ID,GiftID,TripID,Weight
184,99791,4,18.3638
185,68523,4,18.3176
186,18075,4,18.1268
187,34237,4,17.6579
188,36699,4,17.1341
189,51959,4,16.4502
190,33852,4,16.2291
191,16438,4,15.2414
192,28772,4,13.6778
193,70231,4,11.8149
194,80684,4,7.48871
195,81157,4,6.47848
196,4699,4,5.8725
197,97418,4,5.56028
198,21525,4,4.41243
199,63213,4,4.07364
200,20041,4,3.35562
201,19101,4,1.47233
202,95993,4,1
203,10998,4,1
204,10469,4,1
205,8874,4,1
206,95998,4,1
207,53125,4,1
208,54012,4,1
209,57628,4,1
210,58925,4,1
211,497,4,1
212,18615,4,1
213,69726,4,1
214,17152,4,1
215,83728,4,1
216,3952,4,1
217,46209,4,1
218,74672,5,50
219,54071,5,42.4853
220,57424,5,37.9942
221,96729,5,37.6949
222,16641,5,34.7804
223,78275,5,34.351
224,28443,5,33.9198
225,38127,5,31.169
226,9300,5,29.99
227,21325,5,28.4349
228,12903,5,27.7954
229,35688,5,27.6698
230,44991,5,24.9111
231,17668,5,24.8447
232,97506,5,24.4477
233,62270,5,23.4731
234,94792,5,23.2128
235,45852,5,22.1518
236,75074,5,20.3504
237,33300,5,19.8508
238,67945,5,17.4093
239,43826,5,16.5832
240,6633,5,14.9856
241,85776,5,14.1835
242,70794,5,11.3068
243,48739,5,9.8919
244,95254,5,8.73931
245,11344,5,7.61603
246,68519,5,7.21555
247,9814,5,7.01914
248,62954,5,6.69025
249,48697,5,5.87317
250,87652,5,5.17313
251,15150,5,5.09508
252,50151,5,5.06959
253,96617,5,4.87859
254,77270,5,1.80848
255,26836,5,1.76385
256,97483,5,1
257,93542,5,1
258,90192,5,1
259,89845,5,1
260,80105,5,1
261,74034,5,1
262,72558,5,1
263,69225,5,1
264,68078,5,1
265,57889,5,1
266,54891,5,1
267,54755,5,1
268,48070,5,1
269,46295,5,1
270,39557,5,1
271,36831,5,1
272,30758,5,1
273,23258,5,1
274,14346,5,1
275,13863,5,1
276,8610,5,1
277,97888,5,1
278,32994,6,50
279,21604,6,41.5848
280,71087,6,37.0167
281,786,6,35.2947
282,60639,6,34.4057
283,3388,6,33.4274
284,58959,6,32.6888
285,78949,6,32.5034
286,83061,6,30.8927
287,93765,6,29.0879
288,14337,6,28.8498
289,10195,6,28.4293
290,35997,6,26.3414
291,27208,6,24.8546
292,63954,6,24.1484
293,55151,6,23.9877
294,37931,6,23.4074
295,84859,6,23.3177
296,99807,6,21.1351
297,81231,6,19.2416
298,11259,6,18.3382
299,3356,6,17.6138
300,84138,6,17.3655
301,10346,6,16.17
302,906,6,12.4473
303,40110,6,11.4755
304,78892,6,11.2592
305,16423,6,10.4091
306,3257,6,7.41014
307,93417,6,7.05719
308,71324,6,6.97725
309,59921,6,6.85137
310,14395,6,5.52254
311,15962,6,3.81994
312,44296,6,3.42725
313,38345,6,2.12526
314,21961,6,1.73562
315,49599,6,1.66825
316,71700,6,1.10786
317,64379,6,1
318,66368,6,1
319,70538,6,1
320,72119,6,1
321,74192,6,1
322,21000,6,1
323,19040,6,1
324,50218,6,1
325,8844,6,1
326,74283,6,1
327,78201,6,1
328,79435,6,1
329,2774,6,1
330,87358,6,1
331,57140,7,50
332,81611,7,41.0703
333,92888,7,39.782
334,52193,7,38.2677
335,53505,7,36.6696
336,57750,7,33.9095
337,80047,7,32.0091
338,47338,7,29.9602
339,58667,7,28.8109
340,53818,7,25.8601
341,97145,7,24.6109
342,10808,7,24.3041
343,33152,7,23.7091
344,65424,7,21.8204
345,80068,7,21.3329
346,58918,7,20.5084
347,70613,7,20.3137
348,61322,7,19.1101
349,23761,7,18.5872
350,49736,7,17.0601
351,65094,7,16.8141
352,22480,7,15.0716
353,95048,7,15.0579
354,21476,7,14.7996
355,54342,7,14.4571
356,6276,7,13.9295
357,89418,7,12.3659
358,65696,7,11.7467
359,99408,7,9.35557
360,84420,7,8.3549
361,79652,7,6.19277
362,9223,7,5.63606
363,5396,7,5.59833
364,21254,7,4.26359
365,73847,7,2.59877
366,57906,7,2.19411
367,88291,7,1.8707
368,90729,7,1
369,14079,7,1
370,13101,7,1
371,93948,7,1
372,8452,7,1
373,66447,7,1
374,58446,7,1
375,71633,7,1
376,73402,7,1
377,76830,7,1
378,79016,7,1
379,50820,7,1
380,84533,7,1
381,41770,7,1
382,86417,7,1
383,61825,7,1
384,56259,8,46.1288
385,80803,8,38.4851
386,25333,8,34.3912
387,66213,8,33.1844
388,14561,8,29.3255
389,19481,8,27.1813
390,64790,8,26.5296
391,23403,8,24.3506
392,79691,8,23.8659
393,80525,8,21.323
394,32786,8,21.1301
395,32100,8,19.954
396,90418,8,19.6508
397,81654,8,19.2061
398,23594,8,19.1725
399,26055,8,17.4515
400,62066,8,16.4991
401,68208,8,15.6538
402,52638,8,14.7357
403,92312,8,14.6171
404,27677,8,14.5616
405,2431,8,14.3239
406,96574,8,13.5293
407,70338,8,13.3143
408,62577,8,11.7943
409,77245,8,10.2578
410,70199,8,7.54124
411,83782,8,6.46188
412,54144,8,5.51659
413,36545,8,4.82837
414,97262,8,2.91249
415,85711,8,1.59086
416,49994,8,1.32793
417,44341,8,1.27869
418,82412,8,1.27715
419,1402,8,1
420,96436,8,1
421,90148,8,1
422,89266,8,1
423,83125,8,1
424,82874,8,1
425,63577,8,1
426,60042,8,1
427,58154,8,1
428,47133,8,1
429,41014,8,1
430,25360,8,1
431,24772,8,1
432,22916,8,1
433,17743,8,1
434,16129,8,1
435,13287,8,1
436,98325,8,1
437,91207,9,50
438,66069,9,50
439,8265,9,50
440,97543,9,50
441,89539,9,46.293
442,29230,9,45.1253
443,33431,9,39.7666
444,92400,9,37.4584
445,26908,9,34.4323
446,75082,9,31.6673
447,6775,9,29.9481
448,12567,9,29.8857
449,41337,9,26.9033
450,4550,9,23.7597
451,10294,9,22.031
452,90019,9,21.577
453,33785,9,21.0541
454,34422,9,16.6371
455,82461,9,16.5762
456,66983,9,15.9615
457,39777,9,15.1288
458,5347,9,9.61585
459,75626,9,8.60083
460,33641,9,7.16106
461,23709,9,6.00007
462,59712,9,5.55684
463,4090,9,5.35137
464,73395,9,4.71345
465,59321,9,3.91429
466,96022,9,3.09992
467,6151,9,1.50937
468,43245,9,1
469,55782,9,1
470,32882,9,1
471,66274,9,1
472,28374,9,1
473,25145,9,1
474,23705,9,1
475,18897,9,1
476,15971,9,1
477,11876,9,1
478,11260,9,1
479,96612,9,1
480,52903,9,1
481,91002,10,50
482,26177,10,48.5758
483,34663,10,48.3199
484,43266,10,45.1681
485,7195,10,45.0851
486,88789,10,40.8943
487,30433,10,39.7742
488,39390,10,38.445
489,3097,10,36.1872
490,47117,10,35.4479
491,49900,10,24.0652
492,73038,10,21.3865
493,81985,10,21.0955
494,41651,10,20.8815
495,32689,10,20.0582
496,98950,10,17.5848
497,52436,10,15.9007
498,1404,10,15.0691
499,23083,10,14.3826
500,46010,10,13.7926
501,89343,10,13.6356
502,82878,10,13.3366
503,7106,10,13.2981
504,52609,10,12.7357
505,40370,10,11.2558
506,75715,10,7.46589
507,65302,10,7.09705
508,25475,10,2.92672
509,10378,10,2.48768
510,57798,10,2.27131
511,76791,10,1
512,33652,10,1
513,74648,10,1
514,22115,10,1
515,70846,10,1
516,93619,10,1
517,67201,10,1
518,545,10,1
519,63077,10,1
520,25976,10,1
521,66338,11,40.3951
522,20726,11,38.417
523,84586,11,32.8932
524,28860,11,32.5321
525,54741,11,30.8641
526,85733,11,29.0728
527,25720,11,28.5974
528,38591,11,26.1625
529,535,11,24.5879
530,60250,11,24.457
531,24206,11,22.4674
532,93814,11,21.5407
533,94456,11,20.7342
534,45990,11,18.8615
535,39180,11,17.9423
536,81065,11,17.8806
537,20218,11,17.6913
538,40185,11,15.8542
539,7509,11,15.6028
540,62991,11,15.5973
541,48268,11,15.5803
542,21752,11,15.23
543,65441,11,14.3191
544,99242,11,13.431
545,64125,11,13.4169
546,34516,11,12.7782
547,7078,11,10.2824
548,66421,11,9.02279
549,37129,11,8.9903
550,70085,11,8.89637
551,38619,11,8.76523
552,35563,11,8.19208
553,21711,11,8.00693
554,96364,11,6.64076
555,14633,11,4.28218
556,8692,11,3.47599
557,19963,11,2.41147
558,49237,11,1.80686
559,80200,11,1
560,24510,11,1
561,86062,11,1
562,89849,11,1
563,20781,11,1
564,90591,11,1
565,90965,11,1
566,13261,11,1
567,11658,11,1
568,9882,11,1
569,47658,11,1
570,36818,11,1
571,36432,11,1
572,51500,11,1
573,29279,11,1
574,52717,11,1
575,98065,11,1
576,3537,11,1
577,879,11,1
578,48228,11,1
579,33428,12,50
580,93155,12,50
581,14850,12,50
582,31605,12,46.9007
583,18257,12,42.6465
584,84707,12,39.8681
585,8935,12,39.0691
586,33561,12,37.4648
587,26862,12,36.5061
588,90833,12,33.0026
589,60961,12,32.3843
590,99388,12,31.8656
591,79386,12,31.1161
592,58945,12,30.1173
593,62684,12,29.6303
594,92483,12,29.3519
595,16688,12,24.8667
596,47668,12,22.5211
597,79249,12,22.0573
598,75591,12,21.8608
599,21515,12,21.259
600,59320,12,19.1636
601,21326,12,13.8582
602,63522,12,13.3958
603,51384,12,11.5234
604,6646,12,9.27047
605,11716,12,8.97215
606,66201,12,7.78946
607,28006,12,7.66552
608,45012,12,2.814
609,39202,12,2.69147
610,29589,12,2.57096
611,96270,12,1.22836
612,981,12,1.06355
613,23341,12,1
614,72051,12,1
615,56515,12,1
616,20779,12,1
617,84553,12,1
618,85438,12,1
619,92331,12,1
620,58152,12,1
621,45545,12,1
622,79770,12,1
623,62737,12,1
624,27365,12,1
625,82862,12,1
626,6842,12,1
627,59062,12,1
628,4717,12,1
629,4138,12,1
630,1364,12,1
631,43037,12,1
632,23751,13,50
633,23610,13,47.5662
634,17518,13,40.425
635,41187,13,37.7809
636,53477,13,35.2935
637,44625,13,34.0279
638,2189,13,32.8477
639,13387,13,32.5538
640,98602,13,31.8531
641,21921,13,25.3396
642,88960,13,23.9675
643,92488,13,22.9932
644,60045,13,22.9731
645,79928,13,21.0702
646,75485,13,18.1842
647,7384,13,16.6983
648,71044,13,16.1121
649,61090,13,15.9059
650,29655,13,14.864
651,6551,13,13.5379
652,21530,13,10.7446
653,76187,13,10.5483
654,44942,13,9.38995
655,94663,13,9.16183
656,12935,13,8.68959
657,15425,13,7.03468
658,75384,13,6.88987
659,91995,13,6.54347
660,81499,13,6.1266
661,50484,13,5.44684
662,85154,13,3.63193
663,15659,13,2.86292
664,22964,13,1.4249
665,58110,13,1
666,23262,13,1
667,63947,13,1
668,21344,13,1
669,79988,13,1
670,16452,13,1
671,16308,13,1
672,1198,13,1
673,87261,13,1
674,87642,13,1
675,33061,13,1
676,32533,13,1
677,29129,13,1
678,25867,13,1
679,25696,13,1
680,24048,13,1
681,54882,13,1
682,38449,13,1
683,67215,14,44.757
684,65899,14,42.4502
685,67043,14,40.2856
686,22367,14,36.2513
687,25513,14,31.2153
688,16535,14,31.003
689,64277,14,30.7731
690,4647,14,28.3365
691,20311,14,25.3691
692,23871,14,23.3312
693,5835,14,21.6349
694,15119,14,20.2119
695,38590,14,18.3777
696,98286,14,18.1296
697,86545,14,13.4292
698,59766,14,13.1336
699,29082,14,12.7727
700,23347,14,12.7528
701,20161,14,9.70635
702,57799,14,9.44477
703,56605,14,7.83619
704,5555,14,7.10082
705,15748,14,6.96234
706,46220,14,6.39246
707,49488,14,5.04593
708,43328,14,4.94328
709,24845,14,3.15874
710,73730,14,2.20156
711,89961,14,1.69448
712,91928,14,1
713,89453,14,1
714,57101,14,1
715,47978,14,1
716,45479,14,1
717,42215,14,1
718,23724,14,1
719,21754,14,1
720,4054,14,1
721,3918,14,1
722,12436,15,50
723,17943,15,50
724,57752,15,50
725,47071,15,49.6506
726,83100,15,42.6739
727,99638,15,36.9306
728,52293,15,36.7324
729,79706,15,34.4169
730,55901,15,23.7355
731,62039,15,23.0064
732,62510,15,22.5191
733,53911,15,20.6522
734,45435,15,18.596
735,1061,15,16.3903
736,8956,15,16.2296
737,79470,15,14.785
738,33637,15,14.2073
739,89064,15,13.4806
740,73358,15,13.0615
741,77103,15,12.858
742,36953,15,11.9127
743,25150,15,11.6848
744,18703,15,10.9679
745,78909,15,6.703
746,52083,15,5.56903
747,46327,15,5.01356
748,20165,15,3.8629
749,51937,15,3.27746
750,32513,15,1.32038
751,93078,15,1.2743
752,99292,15,1
753,90103,15,1
754,70325,15,1
755,63787,15,1
756,62069,15,1
757,58304,15,1
758,40436,15,1
759,39193,15,1
760,33512,15,1
761,32438,15,1
762,27998,15,1
763,25963,15,1
764,20019,15,1
765,28233,15,1
766,67043,16,40.2856
767,19854,16,38.4338
768,35603,16,33.5478
769,87311,16,30.2994
770,52006,16,29.0935
771,41337,16,26.9033
772,96933,16,25.4732
773,15244,16,23.5389
774,44050,16,23.531
775,23871,16,23.3312
776,94362,16,23.21
777,34995,16,22.5377
778,16493,16,20.1744
779,60927,16,20.1553
780,90307,16,20.1
781,69670,16,19.6745
782,25237,16,18.9317
783,94011,16,15.5919
784,50003,16,15.435
785,32242,16,13.5103
786,21178,16,12.7507
787,65049,16,9.95538
788,21959,16,9.67114
789,67132,16,8.79891
790,14058,16,8.69278
791,72351,16,7.06288
792,46220,16,6.39246
793,42912,16,4.82803
794,29684,16,3.2392
795,87032,16,2.92011
796,42057,16,1
797,52297,16,1
798,55347,16,1
799,71479,16,1
800,73649,16,1
801,7385,16,1
802,28144,16,1
803,75042,16,1
804,80027,16,1
805,23649,16,1
806,23263,16,1
807,81759,16,1
808,84263,16,1
809,84786,16,1
810,85360,16,1
811,43161,16,1
812,87508,16,1
813,52155,16,1
814,39222,17,50
815,23751,17,50
816,64753,17,45.0922
817,54071,17,42.4853
818,96729,17,37.6949
819,78275,17,34.351
820,58143,17,34.0463
821,9300,17,29.99
822,12903,17,27.7954
823,97145,17,24.6109
824,14927,17,24.205
825,74929,17,23.434
826,58918,17,20.5084
827,70613,17,20.3137
828,61322,17,19.1101
829,68523,17,18.3176
830,18075,17,18.1268
831,65094,17,16.8141
832,33852,17,16.2291
833,6633,17,14.9856
834,6551,17,13.5379
835,65696,17,11.7467
836,95254,17,8.73931
837,87652,17,5.17313
838,96617,17,4.87859
839,19101,17,1.47233
840,497,17,1
841,8610,17,1
842,79988,17,1
843,48070,17,1
844,39557,17,1
845,69726,17,1
846,21344,17,1
847,57628,17,1
848,10469,17,1
849,3952,17,1
850,54012,17,1
851,32994,18,50
852,21604,18,41.5848
853,71087,18,37.0167
854,53505,18,36.6696
855,786,18,35.2947
856,60639,18,34.4057
857,3388,18,33.4274
858,58959,18,32.6888
859,78949,18,32.5034
860,80047,18,32.0091
861,15711,18,31.0453
862,83061,18,30.8927
863,93765,18,29.0879
864,14337,18,28.8498
865,58667,18,28.8109
866,77116,18,28.6848
867,10195,18,28.4293
868,35997,18,26.3414
869,27208,18,24.8546
870,63954,18,24.1484
871,55151,18,23.9877
872,37931,18,23.4074
873,84859,18,23.3177
874,99807,18,21.1351
875,92991,18,20.2687
876,81231,18,19.2416
877,11597,18,19.0932
878,11259,18,18.3382
879,3356,18,17.6138
880,84138,18,17.3655
881,51959,18,16.4502
882,10346,18,16.17
883,16438,18,15.2414
884,22480,18,15.0716
885,906,18,12.4473
886,40110,18,11.4755
887,78892,18,11.2592
888,16423,18,10.4091
889,84420,18,8.3549
890,3257,18,7.41014
891,93417,18,7.05719
892,71324,18,6.97725
893,59921,18,6.85137
894,14395,18,5.52254
895,15962,18,3.81994
896,44296,18,3.42725
897,38345,18,2.12526
898,21961,18,1.73562
899,49599,18,1.66825
900,71700,18,1.10786
901,2774,18,1
902,61825,18,1
903,53125,18,1
904,64379,18,1
905,50218,18,1
906,46209,18,1
907,66368,18,1
908,70538,18,1
909,72119,18,1
910,21000,18,1
911,19040,18,1
912,74192,18,1
913,74283,18,1
914,14079,18,1
915,13101,18,1
916,78201,18,1
917,79435,18,1
918,8844,18,1
919,87358,18,1
920,58446,18,1
921,57140,19,50
922,81611,19,41.0703
923,92888,19,39.782
924,52193,19,38.2677
925,16641,19,34.7804
926,28443,19,33.9198
927,57750,19,33.9095
928,47338,19,29.9602
929,53818,19,25.8601
930,97506,19,24.4477
931,10808,19,24.3041
932,33152,19,23.7091
933,65424,19,21.8204
934,80068,19,21.3329
935,62194,19,19.7496
936,23761,19,18.5872
937,49736,19,17.0601
938,95048,19,15.0579
939,21476,19,14.7996
940,54342,19,14.4571
941,6276,19,13.9295
942,89418,19,12.3659
943,99408,19,9.35557
944,79652,19,6.19277
945,9223,19,5.63606
946,5396,19,5.59833
947,21254,19,4.26359
948,73847,19,2.59877
949,57906,19,2.19411
950,88291,19,1.8707
951,73402,19,1
952,71633,19,1
953,68078,19,1
954,66447,19,1
955,79016,19,1
956,84533,19,1
957,86417,19,1
958,50820,19,1
959,41770,19,1
960,90729,19,1
961,93948,19,1
962,8452,19,1
963,76830,19,1
964,91002,20,50
965,26177,20,48.5758
966,34663,20,48.3199
967,43266,20,45.1681
968,7195,20,45.0851
969,65899,20,42.4502
970,88789,20,40.8943
971,30433,20,39.7742
972,39390,20,38.445
973,3097,20,36.1872
974,47117,20,35.4479
975,53477,20,35.2935
976,4647,20,28.3365
977,49900,20,24.0652
978,73038,20,21.3865
979,81985,20,21.0955
980,41651,20,20.8815
981,32689,20,20.0582
982,98950,20,17.5848
983,52436,20,15.9007
984,1404,20,15.0691
985,23083,20,14.3826
986,46010,20,13.7926
987,89343,20,13.6356
988,82878,20,13.3366
989,7106,20,13.2981
990,23347,20,12.7528
991,52609,20,12.7357
992,40370,20,11.2558
993,21530,20,10.7446
994,20161,20,9.70635
995,75715,20,7.46589
996,65302,20,7.09705
997,49488,20,5.04593
998,25475,20,2.92672
999,10378,20,2.48768
1000,57798,20,2.27131
1001,70846,20,1
1002,67201,20,1
1003,22115,20,1
1004,33652,20,1
1005,63077,20,1
1006,76791,20,1
1007,74648,20,1
1008,47978,20,1
1009,545,20,1
1010,91928,20,1
1011,93619,20,1
1012,25976,20,1
1013,23610,21,47.5662
1014,17518,21,40.425
1015,41187,21,37.7809
1016,35824,21,36.5997
1017,44625,21,34.0279
1018,2189,21,32.8477
1019,13387,21,32.5538
1020,34990,21,28.9812
1021,63125,21,28.6975
1022,8439,21,28.692
1023,21921,21,25.3396
1024,94751,21,25.331
1025,88960,21,23.9675
1026,92488,21,22.9932
1027,60045,21,22.9731
1028,80525,21,21.323
1029,79928,21,21.0702
1030,81654,21,19.2061
1031,11936,21,18.6637
1032,99791,21,18.3638
1033,75485,21,18.1842
1034,34237,21,17.6579
1035,26055,21,17.4515
1036,71044,21,16.1121
1037,61090,21,15.9059
1038,29655,21,14.864
1039,2431,21,14.3239
1040,70231,21,11.8149
1041,62577,21,11.7943
1042,77245,21,10.2578
1043,44942,21,9.38995
1044,94663,21,9.16183
1045,15425,21,7.03468
1046,75384,21,6.88987
1047,81157,21,6.47848
1048,97418,21,5.56028
1049,63213,21,4.07364
1050,85154,21,3.63193
1051,15659,21,2.86292
1052,22964,21,1.4249
1053,24048,21,1
1054,23262,21,1
1055,87261,21,1
1056,16308,21,1
1057,87642,21,1
1058,13287,21,1
1059,8874,21,1
1060,95993,21,1
1061,95998,21,1
1062,58110,21,1
1063,58925,21,1
1064,38449,21,1
1065,1198,21,1
1066,63947,21,1
1067,33061,21,1
1068,32533,21,1
1069,29129,21,1
1070,25867,21,1
1071,25696,21,1
1072,25360,21,1
1073,54882,21,1
1074,57424,22,37.9942
1075,22367,22,36.2513
1076,98602,22,31.8531
1077,25513,22,31.2153
1078,16535,22,31.003
1079,64277,22,30.7731
1080,20311,22,25.3691
1081,62270,22,23.4731
1082,94792,22,23.2128
1083,15119,22,20.2119
1084,38590,22,18.3777
1085,98286,22,18.1296
1086,7384,22,16.6983
1087,86545,22,13.4292
1088,59766,22,13.1336
1089,29082,22,12.7727
1090,76187,22,10.5483
1091,57799,22,9.44477
1092,12935,22,8.68959
1093,56605,22,7.83619
1094,68519,22,7.21555
1095,5555,22,7.10082
1096,15748,22,6.96234
1097,91995,22,6.54347
1098,81499,22,6.1266
1099,50484,22,5.44684
1100,15150,22,5.09508
1101,43328,22,4.94328
1102,24845,22,3.15874
1103,73730,22,2.20156
1104,89961,22,1.69448
1105,16452,22,1
1106,57889,22,1
1107,89453,22,1
1108,23724,22,1
1109,45479,22,1
1110,21754,22,1
1111,3918,22,1
1112,57101,22,1
1113,97888,22,1
1114,4054,22,1
1115,42215,22,1
1116,56259,23,46.1288
1117,80803,23,38.4851
1118,99638,23,36.9306
1119,25333,23,34.3912
1120,66213,23,33.1844
1121,14561,23,29.3255
1122,19481,23,27.1813
1123,64790,23,26.5296
1124,23403,23,24.3506
1125,32786,23,21.1301
1126,32100,23,19.954
1127,90418,23,19.6508
1128,23594,23,19.1725
1129,62066,23,16.4991
1130,68208,23,15.6538
1131,52638,23,14.7357
1132,92312,23,14.6171
1133,27677,23,14.5616
1134,96574,23,13.5293
1135,70338,23,13.3143
1136,70199,23,7.54124
1137,83782,23,6.46188
1138,54144,23,5.51659
1139,36545,23,4.82837
1140,97262,23,2.91249
1141,85711,23,1.59086
1142,49994,23,1.32793
1143,44341,23,1.27869
1144,82412,23,1.27715
1145,22916,23,1
1146,82874,23,1
1147,63577,23,1
1148,83125,23,1
1149,60042,23,1
1150,58154,23,1
1151,41014,23,1
1152,40436,23,1
1153,89266,23,1
1154,90148,23,1
1155,1402,23,1
1156,24772,23,1
1157,96436,23,1
1158,17743,23,1
1159,16129,23,1
1160,98325,23,1
1161,70325,23,1
1162,16386,24,50
1163,40639,24,49.7648
1164,51496,24,46.2306
1165,56184,24,44.25
1166,17073,24,42.8814
1167,7300,24,41.6277
1168,69390,24,38.1902
1169,642,24,35.3533
1170,32218,24,28.534
1171,54580,24,28.1242
1172,29094,24,27.1353
1173,68695,24,25.4537
1174,60631,24,24.3328
1175,94446,24,24.0794
1176,5792,24,23.3673
1177,69773,24,22.506
1178,98411,24,20.8574
1179,62677,24,20.4666
1180,97533,24,17.3924
1181,66472,24,16.5873
1182,33361,24,15.1763
1183,83520,24,13.7532
1184,62633,24,11.9009
1185,43639,24,10.9006
1186,362,24,10.7931
1187,4332,24,10.5848
1188,38820,24,5.69371
1189,74478,24,4.73576
1190,81321,24,4.34431
1191,27855,24,3.64993
1192,6650,24,3.32634
1193,92606,24,1
1194,92615,24,1
1195,15163,24,1
1196,12894,24,1
1197,12329,24,1
1198,7645,24,1
1199,96352,24,1
1200,6818,24,1
1201,58857,24,1
1202,42778,24,1
1203,70579,24,1
1204,32159,24,1
1205,30568,24,1
1206,30316,24,1
1207,29255,24,1
1208,65025,24,1
1209,25335,24,1
1210,49136,24,1
1211,30916,25,50
1212,9224,25,50
1213,97562,25,45.4636
1214,14467,25,41.2651
1215,33561,25,37.4648
1216,77416,25,36.653
1217,26862,25,36.5061
1218,95796,25,35.6112
1219,19245,25,35.0669
1220,75559,25,32.2305
1221,19223,25,32.1337
1222,59501,25,31.6782
1223,9489,25,29.9241
1224,55823,25,28.1824
1225,46122,25,26.2599
1226,26108,25,25.9991
1227,4523,25,25.4685
1228,66382,25,25.4609
1229,79691,25,23.8659
1230,51314,25,23.3715
1231,1915,25,22.9895
1232,60301,25,22.0567
1233,57742,25,18.6377
1234,79348,25,18.4139
1235,36699,25,17.1341
1236,62121,25,16.749
1237,73738,25,14.9031
1238,28772,25,13.6778
1239,16473,25,10.9216
1240,75575,25,9.76966
1241,21679,25,9.29404
1242,39944,25,9.01496
1243,66201,25,7.78946
1244,80684,25,7.48871
1245,74460,25,6.90555
1246,32654,25,6.82209
1247,60488,25,6.56676
1248,4699,25,5.8725
1249,42052,25,5.7225
1250,223,25,5.43859
1251,21525,25,4.41243
1252,20445,25,3.68017
1253,71762,25,3.59101
1254,20041,25,3.35562
1255,39202,25,2.69147
