ID,GiftID,TripID,Weight
145,50491,4,50
146,93602,4,49.1251
147,44205,4,41.3857
148,84831,4,34.9984
149,16397,4,34.1149
150,86572,4,32.4533
151,61434,4,31.8664
152,1477,4,30.685
153,75500,4,30.0011
154,6471,4,28.8178
155,40960,4,27.7695
156,56396,4,26.2062
157,26744,4,26.1165
158,24357,4,23.55
159,58877,4,22.1924
160,96892,4,21.448
161,44815,4,20.7974
162,94725,4,20.6937
163,35987,4,18.4964
164,85820,4,17.9918
165,87177,4,17.7731
166,20100,4,17.5728
167,24047,4,17.4582
168,12466,4,16.7349
169,38081,4,14.8294
170,79556,4,14.0509
171,34775,4,13.348
172,71078,4,12.8382
173,70553,4,11.2733
174,30275,4,9.2552
175,60966,4,7.49919
176,19693,4,7.29835
177,72303,4,6.67643
178,46591,4,6.64163
179,99697,4,4.13004
180,92475,4,3.46588
181,37682,4,2.68085
182,24739,4,2.5852
183,32272,4,2.46646
184,90893,4,1
185,68154,4,1
186,46236,4,1
187,73551,4,1
188,73904,4,1
189,34940,4,1
190,34476,4,1
191,32892,4,1
192,32582,4,1
193,28055,4,1
194,79642,4,1
195,85639,4,1
196,86787,4,1
197,89245,4,1
198,4522,4,1
199,55510,4,1
200,6502,5,47.2654
201,13417,5,45.2539
202,49502,5,39.8898
203,93863,5,38.6117
204,66916,5,36.6067
205,39942,5,33.8378
206,62402,5,32.6518
207,65246,5,32.3619
208,69511,5,30.5568
209,36856,5,27.1187
210,86390,5,26.9219
211,24434,5,25.2858
212,26265,5,25.0228
213,29665,5,23.4265
214,15880,5,21.844
215,88838,5,16.6971
216,20163,5,15.5804
217,9118,5,14.5781
218,60716,5,14.264
219,83462,5,13.355
220,11835,5,11.7683
221,67189,5,9.75252
222,9626,5,9.72547
223,1901,5,7.02795
224,84665,5,5.71104
225,34385,5,4.73203
226,90837,5,4.66029
227,99801,5,1
228,96489,5,1
229,95256,5,1
230,83048,5,1
231,80423,5,1
232,75967,5,1
233,51790,5,1
234,47502,5,1
235,42333,5,1
236,38563,5,1
237,30736,5,1
238,28591,5,1
239,18887,5,1
240,17192,5,1
241,8927,5,1
242,8171,5,1
243,6953,5,1
244,82584,5,1
245,93947,6,46.9773
246,67840,6,33.0383
247,15055,6,33.0058
248,28531,6,30.831
249,13571,6,27.0731
250,3540,6,23.5812
251,90316,6,22.4991
252,76718,6,22.4512
253,5357,6,22.4144
254,75267,6,22.4057
255,91113,6,18.9883
256,68540,6,18.2822
257,95003,6,17.6098
258,43247,6,17.1612
259,68116,6,16.5178
260,83687,6,16.4989
261,366,6,15.4813
262,28031,6,15.2936
263,42913,6,15.1306
264,6162,6,14.0067
265,79573,6,10.4385
266,72054,6,10.4259
267,35825,6,8.32117
268,84111,6,6.24406
269,92246,6,5.77936
270,70189,6,5.24879
271,79812,6,2.1962
272,58684,6,1
273,59596,6,1
274,64288,6,1
275,71287,6,1
276,26505,6,1
277,21297,6,1
278,87523,6,1
279,88048,6,1
280,6573,6,1
281,69344,6,1
282,71035,6,1
283,99278,6,1
284,47835,6,1
285,4232,7,50
286,74452,7,49.4731
287,43917,7,43.5978
288,93987,7,40.8671
289,64121,7,40.7207
290,95283,7,38.7315
291,15903,7,34.3022
292,75778,7,33.4356
293,44464,7,32.727
294,82464,7,27.7746
295,13507,7,23.5461
296,10103,7,22.8031
297,95370,7,20.7707
298,42459,7,19.6734
299,47406,7,18.3663
300,94066,7,17.1075
301,43497,7,17.071
302,17956,7,16.9125
303,30470,7,15.156
304,68105,7,14.8548
305,3861,7,12.7121
306,79429,7,10.9283
307,7929,7,9.01521
308,70366,7,8.79817
309,77184,7,8.29389
310,83878,7,7.77432
311,84127,7,7.02866
312,71565,7,6.03306
313,5630,7,6.00833
314,14920,7,2.13002
315,66202,7,2.02504
316,22789,7,1
317,15628,7,1
318,92240,7,1
319,98962,7,1
320,51586,7,1
321,14032,8,50
322,40780,8,50
323,5320,8,33.9411
324,76439,8,33.6954
325,22681,8,33.4002
326,72629,8,31.7609
327,14195,8,29.8694
328,40584,8,28.3147
329,91674,8,27.9973
330,99361,8,27.6662
331,331,8,27.2392
332,71782,8,23.5022
333,32916,8,21.599
334,1942,8,21.3415
335,87350,8,19.567
336,94369,8,19.1309
337,20923,8,19.1098
338,94327,8,18.7534
339,47877,8,17.6225
340,80709,8,16.9537
341,84142,8,15.7012
342,71912,8,13.8775
343,21416,8,13.3019
344,9856,8,12.784
345,38846,8,12.697
346,46854,8,12.6946
347,28832,8,11.7223
348,16484,8,11.4437
349,27332,8,10.1811
350,64106,8,10.0337
351,68856,8,9.0131
352,83982,8,7.48912
353,65533,8,7.12359
354,77393,8,5.86505
355,40311,8,4.97597
356,97321,8,3.89212
357,13835,8,3.37328
358,29571,8,2.42102
359,45855,8,1
360,50196,8,1
361,56048,8,1
362,65460,8,1
363,38730,8,1
364,36480,8,1
365,35699,8,1
366,71817,8,1
367,31385,8,1
368,45512,8,1
369,71986,8,1
370,27634,8,1
371,72679,8,1
372,25520,8,1
373,24698,8,1
374,73656,8,1
375,75614,8,1
376,77571,8,1
377,20663,8,1
378,79368,8,1
379,81293,8,1
380,82126,8,1
381,85095,8,1
382,86168,8,1
383,8651,8,1
384,6542,8,1
385,5335,8,1
386,88884,8,1
387,98812,8,1
388,834,8,1
389,44461,8,1
390,52873,9,45.0872
391,18722,9,41.6357
392,69797,9,39.7795
393,38015,9,37.5465
394,18798,9,35.5455
395,66537,9,31.7616
396,48313,9,31.6493
397,78298,9,31.2373
398,24055,9,31.1347
399,31510,9,29.9791
400,35181,9,29.0503
401,34110,9,28.0889
402,4311,9,27.4141
403,25347,9,26.5296
404,50162,9,25.6075
405,52373,9,23.699
406,34675,9,21.2264
407,39989,9,20.7937
408,93383,9,19.3435
409,64748,9,16.8254
410,76609,9,16.2546
411,2656,9,15.695
412,32188,9,14.0857
413,42233,9,13.5662
414,8362,9,13.5324
415,30059,9,13.4862
416,18544,9,13.4502
417,75731,9,12.5091
418,94438,9,11.3948
419,34195,9,11.3895
420,24705,9,10.4298
421,34524,9,10.4148
422,92942,9,10.0842
423,7343,9,8.52454
424,12535,9,6.87025
425,55758,9,4.58979
426,46227,9,3.50258
427,98175,9,1.03078
428,85164,9,1
429,19600,9,1
430,82822,9,1
431,98086,9,1
432,74123,9,1
433,39813,9,1
434,12244,9,1
435,72172,9,1
436,5626,9,1
437,5067,9,1
438,4510,9,1
439,4460,9,1
440,28270,9,1
441,86111,9,1
442,3461,9,1
443,3006,9,1
444,2791,9,1
445,87004,9,1
446,30520,10,50
447,45526,10,49.8036
448,25903,10,45.2747
449,7577,10,40.9609
450,84144,10,39.6393
451,72442,10,35.6208
452,64226,10,31.1378
453,25447,10,28.0676
454,25724,10,27.3361
455,21849,10,23.7328
456,69693,10,19.6961
457,13769,10,17.2491
458,98775,10,15.2044
459,8387,10,8.91709
460,47473,10,6.89904
461,52019,10,6.47509
462,72153,10,6.24787
463,46399,10,3.72657
464,23733,10,2.58166
465,38203,10,1.5592
466,57560,10,1
467,87860,10,1
468,89729,10,1
469,37018,10,1
470,92437,10,1
471,97613,10,1
472,11133,10,1
473,43982,10,1
474,4667,10,1
475,39519,10,1
476,66928,11,43.5684
477,24565,11,34.8813
478,31287,11,32.8479
479,13624,11,32.4833
480,88674,11,31.8054
481,20802,11,28.723
482,15044,11,28.5774
483,55667,11,27.9965
484,15908,11,26.3753
485,34587,11,24.7568
486,2331,11,23.8572
487,37711,11,21.0739
488,91586,11,16.8328
489,22118,11,13.9472
490,41737,11,13.782
491,18341,11,12.1155
492,78686,11,11.9071
493,17265,11,11.509
494,68960,11,11.4914
495,85611,11,10.8676
496,82395,11,10.362
497,91600,11,9.89152
498,3084,11,9.63311
499,21948,11,9.31544
500,72788,11,8.94211
501,17404,11,8.68509
502,78631,11,8.59925
503,89110,11,7.24125
504,64522,11,5.52885
505,78294,11,4.80918
506,18977,11,4.58382
507,99329,11,3.96532
508,72393,11,3.43372
509,43436,11,2.60659
510,59226,11,1.30225
511,48466,11,1
512,58531,11,1
513,21164,11,1
514,63646,11,1
515,67169,11,1
516,69238,11,1
517,39507,11,1
518,27747,11,1
519,26193,11,1
520,16311,11,1
521,73363,11,1
522,77585,11,1
523,90430,11,1
524,92284,11,1
525,2263,11,1
526,41083,11,1
527,40780,12,50
528,14032,12,50
529,5320,12,33.9411
530,76439,12,33.6954
531,22681,12,33.4002
532,72629,12,31.7609
533,14195,12,29.8694
534,40584,12,28.3147
535,91674,12,27.9973
536,99361,12,27.6662
537,331,12,27.2392
538,71782,12,23.5022
539,32916,12,21.599
540,1942,12,21.3415
541,87350,12,19.567
542,94369,12,19.1309
543,20923,12,19.1098
544,94327,12,18.7534
545,47877,12,17.6225
546,80709,12,16.9537
547,84142,12,15.7012
548,71912,12,13.8775
549,21416,12,13.3019
550,9856,12,12.784
551,38846,12,12.697
552,46854,12,12.6946
553,28832,12,11.7223
554,16484,12,11.4437
555,27332,12,10.1811
556,64106,12,10.0337
557,68856,12,9.0131
558,83982,12,7.48912
559,65533,12,7.12359
560,77393,12,5.86505
561,84665,12,5.71104
562,40311,12,4.97597
563,97321,12,3.89212
564,13835,12,3.37328
565,29571,12,2.42102
566,44461,12,1
567,77571,12,1
568,79368,12,1
569,72679,12,1
570,81293,12,1
571,38730,12,1
572,36480,12,1
573,35699,12,1
574,82126,12,1
575,31385,12,1
576,65460,12,1
577,27634,12,1
578,75614,12,1
579,25520,12,1
580,24698,12,1
581,71817,12,1
582,73656,12,1
583,85095,12,1
584,20663,12,1
585,71986,12,1
586,86168,12,1
587,88884,12,1
588,92240,12,1
589,8651,12,1
590,6542,12,1
591,5335,12,1
592,50196,12,1
593,45855,12,1
594,45512,12,1
595,98812,12,1
596,834,12,1
597,56048,12,1
598,4232,13,50
599,45142,13,50
600,15903,13,34.3022
601,75778,13,33.4356
602,16483,13,33.3637
603,44464,13,32.727
604,74885,13,31.6156
605,20466,13,28.7117
606,33553,13,23.2719
607,44700,13,22.6413
608,34408,13,17.5064
609,43497,13,17.071
610,30195,13,16.3539
611,6183,13,15.8434
612,63137,13,15.5419
613,26678,13,15.4853
614,49651,13,15.0897
615,10480,13,14.6492
616,25078,13,14.457
617,6057,13,14.4515
618,34417,13,13.3045
619,24548,13,13.1008
620,30827,13,13.0388
621,11764,13,12.3823
622,23708,13,11.9631
623,79429,13,10.9283
624,10241,13,9.48548
625,7929,13,9.01521
626,29164,13,8.91843
627,58354,13,8.8391
628,2961,13,8.29332
629,21171,13,6.60618
630,11378,13,6.11493
631,6834,13,1.21092
632,301,13,1
633,4915,13,1
634,82783,13,1
635,44496,13,1
636,15628,13,1
637,19133,13,1
638,24837,13,1
639,25880,13,1
640,1009,13,1
641,40156,13,1
642,74452,14,49.4731
643,6502,14,47.2654
644,13417,14,45.2539
645,43917,14,43.5978
646,93987,14,40.8671
647,64121,14,40.7207
648,49502,14,39.8898
649,95283,14,38.7315
650,93863,14,38.6117
651,66916,14,36.6067
652,39942,14,33.8378
653,62402,14,32.6518
654,65246,14,32.3619
655,69511,14,30.5568
656,82464,14,27.7746
657,4311,14,27.4141
658,36856,14,27.1187
659,86390,14,26.9219
660,24434,14,25.2858
661,26265,14,25.0228
662,13507,14,23.5461
663,29665,14,23.4265
664,10103,14,22.8031
665,15880,14,21.844
666,95370,14,20.7707
667,42459,14,19.6734
668,47406,14,18.3663
669,94066,14,17.1075
670,17956,14,16.9125
671,88838,14,16.6971
672,20163,14,15.5804
673,30470,14,15.156
674,68105,14,14.8548
675,9118,14,14.5781
676,60716,14,14.264
677,8362,14,13.5324
678,83462,14,13.355
679,3861,14,12.7121
680,11835,14,11.7683
681,67189,14,9.75252
682,9626,14,9.72547
683,70366,14,8.79817
684,77184,14,8.29389
685,83878,14,7.77432
686,84127,14,7.02866
687,1901,14,7.02795
688,71565,14,6.03306
689,5630,14,6.00833
690,34385,14,4.73203
691,90837,14,4.66029
692,55758,14,4.58979
693,14920,14,2.13002
694,66202,14,2.02504
695,80423,14,1
696,82584,14,1
697,83048,14,1
698,8927,14,1
699,8171,14,1
700,6953,14,1
701,95256,14,1
702,42333,14,1
703,30736,14,1
704,47502,14,1
705,51586,14,1
706,28591,14,1
707,51790,14,1
708,22789,14,1
709,18887,14,1
710,17192,14,1
711,75967,14,1
712,96489,14,1
713,99801,14,1
714,38563,14,1
715,5262,15,50
716,22242,15,50
717,87563,15,49.0275
718,90468,15,45.9547
719,36457,15,40.2474
720,33388,15,39.6268
721,57037,15,33.4739
722,37062,15,32.6963
723,77179,15,32.355
724,15456,15,32.0546
725,57748,15,29.0338
726,95569,15,28.4584
727,9258,15,28.1354
728,97577,15,26.9503
729,39256,15,26.7208
730,74996,15,16.8131
731,73318,15,16.7904
732,72305,15,16.3428
733,95149,15,14.6789
734,26890,15,14.5281
735,18423,15,14.4955
736,47759,15,14.3383
737,33756,15,13.7685
738,91094,15,13.5027
739,63309,15,12.6356
740,39881,15,12.1051
741,70258,15,11.9202
742,34049,15,11.3461
743,22290,15,8.63759
744,44488,15,8.03371
745,70516,15,7.09774
746,25160,15,5.97553
747,75298,15,4.41539
748,34720,15,4.37363
749,33464,15,4.03916
750,59364,15,2.10296
751,70710,15,1
752,69424,15,1
753,65048,15,1
754,57800,15,1
755,57564,15,1
756,47635,15,1
757,41214,15,1
758,77493,15,1
759,79681,15,1
760,81356,15,1
761,29152,15,1
762,26996,15,1
763,19598,15,1
764,14599,15,1
765,12601,15,1
766,96089,15,1
767,5534,15,1
768,73110,15,1
769,30520,16,50
770,45526,16,49.8036
771,25903,16,45.2747
772,7577,16,40.9609
773,84144,16,39.6393
774,72442,16,35.6208
775,64226,16,31.1378
776,25447,16,28.0676
777,25724,16,27.3361
778,21849,16,23.7328
779,69693,16,19.6961
780,13769,16,17.2491
781,98775,16,15.2044
782,8387,16,8.91709
783,47473,16,6.89904
784,52019,16,6.47509
785,72153,16,6.24787
786,46399,16,3.72657
787,23733,16,2.58166
788,38203,16,1.5592
789,57560,16,1
790,87860,16,1
791,89729,16,1
792,37018,16,1
793,92437,16,1
794,97613,16,1
795,11133,16,1
796,43982,16,1
797,4667,16,1
798,39519,16,1
799,17411,17,50
800,76864,17,50
801,23462,17,49.9982
802,52873,17,45.0872
803,47160,17,43.811
804,65617,17,42.335
805,72020,17,41.7871
806,92820,17,40.8034
807,69797,17,39.7795
808,60090,17,39.4001
809,58260,17,37.8678
810,24008,17,34.3395
811,55838,17,32.2838
812,24055,17,31.1347
813,14324,17,30.4294
814,86001,17,30.3743
815,77175,17,28.3228
816,34110,17,28.0889
817,78867,17,25.3912
818,18281,17,18.6039
819,81719,17,18.192
820,21045,17,14.5058
821,75868,17,13.3103
822,93655,17,13.1095
823,91545,17,12.9409
824,75731,17,12.5091
825,87940,17,11.5233
826,1673,17,10.9202
827,34524,17,10.4148
828,55978,17,10.0578
829,89943,17,8.39014
830,7407,17,7.95972
831,90298,17,7.69795
832,12535,17,6.87025
833,1809,17,5.71776
834,60132,17,1.94799
835,24193,17,1.54443
836,1278,17,1
837,67006,17,1
838,67592,17,1
839,71545,17,1
840,52028,17,1
841,50562,17,1
842,50413,17,1
843,49127,17,1
844,74123,17,1
845,28270,17,1
846,25965,17,1
847,78145,17,1
848,89639,17,1
849,19600,17,1
850,63439,17,1
851,56959,18,50
852,50491,18,50
853,61526,18,50
854,93602,18,49.1251
855,44205,18,41.3857
856,84831,18,34.9984
857,16397,18,34.1149
858,67840,18,33.0383
859,86572,18,32.4533
860,61434,18,31.8664
861,1477,18,30.685
862,75500,18,30.0011
863,6471,18,28.8178
864,40960,18,27.7695
865,56396,18,26.2062
866,26744,18,26.1165
867,24357,18,23.55
868,58877,18,22.1924
869,96892,18,21.448
870,44815,18,20.7974
871,94725,18,20.6937
872,35987,18,18.4964
873,85820,18,17.9918
874,87177,18,17.7731
875,20100,18,17.5728
876,24047,18,17.4582
877,12466,18,16.7349
878,38081,18,14.8294
879,79556,18,14.0509
880,34775,18,13.348
881,71078,18,12.8382
882,70553,18,11.2733
883,47282,18,9.44539
884,30275,18,9.2552
885,60966,18,7.49919
886,19693,18,7.29835
887,72303,18,6.67643
888,46591,18,6.64163
889,84111,18,6.24406
890,99697,18,4.13004
891,92475,18,3.46588
892,37682,18,2.68085
893,24739,18,2.5852
894,32272,18,2.46646
895,85639,18,1
896,86787,18,1
897,89245,18,1
898,90893,18,1
899,68154,18,1
900,73904,18,1
901,79642,18,1
902,73551,18,1
903,34940,18,1
904,55510,18,1
905,34476,18,1
906,32892,18,1
907,32582,18,1
908,28055,18,1
909,4522,18,1
910,46236,18,1
911,66928,19,43.5684
912,24565,19,34.8813
913,31287,19,32.8479
914,13624,19,32.4833
915,88674,19,31.8054
916,20802,19,28.723
917,15044,19,28.5774
918,55667,19,27.9965
919,15908,19,26.3753
920,34587,19,24.7568
921,2331,19,23.8572
922,37711,19,21.0739
923,91586,19,16.8328
924,22118,19,13.9472
925,41737,19,13.782
926,18341,19,12.1155
927,78686,19,11.9071
928,17265,19,11.509
929,68960,19,11.4914
930,85611,19,10.8676
931,82395,19,10.362
932,91600,19,9.89152
933,3084,19,9.63311
934,21948,19,9.31544
935,72788,19,8.94211
936,17404,19,8.68509
937,78631,19,8.59925
938,89110,19,7.24125
939,64522,19,5.52885
940,78294,19,4.80918
941,18977,19,4.58382
942,99329,19,3.96532
943,72393,19,3.43372
944,43436,19,2.60659
945,59226,19,1.30225
946,63646,19,1
947,67169,19,1
948,21164,19,1
949,69238,19,1
950,73363,19,1
951,77585,19,1
952,16311,19,1
953,2263,19,1
954,90430,19,1
955,92284,19,1
956,98962,19,1
957,41083,19,1
958,48466,19,1
959,58531,19,1
960,27747,19,1
961,26193,19,1
962,39507,19,1
963,18722,20,41.6357
964,38015,20,37.5465
965,18798,20,35.5455
966,66537,20,31.7616
967,48313,20,31.6493
968,78298,20,31.2373
969,31510,20,29.9791
970,35181,20,29.0503
971,25347,20,26.5296
972,50162,20,25.6075
973,52373,20,23.699
974,34675,20,21.2264
975,39989,20,20.7937
976,93383,20,19.3435
977,64748,20,16.8254
978,76609,20,16.2546
979,2656,20,15.695
980,32188,20,14.0857
981,42233,20,13.5662
982,30059,20,13.4862
983,18544,20,13.4502
984,94438,20,11.3948
985,34195,20,11.3895
986,24705,20,10.4298
987,92942,20,10.0842
988,7343,20,8.52454
989,46227,20,3.50258
990,98175,20,1.03078
991,72172,20,1
992,82822,20,1
993,85164,20,1
994,86111,20,1
995,87004,20,1
996,98086,20,1
997,12244,20,1
998,5626,20,1
999,5067,20,1
1000,4510,20,1
1001,4460,20,1
1002,3461,20,1
1003,3006,20,1
1004,2791,20,1
1005,39813,20,1
1006,93947,21,46.9773
1007,15055,21,33.0058
1008,28531,21,30.831
1009,97896,21,30.4221
1010,51191,21,28.2828
1011,13571,21,27.0731
1012,3540,21,23.5812
1013,90316,21,22.4991
1014,76718,21,22.4512
1015,5357,21,22.4144
1016,75267,21,22.4057
1017,29673,21,19.3813
1018,91113,21,18.9883
1019,51886,21,18.4817
1020,68540,21,18.2822
1021,95003,21,17.6098
1022,43247,21,17.1612
1023,68116,21,16.5178
1024,83687,21,16.4989
1025,71915,21,15.6505
1026,366,21,15.4813
1027,28031,21,15.2936
1028,42913,21,15.1306
1029,6162,21,14.0067
1030,14053,21,13.6092
1031,79573,21,10.4385
1032,72054,21,10.4259
1033,35825,21,8.32117
1034,92246,21,5.77936
1035,70189,21,5.24879
1036,79812,21,2.1962
1037,59596,21,1
1038,64288,21,1
1039,33509,21,1
1040,69344,21,1
1041,71035,21,1
1042,26505,21,1
1043,21297,21,1
1044,71287,21,1
1045,48034,21,1
1046,58684,21,1
1047,87523,21,1
1048,6573,21,1
1049,88048,21,1
1050,99278,21,1
1051,99443,21,1
1052,47835,21,1
1053,61526,22,50
1054,87563,22,49.0275
1055,44205,22,41.3857
1056,16483,22,33.3637
1057,61434,22,31.8664
1058,74885,22,31.6156
1059,1477,22,30.685
1060,75500,22,30.0011
1061,9258,22,28.1354
1062,40960,22,27.7695
1063,97577,22,26.9503
1064,26744,22,26.1165
1065,58877,22,22.1924
1066,96892,22,21.448
1067,44815,22,20.7974
1068,94725,22,20.6937
1069,87177,22,17.7731
1070,20100,22,17.5728
1071,12466,22,16.7349
1072,30195,22,16.3539
1073,38081,22,14.8294
1074,30827,22,13.0388
1075,70553,22,11.2733
1076,47282,22,9.44539
1077,30275,22,9.2552
1078,44488,22,8.03371
1079,70516,22,7.09774
1080,72303,22,6.67643
1081,46591,22,6.64163
1082,99697,22,4.13004
1083,37682,22,2.68085
1084,24739,22,2.5852
1085,32272,22,2.46646
1086,89245,22,1
1087,90893,22,1
1088,68154,22,1
1089,71545,22,1
1090,79681,22,1
1091,24837,22,1
1092,85639,22,1
1093,19598,22,1
1094,55510,22,1
1095,66928,23,43.5684
1096,24565,23,34.8813
1097,31287,23,32.8479
1098,13624,23,32.4833
1099,88674,23,31.8054
1100,20802,23,28.723
1101,15044,23,28.5774
1102,55667,23,27.9965
1103,15908,23,26.3753
1104,34587,23,24.7568
1105,2331,23,23.8572
1106,37711,23,21.0739
1107,91586,23,16.8328
1108,22118,23,13.9472
1109,18341,23,12.1155
1110,78686,23,11.9071
1111,17265,23,11.509
1112,68960,23,11.4914
1113,85611,23,10.8676
1114,82395,23,10.362
1115,91600,23,9.89152
1116,3084,23,9.63311
1117,21948,23,9.31544
1118,72788,23,8.94211
1119,17404,23,8.68509
1120,78631,23,8.59925
1121,64522,23,5.52885
1122,78294,23,4.80918
1123,18977,23,4.58382
1124,99329,23,3.96532
1125,72393,23,3.43372
1126,43436,23,2.60659
1127,59226,23,1.30225
1128,48466,23,1
1129,58531,23,1
1130,21164,23,1
1131,63646,23,1
1132,67169,23,1
1133,69238,23,1
1134,39507,23,1
1135,27747,23,1
1136,26193,23,1
1137,73363,23,1
1138,16311,23,1
1139,77585,23,1
1140,90430,23,1
1141,92284,23,1
1142,98962,23,1
1143,2263,23,1
1144,41083,23,1
1145,45142,24,50
1146,4232,24,50
1147,15903,24,34.3022
1148,75778,24,33.4356
1149,44464,24,32.727
1150,20466,24,28.7117
1151,33553,24,23.2719
1152,44700,24,22.6413
1153,34408,24,17.5064
1154,43497,24,17.071
1155,6183,24,15.8434
1156,26678,24,15.4853
1157,49651,24,15.0897
1158,10480,24,14.6492
1159,25078,24,14.457
1160,6057,24,14.4515
1161,34417,24,13.3045
1162,24548,24,13.1008
1163,11764,24,12.3823
1164,23708,24,11.9631
1165,10241,24,9.48548
1166,7929,24,9.01521
1167,29164,24,8.91843
1168,58354,24,8.8391
1169,2961,24,8.29332
1170,21171,24,6.60618
1171,11378,24,6.11493
1172,6834,24,1.21092
1173,82783,24,1
1174,44496,24,1
1175,26996,24,1
1176,25880,24,1
1177,19133,24,1
1178,15628,24,1
1179,4915,24,1
1180,1009,24,1
1181,301,24,1
1182,52873,25,45.0872
1183,69797,25,39.7795
1184,60090,25,39.4001
1185,48313,25,31.6493
1186,78298,25,31.2373
1187,4311,25,27.4141
1188,34675,25,21.2264
1189,95370,25,20.7707
1190,63137,25,15.5419
1191,32188,25,14.0857
1192,8362,25,13.5324
1193,75731,25,12.5091
1194,34195,25,11.3895
1195,79429,25,10.9283
1196,24705,25,10.4298
1197,92942,25,10.0842
1198,12535,25,6.87025
1199,55758,25,4.58979
1200,40156,25,1
1201,50562,25,1
1202,28270,25,1
1203,25965,25,1
1204,74123,25,1
1205,3006,25,1
1206,47502,25,1
1207,93947,26,46.9773
1208,15055,26,33.0058
1209,97896,26,30.4221
1210,51191,26,28.2828
1211,13571,26,27.0731
1212,3540,26,23.5812
1213,90316,26,22.4991
1214,76718,26,22.4512
1215,29673,26,19.3813
1216,91113,26,18.9883
1217,51886,26,18.4817
1218,68540,26,18.2822
1219,95003,26,17.6098
1220,43247,26,17.1612
1221,71915,26,15.6505
1222,366,26,15.4813
1223,28031,26,15.2936
1224,42913,26,15.1306
1225,6162,26,14.0067
1226,14053,26,13.6092
1227,79573,26,10.4385
1228,72054,26,10.4259
1229,35825,26,8.32117
1230,92246,26,5.77936
1231,70189,26,5.24879
1232,79812,26,2.1962
1233,21297,26,1
1234,99278,26,1
1235,71287,26,1
1236,69344,26,1
1237,64288,26,1
1238,59596,26,1
1239,58684,26,1
1240,48034,26,1
1241,47835,26,1
1242,87523,26,1
1243,33509,26,1
1244,88048,26,1
1245,99443,26,1
1246,71035,26,1
1247,18722,27,41.6357
1248,38015,27,37.5465
1249,18798,27,35.5455
1250,66537,27,31.7616
1251,31510,27,29.9791
1252,35181,27,29.0503
1253,25347,27,26.5296
