ROW,GiftID,Latitude,Longitude,Weight
110,9432,-30.8398,19.2342,1
111,9455,-27.3867,27.8533,10.7927
112,9598,-22.3057,29.9632,1
113,9673,-30.5208,29.3225,33.406
114,9764,-29.615,29.9983,1
115,9807,-22.92,28.9644,27.2596
116,10002,-24.943,31.2739,50
117,10063,-21.7167,28.2366,1
118,10107,-24.5792,21.6212,20.3702
119,10232,-28.1997,23.0025,1
120,10277,-29.8724,21.4294,4.53393
121,10422,-21.967,25.7427,41.9482
122,10486,-22.1434,22.1685,1
123,10688,-21.3922,27.9308,1
124,10760,-20.0042,24.908,1
125,10839,-23.4048,25.94,1
126,10919,-33.4539,26.0462,41.4311
127,10941,-22.6768,19.1153,2.19492
128,11003,-31.7366,29.1415,18.8793
129,11266,-21.7369,26.9199,1
130,11269,-25.2983,28.8539,7.8387
131,11470,-26.4001,19.1641,8.00666
132,11582,-31.5005,19.0616,8.57165
133,11736,-29.3547,30.025,14.8615
134,11784,-22.2942,29.7263,1
135,11945,-32.1746,28.4032,37.9048
136,12009,-26.2571,31.6128,1
137,12025,-30.0542,30.3674,1
138,12116,-25.4696,14.8477,1
139,12175,-22.632,19.2808,1
140,12325,-23.7542,31.4606,26.5349
141,12406,-21.9583,22.2783,13.8322
142,12460,-24.827,24.0153,1
143,12550,-29.4895,20.0301,25.3979
144,12592,-27.2601,26.1791,15.401
145,12694,-32.386,23.371,20.4476
146,12720,-30.1731,29.5807,27.819
147,12760,-26.2421,19.5498,21.5502
148,12791,-27.081,27.6084,29.057
149,12795,-23.4462,20.9674,14.4642
150,12944,-28.8935,19.6694,21.8192
151,13023,-30.2029,23.5433,35.3273
152,13047,-24.7682,31.3957,1
153,13059,-25.0397,16.785,1
154,13070,-22.0211,26.4992,8.38573
155,13205,-26.2035,15.5228,27.2296
156,13233,-25.976,17.6833,1
157,13256,-22.0913,21.196,28.7409
158,13324,-29.0353,18.9076,19.1616
159,13332,-30.0563,21.6196,17.3144
160,13455,-26.9021,18.8532,4.06227
161,13461,-21.8558,22.4735,4.80414
162,13757,-32.9042,21.2797,1
163,13807,-24.0036,33.0045,1
164,13912,-31.1017,19.865,3.79821
165,13924,-22.5075,30.2103,4.0513
166,14186,-31.1349,28.2874,34.6954
167,14260,-21.6551,28.7671,25.7615
168,14481,-24.619,24.7655,11.1576
169,14542,-21.9403,20.5051,10.831
170,14560,-21.4317,23.964,23.4671
171,14598,-29.7931,30.1111,35.5835
172,14639,-24.2122,20.1179,1
173,14714,-24.2423,19.7943,1
174,14821,-29.5378,28.1731,10.0835
175,14926,-29.2567,21.2198,14.5093
176,15038,-27.1249,20.1871,44.0035
177,15077,-28.4582,28.6007,15.8837
178,15088,-31.6033,20.2401,5.60649
179,15128,-23.7474,17.6815,1
180,15207,-30.8624,24.7137,1
181,15236,-24.8719,33.5801,1.40389
182,15264,-27.3481,15.6592,1
183,15385,-21.6647,25.5933,18.27
184,15422,-32.8677,26.8359,16.3592
185,15535,-29.473,17.5323,1
186,15562,-24.9652,19.1938,1
187,15578,-31.3258,21.5869,1
188,15587,-24.8642,34.2411,49.863
189,15590,-19.5214,25.8238,15.5929
190,15634,-29.6471,26.2237,34.4488
191,15649,-29.2551,28.4386,1
192,15792,-27.803,30.1976,33.036
193,15930,-25.6209,29.0821,2.69632
194,15951,-29.0025,22.9418,18.0968
195,15997,-30.7887,19.8981,16.1605
196,16017,-25.1927,28.9141,34.5878
197,16287,-27.2436,31.8659,2.73032
198,16379,-33.0048,22.9447,13.8015
199,16402,-25.8899,18.6944,1
200,16525,-24.056,32.3736,4.10495
201,16793,-24.8008,19.604,32.1513
202,16795,-24.4915,32.1757,9.45764
203,16840,-32.9225,26.9051,10.1055
204,16896,-26.2346,20.3507,6.77575
205,17007,-25.1347,16.2658,13.3131
206,17039,-25.1909,23.7319,20.1611
207,17154,-28.2073,15.9605,13.5894
208,17187,-30.1968,25.532,23.9809
209,17383,-32.2342,25.1973,5.20809
210,17472,-29.5245,22.6046,21.7698
211,17506,-23.5436,24.6448,1
212,17614,-20.4607,26.658,20.8535
213,17679,-25.3896,19.4268,6.8817
214,17696,-26.7058,25.9307,1
215,17708,-25.82,24.2215,18.7987
216,17710,-28.0718,29.4663,21.6006
217,17911,-32.2319,22.9824,1
218,18018,-23.9943,32.3711,1
219,18093,-22.1332,20.1788,23.5648
220,18140,-28.3461,32.1881,1
221,18214,-32.2395,19.0248,1
222,18238,-32.8768,25.3102,2.10404
223,18388,-33.2851,26.6515,1
224,18399,-19.828,25.9537,1
225,18421,-26.9576,28.9866,19.7545
226,18468,-25.4835,16.3685,1
227,18522,-26.8856,19.9999,29.4205
228,18605,-22.9754,27.9884,1
229,18653,-25.5857,16.9833,1
230,18696,-28.4993,22.2291,1
231,18735,-28.1828,21.999,1
232,19031,-20.6877,28.1625,7.97843
233,19039,-29.8102,20.1595,25.2466
234,19163,-22.6341,27.1016,35.0412
235,19222,-33.1695,20.6518,26.0385
236,19252,-27.5947,30.3896,1
237,19355,-27.5424,22.2884,3.32196
238,19390,-23.5648,19.9074,1
239,19421,-25.3917,29.115,13.0742
240,19466,-29.2012,24.2381,1
241,19616,-33.836,23.0645,20.1417
242,19650,-31.0223,21.7727,1
243,19922,-31.0167,19.5808,38.8849
244,19940,-24.8194,32.8391,46.6578
245,20058,-29.3717,27.7619,6.47586
246,20193,-27.6965,25.9198,21.3179
247,20206,-31.2356,22.0585,14.6884
248,20331,-22.3612,22.6677,1
249,20395,-28.948,29.4323,23.1571
250,20404,-25.758,24.7228,1
251,20622,-30.5032,19.7693,18.0918
252,20657,-21.2056,22.8018,1
253,20674,-30.802,23.9356,30.9365
254,20759,-25.2061,15.1082,1
255,20800,-22.1206,21.7304,1
256,20832,-23.5336,23.6776,1
257,20860,-24.3132,20.8727,1
258,20862,-33.6765,26.2889,10.6271
259,20864,-28.7108,31.8914,9.40154
260,20891,-22.4987,26.0643,1
261,20918,-23.6714,23.1383,23.5417
262,20948,-28.4708,26.0583,19.5448
263,21086,-24.9304,29.189,30.6691
264,21152,-31.5142,27.7005,1
265,21212,-21.8641,20.7308,1
266,21216,-24.528,29.0286,25.8758
267,21265,-20.4586,28.1187,15.1312
268,21314,-20.7004,24.208,42.2269
269,21322,-25.4365,31.4869,39.6926
270,21610,-29.2577,19.7472,1
271,21680,-32.2997,22.1464,19.3871
272,21764,-29.9528,18.4678,6.19756
273,22210,-23.8488,25.9219,1
274,22361,-25.6597,16.8305,23.6682
275,22391,-19.6937,25.2545,8.20971
276,22400,-26.1991,32.521,1
277,22476,-29.5348,29.1814,11.1648
278,22528,-30.5204,26.6813,11.082
279,22635,-24.8708,20.0653,26.9434
280,22643,-22.3649,24.9142,4.96683
281,22744,-21.6726,26.7153,1
282,22917,-30.3369,21.0053,18.4939
283,22919,-30.3849,18.7161,1
284,23019,-26.7327,26.1705,1
285,23090,-23.802,29.9271,18.5608
286,23131,-27.2881,20.3784,1
287,23191,-30.2455,23.2855,1.68147
288,23430,-22.2386,29.7336,9.88751
289,23451,-21.9855,25.1967,23.9885
290,23459,-26.453,25.6919,20.8032
291,23474,-22.8775,26.9984,5.65863
292,23505,-26.0891,18.1662,15.7278
293,23515,-23.0298,21.5301,1
294,23542,-31.5235,27.4897,35.2237
295,23549,-23.5022,32.2535,1
296,23710,-23.4876,28.9079,1.0675
297,23896,-28.1218,26.5073,40.2308
298,23995,-31.7301,26.2709,1
299,24135,-22.4793,25.2858,50
300,24171,-29.634,21.2185,1
301,24214,-32.6276,22.188,1
302,24261,-32.4302,28.6882,27.9083
303,24351,-21.0158,26.0084,1
304,24476,-30.2193,18.5519,22.4314
305,24575,-20.9724,27.7402,28.4459
306,24668,-24.6261,27.9221,1
307,24697,-25.0193,25.6735,22.7811
308,24711,-26.4233,16.8273,18.7124
309,24727,-26.8473,15.5921,18.3205
310,24794,-30.3075,24.8896,50
311,24857,-26.9963,22.9975,12.0767
312,24894,-23.5599,24.3801,25.5808
313,24900,-27.355,32.6902,44.439
314,25117,-32.7968,23.094,1
315,25170,-31.4705,27.2921,14.2234
316,25210,-30.7377,30.037,1
317,25284,-27.6487,18.7328,1
318,25451,-20.6135,23.751,8.12958
319,25496,-28.42,18.4721,20.5956
320,25718,-23.3383,29.4482,13.8089
321,25745,-23.3688,17.7011,12.337
322,25784,-33.7744,24.3618,12.457
323,25916,-24.5614,17.1782,1
324,25951,-31.5019,26.2911,8.19136
325,26200,-25.3988,33.0453,33.9982
326,26241,-28.7066,26.7637,16.8281
327,26336,-21.0813,28.9588,1
328,26385,-29.159,22.2862,1
329,26391,-32.0361,20.8653,24.1763
330,26500,-22.5146,27.3448,6.31566
331,26588,-25.5376,16.8718,1
332,26619,-20.5686,24.2065,30.0745
333,26778,-30.9962,18.1448,1.84523
334,26782,-30.4954,21.4577,13.5785
335,26820,-24.2196,24.6554,25.647
336,26835,-22.6971,27.4149,1
337,26840,-33.2475,23.6123,1
338,26893,-24.1426,25.2266,13.2124
339,26933,-33.6323,21.8179,28.5944
340,26951,-32.5348,26.0569,1
341,27032,-33.2242,26.0966,1
342,27064,-30.644,22.528,1
343,27116,-23.4128,17.5335,1.57441
344,27299,-28.2361,27.8932,32.4856
345,27303,-27.8485,19.091,1
346,27453,-21.8829,25.3735,20.4909
347,27504,-24.4195,18.6205,15.4724
348,27716,-21.7367,28.4094,13.0516
349,27862,-28.7911,25.914,50
350,27919,-24.4296,21.4711,35.7891
351,28095,-25.5485,17.2615,2.5288
352,28236,-19.5616,25.8753,33.8454
353,28763,-28.7726,19.887,25.3645
354,28770,-29.0934,29.8379,16.4529
355,29028,-33.5195,18.6772,41.7677
356,29246,-29.0958,23.3767,12.7248
357,29403,-33.5248,18.7777,6.42551
358,29505,-28.647,21.5934,21.0433
359,29601,-21.2502,26.4043,1
360,29717,-31.7678,20.6692,27.1169
361,29773,-26.8682,20.5191,50
362,29812,-24.8266,19.1559,20.4037
363,29818,-28.8993,17.8039,13.138
364,29884,-21.8738,26.466,18.7028
365,29930,-24.5044,32.754,4.62553
366,29950,-32.5998,24.7438,8.79815
367,30068,-23.6259,28.291,13.0236
368,30159,-27.8352,22.5653,12.4662
369,30254,-29.5951,23.184,5.66722
370,30280,-23.1836,26.1473,1
371,30424,-24.0521,28.2087,4.19977
372,30627,-28.4561,21.0621,15.799
373,30679,-29.7986,24.0291,24.6024
374,30729,-22.7506,29.1864,35.1007
375,30741,-25.0379,27.0423,1
376,30766,-31.5027,18.8977,7.34963
377,30829,-24.4647,25.9505,29.2909
378,30991,-25.7047,17.5479,1
379,30997,-28.371,27.5746,40.0487
380,31160,-26.8986,15.2831,4.81045
381,31590,-30.6362,26.6663,6.95059
382,31602,-28.3731,26.3828,3.18355
383,31673,-33.8326,21.7884,1
384,31681,-20.9401,25.9993,41.9122
385,31975,-22.0952,23.2909,5.08794
386,31979,-25.5052,21.4667,1
387,31999,-29.0141,27.1159,1
388,32147,-19.872,25.754,12.1296
389,32212,-24.5898,30.5821,1
390,32221,-25.1112,24.0629,1
391,32240,-24.4422,29.8692,6.9673
392,32256,-29.1505,29.8062,48.2062
393,32258,-24.1433,30.1487,29.9627
394,32560,-28.014,22.7021,6.73935
395,32960,-25.4529,21.568,1
396,33110,-32.8531,21.9719,1
397,33131,-26.9602,31.8899,30.1283
398,33143,-26.6324,27.0042,5.66871
399,33278,-26.7026,17.2901,1.13618
400,33287,-33.9339,22.795,1
401,33376,-31.5554,22.6655,12.789
402,33401,-21.9107,27.511,24.0213
403,33427,-26.0192,26.0049,1
404,33478,-30.3886,30.1956,1
405,33489,-30.0917,26.4968,1
406,33528,-24.4855,26.3928,1
407,33557,-23.4046,31.4473,17.8671
408,33604,-30.6673,21.9378,1.80341
409,33692,-26.5639,27.5118,50
410,33798,-29.2681,26.6955,21.8259
411,33803,-29.6207,19.125,6.18026
412,33867,-33.1505,25.3127,1
413,33976,-26.8393,23.6979,1
414,34052,-33.9057,19.3587,1
415,34064,-20.4441,26.5665,1
416,34087,-26.4727,19.3385,27.8989
417,34425,-27.0844,29.5129,1
418,34449,-23.1852,28.2321,1
419,34548,-25.189,24.874,4.62619
420,34594,-29.0203,18.2642,1
421,34849,-25.3191,21.3441,1
422,35062,-21.4086,23.6697,23.2585
423,35112,-30.3815,24.6465,1
424,35113,-28.2989,18.6579,20.8187
425,35382,-22.5139,31.0212,1
426,35386,-29.7035,17.8733,1
427,35453,-32.4902,18.5762,1
428,35568,-29.066,24.9141,1
429,35617,-22.7612,23.338,1
430,35702,-23.8052,23.2909,8.17641
431,35732,-22.7069,30.6608,1
432,35754,-19.3449,25.9535,38.5702
433,35778,-25.5709,28.2088,9.18071
434,35836,-26.3887,18.6543,1
435,35877,-21.9813,24.2925,1
436,35986,-24.6861,30.5659,1
437,36045,-27.3221,29.0027,1
438,36364,-33.6737,23.285,47.7374
439,36541,-22.1982,20.3087,13.0235
440,36634,-23.3381,22.1655,1.24161
441,36696,-25.6737,19.1115,1
442,36822,-27.229,31.8885,37.2666
443,36871,-27.9628,28.9194,1
444,36905,-22.6902,30.5352,1
445,36933,-24.8279,31.2507,15.4115
446,37150,-21.0395,27.165,34.0521
447,37282,-21.3607,22.4061,23.8764
448,37485,-33.567,20.8076,25.6344
449,37487,-23.364,17.9611,1
450,37506,-24.0676,30.0301,18.7771
451,37764,-22.5977,19.6635,1
452,37858,-20.8488,26.7684,31.1567
453,38067,-24.467,20.1309,1
454,38084,-22.5065,25.4839,1
455,38109,-21.9962,27.4725,13.1406
456,38249,-28.2286,23.0602,1
457,38306,-26.4208,23.1429,1
458,38361,-27.9149,17.0738,41.0029
459,38371,-24.314,15.8544,30.2855
460,38496,-29.27,24.686,45.1187
461,38562,-33.8539,25.3307,23.3059
462,38640,-26.7731,23.365,5.00626
463,38679,-30.7907,29.0131,18.4305
464,38806,-22.9883,20.8916,7.23974
465,38962,-23.7693,23.8422,26.1915
466,39024,-30.31,20.921,22.3642
467,39046,-26.2148,21.7029,19.1801
468,39105,-31.7088,22.3727,14.2475
469,39179,-25.5219,23.6991,1
470,39371,-20.8774,23.7736,12.6095
471,39384,-30.5321,21.8045,12.5657
472,39416,-32.6814,25.4817,12.8015
473,39579,-28.5577,24.7674,32.1565
474,39607,-24.88,17.5643,26.0514
475,39632,-25.0215,23.516,16.1456
476,39636,-20.3935,26.4572,36.0938
477,39684,-27.7484,20.7241,2.18981
478,39715,-23.6702,26.2298,50
479,39716,-25.2834,24.6293,3.44644
480,39736,-24.7241,25.8658,22.5199
481,39739,-30.0141,21.4931,1
482,39809,-23.9482,30.844,5.40907
483,39820,-23.6354,30.1845,38.7323
484,39886,-20.58,28.3468,32.683
485,39932,-23.1848,22.0614,1
486,39969,-22.8687,22.5328,35.1891
487,39975,-27.9064,31.7105,7.66202
488,40133,-23.0111,21.1113,44.9858
489,40164,-27.6875,27.699,19.2087
490,40197,-24.8308,25.4647,1
491,40375,-25.0032,25.8647,36.4062
492,40469,-25.478,29.6121,1
493,40489,-30.2508,20.2725,46.7177
494,40585,-31.7991,27.7782,1
495,40601,-24.9392,29.2084,31.2979
496,40624,-23.4898,27.5618,17.5326
497,40691,-24.3779,33.7446,1
498,40843,-26.2044,15.3415,2.59719
499,40846,-29.0446,17.9673,1
500,40868,-30.1986,25.5298,1
501,40892,-24.9526,19.0266,5.25787
502,40914,-33.1647,25.6823,23.0303
503,40939,-29.5525,28.7287,1
504,40988,-28.03,31.9148,22.9193
505,41055,-30.0112,30.3183,17.3173
506,41065,-22.0152,28.0354,1
507,41118,-28.7186,24.8376,1
508,41127,-31.1083,18.9794,15.4274
509,41173,-28.4185,28.4697,1
510,41341,-20.6337,26.165,42.2237
511,41387,-32.1838,24.4353,1
512,41466,-25.9868,18.9535,1
513,41496,-27.0455,21.1296,1
514,41666,-30.3245,28.4616,4.56468
515,41677,-26.2625,30.2448,3.17151
516,41702,-32.7924,23.4109,1
517,41758,-29.5194,28.0361,1
518,41819,-26.61,21.9801,27.3577
519,41940,-30.02,20.9859,17.1905
520,42023,-27.0926,18.4526,13.3855
521,42102,-22.267,26.1432,26.7268
522,42343,-30.0176,25.7508,13.0647
523,42511,-30.1596,30.0336,1
524,42540,-28.5918,16.4959,8.95614
525,42623,-24.7396,28.5409,1
526,42625,-26.3291,26.9247,1
527,42674,-31.7521,28.4068,1
528,42764,-26.3882,30.4013,50
529,42792,-30.1406,30.6673,30.1477
530,42852,-31.6549,22.5847,33.5045
531,42891,-26.8276,16.9624,1
532,42934,-31.4856,18.5023,1
533,42979,-28.5013,25.2898,1
534,43039,-24.0929,20.6437,13.1419
535,43110,-26.6668,31.9125,3.16151
536,43125,-23.709,26.512,24.4746
537,43163,-30.8593,29.813,5.89213
538,43271,-28.7114,25.6349,15.566
539,43284,-22.5234,29.5102,1
540,43339,-23.5472,17.9271,12.9794
541,43395,-21.9841,25.6727,1
542,43416,-27.1478,31.9675,12.6627
543,43555,-26.5157,23.1802,14.8848
544,43586,-33.8004,23.3783,14.0447
545,43590,-23.9677,18.2129,1
546,43698,-25.5572,23.7578,12.2513
547,43818,-22.1907,30.185,1
548,43925,-25.8054,20.6685,1
549,43932,-30.725,18.744,26.4437
550,43942,-30.1824,21.8376,8.1864
551,43983,-20.634,24.8713,1
552,44037,-29.9207,27.4918,18.6105
553,44060,-31.1955,26.6571,1
554,44073,-27.1363,26.1208,1
555,44228,-32.7202,25.8593,14.1675
556,44343,-28.6133,24.8282,1
557,44416,-34.3661,20.5372,9.09844
558,44510,-33.2936,26.8438,9.43646
559,44531,-22.1141,25.5228,16.0516
560,44545,-26.1182,23.8947,11.5961
561,44829,-25.119,19.1066,1
562,44884,-28.6124,18.5368,1
563,44934,-26.603,25.3159,7.80193
564,44962,-21.0135,28.1678,17.2255
565,44965,-25.0947,32.6836,9.05708
566,45009,-30.2264,23.2011,19.5544
567,45086,-26.6606,26.2266,1
568,45136,-31.8116,23.9557,16.9664
569,45148,-30.9985,27.0114,1
570,45163,-22.5342,30.6693,15.8534
571,45425,-25.4323,23.7303,1
572,45467,-33.2589,24.9596,1
573,45502,-30.5749,23.9805,7.05638
574,45552,-33.1319,20.7784,37.3612
575,45628,-26.0138,20.9394,1
576,45704,-25.6282,27.4156,18.505
577,45746,-23.9056,28.4162,30.8961
578,45765,-24.8565,20.2364,13.1566
579,45871,-23.0965,23.5948,13.7419
580,46039,-25.6481,15.7126,21.8815
581,46064,-23.4177,26.1543,1
582,46091,-23.1633,24.0169,50
583,46108,-32.9962,26.3647,7.71481
584,46252,-31.2649,24.3563,22.4756
585,46459,-23.4882,32.1181,50
586,46485,-25.3286,16.698,7.87522
587,46512,-27.9152,24.2918,10.3821
588,46623,-28.0923,21.4581,16.168
589,46654,-32.0099,19.0609,1
590,46828,-32.7131,23.9876,8.522
591,46890,-29.088,18.0783,15.6496
592,46939,-27.3083,31.7013,1
593,46955,-22.0226,22.0323,6.01704
594,47079,-21.2797,26.6173,1
595,47165,-27.197,18.0134,33.2963
596,47170,-32.4475,28.6632,29.9784
597,47304,-32.0193,28.6428,14.2556
598,47323,-28.5615,23.4114,21.9641
599,47611,-29.3154,22.9116,27.0577
600,47632,-20.7206,23.4156,13.5186
601,47677,-28.0527,25.1308,20.769
602,47746,-31.248,20.8801,1
603,47847,-25.9614,16.2446,1
604,47854,-32.5356,27.7853,1
605,48085,-26.613,15.2807,10.811
606,48229,-27.9951,26.3481,1
607,48233,-28.8495,28.6018,1
608,48264,-26.0835,24.7897,9.88303
609,48323,-33.8129,22.4714,6.66485
610,48403,-30.5398,20.5931,1
611,48617,-28.1939,31.2892,1
612,48620,-24.1192,18.8223,1
613,48653,-27.0853,25.476,1
614,48825,-30.8931,25.5689,26.9991
615,48996,-30.2617,17.6013,1
616,49028,-24.0389,26.9975,1
617,49042,-27.7296,26.5206,1
618,49112,-30.9824,23.5264,15.3422
619,49308,-25.725,15.4709,50
620,49366,-25.3067,31.8679,1
621,49409,-32.1456,27.7583,17.2626
622,49421,-21.3056,24.411,32.7401
623,49610,-28.1838,31.387,6.41198
624,49659,-25.3849,23.6975,13.7542
625,49677,-25.5407,25.5303,13.8976
626,49772,-32.9784,19.0465,32.9496
627,49833,-24.3777,17.7139,2.78613
628,49838,-30.5755,19.8226,33.3021
629,49889,-28.616,23.4105,21.2956
630,50065,-20.2946,27.6282,22.9453
631,50106,-25.8239,18.3768,1
632,50296,-25.3584,31.5056,1
633,50366,-25.3789,23.2188,1
634,50395,-31.4438,28.4455,1
635,50437,-32.3675,21.8316,16.6554
636,50479,-28.1629,31.2901,16.0797
637,50528,-25.0846,33.594,1
638,50546,-20.3497,26.2821,1
639,50571,-25.2097,15.0451,1
640,50585,-29.4639,25.4462,2.93169
641,50688,-32.813,22.5488,1
642,50742,-25.0162,25.6318,3.67684
643,50835,-29.4991,28.135,34.6603
644,51089,-28.1548,25.0822,27.5794
645,51093,-22.1673,24.8485,16.5292
646,51302,-27.2229,28.3129,1
647,51312,-28.9428,22.2969,6.40862
648,51334,-28.3983,24.9006,10.8336
649,51346,-23.6641,22.3925,49.4171
650,51767,-25.3811,31.6914,1
651,51830,-26.8187,27.8956,20.8713
652,51963,-29.0385,26.7265,1
653,52056,-26.9108,30.5394,1
654,52076,-25.1978,26.6855,1
655,52625,-24.6962,29.9523,1
656,52846,-25.3082,27.5167,1
657,52867,-31.6669,21.2386,1.66254
658,52919,-33.9707,22.3769,12.9906
659,52952,-22.9246,19.2894,9.78481
660,53004,-24.3938,28.5983,19.3319
661,53095,-25.3837,16.7598,1
662,53121,-25.9471,32.4867,20.5832
663,53128,-23.1785,25.7065,5.14343
664,53144,-25.7058,30.6865,8.13
665,53177,-24.7407,18.6012,23.8412
666,53291,-25.077,31.1717,1
667,53316,-30.6254,29.1469,29.8055
668,53324,-21.681,28.0346,36.1998
669,53350,-25.5489,23.7009,45.0379
670,53395,-33.9255,23.1518,1
671,53511,-26.8856,23.7088,1
672,53620,-30.5127,21.0084,14.0879
673,53660,-22.537,24.146,4.57295
674,53717,-25.7121,26.799,44.7516
675,53771,-30.5188,20.3704,1
676,53865,-26.9866,29.8716,50
677,54011,-30.0088,30.366,17.236
678,54143,-32.5305,27.7814,1.07401
679,54214,-26.859,19.9233,1
680,54308,-22.8086,27.9281,18.9892
681,54325,-25.5755,24.8967,1
682,54387,-22.1907,25.155,49.2109
683,54404,-22.8163,18.9375,7.2054
684,54416,-27.3443,26.3321,1
685,54431,-22.2869,29.9131,13.2813
686,54432,-23.7922,29.0986,22.9859
687,54484,-24.9483,21.5231,3.0861
688,54954,-31.8666,27.4953,1
689,55109,-32.502,24.4981,1
690,55172,-29.85,19.4584,19.034
691,55205,-28.0154,19.7783,23.429
692,55268,-28.913,18.4451,1
693,55290,-31.1423,29.0232,1
694,55415,-24.8475,15.1879,1
695,55543,-21.296,26.8354,1
696,55628,-26.245,18.3471,20.447
697,55647,-28.0593,17.8973,26.934
698,55723,-31.9982,28.4969,1
699,55739,-19.4695,26.7509,17.8038
700,55760,-23.6572,27.0667,1
701,55780,-26.0216,25.9919,50
702,55788,-23.8964,18.8622,38.0005
703,55855,-32.6987,21.2811,6.42366
704,55944,-28.6527,26.2017,1
705,55957,-24.2708,15.8494,20.3866
706,56281,-26.9301,29.6164,13.3681
707,56317,-31.4513,19.4767,1
708,56343,-25.1992,18.7993,1
709,56407,-22.457,20.281,1
710,56525,-28.2914,21.3483,1
711,56532,-29.6328,27.6584,33.0977
