GiftID,Latitude,Longitude,Weight,TripID
76721,-26.997,24.4254,3.28573,7
78983,-27.9672,24.804,10.6839,7
82013,-28.2163,24.1204,1,7
82076,-28.843,24.158,1,7
82679,-28.01,24.9008,1,7
83965,-28.42,26.156,50,7
88662,-28.5932,24.4284,1,7
88876,-27.2053,24.0856,1,7
89415,-26.8079,25.1202,12.7516,7
95045,-28.6129,23.9332,16.3811,7
98889,-27.7068,24.8125,13.1098,7
7198,-22.0853,23.0977,42.0569,8
8314,-20.4889,23.4,16.2866,8
9077,-20.7752,24.0131,1,8
10486,-22.1434,22.1685,1,8
12406,-21.9583,22.2783,13.8322,8
13461,-21.8558,22.4735,4.80414,8
14560,-21.4317,23.964,23.4671,8
20331,-22.3612,22.6677,1,8
20657,-21.2056,22.8018,1,8
20800,-22.1206,21.7304,1,8
21314,-20.7004,24.208,42.2269,8
25451,-20.6135,23.751,8.12958,8
26619,-20.5686,24.2065,30.0745,8
31975,-22.0952,23.2909,5.08794,8
35062,-21.4086,23.6697,23.2585,8
35617,-22.7612,23.338,1,8
37282,-21.3607,22.4061,23.8764,8
39371,-20.8774,23.7736,12.6095,8
39969,-22.8687,22.5328,35.1891,8
46955,-22.0226,22.0323,6.01704,8
47632,-20.7206,23.4156,13.5186,8
49421,-21.3056,24.411,32.7401,8
57720,-21.9703,23.503,21.8433,8
65033,-21.8238,24.2785,1,8
66893,-20.5546,23.2258,1,8
67436,-20.4369,24.2437,25.1618,8
69970,-21.7994,22.0985,29.1479,8
70513,-21.4697,22.3934,1,8
72383,-21.1113,22.2479,19.2456,8
73593,-21.5084,21.5294,34.2825,8
74142,-21.6192,23.0547,11.6999,8
74500,-22.9884,23.2426,1,8
83653,-20.3984,24.1329,18.6668,8
91140,-22.3738,23.7643,2.38412,8
91358,-21.5836,22.189,1,8
92363,-21.6227,22.5111,15.3449,8
93643,-22.7259,22.6695,7.17769,8
97378,-21.7847,22.4177,28.6377,8
98419,-21.3286,21.5968,24.4127,8
98543,-21.2133,22.9105,47.2289,8
99380,-20.6134,23.2347,13.5048,8
2333,-32.2364,21.6291,1,9
2591,-32.6945,22.7304,23.8588,9
4072,-31.9516,22.4337,26.585,9
5429,-33.3197,22.0397,28.5794,9
5721,-33.7734,23.8152,8.05223,9
6982,-32.3622,23.9258,1,9
12694,-32.386,23.371,20.4476,9
13757,-32.9042,21.2797,1,9
16379,-33.0048,22.9447,13.8015,9
17911,-32.2319,22.9824,1,9
19616,-33.836,23.0645,20.1417,9
21680,-32.2997,22.1464,19.3871,9
24214,-32.6276,22.188,1,9
25117,-32.7968,23.094,1,9
26840,-33.2475,23.6123,1,9
26933,-33.6323,21.8179,28.5944,9
31673,-33.8326,21.7884,1,9
33110,-32.8531,21.9719,1,9
33287,-33.9339,22.795,1,9
36364,-33.6737,23.285,47.7374,9
41702,-32.7924,23.4109,1,9
43586,-33.8004,23.3783,14.0447,9
46828,-32.7131,23.9876,8.522,9
48323,-33.8129,22.4714,6.66485,9
50437,-32.3675,21.8316,16.6554,9
50688,-32.813,22.5488,1,9
52919,-33.9707,22.3769,12.9906,9
53395,-33.9255,23.1518,1,9
55855,-32.6987,21.2811,6.42366,9
61086,-32.8756,21.1739,24.754,9
62823,-32.5802,21.4842,40.5506,9
66745,-31.8591,23.4131,1,9
67487,-32.0755,22.9572,1,9
69830,-32.7605,22.5737,39.3868,9
79173,-32.1623,22.685,1,9
81675,-33.118,22.0241,16.7467,9
83575,-32.6592,21.6289,26.7065,9
84545,-33.286,21.3928,1,9
88558,-34.2365,21.3481,1,9
88715,-33.8453,22.6633,19.8331,9
93636,-33.8531,21.2527,1.1009,9
95234,-32.0004,22.7422,27.5864,9
2657,-26.3579,31.3613,1.98631,10
3120,-27.4643,32.1018,1,10
7886,-24.3781,33.4732,32.0765,10
8185,-24.9055,32.8288,8.99273,10
8662,-26.2898,30.3087,4.94661,10
12009,-26.2571,31.6128,1,10
15236,-24.8719,33.5801,1.40389,10
15587,-24.8642,34.2411,49.863,10
16287,-27.2436,31.8659,2.73032,10
18140,-28.3461,32.1881,1,10
19940,-24.8194,32.8391,46.6578,10
20864,-28.7108,31.8914,9.40154,10
21322,-25.4365,31.4869,39.6926,10
22400,-26.1991,32.521,1,10
24900,-27.355,32.6902,44.439,10
26200,-25.3988,33.0453,33.9982,10
29930,-24.5044,32.754,4.62553,10
33131,-26.9602,31.8899,30.1283,10
36822,-27.229,31.8885,37.2666,10
39975,-27.9064,31.7105,7.66202,10
40691,-24.3779,33.7446,1,10
40988,-28.03,31.9148,22.9193,10
41677,-26.2625,30.2448,3.17151,10
42764,-26.3882,30.4013,50,10
43110,-26.6668,31.9125,3.16151,10
43416,-27.1478,31.9675,12.6627,10
44965,-25.0947,32.6836,9.05708,10
46939,-27.3083,31.7013,1,10
48617,-28.1939,31.2892,1,10
49366,-25.3067,31.8679,1,10
49610,-28.1838,31.387,6.41198,10
50296,-25.3584,31.5056,1,10
50479,-28.1629,31.2901,16.0797,10
50528,-25.0846,33.594,1,10
51767,-25.3811,31.6914,1,10
52056,-26.9108,30.5394,1,10
53121,-25.9471,32.4867,20.5832,10
53144,-25.7058,30.6865,8.13,10
56993,-26.1443,31.8878,31.97,10
57223,-26.3264,31.0557,1,10
57944,-26.5668,30.3642,47.4724,10
60233,-27.1394,31.9344,11.0757,10
65405,-27.9943,32.5186,1,10
67618,-25.2144,32.326,5.81011,10
67800,-26.5339,31.4085,1,10
72789,-25.7745,31.139,1.37537,10
72914,-25.5246,31.9986,13.8375,10
75081,-24.9338,33.4522,36.5533,10
76398,-25.0722,32.8132,17.8865,10
77397,-25.9143,31.6694,4.50279,10
77843,-25.8991,31.6672,2.44885,10
79974,-26.0503,30.1751,1,10
83444,-27.9743,32.4665,19.9205,10
83824,-26.4258,32.7824,1.82975,10
86718,-27.1599,32.4185,1,10
87619,-27.0763,31.9966,44.4241,10
92558,-27.0243,31.3591,12.6103,10
93363,-27.192,32.7052,1,10
95381,-26.8342,31.7656,19.2638,10
95889,-25.06,33.4288,4.74728,10
96096,-28.2684,32.0966,15.4521,10
96903,-26.1509,32.1211,10.3076,10
1524,-21.025,28.7642,21.5898,11
5631,-20.3063,27.9763,46.1323,11
9807,-22.92,28.9644,27.2596,11
10063,-21.7167,28.2366,1,11
10688,-21.3922,27.9308,1,11
11784,-22.2942,29.7263,1,11
14260,-21.6551,28.7671,25.7615,11
18605,-22.9754,27.9884,1,11
19031,-20.6877,28.1625,7.97843,11
19163,-22.6341,27.1016,35.0412,11
21265,-20.4586,28.1187,15.1312,11
23430,-22.2386,29.7336,9.88751,11
23474,-22.8775,26.9984,5.65863,11
24575,-20.9724,27.7402,28.4459,11
26336,-21.0813,28.9588,1,11
26500,-22.5146,27.3448,6.31566,11
26835,-22.6971,27.4149,1,11
27716,-21.7367,28.4094,13.0516,11
30729,-22.7506,29.1864,35.1007,11
33401,-21.9107,27.511,24.0213,11
34449,-23.1852,28.2321,1,11
38109,-21.9962,27.4725,13.1406,11
39886,-20.58,28.3468,32.683,11
41065,-22.0152,28.0354,1,11
43284,-22.5234,29.5102,1,11
44962,-21.0135,28.1678,17.2255,11
53324,-21.681,28.0346,36.1998,11
54308,-22.8086,27.9281,18.9892,11
54431,-22.2869,29.9131,13.2813,11
58448,-21.8024,27.5554,14.4059,11
61019,-21.006,28.4735,1,11
62609,-20.7575,28.6472,1,11
65427,-21.477,29.5534,34.782,11
65667,-22.1136,27.7228,1,11
65977,-21.5151,27.5387,1,11
66379,-21.955,28.8293,29.26,11
66725,-21.9903,29.8729,1,11
67160,-21.7473,27.2472,7.8437,11
68576,-21.5095,27.4122,1,11
68817,-22.1658,29.9795,1,11
69263,-23.0147,27.3807,1,11
72764,-21.0049,28.549,12.5855,11
74311,-20.8592,28.2708,17.3593,11
74823,-22.4286,28.4722,22.8743,11
76705,-22.7732,27.2564,13.7769,11
77039,-23.3527,27.548,31.4565,11
77229,-22.2333,28.5267,16.8826,11
77365,-22.2143,27.0144,2.12361,11
79257,-23.1195,28.3526,1,11
80131,-20.6927,28.5644,13.8608,11
80634,-21.1015,29.1158,10.7901,11
82471,-22.1607,28.7278,7.38987,11
86228,-21.4212,27.4721,25.6958,11
87163,-20.8482,27.8562,18.2053,11
88543,-21.2312,27.89,1,11
89783,-22.294,27.3484,9.92077,11
90411,-21.296,28.0717,11.0434,11
91490,-22.8214,27.9245,1,11
91655,-23.0886,27.4728,49.229,11
91952,-22.5345,27.6358,13.6456,11
94411,-22.473,28.4492,6.17233,11
1945,-30.1018,26.3194,1,12
5958,-31.346,28.0334,16.2235,12
5999,-30.3639,27.6902,1,12
14821,-29.5378,28.1731,10.0835,12
15634,-29.6471,26.2237,34.4488,12
20058,-29.3717,27.7619,6.47586,12
21152,-31.5142,27.7005,1,12
22528,-30.5204,26.6813,11.082,12
23542,-31.5235,27.4897,35.2237,12
25170,-31.4705,27.2921,14.2234,12
26241,-28.7066,26.7637,16.8281,12
31590,-30.6362,26.6663,6.95059,12
31999,-29.0141,27.1159,1,12
33489,-30.0917,26.4968,1,12
33798,-29.2681,26.6955,21.8259,12
40585,-31.7991,27.7782,1,12
41758,-29.5194,28.0361,1,12
42343,-30.0176,25.7508,13.0647,12
44037,-29.9207,27.4918,18.6105,12
44060,-31.1955,26.6571,1,12
45148,-30.9985,27.0114,1,12
49409,-32.1456,27.7583,17.2626,12
50835,-29.4991,28.135,34.6603,12
51963,-29.0385,26.7265,1,12
54954,-31.8666,27.4953,1,12
56532,-29.6328,27.6584,33.0977,12
56900,-30.7574,26.5835,1,12
58377,-30.6147,27.1572,1,12
66479,-30.6113,26.7865,32.3621,12
66503,-30.55,26.1185,13.4449,12
68326,-30.0767,27.1875,1.92034,12
69917,-30.023,27.2838,13.7793,12
73896,-29.5921,26.9789,21.873,12
76945,-29.521,26.8132,28.8451,12
77375,-30.3191,26.5301,1,12
78875,-29.6576,25.9317,14.6225,12
80312,-29.8461,26.793,17.5588,12
81229,-30.2043,25.7953,26.1038,12
81309,-31.4624,27.6911,31.8241,12
83249,-29.3931,27.8324,44.498,12
84160,-30.8227,26.9871,1.54222,12
88482,-29.0695,26.4261,15.3185,12
89213,-29.6365,26.9424,2.45968,12
93020,-29.5578,27.5042,16.1316,12
98120,-30.9056,28.1345,39.4036,12
1177,-24.0556,30.0219,2.52685,13
1566,-24.4242,29.7281,6.58431,13
1835,-23.7548,29.6754,13.4042,13
2177,-23.3378,30.2074,25.0884,13
2731,-23.4486,29.6048,35.8,13
5354,-24.1284,29.5566,11.4343,13
7437,-24.1385,29.6438,13.1707,13
8770,-22.8507,30.8138,1,13
9598,-22.3057,29.9632,1,13
10002,-24.943,31.2739,50,13
12325,-23.7542,31.4606,26.5349,13
13047,-24.7682,31.3957,1,13
13807,-24.0036,33.0045,1,13
13924,-22.5075,30.2103,4.0513,13
16525,-24.056,32.3736,4.10495,13
16795,-24.4915,32.1757,9.45764,13
18018,-23.9943,32.3711,1,13
23090,-23.802,29.9271,18.5608,13
23549,-23.5022,32.2535,1,13
25718,-23.3383,29.4482,13.8089,13
32212,-24.5898,30.5821,1,13
32240,-24.4422,29.8692,6.9673,13
32258,-24.1433,30.1487,29.9627,13
33557,-23.4046,31.4473,17.8671,13
35382,-22.5139,31.0212,1,13
35732,-22.7069,30.6608,1,13
35986,-24.6861,30.5659,1,13
36905,-22.6902,30.5352,1,13
36933,-24.8279,31.2507,15.4115,13
37506,-24.0676,30.0301,18.7771,13
39809,-23.9482,30.844,5.40907,13
39820,-23.6354,30.1845,38.7323,13
43818,-22.1907,30.185,1,13
45163,-22.5342,30.6693,15.8534,13
46459,-23.4882,32.1181,50,13
52625,-24.6962,29.9523,1,13
53291,-25.077,31.1717,1,13
56822,-23.3958,30.6778,18.885,13
56852,-23.704,29.8732,4.91235,13
59091,-25.0888,30.2047,1,13
59653,-24.1525,30.6315,21.604,13
59997,-22.9129,30.6917,4.95548,13
60176,-24.2235,31.0587,27.8218,13
60192,-23.5587,30.8936,1,13
60815,-24.0394,31.1623,1,13
65244,-24.5427,30.0542,24.9636,13
67485,-22.5212,30.6565,5.87554,13
68719,-23.94,32.4034,12.2187,13
69023,-22.877,30.2841,40.7861,13
69171,-24.8059,31.9407,13.2898,13
70628,-24.167,30.501,13.5032,13
71153,-25.1712,30.2716,47.3418,13
71540,-23.714,31.935,1,13
73393,-24.1811,32.0036,1,13
73706,-24.9065,30.2358,46.628,13
76982,-22.4103,30.1839,30.3345,13
77033,-23.6237,31.968,2.89896,13
77664,-23.5736,31.2742,1,13
84369,-22.3374,30.1464,1,13
85324,-22.3296,30.6169,8.20031,13
85916,-23.872,29.6375,21.2479,13
86846,-25.1422,30.0754,25.453,13
87228,-24.5042,29.8678,6.94589,13
88204,-24.4674,31.5594,1,13
88295,-25.2632,30.7696,38.3926,13
89118,-23.1719,31.327,7.55289,13
89234,-22.9778,31.7299,11.0349,13
89697,-23.1383,31.8328,1.21193,13
90197,-24.6792,31.9464,17.3709,13
93434,-23.444,30.0539,1,13
93808,-24.2437,31.8692,1,13
94812,-23.9135,31.2565,1,13
95565,-24.5147,29.8792,23.7999,13
98732,-23.4464,31.1675,17.2878,13
1253,-25.5962,24.721,26.9212,14
3184,-25.2071,25.0833,8.29829,14
3833,-25.5997,26.0799,1,14
8991,-25.4704,25.8296,1,14
9095,-24.7235,26.3928,40.1074,14
14481,-24.619,24.7655,11.1576,14
17696,-26.7058,25.9307,1,14
20404,-25.758,24.7228,1,14
23019,-26.7327,26.1705,1,14
23459,-26.453,25.6919,20.8032,14
24697,-25.0193,25.6735,22.7811,14
30829,-24.4647,25.9505,29.2909,14
33143,-26.6324,27.0042,5.66871,14
33427,-26.0192,26.0049,1,14
33528,-24.4855,26.3928,1,14
34548,-25.189,24.874,4.62619,14
39716,-25.2834,24.6293,3.44644,14
39736,-24.7241,25.8658,22.5199,14
40197,-24.8308,25.4647,1,14
40375,-25.0032,25.8647,36.4062,14
42625,-26.3291,26.9247,1,14
44934,-26.603,25.3159,7.80193,14
45086,-26.6606,26.2266,1,14
48264,-26.0835,24.7897,9.88303,14
49677,-25.5407,25.5303,13.8976,14
50742,-25.0162,25.6318,3.67684,14
52076,-25.1978,26.6855,1,14
53717,-25.7121,26.799,44.7516,14
54325,-25.5755,24.8967,1,14
55780,-26.0216,25.9919,50,14
57149,-26.3203,24.6252,15.285,14
59362,-25.8443,26.8881,8.77715,14
63449,-25.9584,26.8195,6.46704,14
65821,-26.3023,26.8281,6.96118,14
70586,-26.3057,26.1593,1,14
71173,-25.1423,25.5363,23.6021,14
72090,-24.7096,24.9598,25.3962,14
72884,-25.294,26.0796,1,14
75750,-25.7208,24.6692,1,14
75908,-25.5246,25.0752,1,14
76038,-24.9147,25.4765,46.0579,14
79673,-24.8585,24.7815,1,14
84201,-26.4442,25.0743,14.0548,14
85673,-26.6154,26.9529,26.57,14
88979,-26.1611,26.0005,50,14
89095,-25.8955,25.4808,15.7933,14
92562,-25.6413,26.4152,6.13846,14
92667,-26.4264,26.2916,26.4996,14
93322,-26.1016,25.8983,1,14
