ROW,GiftID,Latitude,Longitude,Weight
75,4358,45.1988,61.3628,1
76,4385,48.7855,55.2452,21.9604
77,4427,52.4796,55.844,42.2533
78,4459,43.6914,68.0165,5.90389
79,4507,45.1626,67.677,10.717
80,4637,47.7884,58.0903,17.5434
81,4785,42.4017,58.686,6.69815
82,4801,44.0003,54.5396,39.4852
83,4824,42.2693,54.7715,33.3198
84,4943,51.7046,62.7604,1
85,4999,38.4458,63.8634,5.14479
86,5080,49.9857,67.1104,1
87,5156,46.3604,64.4671,4.52173
88,5257,50.5656,58.6297,25.3948
89,5309,54.6346,61.9473,3.53436
90,5327,49.7777,60.9179,24.6414
91,5343,52.3056,56.481,42.7675
92,5408,54.9569,61.6443,1
93,5472,54.9881,63.19,1
94,5610,47.3305,70.0754,28.138
95,5652,48.4609,67.9941,22.7327
96,5653,42.5516,67.7379,22.9246
97,5966,52.3775,62.1475,1
98,5979,39.3843,62.8932,28.2289
99,6186,50.6958,67.4492,19.7246
100,6188,55.1014,60.7651,3.37884
101,6199,44.06,63.5898,1
102,6257,38.5429,61.0678,43.3919
103,6268,41.5981,55.0904,23.9196
104,6342,50.8346,68.4565,21.0519
105,6345,40.188,64.6303,6.21362
106,6480,48.2588,65.2857,26.5472
107,6483,44.0619,62.9921,16.4195
108,6543,39.3921,59.6254,10.4
109,6587,45.014,56.591,29.5483
110,6866,41.6107,69.3564,33.3762
111,6889,50.536,62.8626,1
112,7329,50.4753,53.0144,23.3636
113,7567,40.3546,67.8752,40.9813
114,7663,49.0317,59.7725,2.29975
115,7732,52.1664,62.0955,7.75721
116,7820,46.9939,55.4509,40.4058
117,7899,41.4011,63.0851,6.83567
118,8011,49.5577,60.8256,11.0663
119,8034,43.9605,55.9771,1
120,8057,49.7597,67.1798,10.1013
121,8109,41.2343,66.9687,26.6765
122,8216,45.2798,58.961,16.7552
123,8282,43.1977,63.5562,27.3983
124,8327,47.4012,56.8071,38.9822
125,8358,46.0435,55.4715,24.6415
126,8404,38.1769,63.5878,1
127,8480,42.8351,68.9503,24.6666
128,8499,45.7537,55.2348,27.692
129,8533,41.6873,58.608,39.8918
130,8542,41.337,56.598,1
131,8548,42.5503,67.5516,15.439
132,8567,46.5001,60.0572,1
133,8701,43.4213,62.268,1
134,8715,37.8484,60.0323,1.94815
135,8749,52.9336,67.9024,12.9951
136,8764,53.2768,65.462,7.58916
137,8878,46.8684,54.2329,6.05302
138,8917,51.7848,66.3207,24.6158
139,8938,55.261,61.4428,7.80618
140,8980,43.6446,62.9823,34.4646
141,9062,37.4175,60.9382,1
142,9073,37.3289,63.5373,1
143,9105,53.998,59.1137,25.8914
144,9230,41.5171,58.7009,31.519
145,9386,42.3054,64.0699,16.1067
146,9442,44.6903,57.4666,35.6911
147,9549,50.7135,65.7293,5.39767
148,9591,44.1983,65.6779,1
149,9655,39.4918,65.7362,6.12883
150,9836,52.6351,62.8629,1
151,9928,40.3504,58.1607,37.6867
152,9948,47.5554,58.9365,29.1589
153,10091,39.4064,61.0501,1
154,10123,40.4477,60.9762,1
155,10193,50.9132,53.9982,9.41805
156,10336,50.4952,67.6411,1
157,10341,46.0547,71.1047,1
158,10403,43.5525,67.0588,1
159,10445,44.2773,65.8068,4.16364
160,10636,53.176,58.1623,6.30552
161,10777,41.9938,55.3333,1
162,10784,49.0889,65.4575,20.7129
163,10870,49.3632,69.1402,50
164,11272,50.8571,53.4316,1
165,11279,51.4593,67.1195,34.4643
166,11359,53.9582,59.9341,14.0917
167,11443,47.4014,59.9601,22.6512
168,11862,54.7804,60.1339,1
169,11970,41.897,65.9145,11.4943
170,12000,40.3606,58.744,1
171,12117,45.4424,64.3916,1
172,12179,47.1748,57.7786,1
173,12377,48.8177,67.5221,1
174,12540,46.3322,63.9285,18.8503
175,12594,39.6261,58.999,1
176,12623,44.3013,63.75,1
177,12653,39.5037,66.2188,11.7277
178,12692,41.8632,64.7256,1
179,12705,51.2795,57.0391,1
180,12761,47.189,71.0528,1
181,12834,44.7827,56.8378,21.4094
182,12848,45.871,64.3935,18.3872
183,12939,48.5008,65.3655,1
184,13149,47.0953,66.1784,4.46089
185,13323,43.3636,67.332,1
186,13327,50.3542,64.9613,2.68265
187,13413,43.5044,59.7145,1
188,13533,43.6169,66.5613,18.5287
189,13603,46.5652,69.8081,1
190,13715,45.5273,68.4829,1
191,13729,53.3742,67.5412,1
192,13735,45.5675,55.3146,29.9997
193,13812,52.6264,61.812,31.4477
194,13919,48.4615,57.9169,24.1458
195,14031,40.0412,60.8439,1
196,14147,47.6295,60.3841,1
197,14214,38.6639,58.38,3.11737
198,14297,54.3855,59.2255,7.1456
199,14314,51.3495,65.641,1
200,14344,47.4089,72.1553,11.3834
201,14397,45.8829,61.1133,1
202,14418,50.0353,53.9644,1
203,14491,51.3823,55.6656,18.0012
204,14558,51.1292,61.2084,50
205,14582,39.2692,59.6139,22.5374
206,14887,44.9904,60.2198,28.1077
207,15050,48.023,58.8346,1
208,15243,49.0073,66.0335,1
209,15260,52.6517,61.5136,30.3637
210,15309,48.0071,70.6709,6.09873
211,15322,48.9709,60.7263,1
212,15398,49.2626,61.0556,1
213,15511,45.9748,65.8531,1
214,15523,53.4428,67.4293,37.0551
215,15615,54.1546,59.442,6.34515
216,15629,40.1088,66.9636,22.3084
217,15663,45.5308,57.0068,31.7055
218,15791,39.2795,60.1291,1
219,15936,45.4474,57.7566,1
220,16020,49.6791,61.1787,25.506
221,16053,42.311,64.2474,40.8705
222,16070,44.4412,70.4852,1
223,16289,47.3818,68.1784,1
224,16302,41.898,69.1464,19.8979
225,16418,47.0344,67.8143,19.9598
226,16425,51.8434,59.6951,1
227,16465,47.0157,54.7774,11.7634
228,16468,52.201,55.9421,26.3054
229,16562,43.5225,63.5495,1
230,16871,48.0403,67.8188,28.2983
231,16944,42.3533,55.5635,50
232,17163,42.5446,61.3946,1
233,17229,46.4352,58.9327,11.0567
234,17256,43.5293,61.4994,20.218
235,17348,50.8609,65.7764,32.6599
236,17406,41.6271,67.5328,18.7589
237,17410,49.8093,58.0129,6.04161
238,17464,50.7634,65.4729,30.9549
239,17485,47.8109,63.1834,50
240,17556,50.3658,58.4472,21.2612
241,17785,48.0689,65.5431,24.5807
242,17918,52.2206,60.2389,22.4079
243,18006,44.2908,69.8848,9.61968
244,18494,46.4573,57.8968,31.8056
245,18526,44.8881,63.9284,1
246,18579,45.1458,55.6412,20.5915
247,18668,43.8515,69.3398,1
248,18743,51.4321,67.1282,1
249,18771,51.2015,54.5274,8.78887
250,18896,54.1462,60.7492,1
251,19009,46.4707,61.644,29.521
252,19045,39.8923,60.5812,1
253,19131,51.6857,59.0232,2.18982
254,19154,42.7543,66.1877,14.5749
255,19155,49.1218,68.458,22.282
256,19179,48.6734,57.955,5.92757
257,19319,49.6597,67.6261,19.8601
258,19495,45.7129,64.0709,15.0726
259,19523,42.9897,64.3217,24.3109
260,19547,50.2327,63.7524,18.4919
261,19776,48.781,57.0563,36.3471
262,19856,42.3417,68.2602,1
263,19915,54.1937,57.3916,40.6384
264,19999,44.5306,64.5251,23.41
265,20022,39.8555,62.4156,17.541
266,20023,39.0852,65.5679,16.9777
267,20197,49.9559,61.4589,1
268,20265,48.8373,71.0281,4.71459
269,20430,43.9222,69.9435,14.8806
270,20509,44.6998,67.4678,3.65997
271,20614,49.0296,64.8902,1
272,20638,35.9394,61.5893,18.6326
273,20676,48.935,65.2794,1
274,20738,49.4583,59.5792,32.0507
275,20882,55.2277,65.6979,16.5917
276,20920,44.2006,60.2754,26.1054
277,21108,37.1875,62.9303,1
278,21185,50.1008,56.6487,1
279,21223,47.8233,71.3749,1
280,21316,44.1408,56.4824,1
281,21334,50.1562,55.8023,2.45227
282,21382,53.3955,60.8879,13.6221
283,21471,52.2926,56.9249,1
284,21556,47.7452,64.4028,1
285,21621,43.2339,67.6375,17.8304
286,21660,40.5092,58.4233,48.6474
287,21683,39.9476,55.3119,22.9876
288,21728,39.577,55.0445,5.13796
289,21819,47.7271,65.816,1
290,21927,51.8261,60.4779,1
291,21939,39.7216,59.3259,30.7451
292,21942,48.5376,61.5891,10.0952
293,22001,48.6706,63.2139,10.1466
294,22043,46.04,57.3568,28.3043
295,22197,44.2318,58.0826,30.2359
296,22321,53.2007,60.4468,25.7437
297,22389,43.9886,59.0979,50
298,22487,45.2729,64.2449,1
299,22599,35.9778,62.3211,1
300,22620,39.0727,57.7688,33.3952
301,22737,47.0733,56.8068,1
302,22774,48.7546,65.4154,1
303,22793,40.2505,66.8134,39.3111
304,22838,45.7207,58.3984,1
305,22881,46.1793,67.7694,11.8244
306,22906,45.1998,61.4271,1
307,22908,43.0808,59.7457,13.8788
308,23017,47.0552,65.5049,27.0071
309,23057,46.148,66.3898,23.5177
310,23063,51.9902,56.7117,31.3649
311,23135,49.6864,54.9548,1
312,23193,41.7549,68.7885,1
313,23423,47.251,62.8048,25.0294
314,23483,52.4676,61.4782,1
315,23584,42.3008,56.197,42.3285
316,23648,48.1561,70.4338,28.0084
317,23757,48.782,70.6964,4.16454
318,23782,51.5117,61.8243,23.5248
319,23857,39.0308,65.5203,23.8107
320,23911,47.0981,69.7279,1
321,23963,42.5273,64.933,1
322,24069,40.53,60.4608,1
323,24071,48.5899,66.8427,50
324,24210,52.3151,67.7939,17.2352
325,24221,44.5197,56.9353,20.4473
326,24247,40.8383,55.8412,1
327,24293,39.5799,63.5139,13.0536
328,24344,40.3882,65.7929,1
329,24349,44.0648,55.7994,48.5457
330,24392,46.2652,70.5895,3.96824
331,24425,52.6468,55.9454,1
332,24428,46.2204,61.7302,1
333,24429,42.6166,61.8235,30.3726
334,24461,42.0094,66.142,20.0457
335,24505,40.9955,64.0264,7.4974
336,24618,41.0272,64.8793,50
337,24632,37.7966,63.5891,16.6574
338,24703,54.4398,61.0894,14.1432
339,24878,44.145,61.9467,32.1279
340,24940,38.9086,63.1249,31.6763
341,25040,44.5977,57.5477,1
342,25073,38.7578,62.2667,42.6699
343,25100,44.5303,54.5513,9.79697
344,25151,52.9476,56.5506,3.25753
345,25310,42.1227,61.6696,31.4826
346,25311,45.5004,66.8505,35.3589
347,25408,39.6705,65.6396,11.5524
348,25455,45.9806,58.7467,45.4466
349,25487,42.4074,62.0827,15.2242
350,25501,36.9965,62.1195,1
351,25678,43.8506,67.6808,6.23768
352,25684,41.0995,63.3264,1
353,25758,54.2717,60.953,1
354,25770,37.7145,62.6818,1
355,25947,53.754,59.1583,1
356,25962,47.8271,58.9096,31.823
357,25964,39.9478,56.8818,1
358,25981,51.0411,60.8926,2.30098
359,25997,41.9789,55.7305,8.01659
360,26110,35.9269,61.4895,2.5164
361,26130,39.3507,59.515,43.2212
362,26139,40.8939,62.4901,12.8955
363,26192,49.0242,63.6647,1
364,26217,52.6662,67.1192,16.5812
365,26306,42.2385,55.2065,5.18313
366,26421,44.1109,61.2907,1
367,26515,44.7597,70.1567,1
368,26532,54.3994,59.2091,37.2192
369,26540,47.4541,67.2323,1
370,26745,43.1114,66.6011,3.31712
371,26781,44.6587,69.53,32.6859
372,27072,43.0511,58.7599,1
373,27079,40.7846,65.4158,12.7905
374,27511,52.3777,61.921,9.3028
375,27559,52.3429,59.9879,4.83714
376,27636,42.3505,58.259,1
377,27675,51.688,59.7964,1
378,27741,55.1889,64.3451,1
379,27769,48.6698,71.09,10.193
380,27778,51.2182,60.3746,50
381,27787,51.3352,64.4378,19.2901
382,27789,37.4502,62.2013,12.7571
383,27796,53.5573,60.1226,1
384,27949,39.0008,58.9585,1
385,27958,41.8911,69.4775,50
386,28131,43.5513,54.7753,12.4705
387,28301,36.9464,63.7726,1
388,28338,46.6413,68.7456,1
389,28581,49.3869,56.9259,1
390,28743,48.3772,60.2386,36.3855
391,28758,41.3589,59.9291,33.7246
392,28802,42.2999,66.309,13.4135
393,28830,53.8035,66.7403,1
394,28842,43.3513,55.2508,26.9146
395,28946,38.9196,59.2093,34.0629
396,29019,39.1911,65.4677,44.8382
397,29061,51.3216,59.066,38.5488
398,29065,44.4975,69.816,2.34082
399,29360,44.4314,64.8643,1
400,29371,44.3326,70.452,29.0386
401,29382,50.7778,56.6368,21.469
402,29480,52.0471,64.5984,2.17316
403,29485,46.5937,71.567,23.4815
404,29521,52.1547,63.4253,14.6838
405,29624,46.7229,55.7556,2.93899
406,29705,51.5866,67.7947,29.0246
407,29748,47.7251,57.8596,1
408,29822,48.4411,55.0666,24.4287
409,30023,35.6905,61.0793,30.7554
410,30093,45.9095,61.3395,8.57086
411,30118,43.2313,66.0498,7.30916
412,30130,51.9923,60.7416,19.1138
413,30252,44.7974,58.9362,15.2035
414,30257,45.3067,61.7476,18.8229
415,30406,40.5814,68.1029,7.85865
416,30478,46.9268,70.2748,11.2067
417,30536,47.1693,56.4303,14.1652
418,30634,44.3878,55.0378,24.5373
419,30651,44.3284,62.4796,1.94237
420,30671,47.4805,62.1702,1
421,30708,46.2291,60.3281,49.4051
422,30763,38.7739,64.5818,5.52372
423,30764,49.7877,68.8547,35.2437
424,30787,41.8472,66.5467,1
425,30858,46.2194,56.9644,1
426,30915,44.8667,70.2936,16.2453
427,30963,40.7454,62.3424,1
428,31053,46.061,69.3272,14.6574
429,31075,44.2637,69.868,13.3445
430,31084,51.066,54.143,41.8216
431,31092,44.553,59.2937,1
432,31125,50.3634,58.9924,34.9005
433,31326,53.4288,61.3596,28.0524
434,31370,49.3,57.2798,49.5602
435,31447,50.1536,55.7669,15.4449
436,31479,37.9078,63.6654,1
437,31603,44.6584,70.3832,19.3135
438,31647,46.4181,64.6397,2.81319
439,31692,37.8598,64.8069,1
440,31719,50.3888,53.7815,1
441,31768,44.2139,63.025,5.92384
442,31787,46.5885,56.0084,25.4605
443,31848,54.1926,59.1086,18.2419
444,31851,44.2529,55.2939,22.4163
445,31924,41.3509,57.5732,7.67508
446,31984,53.418,64.1247,9.83877
447,32205,53.4843,63.1575,28.8121
448,32225,43.1858,70.6838,23.7435
449,32294,46.0403,69.0325,5.34062
450,32734,43.4014,57.3551,27.915
451,32751,35.1487,61.3622,30.009
452,32763,55.6546,63.5702,1
453,32897,40.9139,66.7377,18.0467
454,32952,44.8009,58.3009,1
455,32959,47.4646,70.067,48.5801
456,32975,36.3626,62.6476,1
457,32979,51.9725,69.0331,20.7964
458,33057,43.4922,67.8555,1
459,33249,43.2861,58.792,1
460,33269,40.7187,62.1718,7.114
461,33349,52.116,56.9046,1
462,33411,39.3385,66.2367,21.4955
463,33439,50.2806,59.8843,29.8183
464,33563,48.7829,62.9046,1
465,33655,49.7938,60.2015,14.3119
466,33842,37.6551,60.3205,1
467,33993,39.5246,57.1318,18.7373
468,34208,41.8072,61.1599,50
469,34383,42.311,62.2479,11.3456
470,34418,53.0854,57.5715,12.0051
471,34429,49.5955,69.1125,43.462
472,34446,46.6703,62.2648,9.50801
473,34484,42.8869,56.3555,1
474,34577,40.51,64.9762,49.5992
475,34667,54.7376,62.3273,28.6932
476,34733,48.6646,53.9251,33.5138
477,34753,46.3262,54.7958,14.0086
478,34862,51.7367,64.3733,41.909
479,34970,53.8932,57.9712,13.6007
480,34997,44.4018,66.3213,16.4784
481,35020,56.2453,62.5236,20.2782
482,35045,42.3615,69.3601,15.0956
483,35056,47.2079,54.4086,1
484,35128,44.3697,64.3547,17.7557
485,35133,47.7615,58.4137,1
486,35176,49.8837,54.3151,1
487,35256,50.5416,64.4901,1
488,35276,52.8585,57.7457,22.4093
489,35337,46.3793,58.0563,1
490,35364,49.8752,64.9078,17.8222
491,35426,43.2959,58.1588,1
492,35493,53.7256,64.6205,21.2725
493,35499,37.4767,62.1546,2.8743
494,35543,49.7164,56.4348,3.72974
495,35656,46.3164,66.4521,17.4325
496,35683,51.38,67.8385,7.96584
497,35858,43.0276,60.3481,1.58793
498,35859,53.5819,60.6327,14.5915
499,35923,41.5672,59.8076,1
500,35968,46.1121,62.1044,25.4144
501,36074,47.1041,67.1358,1
502,36235,40.8145,65.1454,7.24235
503,36237,51.9191,63.2299,9.98546
504,36279,49.3504,67.6761,15.2451
505,36308,43.3779,63.5218,32.2564
506,36452,49.8174,68.7471,50
507,36454,42.8001,68.3234,1
508,36500,40.9713,65.7146,1
509,36653,53.5473,60.6339,1
510,36768,51.7325,62.7391,18.4727
511,36949,45.6415,64.9715,12.7331
512,36993,53.0457,57.1434,6.332
513,37115,39.931,59.8018,1
514,37191,53.9487,63.3403,1
515,37199,50.0287,61.8864,26.5009
516,37355,50.1417,65.3018,1
517,37497,51.69,58.0919,12.7607
518,37513,42.1753,62.3546,1
519,37541,45.6744,57.8618,12.7581
520,37556,47.0135,61.6509,1
521,37751,53.8543,61.5706,6.81031
522,37782,40.0831,54.8158,19.0297
523,37790,46.2818,59.7796,1
524,37815,44.135,59.9606,20.9826
525,37917,55.0618,62.4541,14.0611
526,37978,46.4266,62.9241,4.89189
527,38139,46.4342,69.4441,1
528,38436,47.5063,59.6109,1.97524
529,38438,48.8979,66.5244,1
530,38507,43.4545,56.1416,30.6054
531,38580,38.4807,64.5955,12.7806
532,38633,39.3059,60.514,8.14307
533,38829,54.8983,64.5612,16.1043
534,38831,44.81,66.3685,15.1803
535,38842,55.5689,64.6235,1
536,38934,56.5208,62.9581,20.248
537,39074,39.5619,55.8213,20.76
538,39080,49.006,54.5762,46.6319
539,39110,55.0979,60.8194,1
540,39115,49.7941,65.6939,20.7531
541,39218,51.5847,57.4082,11.439
542,39364,51.028,56.3732,1
543,39399,54.0168,66.0715,1
544,39417,52.2736,58.648,3.09415
545,39470,49.0259,69.4269,26.0207
546,39505,38.226,60.8562,35.0323
547,39520,44.9142,60.2154,9.27461
548,39528,41.1314,59.7063,20.7786
549,39620,46.826,62.5534,1
550,39854,49.8649,68.3795,39.8537
551,39927,44.8828,67.0291,1
552,40154,41.1911,56.3689,1
553,40157,45.5682,58.1667,1
554,40276,52.1513,68.2665,32.9244
555,40318,54.5918,58.477,1
556,40355,46.0266,71.5047,4.17461
557,40366,50.4643,69.5534,7.58486
558,40378,51.9239,62.0686,35.9378
559,40458,48.0405,61.9498,29.2816
560,40533,39.0765,59.014,5.62577
561,40602,44.8647,68.5662,46.0873
562,40609,50.7232,61.7136,1
563,40732,45.6577,65.0751,15.2727
564,40749,50.227,58.1939,9.55233
565,40804,47.7376,61.6743,10.0764
566,40851,52.6455,56.3151,1
567,40935,49.8246,63.5708,14.7002
568,40973,51.1782,62.7547,11.2538
569,41272,42.9655,60.8676,12.337
570,41355,44.1968,61.4396,11.6085
571,41368,41.5921,61.6763,15.3861
572,41424,52.8167,59.0539,1
573,41480,54.2586,60.5383,27.1944
574,41527,42.913,63.0348,1
575,41552,45.6318,58.1574,12.9586
576,41668,43.6091,61.1699,1
577,41698,40.8567,65.2657,39.6184
578,41700,50.6892,53.1653,47.3954
579,41932,52.0505,59.6616,31.9367
580,41977,38.8399,61.2802,1
581,42028,50.9652,68.719,11.5334
582,42124,49.625,57.2507,14.6712
583,42194,43.6442,63.9462,1
584,42284,42.9158,62.885,39.5977
585,42366,43.6319,66.8561,1
586,42380,38.3894,64.7652,1
587,42510,39.4111,62.8492,1.61472
588,42604,44.552,55.4119,1
589,42647,43.5566,56.5359,1
590,42684,42.8662,66.0067,42.2284
591,42776,51.4205,61.2517,8.35436
592,42829,46.533,62.0759,1
593,43035,43.8266,70.0781,9.74884
594,43213,46.76,65.3446,1
595,43394,46.3149,71.5673,10.2339
596,43446,46.6802,55.1283,22.8605
597,43542,46.3924,63.2582,1
598,43556,42.9737,59.1355,1.40328
599,43565,45.7213,57.2085,19.6077
600,43749,50.5216,57.8528,1
601,43958,48.5763,68.3124,33.6342
602,44041,54.7081,64.1778,3.42539
603,44090,50.0059,60.0004,43.43
604,44113,53.7465,57.6116,1
605,44133,40.99,57.6753,1
606,44240,52.8155,61.7772,16.623
607,44295,38.9447,62.7564,4.01111
608,44336,53.7345,59.2544,10.747
609,44349,50.1079,66.0387,24.1043
610,44528,40.2146,59.7135,1
611,44677,55.9422,64.3109,32.4924
612,44820,37.996,61.8098,14.0258
613,44871,49.1434,65.0661,30.4629
614,44874,51.4636,56.682,20.8731
615,45045,47.1745,56.5419,21.122
616,45130,50.8343,66.2512,16.1834
617,45194,49.4091,69.4638,29.3665
618,45199,45.8314,60.4008,1
619,45236,48.3163,57.4382,15.331
620,45245,52.8363,67.4324,21.3406
621,45259,42.558,59.7511,38.0396
622,45262,42.6486,58.5897,12.5759
623,45264,43.8248,56.7606,29.5611
624,45310,41.2406,59.1521,1
625,45442,49.0721,60.511,50
626,45480,48.0673,55.6583,17.3276
627,45515,46.6139,66.0645,1
628,45523,50.5296,69.1485,48.0675
629,45544,55.3441,64.3315,20.7269
630,45608,43.0365,61.2426,1
631,45631,49.4049,64.4291,16.0441
632,45674,46.3936,66.146,10.3378
633,45675,46.0456,68.2784,1
634,45718,38.7873,64.8362,34.6049
635,45730,43.8505,56.3902,16.6033
636,45902,53.3806,60.8433,1
637,46070,50.4142,56.0246,1
638,46094,49.0977,69.6066,8.02863
639,46229,42.7911,65.3415,3.10975
640,46375,42.7712,57.3347,50
641,46433,52.0335,58.4371,31.4534
642,46442,55.7404,61.8658,1
643,46473,49.3713,55.2523,1
644,46596,43.148,65.4596,9.69848
645,46616,47.4059,55.045,1
646,46761,50.7359,56.6033,1
647,46899,47.4215,70.6682,26.5545
648,46957,44.8009,56.9864,6.92228
649,46972,51.1593,65.3915,8.0594
650,47226,47.6926,67.0869,6.96253
651,47257,45.8234,69.7121,30.5617
652,47379,48.9945,59.1023,1
653,47640,43.812,68.926,19.2437
654,47736,40.1652,64.9205,1
655,47741,42.3673,55.3924,5.53013
656,47802,45.0116,68.5666,1
657,47838,36.7139,61.8525,44.5406
658,47894,53.1528,61.8538,4.5544
659,47912,49.3865,61.1205,23.9308
660,47982,50.6738,63.6399,1
661,48039,36.5597,63.0198,19.1078
662,48306,44.0715,57.7923,19.53
663,48352,44.3389,66.7887,35.9895
664,48363,48.7199,62.2719,29.6472
665,48373,39.4452,66.6107,9.30496
666,48408,42.1588,54.7548,45.1729
667,48430,39.651,58.229,8.72422
668,48555,55.7076,63.1965,22.6661
669,48693,38.6364,64.7306,20.5675
670,48949,43.6073,70.5697,13.9288
671,48953,42.5102,69.5369,23.2692
672,49171,40.6068,64.5982,45.0709
673,49326,41.9125,60.1735,36.5445
674,49441,49.8851,56.3056,1
675,49461,43.1535,59.4635,1
676,49587,54.7695,59.4199,5.50111
677,49667,50.7216,53.2357,43.4942
678,49678,39.1791,62.053,8.09169
679,49739,49.758,64.1873,50
680,49802,45.3883,61.7351,1
681,49890,41.1664,63.1096,3.61216
682,49932,44.5119,62.6479,1
683,49975,41.8689,60.2456,1
684,50158,49.8776,55.3769,6.09589
685,50171,45.5852,62.5753,1
686,50197,47.1597,64.5474,3.59266
687,50309,49.2073,67.5839,16.3207
688,50457,45.8512,59.547,42.6136
689,50623,49.7561,66.9839,1
690,50636,52.6546,58.3443,16.1557
691,50641,52.1843,62.2623,14.2219
692,50717,48.0959,61.8129,8.39246
693,50883,43.0818,70.1404,1
694,51016,50.4674,63.1883,1
695,51184,53.1951,60.6934,1
696,51185,54.3993,61.3648,1
697,51417,42.0252,59.3388,1
698,51455,48.6682,62.2347,14.0015
699,51645,43.4716,69.7223,9.85769
700,51655,42.4859,65.0053,11.1212
701,51673,53.3539,57.5274,1
702,51682,38.8134,61.936,28.7999
703,51792,43.2282,55.0928,1
704,51801,53.4962,60.4021,24.3201
705,51877,48.0176,62.5101,10.3944
706,51955,54.3072,66.3109,47.8086
707,52066,52.2569,58.8806,4.99505
708,52100,50.9777,55.9059,9.26668
709,52334,47.5804,71.5431,14.2128
710,52415,43.2166,59.4895,41.0823
711,52465,47.7541,61.319,1
712,52500,50.7741,60.8442,1.31559
713,52523,42.2909,66.2879,1
714,52577,45.7648,66.0553,36.4718
715,52836,46.8881,70.5992,7.2329
716,52866,41.6149,57.5429,7.99669
717,53067,44.8187,56.5521,45.1541
718,53119,48.0919,57.0746,27.2878
719,53135,48.7866,61.4128,1
720,53147,36.5128,61.262,1
721,53152,49.8297,57.6018,14.6136
722,53198,49.188,66.2039,46.7809
723,53338,49.047,56.1823,1
724,53353,51.8072,68.4367,1
725,53557,55.1634,64.3288,22.8183
726,53836,39.965,55.0491,1
727,53867,51.0897,56.7367,7.72456
728,53912,39.6265,56.3105,36.9553
729,53928,55.7274,64.4786,15.1088
730,54237,45.2087,62.8433,1
731,54275,50.3305,58.8649,22.3
732,54290,48.3949,69.9883,1
733,54352,50.8214,61.6351,48.1476
734,54498,46.4212,72.4288,1
735,54512,40.7469,65.0186,1
736,54515,49.6352,58.1545,14.0601
737,54671,42.4559,64.2671,1
738,54719,43.2361,55.4882,3.95215
739,54770,44.5366,63.9626,1
740,54807,45.7926,64.0475,1
741,54811,44.0447,65.3908,28.9434
742,54878,42.5494,60.4381,29.7152
743,54940,40.4426,56.4113,1
744,54943,43.56,60.1129,34.6328
745,54953,52.7627,61.8348,31.2292
