GiftID,Latitude,Longitude,Weight,TripID
21942,48.5376,61.5891,10.0952,4
22001,48.6706,63.2139,10.1466,4
28743,48.3772,60.2386,36.3855,4
33563,48.7829,62.9046,1,4
33655,49.7938,60.2015,14.3119,4
37199,50.0287,61.8864,26.5009,4
40458,48.0405,61.9498,29.2816,4
44090,50.0059,60.0004,43.43,4
45442,49.0721,60.511,50,4
47912,49.3865,61.1205,23.9308,4
48363,48.7199,62.2719,29.6472,4
50717,48.0959,61.8129,8.39246,4
51455,48.6682,62.2347,14.0015,4
51877,48.0176,62.5101,10.3944,4
52465,47.7541,61.319,1,4
53135,48.7866,61.4128,1,4
57278,49.0386,59.8193,28.8635,4
58028,49.7612,61.6847,1,4
62649,49.3561,62.9525,1,4
67730,49.1815,61.9913,40.7562,4
68584,50.4834,61.2301,1,4
68620,48.0759,62.1244,30.8421,4
69638,50.0382,60.8515,25.6526,4
69844,49.6739,60.4085,15.9337,4
69882,50.0127,60.2348,1,4
69907,50.2637,61.8566,1.21958,4
70159,49.2227,59.8153,16.8221,4
70947,49.3954,59.9781,24.8454,4
72397,49.2116,61.5535,43.1633,4
75674,48.3442,62.4692,10.0738,4
78596,49.511,60.61,1,4
80621,48.7016,60.1981,1,4
82074,48.3747,63.0842,1,4
85754,48.9926,60.9246,9.37724,4
87291,49.0326,63.3105,16.0413,4
88608,50.4636,61.0151,10.0067,4
92268,48.6689,60.7087,1,4
94216,48.0083,60.2517,4.04153,4
95239,48.4644,60.1515,9.15542,4
95845,50.1196,60.8289,32.9325,4
448,51.8587,65.8532,32.997,5
583,51.4085,64.8485,33.9507,5
1093,51.4628,65.7238,19.9757,5
2149,52.1188,64.6048,21.0483,5
2404,51.0881,65.9344,1,5
8917,51.7848,66.3207,24.6158,5
9549,50.7135,65.7293,5.39767,5
13327,50.3542,64.9613,2.68265,5
14314,51.3495,65.641,1,5
17348,50.8609,65.7764,32.6599,5
17464,50.7634,65.4729,30.9549,5
19547,50.2327,63.7524,18.4919,5
27787,51.3352,64.4378,19.2901,5
29480,52.0471,64.5984,2.17316,5
34862,51.7367,64.3733,41.909,5
35256,50.5416,64.4901,1,5
35364,49.8752,64.9078,17.8222,5
37355,50.1417,65.3018,1,5
40935,49.8246,63.5708,14.7002,5
44349,50.1079,66.0387,24.1043,5
45130,50.8343,66.2512,16.1834,5
46972,51.1593,65.3915,8.0594,5
47982,50.6738,63.6399,1,5
49739,49.758,64.1873,50,5
51016,50.4674,63.1883,1,5
58459,52.1562,66.0268,32.7942,5
60468,52.301,65.8526,23.8811,5
61093,50.3894,64.6589,27.5492,5
63384,50.8925,66.6225,9.023,5
65876,51.5667,65.93,28.2474,5
67305,50.4221,66.0108,8.41651,5
67407,50.9325,64.0359,1,5
68557,51.5037,65.9204,19.5466,5
68909,51.9265,64.2089,1,5
69274,51.1059,65.5336,43.7914,5
70885,50.6096,63.97,18.5142,5
73951,50.4864,64.9417,43.6061,5
77223,49.9192,65.0525,1,5
79728,53.0746,64.7031,22.583,5
79930,50.3323,65.2194,1,5
80144,50.8486,65.1701,12.5427,5
80447,50.5464,66.6039,16.8799,5
88977,51.0757,66.1152,1,5
90392,50.667,64.9059,22.701,5
94374,51.9561,65.0184,29.9833,5
94740,51.1361,65.9384,1,5
94975,50.6993,66.2186,2.61338,5
95535,50.0755,65.7762,38.0621,5
98230,49.8632,63.8991,35.0443,5
99628,52.7448,65.1501,20.0353,5
99934,52.1439,65.5122,1,5
1080,44.6723,58.9737,29.1494,6
2442,44.702,60.4828,17.6295,6
3229,42.7907,60.1766,15.1845,6
3361,44.5026,57.8143,18.4281,6
3724,43.3291,60.0292,28.1897,6
3813,44.071,57.9571,1,6
8216,45.2798,58.961,16.7552,6
13413,43.5044,59.7145,1,6
14887,44.9904,60.2198,28.1077,6
20920,44.2006,60.2754,26.1054,6
22197,44.2318,58.0826,30.2359,6
22389,43.9886,59.0979,50,6
22908,43.0808,59.7457,13.8788,6
27072,43.0511,58.7599,1,6
30252,44.7974,58.9362,15.2035,6
31092,44.553,59.2937,1,6
32952,44.8009,58.3009,1,6
33249,43.2861,58.792,1,6
35426,43.2959,58.1588,1,6
35858,43.0276,60.3481,1.58793,6
37815,44.135,59.9606,20.9826,6
39520,44.9142,60.2154,9.27461,6
43556,42.9737,59.1355,1.40328,6
45262,42.6486,58.5897,12.5759,6
48306,44.0715,57.7923,19.53,6
49461,43.1535,59.4635,1,6
52415,43.2166,59.4895,41.0823,6
54943,43.56,60.1129,34.6328,6
55239,43.8376,58.7789,4.16397,6
56777,44.0576,60.4693,1,6
57598,42.9879,59.6679,23.5644,6
61900,44.794,58.9788,1,6
63364,43.6822,58.6744,8.48006,6
63869,45.102,58.6591,9.94178,6
64208,44.5944,59.6103,22.7602,6
67778,43.0023,58.5275,34.3497,6
72563,43.1644,58.5967,30.3931,6
76523,44.6409,59.9723,13.1883,6
76968,43.8443,59.2547,21.2264,6
78073,45.2072,59.6089,40.5669,6
78285,43.8604,58.5734,1,6
83550,44.5919,59.4639,34.276,6
84735,42.6312,57.8143,1,6
85735,44.0874,58.7061,1,6
91580,42.6597,58.284,1.94569,6
92146,44.8909,59.7691,2.04589,6
93739,44.1038,57.6756,31.1116,6
95166,42.8854,59.6918,1,6
518,44.5441,69.7288,11.2625,7
1550,42.037,69.6481,1,7
3179,44.6735,70.1688,5.56993,7
8480,42.8351,68.9503,24.6666,7
16070,44.4412,70.4852,1,7
18006,44.2908,69.8848,9.61968,7
18668,43.8515,69.3398,1,7
20430,43.9222,69.9435,14.8806,7
26515,44.7597,70.1567,1,7
26781,44.6587,69.53,32.6859,7
27958,41.8911,69.4775,50,7
29065,44.4975,69.816,2.34082,7
29371,44.3326,70.452,29.0386,7
30915,44.8667,70.2936,16.2453,7
31075,44.2637,69.868,13.3445,7
31603,44.6584,70.3832,19.3135,7
32225,43.1858,70.6838,23.7435,7
35045,42.3615,69.3601,15.0956,7
40602,44.8647,68.5662,46.0873,7
43035,43.8266,70.0781,9.74884,7
47640,43.812,68.926,19.2437,7
47802,45.0116,68.5666,1,7
48949,43.6073,70.5697,13.9288,7
48953,42.5102,69.5369,23.2692,7
50883,43.0818,70.1404,1,7
51645,43.4716,69.7223,9.85769,7
58748,44.664,68.5753,1,7
64040,43.9935,69.7796,1,7
64623,44.308,70.9027,18.6052,7
65180,43.1851,69.6764,1,7
66218,43.8109,70.011,39.8823,7
70722,44.5548,70.8884,14.8644,7
78165,42.7659,70.0977,1,7
78720,42.7569,68.9163,8.98655,7
79076,42.5053,70.3066,16.4328,7
80173,43.468,70.9834,12.1283,7
81791,42.8394,68.7732,7.47358,7
82301,44.817,68.5449,1,7
83230,43.0205,70.751,1,7
84099,42.8185,68.5458,4.9596,7
85315,42.0007,69.4032,1.83155,7
87648,42.4826,69.7425,34.1788,7
93728,44.9451,69.7995,13.0824,7
96392,43.2725,69.4118,16.3622,7
97635,43.6208,69.5439,50,7
22,47.3626,61.0683,27.1132,8
1380,45.7761,60.7522,2.52682,8
3025,45.6398,61.055,1.02157,8
4358,45.1988,61.3628,1,8
14397,45.8829,61.1133,1,8
17485,47.8109,63.1834,50,8
19009,46.4707,61.644,29.521,8
22906,45.1998,61.4271,1,8
23423,47.251,62.8048,25.0294,8
24428,46.2204,61.7302,1,8
30093,45.9095,61.3395,8.57086,8
30257,45.3067,61.7476,18.8229,8
30671,47.4805,62.1702,1,8
30708,46.2291,60.3281,49.4051,8
34446,46.6703,62.2648,9.50801,8
35968,46.1121,62.1044,25.4144,8
37556,47.0135,61.6509,1,8
37978,46.4266,62.9241,4.89189,8
39620,46.826,62.5534,1,8
40804,47.7376,61.6743,10.0764,8
42829,46.533,62.0759,1,8
43542,46.3924,63.2582,1,8
45199,45.8314,60.4008,1,8
49802,45.3883,61.7351,1,8
50171,45.5852,62.5753,1,8
54237,45.2087,62.8433,1,8
55054,45.3935,62.0788,29.1363,8
58181,46.3799,61.6685,1,8
58330,47.0055,62.1763,38.12,8
61662,47.6568,62.3632,1,8
69392,45.0884,62.5633,13.7318,8
71637,47.4633,61.1841,36.8437,8
74972,46.9013,60.8906,27.1927,8
77300,45.7306,63.0242,7.64105,8
78486,45.3688,60.9326,1,8
79309,47.4676,60.8191,1,8
82961,46.7289,60.738,6.23326,8
84101,46.6042,61.7506,11.2821,8
84700,47.6999,62.144,48.5439,8
86778,44.9391,61.9438,50,8
90390,46.6321,60.5349,1,8
91782,47.6715,62.7472,40.4043,8
91988,45.4993,63.103,46.1082,8
93079,47.2984,60.9613,12.4571,8
95490,47.7706,62.0174,1,8
96922,45.7387,62.9602,48.2606,8
97999,47.9346,63.4494,25.3779,8
99779,45.1882,62.8271,4.44903,8
1245,56.1156,63.1007,24.715,9
5309,54.6346,61.9473,3.53436,9
5408,54.9569,61.6443,1,9
5472,54.9881,63.19,1,9
6188,55.1014,60.7651,3.37884,9
8938,55.261,61.4428,7.80618,9
24703,54.4398,61.0894,14.1432,9
27741,55.1889,64.3451,1,9
31984,53.418,64.1247,9.83877,9
32205,53.4843,63.1575,28.8121,9
32763,55.6546,63.5702,1,9
34667,54.7376,62.3273,28.6932,9
35020,56.2453,62.5236,20.2782,9
35493,53.7256,64.6205,21.2725,9
37191,53.9487,63.3403,1,9
37917,55.0618,62.4541,14.0611,9
38829,54.8983,64.5612,16.1043,9
38842,55.5689,64.6235,1,9
38934,56.5208,62.9581,20.248,9
39110,55.0979,60.8194,1,9
44041,54.7081,64.1778,3.42539,9
44677,55.9422,64.3109,32.4924,9
45544,55.3441,64.3315,20.7269,9
46442,55.7404,61.8658,1,9
48555,55.7076,63.1965,22.6661,9
51185,54.3993,61.3648,1,9
53557,55.1634,64.3288,22.8183,9
53928,55.7274,64.4786,15.1088,9
59201,54.3467,63.591,2.36457,9
61056,55.2209,60.9551,21.6801,9
61199,56.2408,63.9693,7.56022,9
62752,54.4818,61.5281,11.3728,9
64670,56.1035,61.0031,18.0902,9
65005,53.7811,62.3081,1,9
65486,55.9191,64.5114,13.8664,9
68472,56.3933,63.5662,6.99774,9
70660,55.9386,62.1931,12.6147,9
73815,55.3461,60.8863,19.9265,9
74366,53.7294,64.12,38.303,9
74438,56.5347,62.3517,1,9
75974,56.2882,61.4008,44.8374,9
77722,56.3785,63.268,3.08087,9
78357,54.1692,62.0983,2.21783,9
78553,55.7824,64.5905,22.9697,9
78623,55.0869,63.5542,2.06311,9
80364,55.7588,62.9423,10.433,9
80921,55.8473,62.7556,14.4009,9
81954,54.4985,64.3151,1.2198,9
83897,56.1297,63.8465,16.0969,9
84322,54.1854,61.1648,21.2166,9
84625,55.0376,62.6597,10.0704,9
84908,55.7488,63.1118,39.1694,9
88371,54.534,64.2177,1.35938,9
91344,54.5935,61.6971,11.7502,9
93280,54.3472,63.7646,1,9
93878,54.8666,64.8911,1,9
94520,56.5207,62.8152,1,9
96560,55.3092,61.9865,18.1102,9
98277,54.3006,62.1294,37.3107,9
2943,50.7998,55.5333,20.0725,10
4427,52.4796,55.844,42.2533,10
5343,52.3056,56.481,42.7675,10
7329,50.4753,53.0144,23.3636,10
10193,50.9132,53.9982,9.41805,10
11272,50.8571,53.4316,1,10
12705,51.2795,57.0391,1,10
14418,50.0353,53.9644,1,10
14491,51.3823,55.6656,18.0012,10
16468,52.201,55.9421,26.3054,10
18771,51.2015,54.5274,8.78887,10
21185,50.1008,56.6487,1,10
21334,50.1562,55.8023,2.45227,10
21471,52.2926,56.9249,1,10
23063,51.9902,56.7117,31.3649,10
23135,49.6864,54.9548,1,10
24425,52.6468,55.9454,1,10
25151,52.9476,56.5506,3.25753,10
29382,50.7778,56.6368,21.469,10
31084,51.066,54.143,41.8216,10
31447,50.1536,55.7669,15.4449,10
31719,50.3888,53.7815,1,10
33349,52.116,56.9046,1,10
35176,49.8837,54.3151,1,10
35543,49.7164,56.4348,3.72974,10
39218,51.5847,57.4082,11.439,10
39364,51.028,56.3732,1,10
40851,52.6455,56.3151,1,10
41700,50.6892,53.1653,47.3954,10
44874,51.4636,56.682,20.8731,10
46070,50.4142,56.0246,1,10
46761,50.7359,56.6033,1,10
49441,49.8851,56.3056,1,10
49667,50.7216,53.2357,43.4942,10
50158,49.8776,55.3769,6.09589,10
52100,50.9777,55.9059,9.26668,10
53867,51.0897,56.7367,7.72456,10
59769,52.5599,56.4961,26.9105,10
60594,52.0731,57.2483,50,10
62172,52.0684,55.39,14.8566,10
62669,52.2429,57.0919,16.9167,10
64158,51.6018,56.6267,1,10
65663,52.7089,55.8846,3.0123,10
65897,50.577,53.8698,1,10
67628,50.7083,53.7009,1,10
71887,50.3421,54.6295,27.5794,10
72921,51.4363,55.1419,1,10
78029,51.1086,53.68,40.5199,10
84410,52.5184,56.3191,12.9762,10
85804,52.2824,55.2724,25.3245,10
86786,49.9338,54.7201,33.229,10
90826,52.4446,55.8549,1,10
95791,52.5363,56.202,1,10
95842,51.1207,55.0258,1,10
99908,49.8046,53.9121,1,10
330,41.9901,61.9526,2.44323,11
945,41.2312,62.3051,15.2367,11
2120,40.7938,62.6824,8.49564,11
3879,40.136,62.5265,2.06786,11
7899,41.4011,63.0851,6.83567,11
10123,40.4477,60.9762,1,11
20022,39.8555,62.4156,17.541,11
25310,42.1227,61.6696,31.4826,11
25684,41.0995,63.3264,1,11
26139,40.8939,62.4901,12.8955,11
30963,40.7454,62.3424,1,11
33269,40.7187,62.1718,7.114,11
34208,41.8072,61.1599,50,11
37513,42.1753,62.3546,1,11
41368,41.5921,61.6763,15.3861,11
49890,41.1664,63.1096,3.61216,11
55724,40.9731,61.8879,18.1167,11
55988,40.9537,62.1472,14.4956,11
57023,40.102,61.1183,1,11
60754,40.6847,63.6627,1,11
61139,41.956,61.4219,27.8272,11
64643,40.931,62.863,24.7609,11
68851,41.4193,62.0709,23.8232,11
71117,41.7977,61.3652,1.7738,11
71165,41.6548,62.0903,1.81065,11
73251,40.1024,61.2014,31.4002,11
74601,40.2267,61.3786,1,11
75576,40.7997,63.284,37.3323,11
76161,40.3832,62.9356,3.78684,11
77325,41.7104,61.0267,1,11
79178,41.1891,61.0288,5.24065,11
83370,40.9331,63.4989,39.8547,11
83591,41.7522,62.2936,9.12143,11
84436,40.8102,62.153,1,11
88586,40.087,62.1095,1,11
90584,41.8462,63.425,16.8874,11
93170,40.6378,62.6766,33.1959,11
97880,41.599,62.7491,12.7916,11
2835,43.2818,60.9224,10.3604,12
3314,43.4375,61.4031,27.4935,12
6483,44.0619,62.9921,16.4195,12
8701,43.4213,62.268,1,12
8980,43.6446,62.9823,34.4646,12
17163,42.5446,61.3946,1,12
17256,43.5293,61.4994,20.218,12
24429,42.6166,61.8235,30.3726,12
24878,44.145,61.9467,32.1279,12
25487,42.4074,62.0827,15.2242,12
26421,44.1109,61.2907,1,12
30651,44.3284,62.4796,1.94237,12
31768,44.2139,63.025,5.92384,12
34383,42.311,62.2479,11.3456,12
41272,42.9655,60.8676,12.337,12
41355,44.1968,61.4396,11.6085,12
41527,42.913,63.0348,1,12
41668,43.6091,61.1699,1,12
42284,42.9158,62.885,39.5977,12
45608,43.0365,61.2426,1,12
49932,44.5119,62.6479,1,12
57395,43.0497,62.1079,1,12
57655,43.4362,60.6188,38.5612,12
57962,42.5586,61.6929,4.55579,12
59471,42.3676,61.9928,1.77453,12
60720,43.626,61.4282,11.4013,12
60844,42.9801,62.7948,1,12
64231,42.9542,62.2272,1,12
65143,42.5492,62.4586,22.8796,12
69118,43.6732,62.1397,21.512,12
72939,42.7387,61.8968,1,12
73226,43.2793,61.1924,11.0421,12
76716,44.0724,61.9381,24.3875,12
80942,43.0048,61.8585,1.00687,12
81619,43.578,61.4873,11.3784,12
81855,44.1638,62.609,35.1056,12
95185,42.7691,62.3346,31.9995,12
97097,43.1314,61.4195,1,12
3805,50.7564,59.2397,14.6378,13
5257,50.5656,58.6297,25.3948,13
13919,48.4615,57.9169,24.1458,13
17410,49.8093,58.0129,6.04161,13
17556,50.3658,58.4472,21.2612,13
19179,48.6734,57.955,5.92757,13
19776,48.781,57.0563,36.3471,13
20738,49.4583,59.5792,32.0507,13
28581,49.3869,56.9259,1,13
29061,51.3216,59.066,38.5488,13
31125,50.3634,58.9924,34.9005,13
31370,49.3,57.2798,49.5602,13
33439,50.2806,59.8843,29.8183,13
37497,51.69,58.0919,12.7607,13
40749,50.227,58.1939,9.55233,13
42124,49.625,57.2507,14.6712,13
43749,50.5216,57.8528,1,13
45236,48.3163,57.4382,15.331,13
47379,48.9945,59.1023,1,13
53152,49.8297,57.6018,14.6136,13
54275,50.3305,58.8649,22.3,13
54515,49.6352,58.1545,14.0601,13
55675,49.1216,58.5525,23.0992,13
56078,50.1989,59.8138,1,13
60149,49.653,56.5185,31.6679,13
60733,50.6153,58.2592,21.169,13
63969,49.4364,57.7961,25.3931,13
67976,51.0893,57.2449,18.1288,13
68402,49.3944,57.256,1,13
68591,49.2153,58.3765,38.0755,13
68599,48.5319,58.7365,1,13
68775,50.4712,58.6461,1,13
70498,49.7186,58.8372,35.3553,13
72166,49.6942,57.0921,17.4731,13
75359,49.2727,58.741,1,13
75642,50.5602,59.127,34.8476,13
76055,50.1698,58.9284,1,13
76266,50.4907,59.4217,19.8677,13
79204,49.1753,58.0325,6.28236,13
79356,51.5337,58.7946,29.6628,13
81235,51.2489,58.5287,9.83626,13
81942,48.3201,57.633,1,13
82916,49.623,56.7202,1,13
83194,49.3033,57.9627,16.028,13
83817,49.156,59.6351,35.6801,13
85357,48.6415,57.9913,14.855,13
86139,48.6507,57.7918,1,13
89545,51.3438,58.3021,1,13
89660,49.7782,58.1043,12.4552,13
93795,49.3637,57.6891,2.87649,13
94445,50.5568,57.3502,1,13
96057,48.8674,59.5903,1.23893,13
96175,48.8485,57.9597,8.27981,13
97416,49.8113,58.3594,38.7815,13
144,54.3125,66.2436,1,14
1747,53.9812,67.4144,2.58734,14
4209,52.1419,67.1539,36.5081,14
8749,52.9336,67.9024,12.9951,14
8764,53.2768,65.462,7.58916,14
11279,51.4593,67.1195,34.4643,14
13729,53.3742,67.5412,1,14
15523,53.4428,67.4293,37.0551,14
18743,51.4321,67.1282,1,14
20882,55.2277,65.6979,16.5917,14
24210,52.3151,67.7939,17.2352,14
26217,52.6662,67.1192,16.5812,14
28830,53.8035,66.7403,1,14
29705,51.5866,67.7947,29.0246,14
32979,51.9725,69.0331,20.7964,14
39399,54.0168,66.0715,1,14
40276,52.1513,68.2665,32.9244,14
45245,52.8363,67.4324,21.3406,14
51955,54.3072,66.3109,47.8086,14
53353,51.8072,68.4367,1,14
56440,53.9525,66.0557,14.7418,14
56450,51.572,67.3298,1,14
57643,52.8556,67.6716,1,14
58118,53.7561,66.5358,20.1376,14
60454,52.9159,66.8009,1,14
60899,54.2662,66.5193,44.6046,14
63424,54.3975,67.0876,18.3404,14
65808,51.9649,68.3649,1,14
66779,51.5603,66.8127,5.62988,14
67723,53.7473,67.631,13.4205,14
73858,53.9907,67.778,11.6785,14
76876,52.924,66.7768,1.68173,14
77350,52.0569,68.6326,1,14
82950,53.7497,66.4241,9.51259,14
85347,52.6981,68.2689,1,14
86449,53.5615,67.992,36.2861,14
87981,52.3465,67.1452,7.28007,14
88892,52.161,66.977,17.7176,14
91180,51.9024,68.1818,39.4876,14
91248,53.4575,65.8353,12.0763,14
91593,53.5099,68.483,10.4165,14
96935,53.9113,66.5853,22.2437,14
98035,53.7107,68.3053,19.9052,14
98182,52.9262,65.8645,29.7648,14
5610,47.3305,70.0754,28.138,15
10341,46.0547,71.1047,1,15
12761,47.189,71.0528,1,15
13603,46.5652,69.8081,1,15
23911,47.0981,69.7279,1,15
24392,46.2652,70.5895,3.96824,15
29485,46.5937,71.567,23.4815,15
30478,46.9268,70.2748,11.2067,15
31053,46.061,69.3272,14.6574,15
32294,46.0403,69.0325,5.34062,15
32959,47.4646,70.067,48.5801,15
38139,46.4342,69.4441,1,15
40355,46.0266,71.5047,4.17461,15
43394,46.3149,71.5673,10.2339,15
46899,47.4215,70.6682,26.5545,15
47257,45.8234,69.7121,30.5617,15
52836,46.8881,70.5992,7.2329,15
54498,46.4212,72.4288,1,15
56625,47.661,69.2643,19.6978,15
58921,45.7613,70.5162,12.1219,15
59346,47.7415,69.3177,1,15
59699,46.7008,70.7191,34.6248,15
61969,46.1915,72.0856,1,15
63230,47.0229,70.0109,1,15
64096,45.5225,70.9122,31.2928,15
65305,47.3651,70.0669,10.4695,15
65648,46.6026,69.9493,1,15
66426,47.0779,71.1902,1,15
67292,46.4445,69.3773,43.4049,15
71193,47.6004,70.4582,1,15
71276,46.1379,69.1918,6.06843,15
71744,47.1801,71.3662,2.30807,15
73450,47.1928,69.9839,11.0909,15
81195,47.6058,69.8935,13.8084,15
82771,46.6221,70.5933,25.6,15
84431,46.3158,72.3899,1,15
85402,46.311,70.9625,32.8,15
86517,45.4031,69.4236,32.3086,15
88318,46.0887,71.6643,13.5983,15
88802,47.628,69.3714,1,15
90309,46.397,69.4124,1,15
91456,45.0775,70.6671,7.77891,15
94584,45.8209,69.4252,6.92066,15
94944,46.3874,71.6599,10.0491,15
97917,45.7008,71.2264,40.8573,15
99479,45.9614,70.3631,16.4401,15
13149,47.0953,66.1784,4.46089,16
13715,45.5273,68.4829,1,16
16289,47.3818,68.1784,1,16
16418,47.0344,67.8143,19.9598,16
16871,48.0403,67.8188,28.2983,16
22881,46.1793,67.7694,11.8244,16
23057,46.148,66.3898,23.5177,16
25311,45.5004,66.8505,35.3589,16
26540,47.4541,67.2323,1,16
28338,46.6413,68.7456,1,16
35656,46.3164,66.4521,17.4325,16
36074,47.1041,67.1358,1,16
45515,46.6139,66.0645,1,16
45674,46.3936,66.146,10.3378,16
45675,46.0456,68.2784,1,16
47226,47.6926,67.0869,6.96253,16
59057,46.9047,67.3747,8.63391,16
59066,47.5871,67.0304,1,16
59967,46.6336,67.0918,13.0698,16
62440,45.5734,68.3825,21.985,16
65459,46.1589,66.566,12.9257,16
67511,47.7248,67.3229,12.8664,16
70404,46.2007,66.7176,10.0108,16
74052,47.2756,67.4009,1,16
75201,47.5963,66.5957,1,16
77547,47.2489,66.1835,50,16
80106,45.7308,68.7483,8.45138,16
84926,45.9514,67.4473,26.2785,16
90080,45.434,67.7136,6.9286,16
92837,45.7206,68.6187,50,16
95593,48.1163,67.3299,40.3428,16
95856,45.6117,66.9066,22.254,16
96579,46.0134,68.3711,33.462,16
96613,46.6319,67.4244,14.5723,16
196,50.9734,63.2556,15.6879,17
2940,50.907,61.9073,3.24482,17
4015,50.9239,61.9333,8.6034,17
4943,51.7046,62.7604,1,17
5966,52.3775,62.1475,1,17
6889,50.536,62.8626,1,17
7732,52.1664,62.0955,7.75721,17
9836,52.6351,62.8629,1,17
13812,52.6264,61.812,31.4477,17
14558,51.1292,61.2084,50,17
15260,52.6517,61.5136,30.3637,17
17918,52.2206,60.2389,22.4079,17
