ID,GiftID,TripID,Weight
675,34872,16,15.9538
676,34624,16,13.7006
677,32392,16,12.7185
678,6142,16,10.6541
679,96210,16,9.027
680,62096,16,8.6593
681,36926,16,4.16941
682,31327,16,4.0228
683,41012,16,3.04014
684,13189,16,1.89762
685,95746,16,1
686,94482,16,1
687,91320,16,1
688,84475,16,1
689,77766,16,1
690,73634,16,1
691,72091,16,1
692,57422,16,1
693,55541,16,1
694,40991,16,1
695,38159,16,1
696,32686,16,1
697,29291,16,1
698,21225,16,1
699,15571,16,1
700,10569,16,1
701,3085,16,1
702,96619,16,1
703,67813,17,38.5144
704,55230,17,29.5685
705,10872,17,28.9761
706,76254,17,27.2145
707,24696,17,25.2885
708,48615,17,15.9
709,75389,17,15.8703
710,32267,17,13.5807
711,87034,17,12.1869
712,84872,17,10.8972
713,79849,17,7.01983
714,99444,17,3.98489
715,23529,17,3.21251
716,80796,17,2.85617
717,92149,17,2.49614
718,48845,17,1
719,38162,17,1
720,34943,17,1
721,34046,17,1
722,91252,17,1
723,25061,17,1
724,69177,17,1
725,74946,17,1
726,53525,17,1
727,17071,17,1
728,14800,17,1
729,7212,17,1
730,74473,17,1
731,6763,18,50
732,82140,18,50
733,72780,18,50
734,57722,18,50
735,76122,18,48.63
736,81512,18,42.3225
737,40995,18,41.8082
738,37140,18,41.2553
739,95554,18,41.2011
740,22665,18,40.1078
741,41063,18,33.8409
742,51513,18,33.4469
743,50653,18,27.9705
744,56223,18,27.1826
745,6933,18,27.0944
746,52544,18,26.2891
747,64075,18,23.9304
748,87756,18,23.8114
749,71027,18,23.1506
750,48360,18,22.4796
751,4474,18,22.1496
752,57418,18,21.5809
753,93310,18,18.5637
754,13717,18,16.2175
755,94116,18,14.6436
756,86504,18,14.5603
757,33056,18,14.5535
758,24437,18,14.3567
759,36478,18,14.073
760,84212,18,13.0164
761,4202,18,11.527
762,13365,18,11.0383
763,74277,18,8.53878
764,44173,18,8.51556
765,98301,18,7.0849
766,547,18,4.53894
767,94462,18,4.33862
768,63521,18,4.05071
769,30977,18,1
770,29838,18,1
771,44873,18,1
772,45817,18,1
773,14801,18,1
774,46175,18,1
775,46814,18,1
776,54766,18,1
777,70229,18,1
778,41927,18,1
779,32143,18,1
780,2984,18,1
781,43367,18,1
782,51587,19,50
783,40741,19,50
784,75443,19,45.8852
785,23965,19,43.2901
786,75512,19,43.1011
787,79528,19,41.6861
788,8408,19,41.5296
789,1084,19,34.0711
790,43579,19,33.9882
791,32783,19,32.4407
792,86328,19,30.4311
793,23491,19,30.1833
794,90768,19,28.4824
795,28680,19,27.8844
796,79472,19,27.0641
797,63700,19,21.4028
798,53153,19,21.1537
799,38950,19,20.917
800,80780,19,18.4177
801,43611,19,16.6391
802,41562,19,16.2186
803,81353,19,15.1064
804,8339,19,13.6562
805,62008,19,13.1839
806,54562,19,10.5047
807,61990,19,9.90167
808,67016,19,9.88596
809,84191,19,4.88129
810,77357,19,2.07792
811,96415,19,1
812,92559,19,1
813,92024,19,1
814,87778,19,1
815,84177,19,1
816,79331,19,1
817,76628,19,1
818,72593,19,1
819,68920,19,1
820,58369,19,1
821,57353,19,1
822,57189,19,1
823,53051,19,1
824,52713,19,1
825,49222,19,1
826,37638,19,1
827,30404,19,1
828,24030,19,1
829,18537,19,1
830,16606,19,1
831,15696,19,1
832,7545,19,1
833,7340,19,1
834,4094,19,1
835,646,19,1
836,86607,20,50
837,31118,20,45.4505
838,51394,20,43.0464
839,6126,20,33.2546
840,62286,20,31.314
841,40870,20,30.9193
842,38490,20,30.8558
843,25203,20,30.526
844,24500,20,26.8566
845,69349,20,25.1562
846,24934,20,24.4552
847,91005,20,22.9458
848,43990,20,22.8031
849,87120,20,21.1297
850,56616,20,21.0881
851,69668,20,20.9786
852,56091,20,20.5652
853,37276,20,14.3381
854,23449,20,14.0872
855,37544,20,13.8739
856,82987,20,13.7446
857,29363,20,10.462
858,9648,20,9.79277
859,20388,20,8.83271
860,42212,20,6.45375
861,91374,20,4.45956
862,15713,20,3.13263
863,76560,20,2.58905
864,93744,20,2.48237
865,81844,20,2.31169
866,97977,20,1
867,91520,20,1
868,85499,20,1
869,83761,20,1
870,80055,20,1
871,2502,20,1
872,77322,20,1
873,73254,20,1
874,64391,20,1
875,64081,20,1
876,48791,20,1
877,45837,20,1
878,41269,20,1
879,24447,20,1
880,20101,20,1
881,19962,20,1
882,19897,20,1
883,17025,20,1
884,10080,20,1
885,3765,20,1
886,78807,20,1
887,36870,21,44.1587
888,58092,21,38.7239
889,54427,21,34.1673
890,7861,21,25.9378
891,8999,21,25.6885
892,30214,21,24.8298
893,40491,21,24.7111
894,8287,21,23.9254
895,97166,21,23.6345
896,88373,21,21.2161
897,42588,21,17.1683
898,2297,21,17.1119
899,24125,21,17.0439
900,771,21,16.5963
901,38629,21,14.5521
902,31548,21,12.9237
903,49931,21,10.8743
904,13112,21,9.34686
905,20476,21,8.27304
906,15738,21,8.2566
907,36289,21,6.56332
908,71097,21,5.03851
909,88754,21,2.18151
910,21503,21,1.62773
911,67361,21,1.58536
912,55612,21,1
913,51504,21,1
914,69524,21,1
915,32109,21,1
916,77207,21,1
917,80074,21,1
918,85708,21,1
919,97201,21,1
920,98002,21,1
921,63952,21,1
922,55495,22,40.5047
923,53096,22,40.1768
924,84940,22,34.7147
925,60866,22,32.8649
926,5105,22,32.2207
927,75056,22,29.8506
928,38512,22,28.1212
929,27412,22,26.1596
930,98071,22,24.4188
931,91867,22,22.9659
932,30002,22,22.3338
933,79270,22,21.7547
934,97611,22,21.5719
935,99967,22,21.4076
936,58836,22,21.1034
937,3926,22,19.4806
938,39190,22,15.7773
939,27029,22,15.3417
940,57067,22,15.3256
941,8775,22,10.1191
942,68938,22,9.95681
943,81084,22,6.99338
944,36134,22,6.11307
945,37242,22,5.13369
946,60427,22,4.39809
947,55006,22,3.32119
948,83072,22,1.63474
949,46228,22,1
950,37724,22,1
951,56791,22,1
952,92681,22,1
953,35400,22,1
954,35310,22,1
955,32616,22,1
956,61971,22,1
957,63179,22,1
958,63317,22,1
959,13936,22,1
960,10465,22,1
961,64186,22,1
962,6291,22,1
963,77831,22,1
964,47031,22,1
965,71033,23,50
966,79395,23,50
967,41425,23,50
968,96134,23,48.0862
969,57860,23,41.3191
970,41484,23,39.7028
971,98840,23,36.6156
972,60938,23,35.5249
973,64268,23,35.4293
974,96719,23,34.6111
975,73772,23,29.5803
976,48047,23,28.6737
977,91736,23,28.06
978,13755,23,25.1558
979,82302,23,24.8489
980,43840,23,24.6429
981,50194,23,23.2741
982,61998,23,22.3501
983,43950,23,18.8535
984,62970,23,17.4608
985,71258,23,15.5805
986,90013,23,15.482
987,74835,23,15.0733
988,70568,23,13.2138
989,72920,23,12.7353
990,62393,23,12.6787
991,58053,23,11.0328
992,87237,23,10.5998
993,45667,23,10.4213
994,34808,23,10.1197
995,82149,23,6.8026
996,78510,23,5.61022
997,99812,23,4.55565
998,19829,23,3.57574
999,8826,23,3.5116
1000,78593,23,1
1001,42630,23,1
1002,93405,23,1
1003,95597,23,1
1004,38807,23,1
1005,97510,23,1
1006,31914,23,1
1007,25027,23,1
1008,18660,23,1
1009,18478,23,1
1010,14763,23,1
1011,1778,23,1
1012,45504,23,1
1013,50283,23,1
1014,8234,23,1
1015,4595,23,1
1016,45017,23,1
1017,49051,24,49.4999
1018,62340,24,44.0303
1019,24353,24,37.5446
1020,12462,24,36.2413
1021,5470,24,30.9894
1022,34566,24,30.8337
1023,8329,24,25.6152
1024,77159,24,25.5971
1025,6776,24,25.1244
1026,65804,24,24.2094
1027,62589,24,23.5704
1028,93435,24,23.119
1029,30342,24,23.0128
1030,67763,24,19.6805
1031,54364,24,18.1759
1032,25026,24,17.5738
1033,76538,24,17.0026
1034,15677,24,15.3547
1035,43724,24,13.8547
1036,35545,24,13.064
1037,34439,24,12.6358
1038,51498,24,12.2609
1039,76331,24,12.2233
1040,10356,24,12.1247
1041,61327,24,11.7729
1042,21774,24,8.58842
1043,72549,24,8.28423
1044,9068,24,7.8565
1045,73522,24,7.2745
1046,45645,24,6.76663
1047,56848,24,6.25912
1048,51107,24,5.78042
1049,83861,24,5.62385
1050,76033,24,5.25806
1051,38909,24,3.88513
1052,84241,24,3.16463
1053,50749,24,2.28498
1054,36919,24,1.81752
1055,72023,24,1
1056,79054,24,1
1057,24190,24,1
1058,22839,24,1
1059,80454,24,1
1060,17490,24,1
1061,1850,24,1
1062,12996,24,1
1063,54085,24,1
1064,40004,24,1
1065,68125,24,1
1066,68159,24,1
1067,68486,24,1
1068,91930,24,1
1069,92925,24,1
1070,93381,24,1
1071,97732,24,1
1072,97825,24,1
1073,2408,24,1
1074,51995,24,1
1075,71901,25,46.869
1076,10274,25,44.777
1077,14021,25,41.1085
1078,72614,25,36.7115
1079,76403,25,35.2687
1080,60925,25,28.8792
1081,37594,25,27.5366
1082,55572,25,22.5074
1083,48624,25,22.3276
1084,19662,25,20.4951
1085,50588,25,18.8584
1086,65134,25,18.536
1087,39940,25,18.5303
1088,56346,25,16.335
1089,69044,25,16.2149
1090,41117,25,14.4312
1091,10750,25,13.6973
1092,57638,25,13.459
1093,72756,25,13.4135
1094,29127,25,12.4739
1095,63714,25,10.6335
1096,76550,25,9.33632
1097,60507,25,9.16595
1098,40035,25,8.73872
1099,57284,25,8.44828
1100,26185,25,7.82082
1101,18572,25,6.22479
1102,31988,25,4.3689
1103,61201,25,3.84706
1104,51246,25,1.59477
1105,98366,25,1
1106,97907,25,1
1107,93061,25,1
1108,90816,25,1
1109,2579,25,1
1110,67871,25,1
1111,63281,25,1
1112,52834,25,1
1113,46927,25,1
1114,45857,25,1
1115,36244,25,1
1116,23942,25,1
1117,20989,25,1
1118,9480,25,1
1119,7361,25,1
1120,68475,25,1
1121,29660,26,50
1122,78320,26,50
1123,9698,26,49.1286
1124,28684,26,42.6855
1125,22157,26,38.5967
1126,81494,26,35.9931
1127,20048,26,34.1103
1128,40908,26,34.0734
1129,99756,26,32.1891
1130,8007,26,31.6604
1131,16199,26,31.161
1132,55335,26,26.0968
1133,70363,26,23.5927
1134,83931,26,21.8576
1135,8304,26,19.4469
1136,80355,26,19.1803
1137,58572,26,17.6319
1138,83851,26,17.2051
1139,67231,26,16.6538
1140,4273,26,16.6153
1141,62557,26,15.6934
1142,50097,26,15.3539
1143,64932,26,14.8234
1144,47088,26,13.396
1145,68704,26,13.3882
1146,83173,26,11.7515
1147,41565,26,11.2628
1148,62461,26,10.5945
1149,46884,26,10.4464
1150,41114,26,9.37148
1151,99659,26,9.2349
1152,50965,26,5.89961
1153,54164,26,5.77024
1154,19014,26,5.31607
1155,92294,26,4.02952
1156,77623,26,1
1157,66513,26,1
1158,65640,26,1
1159,58321,26,1
1160,45517,26,1
1161,41739,26,1
1162,39142,26,1
1163,38195,26,1
1164,36459,26,1
1165,34347,26,1
1166,32031,26,1
1167,29041,26,1
1168,21461,26,1
1169,10607,26,1
1170,8397,26,1
1171,7157,26,1
1172,27088,26,1
1173,1375,27,50
1174,49770,27,50
1175,56695,27,48.3237
1176,26061,27,48.0453
1177,18398,27,45.0016
1178,6656,27,41.3287
1179,67958,27,27.4607
1180,63856,27,25.2889
1181,48317,27,24.9724
1182,13995,27,19.7509
1183,54905,27,19.5434
1184,63599,27,17.7169
1185,23685,27,15.0392
1186,67531,27,11.5316
1187,68484,27,9.68612
1188,75567,27,9.45725
1189,62528,27,6.77049
1190,88913,27,5.51658
1191,72802,27,2.2114
1192,77128,27,1
1193,48059,27,1
1194,35776,27,1
1195,27906,27,1
1196,77715,27,1
1197,24057,27,1
1198,21811,27,1
1199,20711,27,1
1200,87029,27,1
1201,58074,27,1
1202,52608,27,1
1203,50714,27,1
1204,49497,27,1
1205,99459,27,1
1206,70474,27,1
1207,23524,28,43.8608
1208,89680,28,41.4353
1209,5942,28,38.2595
1210,70910,28,37.4806
1211,4612,28,36.6232
1212,41053,28,33.5697
1213,69792,28,31.4156
1214,63766,28,28.6079
1215,14411,28,28.512
1216,82480,28,27.7333
1217,48806,28,26.3989
1218,71784,28,26.3027
1219,65434,28,25.6456
1220,81795,28,25.464
1221,88591,28,24.8771
1222,60560,28,21.4777
1223,17340,28,20.8733
1224,43124,28,20.6006
1225,87214,28,20.0018
1226,3324,28,18.6582
1227,65382,28,18.4206
1228,18717,28,17.9845
1229,22812,28,15.9494
1230,30771,28,15.6908
1231,7631,28,14.4018
1232,84240,28,14.1822
1233,68396,28,13.9654
1234,41945,28,13.3173
1235,1366,28,12.9811
1236,28049,28,12.8415
1237,25194,28,12.0057
1238,96513,28,11.8664
1239,24765,28,11.3411
1240,48428,28,10.9976
1241,85358,28,9.79916
1242,38937,28,8.84474
1243,84202,28,8.73589
1244,52086,28,6.82526
1245,78532,28,5.80331
1246,37619,28,3.47558
1247,64990,28,2.98656
1248,48854,28,2.26063
1249,69606,28,1
1250,76177,28,1
1251,78108,28,1
1252,10482,28,1
1253,7788,28,1
1254,67032,28,1
1255,65685,28,1
1256,40812,28,1
1257,92554,28,1
1258,2093,28,1
1259,74628,28,1
1260,59200,29,50
1261,52695,29,45.3414
1262,72519,29,41.1315
1263,28216,29,39.3701
