ID,GiftID,TripID,Weight
111,38650,3,19.9424
112,18644,3,19.8484
113,61337,3,16.9144
114,56641,3,15.5894
115,47616,3,15.4917
116,1557,3,15.1918
117,54163,3,14.7453
118,58031,3,13.5612
119,41869,3,13.1091
120,72194,3,11.2188
121,70559,3,10.8621
122,52115,3,8.89939
123,54280,3,8.55148
124,43495,3,7.19742
125,54674,3,4.97456
126,25836,3,4.75434
127,58511,3,4.22205
128,16457,3,4.21335
129,18266,3,3.45563
130,41192,3,2.94198
131,76734,3,2.49641
132,46736,3,1.68069
133,72848,3,1.23533
134,40905,3,1
135,70793,3,1
136,33076,3,1
137,26864,3,1
138,26779,3,1
139,59225,3,1
140,92219,3,1
141,49334,3,1
142,69062,3,1
143,46822,3,1
144,44958,3,1
145,51081,3,1
146,51609,3,1
147,15472,3,1
148,99006,3,1
149,9802,3,1
150,9594,3,1
151,49760,3,1
152,97865,4,50
153,28258,4,49.9394
154,7910,4,45.4351
155,93525,4,38.6556
156,6060,4,37.56
157,40644,4,36.0583
158,90820,4,34.9303
159,12503,4,33.7893
160,78128,4,31.2405
161,68398,4,29.2593
162,52582,4,27.266
163,17333,4,26.6287
164,79997,4,24.338
165,38416,4,23.4751
166,26903,4,23.2734
167,44809,4,21.6033
168,26628,4,21.5547
169,87591,4,21.0443
170,12716,4,20.5604
171,64731,4,20.1604
172,65438,4,19.3871
173,57881,4,18.8359
174,39938,4,17.9082
175,49175,4,17.3903
176,72577,4,16.5621
177,8623,4,16.4918
178,65721,4,15.5229
179,8486,4,12.6278
180,24394,4,10.5488
181,94733,4,8.66176
182,84406,4,6.98653
183,36413,4,6.89094
184,18683,4,4.7107
185,18693,4,4.38715
186,30950,4,3.10393
187,72556,4,2.42068
188,64641,4,2.03382
189,41950,4,1.8237
190,81760,4,1.42877
191,46918,4,1.02131
192,1799,4,1
193,40282,4,1
194,21331,4,1
195,21190,4,1
196,66829,4,1
197,43166,4,1
198,66734,4,1
199,86054,4,1
200,93921,4,1
201,12235,4,1
202,76505,4,1
203,47227,4,1
204,94255,4,1
205,52261,4,1
206,5004,4,1
207,4894,4,1
208,78379,4,1
209,48457,5,50
210,62932,5,44.8537
211,3935,5,43.8887
212,25819,5,41.9183
213,25823,5,36.2819
214,15136,5,35.8991
215,11558,5,31.5717
216,3716,5,30.8698
217,55016,5,30.7593
218,26368,5,29.4451
219,90617,5,28.7962
220,28677,5,28.5515
221,5508,5,24.2363
222,94833,5,23.1707
223,70150,5,23.0744
224,75833,5,21.5195
225,80603,5,17.376
226,76561,5,17.0885
227,27837,5,16.9737
228,80110,5,13.3599
229,89171,5,12.7107
230,11210,5,12.0883
231,3040,5,8.75088
232,88502,5,8.63075
233,50837,5,6.77385
234,26855,5,5.90494
235,14099,5,5.37488
236,14999,5,5.10174
237,16668,5,1.96379
238,97817,5,1
239,96272,5,1
240,83593,5,1
241,81917,5,1
242,2588,5,1
243,68543,5,1
244,54871,5,1
245,47356,5,1
246,40263,5,1
247,38469,5,1
248,35513,5,1
249,17940,5,1
250,10210,5,1
251,9884,5,1
252,9843,5,1
253,4634,5,1
254,78725,5,1
255,76875,6,50
256,85024,6,46.9062
257,49615,6,41.071
258,49077,6,39.1813
259,39029,6,37.2597
260,24867,6,36.7854
261,44010,6,35.5888
262,23038,6,34.0444
263,37585,6,31.0905
264,53503,6,29.4254
265,44636,6,28.1371
266,7587,6,27.7207
267,76584,6,26.7539
268,54685,6,26.2261
269,95590,6,25.9299
270,18280,6,25.2321
271,12492,6,24.7856
272,38236,6,23.539
273,37335,6,19.6651
274,5950,6,19.4393
275,69383,6,19.4283
276,45167,6,19.4171
277,27347,6,19.1506
278,32224,6,17.4579
279,76112,6,14.5278
280,89337,6,14.3381
281,19554,6,14.134
282,96736,6,13.312
283,10498,6,12.0178
284,28864,6,11.6001
285,92150,6,11.4397
286,12468,6,11.4229
287,95155,6,10.1028
288,21394,6,9.81896
289,88376,6,9.62042
290,38188,6,8.44058
291,99777,6,8.18031
292,53070,6,4.51808
293,37839,6,2.02521
294,34909,6,1
295,33140,6,1
296,3591,6,1
297,30669,6,1
298,29779,6,1
299,29268,6,1
300,29139,6,1
301,63106,6,1
302,28368,6,1
303,71940,6,1
304,26764,6,1
305,74565,6,1
306,76648,6,1
307,22063,6,1
308,80216,6,1
309,86376,6,1
310,89190,6,1
311,17611,6,1
312,16356,6,1
313,16021,6,1
314,13532,6,1
315,89331,6,1
316,91447,6,1
317,12442,6,1
318,94894,6,1
319,9651,6,1
320,7714,6,1
321,95501,6,1
322,98186,6,1
323,52254,6,1
324,32387,7,50
325,83261,7,48.7416
326,89274,7,45.804
327,62795,7,44.4564
328,64591,7,41.8151
329,91774,7,41.7271
330,97375,7,40.1381
331,30883,7,34.4082
332,30995,7,30.5717
333,52495,7,29.326
334,72050,7,29.1863
335,60707,7,27.3333
336,68638,7,26.4501
337,78496,7,25.7736
338,37126,7,25.1254
339,31020,7,22.0274
340,40738,7,20.94
341,71604,7,19.5877
342,5468,7,17.8262
343,83277,7,16.136
344,11008,7,15.3581
345,58334,7,15.1386
346,59391,7,11.326
347,12789,7,9.84046
348,7208,7,8.96472
349,69718,7,8.77042
350,90870,7,7.88228
351,83797,7,7.49348
352,19503,7,5.43868
353,49294,7,1.63426
354,37064,7,1.33303
355,93989,7,1
356,28395,7,1
357,27968,7,1
358,52816,7,1
359,1842,7,1
360,87006,7,1
361,33545,7,1
362,88470,7,1
363,90135,7,1
364,9457,7,1
365,9233,7,1
366,62655,7,1
367,79923,7,1
368,2935,7,1
369,84649,7,1
370,73511,8,50
371,25301,8,34.6134
372,84172,8,33.0261
373,2529,8,30.2223
374,24573,8,29.4264
375,28396,8,25.4723
376,1937,8,23.0159
377,20886,8,17.9061
378,31954,8,17.8277
379,84421,8,17.733
380,16235,8,16.3337
381,58287,8,15.408
382,82797,8,13.5554
383,82959,8,11.5535
384,33675,8,11.1182
385,69813,8,9.24821
386,73653,8,8.95525
387,12886,8,6.03989
388,40970,8,4.09558
389,59575,8,1.34991
390,14760,8,1
391,9217,8,1
392,7747,8,1
393,2752,8,1
394,2574,8,1
395,40842,8,1
396,40435,8,1
397,35157,8,1
398,74944,8,1
399,26258,8,1
400,26184,8,1
401,25953,8,1
402,77461,8,1
403,81913,8,1
404,19477,8,1
405,72687,8,1
406,25825,9,50
407,29396,9,50
408,44262,9,48.1671
409,33896,9,40.671
410,29736,9,39.9675
411,1309,9,36.3879
412,90918,9,36.0935
413,4316,9,31.2994
414,86510,9,27.6428
415,57893,9,27.5038
416,28168,9,26.4425
417,38613,9,24.9328
418,73698,9,24.829
419,13645,9,23.9046
420,32774,9,23.7627
421,26828,9,23.0461
422,39452,9,22.694
423,56960,9,21.6985
424,63246,9,19.4584
425,64912,9,19.0873
426,74251,9,16.4608
427,53890,9,16.0462
428,75997,9,15.7998
429,90716,9,15.3389
430,29000,9,14.7867
431,14555,9,13.7275
432,88969,9,13.5653
433,11991,9,12.6144
434,8187,9,11.4135
435,35410,9,11.0805
436,61614,9,10.9186
437,20909,9,8.91205
438,36016,9,7.918
439,57297,9,5.7142
440,91366,9,4.83604
441,71903,9,4.12219
442,23538,9,3.7826
443,49391,9,3.73412
444,71162,9,2.70618
445,91160,9,1.3869
446,32429,9,1
447,30894,9,1
448,29906,9,1
449,48217,9,1
450,60104,9,1
451,98431,9,1
452,98479,9,1
453,25815,9,1
454,25200,9,1
455,21428,9,1
456,60302,9,1
457,62896,9,1
458,99396,9,1
459,63696,9,1
460,8888,9,1
461,39386,9,1
462,79731,9,1
463,32908,9,1
464,75637,9,1
465,4846,9,1
466,99783,9,1
467,40322,9,1
468,24539,10,50
469,50419,10,50
470,8953,10,50
471,46496,10,50
472,53404,10,38.6231
473,66284,10,38.1918
474,33929,10,34.7422
475,84704,10,34.7316
476,95685,10,32.4758
477,82184,10,28.6003
478,94071,10,27.4011
479,65857,10,26.0956
480,16494,10,24.7312
481,90030,10,23.3275
482,62189,10,22.2656
483,32561,10,22.1204
484,30032,10,20.845
485,70105,10,20.5312
486,62190,10,20.1444
487,6943,10,18.2089
488,61341,10,16.9613
489,18600,10,16.8104
490,47233,10,16.7205
491,84450,10,16.2176
492,62750,10,16.1753
493,54693,10,14.2674
494,60948,10,12.4919
495,32585,10,10.4446
496,34573,10,10.1417
497,91285,10,9.45574
498,17283,10,8.9065
499,71137,10,7.25332
500,92521,10,4.90569
501,88990,10,4.05395
502,37672,10,2.65916
503,49866,10,2.35761
504,64892,10,1
505,61809,10,1
506,59933,10,1
507,68369,10,1
508,1719,10,1
509,45941,10,1
510,41749,10,1
511,78123,10,1
512,30738,10,1
513,30232,10,1
514,88872,10,1
515,29719,10,1
516,14650,10,1
517,14635,10,1
518,10668,10,1
519,5522,10,1
520,62397,10,1
521,85214,11,46.4138
522,84068,11,37.3272
523,45788,11,34.7973
524,82488,11,31.8707
525,30591,11,30.2237
526,49225,11,29.2885
527,58114,11,26.5069
528,66355,11,25.9224
529,64652,11,22.1832
530,65759,11,21.2498
531,98247,11,19.6965
532,51125,11,18.5123
533,71210,11,17.8697
534,41326,11,17.5568
535,41075,11,16.7616
536,34590,11,16.3383
537,24748,11,15.6435
538,38326,11,15.5054
539,68093,11,13.7142
540,17831,11,13.5054
541,10629,11,12.378
542,17401,11,12.1836
543,36983,11,12.1593
544,67147,11,8.89082
545,19807,11,8.71341
546,43943,11,7.76843
547,50244,11,6.88587
548,21308,11,5.82141
549,93852,11,3.86014
550,47153,11,3.21765
551,84494,11,1.42587
552,59473,11,1
553,40557,11,1
554,64275,11,1
555,68449,11,1
556,75701,11,1
557,80010,11,1
558,30410,11,1
559,23516,11,1
560,89850,11,1
561,90738,11,1
562,91045,11,1
563,16956,11,1
564,14209,11,1
565,48851,11,1
566,54976,11,1
567,657,11,1
568,59212,11,1
569,41094,11,1
570,53233,11,1
571,4447,12,41.0814
572,84956,12,36.9962
573,5160,12,32.7527
574,58871,12,28.8818
575,56009,12,28.4564
576,24140,12,27.9097
577,23642,12,23.4341
578,54467,12,22.4227
579,31537,12,22.0166
580,23225,12,17.3978
581,21455,12,17.2151
582,18085,12,16.09
583,87893,12,13.6691
584,88205,12,12.2696
585,91151,12,10.5509
586,28161,12,9.73231
587,15365,12,9.33557
588,7445,12,8.96161
589,44207,12,7.41903
590,45573,12,7.1891
591,94970,12,6.57891
592,69069,12,6.33405
593,42688,12,5.9681
594,72801,12,4.26716
595,78857,12,2.50297
596,22220,12,1.66155
597,97812,12,1
598,91998,12,1
599,78290,12,1
600,54335,12,1
601,51805,12,1
602,47848,12,1
603,37096,12,1
604,32903,12,1
605,29443,12,1
606,24511,12,1
607,15885,12,1
608,7455,12,1
609,1963,12,1
610,98776,13,50
611,66808,13,50
612,2050,13,45.6911
613,25104,13,38.0776
614,56523,13,36.1283
615,5908,13,31.1263
616,76597,13,28.6725
617,8740,13,24.9733
618,30131,13,24.5611
619,82131,13,24.3014
620,44206,13,23.6366
621,2452,13,20.9029
622,64876,13,20.7561
623,9705,13,20.6401
624,96300,13,18.5264
625,31151,13,17.7903
626,91289,13,16.8562
627,85573,13,16.7196
628,42202,13,15.661
629,31457,13,15.1931
630,32009,13,14.657
631,82285,13,13.8108
632,36877,13,13.5033
633,60001,13,13.3678
634,69602,13,11.6837
635,46197,13,10.7461
636,99546,13,8.25855
637,98168,13,7.14538
638,99319,13,5.72041
639,11297,13,1.43379
640,95520,13,1
641,83122,13,1
642,82265,13,1
643,59272,13,1
644,57267,13,1
645,55700,13,1
646,52419,13,1
647,46559,13,1
648,45670,13,1
649,38322,13,1
650,27270,13,1
651,21386,13,1
652,1015,13,1
653,18053,13,1
654,8014,13,1
655,5116,13,1
656,18894,13,1
657,40192,14,50
658,64280,14,47.8638
659,13235,14,41.1985
660,12465,14,34.8803
661,72477,14,33.1347
662,56340,14,28.7117
663,26222,14,28.4904
664,96951,14,25.8278
665,19430,14,23.626
666,67647,14,23.6133
667,24645,14,22.6166
668,63913,14,20.707
669,89544,14,18.6132
670,33396,14,18.3265
671,99426,14,18.0075
672,38155,14,17.4734
673,45968,14,16.5529
674,34609,14,13.2933
675,97529,14,11.2655
676,62108,14,10.2586
677,7967,14,6.74398
678,81474,14,6.14616
679,80484,14,4.29517
680,69594,14,2.90953
681,23660,14,2.81917
682,17682,14,2.6006
683,60775,14,1.59541
684,68941,14,1
685,42536,14,1
686,72772,14,1
687,39220,14,1
688,33939,14,1
689,78589,14,1
690,80707,14,1
691,13028,14,1
692,11530,14,1
693,62547,14,1
694,95032,15,47.5295
695,24896,15,42.2985
696,10213,15,41.3631
697,37725,15,40.6276
698,79504,15,36.4181
699,24311,15,31.2991
700,86129,15,29.0845
701,38778,15,25.5045
702,48984,15,23.4916
703,13248,15,19.5869
704,7161,15,18.3821
705,46767,15,17.4909
706,90239,15,17.1689
707,78045,15,16.3306
708,78455,15,12.7238
709,20641,15,12.42
710,24982,15,12.1103
711,90104,15,11.4535
712,10531,15,11.3828
713,59695,15,10.3978
714,26485,15,9.57689
715,22637,15,8.87022
716,62371,15,7.65225
717,69783,15,7.39907
718,23232,15,6.95186
719,18,15,6.88448
720,29259,15,6.60879
721,94130,15,5.66685
722,91279,15,4.96011
723,75231,15,4.19336
724,60978,15,1
725,26935,15,1
726,24586,15,1
727,81250,15,1
728,27340,15,1
729,34303,15,1
730,66188,15,1
731,42076,15,1
732,55748,15,1
733,45449,15,1
734,95847,15,1
735,71415,15,1
736,50441,16,50
737,6837,16,46.191
738,69109,16,45.1054
739,25059,16,36.6204
740,75662,16,33.6378
741,89917,16,27.9062
742,6921,16,26.2205
743,40943,16,23.2928
744,43809,16,22.46
745,81946,16,21.0265
746,85559,16,21.009
747,89706,16,20.7083
748,3146,16,20.368
749,20926,16,19.2749
750,81936,16,19.2619
751,79037,16,15.384
752,47072,16,14.04
753,7314,16,12.7762
754,11744,16,11.9694
755,28699,16,11.3289
756,81548,16,10.9556
757,55900,16,9.81593
758,4441,16,7.34616
759,31371,16,6.37086
760,64023,16,4.98507
761,10035,16,4.72786
762,35663,16,3.80371
763,35033,16,1.62296
764,99080,16,1
765,97030,16,1
766,90643,16,1
767,82452,16,1
768,81182,16,1
769,46407,16,1
770,38259,16,1
771,27914,16,1
772,26690,16,1
773,24457,16,1
774,20270,16,1
775,9803,16,1
776,7930,16,1
777,1593,16,1
778,12998,17,50
779,99880,17,48.7229
780,284,17,48.6846
781,40379,17,42.5416
782,55490,17,33.3971
783,62010,17,32.9341
784,35924,17,27.7496
785,52269,17,25.7113
786,73104,17,22.6624
787,67975,17,20.4497
788,10525,17,20.3733
789,38364,17,20.0616
790,55258,17,17.3828
791,12160,17,17.2641
792,40453,17,15.6182
793,3887,17,14.428
794,48596,17,13.3976
795,46215,17,11.6633
796,4953,17,8.26454
797,38034,17,5.66149
798,63050,17,5.00607
799,84503,17,3.56032
800,70621,17,3.46823
801,94542,17,3.08583
802,7627,17,2.89132
803,22498,17,1.37497
804,91464,17,1.19333
805,21858,17,1
806,31580,17,1
807,32447,17,1
808,39484,17,1
809,51991,17,1
810,71920,17,1
811,79678,17,1
812,3026,17,1
813,2194,17,1
814,20378,17,1
815,66054,18,50
816,37148,18,43.0265
817,11264,18,41.3723
818,92138,18,41.2344
819,71361,18,38.7847
820,80536,18,37.9172
821,11973,18,29.7571
822,54733,18,28.3805
823,36642,18,27.9542
824,41852,18,27.8706
825,34330,18,26.6788
826,10929,18,25.4384
827,30928,18,24.3943
828,53200,18,23.354
829,78036,18,23.2555
830,29530,18,21.9987
831,81093,18,18.3982
832,62782,18,18.1839
833,9030,18,17.0557
834,591,18,14.6072
835,80306,18,14.5532
836,60241,18,14.1709
837,16613,18,13.5964
838,80734,18,10.5919
839,47064,18,9.48784
840,53277,18,9.288
841,15079,18,9.17117
842,70597,18,6.90473
843,25760,18,6.6066
844,99616,18,5.57692
845,97067,18,5.44382
846,31272,18,5.3745
847,47354,18,4.50811
848,31217,18,4.4787
849,2934,18,2.71073
850,58178,18,2.31763
851,81046,18,1.56071
852,90600,18,1.56029
853,95539,18,1
854,53332,18,1
855,22639,18,1
856,19835,18,1
857,58180,18,1
858,14662,18,1
859,12318,18,1
860,96663,18,1
861,96989,18,1
862,78093,18,1
863,10711,18,1
864,9269,18,1
865,77021,18,1
866,88312,18,1
867,52915,18,1
868,94023,18,1
869,30647,18,1
870,87883,18,1
871,26819,19,50
872,32351,19,48.1309
873,71692,19,45.9558
874,71967,19,43.6184
875,74583,19,40.0958
876,2900,19,25.5755
877,3285,19,21.9621
878,23399,19,21.7699
879,61134,19,21.5026
880,18097,19,19.2265
881,86446,19,17.062
882,32058,19,16.7583
883,64894,19,16.2463
884,20250,19,14.2363
885,9496,19,13.7665
886,35092,19,13.2321
887,92028,19,11.4508
888,2779,19,9.28005
889,35775,19,6.88907
890,780,19,6.34265
891,97565,19,6.23912
892,14651,19,5.53573
893,72031,19,5.36014
894,66257,19,4.43021
895,89013,19,1
896,84197,19,1
897,81541,19,1
898,76640,19,1
899,73394,19,1
900,68843,19,1
901,62271,19,1
902,57141,19,1
903,47684,19,1
904,47319,19,1
905,32506,19,1
906,28548,19,1
907,22732,19,1
908,20745,19,1
909,10489,19,1
910,98711,19,1
911,84022,20,41.5159
912,84892,20,40.7406
913,13730,20,40.1553
914,80427,20,29.697
915,7913,20,29.1072
916,30184,20,28.6322
917,40561,20,27.3241
918,92145,20,25.8244
919,41910,20,25.427
920,78734,20,24.9229
921,40984,20,22.5583
922,32805,20,20.0504
923,74105,20,15.5195
924,16496,20,14.3621
925,77453,20,14.0575
926,98900,20,13.5591
927,68284,20,10.6425
928,41413,20,10.3488
929,16128,20,6.72548
930,22397,20,3.74842
931,38009,20,1
932,82496,20,1
933,88198,20,1
934,22971,20,1
935,91543,20,1
936,50430,20,1
937,41901,20,1
938,78457,20,1
939,38874,20,1
940,93038,20,1
941,55111,20,1
942,59767,21,47.5626
943,13234,21,42.9574
944,90823,21,38.2763
945,64217,21,36.005
946,88959,21,35.7367
947,84032,21,29.5769
948,97218,21,28.6419
949,48679,21,28.34
950,56300,21,27.4194
951,45653,21,27.3088
952,36672,21,27.096
953,77886,21,25.2972
954,18788,21,23.9432
955,18868,21,23.8631
956,32867,21,23.2999
957,45278,21,22.6612
958,22835,21,21.4153
959,49242,21,20.835
960,42720,21,20.2403
961,31858,21,16.0819
962,28257,21,14.616
963,10448,21,8.37403
964,40690,21,8.1032
965,87988,21,7.70951
966,55386,21,6.6495
967,63340,21,6.09705
968,99317,21,5.61794
969,72010,21,5.11909
970,82840,21,4.79455
971,69439,21,1.57598
972,27190,21,1
973,85601,21,1
974,98791,21,1
975,44495,21,1
976,55401,21,1
977,41810,21,1
978,63950,21,1
979,77246,21,1
980,45764,21,1
981,36372,22,45.5061
982,90349,22,45.2209
983,41684,22,38.674
984,12542,22,38.4775
985,14015,22,38.2182
986,27719,22,37.62
987,90417,22,33.1139
988,78444,22,31.6488
989,30177,22,31.3804
990,8364,22,30.9651
991,26907,22,30.4907
992,58305,22,27.3855
993,59313,22,26.4691
994,33273,22,25.2492
995,9611,22,24.2715
996,34350,22,24.0576
997,59859,22,22.4194
998,10649,22,22.1603
999,71306,22,21.6986
1000,93649,22,21.3218
1001,66583,22,20.403
1002,70019,22,19.6158
1003,66992,22,17.7614
1004,62219,22,17.367
1005,18707,22,16.7502
1006,34572,22,15.9317
1007,23860,22,14.6049
1008,39282,22,14.3535
1009,59853,22,14.1096
1010,37623,22,13.2798
1011,20093,22,9.99787
1012,11828,22,9.31957
1013,9704,22,7.97426
1014,98145,22,7.80991
1015,22240,22,5.98559
1016,6581,22,5.2348
1017,47965,22,5.13656
1018,22491,22,5.03148
1019,62269,22,4.36546
1020,29048,22,4.05147
1021,81029,22,2.91291
1022,13020,22,1.9559
1023,47943,22,1
1024,37906,22,1
1025,72847,22,1
1026,81011,22,1
1027,11746,22,1
1028,21910,22,1
1029,19479,22,1
1030,86552,22,1
1031,91594,22,1
1032,2102,22,1
1033,32989,22,1
1034,47959,22,1
1035,90203,23,39.5645
1036,69335,23,38.9151
1037,42165,23,32.9652
1038,96398,23,27.7836
1039,96328,23,26.6534
1040,7097,23,26.3323
1041,97695,23,25.3735
1042,52263,23,25.1259
1043,7324,23,23.7222
1044,72176,23,23.7146
1045,17230,23,22.5117
1046,9779,23,21.1594
1047,41734,23,21.065
1048,46870,23,20.709
1049,91955,23,19.9506
1050,63624,23,19.1491
1051,96220,23,15.3053
1052,4913,23,14.3975
1053,29731,23,13.9557
1054,17763,23,12.8403
1055,61051,23,12.5305
1056,46515,23,11.8673
1057,38047,23,11.741
1058,57920,23,11.1834
1059,52663,23,10.6435
1060,2371,23,8.91454
1061,86507,23,8.04764
1062,32486,23,6.95058
1063,37079,23,5.56031
1064,14492,23,3.78935
1065,88712,23,3.67118
1066,78964,23,1.78471
1067,89764,23,1.74329
1068,76513,23,1
1069,78082,23,1
1070,67079,23,1
1071,79773,23,1
1072,46115,23,1
1073,44440,23,1
1074,30785,23,1
1075,30084,23,1
1076,15798,23,1
1077,10960,23,1
1078,8556,23,1
1079,93231,23,1
1080,4873,23,1
1081,72873,23,1
1082,3803,24,50
1083,85833,24,50
1084,865,24,43.1056
1085,91303,24,36.0629
1086,97234,24,34.8847
1087,4573,24,32.4902
1088,39765,24,31.0677
1089,30663,24,26.7041
1090,92468,24,26.4127
1091,4196,24,25.0548
1092,98356,24,24.2587
1093,3619,24,22.9123
1094,22562,24,21.6086
1095,61089,24,21.5397
1096,12754,24,20.7141
1097,19760,24,20.7131
1098,47705,24,20.3024
1099,41150,24,18.3031
1100,96228,24,17.876
1101,80549,24,17.0332
1102,18514,24,16.7934
1103,12419,24,15.6312
1104,52639,24,15.4554
1105,84006,24,15.4168
1106,97924,24,14.9653
1107,12602,24,14.8068
1108,52809,24,14.1929
1109,56700,24,13.4483
1110,86817,24,13.4241
1111,10754,24,11.9615
1112,99127,24,11.6333
1113,49933,24,10.6802
1114,22327,24,9.7346
1115,57866,24,9.44079
1116,47457,24,8.99414
1117,81686,24,8.69616
1118,63159,24,8.13585
1119,1345,24,7.9193
1120,76372,24,7.1821
1121,13451,24,7.03716
1122,85494,24,1.67048
1123,73157,24,1.47889
1124,21693,24,1
1125,63777,24,1
1126,64820,24,1
1127,16736,24,1
1128,13814,24,1
1129,66689,24,1
1130,73380,24,1
1131,8931,24,1
1132,6372,24,1
1133,84987,24,1
1134,92368,24,1
1135,95227,24,1
1136,29646,24,1
1137,25394,24,1
1138,34551,24,1
1139,47521,24,1
1140,22281,24,1
1141,26633,24,1
1142,7293,25,50
1143,54438,25,50
1144,17725,25,47.4691
1145,26837,25,42.5499
1146,90190,25,37.0539
1147,66114,25,35.5362
1148,97862,25,34.4645
1149,69138,25,34.0034
1150,80520,25,33.0019
1151,34437,25,31.3621
1152,28481,25,29.0537
1153,46483,25,28.2016
1154,89143,25,27.8162
1155,67211,25,25.9524
1156,82250,25,25.6758
1157,18443,25,23.2271
1158,74502,25,22.4412
1159,74548,25,20.8173
1160,95240,25,19.3044
1161,4841,25,19.139
1162,14779,25,16.7998
1163,66695,25,16.6387
1164,52119,25,16.2633
1165,42654,25,16.0599
1166,2207,25,15.9516
1167,88610,25,14.3167
1168,66224,25,13.6846
1169,95986,25,13.2013
1170,50947,25,13.1778
1171,72677,25,13.0068
1172,48963,25,12.012
1173,36080,25,11.7401
1174,82541,25,11.4239
1175,71036,25,11.1806
1176,66258,25,10.8324
1177,57268,25,9.36193
1178,17622,25,9.19516
1179,91442,25,7.54617
1180,68492,25,7.45018
1181,25945,25,6.48028
1182,56372,25,5.02818
1183,46852,25,4.20629
1184,7552,25,3.25651
1185,32104,25,1
1186,62154,25,1
1187,134,25,1
1188,52096,25,1
1189,91148,25,1
1190,9689,25,1
1191,57776,25,1
1192,49973,25,1
1193,92388,25,1
1194,97519,25,1
1195,243,25,1
1196,60658,25,1
1197,80042,26,50
1198,12127,26,50
1199,42436,26,50
1200,91175,26,43.7269
1201,84501,26,43.387
1202,15420,26,39.5991
1203,21298,26,39.3911
1204,52996,26,37.6091
1205,4910,26,27.2695
1206,77218,26,27.0631
1207,22802,26,26.6006
1208,66516,26,26.4688
1209,27209,26,26.3369
1210,63248,26,25.6585
1211,57815,26,24.9685
1212,60086,26,23.7789
1213,92089,26,20.5951
1214,93575,26,19.2813
1215,449,26,18.3484
1216,27343,26,17.0151
1217,68022,26,16.449
1218,47865,26,16.3938
1219,68810,26,14.7278
1220,9110,26,13.7433
1221,64204,26,11.168
1222,15652,26,11.0101
1223,15519,26,10.6431
1224,34522,26,10.4922
1225,1353,26,9.72374
1226,95720,26,9.67628
1227,33999,26,9.65389
1228,80372,26,9.39999
1229,50256,26,9.32555
1230,42496,26,7.52053
1231,45420,26,6.20016
1232,43767,26,5.73148
1233,61520,26,4.79373
1234,47028,26,3.90007
1235,82429,26,3.69504
1236,5118,26,3.28221
1237,66735,26,3.23449
1238,50811,26,2.60894
1239,41495,26,1
1240,37405,26,1
1241,73061,26,1
1242,17589,26,1
1243,87433,26,1
1244,94985,26,1
1245,3944,26,1
1246,1717,26,1
1247,59327,26,1
1248,50374,27,50
1249,90973,27,43.9899
1250,73186,27,32.331
1251,15089,27,29.2305
1252,8543,27,28.3877
1253,49154,27,26.4288
1254,56631,27,20.495
