GiftID,Latitude,Longitude,Weight,TripID
13899,42.3423,-109.374,13.5112,2
14646,42.3949,-107.728,1,2
24882,42.2761,-109.297,22.1831,2
26885,41.6023,-109.149,18.7986,2
27826,42.5453,-107.735,1,2
30793,42.2371,-109.256,15.2532,2
30826,44.2831,-109.797,1,2
32076,42.6117,-108.032,1,2
33008,43.2705,-109.246,1,2
33281,42.8888,-109.328,21.1371,2
34695,44.3002,-109.49,22.1523,2
36312,44.2673,-108.299,1,2
36433,44.048,-108.105,32.4797,2
39616,43.7177,-109.97,12.4174,2
40754,42.9781,-108.602,1,2
41710,44.1656,-108.157,47.134,2
41881,42.3549,-108.483,1,2
42508,41.6541,-108.48,4.68952,2
43396,43.2229,-108.163,14.4468,2
46081,42.0536,-108.604,1.62337,2
46117,43.825,-110.161,25.1956,2
48076,42.7797,-109.728,22.8777,2
51456,43.4419,-109.28,35.1597,2
51882,42.6287,-110.184,1,2
53733,42.3705,-108.172,39.3681,2
54309,43.1744,-108.768,1,2
54626,42.933,-107.856,14.8411,2
56052,43.5658,-109.528,14.2681,2
58088,42.747,-107.36,12.4783,2
58941,41.9092,-108.154,26.3292,2
59926,43.1194,-109.751,35.4019,2
61481,43.4415,-109.196,36.0135,2
62818,42.1006,-109.022,5.24169,2
64886,42.6153,-108.977,28.6418,2
68578,42.6824,-109.251,50,2
69018,42.2676,-108.327,1,2
72979,43.1681,-109.071,1,2
77598,43.5432,-109.026,1,2
78105,43.4978,-107.871,10.6306,2
80832,42.0405,-109.413,1,2
81408,44.178,-110.226,16.1882,2
83430,42.3403,-108.194,1,2
86983,43.8855,-109.578,18.3586,2
87524,42.3994,-108.893,47.7404,2
89027,43.1308,-108.813,3.51663,2
90507,42.5034,-109.925,25.6349,2
90843,44.2156,-108.063,1,2
93321,44.0801,-110.002,1,2
95460,43.7025,-109.786,5.8418,2
98815,42.7937,-107.927,14.552,2
1557,39.3703,-123.737,15.1918,3
9594,41.2607,-123.118,1,3
9802,39.2307,-121.711,1,3
10724,39.8253,-123.81,24.6275,3
15472,40.6321,-123.388,1,3
16457,38.807,-122.639,4.21335,3
18266,40.0436,-124.053,3.45563,3
18644,40.1714,-123.021,19.8484,3
20056,38.7929,-121.875,32.0044,3
25836,40.2621,-122.387,4.75434,3
26779,38.8649,-122.433,1,3
26864,40.2664,-124.222,1,3
32622,39.6624,-122.742,50,3
33076,38.331,-122.497,1,3
38650,38.3602,-122.739,19.9424,3
40905,39.8342,-121.544,1,3
41192,40.7235,-122.052,2.94198,3
41869,39.2785,-123.703,13.1091,3
43495,38.7566,-123.224,7.19742,3
44958,39.5835,-122.955,1,3
46736,40.5327,-122.53,1.68069,3
46822,40.2523,-121.318,1,3
47616,40.4208,-121.439,15.4917,3
49334,38.2216,-122.924,1,3
49760,39.5512,-121.86,1,3
51081,40.2657,-122.465,1,3
51609,39.5494,-122.782,1,3
52115,40.3837,-121.681,8.89939,3
54163,39.5392,-122.714,14.7453,3
54280,39.0521,-121.699,8.55148,3
54674,39.7657,-123.415,4.97456,3
55281,40.0146,-122.895,29.0157,3
56641,40.8261,-123.053,15.5894,3
58031,39.0321,-122.318,13.5612,3
58511,41.0638,-121.907,4.22205,3
59225,39.2921,-122.049,1,3
59495,41.1503,-121.876,25.8611,3
61337,38.6511,-122.609,16.9144,3
66109,39.4749,-123.445,21.6785,3
69062,40.8561,-123.283,1,3
70559,40.1944,-124.086,10.8621,3
70793,40.7973,-122.086,1,3
72194,40.858,-121.6,11.2188,3
72848,40.1219,-121.517,1.23533,3
76734,39.4487,-121.494,2.49641,3
82604,40.2664,-121.622,27.0829,3
92219,38.9821,-122.904,1,3
96805,40.7806,-121.2,31.7702,3
99006,40.8965,-121.663,1,3
1799,42.6299,-111.171,1,4
4894,43.889,-113.527,1,4
5004,43.1863,-111.52,1,4
6060,44.8238,-111.39,37.56,4
7910,43.7621,-111.174,45.4351,4
8486,43.0863,-113.568,12.6278,4
8623,44.7507,-112.972,16.4918,4
12235,42.2582,-112.112,1,4
12503,42.7988,-111.954,33.7893,4
12716,42.1603,-112.198,20.5604,4
17333,44.6574,-112.143,26.6287,4
18683,42.9613,-112.392,4.7107,4
18693,44.8096,-111.797,4.38715,4
21190,43.481,-110.825,1,4
21331,44.9083,-111.788,1,4
24394,44.4116,-111.135,10.5488,4
26628,44.123,-112.725,21.5547,4
26903,43.5999,-113.577,23.2734,4
28258,44.261,-110.885,49.9394,4
30950,44.481,-112.773,3.10393,4
36413,44.3741,-113.017,6.89094,4
38416,44.0526,-112.718,23.4751,4
39938,44.2541,-112.197,17.9082,4
40282,43.3264,-112.098,1,4
40644,44.2336,-110.47,36.0583,4
41950,44.1236,-112.043,1.8237,4
43166,44.5864,-110.75,1,4
44809,44.3961,-112.361,21.6033,4
46918,44.5519,-111.127,1.02131,4
47227,43.8265,-111.208,1,4
49175,43.6331,-113.259,17.3903,4
52261,43.8827,-113.555,1,4
52582,43.4375,-112.196,27.266,4
57881,42.9094,-110.719,18.8359,4
64641,43.7628,-112.314,2.03382,4
64731,42.575,-112.614,20.1604,4
65438,42.3598,-112.238,19.3871,4
65721,42.8178,-111.991,15.5229,4
66734,44.7535,-111.875,1,4
66829,45.1061,-112.257,1,4
68398,43.2917,-112.815,29.2593,4
72556,43.5925,-110.964,2.42068,4
72577,43.4412,-112.549,16.5621,4
76505,43.2663,-111.963,1,4
78128,43.7565,-112.22,31.2405,4
78379,43.6753,-111.279,1,4
79997,42.6195,-112.086,24.338,4
81760,44.8386,-110.645,1.42877,4
84406,42.7515,-112.971,6.98653,4
86054,44.8781,-111.935,1,4
87591,44.7972,-112.89,21.0443,4
90820,43.3471,-111.282,34.9303,4
93525,42.6567,-111.566,38.6556,4
93921,43.5268,-111.008,1,4
94255,44.821,-112.259,1,4
94733,42.6609,-111.403,8.66176,4
97865,42.7913,-112.498,50,4
2588,47.6003,-103.445,1,5
3040,46.6171,-102.319,8.75088,5
3716,47.5558,-103.173,30.8698,5
3935,46.3721,-102.558,43.8887,5
4634,47.6455,-104.207,1,5
5508,46.7384,-102.534,24.2363,5
9843,49.2419,-102.972,1,5
9884,47.743,-102.913,1,5
10210,48.3684,-104.351,1,5
11210,47.2404,-104.54,12.0883,5
11558,47.273,-104.68,31.5717,5
14099,47.9136,-103.44,5.37488,5
14999,46.573,-103.34,5.10174,5
15136,48.7026,-103.53,35.8991,5
16668,46.8875,-102.02,1.96379,5
17940,47.3281,-102.605,1,5
25819,47.3369,-102.555,41.9183,5
25823,46.8943,-102.476,36.2819,5
26368,47.2293,-104.231,29.4451,5
26855,48.4996,-103.819,5.90494,5
27837,48.0636,-104.337,16.9737,5
28677,48.1097,-102.442,28.5515,5
35513,48.3006,-102.832,1,5
38469,47.26,-102.218,1,5
40263,48.0335,-102.612,1,5
47356,47.0604,-102.179,1,5
48457,47.9493,-102.585,50,5
50837,47.1874,-103.634,6.77385,5
54871,46.5027,-103.219,1,5
55016,47.9339,-103.956,30.7593,5
62932,46.6869,-102.73,44.8537,5
68543,48.4752,-102.422,1,5
70150,48.0849,-103.727,23.0744,5
75833,47.0791,-103.958,21.5195,5
76561,47.5832,-103.428,17.0885,5
78725,49.2317,-102.269,1,5
80110,48.2066,-102.197,13.3599,5
80603,48.5064,-103.598,17.376,5
81917,49.348,-102.112,1,5
83593,48.4692,-103.995,1,5
88502,49.358,-102.965,8.63075,5
89171,48.6767,-103.588,12.7107,5
90617,47.3399,-104.314,28.7962,5
94833,46.9087,-102.152,23.1707,5
96272,48.7108,-103.263,1,5
97817,48.5462,-104.054,1,5
3591,49.4798,-103.413,1,6
5950,50.014,-103.129,19.4393,6
7587,49.941,-103.049,27.7207,6
7714,51.1037,-103.249,1,6
9651,49.9093,-105.109,1,6
10498,49.851,-105.832,12.0178,6
12442,51.9039,-102.599,1,6
12468,51.8223,-103.79,11.4229,6
12492,49.6022,-105.178,24.7856,6
13532,50.5295,-103.001,1,6
16021,50.353,-102.278,1,6
16356,51.2514,-104.073,1,6
17611,50.8265,-103.954,1,6
18280,52.1967,-104.706,25.2321,6
19554,51.6554,-103.346,14.134,6
21394,50.8858,-105.159,9.81896,6
22063,52.0317,-103.155,1,6
23038,51.2032,-103.587,34.0444,6
24867,51.7073,-103.871,36.7854,6
26764,49.7225,-103.443,1,6
27347,51.1638,-103.999,19.1506,6
28368,50.8393,-104.724,1,6
28864,49.9214,-105.621,11.6001,6
29139,49.881,-104.776,1,6
29268,50.106,-105.076,1,6
29779,49.4442,-105.43,1,6
30669,51.4277,-104.728,1,6
32224,51.4664,-102.232,17.4579,6
33140,51.6307,-104.918,1,6
34909,52.0198,-104.928,1,6
37335,50.1591,-105.362,19.6651,6
37585,51.9557,-102.798,31.0905,6
37839,50.7026,-103.697,2.02521,6
38188,50.8948,-105.481,8.44058,6
38236,50.1227,-105.737,23.539,6
39029,50.5281,-103.321,37.2597,6
44010,50.21,-104.901,35.5888,6
44636,49.0406,-104.414,28.1371,6
45167,51.7727,-103.544,19.4171,6
49077,50.2115,-104.754,39.1813,6
49615,52.2773,-103.948,41.071,6
52254,50.0846,-104.279,1,6
53070,49.1221,-104.852,4.51808,6
53503,49.7213,-103.984,29.4254,6
54685,50.5255,-103.978,26.2261,6
63106,49.2054,-104.257,1,6
69383,52.28,-104.423,19.4283,6
71940,49.7998,-105.602,1,6
74565,51.6226,-103.136,1,6
76112,50.5089,-104.727,14.5278,6
76584,50.0717,-104.949,26.7539,6
76648,51.2755,-103.696,1,6
76875,51.2607,-105.14,50,6
80216,49.5497,-105.021,1,6
85024,50.7041,-103.927,46.9062,6
86376,49.9995,-102.824,1,6
88376,49.2546,-104.914,9.62042,6
89190,50.6059,-104.126,1,6
89331,50.2475,-104.474,1,6
89337,51.9749,-102.754,14.3381,6
91447,50.7475,-102.593,1,6
92150,50.2429,-105.28,11.4397,6
94894,50.2738,-104.746,1,6
95155,50.8224,-104.939,10.1028,6
95501,50.7095,-105.455,1,6
95590,51.1583,-104.456,25.9299,6
96736,49.2944,-103.732,13.312,6
98186,51.7195,-104.064,1,6
99777,51.7861,-103.592,8.18031,6
1842,55.1493,-103.76,1,7
2935,54.4365,-103.995,1,7
5468,53.7357,-105.908,17.8262,7
7208,53.8601,-104.684,8.96472,7
9233,55.4795,-103.875,1,7
9457,54.6547,-103.154,1,7
11008,54.5348,-106.105,15.3581,7
12789,52.7998,-104.934,9.84046,7
19503,53.1969,-105.219,5.43868,7
27968,53.3037,-103.998,1,7
28395,53.9421,-104.701,1,7
30883,54.4335,-105.191,34.4082,7
30995,54.0523,-104.262,30.5717,7
31020,55.2537,-104.471,22.0274,7
32387,52.9773,-104.501,50,7
33545,52.8606,-104.009,1,7
37064,55.0511,-104.385,1.33303,7
37126,54.0193,-104.781,25.1254,7
40738,52.4794,-104.568,20.94,7
49294,53.3826,-103.942,1.63426,7
52495,54.3112,-103.202,29.326,7
52816,55.3982,-103.911,1,7
58334,53.4113,-104.265,15.1386,7
59391,53.2511,-104.174,11.326,7
60707,53.6972,-104.437,27.3333,7
62655,54.6918,-104.553,1,7
62795,53.9663,-104.177,44.4564,7
64591,54.0852,-105.739,41.8151,7
68638,53.4888,-104.824,26.4501,7
69718,54.4467,-104.296,8.77042,7
71604,54.8674,-104.499,19.5877,7
72050,53.3411,-105.009,29.1863,7
78496,54.0235,-104.938,25.7736,7
79923,53.7988,-103.968,1,7
83261,54.3294,-105.945,48.7416,7
83277,54.9049,-103.083,16.136,7
83797,54.2656,-103.625,7.49348,7
84649,52.8846,-103.249,1,7
87006,55.3072,-103.822,1,7
88470,53.4977,-104.948,1,7
89274,53.8133,-105.106,45.804,7
90135,53.7477,-104.823,1,7
90870,54.2113,-104.629,7.88228,7
91774,54.5495,-105.471,41.7271,7
93989,55.5806,-103.255,1,7
97375,53.7338,-104.723,40.1381,7
1937,42.3691,-106.349,23.0159,8
2529,42.412,-105.524,30.2223,8
2574,42.611,-106.129,1,8
2752,41.0562,-106.048,1,8
7747,41.1911,-107.47,1,8
9217,40.0068,-106.088,1,8
12886,40.0576,-106.94,6.03989,8
14760,40.1093,-105.92,1,8
16235,41.3932,-107.439,16.3337,8
19477,42.5977,-107.003,1,8
20886,40.9735,-107.667,17.9061,8
24573,39.9798,-106.907,29.4264,8
25301,41.471,-105.199,34.6134,8
25953,41.039,-105.048,1,8
26184,41.0172,-107.054,1,8
26258,40.9567,-106.346,1,8
28396,40.5858,-105.202,25.4723,8
31954,41.593,-107.496,17.8277,8
33675,41.7734,-106.041,11.1182,8
35157,40.9997,-106.88,1,8
40435,41.491,-106.403,1,8
40842,40.6378,-104.904,1,8
40970,42.1839,-106.052,4.09558,8
58287,41.0384,-104.936,15.408,8
59575,41.2266,-105.642,1.34991,8
69813,42.4274,-106.208,9.24821,8
72687,42.6997,-105.914,1,8
73511,42.473,-105.253,50,8
73653,41.6371,-105.512,8.95525,8
74944,42.3927,-107.026,1,8
77461,42.5415,-106.879,1,8
81913,40.8491,-104.916,1,8
82797,41.2297,-105.927,13.5554,8
82959,41.6131,-104.943,11.5535,8
84172,42.0482,-106.706,33.0261,8
84421,41.4912,-106.96,17.733,8
1309,49.5827,-112.957,36.3879,9
4316,48.244,-113.817,31.2994,9
4846,49.1302,-112.201,1,9
8187,48.4272,-113.829,11.4135,9
8888,49.2905,-113.231,1,9
11991,48.6181,-112.013,12.6144,9
13645,50.5839,-113.401,23.9046,9
14555,50.2643,-112.427,13.7275,9
20909,49.4883,-114.316,8.91205,9
21428,48.0549,-113.583,1,9
23538,48.2489,-112.688,3.7826,9
25200,48.8331,-114.621,1,9
25815,49.1312,-113.875,1,9
25825,47.9384,-114.915,50,9
26828,49.5635,-111.972,23.0461,9
28168,49.7842,-112.5,26.4425,9
29000,49.5987,-112.825,14.7867,9
29396,48.6245,-112.774,50,9
29736,50.0008,-114.37,39.9675,9
29906,49.6066,-114.759,1,9
30894,48.9044,-114.924,1,9
32429,49.2141,-113.898,1,9
32774,48.3138,-112.564,23.7627,9
32908,49.3419,-112.989,1,9
33896,50.5314,-113.361,40.671,9
35410,49.4538,-113.5,11.0805,9
36016,48.9943,-112.793,7.918,9
38613,49.628,-111.929,24.9328,9
39386,49.527,-113.434,1,9
39452,47.4954,-113.1,22.694,9
40322,49.796,-112.076,1,9
44262,49.104,-112.823,48.1671,9
48217,48.1779,-113.213,1,9
49391,48.7774,-112.96,3.73412,9
53890,48.9041,-114.427,16.0462,9
56960,48.9333,-114.293,21.6985,9
57297,49.9803,-113.978,5.7142,9
57893,49.2261,-113.678,27.5038,9
60104,48.2074,-112.568,1,9
60302,49.6299,-114.663,1,9
61614,50.7809,-113.897,10.9186,9
62896,49.8085,-112.676,1,9
63246,47.8553,-113.386,19.4584,9
63696,48.0461,-112.644,1,9
64912,49.2526,-113.821,19.0873,9
71162,49.6445,-114.126,2.70618,9
71903,49.6976,-112.64,4.12219,9
73698,50.0077,-113.825,24.829,9
74251,47.9834,-112.91,16.4608,9
75637,49.0532,-114.62,1,9
75997,48.3529,-115.166,15.7998,9
79731,48.4884,-114.974,1,9
86510,49.133,-113.049,27.6428,9
88969,48.6631,-111.919,13.5653,9
90716,49.6584,-113.277,15.3389,9
90918,49.1844,-114.143,36.0935,9
91160,48.7975,-112.751,1.3869,9
91366,48.0058,-112.238,4.83604,9
98431,48.3728,-113.835,1,9
98479,48.0251,-113.722,1,9
99396,48.8866,-113.974,1,9
99783,47.3966,-113.97,1,9
1719,41.6413,-113.319,1,10
5522,40.3781,-113.118,1,10
6943,41.3441,-112.518,18.2089,10
8953,40.324,-114.263,50,10
10668,40.4068,-114.346,1,10
14635,39.9545,-113.966,1,10
14650,39.8559,-113.929,1,10
16494,41.3227,-114.556,24.7312,10
17283,40.4878,-114.518,8.9065,10
18600,42.1614,-113.318,16.8104,10
24539,40.8316,-112.351,50,10
29719,40.5184,-112.534,1,10
30032,40.2646,-112.917,20.845,10
30232,41.1148,-114.034,1,10
30738,40.9162,-112.983,1,10
32561,40.5812,-113.295,22.1204,10
32585,41.3015,-113.459,10.4446,10
33929,39.957,-112.763,34.7422,10
34573,40.6659,-114.794,10.1417,10
37672,40.4711,-114.315,2.65916,10
41749,41.3502,-112.59,1,10
45941,41.1065,-114.611,1,10
46496,40.2494,-114.569,50,10
47233,41.0212,-112.444,16.7205,10
49866,40.0097,-115.052,2.35761,10
50419,40.027,-114.505,50,10
53404,40.2408,-112.119,38.6231,10
54693,41.1487,-112.94,14.2674,10
59933,41.461,-112.88,1,10
60948,40.1519,-112.33,12.4919,10
61341,39.3306,-113.695,16.9613,10
61809,41.5053,-113.594,1,10
62189,40.3469,-114.804,22.2656,10
62190,39.8137,-112.661,20.1444,10
62397,40.1966,-112.247,1,10
62750,40.3235,-112.13,16.1753,10
64892,39.7215,-114.211,1,10
65857,41.0082,-113.248,26.0956,10
66284,40.2294,-113.56,38.1918,10
68369,39.2329,-113.448,1,10
70105,39.9583,-114.944,20.5312,10
71137,41.4383,-114.242,7.25332,10
78123,40.0652,-115.23,1,10
82184,39.3045,-113.76,28.6003,10
84450,40.1529,-112.681,16.2176,10
84704,39.4165,-113.822,34.7316,10
88872,42.0634,-113.133,1,10
88990,40.7172,-113.745,4.05395,10
90030,40.0565,-112.895,23.3275,10
91285,40.713,-112.56,9.45574,10
92521,40.64,-114.521,4.90569,10
94071,39.3119,-114.197,27.4011,10
95685,41.361,-112.509,32.4758,10
657,42.5358,-117.645,1,11
10629,42.8602,-116.987,12.378,11
14209,44.0139,-116.829,1,11
16956,43.8393,-118.866,1,11
17401,42.1233,-117.376,12.1836,11
17831,43.205,-117.257,13.5054,11
19807,44.1868,-117.561,8.71341,11
21308,43.7977,-117.673,5.82141,11
23516,42.8751,-118.964,1,11
24748,44.0157,-118.653,15.6435,11
30410,42.0203,-118.631,1,11
30591,43.1019,-118.509,30.2237,11
34590,43.8214,-118.87,16.3383,11
36983,42.9926,-119.148,12.1593,11
38326,44.5971,-118.18,15.5054,11
40557,42.5693,-118.493,1,11
41075,42.4467,-118.975,16.7616,11
41094,42.535,-117.303,1,11
41326,42.772,-117.157,17.5568,11
43943,43.1482,-117.239,7.76843,11
45788,42.8419,-118.164,34.7973,11
47153,43.9374,-119.222,3.21765,11
48851,44.6008,-117.671,1,11
49225,43.8683,-117.471,29.2885,11
50244,43.318,-118.46,6.88587,11
51125,42.1804,-118.283,18.5123,11
53233,43.0053,-117.692,1,11
54976,42.8882,-117.219,1,11
58114,42.7618,-117.746,26.5069,11
59212,43.9851,-116.599,1,11
59473,44.3989,-117.661,1,11
64275,43.4114,-118.663,1,11
64652,42.3117,-118.881,22.1832,11
65759,44.144,-117.247,21.2498,11
66355,43.5011,-118.067,25.9224,11
67147,44.2251,-118.343,8.89082,11
68093,43.3281,-117.146,13.7142,11
68449,42.2127,-118.657,1,11
71210,41.9689,-117.265,17.8697,11
75701,44.2414,-118.479,1,11
80010,42.4473,-117.25,1,11
82488,43.8928,-118.307,31.8707,11
84068,42.635,-118.481,37.3272,11
84494,42.2561,-117.123,1.42587,11
85214,43.5415,-117.266,46.4138,11
89850,43.5093,-117.526,1,11
90738,42.8808,-119.012,1,11
91045,44.6214,-117.705,1,11
93852,43.2857,-116.905,3.86014,11
98247,44.649,-117.936,19.6965,11
1963,55.1778,-109.315,1,12
4447,55.2656,-106.159,41.0814,12
5160,56.7731,-108.106,32.7527,12
7445,55.8451,-106.402,8.96161,12
7455,56.3133,-107.417,1,12
15365,55.3492,-106.3,9.33557,12
15885,54.9735,-106.997,1,12
18085,57.4167,-108.654,16.09,12
21455,56.509,-109.132,17.2151,12
22220,56.0908,-109.282,1.66155,12
23225,56.1714,-108.874,17.3978,12
23642,56.0675,-109.047,23.4341,12
24140,56.6467,-108.021,27.9097,12
24511,54.5987,-107.169,1,12
28161,55.7161,-107.506,9.73231,12
29443,56.4559,-106.56,1,12
31537,56.4518,-107.13,22.0166,12
32903,54.9823,-107.425,1,12
37096,55.9062,-109.214,1,12
42688,55.7715,-106.731,5.9681,12
44207,55.4821,-106.083,7.41903,12
45573,56.1694,-109.489,7.1891,12
47848,56.2524,-108.608,1,12
51805,56.8469,-108.888,1,12
54335,55.8077,-106.545,1,12
54467,56.0108,-107,22.4227,12
56009,55.158,-106.408,28.4564,12
58871,54.1562,-107.278,28.8818,12
69069,55.8457,-108.52,6.33405,12
72801,56.3625,-107.988,4.26716,12
78290,57.1179,-107.726,1,12
78857,55.1242,-107.196,2.50297,12
84956,56.9266,-108.97,36.9962,12
87893,56.1492,-109.382,13.6691,12
88205,55.69,-106.869,12.2696,12
91151,55.2569,-106.508,10.5509,12
91998,55.2657,-108.017,1,12
94970,55.5892,-106.243,6.57891,12
97812,55.0942,-107.09,1,12
1015,53.4714,-102.107,1,13
2050,54.963,-102.223,45.6911,13
2452,53.0929,-102.601,20.9029,13
5116,54.336,-101.926,1,13
5908,54.5935,-102.379,31.1263,13
8014,54.7058,-102.599,1,13
8740,54.7264,-102.729,24.9733,13
9705,52.9208,-102.355,20.6401,13
11297,54.7824,-101.961,1.43379,13
18053,53.1757,-100.932,1,13
18894,54.3284,-101.891,1,13
21386,55.0942,-101.957,1,13
25104,54.6212,-101.227,38.0776,13
27270,54.1347,-102.051,1,13
30131,54.6908,-101.89,24.5611,13
31151,53.3787,-100.12,17.7903,13
31457,52.6492,-102.756,15.1931,13
32009,53.8184,-101.926,14.657,13
36877,52.8969,-100.8,13.5033,13
38322,54.5368,-102.93,1,13
42202,52.4175,-101.721,15.661,13
44206,53.8202,-101.598,23.6366,13
45670,53.3245,-100.519,1,13
46197,53.2569,-99.5967,10.7461,13
46559,53.7745,-101.036,1,13
52419,53.992,-100.483,1,13
55700,53.0038,-99.3856,1,13
56523,54.431,-101.185,36.1283,13
57267,52.7463,-101.878,1,13
59272,54.3015,-101.235,1,13
60001,55.0476,-101.87,13.3678,13
64876,55.0149,-102.159,20.7561,13
66808,53.2182,-100.28,50,13
69602,54.0285,-101.507,11.6837,13
76597,52.8379,-100.407,28.6725,13
82131,52.4501,-102.673,24.3014,13
82265,54.3847,-102.263,1,13
82285,54.7788,-102.613,13.8108,13
83122,53.6975,-100.298,1,13
85573,53.1824,-99.9893,16.7196,13
91289,52.6105,-102.146,16.8562,13
95520,52.95,-101.665,1,13
96300,54.7535,-101.845,18.5264,13
98168,53.7724,-102.813,7.14538,13
98776,52.8488,-99.7878,50,13
99319,54.6625,-101.707,5.72041,13
99546,54.1408,-101.681,8.25855,13
7967,47.6448,-122.293,6.74398,14
11530,46.978,-121.333,1,14
12465,47.4828,-121.285,34.8803,14
13028,47.9122,-122.097,1,14
13235,46.7824,-120.446,41.1985,14
17682,45.8393,-121.549,2.6006,14
19430,46.3906,-120.461,23.626,14
23660,47.0185,-120.921,2.81917,14
24645,47.7714,-122.28,22.6166,14
26222,46.6751,-121.296,28.4904,14
33396,46.2987,-120.981,18.3265,14
33939,46.6432,-120.341,1,14
34609,45.6255,-120.732,13.2933,14
38155,47.1668,-121.141,17.4734,14
39220,46.3363,-121.449,1,14
40192,47.492,-120.204,50,14
42536,46.4676,-121.24,1,14
45968,47.4741,-121.779,16.5529,14
56340,45.7994,-121.62,28.7117,14
60775,48.273,-120.338,1.59541,14
62108,45.7953,-120.543,10.2586,14
62547,46.0127,-121.146,1,14
63913,45.5867,-120.735,20.707,14
64280,48.1753,-121.641,47.8638,14
67647,47.788,-121.995,23.6133,14
68941,47.0038,-120.784,1,14
69594,45.2927,-121.086,2.90953,14
72477,48.4408,-121.25,33.1347,14
72772,47.7066,-121.716,1,14
78589,47.021,-120.829,1,14
80484,46.2982,-121.127,4.29517,14
80707,47.8516,-121.671,1,14
81474,46.0426,-121.221,6.14616,14
89544,46.2327,-121.045,18.6132,14
96951,45.423,-120.952,25.8278,14
97529,46.7019,-120.962,11.2655,14
99426,47.29,-120.774,18.0075,14
18,48.7506,-124.572,6.88448,15
7161,51.3775,-121.69,18.3821,15
10213,48.9217,-124.308,41.3631,15
10531,49.6969,-123.692,11.3828,15
13248,49.1225,-121.649,19.5869,15
20641,49.7941,-123.036,12.42,15
22637,50.1039,-123.459,8.87022,15
23232,50.3337,-122.496,6.95186,15
24311,49.9628,-123.014,31.2991,15
24586,50.6616,-122.725,1,15
24896,50.0912,-122.795,42.2985,15
24982,48.8052,-123.504,12.1103,15
26485,49.1112,-124.488,9.57689,15
26935,50.3502,-120.774,1,15
27340,49.3404,-121.723,1,15
29259,48.748,-122.292,6.60879,15
34303,48.879,-120.971,1,15
37725,49.5849,-123.107,40.6276,15
38778,50.4078,-123.464,25.5045,15
42076,50.5607,-122.967,1,15
45449,49.2289,-121.187,1,15
46767,48.7491,-123.72,17.4909,15
48984,48.5931,-122.14,23.4916,15
55748,49.8215,-123.449,1,15
59695,51.5081,-121.909,10.3978,15
60978,50.0631,-120.603,1,15
62371,49.7927,-123.715,7.65225,15
66188,48.7602,-121.763,1,15
69783,48.4538,-122.206,7.39907,15
71415,50.611,-120.916,1,15
75231,50.0438,-123.001,4.19336,15
78045,49.3185,-121.221,16.3306,15
78455,50.233,-120.977,12.7238,15
79504,49.5091,-121.974,36.4181,15
81250,48.6141,-123.304,1,15
86129,48.5042,-122.186,29.0845,15
90104,48.862,-121.504,11.4535,15
90239,49.0227,-121.97,17.1689,15
91279,49.388,-122.302,4.96011,15
94130,49.8152,-122.634,5.66685,15
95032,49.5134,-122.81,47.5295,15
95847,49.9298,-123.234,1,15
1593,52.7861,-107.171,1,16
3146,51.0403,-107.76,20.368,16
4441,52.5721,-107.422,7.34616,16
6837,52.5188,-106.911,46.191,16
6921,50.4472,-107.78,26.2205,16
7314,52.0836,-106.039,12.7762,16
7930,52.8075,-105.522,1,16
9803,52.4799,-105.576,1,16
10035,50.8107,-106.14,4.72786,16
