ID,GiftID,TripID,Weight
167,99942,4,20.1814
168,109,4,19.5851
169,69872,4,17.8969
170,53303,4,16.612
171,8816,4,16.2574
172,35184,4,16.1663
173,91412,4,14.7643
174,30359,4,14.63
175,52569,4,14.2405
176,21703,4,13.7584
177,62494,4,12.7312
178,3873,4,12.0562
179,95066,4,9.47207
180,85697,4,9.46643
181,37022,4,7.05208
182,26223,4,6.73946
183,77038,4,6.22943
184,90593,4,5.0102
185,4933,4,3.44053
186,23256,4,3.32366
187,66185,4,1
188,70596,4,1
189,34078,4,1
190,33766,4,1
191,75516,4,1
192,76413,4,1
193,26606,4,1
194,26014,4,1
195,77570,4,1
196,84729,4,1
197,87202,4,1
198,9737,4,1
199,89498,4,1
200,95394,4,1
201,64756,4,1
202,52466,4,1
203,65612,4,1
204,48049,4,1
205,43903,4,1
206,4689,4,1
207,98287,4,1
208,60240,4,1
209,93136,5,48.2485
210,38621,5,47.4566
211,87089,5,38.6005
212,13151,5,32.7843
213,3407,5,29.9155
214,30665,5,25.438
215,73671,5,25.0136
216,46683,5,24.85
217,66024,5,24.7106
218,47253,5,23.4552
219,23510,5,22.8891
220,90606,5,22.74
221,10343,5,22.716
222,44780,5,22.3321
223,55927,5,21.8217
224,87234,5,21.7692
225,30411,5,20.6643
226,13187,5,19.1981
227,3596,5,18.51
228,64834,5,18.3164
229,39668,5,18.031
230,22342,5,17.0178
231,61669,5,16.3685
232,63101,5,15.9668
233,87959,5,15.578
234,18529,5,15.2876
235,14860,5,13.6845
236,30564,5,13.6384
237,6803,5,13.5111
238,30643,5,13.19
239,91240,5,12.8916
240,38653,5,11.9839
241,24127,5,7.85913
242,86667,5,7.78217
243,24723,5,7.54417
244,87255,5,6.46363
245,27496,5,4.78692
246,67710,5,4.27801
247,67880,5,3.86792
248,9048,5,3.37446
249,87643,5,2.18525
250,78234,5,1.28191
251,68597,5,1
252,81104,5,1
253,17367,5,1
254,16463,5,1
255,14461,5,1
256,10252,5,1
257,49295,5,1
258,53285,5,1
259,55695,5,1
260,56454,5,1
261,58004,5,1
262,59125,5,1
263,32271,5,1
264,62445,5,1
265,64541,5,1
266,29400,5,1
267,27976,5,1
268,26067,5,1
269,8199,5,1
270,91517,5,1
271,95709,5,1
272,52550,5,1
273,79662,6,44.9705
274,5134,6,39.6008
275,36996,6,37.9967
276,23016,6,36.42
277,95029,6,35.199
278,9152,6,30.817
279,60026,6,28.1796
280,1609,6,26.7509
281,94712,6,26.07
282,65502,6,26.0246
283,69469,6,25.0485
284,93851,6,24.8976
285,32715,6,24.6991
286,52784,6,24.0658
287,25723,6,23.0028
288,77665,6,20.7978
289,44706,6,18.1104
290,25923,6,17.6276
291,87945,6,15.2012
292,53444,6,14.3495
293,80935,6,13.8541
294,65875,6,13.705
295,9494,6,12.8099
296,8704,6,12.736
297,32756,6,12.0301
298,21246,6,11.6681
299,15441,6,10.9391
300,34945,6,10.6277
301,19318,6,10.177
302,52218,6,6.30849
303,51804,6,5.75032
304,29067,6,5.38517
305,56169,6,5.06261
306,79919,6,4.30519
307,43445,6,2.94963
308,61338,6,2.91089
309,34127,6,1.76066
310,14919,6,1
311,5462,6,1
312,62993,6,1
313,61240,6,1
314,71057,6,1
315,58246,6,1
316,54110,6,1
317,53755,6,1
318,53084,6,1
319,74195,6,1
320,41453,6,1
321,38533,6,1
322,74484,6,1
323,35807,6,1
324,34978,6,1
325,76802,6,1
326,27985,6,1
327,78629,6,1
328,80007,6,1
329,20672,6,1
330,20111,6,1
331,72634,6,1
332,30073,7,45.1744
333,15009,7,42.4316
334,67583,7,41.7534
335,53719,7,40.6309
336,43559,7,39.8244
337,72617,7,37.8188
338,63153,7,35.6493
339,54683,7,33.8309
340,50747,7,31.186
341,45125,7,30.5279
342,39027,7,30.0075
343,88584,7,29.3863
344,51028,7,28.6269
345,48598,7,25.6734
346,46541,7,24.0757
347,62748,7,22.8635
348,70179,7,21.9457
349,22959,7,21.3815
350,67517,7,21.1418
351,15027,7,20.9713
352,24465,7,20.0572
353,33608,7,19.8881
354,65395,7,18.5432
355,17924,7,17.9037
356,63369,7,16.7773
357,56151,7,16.3268
358,45911,7,16.0358
359,87937,7,14.4315
360,90900,7,14.3737
361,58310,7,12.8483
362,55720,7,8.26398
363,18690,7,8.18323
364,29782,7,6.98996
365,94593,7,6.64143
366,92744,7,6.33876
367,92965,7,6.08678
368,38085,7,5.14427
369,81264,7,5.12324
370,19408,7,5.11225
371,75596,7,4.94385
372,25968,7,3.981
373,69220,7,3.83454
374,44449,7,3.52319
375,85722,7,3.47478
376,86037,7,2.44992
377,26752,7,1.83765
378,6734,7,1.59876
379,93455,7,1
380,19799,7,1
381,1894,7,1
382,95785,7,1
383,98867,7,1
384,14832,7,1
385,14620,7,1
386,8614,7,1
387,62483,7,1
388,68806,7,1
389,68871,7,1
390,70798,7,1
391,53364,7,1
392,52974,7,1
393,51727,7,1
394,49264,7,1
395,86043,7,1
396,87789,7,1
397,90696,7,1
398,90727,7,1
399,36686,7,1
400,91595,7,1
401,24802,7,1
402,2231,7,1
403,57454,7,1
404,49549,8,50
405,20660,8,50
406,29917,8,50
407,5937,8,50
408,28224,8,40.7291
409,7379,8,22.9073
410,35017,8,22.6934
411,37463,8,20.9742
412,43515,8,20.883
413,18347,8,18.5915
414,41023,8,17.5486
415,46338,8,17.2192
416,49066,8,17.0052
417,63800,8,16.8865
418,48293,8,16.6948
419,23460,8,13.7054
420,46088,8,12.9535
421,68146,8,12.3638
422,54142,8,10.7016
423,75497,8,9.94284
424,91477,8,7.24188
425,12666,8,7.04846
426,4684,8,5.8719
427,10810,8,4.42988
428,63645,8,4.29072
429,82602,8,3.57589
430,23999,8,1.69084
431,93142,8,1.34651
432,41871,8,1.32985
433,29464,8,1.16236
434,7942,8,1
435,96886,8,1
436,5889,8,1
437,72103,8,1
438,46901,8,1
439,50937,8,1
440,43696,8,1
441,54268,8,1
442,80379,8,1
443,82690,8,1
444,86690,8,1
445,23405,8,1
446,21230,8,1
447,403,8,1
448,14883,8,1
449,3808,8,1
450,48570,8,1
451,77233,9,50
452,96913,9,50
453,13157,9,50
454,14143,9,47.0211
455,69696,9,40.4477
456,16079,9,37.2587
457,65749,9,36.1311
458,22119,9,35.6788
459,5236,9,31.7933
460,72311,9,31.0751
461,73365,9,28.9627
462,87302,9,24.483
463,29855,9,24.2126
464,34058,9,23.5614
465,70269,9,23.4523
466,25120,9,22.4185
467,86501,9,22.2837
468,51105,9,19.8577
469,33547,9,19.4544
470,41222,9,18.4052
471,99765,9,18.1591
472,75937,9,17.3089
473,70637,9,15.4721
474,33870,9,15.0516
475,96542,9,12.6561
476,99303,9,12.5004
477,75094,9,10.4163
478,28477,9,6.98124
479,23625,9,6.95735
480,58242,9,5.97192
481,42487,9,5.47209
482,40495,9,3.51836
483,80452,9,3.34247
484,65193,9,3.17618
485,39877,9,2.41783
486,74353,9,2.03924
487,67121,9,1.10673
488,42833,9,1
489,54756,9,1
490,39735,9,1
491,35225,9,1
492,34871,9,1
493,32549,9,1
494,72827,9,1
495,93251,9,1
496,93603,9,1
497,96212,9,1
498,8152,9,1
499,52897,9,1
500,93401,10,45.3874
501,70017,10,40.7472
502,23031,10,36.9759
503,69196,10,36.8221
504,10758,10,36.4049
505,17479,10,34.4074
506,10053,10,33.2837
507,62978,10,32.2664
508,20881,10,30.0953
509,70282,10,28.9636
510,23364,10,26.1948
511,71677,10,23.3588
512,43183,10,20.3582
513,33108,10,20.3051
514,89635,10,19.4226
515,37257,10,17.5123
516,41884,10,16.5801
517,90922,10,15.4441
518,18471,10,14.3285
519,82767,10,12.6667
520,6381,10,12.5255
521,54980,10,12.0302
522,41671,10,11.3041
523,37737,10,10.5905
524,93704,10,10.1754
525,38941,10,8.66847
526,25607,10,8.52367
527,31566,10,7.735
528,90656,10,7.01271
529,31835,10,6.7027
530,23221,10,5.60123
531,22123,10,4.89061
532,90651,10,4.58071
533,75468,10,4.07426
534,26218,10,4.02621
535,69215,10,2.70405
536,73583,10,1.30387
537,91153,10,1
538,88786,10,1
539,83733,10,1
540,83264,10,1
541,82122,10,1
542,78410,10,1
543,77793,10,1
544,74546,10,1
545,69654,10,1
546,68403,10,1
547,67706,10,1
548,66913,10,1
549,60818,10,1
550,59800,10,1
551,59406,10,1
552,56620,10,1
553,55914,10,1
554,54577,10,1
555,47909,10,1
556,39842,10,1
557,29990,10,1
558,16220,10,1
559,14125,10,1
560,3375,10,1
561,3221,10,1
562,2349,10,1
563,1946,10,1
564,44179,11,50
565,42566,11,50
566,22362,11,45.8101
567,2826,11,42.4416
568,60506,11,36.945
569,8341,11,35.6407
570,66048,11,34.5872
571,91103,11,30.4751
572,52065,11,28.0534
573,34498,11,25.0295
574,95677,11,18.5292
575,55112,11,16.6173
576,30293,11,16.2026
577,42091,11,16.1789
578,38976,11,15.4544
579,28554,11,15.0992
580,21362,11,14.2492
581,18853,11,12.9517
582,46581,11,11.7981
583,79399,11,9.90055
584,44192,11,9.87031
585,68257,11,9.64704
586,56042,11,8.88826
587,89209,11,6.74553
588,31894,11,5.87312
589,94611,11,5.2253
590,88659,11,4.17164
591,72267,11,1.476
592,39181,11,1.44939
593,52731,11,1
594,58662,11,1
595,13489,11,1
596,87954,11,1
597,46507,11,1
598,46950,11,1
599,32465,11,1
600,27159,11,1
601,89862,11,1
602,7682,11,1
603,6762,11,1
604,44519,11,1
605,65966,12,50
606,79719,12,50
607,83565,12,50
608,32324,12,49.5554
609,56564,12,47.1667
610,69737,12,41.5511
611,58591,12,39.7118
612,76752,12,37.3141
613,74165,12,33.0661
614,26729,12,23.4149
615,18324,12,23.3105
616,33163,12,21.7377
617,23914,12,21.2655
618,20976,12,19.4848
619,79239,12,18.5697
620,50001,12,17.2616
621,46816,12,16.8806
622,29357,12,14.9511
623,72,12,13.1843
624,45736,12,12.1308
625,89239,12,11.3249
626,53910,12,10.3405
627,22752,12,10.2408
628,48668,12,9.28182
629,38396,12,7.76839
630,96439,12,7.25448
631,51614,12,7.24767
632,29811,12,7.02227
633,70867,12,2.55373
634,74503,12,1.65319
635,53832,12,1.442
636,31812,12,1.22166
637,36179,12,1.11472
638,36728,12,1
639,36719,12,1
640,57808,12,1
641,62282,12,1
642,28998,12,1
643,27528,12,1
644,64599,12,1
645,21555,12,1
646,84820,12,1
647,89656,12,1
648,16837,12,1
649,15843,12,1
650,45823,12,1
651,48094,13,50
652,60335,13,49.9647
653,80822,13,43.2237
654,3175,13,41.274
655,21605,13,39.9707
656,42593,13,38.1604
657,56289,13,37.2699
658,93479,13,36.4873
659,15287,13,35.6692
660,40954,13,33.8032
661,49581,13,32.6905
662,39725,13,32.2896
663,28786,13,30.6679
664,2901,13,28.3255
665,44633,13,27.9224
666,72525,13,23.6797
667,56448,13,22.7137
668,38083,13,21.6735
669,36327,13,21.5463
670,83970,13,19.4271
671,47961,13,17.8691
672,6660,13,17.3469
673,11447,13,17.1185
674,4986,13,16.5267
675,97818,13,15.7498
676,99483,13,14.659
677,74110,13,14.2078
678,19817,13,13.7189
679,70108,13,13.4751
680,8976,13,13.0389
681,51289,13,9.82867
682,59263,13,7.56954
683,86229,13,6.85586
684,88037,13,5.8139
685,38729,13,3.93654
686,55820,13,2.25151
687,73094,13,2.07961
688,56779,13,1
689,56859,13,1
690,42678,13,1
691,67936,13,1
692,68661,13,1
693,38266,13,1
694,33592,13,1
695,83454,13,1
696,23080,13,1
697,16009,13,1
698,15132,13,1
699,89537,13,1
700,10791,13,1
701,52672,13,1
702,27115,14,50
703,26718,14,32.4914
704,81136,14,30.0019
705,72056,14,28.3059
706,99247,14,27.5991
707,69809,14,25.8213
708,35038,14,24.9279
709,3115,14,23.8482
710,7731,14,21.978
711,47666,14,18.0378
712,27888,14,17.4098
713,94549,14,14.6174
714,63591,14,13.037
715,346,14,12.69
716,1515,14,10.5877
717,66276,14,7.37553
718,74117,14,5.31112
719,56671,14,3.41666
720,65624,14,2.63645
721,25989,14,1.51543
722,78390,14,1
723,24583,14,1
724,15092,14,1
725,10272,14,1
726,96045,14,1
727,3338,14,1
728,97448,14,1
729,58134,14,1
730,49612,14,1
731,48107,14,1
732,37603,14,1
733,32012,14,1
734,67532,14,1
735,61130,14,1
736,66626,15,50
737,35213,15,50
738,40141,15,50
739,56236,15,43.9677
740,20435,15,35.1416
741,62615,15,31.9264
742,99117,15,31.8127
743,39068,15,26.733
744,12302,15,24.9801
745,63831,15,24.9047
746,91974,15,23.1958
747,89378,15,20.9664
748,6241,15,20.6638
749,12539,15,20.601
750,99886,15,19.4403
751,36453,15,19.0585
752,53632,15,17.2036
753,67878,15,17.0419
754,99150,15,16.9816
755,54659,15,16.6191
756,49508,15,16.3726
757,64483,15,13.7265
758,90122,15,13.3848
759,12867,15,12.6819
760,2108,15,12.6315
761,70927,15,11.3024
762,83257,15,10.5189
763,72843,15,10.2676
764,32325,15,9.54664
765,84075,15,9.48123
766,26844,15,9.13726
767,32954,15,9.07485
768,12863,15,7.75858
769,96661,15,7.58012
770,76079,15,7.2877
771,49327,15,7.02079
772,47825,15,6.85879
773,69162,15,5.84606
774,13401,15,5.37193
775,60823,15,3.80701
776,71535,15,3.39336
777,17849,15,2.82644
778,99429,15,1
779,95772,15,1
780,89736,15,1
781,79268,15,1
782,78471,15,1
783,77918,15,1
784,71572,15,1
785,65469,15,1
786,58829,15,1
787,58607,15,1
788,50975,15,1
789,38079,15,1
790,38050,15,1
791,37549,15,1
792,37437,15,1
793,20151,15,1
794,1655,15,1
795,13373,15,1
796,12568,15,1
797,11525,15,1
798,10362,15,1
799,9470,15,1
800,8285,15,1
801,1988,15,1
802,1691,15,1
803,16101,15,1
804,21099,16,50
805,73571,16,47.7161
806,85351,16,47.1638
807,37912,16,41.1093
808,22221,16,38.5361
809,16309,16,32.9715
810,65401,16,31.1823
811,22927,16,30.5673
812,78431,16,30.1285
813,61166,16,28.8843
814,64043,16,22.2133
815,64260,16,22.0936
816,58063,16,21.375
817,20916,16,19.1746
818,83396,16,18.8761
819,77200,16,17.5615
820,33447,16,17.4995
821,54623,16,16.7587
822,91448,16,15.9075
823,9241,16,14.6292
824,13522,16,14.2945
825,10330,16,14.256
826,32914,16,8.56832
827,73915,16,8.18261
828,58722,16,7.93575
829,93680,16,6.82195
830,61886,16,6.51526
831,96776,16,2.58273
832,72585,16,2.55135
833,79747,16,1.87952
834,49,16,1
835,93246,16,1
836,90906,16,1
837,83328,16,1
838,80861,16,1
839,77288,16,1
840,76433,16,1
841,71766,16,1
842,64981,16,1
843,61891,16,1
844,44986,16,1
845,35263,16,1
846,30513,16,1
847,23269,16,1
848,15706,16,1
849,6626,16,1
850,98461,16,1
851,58993,17,50
852,18248,17,50
853,74344,17,48.5441
854,76242,17,41.2986
855,21689,17,41.2232
856,98153,17,40.9546
857,20439,17,33.7582
858,46504,17,33.0537
859,8846,17,31.7106
860,78456,17,31.2019
861,20457,17,29.4482
862,86384,17,26.657
863,87620,17,24.6819
864,90108,17,22.1399
865,1028,17,21.6823
866,81417,17,20.2041
867,16112,17,19.9961
868,82595,17,18.0365
869,33596,17,17.3975
870,72401,17,16.9428
871,21733,17,16.1615
872,51353,17,15.3687
873,30217,17,13.369
874,4748,17,13.3505
875,63958,17,12.8662
876,98512,17,12.2673
877,96768,17,11.5172
878,41924,17,9.03237
879,43628,17,8.74788
880,46823,17,8.44486
881,8196,17,7.95252
882,25755,17,6.87223
883,44561,17,6.59914
884,34543,17,6.47895
885,20687,17,5.91984
886,10677,17,5.14983
887,54167,17,3.92099
888,84080,17,2.68977
889,73127,17,1
890,66857,17,1
891,66139,17,1
892,64993,17,1
893,64360,17,1
894,62005,17,1
895,59929,17,1
896,1025,17,1
897,53370,17,1
898,48518,17,1
899,44215,17,1
900,33416,17,1
901,28552,17,1
902,24050,17,1
903,23417,17,1
904,21374,17,1
905,91991,17,1
906,17492,17,1
907,16596,17,1
908,13840,17,1
909,99660,17,1
910,7030,17,1
911,3784,17,1
912,1265,17,1
913,79592,17,1
914,9963,18,50
915,32647,18,47.8461
916,52262,18,41.5894
917,40215,18,39.7709
918,39954,18,39.0497
919,71674,18,37.9301
920,24088,18,36.5376
921,52154,18,36.3247
922,21278,18,33.6739
923,99761,18,30.1131
924,59680,18,29.6824
925,12151,18,28.9446
926,25617,18,28.3628
927,22721,18,27.6247
928,50095,18,27.4637
929,86970,18,25.5815
930,88891,18,24.3959
931,72605,18,23.0091
932,91294,18,22.1543
933,79877,18,21.5686
934,41373,18,20.7628
935,98171,18,20.6627
936,21479,18,18.5327
937,34821,18,15.5347
938,83322,18,15.0218
939,70996,18,13.684
940,33201,18,13.6226
941,18182,18,10.9362
942,72729,18,9.75846
943,30710,18,8.07147
944,90972,18,6.91575
945,23312,18,6.48099
946,59670,18,5.24325
947,66197,18,5.06039
948,88154,18,4.15049
949,78025,18,3.82906
950,49718,18,3.16216
951,60627,18,3.02805
952,27691,18,2.57975
953,76680,18,1.51742
954,23851,18,1.44781
955,74645,18,1
956,31086,18,1
957,49579,18,1
958,50345,18,1
959,4193,18,1
960,42686,18,1
961,47069,18,1
962,67278,18,1
963,54705,18,1
964,56157,18,1
965,58108,18,1
966,21200,18,1
967,20316,18,1
968,19754,18,1
969,65030,18,1
970,15532,18,1
971,60239,18,1
972,62067,18,1
973,74234,18,1
974,67484,19,41.1341
975,91395,19,39.0894
976,48610,19,36.2351
977,27686,19,31.8307
978,19845,19,29.4916
979,39966,19,29.4289
980,30060,19,27.5847
981,57396,19,27.0504
982,76380,19,25.9252
983,37980,19,25.0894
984,87380,19,23.5663
985,82748,19,23.4434
986,36240,19,21.6662
987,7707,19,21.5812
988,61219,19,20.1526
989,43274,19,19.6476
990,91926,19,19.2284
991,34104,19,19.1581
992,63098,19,18.3891
993,44094,19,17.9812
994,71053,19,16.2716
995,11491,19,15.1381
996,51613,19,14.775
997,66780,19,14.5598
998,26813,19,14.1869
999,86438,19,12.7546
1000,1114,19,11.9237
1001,91305,19,11.7338
1002,99937,19,10.9498
1003,42969,19,10.7605
1004,39993,19,10.7311
1005,74390,19,10.3443
1006,49271,19,9.36918
1007,43363,19,7.15937
1008,45111,19,6.65547
1009,18264,19,5.86853
1010,69443,19,4.5543
1011,18680,19,3.24698
1012,55682,19,3.18049
1013,77839,19,2.00882
1014,38198,19,1.71791
1015,78602,19,1.4453
1016,255,19,1.00389
1017,95857,19,1
1018,10931,19,1
1019,10428,19,1
1020,99276,19,1
1021,4136,19,1
1022,1867,19,1
1023,51739,19,1
1024,59490,19,1
1025,62974,19,1
1026,67141,19,1
1027,36407,19,1
1028,83418,19,1
1029,30922,19,1
1030,87355,19,1
1031,87880,19,1
1032,87952,19,1
1033,24313,19,1
1034,20634,19,1
1035,90077,19,1
1036,12113,19,1
1037,408,19,1
1038,58278,19,1
1039,88856,20,50
1040,53397,20,50
1041,73837,20,49.2748
1042,1069,20,42.3235
1043,27178,20,37.0268
1044,37911,20,36.3696
1045,38386,20,36.2519
1046,79323,20,33.262
1047,5701,20,33.1321
1048,36264,20,32.6264
1049,48954,20,27.6255
1050,68138,20,27.4949
1051,12928,20,25.2739
1052,66046,20,24.5835
1053,68686,20,24.5718
1054,3713,20,24.4904
1055,74225,20,24.4637
1056,79695,20,23.2978
1057,812,20,22.9434
1058,83727,20,22.7908
1059,56487,20,22.7775
1060,79571,20,22.3485
1061,44184,20,19.6053
1062,59552,20,18.5904
1063,49007,20,18.3646
1064,96149,20,18.2103
1065,61217,20,17.7712
1066,34304,20,17.4866
1067,94283,20,15.6513
1068,18310,20,15.1115
1069,19974,20,11.8721
1070,94366,20,10.4999
1071,94661,20,10.2152
1072,16772,20,7.33671
1073,4761,20,7.00831
1074,88080,20,6.66201
1075,61600,20,6.40155
1076,59029,20,4.70846
1077,4278,20,3.06231
1078,67332,20,2.92126
1079,91276,20,2.90768
1080,12347,20,2.43701
1081,10826,20,1.93833
1082,42051,20,1.21945
1083,47146,20,1
1084,81152,20,1
1085,93026,20,1
1086,7767,20,1
1087,80729,20,1
1088,67471,20,1
1089,3647,20,1
1090,1564,20,1
1091,89069,20,1
1092,43814,20,1
1093,92249,20,1
1094,22419,20,1
1095,21561,20,1
1096,86526,20,1
1097,19350,20,1
1098,41103,20,1
1099,31039,21,49.3054
1100,23175,21,48.5173
1101,26009,21,43.9756
1102,28712,21,41.8491
1103,22432,21,41.392
1104,72688,21,40.4586
1105,10795,21,39.0676
1106,3151,21,35.3045
1107,75151,21,30.6903
1108,42595,21,30.3448
1109,15793,21,28.3482
1110,75780,21,26.2821
1111,79034,21,25.6396
1112,57493,21,25.2367
1113,34639,21,24.9316
1114,63306,21,24.0424
1115,18613,21,23.9021
1116,13379,21,23.313
1117,83592,21,23.127
1118,82709,21,22.913
1119,10146,21,22.8136
1120,39368,21,20.2225
1121,10977,21,20.1636
1122,69480,21,19.2302
1123,55553,21,18.8302
1124,47044,21,18.6621
1125,85235,21,18.273
1126,90465,21,18.0982
1127,27420,21,17.8805
1128,18440,21,16.5894
1129,72620,21,15.5365
1130,86371,21,15.1572
1131,8958,21,13.3124
1132,65994,21,11.8136
1133,74532,21,10.7439
1134,79069,21,10.2998
1135,64841,21,7.82071
1136,12519,21,7.39752
1137,91768,21,7.38185
1138,63868,21,5.25556
1139,13439,21,4.57851
1140,51765,21,4.18393
1141,33220,21,2.39476
1142,43038,21,1.81937
1143,80472,21,1.75082
1144,30900,21,1.60788
1145,77685,21,1.19
1146,49930,21,1
1147,42318,21,1
1148,24308,21,1
1149,24456,21,1
1150,11492,21,1
1151,68328,21,1
1152,21935,21,1
1153,28157,21,1
1154,90504,21,1
1155,8920,21,1
1156,5890,21,1
1157,46318,21,1
1158,99010,22,48.0362
1159,43215,22,40.5821
1160,19499,22,37.553
1161,10899,22,36.5016
1162,92210,22,36.0948
1163,61387,22,34.5653
1164,50468,22,33.3916
1165,41522,22,26.9428
1166,24522,22,26.4647
1167,45186,22,26.3706
1168,1716,22,25.5786
1169,66833,22,25.546
1170,35598,22,22.2548
1171,59188,22,21.4881
1172,5489,22,20.7367
1173,91854,22,19.284
1174,91372,22,18.8394
1175,47037,22,16.5492
1176,28303,22,16.1285
1177,53735,22,15.1557
1178,97837,22,14.6922
1179,37249,22,14.3673
1180,59159,22,13.8852
1181,43369,22,12.1187
1182,66073,22,11.7084
1183,92186,22,11.4722
1184,40603,22,11.3599
1185,81462,22,10.7661
1186,3290,22,9.38441
1187,45088,22,9.13628
1188,14004,22,7.99808
1189,71798,22,5.30578
1190,44394,22,3.71178
1191,76302,22,2.88899
1192,22553,22,2.69422
1193,98394,22,1.73858
1194,59180,22,1
1195,48404,22,1
1196,236,22,1
1197,10207,22,1
1198,7399,22,1
1199,7230,22,1
1200,81626,22,1
1201,3604,22,1
1202,86761,22,1
1203,56781,22,1
1204,26591,22,1
1205,25704,22,1
1206,29325,22,1
1207,72337,23,48.5128
1208,14446,23,47.1969
1209,3513,23,46.0984
1210,34744,23,39.0666
1211,49806,23,37.1609
1212,26815,23,34.5164
1213,12282,23,33.5031
1214,67988,23,33.2709
1215,97392,23,32.7773
1216,94785,23,26.3354
1217,94540,23,26.0404
1218,10974,23,23.61
1219,48910,23,22.2522
1220,59968,23,21.7754
1221,69020,23,19.9005
1222,68104,23,18.427
1223,97045,23,18.2989
1224,56391,23,18.0937
1225,91527,23,17.7964
1226,45313,23,16.5164
1227,32704,23,15.1516
1228,99917,23,14.5933
1229,91128,23,14.4754
1230,56171,23,13.0319
1231,49361,23,12.6399
1232,58805,23,12.1779
1233,26726,23,11.3884
1234,81641,23,10.4006
1235,7180,23,10.2863
1236,7917,23,9.43839
1237,39887,23,9.0089
1238,95034,23,8.2063
1239,61388,23,6.47999
1240,80598,23,6.29214
1241,84169,23,6.27208
1242,63734,23,3.5644
1243,6989,23,2.93032
1244,33437,23,2.2638
1245,9885,23,1.22516
1246,33292,23,1
1247,65111,23,1
1248,74444,23,1
1249,24395,23,1
1250,23022,23,1
1251,20484,23,1
1252,16501,23,1
1253,75064,23,1
1254,12697,23,1
1255,76448,23,1
1256,11311,23,1
1257,10022,23,1
1258,91272,23,1
1259,47760,23,1
