GiftID,Latitude,Longitude,Weight,TripID
5259,-1.24088,-55.9752,1,3
6677,-0.134078,-56.2609,1,3
8915,-1.0303,-57.0774,5.38733,3
11128,-0.727089,-56.2513,30.1173,3
13421,-1.42113,-56.6891,1,3
17176,-1.66027,-55.3904,1,3
20297,0.035407,-56.1727,1,3
27241,-1.43356,-56.7869,7.52722,3
27639,-0.777374,-56.119,43.2537,3
28820,-0.337376,-55.9608,1,3
28849,-0.323338,-57.0844,38.7587,3
30248,-0.950061,-56.9637,5.00273,3
32236,-0.14941,-55.2902,40.7453,3
34456,-1.78197,-57.1745,16.4761,3
34897,-1.51488,-56.9777,1.78637,3
37021,-1.2676,-56.9011,36.252,3
42760,-0.922791,-57.9148,31.3016,3
46400,-0.666176,-55.9631,42.6375,3
47764,-1.27418,-54.9755,13.2962,3
48878,-0.431458,-56.0157,1,3
52675,0.337788,-56.671,30.1045,3
52944,-0.650037,-56.2976,8.32413,3
54251,-0.724751,-56.5421,20.1285,3
54539,-0.633155,-57.6099,16.1451,3
54869,-1.70886,-55.9501,1,3
55816,-2.04976,-56.3057,1,3
58122,-0.669066,-56.217,8.76017,3
59964,0.0726438,-55.6019,38.7875,3
60029,-1.07433,-56.5604,1,3
63895,-0.529747,-57.6,36.894,3
65371,-1.77694,-56.4215,1,3
65522,-0.792824,-56.6849,25.4372,3
65658,-2.02773,-55.7992,14.8052,3
66076,-0.96301,-56.7087,19.7991,3
67624,-0.72926,-57.7483,3.57946,3
71126,-1.4683,-55.8595,27.298,3
74988,-1.44364,-55.4094,27.0655,3
76432,-0.922572,-56.9123,1,3
79630,-1.08412,-55.9707,1,3
80257,0.210472,-56.1138,16.5029,3
80613,-1.74327,-55.8714,13.5511,3
80795,0.102223,-56.4956,1,3
81515,-1.51508,-56.8639,1,3
82531,-0.783627,-56.5818,1,3
82917,-0.94577,-57.2957,8.61292,3
85003,-0.84651,-55.6869,10.113,3
86614,-1.82484,-56.8881,2.67608,3
87256,-0.395122,-56.1505,1,3
90221,-0.102863,-55.5057,28.4119,3
90778,-0.997963,-57.3223,6.53743,3
91772,-0.587631,-55.6987,1,3
94688,-1.9768,-55.8582,4.10677,3
95074,-1.86928,-56.3748,40.4986,3
95529,-1.35794,-57.3562,1,3
96480,-0.178113,-55.792,35.3033,3
566,-6.1775,-58.259,1,4
2913,-5.8397,-57.2957,1,4
8580,-5.32385,-56.7288,15.6079,4
11170,-4.47795,-57.4586,42.3888,4
12163,-5.89548,-58.1561,7.5661,4
12299,-4.60765,-56.0108,1,4
13935,-5.52988,-56.2008,1,4
15560,-4.75784,-56.484,1,4
16599,-6.28792,-57.1828,1,4
17683,-5.3972,-57.9497,14.3933,4
18638,-5.08577,-56.2658,1,4
26079,-4.84395,-55.9401,41.7747,4
28213,-4.72874,-56.8278,9.68164,4
28809,-6.056,-57.7002,2.17128,4
32744,-4.7182,-56.8877,31.304,4
34885,-6.07689,-58.1017,1,4
36292,-5.67911,-57.6454,17.2377,4
40235,-6.18374,-58.0827,3.72747,4
40962,-5.48426,-58.011,24.573,4
42373,-6.20914,-57.2985,30.7207,4
42991,-5.55206,-56.0387,1,4
44489,-4.97111,-56.5605,1,4
47132,-4.44036,-56.7895,23.5511,4
48420,-5.4606,-57.5603,1,4
48687,-6.25714,-56.2089,3.79574,4
49682,-6.12232,-56.2809,4.72448,4
50713,-5.4075,-58.1422,1,4
50938,-5.2552,-55.9408,1,4
53864,-4.90406,-55.8448,27.7931,4
56861,-4.78238,-56.748,34.6812,4
57689,-4.17104,-57.7179,15.0888,4
58737,-6.01723,-56.3594,48.9913,4
60743,-4.72358,-57.1962,17.4942,4
61215,-4.44288,-56.8158,21.8183,4
75473,-6.29555,-56.8988,22.2578,4
75942,-5.9869,-56.1975,8.22581,4
76526,-5.11202,-57.7129,6.54097,4
79473,-5.75847,-56.9101,1,4
81558,-5.72274,-56.7991,1,4
81572,-5.22506,-56.649,9.27474,4
82389,-5.61018,-57.945,1,4
82732,-6.31337,-57.7184,39.9555,4
83419,-5.14695,-55.8712,7.8007,4
84822,-5.7296,-56.3764,6.4429,4
85099,-6.49751,-56.8599,26.8363,4
85185,-5.79776,-55.8748,50,4
85641,-5.57054,-57.9805,1,4
87352,-5.43109,-55.812,9.13444,4
89376,-5.52088,-57.243,33.0917,4
89681,-5.48799,-56.65,1,4
95525,-5.0511,-57.5918,9.0031,4
96136,-4.97521,-55.8242,29.589,4
97929,-6.25267,-57.6328,1,4
98348,-6.31393,-57.8225,6.36901,4
897,4.97802,-55.0247,3.54955,5
2967,5.05309,-55.2814,40.1883,5
2979,5.57948,-53.9491,8.24693,5
4547,4.65764,-54.8685,12.2945,5
6442,4.17654,-55.4472,32.6974,5
8430,5.77338,-55.4609,17.4497,5
10284,4.32521,-55.3224,1,5
19867,3.6956,-56.542,50,5
20741,5.88069,-55.6766,34.9463,5
20887,4.24995,-54.9549,7.35449,5
21831,3.85282,-56.1856,5.32158,5
22746,3.88329,-55.9433,1,5
28281,5.36551,-55.7834,1,5
28421,5.13899,-54.4168,1,5
33797,5.46885,-55.432,23.247,5
36873,4.25253,-54.7375,11.5341,5
38243,5.33896,-55.7032,11.0476,5
39314,5.07255,-54.3066,1,5
40008,4.78101,-55.4052,27.5259,5
42517,3.88085,-55.5425,9.75862,5
43525,4.78973,-55.8719,5.98144,5
44071,5.64952,-55.3946,1,5
47029,4.38972,-56.2492,9.1628,5
49567,4.79511,-56.6865,1,5
50566,5.26176,-55.8078,27.7338,5
51657,5.28844,-53.8581,21.8587,5
52124,4.93105,-54.5924,16.8249,5
56634,5.58327,-54.9188,23.3087,5
59878,5.20463,-54.7459,17.2986,5
62646,3.45726,-56.0378,50,5
63736,4.34425,-55.513,1,5
64015,4.31725,-55.3955,2.9063,5
66431,4.34092,-55.1401,1,5
66867,4.10715,-54.6666,33.2738,5
69996,5.00894,-54.9895,10.3316,5
75753,4.12834,-56.7808,1,5
76667,4.58097,-56.4326,1,5
78314,4.31508,-56.2445,20.9744,5
80171,4.00241,-54.7861,1,5
87222,4.75869,-56.0226,20.5632,5
87235,3.67366,-54.9433,1,5
87277,4.66533,-56.7053,1,5
90386,5.70631,-54.661,21.7634,5
90512,4.49655,-54.2545,13.7843,5
92035,4.67522,-56.3212,38.5111,5
92783,5.88656,-56.4031,8.4796,5
94206,4.29206,-55.3843,24.0305,5
96013,5.66754,-55.1257,22.4087,5
97148,3.95679,-54.5216,1,5
99178,3.68586,-55.1979,1,5
901,-8.18862,-58.2746,6.3489,6
1492,-8.05495,-57.2308,8.24666,6
5550,-9.08743,-57.3804,23.3935,6
11844,-8.32908,-57.1239,5.06598,6
14803,-7.16831,-56.7056,35.747,6
14907,-7.08899,-57.0815,23.9776,6
17368,-6.92965,-57.1078,22.9276,6
17989,-6.63257,-58.0054,50,6
20583,-8.27977,-56.9262,5.40432,6
28754,-7.53052,-56.8347,16.8574,6
29600,-7.3376,-58.2949,1,6
29844,-8.35361,-57.525,1,6
35245,-7.32351,-56.6082,17.5146,6
43658,-8.4414,-58.6398,36.1839,6
45140,-9.35028,-56.9605,1,6
46241,-7.45807,-56.7645,30.2262,6
47645,-8.31574,-57.1272,1,6
51532,-7.71132,-58.0413,1,6
51826,-7.12257,-57.3249,6.63656,6
52858,-7.72937,-57.1443,24.7838,6
54370,-7.87808,-58.2289,1,6
54924,-7.39991,-58.1359,50,6
58193,-8.15937,-57.3714,14.0152,6
62581,-7.78636,-57.5999,15.5974,6
67396,-7.83096,-57.2818,40.447,6
67981,-7.22011,-57.8454,1,6
68240,-9.21208,-56.596,1,6
68839,-8.80234,-57.3157,40.6598,6
72954,-7.62416,-56.3453,22.4849,6
74487,-7.8916,-57.4786,32.4357,6
79421,-7.99239,-58.1874,1,6
79816,-9.28886,-57.0136,1,6
79875,-8.38729,-56.9402,28.3576,6
84574,-8.83669,-57.6247,6.91042,6
88714,-7.77971,-57.9132,1,6
91325,-8.36947,-56.1136,1,6
91561,-8.38059,-56.8027,12.1359,6
93899,-7.96945,-56.8535,1,6
6631,-7.01291,-53.7988,35.6202,7
10062,-6.33817,-52.3958,7.82847,7
10510,-7.05165,-53.7729,1,7
14084,-5.88027,-52.6406,1,7
14954,-5.29551,-53.2901,5.50572,7
21595,-5.71353,-53.9552,1,7
30435,-6.86392,-53.1371,1,7
32672,-5.89624,-52.7654,46.1139,7
32926,-6.24635,-52.9547,31.0129,7
40889,-5.05328,-53.0203,43.7834,7
41036,-5.37277,-53.5046,1,7
41987,-5.61469,-54.4468,5.67157,7
43541,-6.95418,-54.0007,8.71764,7
43721,-5.96328,-52.2113,24.6534,7
44237,-6.67625,-54.0087,8.02276,7
44791,-5.6757,-53.4704,25.3834,7
44969,-5.5073,-53.4217,11.0139,7
46639,-5.79697,-54.3961,1,7
47295,-5.69625,-53.6207,1,7
47298,-6.59876,-53.2673,1,7
50320,-4.75018,-53.0079,43.6581,7
62513,-6.25336,-54.3395,6.30465,7
63219,-6.54043,-52.9955,22.1494,7
63524,-6.22469,-52.8277,1,7
65268,-6.78019,-52.4696,24.9958,7
65436,-5.37797,-52.9526,33.8736,7
65543,-5.94249,-53.6684,8.38471,7
66281,-5.49053,-54.0408,29.7533,7
67696,-5.69822,-53.3815,1,7
69377,-5.11248,-52.5257,43.6945,7
69880,-5.78487,-52.3633,4.33072,7
72114,-6.06792,-53.3251,15.4408,7
72227,-6.0386,-53.3272,37.4082,7
73870,-6.32115,-53.268,1,7
76069,-6.17882,-53.6182,35.5792,7
80044,-5.39261,-52.8322,21.7699,7
80160,-4.99102,-53.6621,15.0304,7
84277,-4.78251,-53.2284,1,7
87853,-6.55219,-52.4965,4.91961,7
90995,-6.48719,-53.3969,1,7
93326,-6.38753,-53.6055,1,7
95797,-6.76347,-52.4352,1,7
96428,-6.53753,-52.2634,50,7
96618,-5.6927,-52.6577,1,7
97984,-6.01559,-53.5803,41.6019,7
98043,-5.09651,-52.5485,35.2514,7
98334,-5.0834,-53.2584,1,7
98600,-5.79374,-53.6047,4.54141,7
4307,-5.08764,-50.8886,14.5554,8
4983,-3.23662,-51.4392,1,8
5677,-3.20443,-52.2425,1,8
6450,-5.16739,-51.5537,3.73092,8
6702,-3.14452,-51.6256,15.0368,8
11448,-3.99322,-51.3758,20.3238,8
11486,-3.52881,-51.5082,1,8
12101,-4.22996,-51.5862,20.9884,8
15613,-4.28652,-50.918,31.8771,8
16576,-4.16555,-50.3945,8.74294,8
16665,-4.82113,-50.8994,1,8
17445,-3.61843,-50.446,1,8
18599,-4.56824,-51.6172,1,8
19061,-4.52047,-50.561,13.6531,8
21068,-3.57473,-50.9425,1,8
25368,-4.40658,-51.2565,1,8
26433,-4.2089,-52.7347,1,8
28622,-3.99178,-50.574,8.80085,8
35019,-4.25499,-51.944,40.2917,8
35918,-5.08901,-51.068,5.92894,8
37438,-3.87027,-52.6124,46.7865,8
43485,-4.82235,-51.6338,1,8
44719,-3.78512,-50.7343,16.985,8
45995,-4.0087,-52.9082,1,8
46845,-4.01504,-52.4383,1,8
47807,-3.26887,-52.4057,6.10824,8
50984,-4.68691,-52.5238,9.3393,8
54390,-3.79179,-51.4514,22.5029,8
54809,-3.67049,-52.1108,1,8
54925,-4.79987,-50.3733,3.89005,8
55278,-5.25951,-51.7239,13.2948,8
57195,-4.26191,-52.7542,26.8762,8
60764,-3.05639,-52.0019,25.8386,8
61718,-4.77462,-50.3832,1,8
66329,-5.1572,-50.8324,14.3039,8
67262,-3.95482,-51.6691,36.5479,8
67953,-4.60595,-51.9522,25.1254,8
69350,-4.59077,-52.3683,1,8
73737,-3.92309,-52.1382,1,8
74050,-3.84674,-51.092,1,8
74568,-3.38512,-51.7642,14.0182,8
75913,-4.29305,-52.3774,50,8
77885,-3.36709,-52.6146,50,8
77990,-3.71902,-52.4434,5.21372,8
81163,-3.36243,-51.3748,1,8
82763,-3.44862,-51.3986,1,8
84469,-3.41486,-51.5679,5.30528,8
88992,-4.16243,-50.5989,1,8
89008,-5.05345,-51.4914,30.4685,8
89224,-3.37945,-52.2831,21.5624,8
93912,-3.56146,-53.0303,1,8
96349,-4.87826,-50.6774,1,8
98142,-5.00246,-50.9537,2.51132,8
98659,-4.99833,-51.9014,17.6471,8
99240,-4.64679,-50.9891,1.44841,8
5745,-4.12741,-53.783,39.4352,9
5773,-4.50926,-53.7874,1,9
6440,-3.93089,-53.2541,27.9682,9
7354,-5.39608,-54.8591,48.2364,9
7447,-4.10025,-53.3748,21.7305,9
11981,-3.8601,-54.4679,5.52774,9
17982,-3.16733,-54.4754,7.29976,9
21485,-5.0032,-54.4378,1,9
23507,-3.26275,-54.4661,8.11932,9
23903,-3.95416,-53.3859,13.8801,9
24376,-4.00031,-55.0849,1,9
26296,-4.12728,-54.3125,6.20203,9
30116,-3.18605,-54.2102,1,9
30251,-4.94082,-54.3573,30.6705,9
30783,-4.92224,-55.0158,1,9
35717,-4.1886,-53.7721,20.976,9
36079,-3.2574,-55.194,1,9
36118,-3.6097,-53.6885,20.4632,9
39238,-4.38181,-55.4524,1,9
40160,-3.46053,-54.0985,1,9
40810,-4.87863,-54.6951,1,9
41196,-3.50102,-54.6401,38.8746,9
41553,-4.92109,-54.7837,1,9
42109,-4.46391,-53.2481,31.9476,9
42414,-4.66847,-54.1027,50,9
42723,-3.87985,-53.478,16.4645,9
43303,-3.68848,-54.7287,13.1004,9
43469,-5.01292,-54.0518,10.8313,9
44420,-4.70133,-53.7652,22.4401,9
47085,-4.97458,-55.5104,7.61597,9
47769,-5.30814,-55.0107,9.11277,9
48517,-4.52838,-55.0864,1.09645,9
48538,-3.59608,-54.5205,21.2325,9
49721,-4.59364,-55.4509,1,9
52094,-5.23107,-54.1747,1,9
52461,-4.95632,-54.8353,45.3407,9
54057,-3.52743,-53.7682,1,9
63409,-5.07491,-54.9633,1,9
65387,-5.1633,-55.289,1,9
67790,-3.36738,-54.5566,9.98884,9
68232,-3.53599,-55.067,50,9
71340,-4.65847,-55.8247,50,9
72268,-4.62738,-55.7216,13.1247,9
77558,-4.00787,-54.5729,50,9
81316,-3.3903,-54.6204,1,9
81893,-3.99232,-54.7676,25.422,9
91332,-4.03167,-54.7579,1,9
93798,-3.02987,-55.0583,14.8047,9
95213,-5.09526,-54.237,17.988,9
559,-5.92075,-51.5814,16.0831,10
1287,-6.52992,-51.6066,40.3988,10
7000,-6.17628,-49.5373,18.587,10
8618,-6.41095,-51.5432,29.5112,10
8733,-7.75348,-50.4208,5.64928,10
9866,-6.85216,-50.6934,13.853,10
12574,-5.60122,-50.4395,24.7224,10
12843,-5.68509,-50.6038,1,10
15959,-6.11716,-51.0801,1,10
16205,-6.78546,-49.4061,1,10
17438,-6.32446,-51.7714,1,10
19737,-5.43802,-51.3992,1,10
20007,-5.21106,-50.4141,12.7105,10
23424,-5.53012,-51.0682,1,10
26069,-5.87687,-50.0784,1,10
26320,-5.89353,-51.2559,1,10
26504,-6.67841,-51.415,1,10
27283,-6.72428,-51.7965,1,10
27489,-7.61299,-50.6081,8.11746,10
29071,-7.29444,-50.6438,1,10
31350,-5.47776,-51.7802,1,10
31531,-5.8193,-51.918,21.8933,10
36357,-6.49627,-51.2703,50,10
36429,-6.02393,-50.685,1,10
37132,-6.87755,-51.315,1,10
39946,-5.66664,-51.7522,17.387,10
40525,-6.33381,-52.006,1,10
50816,-6.7452,-52.0166,1,10
53925,-6.33911,-50.4435,4.61061,10
55517,-5.61678,-50.539,21.6116,10
56938,-7.47922,-50.9663,20.8536,10
57292,-6.6674,-51.1687,1,10
58882,-6.48644,-50.6089,1,10
61193,-5.84892,-51.621,1,10
63891,-7.46677,-50.5256,7.47604,10
65224,-7.09175,-50.1588,2.49966,10
66487,-7.60383,-50.6798,1,10
66588,-6.96771,-50.7618,18.8574,10
69139,-6.68836,-51.5499,3.00597,10
69712,-5.5396,-50.8658,1,10
71459,-6.27713,-50.3322,9.09473,10
74700,-5.85304,-51.0831,14.0032,10
77430,-6.2629,-51.6192,15.8425,10
77805,-7.04521,-51.0595,2.60061,10
79009,-7.52504,-50.1552,1,10
80366,-6.24242,-51.1444,1,10
84462,-7.23567,-51.459,1,10
88165,-7.24195,-51.1723,29.3496,10
88751,-7.24685,-50.5778,28.8479,10
91245,-6.94627,-51.4235,25.7049,10
94859,-6.17977,-50.5373,1,10
96226,-6.70853,-50.4433,1,10
99850,-7.40211,-50.2103,22.0803,10
1627,-10.7519,-53.0674,10.3276,11
1857,-11.2535,-53.4001,45.9048,11
11363,-9.19994,-53.5281,25.7789,11
13610,-11.0976,-53.3999,2.38774,11
14894,-9.28442,-53.0316,26.2282,11
16391,-11.1428,-53.6199,5.8906,11
21554,-10.7272,-53.3379,1,11
21869,-10.1728,-54.0637,17.4546,11
22172,-10.5134,-53.5098,33.0153,11
25152,-9.91434,-53.2965,26.429,11
34043,-10.6967,-53.8108,13.0968,11
34090,-10.258,-52.8928,15.7465,11
35979,-9.50594,-53.6569,20.2715,11
39414,-9.69715,-54.2432,21.2288,11
41725,-9.96526,-53.0984,1,11
45375,-9.30548,-53.6987,50,11
51514,-9.69151,-52.188,1,11
53642,-10.629,-54.1612,11.1599,11
54522,-10.3048,-54.5059,30.8571,11
55991,-9.594,-52.4915,16.1274,11
61165,-10.1566,-54.1258,1,11
61736,-10.3217,-53.7524,26.6965,11
63011,-9.76869,-53.5896,1,11
65635,-9.84017,-54.2453,12.6556,11
65737,-10.4307,-53.8293,1,11
66085,-9.03837,-52.9619,5.27629,11
77485,-9.5189,-53.0239,1,11
82682,-10.6798,-54.1117,11.5446,11
91492,-9.72765,-53.0217,3.4437,11
96246,-10.02,-52.65,1,11
99139,-9.445,-52.666,1,11
1805,-5.97042,-59.0506,24.3174,12
5102,-4.80411,-58.1935,13.6726,12
9020,-4.5361,-60.0097,1,12
10064,-4.43418,-59.3869,1,12
10780,-5.11486,-58.2688,44.6225,12
11709,-5.506,-59.8106,1,12
13993,-4.8303,-59.3271,1,12
22767,-5.0845,-60.139,14.4025,12
27772,-5.01666,-59.4946,8.42801,12
27931,-4.70997,-59.1018,16.6935,12
30119,-5.11116,-59.0758,37.542,12
38759,-5.26348,-60.0242,1,12
40244,-5.6766,-60.2203,31.3508,12
40265,-5.03849,-59.2072,8.78327,12
42982,-4.71723,-59.6619,21.8756,12
43833,-4.51935,-60.2977,16.1064,12
44360,-3.71729,-59.3045,40.1879,12
46025,-5.77374,-59.7429,43.7616,12
49206,-5.67021,-59.8627,32.5292,12
51695,-4.63204,-58.3121,4.6266,12
56547,-3.90463,-58.9174,23.0026,12
58423,-5.09822,-58.5527,50,12
61085,-5.25292,-60.0557,1,12
61617,-5.57712,-58.5045,1,12
62032,-4.47024,-58.507,1,12
64245,-4.74065,-59.093,1,12
64502,-3.94686,-59.1743,30.9696,12
65734,-5.15131,-59.1163,1.10573,12
66852,-5.29776,-58.1888,35.1169,12
70835,-4.09623,-58.4557,43.7901,12
71290,-4.49258,-59.8777,10.8689,12
76715,-5.58913,-59.7424,25.9826,12
79727,-3.66003,-59.2414,7.7938,12
84683,-5.08409,-59.6799,9.77747,12
86987,-5.50626,-58.6489,11.1832,12
88093,-4.15855,-59.3966,1,12
89518,-5.46728,-60.2103,1,12
89948,-5.27533,-60.0034,38.8134,12
91511,-4.41973,-58.8873,34.762,12
92828,-4.41653,-58.5723,13.482,12
98176,-5.10853,-59.5821,5.12534,12
728,1.47158,-50.7419,25.0975,13
1650,1.86843,-50.9141,6.35231,13
3777,0.954729,-51.7733,45.3724,13
6905,1.66598,-50.2269,1.23411,13
7429,1.54227,-50.342,1,13
10348,1.74782,-52.0809,11.4055,13
11289,1.35639,-50.3647,1,13
12046,2.93248,-52.2463,14.4673,13
14091,1.09316,-51.3221,11.9756,13
18965,1.38465,-52.506,1,13
22542,2.22672,-51.8454,1,13
23484,1.8854,-51.2822,14.2801,13
24114,2.45145,-52.3604,3.71836,13
25202,1.58171,-50.1283,35.3484,13
29739,2.26025,-51.6289,28.284,13
30046,2.85514,-51.5494,50,13
30489,1.99932,-52.3926,5.51717,13
33221,1.0053,-51.5657,1,13
36030,1.76266,-53.3109,25.9965,13
40701,2.70059,-52.7264,16.6358,13
42395,2.63809,-51.1985,4.19297,13
43435,2.55516,-51.447,1,13
45878,2.44834,-52.9229,50,13
46844,2.47199,-53.0567,1,13
47559,2.44479,-52.1085,17.3467,13
49377,1.32932,-52.7795,34.5001,13
50412,1.54217,-53.1089,4.60674,13
52900,2.2099,-51.7218,1,13
55336,2.16142,-52.5586,1,13
56363,1.1622,-52.808,1,13
58740,0.847648,-52.6343,12.2673,13
59856,2.95856,-52.0103,36.8359,13
63657,1.5807,-49.9334,25.9422,13
64989,1.54885,-52.4492,25.5011,13
65130,1.32186,-52.2248,1,13
65170,2.67934,-51.838,7.68999,13
65499,2.28413,-52.1751,18.9077,13
66377,1.75592,-50.0097,14.1002,13
70068,2.02641,-53.2172,7.87644,13
70907,1.98154,-51.8378,50,13
75002,2.12262,-52.9265,7.72121,13
76552,1.72474,-51.6367,7.83266,13
81176,2.45903,-52.4769,6.06805,13
82106,1.43829,-50.3744,9.40662,13
82303,1.79985,-52.3119,1,13
85107,1.01297,-51.9392,27.1718,13
85562,2.13716,-52.6113,1,13
86560,2.41762,-53.2187,1,13
88475,2.3267,-52.4672,2.90857,13
89551,2.36889,-51.6774,41.1569,13
91869,1.75903,-52.4703,1,13
93201,2.09496,-52.7674,1,13
96554,1.83208,-50.8353,26.7756,13
98353,2.61925,-51.5359,1,13
99048,1.05402,-52.8436,37.3987,13
99587,1.49871,-50.7221,30.4787,13
2249,-7.65562,-51.898,40.642,14
2611,-8.10536,-52.6028,43.7971,14
2712,-8.47538,-53.1211,1,14
9242,-7.79189,-53.4343,1,14
9599,-8.46163,-51.6864,16.3068,14
11009,-7.7628,-52.1609,3.93046,14
12365,-8.07542,-51.406,1,14
13173,-7.96889,-52.567,1,14
18232,-8.08293,-50.6823,1,14
18363,-8.33004,-52.6281,15.7232,14
18913,-7.90037,-52.7546,1,14
19625,-8.87416,-51.7434,1,14
20776,-9.21536,-52.1894,17.5344,14
21833,-7.38224,-52.0934,18.0474,14
22406,-8.38531,-50.9447,1,14
24014,-7.43457,-52.3644,6.01242,14
24958,-9.20794,-51.9099,14.1033,14
26489,-7.61634,-51.4838,24.848,14
26925,-7.80913,-50.9025,1,14
28717,-8.23124,-51.453,1,14
31930,-6.8269,-52.2487,24.2922,14
32841,-9.08779,-52.0063,1,14
35613,-8.4099,-52.0677,14.1222,14
39903,-7.99161,-53.3478,1,14
42578,-8.40544,-51.084,35.4922,14
44948,-7.21267,-52.2312,1.77774,14
51652,-8.18979,-52.9478,21.0472,14
51851,-8.36247,-51.471,1,14
56299,-8.23265,-51.2926,31.0112,14
56879,-8.29415,-50.879,31.1733,14
57457,-7.52861,-52.6658,23.1626,14
61902,-8.2916,-51.7637,1,14
62966,-6.91384,-52.5043,50,14
65931,-6.93977,-52.2973,1,14
68893,-7.52836,-51.5729,7.08974,14
70615,-8.00651,-52.2372,1,14
73148,-8.57057,-52.3481,1,14
78015,-7.20591,-52.4304,21.8028,14
78107,-7.5631,-51.3493,50,14
79159,-7.83443,-52.5465,18.9223,14
82484,-9.23035,-52.3037,2.21035,14
84432,-7.4118,-51.6041,4.61573,14
84482,-8.61391,-53.1737,1,14
86199,-7.26256,-52.7446,7.13081,14
90022,-7.52646,-52.9754,1.49063,14
90242,-7.75155,-51.2197,27.4157,14
92570,-8.89729,-52.6657,1,14
94810,-8.18711,-51.9172,1,14
95789,-8.79751,-51.5591,1,14
96695,-7.88618,-51.4242,1,14
98925,-6.92184,-52.4162,1,14
98,-0.0970904,-53.3618,7.15698,15
593,0.872122,-53.8759,50,15
1528,0.401777,-55.0846,33.378,15
4703,0.235707,-54.1352,7.16246,15
5044,0.084525,-53.3101,33.7358,15
5778,0.499651,-54.5408,1,15
