ID,GiftID,TripID,Weight
160,90111,3,1
161,65032,3,1
162,50806,4,50
163,1277,4,44.2703
164,75523,4,43.4815
165,56713,4,43.1436
166,46544,4,42.0737
167,58170,4,40.6962
168,14120,4,35.1802
169,70730,4,31.3798
170,3883,4,30.0387
171,99307,4,29.0369
172,39941,4,28.3999
173,20400,4,24.4581
174,28893,4,22.5813
175,76208,4,22.4804
176,92474,4,20.7648
177,45611,4,20.4999
178,4247,4,19.3617
179,72470,4,16.8062
180,21071,4,15.8714
181,16874,4,13.4164
182,81853,4,13.3093
183,9938,4,12.898
184,28192,4,11.3551
185,49424,4,10.5461
186,41662,4,9.94646
187,8457,4,9.5653
188,83374,4,9.54171
189,31957,4,9.08093
190,79769,4,8.80542
191,60118,4,7.38805
192,14621,4,4.98127
193,41363,4,4.81208
194,33694,4,4.51479
195,94100,4,4.26678
196,74916,4,3.16372
197,37246,4,1
198,78585,4,1
199,74945,4,1
200,92988,4,1
201,74798,4,1
202,98551,4,1
203,1526,4,1
204,33526,4,1
205,7021,5,50
206,78142,5,40.4424
207,9017,5,36.9249
208,69116,5,36.7554
209,99831,5,36.4444
210,28828,5,35.0009
211,33060,5,31.5346
212,40944,5,29.5986
213,43811,5,28.3975
214,72545,5,23.1967
215,94054,5,22.4388
216,25691,5,22.3415
217,19334,5,21.2549
218,36868,5,21.1369
219,80441,5,20.5798
220,71896,5,20.3576
221,6540,5,18.7132
222,58600,5,17.7593
223,66047,5,16.0507
224,56703,5,14.5217
225,77672,5,11.9445
226,18416,5,11.7192
227,68548,5,10.7684
228,11772,5,7.13226
229,69089,5,6.61729
230,26439,5,6.3112
231,83170,5,5.1675
232,26198,5,5.03533
233,69967,5,4.15584
234,58547,5,1.79146
235,6396,5,1
236,92666,5,1
237,8786,5,1
238,37840,5,1
239,43256,5,1
240,48282,5,1
241,24780,5,1
242,98389,6,50
243,96999,6,50
244,30198,6,50
245,53499,6,50
246,59525,6,45.4597
247,72067,6,44.5559
248,19190,6,43.7182
249,30673,6,42.3468
250,90562,6,42.1954
251,6552,6,41.979
252,5482,6,39.9083
253,72333,6,36.1703
254,74355,6,35.6456
255,94993,6,34.2163
256,43464,6,31.5039
257,43017,6,30.9233
258,44705,6,30.2952
259,91122,6,27.6305
260,86695,6,25.723
261,74263,6,21.9801
262,75570,6,21.9704
263,15204,6,18.2844
264,10049,6,17.8056
265,68888,6,17.3642
266,88762,6,17.1956
267,56529,6,15.5595
268,96152,6,15.1206
269,40071,6,12.2438
270,99584,6,11.59
271,90109,6,8.82223
272,8183,6,8.52859
273,39148,6,8.29384
274,16622,6,7.59075
275,62636,6,3.59131
276,98349,6,3.10006
277,55340,6,2.8562
278,10453,6,2.21229
279,84849,6,1
280,28030,6,1
281,23571,6,1
282,90553,6,1
283,15087,6,1
284,14806,6,1
285,11847,6,1
286,11545,6,1
287,11139,6,1
288,57729,6,1
289,45405,6,1
290,44118,6,1
291,63974,6,1
292,73543,6,1
293,78200,6,1
294,35341,6,1
295,83866,6,1
296,98690,6,1
297,708,6,1
298,56550,6,1
299,27010,7,50
300,63874,7,47.4996
301,77374,7,42.8927
302,75589,7,41.3476
303,87862,7,40.6822
304,8587,7,40.6421
305,91044,7,37.576
306,71946,7,36.451
307,4763,7,31.0318
308,59324,7,29.9937
309,24683,7,26.5251
310,4792,7,26.3752
311,16173,7,24.0674
312,91744,7,23.571
313,42222,7,23.3339
314,56152,7,22.5949
315,25792,7,21.86
316,89038,7,21.6016
317,99224,7,21.4614
318,97997,7,20.4066
319,72656,7,19.6119
320,19679,7,19.4965
321,1255,7,19.3378
322,74412,7,18.1979
323,3937,7,17.865
324,75648,7,16.4903
325,35124,7,16.429
326,27354,7,15.1854
327,51539,7,14.2453
328,91833,7,14.045
329,13989,7,12.6453
330,46135,7,11.6545
331,35576,7,11.6087
332,57837,7,11.1993
333,74783,7,8.44993
334,89214,7,5.9461
335,19382,7,5.9003
336,80770,7,5.74757
337,45592,7,5.06445
338,52644,7,4.98713
339,7968,7,4.9318
340,56213,7,4.89612
341,11182,7,1.73073
342,3143,7,1.71543
343,12796,7,1
344,1171,7,1
345,86968,7,1
346,20736,7,1
347,37662,7,1
348,24241,7,1
349,92379,7,1
350,18528,7,1
351,94124,7,1
352,36345,7,1
353,18826,8,50
354,42045,8,46.0849
355,63334,8,43.1459
356,38234,8,39.616
357,12308,8,35.8885
358,93353,8,34.6688
359,72521,8,32.4093
360,80125,8,30.1645
361,36980,8,28.0608
362,30015,8,28.0429
363,98279,8,27.7104
364,44804,8,26.1795
365,74816,8,26.0073
366,93213,8,24.5506
367,20658,8,22.4596
368,54189,8,21.812
369,29375,8,20.6152
370,58449,8,19.9552
371,71031,8,18.5128
372,73636,8,17.1607
373,18629,8,16.8751
374,54589,8,15.9186
375,89757,8,13.4065
376,52229,8,12.9995
377,86928,8,11.7794
378,57056,8,11.2722
379,35561,8,8.31616
380,7454,8,8.26708
381,68494,8,6.1747
382,81516,8,4.94307
383,79195,8,4.76136
384,2453,8,3.47957
385,75334,8,2.04257
386,2567,8,1.09296
387,32836,8,1
388,81690,8,1
389,81743,8,1
390,27030,8,1
391,22355,8,1
392,20714,8,1
393,84413,8,1
394,87210,8,1
395,91659,8,1
396,15340,8,1
397,14745,8,1
398,14439,8,1
399,13918,8,1
400,13217,8,1
401,93624,8,1
402,10318,8,1
403,96646,8,1
404,4898,8,1
405,3436,8,1
406,54587,8,1
407,59467,8,1
408,75035,8,1
409,58657,8,1
410,61499,9,50
411,4156,9,50
412,27745,9,47.1706
413,39095,9,43.4273
414,53222,9,39.7466
415,69814,9,37.9377
416,58970,9,31.9927
417,87835,9,31.1903
418,97282,9,31.0105
419,23779,9,30.9359
420,62234,9,30.7441
421,84622,9,30.4308
422,98499,9,30.3524
423,8885,9,28.7892
424,72855,9,26.0926
425,49857,9,25.9448
426,24936,9,25.4655
427,74202,9,24.2503
428,34175,9,23.1788
429,78426,9,22.9056
430,67061,9,22.7059
431,33435,9,22.574
432,4471,9,21.9627
433,56012,9,19.2589
434,50993,9,19.2515
435,36805,9,15.5743
436,39277,9,15.3681
437,88044,9,14.2247
438,30587,9,13.6413
439,44386,9,13.2625
440,98679,9,13.2509
441,74182,9,13.0322
442,14804,9,12.6282
443,5326,9,12.5457
444,72749,9,12.5112
445,25508,9,11.9119
446,57586,9,11.2474
447,38180,9,10.8792
448,96318,9,7.53225
449,23452,9,7.43872
450,13492,9,7.1062
451,13552,9,6.27285
452,15929,9,5.86618
453,36684,9,1
454,47526,9,1
455,26430,9,1
456,15552,9,1
457,47541,9,1
458,1351,9,1
459,72181,9,1
460,12983,9,1
461,75572,9,1
462,87103,9,1
463,90702,9,1
464,91710,9,1
465,32835,9,1
466,35467,10,48.1535
467,68912,10,39.5785
468,94117,10,36.6024
469,7449,10,33.8927
470,83007,10,33.1175
471,74808,10,30.4515
472,86848,10,30.0388
473,74526,10,29.7691
474,59116,10,27.9591
475,41568,10,26.3092
476,76188,10,25.5015
477,27694,10,25.1843
478,44699,10,25.0179
479,85375,10,24.7001
480,48410,10,22.3453
481,32937,10,20.903
482,1138,10,20.7991
483,2645,10,20.7369
484,6532,10,20.6217
485,94109,10,19.1494
486,56132,10,18.648
487,1236,10,18.1334
488,46729,10,16.0287
489,2250,10,13.6589
490,62004,10,13.5953
491,9420,10,13.2643
492,22473,10,12.8027
493,95087,10,12.5199
494,12543,10,10.9793
495,47496,10,9.78231
496,37728,10,9.76502
497,40833,10,8.77116
498,67612,10,7.97689
499,84565,10,7.72272
500,98079,10,7.61832
501,41478,10,6.54498
502,30310,10,2.94053
503,83762,10,2.54271
504,66723,10,1
505,25851,10,1
506,24152,10,1
507,23795,10,1
508,68885,10,1
509,15630,10,1
510,13404,10,1
511,76919,10,1
512,10608,10,1
513,80041,10,1
514,30786,10,1
515,29281,10,1
516,28486,10,1
517,85785,10,1
518,92818,10,1
519,95781,10,1
520,97130,10,1
521,59898,10,1
522,28209,11,46.0143
523,30362,11,40.3446
524,20731,11,37.1479
525,80065,11,34.3227
526,13120,11,31.826
527,72560,11,31.8122
528,17673,11,31.0308
529,13824,11,30.7733
530,96301,11,30.7254
531,28458,11,29.8265
532,26846,11,28.3211
533,98675,11,27.2424
534,13549,11,27.0186
535,69337,11,26.2147
536,86298,11,25.9761
537,97032,11,25.4061
538,49065,11,23.8889
539,6504,11,23.5927
540,45937,11,20.1216
541,61047,11,18.0399
542,64271,11,15.1295
543,18414,11,14.3242
544,62388,11,13.2447
545,11299,11,12.5286
546,36219,11,10.8209
547,23683,11,10.7207
548,55441,11,10.7171
549,85309,11,10.6465
550,1552,11,10.269
551,72520,11,9.61691
552,64943,11,8.38353
553,73160,11,7.68495
554,69686,11,7.19468
555,34462,11,6.21429
556,56644,11,4.96327
557,52404,11,3.84766
558,33770,11,3.52624
559,90384,11,3.41937
560,70981,11,1.81273
561,41145,11,1
562,45044,11,1
563,84724,11,1
564,55091,11,1
565,62563,11,1
566,26786,11,1
567,69781,11,1
568,95841,11,1
569,28529,11,1
570,3374,12,50
571,45499,12,35.5468
572,23554,12,34.6592
573,7856,12,30.845
574,11694,12,30.3593
575,11937,12,30.1104
576,69926,12,29.7706
577,63251,12,28.8919
578,50822,12,28.364
579,60369,12,27.2279
580,63151,12,26.2475
581,925,12,25.8781
582,80194,12,23.6053
583,41747,12,22.932
584,12222,12,21.4754
585,92459,12,19.9933
586,27015,12,19.9904
587,44210,12,19.9619
588,28139,12,19.7511
589,49273,12,19.4334
590,48879,12,17.6182
591,90431,12,16.4191
592,49423,12,16.1491
593,74604,12,15.8675
594,7867,12,15.2148
595,78291,12,14.8589
596,42128,12,13.7366
597,58087,12,13.5949
598,70357,12,12.8225
599,600,12,12.4569
600,98527,12,12.289
601,79406,12,11.6135
602,6334,12,11.3766
603,13240,12,10.4586
604,80089,12,9.37691
605,22174,12,9.07125
606,94010,12,8.97812
607,66624,12,8.72797
608,38284,12,8.51312
609,53556,12,7.65324
610,56037,12,7.57029
611,91468,12,6.93103
612,13841,12,6.0529
613,42614,12,5.71129
614,46996,12,5.50097
615,68261,12,5.05953
616,271,12,3.9425
617,43334,12,3.59642
618,21808,12,1
619,14647,12,1
620,35230,12,1
621,13736,12,1
622,69796,12,1
623,47790,12,1
624,81895,12,1
625,90210,12,1
626,10033,12,1
627,66128,12,1
628,59205,12,1
629,5110,12,1
630,96117,12,1
631,1264,12,1
632,49287,12,1
633,28289,12,1
634,79546,12,1
635,44960,12,1
636,76950,12,1
637,1148,13,50
638,36759,13,50
639,80943,13,50
640,50476,13,43.5668
641,17970,13,35.5554
642,83875,13,35.2437
643,23537,13,27.0526
644,46837,13,24.7958
645,34161,13,23.0901
646,51134,13,22.4989
647,42693,13,22.456
648,31650,13,22.3589
649,6103,13,21.568
650,5891,13,20.0604
651,76181,13,20.0453
652,49471,13,19.3632
653,88004,13,18.9001
654,53942,13,17.9824
655,91414,13,17.7393
656,53966,13,14.9069
657,69173,13,14.6483
658,27764,13,12.788
659,98521,13,12.2277
660,72399,13,10.6866
661,6746,13,8.76443
662,59616,13,8.37909
663,51594,13,7.99458
664,95137,13,7.89951
665,70187,13,7.20777
666,19960,13,4.93106
667,26995,13,4.06283
668,43544,13,3.10907
669,23230,13,2.16113
670,23904,13,1.56649
671,7134,13,1
672,89030,13,1
673,61455,13,1
674,46619,13,1
675,65463,13,1
676,991,13,1
677,69846,13,1
678,31879,13,1
679,31533,13,1
680,30446,13,1
681,25197,13,1
682,20030,13,1
683,79490,13,1
684,16225,13,1
685,12202,13,1
686,54582,13,1
687,8605,14,49.7507
688,75410,14,48.2362
689,31341,14,43.384
690,5027,14,37.7147
691,47216,14,36.8079
692,32957,14,34.6614
693,4112,14,32.5295
694,22628,14,28.5447
695,97973,14,27.5147
696,9492,14,25.9293
697,80589,14,25.5979
698,25574,14,21.0132
699,53974,14,20.8134
700,61541,14,19.6924
701,41191,14,15.9392
702,26115,14,11.614
703,80818,14,10.8065
704,39597,14,10.6834
705,95477,14,10.3599
706,44142,14,8.56297
707,87545,14,8.50212
708,18866,14,6.11387
709,20120,14,5.99269
710,98166,14,4.34469
711,48545,14,3.03559
712,49676,14,1.41622
713,45906,14,1
714,49867,14,1
715,42305,14,1
716,63118,14,1
717,63378,14,1
718,33000,14,1
719,66117,14,1
720,32770,14,1
721,68230,14,1
722,73601,14,1
723,79119,14,1
724,79234,14,1
725,84624,14,1
726,89119,14,1
727,10491,14,1
728,91870,14,1
729,96233,14,1
730,97066,14,1
731,46687,14,1
732,51326,15,50
733,42524,15,50
734,25028,15,50
735,84607,15,50
736,20700,15,48.5255
737,20018,15,47.9794
738,64856,15,43.2704
739,43081,15,42.7986
740,4535,15,40.578
741,55246,15,33.4791
742,78521,15,32.2739
743,64329,15,28.0902
744,87397,15,24.9268
745,17724,15,24.675
746,60767,15,24.5982
747,90653,15,24.565
748,54928,15,23.2289
749,82167,15,21.8725
750,30191,15,21.3562
751,34842,15,20.3971
752,22742,15,20.1443
753,3689,15,18.663
754,81670,15,18.1316
755,46303,15,17.9516
756,72349,15,12.9043
757,43631,15,12.6791
758,58582,15,12.4781
759,61197,15,11.9342
760,67791,15,7.68453
761,28855,15,6.77128
762,41585,15,5.15171
763,99741,15,4.56133
764,92861,15,2.82014
765,46874,15,2.62257
766,30583,15,1
767,61647,15,1
768,62324,15,1
769,26457,15,1
770,75714,15,1
771,83117,15,1
772,21824,15,1
773,83363,15,1
774,88135,15,1
775,13821,15,1
776,11983,15,1
777,34719,15,1
778,33825,15,1
779,33260,15,1
780,43918,15,1
781,21172,16,47.03
782,49038,16,45.5645
783,8323,16,44.6482
784,62875,16,42.4169
785,94036,16,38.328
786,9504,16,37.5856
787,48631,16,34.4928
788,49724,16,29.2442
789,27301,16,28.9204
790,8375,16,28.4123
791,84234,16,28.1114
792,51425,16,27.356
793,8031,16,27.1998
794,27156,16,26.1954
795,23011,16,24.2613
796,22583,16,22.7362
797,1722,16,21.9838
798,31593,16,21.9378
799,41129,16,21.9172
800,20733,16,19.5999
801,24236,16,19.4539
802,715,16,18.3492
803,53671,16,18.2698
804,57316,16,17.6636
805,39524,16,17.2189
806,30775,16,16.6832
807,85565,16,16.0348
808,80931,16,13.8556
809,81527,16,12.7165
810,6611,16,12.4232
811,53535,16,12.4075
812,35729,16,11.8991
813,49322,16,11.7246
814,43520,16,11.1483
815,31008,16,11.0568
816,17224,16,9.60917
817,35939,16,9.23501
818,74365,16,8.33713
819,69321,16,8.20585
820,56050,16,8.19803
821,22345,16,7.86854
822,15597,16,4.47595
823,2977,16,3.74163
824,53342,16,3.5822
825,32386,16,2.89769
826,37719,16,2.86792
827,78547,16,2.86518
828,33078,16,1
829,34708,16,1
830,11489,16,1
831,10487,16,1
832,9978,16,1
833,83064,16,1
834,32052,16,1
835,20740,16,1
836,18795,16,1
837,91592,16,1
838,96575,16,1
839,48557,16,1
840,3799,16,1
841,50934,16,1
842,96801,16,1
843,755,16,1
844,73876,16,1
845,70644,17,47.7399
846,33258,17,45.7949
847,71595,17,40.9889
848,17215,17,38.3111
849,15926,17,37.5235
850,10684,17,34.9411
851,28533,17,33.8546
852,26602,17,26.4181
853,61999,17,25.8179
854,49586,17,25.2669
855,18907,17,25.1962
856,92736,17,24.8791
857,1633,17,24.6815
858,22723,17,23.4988
859,82014,17,23.3502
860,92091,17,21.4395
861,88742,17,21.2699
862,96214,17,20.5201
863,68825,17,20.1594
864,97547,17,19.3931
865,23006,17,19.1824
866,88001,17,17.4252
867,75840,17,16.5318
868,65023,17,15.972
869,22891,17,15.4991
870,72233,17,13.826
871,28294,17,12.3541
872,54806,17,12.1994
873,19065,17,12.1904
874,46272,17,11.1618
875,9968,17,8.48073
876,59386,17,8.00534
877,4241,17,5.36724
878,71420,17,4.69803
879,85361,17,4.18719
880,41786,17,4.17408
881,49108,17,2.64547
882,76231,17,1.84358
883,95121,17,1
884,94502,17,1
885,81363,17,1
886,71384,17,1
887,69484,17,1
888,67683,17,1
889,67104,17,1
890,63071,17,1
891,55218,17,1
892,50093,17,1
893,46139,17,1
894,37392,17,1
895,35793,17,1
896,34619,17,1
897,26741,17,1
898,24824,17,1
899,22195,17,1
900,17869,17,1
901,5650,17,1
902,24736,17,1
903,6230,18,49.1066
904,45982,18,49.0388
905,34012,18,47.4483
906,90091,18,43.7985
907,74561,18,40.2885
908,95444,18,37.6768
909,82756,18,36.7525
910,15956,18,36.012
911,9755,18,35.6448
912,41178,18,32.996
913,12596,18,32.9796
914,29851,18,32.7919
915,17108,18,32.3082
916,50185,18,32.1227
917,85524,18,31.487
918,61256,18,30.7534
919,33412,18,27.1024
920,51693,18,22.8823
921,32822,18,20.7993
922,15343,18,20.6031
923,38596,18,19.6313
924,75869,18,16.8897
925,36938,18,14.6662
926,92875,18,13.2716
927,59847,18,9.17461
928,9760,18,8.79789
929,79380,18,8.44719
930,76479,18,8.17396
931,26973,18,7.78417
932,7099,18,5.45772
933,14398,18,5.02401
934,20092,18,4.146
935,83401,18,2.76414
936,89667,18,2.44313
937,60819,18,1
938,64700,18,1
939,67071,18,1
940,76902,18,1
941,23271,18,1
942,83826,18,1
943,87928,18,1
944,4848,18,1
945,88339,18,1
946,89543,18,1
947,38199,18,1
948,44714,18,1
949,51719,18,1
950,94426,18,1
951,98743,18,1
952,41347,18,1
953,99800,19,44.6915
954,20121,19,38.963
955,37128,19,37.1694
956,41996,19,36.4968
957,4992,19,35.7411
958,35388,19,32.9599
959,9761,19,32.3924
960,62243,19,30.4533
961,35787,19,29.1012
962,86717,19,28.6955
963,13636,19,27.5319
964,48735,19,26.5891
965,46746,19,25.1119
966,7219,19,24.7581
967,14726,19,23.9528
968,89995,19,22.9824
969,5887,19,22.9011
970,93025,19,22.4721
971,45224,19,22.3461
972,9640,19,20.0747
973,66008,19,19.1276
974,87760,19,17.3269
975,73630,19,16.2584
976,88925,19,13.7391
977,87423,19,13.5945
978,26242,19,13.2275
979,6349,19,12.3161
980,66386,19,11.6611
981,96086,19,11.1636
982,69572,19,10.7819
983,94856,19,10.5122
984,1433,19,10.3133
985,37147,19,7.7373
986,5556,19,6.60714
987,22896,19,6.46303
988,4042,19,5.56337
989,89936,19,2.99451
990,27596,19,2.33588
991,80013,19,1.89022
992,73452,19,1.71381
993,9855,19,1
994,93394,19,1
995,9138,19,1
996,5588,19,1
997,99183,19,1
998,4410,19,1
999,55854,19,1
1000,49408,19,1
1001,64551,19,1
1002,70955,19,1
1003,72881,19,1
1004,29970,19,1
1005,80720,19,1
1006,24585,19,1
1007,20675,19,1
1008,82176,19,1
1009,15625,19,1
1010,83903,19,1
1011,86437,19,1
1012,51533,19,1
1013,74614,20,50
1014,4325,20,48.5117
1015,88948,20,48.1497
1016,54722,20,40.1647
1017,2563,20,33.4563
1018,61954,20,33.1672
1019,84485,20,30.9558
1020,38035,20,23.0121
1021,11177,20,22.4509
1022,81960,20,21.659
1023,52593,20,20.2964
1024,24574,20,18.1785
1025,40138,20,16.3519
1026,41475,20,16.1142
1027,25506,20,13.9046
1028,64207,20,13.0199
1029,11763,20,11.8536
1030,51828,20,11.8406
1031,19631,20,11.8277
1032,40541,20,11.3428
1033,84606,20,9.23304
1034,44797,20,8.99646
1035,56205,20,7.82085
1036,21018,20,6.52714
1037,83517,20,3.0861
1038,75815,20,2.84954
1039,17977,20,1.6779
1040,98723,20,1
1041,83921,20,1
1042,82915,20,1
1043,74970,20,1
1044,62703,20,1
1045,61880,20,1
1046,57835,20,1
1047,48351,20,1
1048,43246,20,1
1049,42464,20,1
1050,38926,20,1
1051,28845,20,1
1052,25076,20,1
1053,2337,20,1
1054,1562,20,1
1055,42242,21,47.5407
1056,81149,21,45.7987
1057,98596,21,45.3945
1058,77117,21,44.9361
1059,93994,21,43.7154
1060,47185,21,43.3638
1061,86808,21,43.0085
1062,20024,21,41.3595
1063,43466,21,41.0366
1064,12022,21,38.1133
1065,22865,21,37.8432
1066,53754,21,34.2199
1067,4129,21,32.9792
1068,2742,21,29.4278
1069,37924,21,27.1161
1070,36981,21,26.5466
1071,95756,21,26.4714
1072,88328,21,24.2578
1073,93250,21,22.1607
1074,15777,21,22.1229
1075,34034,21,21.8824
1076,30744,21,18.7227
1077,54134,21,17.7641
1078,51541,21,15.4587
1079,68266,21,15.3396
1080,42018,21,15.0329
1081,55520,21,14.8858
1082,35622,21,13.6306
1083,17983,21,12.6443
1084,81923,21,11.4802
1085,7359,21,10.4888
1086,88458,21,9.87474
1087,35675,21,7.98108
1088,63674,21,7.94877
1089,28238,21,7.2594
1090,52807,21,6.47126
1091,80252,21,5.63341
1092,14029,21,4.61622
1093,40658,21,2.1863
1094,9147,21,1.93086
1095,14717,21,1.87137
1096,95548,21,1.35042
1097,91347,21,1
1098,89629,21,1
1099,87544,21,1
1100,87478,21,1
1101,82114,21,1
1102,80977,21,1
1103,898,21,1
1104,72916,21,1
1105,70310,21,1
1106,59834,21,1
1107,58200,21,1
1108,55362,21,1
1109,52760,21,1
1110,52068,21,1
1111,46271,21,1
1112,45851,21,1
1113,44906,21,1
1114,39678,21,1
1115,35587,21,1
1116,34746,21,1
1117,25625,21,1
1118,24077,21,1
1119,15542,21,1
1120,10946,21,1
1121,9834,21,1
1122,7564,21,1
1123,3754,21,1
1124,3138,21,1
1125,2352,21,1
1126,75017,21,1
1127,33335,22,50
1128,52906,22,48.9359
1129,72840,22,47.4406
1130,56974,22,43.8568
1131,11238,22,41.7505
1132,28174,22,38.899
1133,13931,22,37.262
1134,86193,22,34.0599
1135,14430,22,31.6778
1136,96314,22,30.5477
1137,32870,22,26.6325
1138,99869,22,26.0289
1139,92069,22,23.0327
1140,68757,22,21.5998
1141,73626,22,21.368
1142,2103,22,20.942
1143,31134,22,20.7044
1144,46573,22,19.7622
1145,56140,22,18.9653
1146,59904,22,18.049
1147,97424,22,17.6001
1148,57629,22,16.5623
1149,84282,22,15.731
1150,24044,22,14.6261
1151,52668,22,14.6145
1152,99384,22,14.0434
1153,92970,22,12.0396
1154,70464,22,11.5429
1155,51147,22,11.2713
1156,76592,22,9.25569
1157,47479,22,8.3642
1158,74136,22,4.94431
1159,24064,22,4.30157
1160,23658,22,3.1539
1161,81289,22,2.93834
1162,45225,22,2.46693
1163,76333,22,1
1164,76466,22,1
1165,31818,22,1
1166,29304,22,1
1167,90017,22,1
1168,64176,22,1
1169,54579,22,1
1170,71799,22,1
1171,48437,22,1
1172,75100,22,1
1173,46221,22,1
1174,39380,22,1
1175,38433,22,1
1176,37200,22,1
1177,18197,22,1
1178,28,22,1
1179,99076,22,1
1180,99105,22,1
1181,6824,22,1
1182,99866,22,1
1183,67589,22,1
1184,99522,23,50
1185,75229,23,50
1186,88524,23,50
1187,33953,23,50
1188,88419,23,44.5948
1189,39165,23,41.1179
1190,67815,23,40.9678
1191,307,23,35.9915
1192,88895,23,32.3625
1193,95252,23,31.089
1194,55389,23,26.4756
1195,18504,23,24.8008
1196,50950,23,24.7899
1197,80021,23,24.1239
1198,59281,23,23.02
1199,92067,23,22.0881
1200,22726,23,20.6727
1201,45458,23,20.3083
1202,96538,23,10.5102
1203,78295,23,10.332
1204,71564,23,9.78604
1205,14468,23,8.67791
1206,90324,23,8.10185
1207,56978,23,7.93617
1208,51850,23,7.85843
1209,19717,23,7.68612
1210,54349,23,7.0421
1211,1252,23,6.71399
1212,69658,23,5.56373
1213,39534,23,4.97603
1214,39513,23,4.5792
1215,84542,23,3.8086
1216,9562,23,3.12797
1217,31143,23,2.78576
1218,57549,23,2.59174
1219,52599,23,1.95539
1220,97168,23,1.04806
1221,74750,23,1
1222,69402,23,1
1223,75204,23,1
1224,62472,23,1
1225,78350,23,1
1226,79156,23,1
1227,54314,23,1
1228,53979,23,1
1229,51694,23,1
1230,84000,23,1
1231,84117,23,1
1232,43770,23,1
1233,29118,23,1
1234,27648,23,1
1235,91530,23,1
1236,20443,23,1
1237,71363,23,1
1238,38392,24,50
1239,36188,24,50
1240,66931,24,44.4264
1241,85614,24,42.6414
1242,20353,24,40.2205
1243,82858,24,35.3016
1244,65901,24,34.9194
1245,87276,24,34.73
1246,31826,24,32.4749
1247,6690,24,32.0467
1248,13819,24,31.6744
1249,85985,24,29.9828
1250,63778,24,29.9219
1251,15637,24,26.6288
1252,60415,24,25.6833
1253,50797,24,21.2987
