ROW,GiftID,Latitude,Longitude,Weight
130,7134,80.8312,-47.2467,1
131,7168,77.4893,-31.4549,31.2494
132,7219,81.422,-34.6445,24.7581
133,7243,68.9512,-39.1986,1
134,7359,75.4082,-23.0386,10.4888
135,7395,68.8626,-27.8889,25.6615
136,7449,64.0551,-21.7417,33.8927
137,7454,70.9677,-40.668,8.26708
138,7564,75.3576,-26.6817,1
139,7763,59.9776,-43.4616,4.50043
140,7838,72.7762,-47.4636,13.997
141,7852,75.4144,-31.9949,1
142,7856,81.975,-28.6661,30.845
143,7867,82.5433,-23.6489,15.2148
144,7968,74.3928,-26.3976,4.9318
145,8031,73.4582,-45.2842,27.1998
146,8183,69.1354,-45.081,8.52859
147,8191,64.338,-45.6947,6.16373
148,8292,61.7848,-44.8538,31.8893
149,8323,74.4185,-46.0137,44.6482
150,8375,75.3004,-44.1239,28.4123
151,8435,71.1144,-29.5759,20.4434
152,8457,80.3315,-55.9661,9.5653
153,8521,68.4684,-38.3459,21.6122
154,8587,72.0467,-24.0529,40.6421
155,8605,82.2806,-38.6816,49.7507
156,8786,76.1855,-61.4229,1
157,8863,71.9581,-46.527,9.78673
158,8885,68.5131,-49.4962,28.7892
159,9017,75.9578,-57.8544,36.9249
160,9132,74.3314,-31.3554,16.5532
161,9138,78.8332,-31.64,1
162,9147,77.1635,-23.957,1.93086
163,9420,65.5808,-21.9009,13.2643
164,9427,67.1237,-45.2258,10.7939
165,9492,79.305,-37.9912,25.9293
166,9504,77.5395,-42.6362,37.5856
167,9562,72.001,-31.8065,3.12797
168,9640,80.098,-30.7095,20.0747
169,9646,72.8169,-51.9965,9.04073
170,9665,67.9282,-39.3991,18.2042
171,9694,69.5892,-53.6078,1
172,9755,81.3808,-61.1419,35.6448
173,9760,81.259,-58.9772,8.79789
174,9761,81.26,-33.6381,32.3924
175,9834,75.2877,-25.3612,1
176,9842,77.514,-30.8909,7.52643
177,9855,77.8431,-32.9149,1
178,9903,67.363,-44.8694,1
179,9919,68.1331,-50.9981,8.13447
180,9938,79.066,-57.9749,12.898
181,9968,68.5217,-31.8911,8.48073
182,9975,72.3656,-54.3231,1
183,9978,75.0748,-40.5923,1
184,10033,82.7142,-23.8802,1
185,10049,70.8936,-42.365,17.8056
186,10295,71.2367,-51.5493,23.3853
187,10318,71.0139,-40.4791,1
188,10453,70.3629,-44.732,2.21229
189,10487,77.3806,-44.123,1
190,10491,81.0988,-37.343,1
191,10506,71.807,-31.1382,50
192,10608,63.5246,-18.8711,1
193,10684,68.0527,-33.7458,34.9411
194,10815,66.7504,-45.4846,14.2968
195,10946,74.9365,-24.3627,1
196,11095,69.7265,-53.1566,7.47502
197,11139,69.025,-42.1553,1
198,11177,79.9544,-18.314,22.4509
199,11182,73.1684,-25.5297,1.73073
200,11192,76.7315,-32.1374,5.19398
201,11238,75.6974,-35.183,41.7505
202,11299,76.6184,-50.4686,12.5286
203,11489,75.5623,-42.0165,1
204,11545,70.8338,-43.4128,1
205,11638,72.3792,-46.7682,35.4539
206,11683,70.2092,-30.7412,50
207,11694,81.0582,-23.9701,30.3593
208,11763,81.0364,-19.2232,11.8536
209,11772,76.6155,-61.0198,7.13226
210,11809,64.7615,-50.978,16.2383
211,11847,72.4125,-42.3652,1
212,11929,63.3401,-43.7762,15.9058
213,11937,79.2019,-28.8143,30.1104
214,11983,75.6084,-53.6687,1
215,12022,75.3013,-21.9867,38.1133
216,12202,80.6981,-47.5692,1
217,12222,79.6434,-23.9228,21.4754
218,12308,73.7054,-37.6691,35.8885
219,12543,65.4423,-21.4304,10.9793
220,12596,78.9449,-60.2704,32.9796
221,12613,65.309,-51.1751,12.5141
222,12617,65.869,-39.7176,1
223,12674,63.8565,-42.4995,1
224,12768,73.636,-48.5403,1
225,12796,73.8784,-24.3901,1
226,12882,65.5403,-40.8193,20.2878
227,12893,66.0159,-44.0897,32.7459
228,12983,68.6762,-49.5044,1
229,13120,75.5872,-49.2118,31.826
230,13200,65.5244,-45.9623,9.39166
231,13217,71.9278,-38.3769,1
232,13240,78.9044,-26.5751,10.4586
233,13404,65.4538,-18.1726,1
234,13415,69.5852,-37.7147,11.7324
235,13442,74.3604,-29.9556,4.35862
236,13492,69.6404,-45.8701,7.1062
237,13549,74.9148,-48.7297,27.0186
238,13552,67.7688,-49.4012,6.27285
239,13636,79.6272,-29.8343,27.5319
240,13698,69.0696,-29.9774,28.4624
241,13736,79.9018,-26.0573,1
242,13819,79.6606,-51.422,31.6744
243,13821,74.6727,-52.2594,1
244,13824,75.2833,-50.226,30.7733
245,13841,78.887,-25.5977,6.0529
246,13918,73.0492,-39.4637,1
247,13931,76.4806,-35.5598,37.262
248,13989,74.2341,-27.331,12.6453
249,14029,74.3092,-23.7789,4.61622
250,14120,79.8669,-54.479,35.1802
251,14367,67.2887,-36.7409,10.9097
252,14398,80.0864,-59.7403,5.02401
253,14430,78.1981,-39.0426,31.6778
254,14439,71.6528,-39.1475,1
255,14468,72.528,-32.3616,8.67791
256,14537,60.5581,-45.2175,16.7728
257,14602,64.3377,-49.8805,9.5012
258,14621,79.4129,-56.5959,4.98127
259,14647,82.5688,-27.9262,1
260,14717,78.214,-21.6069,1.87137
261,14726,82.8577,-33.3763,23.9528
262,14745,70.4432,-40.8069,1
263,14782,73.3992,-46.7532,1
264,14804,68.6836,-50.0654,12.6282
265,14806,69.5902,-44.2339,1
266,15043,76.5971,-30.747,1
267,15087,72.7084,-44.7489,1
268,15129,81.9126,-42.5758,1
269,15204,68.51,-42.9357,18.2844
270,15248,66.069,-42.7055,1
271,15340,70.7603,-38.4059,1
272,15343,78.2833,-61.8569,20.6031
273,15360,74.858,-28.4652,33.6278
274,15426,63.9385,-49.8621,1
275,15542,75.8591,-20.598,1
276,15552,67.9923,-48.9301,1
277,15582,63.6027,-47.9236,44.0892
278,15597,73.8645,-44.3705,4.47595
279,15625,78.6734,-33.4003,1
280,15630,66.0062,-16.8848,1
281,15637,81.1286,-52.5246,26.6288
282,15777,78.7684,-24.0867,22.1229
283,15865,72.664,-48.5635,19.6276
284,15926,67.9562,-32.3,37.5235
285,15929,68.1868,-47.1695,5.86618
286,15933,81.9522,-43.0502,50
287,15956,80.3468,-60.9362,36.012
288,15958,73.2544,-49.8435,22.1261
289,16173,69.5053,-26.4061,24.0674
290,16225,79.0058,-46.5941,1
291,16228,79.8401,-45.5328,27.8566
292,16622,68.9365,-41.9966,7.59075
293,16779,67.72,-41.4769,10.6482
294,16874,79.9051,-55.5818,13.4164
295,16908,60.2019,-44.7853,17.1912
296,16981,81.3459,-42.2484,1
297,17108,81.0666,-59.986,32.3082
298,17160,70.0734,-54.1178,1
299,17215,70.5532,-34.9065,38.3111
300,17224,75.0073,-43.5054,9.60917
301,17251,69.4402,-53.2831,6.19619
302,17673,77.342,-50.3015,31.0308
303,17677,65.0069,-42.4868,6.6754
304,17702,67.5914,-41.6458,1
305,17724,75.0767,-54.7586,24.675
306,17736,72.8998,-49.8164,25.8796
307,17752,68.2128,-52.4618,1
308,17781,69.9541,-53.3665,6.7463
309,17869,70.8858,-33.2233,1
310,17878,68.626,-37.5664,15.9646
311,17970,80.5061,-45.9407,35.5554
312,17977,80.7667,-21.0967,1.6779
313,17978,64.79,-50.0744,32.3914
314,17983,75.9495,-25.5923,12.6443
315,18076,76.0841,-30.8454,3.58702
316,18197,77.3166,-34.2826,1
317,18278,68.8902,-27.2042,13.1697
318,18308,66.548,-37.0855,1
319,18379,78.2026,-28.3371,10.101
320,18414,75.9037,-48.4522,14.3242
321,18416,77.5693,-58.1916,11.7192
322,18432,77.5277,-28.5709,10.8363
323,18504,73.5749,-31.9913,24.8008
324,18512,71.896,-29.147,4.97024
325,18528,69.4385,-26.4579,1
326,18587,75.1467,-30.3073,1
327,18617,67.7737,-36.2041,9.16122
328,18629,72.4388,-40.2362,16.8751
329,18755,61.9255,-48.2284,50
330,18795,77.0574,-45.0049,1
331,18813,78.4754,-29.9109,11.4347
332,18826,69.2833,-40.6014,50
333,18866,80.7537,-40.3944,6.11387
334,18906,80.9768,-41.5621,19.2283
335,18907,69.7876,-31.4008,25.1962
336,19065,69.4841,-33.9977,12.1904
337,19075,70.9079,-29.2147,1
338,19190,69.7416,-45.6842,43.7182
339,19233,64.8814,-50.3185,1
340,19334,76.2306,-60.7628,21.2549
341,19382,73.5207,-27.2014,5.9003
342,19388,69.6229,-28.0052,1
343,19631,75.1643,-18.473,11.8277
344,19667,65.6368,-47.7339,28.9956
345,19679,71.1929,-23.9144,19.4965
346,19717,72.9094,-34.4586,7.68612
347,19733,72.4767,-28.6452,9.10445
348,19960,80.7702,-48.5421,4.93106
349,20004,65.146,-48.9988,23.0855
350,20018,74.7576,-53.1361,47.9794
351,20024,75.9243,-26.0816,41.3595
352,20030,82.7512,-46.1085,1
353,20092,82.4192,-64.7019,4.146
354,20120,83.0221,-38.9004,5.99269
355,20121,81.0751,-35.1503,38.963
356,20317,66.0205,-41.9217,1
357,20353,78.3355,-52.8952,40.2205
358,20384,73.5739,-28.2284,37.7719
359,20400,78.2498,-57.1199,24.4581
360,20441,61.8116,-47.5306,1
361,20443,73.9334,-34.0894,1
362,20451,80.1944,-41.6781,1
363,20453,75.6248,-32.3497,1
364,20519,65.8842,-42.5795,32.7249
365,20613,76.0364,-30.8448,15.508
366,20658,73.5158,-38.8098,22.4596
367,20675,78.4855,-33.1951,1
368,20693,67.8685,-37.7168,8.98495
369,20700,75.408,-53.5915,48.5255
370,20714,70.8307,-40.6426,1
371,20731,74.8182,-49.0607,37.1479
372,20733,74.9297,-44.4536,19.5999
373,20736,70.1674,-26.4617,1
374,20740,73.9981,-44.0463,1
375,20834,63.9784,-45.8294,22.8225
376,20866,64.5923,-41.8626,50
377,21018,80.9052,-16.639,6.52714
378,21054,65.1439,-51.7757,9.33175
379,21071,80.0931,-56.7467,15.8714
380,21096,68.3907,-28.8729,20.1957
381,21172,73.5924,-44.5926,47.03
382,21313,66.5213,-40.2697,1
383,21421,63.389,-47.6435,7.95036
384,21691,63.1818,-47.2097,25.9631
385,21806,79.5918,-51.9028,1
386,21808,82.5612,-29.3322,1
387,21824,76.3617,-54.4379,1
388,21963,73.4976,-48.6807,1
389,21991,66.1788,-53.1708,1
390,22174,81.846,-27.0679,9.07125
391,22195,69.9025,-34.3966,1
392,22345,76.3945,-45.544,7.86854
393,22355,72.4157,-38.4656,1
394,22390,60.7886,-44.6899,1
395,22465,68.4141,-29.1421,1
396,22473,65.5491,-19.1975,12.8027
397,22583,75.6525,-44.591,22.7362
398,22628,81.923,-39.1034,28.5447
399,22642,77.4478,-30.26,1
400,22723,69.9688,-35.0085,23.4988
401,22726,75.0502,-33.5428,20.6727
402,22742,73.896,-54.4408,20.1443
403,22865,74.2808,-19.8064,37.8432
404,22878,71.1596,-50.753,42.5259
405,22891,71.3893,-32.34,15.4991
406,22896,81.4028,-30.3995,6.46303
407,22974,67.115,-35.6231,1
408,23006,68.345,-34.6674,19.1824
409,23011,74.4043,-45.5976,24.2613
410,23104,63.7707,-50.9354,43.9891
411,23230,78.7745,-49.2209,2.16113
412,23271,78.9758,-60.8164,1
413,23435,79.0331,-42.0239,32.0198
414,23452,68.1295,-49.6421,7.43872
415,23537,80.0631,-47.2688,27.0526
416,23554,82.3873,-27.614,34.6592
417,23571,70.7829,-46.2054,1
418,23658,78.834,-35.1591,3.1539
419,23683,75.8474,-48.4405,10.7207
420,23779,68.4132,-47.392,30.9359
421,23795,64.5771,-20.4205,1
422,23822,67.4652,-38.5814,4.63034
423,23904,82.483,-47.6876,1.56649
424,23939,67.9886,-36.7973,1
425,24044,77.6563,-35.3132,14.6261
426,24064,78.1817,-40.1051,4.30157
427,24077,77.7399,-22.3998,1
428,24152,65.5069,-23.5596,1
429,24159,78.4098,-44.9131,7.90755
430,24236,73.3997,-45.3125,19.4539
431,24241,72.471,-25.6586,1
432,24309,82.1277,-42.9862,8.30484
433,24399,66.0234,-51.7024,1
434,24574,79.9372,-18.5163,18.1785
435,24585,82.2393,-34.708,1
436,24683,69.8052,-25.7506,26.5251
437,24708,75.9262,-31.538,21.8828
438,24736,67.9831,-33.3652,1
439,24780,75.1467,-57.139,1
440,24824,69.0035,-33.1416,1
441,24936,68.4098,-48.8431,25.4655
442,25028,76.014,-54.1404,50
443,25076,80.1245,-21.2596,1
444,25169,61.7047,-46.3915,1
445,25172,62.601,-43.2263,36.6963
446,25197,82.0209,-47.0394,1
447,25343,67.4259,-51.8869,17.6137
448,25506,76.9912,-20.0284,13.9046
449,25508,66.9696,-46.6108,11.9119
450,25574,81.4316,-37.8548,21.0132
451,25625,79.309,-22.6039,1
452,25671,67.0885,-40.041,10.5689
453,25691,75.283,-57.0358,22.3415
454,25717,72.6847,-53.4092,44.1535
455,25792,71.7826,-27.026,21.86
456,25851,64.936,-20.8072,1
457,25994,69.6276,-36.6328,27.0842
458,26115,80.0633,-36.6145,11.614
459,26160,66.1962,-46.3672,8.85683
460,26161,76.9007,-31.4499,6.31586
461,26198,76.8563,-61.1195,5.03533
462,26242,80.9039,-30.7134,13.2275
463,26295,66.2675,-50.2613,1.92371
464,26373,64.3113,-44.6448,22.0427
465,26430,69.5442,-46.4386,1
466,26439,78.3377,-59.7759,6.3112
467,26457,76.5494,-51.7775,1
468,26602,70.4524,-32.7901,26.4181
469,26741,70.9187,-34.6338,1
470,26786,75.0777,-47.1153,1
471,26846,74.3514,-49.2942,28.3211
472,26973,80.1242,-60.8465,7.78417
473,26977,74.5845,-30.6418,13.9846
474,26995,78.5514,-46.9625,4.06283
475,27010,72.6001,-25.8711,50
476,27015,79.4444,-25.2749,19.9904
477,27024,82.8531,-45.067,5.56101
478,27030,71.3538,-36.7591,1
479,27156,76.2305,-44.0815,26.1954
480,27189,68.2557,-37.2705,14.5095
481,27257,70.359,-29.4409,21.6606
482,27301,75.0756,-41.9185,28.9204
483,27329,70.3946,-36.8379,1
484,27354,71.0406,-22.2906,15.1854
485,27596,80.9282,-31.746,2.33588
486,27648,71.7539,-34.4755,1
487,27694,65.3056,-21.9637,25.1843
488,27745,66.5441,-47.5135,47.1706
489,27764,81.2495,-47.1621,12.788
490,27921,70.2002,-29.4857,22.2
491,27927,63.3309,-49.1515,17.5743
492,28030,72.7905,-44.5942,1
493,28060,72.2074,-52.2342,19.395
494,28076,73.4421,-51.2367,1
495,28139,82.6549,-22.9982,19.7511
496,28142,69.9837,-37.3053,19.7026
497,28174,77.6782,-40.2835,38.899
498,28192,80.1196,-55.6664,11.3551
499,28195,66.6041,-50.8686,20.1168
500,28209,76.1376,-50.7295,46.0143
501,28238,76.9698,-25.6996,7.2594
502,28289,80.786,-25.7568,1
503,28294,68.8033,-31.0588,12.3541
504,28458,75.1262,-49.7772,29.8265
505,28486,66.3206,-22.3534,1
506,28499,72.0391,-29.1787,25.0861
507,28529,77.5861,-49.4746,1
508,28533,70.148,-35.5415,33.8546
509,28614,65.3973,-42.7385,18.6091
510,28828,77.2839,-59.9594,35.0009
511,28845,80.4589,-19.546,1
512,28855,73.8212,-55.3832,6.77128
513,28893,80.6862,-55.6645,22.5813
514,28982,61.8496,-44.6051,36.8843
515,29010,67.5273,-44.9887,27.4678
516,29102,73.705,-29.4517,28.3192
517,29118,71.2977,-34.2184,1
518,29243,66.5995,-38.9842,2.83106
519,29281,64.5819,-19.2496,1
520,29304,77.1551,-38.412,1
521,29306,63.6477,-41.9671,4.67711
522,29375,70.1064,-39.2416,20.6152
523,29411,64.3674,-41.2658,44.3049
524,29470,70.951,-50.6717,1
525,29498,61.3503,-43.9002,1
526,29697,70.5604,-29.6823,4.46754
527,29787,65.8254,-36.8727,13.5338
528,29794,65.1138,-47.0829,1
529,29851,80.0931,-61.3459,32.7919
530,29970,80.5352,-31.2359,1
531,29989,72.0954,-47.5294,1
532,30001,68.5922,-40.5293,12.4656
533,30015,72.1711,-40.1812,28.0429
534,30065,66.5073,-36.1513,1
535,30191,76.2382,-52.7686,21.3562
536,30198,72.3957,-42.2161,50
537,30310,64.6108,-19.5821,2.94053
538,30362,75.4909,-49.2696,40.3446
539,30434,80.4074,-43.9521,1
540,30446,80.8717,-46.679,1
541,30583,76.7534,-52.7435,1
542,30587,70.2339,-48.277,13.6413
543,30673,70.8804,-44.8796,42.3468
544,30709,71.5055,-50.3187,19.5107
545,30744,77.435,-23.6628,18.7227
546,30775,74.7545,-44.2613,16.6832
547,30786,64.2001,-20.0081,1
548,30801,69.4789,-29.9809,20.9306
549,30864,72.9719,-49.975,8.76676
550,30935,69.1132,-38.742,7.62996
551,31008,76.0238,-45.7836,11.0568
552,31134,78.5716,-36.7707,20.7044
553,31143,73.2683,-32.3636,2.78576
554,31317,73.0233,-47.413,8.90005
555,31341,82.6614,-40.9196,43.384
556,31533,78.558,-46.4807,1
557,31563,64.8071,-43.0262,9.76956
558,31593,75.1028,-43.2237,21.9378
559,31650,79.9172,-50.1061,22.3589
560,31818,78.1026,-35.2015,1
561,31826,79.9621,-50.7328,32.4749
562,31839,62.9189,-48.5415,2.2885
563,31879,79.3463,-47.5769,1
564,31957,81.4014,-57.9405,9.08093
565,32052,76.9494,-44.2942,1
566,32311,60.9246,-43.8199,20.9458
567,32347,70.8225,-49.8444,1
568,32386,77.3698,-41.0844,2.89769
569,32462,72.5699,-30.5058,1
570,32645,73.3131,-28.6402,2.87161
571,32722,64.1051,-46.4618,1
572,32770,81.3043,-37.1805,1
573,32793,73.4605,-28.7456,9.72525
574,32822,81.0738,-61.5939,20.7993
575,32835,68.6313,-47.5207,1
576,32836,71.6784,-37.7071,1
577,32870,77.6601,-35.9451,26.6325
578,32901,64.511,-48.2282,1
579,32937,64.5381,-18.2748,20.903
580,32957,81.4172,-40.8403,34.6614
581,33000,83.2803,-37.7779,1
582,33060,78.2077,-59.0337,31.5346
583,33078,74.2906,-41.5822,1
584,33258,71.1641,-32.6268,45.7949
585,33260,73.8666,-51.4007,1
586,33335,79.2366,-36.278,50
587,33412,79.6844,-60.0359,27.1024
588,33435,68.9182,-46.2319,22.574
589,33526,81.5691,-55.7836,1
590,33591,70.2607,-29.7699,29.6501
591,33694,78.0508,-56.253,4.51479
592,33770,75.1941,-47.1976,3.52624
593,33825,74.3828,-53.1412,1
594,33873,67.9485,-52.735,39.4946
595,33953,73.5276,-34.5242,50
596,34012,78.1044,-61.2785,47.4483
597,34034,77.7726,-24.9668,21.8824
598,34138,79.2563,-52.9637,7.04641
599,34153,67.4267,-38.6932,17.6716
600,34161,81.5765,-49.5687,23.0901
601,34175,68.9993,-47.3613,23.1788
602,34240,71.6522,-49.4827,1
603,34321,72.7759,-47.7726,12.2543
604,34462,75.7946,-46.6389,6.21429
605,34619,68.0763,-33.6833,1
606,34622,72.3508,-53.91,24.5717
607,34708,75.5847,-41.6364,1
608,34719,74.5736,-52.5122,1
609,34734,73.1928,-52.9026,1
610,34746,74.9611,-21.529,1
611,34815,60.5184,-45.3515,16.2785
612,34842,75.2181,-54.0598,20.3971
613,34864,60.0751,-43.1481,17.1665
614,34947,62.3816,-48.5011,1
615,35124,72.7554,-25.328,16.429
616,35174,75.1136,-30.9539,26.0767
617,35210,75.6855,-29.8794,41.6988
618,35230,81.0333,-28.3681,1
619,35320,79.018,-29.8534,1
620,35341,72.2612,-43.7311,1
621,35388,79.734,-30.9735,32.9599
622,35467,64.0187,-19.9704,48.1535
623,35561,70.6305,-39.6374,8.31616
624,35576,71.2202,-22.0308,11.6087
625,35582,62.8286,-41.8768,49.3922
626,35587,76.6693,-22.6522,1
627,35622,75.4775,-26.2435,13.6306
628,35675,77.3973,-24.5009,7.98108
629,35729,75.5324,-43.4689,11.8991
630,35787,80.6909,-31.779,29.1012
631,35793,71.1713,-32.5103,1
632,35905,81.0926,-51.6144,1
633,35939,74.2514,-42.7032,9.23501
634,35983,64.0364,-48.7125,18.786
635,36004,60.4664,-44.3557,1
636,36019,61.8754,-45.9778,1
637,36175,65.8992,-38.5227,24.2805
638,36188,80.3067,-52.2625,50
639,36219,77.4028,-47.4579,10.8209
640,36319,78.6969,-51.8004,6.95473
641,36345,72.015,-26.6866,1
642,36684,68.7523,-46.317,1
643,36759,81.5552,-49.8582,50
644,36798,72.5618,-50.2781,1
645,36805,67.4118,-46.5405,15.5743
646,36848,64.8854,-44.5954,37.864
647,36868,78.3712,-57.7748,21.1369
648,36907,68.732,-37.1589,1
649,36938,81.0521,-61.4696,14.6662
650,36980,73.928,-40.0467,28.0608
651,36981,76.9119,-24.2032,26.5466
652,37016,78.745,-42.6817,38.7307
653,37117,71.2339,-28.1886,3.21944
654,37128,79.7343,-33.8225,37.1694
655,37147,82.7039,-30.3308,7.7373
656,37159,66.5339,-51.9245,50
657,37200,75.5949,-38.8615,1
658,37246,81.9878,-57.5873,1
659,37263,69.9232,-36.3338,10.2699
660,37311,68.8396,-39.1028,2.23132
661,37392,71.1479,-33.6469,1
662,37510,71.889,-52.6529,25.1567
663,37621,72.8101,-29.2056,28.0452
664,37662,69.312,-24.9392,1
665,37719,75.4773,-45.4252,2.86792
666,37728,64.7603,-21.2973,9.76502
667,37779,68.0435,-37.86,17.0218
668,37818,63.3188,-49.965,27.8704
669,37840,77.4464,-58.8962,1
670,37924,77.438,-22.2613,27.1161
671,37953,64.0788,-43.9048,1
672,38035,80.2966,-19.0879,23.0121
673,38104,69.8926,-37.9631,7.65931
674,38180,69.6954,-48.4801,10.8792
675,38199,80.177,-61.5865,1
676,38234,72.9939,-40.7866,39.616
677,38284,78.2645,-26.1229,8.51312
678,38392,82.0933,-52.6993,50
679,38415,74.653,-27.9109,1
680,38433,77.2282,-40.4457,1
681,38596,81.1447,-60.7082,19.6313
682,38773,79.4342,-42.1567,1
683,38926,80.6355,-20.8099,1
684,39095,68.0254,-49.3153,43.4273
685,39148,72.2151,-42.5971,8.29384
686,39165,72.964,-34.269,41.1179
687,39277,67.4635,-47.1225,15.3681
688,39380,77.213,-40.0301,1
689,39513,72.8913,-36.0022,4.5792
690,39524,75.3231,-43.2489,17.2189
691,39529,66.1145,-51.1141,5.53063
692,39534,72.1749,-32.6108,4.97603
693,39545,69.1815,-36.562,1
694,39572,60.7855,-44.1463,1
695,39597,82.5532,-38.374,10.6834
696,39678,77.1614,-25.1998,1
697,39729,60.7452,-44.7509,18.1823
698,39808,69.5182,-53.5437,24.2989
699,39941,79.3914,-57.9204,28.3999
700,40010,64.1596,-44.8342,33.5491
701,40071,72.438,-44.3127,12.2438
702,40123,62.9727,-48.6105,22.973
703,40138,81.8187,-15.8706,16.3519
704,40403,80.501,-43.747,36.0027
705,40419,61.0363,-45.1407,1
706,40541,80.4451,-16.5427,11.3428
707,40658,76.2227,-20.8534,2.1863
708,40833,66.113,-22.3487,8.77116
709,40934,67.9326,-41.3168,33.1167
