ROW,GiftID,Latitude,Longitude,Weight
124,8777,14.8307,120.458,1
125,8832,-7.80071,113.153,1
126,8872,2.87516,116.351,12.1986
127,8893,0.910934,111.283,23.8743
128,8899,-3.39699,102.971,26.5631
129,8910,-8.19557,113.925,18.8946
130,9134,-3.2725,114.922,1
131,9158,-7.69653,109.602,1
132,9221,8.76325,125.726,1
133,9250,5.51383,117.413,5.3054
134,9323,3.01372,115.746,16.0008
135,9391,-0.818682,117.377,3.73245
136,9530,-3.79117,102.539,13.3803
137,9556,0.42832,120.284,12.1388
138,9687,-8.35289,113.663,31.68
139,9835,-2.22736,121.213,9.48381
140,9918,1.42615,112.13,1
141,10037,-4.84685,105.543,23.9204
142,10055,-0.261176,103.426,18.2854
143,10175,4.30247,115.187,40.9297
144,10219,-3.09051,115.082,47.0483
145,10249,0.76846,101.444,1
146,10282,-3.66527,104.06,19.9119
147,10409,-1.62828,103.989,1
148,10412,-1.5479,121.949,24.7027
149,10423,-6.87299,111.057,1
150,10460,4.94688,100.825,1
151,10544,9.67017,122.541,40.7071
152,10553,0.639783,121.145,4.72878
153,10730,10.4284,122.984,3.90489
154,10825,2.90561,114.566,1
155,10991,-0.165865,101.693,1
156,11030,-6.22351,107.464,17.1323
157,11110,-1.61199,105.841,11.1955
158,11120,4.21764,98.0369,1
159,11284,-1.963,102.462,12.9474
160,11301,-1.42465,119.405,40.4528
161,11362,-1.98716,115.615,7.16918
162,11385,10.4643,123.324,36.6703
163,11408,-3.90095,104.95,1
164,11502,10.6549,106.612,1
165,11515,-6.30171,107.171,2.7767
166,11603,-0.81123,114.781,3.14686
167,11686,1.33763,111.241,35.6354
168,11730,-3.21462,100.371,1
169,11799,1.07227,97.7183,1
170,11829,16.0373,120.432,1
171,11841,-1.66562,124.441,33.3442
172,12018,1.4709,109.74,18.0778
173,12147,-8.37114,115.264,6.14107
174,12170,5.893,101.02,18.2657
175,12313,1.02629,114.022,36.1405
176,12388,-4.72873,104.046,22.7192
177,12392,-6.63921,108.049,1
178,12415,8.07113,122.993,27.0207
179,12464,4.5112,101.004,1
180,12557,-2.78623,108.106,5.34134
181,12612,-3.45971,102.578,15.0543
182,12847,1.85448,112.223,35.1523
183,12871,1.04487,99.8979,7.73349
184,12885,1.60963,99.8101,1
185,12892,1.80854,114.027,10.1438
186,12922,3.51209,116.029,1
187,12925,-6.45602,107.17,4.43031
188,12999,0.959825,109.487,30.2874
189,13072,-2.78442,102.089,39.5556
190,13224,-3.29131,119.998,8.25168
191,13258,-2.23206,121.334,42.1084
192,13299,-3.55935,102.492,10.8419
193,13377,-1.6381,103.272,2.76211
194,13438,9.6359,105.899,29.519
195,13544,-7.80544,113.455,6.20493
196,13563,2.60483,115.232,44.4595
197,13613,0.932346,101.373,6.16659
198,13792,-2.24043,112.928,1
199,13820,4.43878,101.248,14.4211
200,13901,-1.73458,124.825,1
201,14020,4.40583,101.605,50
202,14094,11.2511,108.217,29.7929
203,14165,-1.38071,120.511,31.1325
204,14303,-0.520308,102.393,24.8869
205,14543,-6.53562,106.927,41.3054
206,14567,1.20385,115.271,44.1139
207,14680,-2.79201,104.322,1
208,14837,0.228322,117.143,40.0496
209,14851,8.3259,124.697,40.9676
210,14864,-1.86194,102.259,2.59593
211,14901,-0.669892,101.98,34.8316
212,14970,3.59368,101.478,1
213,15021,-7.06589,113.668,15.9286
214,15164,1.29704,124.623,26.8737
215,15354,3.55912,103.435,1
216,15394,16.2278,121.131,18.0163
217,15480,0.872811,124.371,1
218,15482,3.85174,101.315,1
219,15512,0.692327,99.1093,43.3838
220,15650,4.31157,101.868,1
221,15787,-0.282068,100.014,50
222,15902,5.42459,102.746,1.72877
223,16145,-0.0225874,101.23,1
224,16405,2.56067,116.152,8.96659
225,16485,0.495795,113.971,3.88383
226,16787,2.79564,114.652,10.0091
227,17175,0.531971,111.774,37.1668
228,17213,-3.83846,104.836,31.5752
229,17214,-2.76516,121.994,10.4722
230,17275,4.63789,116.766,42.4728
231,17295,-2.81653,102.024,43.4693
232,17398,-2.19697,121.64,33.4737
233,17416,-1.404,102.945,18.1917
234,17471,-2.64704,104.34,1
235,17473,13.9353,121.596,14.4713
236,17539,-7.0139,107.741,40.982
237,17547,5.89621,125.054,1.28025
238,17636,1.41477,103.801,1
239,17698,0.749348,112.331,23.639
240,17875,1.90655,112.789,8.0832
241,17944,-1.5525,114.704,6.98154
242,17963,-3.19402,114.18,1
243,18012,-3.91806,102.418,15.2781
244,18028,-0.47611,101.728,7.31433
245,18055,5.19578,118.015,1
246,18064,3.35849,114.984,29.9762
247,18112,0.124804,101.159,1
248,18115,-6.37282,108.036,1
249,18212,-2.92167,103.591,1
250,18325,-0.422216,102.915,50
251,18370,-0.773992,112.429,27.7075
252,18465,3.26774,98.8115,24.4359
253,18758,-2.05933,119.713,19.6074
254,18822,0.30611,123.724,2.74612
255,18836,-2.44787,119.535,24.7409
256,18949,-7.08514,108.253,1
257,18953,-4.41561,103.794,25.9971
258,19046,5.88396,101.172,9.6979
259,19058,6.29572,117.436,9.84639
260,19120,4.74405,117.749,1
261,19192,11.155,124.009,25.0532
262,19210,4.76776,115.376,12.549
263,19283,0.388126,114.926,1
264,19543,-2.90518,119.151,16.3386
265,19636,-2.17425,116.039,27.7152
266,19661,2.56957,98.0312,40.6666
267,19757,12.0415,120.241,23.3388
268,19782,1.94187,115.002,11.7663
269,19793,-7.94798,110.545,23.5317
270,19800,-8.20049,115.136,26.7617
271,19952,-0.0883721,102.311,11.1406
272,19953,1.74298,103.177,15.7854
273,20081,4.33662,115.316,1
274,20125,-2.21724,112.404,9.02542
275,20130,15.3266,120.861,1
276,20171,-7.09962,109.278,1
277,20186,-1.70268,124.694,28.0398
278,20518,0.91417,101.128,33.8571
279,20558,3.89879,98.5226,48.2571
280,20632,-3.24121,112.764,20.2431
281,20647,-0.107384,116.392,45.1145
282,20677,-1.69171,120.692,25.3074
283,20748,-2.19578,113.248,22.7782
284,20778,4.53382,114.384,17.6791
285,20877,2.13045,115.744,22.0752
286,20889,9.17854,117.974,1
287,20942,-4.12778,122.994,29.206
288,20953,-3.18161,114.958,14.5222
289,20965,-0.98418,103.694,1
290,21248,1.30431,109.051,8.55879
291,21390,2.4194,112.001,16.1611
292,21482,3.98132,97.7609,1
293,21597,-1.50345,120.203,21.6068
294,21618,4.0882,101.081,33.2755
295,21684,2.29557,103.139,1
296,21855,2.88199,115.301,18.867
297,21888,-1.57611,98.8582,21.2133
298,21934,2.58719,117.183,1
299,22037,0.719505,100.198,3.53266
300,22095,16.0533,120.856,38.5134
301,22161,2.81209,112.692,16.4076
302,22162,-3.63301,121.599,19.271
303,22289,6.43995,101.689,1
304,22357,12.4555,124.403,50
305,22513,9.07359,123.042,1
306,22617,-1.31411,101.446,27.6798
307,22634,4.90783,101.169,1
308,22854,3.39472,113.53,15.3021
309,22926,-2.44911,114.185,27.5127
310,22930,-1.6596,114.211,12.4677
311,23008,-3.84001,121.916,50
312,23021,12.1802,123.909,25.6275
313,23177,-3.57083,119.632,1
314,23286,4.13519,117.188,4.3051
315,23301,-1.87063,126.225,1
316,23421,-3.08804,107.621,12.8193
317,23592,-3.07051,105.208,1.39494
318,23612,1.80938,115.102,1
319,23632,-2.59232,115.651,50
320,23651,-7.22719,106.693,48.5303
321,23754,3.35653,97.1434,1
322,23856,4.12931,102.023,27.7052
323,23910,-0.417881,111.263,1
324,23989,9.11093,123.145,15.6005
325,24481,-1.54935,121.13,13.7276
326,24521,10.8768,122.373,1.71034
327,24743,-1.56458,101.408,1
328,24788,9.47711,122.899,1
329,24974,-7.62256,111.981,1
330,25053,-8.29797,112.647,1
331,25055,1.13402,117.345,14.17
332,25071,1.82143,100.333,29.9922
333,25115,-3.68332,104.363,1.32973
334,25179,6.76873,116.797,25.5326
335,25183,8.57089,125.635,34.4623
336,25338,-1.12522,111.282,1
337,25589,-0.572482,112.399,48.7579
338,25629,-3.33536,104.723,28.3779
339,25635,-4.56142,103.302,14.0232
340,25795,3.23644,116.542,8.67325
341,25967,2.06882,115.633,23.8072
342,25977,2.65518,111.747,2.74384
343,26102,3.35184,115.493,1
344,26234,-4.14131,104.831,39.5402
345,26278,1.05197,124.51,20.0861
346,26322,-1.33155,115.825,22.8248
347,26334,4.55635,115.03,1
348,26362,1.41591,114.182,3.87584
349,26444,5.14512,100.451,27.2233
350,26616,1.7857,113.49,1
351,26716,-3.34034,102.156,1
352,26743,-3.67127,102.387,1
353,26827,-2.3376,110.363,7.23313
354,26926,4.10405,98.1647,1
355,27103,11.418,119.768,5.98921
356,27163,0.20555,111.107,16.609
357,27174,-0.94183,112.998,26.0949
358,27232,-0.289221,114.961,20.4225
359,27235,-6.52676,106.551,1
360,27408,10.2817,106.061,11.9281
361,27475,6.65481,117.13,15.3514
362,27521,7.34371,122.907,45.6487
363,27641,1.0146,99.8736,4.46188
364,27687,-3.20835,115.466,15.7234
365,27823,-2.4915,119.536,1.68299
366,27830,13.5876,123.387,1
367,27940,16.4066,119.948,25.7546
368,27944,-1.63364,102.458,1
369,27953,2.06322,117.785,1
370,28068,10.4244,119.364,7.2632
371,28083,2.04678,99.0049,1
372,28084,0.219107,111.268,1
373,28262,-3.59041,114.629,1
374,28269,-0.916908,113.17,29.76
375,28360,-2.82603,112.052,1
376,28367,-2.15215,104.25,3.85188
377,28470,2.33493,98.957,10.4852
378,28495,2.13611,98.8834,14.6271
379,28636,-0.952949,109.707,14.2546
380,28686,2.12311,98.9323,39.4086
381,28738,5.14428,118.678,13.6069
382,28799,9.41722,105.688,1
383,28813,9.37762,122.923,1
384,28861,-5.43582,104.227,36.7864
385,28910,0.816446,121.305,4.19255
386,28944,1.34797,118.281,1
387,28953,-1.00822,114.871,40.0458
388,29199,-1.30306,111.834,1
389,29206,2.25126,112.487,13.8962
390,29221,-1.98654,102.769,1
391,29267,-0.731256,101.033,26.6352
392,29301,2.02266,99.1142,1
393,29595,5.67091,117.3,1
394,29710,1.03798,102.86,43.6812
395,29809,2.78697,113.722,1
396,29856,2.87173,102.405,9.35664
397,29864,8.5265,125.433,13.001
398,29983,4.8825,103.354,1
399,30018,4.80522,116.788,16.1121
400,30041,-1.81841,111.661,1
401,30121,-3.67156,102.392,1
402,30327,-2.73025,104.473,34.6416
403,30377,-2.7274,102.748,17.2081
404,30395,0.0777246,101.517,1
405,30403,-7.27486,110.391,30.9971
406,30429,-5.46212,122.669,1
407,30497,1.60615,117.387,1
408,30534,10.6413,123.845,31.5762
409,30554,-0.881389,119.558,13.1472
410,30681,-4.61363,104.156,14.3792
411,30878,-6.8949,106.726,15.7926
412,30884,4.32039,101.067,1
413,30994,-0.714805,111.695,14.7959
414,31006,0.264069,110.181,48.443
415,31012,1.82799,115.185,33.0801
416,31045,-1.77337,104.217,24.8191
417,31124,-3.21303,120.214,1
418,31130,0.590761,122.846,19.2603
419,31270,-2.88042,102.169,5.48661
420,31292,4.47485,118.152,29.9338
421,31375,3.35578,99.0358,1
422,31489,0.0864916,115.709,19.2798
423,31512,-2.85073,102.568,1
424,31572,-1.07945,120.235,14.2416
425,31601,14.3564,121.177,1
426,31610,-4.94846,122.435,1
427,31740,3.85504,113.761,1
428,31809,-6.83642,110.802,4.24573
429,31854,1.87841,98.7915,18.8572
430,31943,-3.17892,105.303,1
431,32027,-1.62687,120.39,24.354
432,32153,7.68238,122.178,1
433,32318,9.58933,123.003,14.3398
434,32329,0.931878,117.847,21.8125
435,32461,3.21901,101.876,4.15473
436,32547,-2.52609,101.13,29.1942
437,32571,1.97339,115.716,26.8489
438,32670,6.06168,116.317,1
439,32860,6.49188,116.933,1
440,32983,8.29162,125.782,28.498
441,33015,-2.88203,113.274,1
442,33193,3.16363,115.55,1
443,33237,2.02429,116.683,20.3793
444,33251,-7.07482,120.625,5.54452
445,33325,14.7344,120.447,10.6579
446,33334,1.72827,117.209,4.46437
447,33452,0.724901,115.768,1
448,33479,0.253868,116.79,1
449,33523,9.44862,118.273,1
450,33560,0.53306,115.673,10.1124
451,33670,2.30054,117.007,13.0995
452,34119,-2.80393,114.42,8.33622
453,34126,5.91378,102.165,1
454,34150,5.71687,117.302,5.1431
455,34171,0.167635,101.04,18.9156
456,34188,2.25959,103.769,21.9293
457,34191,2.41598,115.052,10.0321
458,34202,1.7141,99.6775,1
459,34384,8.98189,126.251,1
460,34397,-1.43047,121.107,17.2157
461,34426,-0.144509,115.205,34.563
462,34431,-6.66158,107.129,1
463,34442,3.92361,102.305,40.4155
464,34780,-0.089907,101.786,1
465,35131,12.903,121.094,13.7315
466,35168,1.11336,110.335,1
467,35191,-3.61548,115.439,46.558
468,35232,-4.29643,104.159,32.3012
469,35302,14.3565,121.421,1
470,35351,-3.41788,114.907,1
471,35471,-1.4491,122.25,1
472,35492,7.83321,126.285,50
473,35497,6.49327,124.969,8.34692
474,35549,8.50305,124.512,3.66006
475,35686,-0.0454649,109.727,1
476,35714,-4.52514,120.278,1
477,35849,-8.0181,114.302,1
478,35990,-2.55016,121.505,1
479,36208,5.62564,116.251,1
480,36346,2.79478,103.445,17.3704
481,36424,-2.63667,113.329,22.0503
482,36441,1.26604,101.927,17.221
483,36543,0.950362,113.843,1
484,36594,-1.08302,112.901,1
485,36638,2.10856,112.667,1
486,36752,3.34176,97.2792,20.6741
487,36807,5.78449,117.351,50
488,36835,2.12118,117.557,8.88489
489,36878,1.98838,116.615,36.9363
490,36947,-2.82271,110.966,23.4321
491,37036,2.03003,100.791,30.6326
492,37101,8.53134,123.626,1
493,37130,1.0525,109.935,23.286
494,37176,0.828273,123.102,1
495,37187,-0.814855,101.312,9.6226
496,37363,15.4705,120.588,4.03586
497,37599,10.5871,123.061,12.8226
498,37612,-2.84737,120.233,12.597
499,37712,-7.03789,108.946,19.6463
500,37896,0.450307,110.453,17.7049
501,38005,15.0198,121.406,2.2744
502,38068,3.08115,98.722,10.4157
503,38142,4.80507,116.466,24.7836
504,38208,-0.45836,110.081,39.0056
505,38245,-8.34121,114.023,20.0085
506,38405,2.9582,97.7653,2.33511
507,38420,-7.30694,107.507,1
508,38437,-3.14562,113.41,1
509,38529,-2.76816,119.486,1
510,38567,-2.14452,112.774,23.6566
511,38582,2.05246,117.077,5.6313
512,38701,-0.604053,110.469,15.816
513,38716,2.11329,117.069,1.56741
514,38727,-1.98839,119.432,12.9133
515,38749,-7.8521,113.012,1
516,38775,0.922273,115.537,48.6097
517,38969,-7.83079,114.07,20.0004
518,39034,-2.90339,106.326,14.0378
519,39070,-7.08777,111.367,1
520,39104,-2.30251,113.626,1
521,39132,3.98663,114.746,1
522,39230,-0.536473,113.108,50
523,39269,-0.109645,103.111,39.1962
524,39296,4.59282,118.119,4.49511
525,39362,-1.23509,102.167,17.977
526,39366,-3.20957,112.549,30.3682
527,39409,-5.26248,120.125,22.6568
528,39490,-1.20563,119.76,50
529,39658,-1.51046,113.452,1
530,39889,7.35431,126.53,1
531,39910,15.6737,121.193,28.5031
532,40007,-0.206756,100.276,24.8948
533,40082,-0.455667,109.825,3.18031
534,40151,3.81998,117.29,1.19533
535,40159,7.89659,122.395,1
536,40348,-2.05761,113.816,1
537,40394,-0.197686,112.789,24.2466
538,40404,-1.93509,119.969,31.5107
539,40433,9.31843,125.568,35.4546
540,40437,-4.56292,104.499,23.5
541,40527,-3.41798,105.433,7.99839
542,40605,6.31504,116.74,1
543,40636,-7.39409,110.393,29.6769
544,40673,3.73591,97.0021,1
545,40755,0.661522,110.159,8.94044
546,40836,4.39648,115.296,35.939
547,40872,-6.43615,108.329,14.5021
548,40923,12.5643,121.362,13.9986
549,41047,-8.45548,114.287,35.0184
550,41077,-1.95723,114.417,6.63776
551,41097,2.11807,97.2712,4.10638
552,41248,2.92361,114.717,1
553,41586,4.73426,117.279,1
554,41621,1.62058,114.418,1
555,41660,-4.69278,104.337,1
556,41718,6.60479,117.159,32.9353
557,41769,-5.43592,105.573,18.5539
558,41861,5.34285,119.247,1
559,41879,-0.349642,115.942,20.5223
560,41895,-0.104193,111.694,2.88241
561,42278,0.349501,109.003,18.9233
562,42439,1.00655,113.258,1
563,42585,9.88815,124.446,1
564,42637,0.995943,112.818,37.1447
565,42657,3.00467,115.46,25.5107
566,42744,-2.50789,110.698,21.1917
567,42933,-0.645703,111.862,19.7948
568,42976,4.08964,96.5373,22.6288
569,43008,-1.73859,113.58,7.67613
570,43063,3.62362,117.664,1
571,43069,7.69829,123.162,33.6746
572,43093,8.42327,125.998,5.70764
573,43176,-1.80894,110.923,12.7981
574,43238,9.40262,125.497,1
575,43242,1.34531,116.695,45.1393
576,43263,-4.48557,121.719,1
577,43346,-1.6535,103.436,11.5518
578,43499,10.2594,124.896,19.3442
579,43511,-0.877764,109.948,1
580,43535,7.41054,125.207,27.1409
581,43610,-6.52642,108.235,1.55298
582,43623,-6.55698,106.355,24.9266
583,43791,-2.59803,104.094,17.9265
584,43897,-8.6012,118.974,1
585,43946,0.00944667,115.134,1
586,44257,0.0523097,109.225,14.3039
587,44359,-0.0121255,110.305,35.5752
588,44408,-2.14764,103.651,1
589,44717,-2.87045,104.451,26.8572
590,44735,-3.10716,121.353,1
591,44808,1.84341,101.105,6.14084
592,44834,1.8352,111.333,1
593,44895,2.2981,114.078,6.05964
594,44913,-0.0732809,112.739,5.44845
595,44939,-0.581902,114.017,35.3674
596,45196,1.99592,112.964,30.3249
597,45299,-4.76522,103.999,34.4923
598,45308,5.12644,101.842,17.4238
599,45358,-1.73128,113.812,16.4949
600,45436,1.36107,109.966,1
601,45557,4.41587,100.881,8.36668
602,45679,8.42588,125.908,13.6496
603,45707,-2.5791,111.234,1
604,45761,4.70709,117.682,5.40501
605,45787,-3.25367,105.603,1
606,45983,-7.183,106.535,19.1065
607,46001,5.44956,118.152,15.4787
608,46030,1.46671,125.228,1
609,46078,0.946507,110.178,1
610,46352,4.38429,117.07,1
611,46367,3.12186,103.275,45.8286
612,46475,5.6649,102.603,49.3599
613,46543,14.0654,120.765,3.50397
614,46550,-1.09179,102.634,1
615,46641,4.28948,96.4259,37.877
616,46643,2.75825,111.303,12.7732
617,46731,4.32873,97.9125,11.4914
618,46757,-0.0792997,100.063,1
619,46905,-1.53966,113.982,2.79587
620,46930,4.24913,116.074,15.3027
621,46941,12.9571,123.705,25.1979
622,46993,4.47751,96.2518,1
623,47025,-2.93592,112.422,1
624,47101,4.37838,114.656,1.9557
625,47179,1.00514,117.366,1
626,47351,6.331,117.541,12.1893
627,47366,0.457133,112.737,1
628,47437,-6.95785,114.074,9.98243
629,47480,7.62597,123.02,24.4877
630,47504,-1.38074,103.241,30.6696
631,47613,3.69998,115.116,1
632,47671,-3.23359,113.821,32.8084
633,47765,9.63886,105.474,12.8037
634,47831,5.10035,102.999,1
635,47843,3.77012,96.6733,1
636,47883,0.567631,124.207,30.9159
637,47926,5.15184,116.97,1
638,47998,12.5639,124.089,19.9492
639,48045,11.3423,122.493,1
640,48134,-3.49539,114.547,4.29293
641,48139,-7.61937,107.739,50
642,48171,5.185,118.676,5.82371
643,48182,-1.36577,122.206,36.2548
644,48299,2.27921,98.9558,9.89991
645,48315,3.35055,116.31,22.8519
646,48483,-2.26999,104.573,1
647,48521,0.480331,114.523,37.5419
648,48619,-3.12379,112.607,18.142
649,48652,-2.64983,114.178,16.3355
650,48670,7.23943,124.79,1
651,48699,7.8372,124.383,1
652,48757,-1.66044,111.434,1.44578
653,48824,3.81377,97.3616,1
654,49115,5.06245,101.292,1
655,49196,15.5018,120.142,13.3431
656,49233,0.771359,113.619,21.4532
657,49284,-2.35791,113.437,19.724
658,49392,0.904472,122.263,34.7707
659,49590,4.02753,98.4231,7.39671
660,49593,8.08302,125.972,26.0838
661,49639,4.43491,98.0735,1
662,49685,11.1546,122.544,15.536
663,49796,-1.75859,102.972,19.8752
664,49847,3.61113,114.876,6.47409
665,49852,2.64846,115.642,1
666,49876,5.18497,102.157,20.5468
667,49891,6.20771,117.155,7.19005
668,49919,8.42866,123.03,12.8989
669,49996,1.75495,112.446,1
670,50021,3.33091,102.75,22.3887
671,50139,3.50881,113.739,37.83
672,50333,9.82258,122.529,18.2578
673,50416,9.35566,106.102,1
674,50537,14.1277,122.747,22.7907
675,50545,13.4937,120.904,2.71769
676,50601,9.58257,106.357,25.7657
677,50607,13.9155,120.971,9.55556
678,50611,2.92692,108.838,20.0635
679,50790,1.57038,101.61,1
680,50814,3.803,101.517,34.9965
681,50850,-1.62251,111.766,8.46136
682,50932,4.50725,96.5333,1
683,50955,5.13809,100.558,1
684,51005,3.67365,101.4,1
685,51128,4.48888,103.411,4.32644
686,51172,4.86872,117.411,18.9911
687,51324,-4.11111,114.683,14.7868
688,51392,-2.78134,107.934,21.7244
689,51562,1.46416,101.895,4.6405
690,51700,-1.4721,104.099,1
691,51748,-6.8177,106.349,2.16224
692,51754,-0.00974939,103.374,1
693,51784,-2.04059,113.693,1
694,51856,-2.67815,119.483,11.3028
695,51891,11.644,108.791,20.7283
696,52001,8.46416,124.442,1
697,52051,0.888965,97.6056,1
698,52161,1.84526,109.593,25.957
699,52222,-3.29265,105.541,1
700,52510,-0.375241,110.037,9.53572
701,52522,1.86808,116.432,15.4433
702,52629,3.03726,112.779,1
703,52674,-6.86144,109.651,23.4609
704,52694,2.26673,115.599,1
705,52706,12.0991,121.365,1
706,52766,13.4642,123.154,35.3303
707,52838,-1.34125,113.308,1
708,52954,-2.90555,115.631,3.39349
709,52963,9.8352,122.431,50
710,53106,-0.936546,115.194,13.7252
711,53145,7.6777,125.43,28.7668
712,53146,-0.889362,115.072,1
713,53287,1.12939,114.632,1
714,53379,13.8997,121.152,7.64477
715,53409,3.73158,97.5384,26.0938
716,53486,12.4155,125.012,10.4363
717,53498,-2.57086,113.838,16.9155
718,53521,7.30322,124.65,25.7026
719,53528,-2.37309,104.854,2.18916
720,53538,8.20737,124.232,1
721,53594,-2.15622,113.664,15.6337
722,53723,1.41803,112.735,16.35
723,53781,-4.66545,104.659,1
724,53870,-1.6459,120.365,17.6
725,53892,9.81266,105.189,7.42632
726,53934,9.49691,122.934,18.031
727,54016,-2.11929,102.837,22.156
728,54061,-0.178617,115.669,19.6314
729,54130,2.95971,101.347,5.34244
730,54172,2.15557,102.487,27.9478
731,54241,-2.6828,103.517,19.1803
732,54354,-8.37066,112.473,18.273
733,54366,5.05851,117.191,30.3095
734,54423,-2.82006,102.715,1
735,54477,0.721034,115.302,1
736,54518,8.20944,125.509,1.51006
737,54612,-2.77922,114.447,1
738,54676,10.8244,123.303,19.7357
739,54706,-2.92713,112.942,2.34872
740,54838,6.69455,124.492,9.41908
741,55023,5.09405,100.596,1.18623
742,55028,-1.78034,102.104,1
743,55055,10.9067,123.476,1
744,55160,0.47333,123.859,14.5749
745,55640,0.822079,117.82,33.6576
746,55704,7.78176,124.111,13.4801
747,55843,2.38446,100.195,50
748,55939,-8.09658,111.467,6.83268
749,55949,-0.276094,110.334,1
750,55998,3.93803,102.47,25.0369
751,56117,-0.208427,114.65,5.79353
752,56188,6.59102,100.741,1
753,56447,4.89875,117.019,1
754,56469,0.547406,115.767,3.87999
755,56687,12.2341,124.964,1
756,56745,-4.29297,122.742,46.584
757,56795,-2.49528,110.266,45.5802
758,56820,1.05969,115.372,20.0219
759,56881,4.61406,117.393,1
760,56895,4.05918,116.713,35.6966
761,56912,5.24209,116.266,21.7987
