GiftID,Latitude,Longitude,Weight,TripID
58508,13.2165,120.928,11.834,7
72464,12.4492,120.974,42.7662,7
81897,12.6912,121.386,30.77,7
85390,15.2786,120.074,20.8677,7
88042,16.0065,120.161,34.7867,7
90924,13.799,122.239,2.81721,7
92174,14.5752,121.492,15.9188,7
95818,15.1815,121.183,1,7
98851,14.8967,120.345,6.47683,7
185,-8.72623,116.819,15.9145,8
43897,-8.6012,118.974,1,8
64160,-8.83209,117.035,26.8685,8
64584,-8.67865,116.985,10.8723,8
64629,-8.7024,116.895,31.6964,8
68776,-8.35619,118.25,22.5699,8
78421,-8.64972,119.836,1,8
79999,-8.49659,116.206,5.57149,8
84583,-8.82142,117.26,31.3112,8
91284,-8.5125,120.168,1,8
97914,-8.74121,119.905,1,8
2459,11.6597,122.158,1,9
4122,11.2955,122.249,1,9
5113,10.4688,123.341,50,9
10730,10.4284,122.984,3.90489,9
11385,10.4643,123.324,36.6703,9
19192,11.155,124.009,25.0532,9
22357,12.4555,124.403,50,9
23021,12.1802,123.909,25.6275,9
24521,10.8768,122.373,1.71034,9
27830,13.5876,123.387,1,9
30534,10.6413,123.845,31.5762,9
37599,10.5871,123.061,12.8226,9
42585,9.88815,124.446,1,9
43499,10.2594,124.896,19.3442,9
46941,12.9571,123.705,25.1979,9
47998,12.5639,124.089,19.9492,9
48045,11.3423,122.493,1,9
49685,11.1546,122.544,15.536,9
52706,12.0991,121.365,1,9
52766,13.4642,123.154,35.3303,9
53486,12.4155,125.012,10.4363,9
54676,10.8244,123.303,19.7357,9
55055,10.9067,123.476,1,9
56687,12.2341,124.964,1,9
57247,13.6499,122.952,8.58136,9
61075,12.3282,124.999,12.2659,9
65018,12.407,123.519,1,9
68438,12.0316,125.093,1,9
68796,11.4715,122.222,1,9
74129,11.48,122.269,1,9
75354,10.1242,124.585,1.18283,9
76420,11.4455,122.298,1,9
81372,12.5238,122.301,15.7055,9
88056,11.4054,122.126,11.2437,9
94000,12.0438,123.734,1,9
95316,10.244,122.962,5.28438,9
96133,10.9455,122.003,1,9
96520,13.6664,124.383,1,9
96720,11.4259,122.136,32.6369,9
98363,11.7378,125.225,25.7678,9
99545,10.9193,123.202,1,9
3418,-7.0148,112.769,29.5685,10
5640,-7.1949,111.655,16.0528,10
6890,-8.65974,114.525,20.767,10
8335,-7.83677,111.982,1,10
8832,-7.80071,113.153,1,10
8910,-8.19557,113.925,18.8946,10
9687,-8.35289,113.663,31.68,10
10423,-6.87299,111.057,1,10
12147,-8.37114,115.264,6.14107,10
13544,-7.80544,113.455,6.20493,10
15021,-7.06589,113.668,15.9286,10
19793,-7.94798,110.545,23.5317,10
19800,-8.20049,115.136,26.7617,10
24974,-7.62256,111.981,1,10
25053,-8.29797,112.647,1,10
31809,-6.83642,110.802,4.24573,10
35849,-8.0181,114.302,1,10
38245,-8.34121,114.023,20.0085,10
38749,-7.8521,113.012,1,10
38969,-7.83079,114.07,20.0004,10
39070,-7.08777,111.367,1,10
41047,-8.45548,114.287,35.0184,10
47437,-6.95785,114.074,9.98243,10
54354,-8.37066,112.473,18.273,10
55939,-8.09658,111.467,6.83268,10
63685,-7.38669,112.417,1,10
66865,-7.98828,114.088,25.9717,10
68370,-7.94593,112.691,1,10
70969,-8.54224,113.907,11.1404,10
72358,-7.43378,110.608,23.6705,10
75522,-8.75098,114.528,6.45896,10
76275,-8.34773,114.827,5.94958,10
78083,-7.6864,111.702,13.2293,10
81074,-8.05119,112.425,1,10
81859,-6.93827,112.534,1,10
87606,-8.21879,112.208,14.0403,10
88196,-8.08242,114.163,44.6773,10
90366,-8.00697,112.173,10.6402,10
91536,-8.32645,112.315,16.8595,10
97707,-7.38212,111.651,4.88572,10
1575,-0.134183,100.45,1,11
5168,1.76295,100.081,1,11
7028,-1.17759,98.8167,43.7934,11
10249,0.76846,101.444,1,11
12871,1.04487,99.8979,7.73349,11
13613,0.932346,101.373,6.16659,11
15512,0.692327,99.1093,43.3838,11
15787,-0.282068,100.014,50,11
16145,-0.0225874,101.23,1,11
18112,0.124804,101.159,1,11
20518,0.91417,101.128,33.8571,11
21888,-1.57611,98.8582,21.2133,11
22037,0.719505,100.198,3.53266,11
25071,1.82143,100.333,29.9922,11
27641,1.0146,99.8736,4.46188,11
30395,0.0777246,101.517,1,11
34171,0.167635,101.04,18.9156,11
37036,2.03003,100.791,30.6326,11
40007,-0.206756,100.276,24.8948,11
44808,1.84341,101.105,6.14084,11
46757,-0.0792997,100.063,1,11
62070,0.506458,99.9239,18.2725,11
63668,1.60352,100.586,29.533,11
64167,-0.338898,100.899,1,11
64251,0.106026,101.463,1,11
64425,1.52114,100.608,13.4963,11
71809,-0.862043,100.359,1,11
72085,1.25341,100.09,1,11
72183,0.937648,99.1513,28.1235,11
72403,0.266611,99.417,29.153,11
72532,1.60471,100.138,50,11
74969,1.84315,100.951,18.9642,11
75343,0.310231,101.133,1,11
76453,0.71693,100.201,1,11
77603,0.23556,100.251,1,11
82660,0.848784,101.6,21.0245,11
82824,0.885325,99.9713,29.1949,11
85946,0.722792,100.428,50,11
87084,-1.39357,98.7903,29.0591,11
92856,0.257562,99.6189,12.327,11
93247,0.683003,100.498,12.8814,11
94429,0.281085,100.919,1,11
95936,0.189884,100.703,1,11
98946,0.568105,99.1652,15.1049,11
99251,0.276672,101.341,39.8742,11
3528,0.475911,116.97,1,12
4352,0.998197,115.636,1,12
4666,0.435282,116.411,1,12
5115,-0.760997,116.839,38.97,12
6449,-0.2674,116.992,5.6516,12
9391,-0.818682,117.377,3.73245,12
14837,0.228322,117.143,40.0496,12
20647,-0.107384,116.392,45.1145,12
26322,-1.33155,115.825,22.8248,12
31489,0.0864916,115.709,19.2798,12
33452,0.724901,115.768,1,12
33479,0.253868,116.79,1,12
33560,0.53306,115.673,10.1124,12
38775,0.922273,115.537,48.6097,12
41879,-0.349642,115.942,20.5223,12
54061,-0.178617,115.669,19.6314,12
54477,0.721034,115.302,1,12
56469,0.547406,115.767,3.87999,12
57225,-0.39901,116.885,1,12
57805,0.845086,116.318,1,12
58548,-0.858632,116.795,1,12
59257,0.342999,115.674,24.1927,12
72210,-0.385605,116.854,1,12
72480,-1.36924,116.031,24.0607,12
74900,-0.357921,115.816,15.57,12
81374,0.596503,115.599,1,12
81698,-1.39665,116.343,1,12
94857,-0.789366,116.572,1,12
95799,0.264568,115.753,27.0609,12
1543,-6.50404,106.324,6.30907,13
7406,-6.8674,108.743,1,13
9158,-7.69653,109.602,1,13
11030,-6.22351,107.464,17.1323,13
11515,-6.30171,107.171,2.7767,13
12392,-6.63921,108.049,1,13
12925,-6.45602,107.17,4.43031,13
14543,-6.53562,106.927,41.3054,13
17539,-7.0139,107.741,40.982,13
18115,-6.37282,108.036,1,13
18949,-7.08514,108.253,1,13
20171,-7.09962,109.278,1,13
23651,-7.22719,106.693,48.5303,13
27235,-6.52676,106.551,1,13
30403,-7.27486,110.391,30.9971,13
30878,-6.8949,106.726,15.7926,13
34431,-6.66158,107.129,1,13
37712,-7.03789,108.946,19.6463,13
38420,-7.30694,107.507,1,13
40636,-7.39409,110.393,29.6769,13
40872,-6.43615,108.329,14.5021,13
43610,-6.52642,108.235,1.55298,13
43623,-6.55698,106.355,24.9266,13
45983,-7.183,106.535,19.1065,13
48139,-7.61937,107.739,50,13
51748,-6.8177,106.349,2.16224,13
52674,-6.86144,109.651,23.4609,13
57028,-7.17958,107.162,50,13
61582,-6.92609,107.294,1,13
62477,-6.73867,106.404,1,13
62601,-7.50314,109.783,4.6433,13
64736,-6.43013,107.944,1,13
67907,-6.32624,107.007,11.1709,13
69324,-7.62266,109.772,21.5448,13
72339,-7.24733,106.411,3.83954,13
80888,-7.52301,109.301,27.6367,13
87571,-7.02099,107.58,1,13
87736,-7.22512,108.102,1.26543,13
89792,-7.37316,107.121,50,13
89980,-7.00108,108.791,15.3517,13
91407,-7.55651,108.187,39.8636,13
95591,-7.04686,109.377,1,13
98272,-7.56287,108.745,18.4004,13
98422,-7.09431,110.164,5.74765,13
99889,-7.63435,108.692,1,13
1985,-2.71909,108.115,1,14
5592,-2.6687,105.436,1,14
11110,-1.61199,105.841,11.1955,14
12557,-2.78623,108.106,5.34134,14
23421,-3.08804,107.621,12.8193,14
39034,-2.90339,106.326,14.0378,14
45787,-3.25367,105.603,1,14
51392,-2.78134,107.934,21.7244,14
52222,-3.29265,105.541,1,14
58297,-2.92774,105.798,4.54271,14
77486,-2.8365,107.768,4.9203,14
90698,-2.53596,107.823,28.1723,14
94701,-2.81792,107.678,1,14
98797,-2.84104,105.633,1,14
2471,1.42959,103.831,1,15
3885,0.715686,102.584,27.6809,15
6976,3.03786,103.039,1,15
15354,3.55912,103.435,1,15
17636,1.41477,103.801,1,15
19953,1.74298,103.177,15.7854,15
21684,2.29557,103.139,1,15
29710,1.03798,102.86,43.6812,15
29856,2.87173,102.405,9.35664,15
32461,3.21901,101.876,4.15473,15
34188,2.25959,103.769,21.9293,15
36346,2.79478,103.445,17.3704,15
36441,1.26604,101.927,17.221,15
46367,3.12186,103.275,45.8286,15
50021,3.33091,102.75,22.3887,15
50790,1.57038,101.61,1,15
51562,1.46416,101.895,4.6405,15
54130,2.95971,101.347,5.34244,15
54172,2.15557,102.487,27.9478,15
57401,2.7851,103.275,9.56729,15
60050,1.55869,101.839,1,15
60055,1.89541,103.647,1,15
61839,0.902573,103.112,1,15
65085,2.07061,101.645,9.82468,15
67402,3.41807,102.772,1,15
68183,3.74642,103.144,1,15
74321,2.67775,101.949,48.0837,15
74357,1.82635,103.164,2.93527,15
79207,3.27604,101.687,1,15
79296,1.04771,103.97,8.80247,15
79498,1.16982,101.961,1,15
82203,3.51546,102.197,5.76398,15
85792,3.03925,102.809,1,15
87507,2.40565,102.402,1,15
91795,1.08312,101.796,9.56749,15
92359,1.65158,101.433,27.8174,15
93565,2.61118,102.417,16.9908,15
95413,1.11823,102.449,24.8983,15
95427,1.45475,103.65,1.33206,15
96971,1.63857,104.075,9.2163,15
97346,2.06216,101.277,1,15
97386,0.762241,102.017,15.82,15
4856,-3.56709,103.263,11.5825,16
7192,-3.30078,102.044,1,16
8899,-3.39699,102.971,26.5631,16
9530,-3.79117,102.539,13.3803,16
10409,-1.62828,103.989,1,16
12612,-3.45971,102.578,15.0543,16
13072,-2.78442,102.089,39.5556,16
13299,-3.55935,102.492,10.8419,16
14680,-2.79201,104.322,1,16
17295,-2.81653,102.024,43.4693,16
17471,-2.64704,104.34,1,16
18012,-3.91806,102.418,15.2781,16
18212,-2.92167,103.591,1,16
26716,-3.34034,102.156,1,16
26743,-3.67127,102.387,1,16
28367,-2.15215,104.25,3.85188,16
30121,-3.67156,102.392,1,16
30327,-2.73025,104.473,34.6416,16
30377,-2.7274,102.748,17.2081,16
31045,-1.77337,104.217,24.8191,16
31270,-2.88042,102.169,5.48661,16
31512,-2.85073,102.568,1,16
43791,-2.59803,104.094,17.9265,16
44408,-2.14764,103.651,1,16
44717,-2.87045,104.451,26.8572,16
48483,-2.26999,104.573,1,16
51700,-1.4721,104.099,1,16
53528,-2.37309,104.854,2.18916,16
54016,-2.11929,102.837,22.156,16
54241,-2.6828,103.517,19.1803,16
54423,-2.82006,102.715,1,16
57173,-3.24488,103.219,1,16
57656,-4.16572,103.147,45.8527,16
58324,-3.10356,102.729,26.5625,16
59227,-3.00313,103.229,10.215,16
60576,-3.23396,102.127,1,16
61119,-2.63079,103.348,18.5312,16
62599,-4.16147,102.832,1,16
65791,-2.62373,101.935,29.7051,16
66816,-4.1844,102.665,5.95272,16
66915,-2.45091,103.012,2.931,16
66998,-3.28832,103.47,30.5518,16
71768,-2.46554,103.045,1,16
71999,-2.30593,102.664,4.99648,16
74275,-4.22315,102.964,23.9042,16
76136,-3.21011,104.174,25.3502,16
76360,-4.36044,103.179,5.99495,16
78981,-3.9135,102.832,19.0642,16
83562,-4.07744,103.513,15.1618,16
84554,-2.81998,103.72,1,16
84653,-2.73431,103.105,23.5941,16
87839,-2.65288,103.694,1,16
89017,-2.99999,104.388,16.0096,16
90216,-2.44299,102.183,16.6997,16
92355,-3.3623,102.775,50,16
94249,-4.19215,102.763,23.8863,16
94720,-3.57608,103.461,14.9427,16
98818,-2.43664,103.207,1,16
99720,-3.62173,102.35,1,16
1263,-2.20265,121.159,3.33867,17
9835,-2.22736,121.213,9.48381,17
10412,-1.5479,121.949,24.7027,17
11301,-1.42465,119.405,40.4528,17
13224,-3.29131,119.998,8.25168,17
13258,-2.23206,121.334,42.1084,17
14165,-1.38071,120.511,31.1325,17
17214,-2.76516,121.994,10.4722,17
17398,-2.19697,121.64,33.4737,17
18758,-2.05933,119.713,19.6074,17
18836,-2.44787,119.535,24.7409,17
19543,-2.90518,119.151,16.3386,17
20677,-1.69171,120.692,25.3074,17
21597,-1.50345,120.203,21.6068,17
23177,-3.57083,119.632,1,17
24481,-1.54935,121.13,13.7276,17
27823,-2.4915,119.536,1.68299,17
30554,-0.881389,119.558,13.1472,17
31124,-3.21303,120.214,1,17
31572,-1.07945,120.235,14.2416,17
32027,-1.62687,120.39,24.354,17
34397,-1.43047,121.107,17.2157,17
35471,-1.4491,122.25,1,17
35990,-2.55016,121.505,1,17
37612,-2.84737,120.233,12.597,17
38529,-2.76816,119.486,1,17
38727,-1.98839,119.432,12.9133,17
39490,-1.20563,119.76,50,17
40404,-1.93509,119.969,31.5107,17
48182,-1.36577,122.206,36.2548,17
51856,-2.67815,119.483,11.3028,17
53870,-1.6459,120.365,17.6,17
57740,-2.59533,121.086,15.1334,17
59155,-2.16985,120.719,1,17
59787,-1.53835,120.579,2.1634,17
61661,-2.49223,121.501,16.2082,17
61746,-1.76658,119.384,1,17
64388,-2.47411,120.939,1,17
71678,-2.16188,120.532,1,17
75325,-2.36549,119.866,29.5877,17
79127,-2.30364,121.38,1,17
79152,-2.19193,120.038,1,17
84577,-3.19494,119.357,15.9417,17
84965,-2.78797,119.55,33.6469,17
85503,-1.09025,119.927,16.1414,17
87266,-1.6918,120.6,14.5412,17
88269,-3.3663,119.155,2.44887,17
89078,-2.47232,121.441,42.3959,17
89730,-2.44953,120.494,16.1961,17
91765,-2.17151,121.078,8.76365,17
92831,-1.65441,119.706,1,17
96783,-0.896842,120.156,13.4222,17
97415,-2.70941,120.525,50,17
98716,-2.06275,121.425,1,17
99170,-0.855375,119.654,3.78123,17
99448,-2.70551,121.405,3.7014,17
299,2.42045,98.6964,1,18
4024,3.42172,98.4617,9.25495,18
11799,1.07227,97.7183,1,18
12885,1.60963,99.8101,1,18
18465,3.26774,98.8115,24.4359,18
19661,2.56957,98.0312,40.6666,18
28083,2.04678,99.0049,1,18
28470,2.33493,98.957,10.4852,18
28495,2.13611,98.8834,14.6271,18
28686,2.12311,98.9323,39.4086,18
29301,2.02266,99.1142,1,18
31375,3.35578,99.0358,1,18
31854,1.87841,98.7915,18.8572,18
34202,1.7141,99.6775,1,18
38068,3.08115,98.722,10.4157,18
41097,2.11807,97.2712,4.10638,18
48299,2.27921,98.9558,9.89991,18
52051,0.888965,97.6056,1,18
55843,2.38446,100.195,50,18
57827,1.51214,99.0705,20.4482,18
58385,1.5482,99.0639,1.43623,18
59249,2.27738,99.0023,24.8931,18
63914,1.75425,98.6942,9.11045,18
70259,3.00858,98.1092,21.8918,18
77846,2.40652,98.0279,7.89857,18
88599,2.17384,98.1421,48.6935,18
89724,2.75701,98.5739,19.7876,18
90682,2.71668,98.9867,1,18
95126,2.15311,99.7871,44.833,18
95959,2.33122,99.9333,1,18
21934,2.58719,117.183,1,19
25055,1.13402,117.345,14.17,19
27953,2.06322,117.785,1,19
28944,1.34797,118.281,1,19
30497,1.60615,117.387,1,19
32329,0.931878,117.847,21.8125,19
33237,2.02429,116.683,20.3793,19
33334,1.72827,117.209,4.46437,19
33670,2.30054,117.007,13.0995,19
36835,2.12118,117.557,8.88489,19
36878,1.98838,116.615,36.9363,19
38582,2.05246,117.077,5.6313,19
38716,2.11329,117.069,1.56741,19
43242,1.34531,116.695,45.1393,19
47179,1.00514,117.366,1,19
52522,1.86808,116.432,15.4433,19
55640,0.822079,117.82,33.6576,19
57567,1.21149,118.513,1,19
58153,1.6604,116.635,31.4395,19
58255,1.10255,117.445,16.0431,19
62517,0.691492,117.532,14.3135,19
70428,0.972759,118.916,1,19
70848,2.06173,116.886,34.8465,19
71557,1.25164,118.21,1,19
73170,1.26829,117.808,36.7304,19
74320,1.16753,117.081,1,19
75193,0.642802,116.952,15.6386,19
75227,1.72113,116.824,1.98478,19
75351,1.32122,117.237,1,19
85904,2.4375,117.44,1,19
87561,0.798701,117.342,11.2446,19
87605,1.23321,116.986,17.2312,19
1371,2.76727,114.79,43.2524,20
2686,2.82717,115.784,1,20
4229,2.46011,115.537,24.7567,20
4708,1.6222,114.825,11.0768,20
5450,2.35938,116.122,34.0734,20
6535,2.56955,114.44,13.4946,20
7303,2.99641,115.197,1,20
7841,2.05764,115.28,1,20
8872,2.87516,116.351,12.1986,20
9323,3.01372,115.746,16.0008,20
10825,2.90561,114.566,1,20
12892,1.80854,114.027,10.1438,20
13563,2.60483,115.232,44.4595,20
14567,1.20385,115.271,44.1139,20
16405,2.56067,116.152,8.96659,20
16787,2.79564,114.652,10.0091,20
19782,1.94187,115.002,11.7663,20
20877,2.13045,115.744,22.0752,20
21855,2.88199,115.301,18.867,20
23612,1.80938,115.102,1,20
25967,2.06882,115.633,23.8072,20
26362,1.41591,114.182,3.87584,20
31012,1.82799,115.185,33.0801,20
32571,1.97339,115.716,26.8489,20
33193,3.16363,115.55,1,20
34191,2.41598,115.052,10.0321,20
41248,2.92361,114.717,1,20
41621,1.62058,114.418,1,20
42657,3.00467,115.46,25.5107,20
44895,2.2981,114.078,6.05964,20
49852,2.64846,115.642,1,20
52694,2.26673,115.599,1,20
53287,1.12939,114.632,1,20
56820,1.05969,115.372,20.0219,20
62294,2.53153,114.372,6.32478,20
65186,2.42087,115.669,41.1996,20
68651,1.34279,115.377,29.2271,20
72492,2.04621,115.069,1,20
79450,1.50478,115.346,13.7522,20
