ID,GiftID,TripID,Weight
499,40200,13,30.0221
500,15436,13,27.3982
501,84199,13,26.7566
502,91968,13,25.3837
503,45589,13,23.0136
504,75529,13,20.5374
505,2088,13,20.423
506,90902,13,19.4998
507,80633,13,16.371
508,7524,13,14.8117
509,66530,13,14.3081
510,74089,13,14.0935
511,98630,13,13.0064
512,52164,13,11.4743
513,54426,13,10.4819
514,16301,13,10.0137
515,77387,13,9.06748
516,23953,13,8.11006
517,55581,13,4.2507
518,15529,13,3.77333
519,97094,13,3.064
520,95052,13,2.83472
521,69913,13,1.26647
522,1164,13,1
523,81553,13,1
524,48449,13,1
525,32136,13,1
526,23687,13,1
527,19597,13,1
528,17516,13,1
529,98710,13,1
530,6990,13,1
531,4663,13,1
532,99227,13,1
533,73165,13,1
534,86320,14,37.8889
535,56109,14,25.4197
536,2559,14,24.5718
537,86646,14,20.3677
538,3499,14,13.318
539,70377,14,12.1065
540,39792,14,10.4172
541,2359,14,7.69506
542,72330,14,1.68942
543,44898,14,1
544,57409,14,1
545,37457,14,1
546,20189,14,1
547,8843,14,1
548,6902,14,1
549,72546,14,1
550,78053,14,1
551,55570,14,1
552,41164,15,50
553,33946,15,50
554,21330,15,45.5213
555,57213,15,44.6909
556,49480,15,43.3049
557,59101,15,41.4761
558,68745,15,35.7912
559,65801,15,35.6197
560,9393,15,33.2719
561,31314,15,29.8602
562,1827,15,29.1801
563,49080,15,28.9779
564,20603,15,28.6615
565,77936,15,27.006
566,46430,15,23.3638
567,34324,15,21.2851
568,51154,15,21.2613
569,77351,15,20.8787
570,25323,15,19.5058
571,54616,15,19.2891
572,13976,15,19.0744
573,60023,15,18.836
574,59140,15,15.7851
575,15471,15,15.78
576,64845,15,15.7203
577,43239,15,14.1255
578,18402,15,12.6353
579,1484,15,12.0656
580,97595,15,10.2864
581,54147,15,9.67379
582,39621,15,6.60882
583,98486,15,4.31814
584,53625,15,2.66109
585,24150,15,1.7145
586,64713,15,1
587,27230,15,1
588,72253,15,1
589,24998,15,1
590,22027,15,1
591,76976,15,1
592,78817,15,1
593,20359,15,1
594,83645,15,1
595,84616,15,1
596,85811,15,1
597,13665,15,1
598,91286,15,1
599,5917,15,1
600,43716,15,1
601,34356,15,1
602,61181,15,1
603,49354,15,1
604,86440,16,49.8004
605,82194,16,42.1258
606,2015,16,42.0542
607,12778,16,41.764
608,30577,16,41.4097
609,47785,16,39.0447
610,7502,16,35.8155
611,29817,16,33.059
612,52017,16,32.307
613,50596,16,28.9112
614,34743,16,28.8354
615,83772,16,21.915
616,61460,16,21.6237
617,76361,16,20.1606
618,91749,16,19.1943
619,25209,16,17.8378
620,23668,16,14.1781
621,32410,16,14.1577
622,92009,16,10.7971
623,7748,16,8.40226
624,14758,16,8.27284
625,69669,16,7.91543
626,21003,16,7.88148
627,26611,16,1
628,80776,16,1
629,23236,16,1
630,14938,16,1
631,13239,16,1
632,12488,16,1
633,42269,16,1
634,31396,16,1
635,59623,16,1
636,68427,16,1
637,28286,16,1
638,97052,16,1
639,4079,16,1
640,2303,16,1
641,35551,16,1
642,41164,17,50
643,21330,17,45.5213
644,68745,17,35.7912
645,65801,17,35.6197
646,9393,17,33.2719
647,1355,17,31.7805
648,1827,17,29.1801
649,20603,17,28.6615
650,70780,17,23.7222
651,46430,17,23.3638
652,53779,17,21.4599
653,34324,17,21.2851
654,51154,17,21.2613
655,4175,17,20.6682
656,25323,17,19.5058
657,60023,17,18.836
658,27803,17,17.7731
659,3648,17,15.8862
660,59140,17,15.7851
661,43239,17,14.1255
662,1484,17,12.0656
663,60613,17,10.328
664,46124,17,10.0693
665,54147,17,9.67379
666,34121,17,9.16779
667,6825,17,7.08861
668,98486,17,4.31814
669,32193,17,2.47278
670,24150,17,1.7145
671,34194,17,1
672,34356,17,1
673,35047,17,1
674,49354,17,1
675,49722,17,1
676,50665,17,1
677,61181,17,1
678,5917,17,1
679,76976,17,1
680,83645,17,1
681,84616,17,1
682,91286,17,1
683,27230,17,1
684,77737,18,48.7931
685,55793,18,46.6937
686,65597,18,39.8616
687,77257,18,38.3241
688,86320,18,37.8889
689,48725,18,32.8894
690,40200,18,30.0221
691,15436,18,27.3982
692,56109,18,25.4197
693,91968,18,25.3837
694,2559,18,24.5718
695,45589,18,23.0136
696,75529,18,20.5374
697,2088,18,20.423
698,86646,18,20.3677
699,90902,18,19.4998
700,7524,18,14.8117
701,66530,18,14.3081
702,74089,18,14.0935
703,3499,18,13.318
704,98630,18,13.0064
705,70377,18,12.1065
706,52164,18,11.4743
707,54426,18,10.4819
708,39792,18,10.4172
709,16301,18,10.0137
710,46701,18,9.80662
711,2359,18,7.69506
712,15529,18,3.77333
713,72330,18,1.68942
714,69913,18,1.26647
715,6990,18,1
716,6902,18,1
717,4663,18,1
718,78053,18,1
719,81553,18,1
720,57409,18,1
721,48449,18,1
722,44898,18,1
723,37457,18,1
724,32136,18,1
725,23687,18,1
726,20189,18,1
727,19597,18,1
728,8843,18,1
729,72546,18,1
730,55570,18,1
731,7502,19,35.8155
732,52017,19,32.307
733,24325,19,27.6508
734,93687,19,23.5211
735,91749,19,19.1943
736,49924,19,18.72
737,4392,19,18.648
738,96061,19,16.5727
739,60463,19,5.88726
740,92465,19,5.61965
741,54808,19,4.8421
742,14813,19,3.83065
743,97052,19,1
744,89960,19,1
745,1206,19,1
746,20266,20,50
747,49941,20,50
748,91565,20,50
749,53930,20,46.5635
750,85527,20,44.6579
751,25214,20,41.1176
752,56918,20,34.8558
753,37773,20,34.2533
754,44002,20,33.1498
755,85411,20,32.9611
756,64793,20,30.5186
757,42634,20,28.5412
758,36780,20,28.3611
759,44833,20,26.1699
760,70592,20,24.2943
761,77659,20,22.8855
762,5155,20,21.4123
763,68195,20,17.956
764,12971,20,16.4379
765,83354,20,15.0398
766,39000,20,14.779
767,84719,20,14.5554
768,54054,20,13.0812
769,5152,20,11.7481
770,88401,20,11.4002
771,61593,20,11.393
772,42370,20,10.4993
773,95374,20,9.96976
774,55781,20,9.60716
775,26677,20,7.94712
776,6603,20,7.53833
777,58782,20,6.65573
778,77130,20,6.58416
779,21540,20,6.54547
780,11949,20,5.31027
781,76304,20,4.81131
782,73004,20,4.59078
783,79784,20,3.89963
784,15464,20,3.89361
785,59220,20,3.83163
786,97371,20,3.67713
787,25581,20,3.45742
788,11966,20,2.83127
789,52197,20,2.15053
790,48274,20,2.0134
791,22405,20,1
792,21518,20,1
793,20267,20,1
794,92163,20,1
795,95630,20,1
796,45231,20,1
797,52619,20,1
798,40136,20,1
799,57007,20,1
800,60985,20,1
801,26709,20,1
802,64090,20,1
803,70097,20,1
804,22816,20,1
805,97726,20,1
806,47529,20,1
807,22947,21,33.758
808,44860,21,30.8862
809,74598,21,24.5791
810,69153,21,23.7999
811,56335,21,21.2264
812,8670,21,21.0803
813,36681,21,19.5583
814,62265,21,18.925
815,27288,21,18.852
816,2024,21,18.8434
817,75695,21,17.5126
818,92792,21,16.2665
819,47964,21,15.9456
820,79201,21,15.4474
821,73849,21,11.5994
822,70029,21,10.5582
823,8072,21,6.75632
824,97729,21,4.90986
825,17119,21,3.77347
826,71547,21,1.22698
827,12371,21,1
828,67894,21,1
829,49670,21,1
830,64028,21,1
831,5451,21,1
832,3862,21,1
833,52332,21,1
834,86440,22,49.8004
835,42889,22,45.4192
836,82194,22,42.1258
837,2015,22,42.0542
838,12778,22,41.764
839,30577,22,41.4097
840,47785,22,39.0447
841,29817,22,33.059
842,50596,22,28.9112
843,34743,22,28.8354
844,83772,22,21.915
845,61460,22,21.6237
846,76361,22,20.1606
847,25209,22,17.8378
848,23668,22,14.1781
849,32410,22,14.1577
850,92009,22,10.7971
851,7748,22,8.40226
852,14758,22,8.27284
853,69669,22,7.91543
854,21003,22,7.88148
855,26611,22,1
856,68427,22,1
857,23236,22,1
858,14938,22,1
859,13239,22,1
860,80776,22,1
861,12488,22,1
862,31396,22,1
863,42269,22,1
864,59623,22,1
865,28286,22,1
866,4079,22,1
867,2303,22,1
868,35551,22,1
869,83916,23,50
870,59254,23,50
871,74567,23,43.7376
872,91120,23,41.7649
873,19540,23,37.9907
874,65091,23,37.972
875,30812,23,36.7007
876,71122,23,33.5019
877,73089,23,31.4464
878,70957,23,30.4746
879,33477,23,29.2573
880,94766,23,28.8863
881,78564,23,28.681
882,85109,23,28.4813
883,46595,23,26.9019
884,34631,23,24.541
885,70997,23,24.0182
886,13541,23,22.0705
887,57605,23,21.8015
888,47003,23,20.8005
889,95201,23,20.7022
890,29119,23,20.6446
891,70030,23,18.2437
892,52157,23,16.6163
893,80633,23,16.371
894,83384,23,16.3606
895,95967,23,15.008
896,98609,23,14.9716
897,37088,23,13.0297
898,34258,23,13.0027
899,47925,23,12.1119
900,57607,23,11.591
901,20730,23,10.7319
902,37141,23,9.79321
903,77387,23,9.06748
904,23953,23,8.11006
905,28696,23,7.21584
906,62181,23,5.28021
907,55581,23,4.2507
908,95052,23,2.83472
909,9352,23,1.30912
910,53711,23,1.18911
911,81322,23,1
912,92164,23,1
913,64404,23,1
914,26797,23,1
915,1164,23,1
916,23196,23,1
917,53821,23,1
918,98710,23,1
919,99227,23,1
920,45097,23,1
921,82123,23,1
922,31785,24,49.8265
923,74701,24,44.1552
924,36190,24,41.4548
925,38000,24,34.9831
926,40952,24,32.9308
927,60371,24,28.6561
928,49157,24,28.5242
929,31536,24,28.0375
930,74334,24,26.9317
931,17145,24,26.8635
932,84199,24,26.7566
933,23185,24,26.5459
934,90272,24,26.5402
935,41351,24,25.3587
936,44505,24,22.2575
937,12497,24,21.5367
938,94819,24,19.8796
939,15945,24,19.6197
940,5216,24,19.5107
941,13103,24,16.1223
942,94199,24,15.3461
943,91364,24,15.0313
944,82523,24,14.9848
945,88729,24,14.9681
946,87092,24,13.3086
947,16678,24,12.2931
948,30396,24,11.967
949,10689,24,11.5769
950,82430,24,11.3576
951,59468,24,10.6438
952,61682,24,10.4979
953,78574,24,9.91885
954,73188,24,7.58103
955,61477,24,7.35323
956,6708,24,6.89682
957,26770,24,5.61619
958,35745,24,3.50384
959,19335,24,3.23723
960,97094,24,3.064
961,4301,24,2.03066
962,48201,24,1
963,28543,24,1
964,56988,24,1
965,24400,24,1
966,388,24,1
967,17516,24,1
968,60999,24,1
969,61408,24,1
970,15467,24,1
971,63991,24,1
972,70004,24,1
973,11230,24,1
974,73165,24,1
975,9264,24,1
976,74520,24,1
977,77261,24,1
978,38726,24,1
979,48080,24,1
980,31401,24,1
981,3433,24,1
982,2919,24,1
983,42120,24,1
984,27967,25,38.8978
985,29446,25,25.4463
986,6233,25,19.4397
987,219,25,9.78459
988,52331,25,8.17714
989,81385,25,2.44316
990,13996,25,1
991,7533,25,1
992,45356,25,1
993,58015,26,47.1026
994,24952,26,35.387
995,49934,26,34.9881
996,8058,26,30.1333
997,99481,26,29.1935
998,84428,26,29.1368
999,65836,26,28.3334
1000,23750,26,26.8635
1001,86555,26,23.5169
1002,36683,26,23.2356
1003,5121,26,22.3687
1004,25648,26,21.7352
1005,36093,26,19.2984
1006,1428,26,18.377
1007,59128,26,17.9119
1008,79122,26,17.7862
1009,35052,26,16.6372
1010,90326,26,16.4672
1011,70618,26,16.3171
1012,83764,26,14.7825
1013,63940,26,14.3999
1014,39784,26,14.2685
1015,12930,26,13.9528
1016,36639,26,13.4771
1017,39459,26,13.2053
1018,26541,26,11.157
1019,67337,26,11.0147
1020,32203,26,10.7263
1021,54223,26,10.465
1022,6789,26,9.28101
1023,55461,26,6.55561
1024,48259,26,6.2339
1025,17378,26,4.97787
1026,95382,26,4.97284
1027,7129,26,4.57566
1028,91483,26,4.22337
1029,45463,26,4.16581
1030,60462,26,1.9929
1031,9256,26,1.3106
1032,73390,26,1
1033,25887,26,1
1034,87767,26,1
1035,76853,26,1
1036,35266,26,1
1037,35742,26,1
1038,15387,26,1
1039,68263,26,1
1040,34359,26,1
1041,8561,26,1
1042,93437,26,1
1043,7777,26,1
1044,84664,26,1
1045,48014,26,1
1046,65195,26,1
1047,78776,26,1
1048,33946,27,50
1049,80813,27,47.4864
1050,57213,27,44.6909
1051,49480,27,43.3049
1052,34954,27,41.5642
1053,59101,27,41.4761
1054,97920,27,38.0264
1055,79058,27,33.6145
1056,32872,27,31.6595
1057,64372,27,30.2224
1058,31314,27,29.8602
1059,79971,27,28.9189
1060,72068,27,28.1275
1061,10209,27,27.3754
1062,77936,27,27.006
1063,77351,27,20.8787
1064,13976,27,19.0744
1065,26754,27,17.3532
1066,91108,27,16.4173
1067,15471,27,15.78
1068,64845,27,15.7203
1069,28546,27,15.0342
1070,18402,27,12.6353
1071,6362,27,7.69012
1072,59238,27,7.41672
1073,20584,27,7.11383
1074,38037,27,6.62009
1075,39621,27,6.60882
1076,32824,27,5.70224
1077,71574,27,5.59144
1078,39423,27,3.78557
1079,12961,27,3.24541
1080,10305,27,1
1081,64713,27,1
1082,76123,27,1
1083,62330,27,1
1084,60367,27,1
1085,55497,27,1
1086,78817,27,1
1087,44299,27,1
1088,43716,27,1
1089,42125,27,1
1090,41393,27,1
1091,36641,27,1
1092,79439,27,1
1093,34228,27,1
1094,85811,27,1
1095,85928,27,1
1096,22027,27,1
1097,20921,27,1
1098,13665,27,1
1099,13210,27,1
1100,686,27,1
1101,76241,28,42.5735
1102,18027,28,39.5441
1103,76774,28,36.1893
1104,53428,28,34.6706
1105,22804,28,31.8063
1106,68882,28,31.5892
1107,27320,28,28.95
1108,69918,28,27.211
1109,29293,28,24.1089
1110,96080,28,23.7633
1111,64056,28,23.4932
1112,68864,28,22.3974
1113,73733,28,20.0113
1114,55472,28,19.4828
1115,46452,28,19.3493
1116,72883,28,19.0684
1117,72087,28,17.7841
1118,6821,28,17.4289
1119,2556,28,14.8644
1120,87745,28,14.5035
1121,23562,28,14.3532
1122,59095,28,12.1559
1123,59735,28,12.0322
1124,17040,28,11.011
1125,58651,28,9.44258
1126,8070,28,7.69033
1127,43473,28,7.38599
1128,65674,28,6.21304
1129,43774,28,4.33852
1130,19321,28,3.72058
1131,58819,28,1.73828
1132,69533,28,1
1133,79957,28,1
1134,82491,28,1
1135,83040,28,1
1136,85241,28,1
1137,20373,28,1
1138,88556,28,1
1139,55759,28,1
1140,15988,28,1
1141,14744,28,1
1142,79285,28,1
1143,48426,28,1
1144,79664,28,1
1145,99220,28,1
1146,49571,28,1
1147,64027,29,38.5163
1148,22983,29,31.2821
1149,71468,29,27.5126
1150,27718,29,18.5208
1151,15091,29,17.5081
1152,27666,29,16.8657
1153,63746,29,14.2127
1154,37942,29,6.83785
1155,86798,29,4.30353
1156,43518,29,1.69537
1157,95821,29,1
1158,56738,29,1
1159,56602,29,1
1160,54738,29,1
1161,25577,29,1
1162,7368,29,1
1163,2878,29,1
1164,26627,30,50
1165,28117,30,33.0231
1166,9635,30,31.8982
1167,79744,30,31.242
1168,31382,30,27.6597
1169,85147,30,27.5056
1170,18546,30,24.1839
1171,45315,30,23.2725
1172,99395,30,22.8236
1173,99020,30,21.3239
1174,37602,30,20.9467
1175,98549,30,19.1722
1176,8123,30,18.9342
1177,24682,30,18.658
1178,11659,30,18.1294
1179,67208,30,16.6581
1180,18774,30,16.6507
1181,44647,30,16.0321
1182,9495,30,12.9265
1183,38912,30,12.3191
1184,64386,30,12.2591
1185,80568,30,11.3645
1186,64778,30,10.4077
1187,38588,30,10.2937
1188,34918,30,9.83929
1189,34941,30,9.60942
1190,54418,30,9.22257
1191,37237,30,7.23085
1192,10383,30,6.26019
1193,53625,30,2.66109
1194,938,30,2.65841
1195,74211,30,2.48904
1196,81295,30,2.29281
1197,78372,30,1.99444
1198,31023,30,1
1199,25521,30,1
1200,20359,30,1
1201,84418,30,1
1202,89425,30,1
1203,18301,30,1
1204,16771,30,1
1205,14501,30,1
1206,90966,30,1
1207,42030,30,1
1208,46016,30,1
1209,48489,30,1
1210,56760,30,1
1211,61735,30,1
1212,64480,30,1
1213,93064,30,1
1214,93993,30,1
1215,94007,30,1
1216,6684,30,1
1217,44395,30,1
1218,83629,31,50
1219,71166,31,49.2721
1220,23426,31,47.594
1221,5817,31,42.9788
1222,28972,31,40.5628
1223,13237,31,40.4455
1224,96929,31,38.455
1225,33524,31,37.0756
1226,84895,31,33.1804
1227,63892,31,32.6226
1228,98109,31,32.4527
1229,31136,31,30.931
1230,80660,31,29.2505
1231,71550,31,29.2175
1232,49080,31,28.9779
1233,19387,31,27.9679
1234,8407,31,24.7932
1235,46722,31,24.2457
1236,39009,31,23.6592
1237,52095,31,23.6416
1238,47404,31,22.7847
1239,64101,31,21.3154
1240,63745,31,20.6664
1241,44040,31,20.5623
1242,54616,31,19.2891
1243,62967,31,19.1314
1244,63107,31,16.4371
1245,73994,31,12.68
1246,42872,31,12.367
1247,87336,31,12.1561
1248,81537,31,11.8067
1249,58991,31,10.3778
1250,97595,31,10.2864
1251,81123,31,9.62401
