GiftID,Latitude,Longitude,Weight,TripID
58991,-4.04899,143.229,10.3778,3
62967,-4.49921,142.463,19.1314,3
63036,-3.61365,142.378,9.04493,3
63745,-4.16774,144.241,20.6664,3
63892,-5.25193,143.102,32.6226,3
64101,-4.06894,143.185,21.3154,3
68292,-4.69403,143.872,1,3
68317,-4.6406,143.79,1,3
71166,-4.52441,144.886,49.2721,3
72384,-5.66367,142.654,1.93908,3
73994,-5.51645,143.928,12.68,3
78753,-4.31196,143.064,4.13253,3
79830,-5.22531,144.713,1,3
79971,-5.9796,142.061,28.9189,3
80660,-5.41771,142.827,29.2505,3
81123,-5.79912,142.528,9.62401,3
82994,-5.45265,142.837,1,3
83629,-5.03391,144.523,50,3
84708,-4.35412,142.559,1,3
84895,-4.42241,143.619,33.1804,3
87336,-4.04431,142.207,12.1561,3
93934,-5.31454,142.342,1,3
95392,-3.2226,142.461,1,3
96929,-4.38075,143.447,38.455,3
97008,-3.38723,142.482,7.8836,3
98109,-4.30189,144.484,32.4527,3
98613,-4.31504,144.796,5.72137,3
8072,-4.09126,133.002,6.75632,4
8670,-3.0087,134.469,21.0803,4
22947,-3.40248,134.187,33.758,4
27288,-3.82186,132.896,18.852,4
36681,-3.3787,133.457,19.5583,4
42889,-2.74201,133.09,45.4192,4
44860,-6.09688,134.437,30.8862,4
49670,-3.84942,134.359,1,4
52332,-2.89392,134.345,1,4
64028,-2.83467,134.074,1,4
69153,-2.58086,134.49,23.7999,4
70029,-3.00161,133.53,10.5582,4
71547,-2.88616,134.323,1.22698,4
73849,-3.61963,134.457,11.5994,4
74598,-3.49112,132.962,24.5791,4
75695,-3.99181,133.221,17.5126,4
79201,-2.70059,133.954,15.4474,4
92792,-3.16514,134.649,16.2665,4
97729,-2.98572,133.446,4.90986,4
2878,-12.0348,142.32,1,5
7368,-12.5388,142.313,1,5
15091,-12.7379,142.939,17.5081,5
22983,-10.841,142.469,31.2821,5
25577,-12.6749,141.961,1,5
27666,-12.601,142.663,16.8657,5
27718,-12.362,142.404,18.5208,5
37942,-12.4406,143.006,6.83785,5
43518,-12.5705,143.323,1.69537,5
54738,-11.4482,142.614,1,5
56602,-12.6871,142.005,1,5
56738,-10.8576,142.505,1,5
63746,-11.6272,142.329,14.2127,5
64027,-11.9676,142.407,38.5163,5
71468,-10.1309,142.26,27.5126,5
86798,-12.1214,142.63,4.30353,5
95821,-12.644,142.324,1,5
686,-6.80176,141.192,1,6
2556,-8.09408,140.738,14.8644,6
6362,-6.50814,140.722,7.69012,6
6603,-8.64564,142.395,7.53833,6
11949,-8.50829,142.824,5.31027,6
11966,-8.49135,141.813,2.83127,6
12971,-7.65291,142.052,16.4379,6
17040,-8.00271,140.275,11.011,6
20266,-7.24158,142.167,50,6
20373,-8.32698,140.929,1,6
20921,-6.49311,141.776,1,6
22816,-8.75073,141.724,1,6
23562,-8.83712,140.65,14.3532,6
25214,-8.12586,142.587,41.1176,6
25581,-8.20693,142.739,3.45742,6
26709,-8.72536,142.404,1,6
28546,-5.9789,141.332,15.0342,6
32824,-5.99317,141.249,5.70224,6
32872,-6.05854,141.082,31.6595,6
34228,-6.58753,140.683,1,6
36641,-6.42677,141.121,1,6
36780,-7.96113,142.475,28.3611,6
37773,-8.67427,142.393,34.2533,6
39000,-7.79504,141.741,14.779,6
39423,-6.42433,141.043,3.78557,6
41393,-7.13565,141.129,1,6
42634,-8.28806,141.762,28.5412,6
43473,-7.3102,140.946,7.38599,6
47529,-7.12039,141.649,1,6
48274,-7.61412,141.904,2.0134,6
48426,-7.67813,141.211,1,6
52197,-8.96707,142.122,2.15053,6
52619,-7.87587,142.388,1,6
53428,-7.73876,140.742,34.6706,6
54054,-8.42832,141.513,13.0812,6
55472,-7.58951,141.012,19.4828,6
57007,-7.61809,141.945,1,6
58819,-8.06086,140.514,1.73828,6
60367,-6.3405,140.984,1,6
60985,-7.50918,141.592,1,6
62330,-7.09516,141.394,1,6
64056,-7.71673,140.986,23.4932,6
64372,-6.39402,141.743,30.2224,6
70592,-8.81703,142.088,24.2943,6
71574,-6.54688,141.766,5.59144,6
72068,-6.37531,141.938,28.1275,6
72883,-8.25865,140.868,19.0684,6
76123,-6.13041,141.654,1,6
76241,-7.95211,140.073,42.5735,6
76774,-7.8858,140.429,36.1893,6
79058,-5.94553,141.805,33.6145,6
80813,-6.99826,141.371,47.4864,6
83354,-8.23645,141.253,15.0398,6
85411,-8.07756,141.746,32.9611,6
87745,-7.76816,140.044,14.5035,6
91108,-6.47945,140.993,16.4173,6
95374,-8.61019,142.749,9.96976,6
97371,-8.21677,141.97,3.67713,6
99220,-8.06782,140.303,1,6
219,0.406208,127.676,9.78459,7
1206,-1.15394,130.749,1,7
4392,-2.81057,129.572,18.648,7
6233,1.74009,127.853,19.4397,7
7533,0.431483,128.171,1,7
13996,-0.50315,127.647,1,7
14813,-3.09014,130.031,3.83065,7
24325,-1.09829,130.761,27.6508,7
27967,-0.316753,127.23,38.8978,7
29446,-0.631502,127.377,25.4463,7
45356,0.584151,128.279,1,7
49924,-3.18633,129.072,18.72,7
52331,-0.317299,127.534,8.17714,7
54808,-2.9005,129.63,4.8421,7
60463,-3.52856,130.66,5.88726,7
81385,-0.711643,127.701,2.44316,7
89960,-0.52161,130.63,1,7
92465,-3.42026,130.19,5.61965,7
93687,-3.2397,130.366,23.5211,7
96061,-3.69251,130.75,16.5727,7
1355,-3.31624,139.573,31.7805,8
1428,-3.77116,138.094,18.377,8
4175,-3.49631,139.316,20.6682,8
6825,-2.9117,139.094,7.08861,8
7129,-1.56226,137.631,4.57566,8
8058,-1.9019,137.55,30.1333,8
8561,-3.23996,137.7,1,8
9495,-4.89227,137.853,12.9265,8
9635,-4.63182,138.129,31.8982,8
10383,-4.47564,138.187,6.26019,8
14501,-4.06201,138.355,1,8
24682,-4.51565,137.681,18.658,8
24952,-2.43325,138.549,35.387,8
25887,-3.47114,138.148,1,8
26627,-3.68083,138.566,50,8
27803,-2.80791,138.766,17.7731,8
28117,-3.91053,138.501,33.0231,8
32193,-2.32566,138.889,2.47278,8
32203,-2.689,138.45,10.7263,8
34121,-2.63563,139.141,9.16779,8
34194,-3.02157,139.162,1,8
34918,-4.16391,139.504,9.83929,8
34941,-3.80664,138.665,9.60942,8
35047,-3.04432,138.857,1,8
35742,-3.03259,137.832,1,8
36093,-2.57501,138.458,19.2984,8
37237,-4.76972,138.667,7.23085,8
39459,-3.52419,137.593,13.2053,8
42030,-3.50916,139.066,1,8
46124,-2.31033,139.226,10.0693,8
49722,-3.27981,138.939,1,8
50665,-2.52731,139.181,1,8
53779,-2.52637,139.527,21.4599,8
54418,-4.26109,138.174,9.22257,8
55461,-3.57962,137.682,6.55561,8
56760,-5.09007,137.676,1,8
60613,-2.85017,138.835,10.328,8
64386,-4.07503,139.242,12.2591,8
67208,-4.06762,138.561,16.6581,8
68263,-2.51782,137.794,1,8
70618,-2.85735,138.187,16.3171,8
70780,-3.43572,139.295,23.7222,8
73390,-2.46936,137.814,1,8
78372,-3.63626,138.752,1.99444,8
80568,-3.70181,138.986,11.3645,8
81295,-4.08284,138.429,2.29281,8
84418,-4.11946,138.872,1,8
84664,-2.45548,138.009,1,8
86555,-1.86004,137.986,23.5169,8
90326,-3.54631,137.939,16.4672,8
90966,-3.57338,138.98,1,8
91483,-1.78689,137.939,4.22337,8
93064,-3.96936,139.168,1,8
98549,-4.79494,138.809,19.1722,8
99395,-4.23447,139.507,22.8236,8
388,-7.44443,144.796,1,9
3433,-6.01837,144.556,1,9
5152,-7.45529,143.101,11.7481,9
5155,-6.67398,143.862,21.4123,9
11873,-5.75074,144.112,7.15011,9
15464,-6.86121,142.613,3.89361,9
17064,-6.2453,143.885,2.66014,9
20267,-7.12654,143.219,1,9
21518,-6.87518,142.642,1,9
21540,-8.05078,143.38,6.54547,9
22405,-7.9537,143.593,1,9
25807,-5.97576,143.824,1,9
26677,-7.01497,144.169,7.94712,9
27302,-5.76063,144.403,1,9
28972,-5.78776,143.873,40.5628,9
40136,-7.37064,143.995,1,9
42370,-7.89046,143.443,10.4993,9
42872,-5.80167,144.236,12.367,9
44002,-7.20748,143.795,33.1498,9
44833,-6.96342,142.942,26.1699,9
45231,-7.10907,143.604,1,9
47404,-6.01687,143.312,22.7847,9
49941,-7.77277,143.755,50,9
49974,-6.08619,143.814,1,9
53930,-7.75695,143.303,46.5635,9
55781,-7.0497,142.714,9.60716,9
56918,-6.65409,143.488,34.8558,9
58782,-7.04828,142.913,6.65573,9
59220,-7.32021,143.191,3.83163,9
61593,-7.08592,144.515,11.393,9
63107,-6.22727,143.046,16.4371,9
64090,-6.99721,143.715,1,9
64793,-6.42322,143.933,30.5186,9
68195,-6.71536,143.28,17.956,9
70097,-7.92387,143.071,1,9
71550,-6.08878,144.019,29.2175,9
73004,-7.2736,144.253,4.59078,9
73841,-6.16252,143.373,1,9
76304,-6.82661,143.112,4.81131,9
77130,-6.90184,142.872,6.58416,9
77659,-7.31529,143.771,22.8855,9
79784,-8.45326,143.754,3.89963,9
81537,-5.73301,144.037,11.8067,9
84719,-7.53706,144.452,14.5554,9
85527,-7.66245,142.788,44.6579,9
88401,-8.23159,143.664,11.4002,9
91364,-6.538,144.725,15.0313,9
91565,-8.00141,143.845,50,9
92163,-6.55109,143.729,1,9
95630,-8.41806,143.467,1,9
97726,-7.11056,144.334,1,9
2024,-4.13538,135.514,18.8434,10
3862,-3.67587,135.703,1,10
5121,-4.17335,136.66,22.3687,10
5451,-3.89781,135.613,1,10
6789,-2.98381,137.079,9.28101,10
7777,-2.76714,137.269,1,10
9256,-1.01705,135.934,1.3106,10
12371,-3.9757,135.493,1,10
12930,-4.62209,136.523,13.9528,10
15387,-4.34511,136.242,1,10
17119,-4.2552,135.371,3.77347,10
17378,-4.30426,136.156,4.97787,10
23750,-2.75299,136.73,26.8635,10
25648,-1.85487,136.351,21.7352,10
26541,-3.24209,135.868,11.157,10
34359,-3.51309,137.272,1,10
35052,-4.30124,137.319,16.6372,10
35266,-3.09678,136.455,1,10
36639,-1.03365,135.848,13.4771,10
36683,-2.91194,137.411,23.2356,10
39784,-4.47029,137.166,14.2685,10
45463,-2.63586,136.96,4.16581,10
47964,-4.28835,135.889,15.9456,10
48014,-2.52044,137.018,1,10
48259,-2.54524,136.981,6.2339,10
49934,-4.74914,136.9,34.9881,10
54223,-3.39276,136.234,10.465,10
56335,-3.99272,135.238,21.2264,10
58015,-4.69683,136.424,47.1026,10
59128,-2.84566,136.862,17.9119,10
60462,-3.24484,137.366,1.9929,10
62265,-4.16125,135.393,18.925,10
63940,-3.36915,136.609,14.3999,10
65195,-3.10301,137.068,1,10
65836,-3.51102,136.803,28.3334,10
67337,-1.68169,135.954,11.0147,10
67894,-3.37294,135.434,1,10
76853,-3.66311,136.458,1,10
78776,-2.63297,136.469,1,10
79122,-4.16439,136.859,17.7862,10
83764,-3.01265,136.659,14.7825,10
84428,-3.27785,135.802,29.1368,10
87767,-4.71171,137.177,1,10
93437,-3.30983,135.784,1,10
95382,-3.82451,137.129,4.97284,10
99481,-4.28262,136.618,29.1935,10
9352,-9.68123,148.946,1.30912,11
13541,-9.44078,148.142,22.0705,11
19540,-9.72802,147.981,37.9907,11
20730,-9.40285,150.457,10.7319,11
26797,-10.1325,148.697,1,11
28696,-10.1166,149.865,7.21584,11
29119,-10.0644,149.533,20.6446,11
33477,-10.3923,150.023,29.2573,11
34258,-9.31274,149.19,13.0027,11
37088,-8.60317,147.508,13.0297,11
37141,-10.2955,149.763,9.79321,11
45097,-9.57006,148.637,1,11
46595,-10.1095,148.678,26.9019,11
46701,-9.19074,152.84,9.80662,11
47003,-9.17184,147.197,20.8005,11
47925,-9.95672,147.653,12.1119,11
52157,-8.37995,148.034,16.6163,11
57605,-8.45259,147.952,21.8015,11
59254,-9.22147,147.22,50,11
62181,-8.01221,147.842,5.28021,11
64404,-10.2448,149.459,1,11
65597,-9.06566,152.423,39.8616,11
70030,-8.66367,148.27,18.2437,11
70997,-9.6572,149.599,24.0182,11
74567,-9.44558,148.8,43.7376,11
78564,-8.90196,148.253,28.681,11
81322,-9.89102,150.923,1,11
82123,-10.28,150.541,1,11
83384,-10.0929,149.394,16.3606,11
83916,-8.88997,147.429,50,11
85109,-9.39961,148.416,28.4813,11
91120,-9.75212,148.062,41.7649,11
92164,-9.55308,148.244,1,11
94766,-9.2126,147.336,28.8863,11
95201,-8.80026,148.238,20.7022,11
95967,-9.93494,148.096,15.008,11
98609,-9.62303,150.849,14.9716,11
2919,-6.10367,146.65,1,12
4301,-6.13076,146.611,2.03066,12
5216,-8.3927,146.475,19.5107,12
6708,-6.14277,144.961,6.89682,12
9264,-5.03728,145.177,1,12
10689,-5.09715,145.248,11.5769,12
11230,-7.75719,145.592,1,12
12497,-6.2237,146.462,21.5367,12
13103,-4.87842,145.653,16.1223,12
15467,-7.00818,146.109,1,12
15945,-7.30601,145.86,19.6197,12
16678,-7.48922,145.787,12.2931,12
17145,-7.64981,144.971,26.8635,12
19335,-5.17851,145.319,3.23723,12
23185,-7.65143,147.182,26.5459,12
23196,-8.60278,146.935,1,12
24400,-5.88304,146.593,1,12
26770,-7.57991,145.665,5.61619,12
28543,-7.10762,145.505,1,12
30396,-7.95341,145.741,11.967,12
30812,-8.38846,147.093,36.7007,12
31401,-7.55882,145.897,1,12
31536,-6.43924,145.361,28.0375,12
31785,-7.51537,147.008,49.8265,12
34631,-7.84127,147.247,24.541,12
35745,-7.44937,147.162,3.50384,12
36190,-7.56277,147.147,41.4548,12
38000,-6.96068,145.905,34.9831,12
38726,-7.8506,145.777,1,12
40952,-7.44215,145.598,32.9308,12
41351,-7.03342,146.934,25.3587,12
42120,-5.74442,146.2,1,12
44505,-6.86522,146.327,22.2575,12
48080,-6.46556,145.317,1,12
48201,-7.1965,146.758,1,12
49157,-6.32451,145.167,28.5242,12
53711,-8.52242,146.961,1.18911,12
53821,-8.60876,146.546,1,12
56988,-5.90492,146.568,1,12
57607,-8.06157,147.078,11.591,12
59468,-6.40734,144.999,10.6438,12
60371,-7.80988,146.289,28.6561,12
60999,-5.49734,145.953,1,12
61408,-6.00505,146.645,1,12
61477,-7.43178,147.076,7.35323,12
61682,-7.43544,146.087,10.4979,12
63991,-5.89739,146.829,1,12
65091,-8.46581,147.098,37.972,12
70004,-6.49894,147.222,1,12
73188,-6.17437,146.122,7.58103,12
74334,-7.5992,146.273,26.9317,12
74520,-6.10226,146.993,1,12
74701,-6.38121,145.996,44.1552,12
77261,-5.91044,145.565,1,12
78574,-5.61213,145.117,9.91885,12
82430,-6.21394,146.546,11.3576,12
82523,-7.22074,145.343,14.9848,12
87092,-6.78214,145.348,13.3086,12
88729,-6.49953,146.202,14.9681,12
90272,-5.66632,146.056,26.5402,12
94199,-6.98504,146.94,15.3461,12
94819,-4.96734,145.623,19.8796,12
1164,-5.61425,149.944,1,13
2088,-5.11579,151.387,20.423,13
4663,-4.90927,151.681,1,13
6990,-5.51157,151.47,1,13
7524,-5.02644,151.572,14.8117,13
15436,-2.80864,151.053,27.3982,13
15529,-5.52506,150.539,3.77333,13
16301,-4.90431,152.13,10.0137,13
17516,-2.30627,147.865,1,13
19597,-5.41356,151.64,1,13
23687,-5.29718,151.701,1,13
23953,-5.72883,149.605,8.11006,13
32136,-5.95014,150.657,1,13
40200,-4.32286,151.792,30.0221,13
45589,-5.11054,151.26,23.0136,13
48449,-5.19306,151.333,1,13
48725,-5.1819,151.521,32.8894,13
52164,-2.43331,150.209,11.4743,13
54426,-3.3812,151.881,10.4819,13
55581,-6.14005,149.811,4.2507,13
55793,-4.99123,151.26,46.6937,13
66530,-4.71043,152.058,14.3081,13
69913,-3.06129,151.659,1.26647,13
70957,-6.10718,150.347,30.4746,13
71122,-6.11377,149.697,33.5019,13
73089,-5.85125,150.075,31.4464,13
73165,-5.75416,148.566,1,13
74089,-4.32584,151.702,14.0935,13
75529,-5.2108,151.604,20.5374,13
77257,-6.05002,150.702,38.3241,13
77387,-5.95327,149.826,9.06748,13
77737,-5.91266,151.211,48.7931,13
80633,-6.12105,149.923,16.371,13
81553,-5.32915,151.883,1,13
84199,-1.42945,149.684,26.7566,13
90902,-4.70984,152.347,19.4998,13
91968,-5.40319,152.068,25.3837,13
95052,-6.06767,149.164,2.83472,13
97094,-2.13316,147.197,3.064,13
98630,-5.79808,150.946,13.0064,13
98710,-5.90659,149.819,1,13
99227,-6.20638,150.232,1,13
2359,-8.73594,157.556,7.69506,14
2559,-7.00037,156.941,24.5718,14
3499,-7.42056,157.594,13.318,14
6902,-7.89022,157.061,1,14
8843,-6.16463,155.357,1,14
20189,-9.80523,160.078,1,14
37457,-9.03899,160.955,1,14
39792,-7.67612,158.75,10.4172,14
44898,-6.11084,155.079,1,14
55570,-5.83481,154.945,1,14
56109,-5.93867,154.982,25.4197,14
57409,-8.51919,157.252,1,14
70377,-8.75943,160.762,12.1065,14
72330,-8.35665,160.771,1.68942,14
72546,-6.2298,155.422,1,14
78053,-6.75772,155.686,1,14
86320,-8.41447,157.811,37.8889,14
86646,-9.56564,160.265,20.3677,14
1484,-3.71938,140.498,12.0656,15
1827,-2.43405,140.286,29.1801,15
5917,-3.09566,140.833,1,15
9393,-3.1126,140.119,33.2719,15
13665,-5.39637,140.813,1,15
13976,-5.11583,140.742,19.0744,15
15471,-5.58368,141.275,15.78,15
18402,-4.65119,141.34,12.6353,15
20359,-4.5882,139.544,1,15
20603,-3.17508,141.778,28.6615,15
21330,-2.99715,140.205,45.5213,15
22027,-5.3516,141.076,1,15
24150,-3.04635,140.212,1.7145,15
24998,-3.83678,141.971,1,15
25323,-3.08825,140.57,19.5058,15
27230,-2.63155,141.129,1,15
31314,-4.93136,141.145,29.8602,15
33946,-4.31963,140.646,50,15
34324,-3.19217,141.734,21.2851,15
34356,-3.01585,141.965,1,15
39621,-5.1425,140.811,6.60882,15
41164,-2.84941,140.422,50,15
43239,-3.18988,141.194,14.1255,15
43716,-4.25004,140.729,1,15
46430,-3.86677,140.637,23.3638,15
49080,-3.46453,142.288,28.9779,15
49354,-3.19606,140.136,1,15
49480,-4.75472,141.141,43.3049,15
51154,-2.68833,140.849,21.2613,15
53625,-4.2006,139.877,2.66109,15
54147,-2.77396,141.335,9.67379,15
54616,-3.93927,141.89,19.2891,15
57213,-5.48508,140.736,44.6909,15
59101,-4.90894,140.857,41.4761,15
59140,-2.92794,140.535,15.7851,15
60023,-3.62703,141.056,18.836,15
61181,-3.77362,141.006,1,15
64713,-5.06245,141.316,1,15
64845,-5.51451,141.105,15.7203,15
65801,-3.37119,140.333,35.6197,15
68745,-3.71899,139.75,35.7912,15
72253,-4.44515,141.898,1,15
76976,-3.61937,140.058,1,15
77351,-4.33577,141.167,20.8787,15
77936,-5.40287,140.67,27.006,15
78817,-4.31568,140.959,1,15
83645,-2.98695,140.656,1,15
84616,-2.84867,140.168,1,15
85811,-4.38809,141.344,1,15
91286,-3.87581,140.92,1,15
97595,-4.16592,141.926,10.2864,15
98486,-2.96758,141.242,4.31814,15
2015,-1.06445,131.698,42.0542,16
2303,-2.08829,133.734,1,16
4079,-1.02403,133.407,1,16
7502,-1.40572,131.553,35.8155,16
7748,-0.503839,132.98,8.40226,16
12488,-1.8492,132.094,1,16
12778,-0.961079,133.792,41.764,16
13239,-1.75695,133.427,1,16
14758,-1.72565,132.158,8.27284,16
14938,-0.91638,132.934,1,16
21003,-1.1085,134.034,7.88148,16
23236,-1.28726,133.979,1,16
23668,-1.15749,132.304,14.1781,16
25209,-1.91349,133.202,17.8378,16
26611,-1.83829,133.424,1,16
28286,-1.50552,133.653,1,16
29817,-0.988544,132.12,33.059,16
30577,-0.437115,132.318,41.4097,16
31396,-1.49085,132.836,1,16
32410,-1.3875,133.959,14.1577,16
34743,-1.11911,134.908,28.8354,16
35551,-1.55982,133.942,1,16
42269,-0.489623,132.093,1,16
47785,-1.02647,132.354,39.0447,16
50596,-0.813674,132.814,28.9112,16
52017,-1.20888,131.49,32.307,16
59623,-1.43274,133.949,1,16
61460,-1.07617,132.628,21.6237,16
68427,-1.62852,133.406,1,16
69669,-1.89362,133.175,7.91543,16
76361,-1.12837,133.602,20.1606,16
80776,-1.06395,131.892,1,16
82194,-0.897491,132.592,42.1258,16
83772,-1.88274,133.346,21.915,16
86440,-1.51422,132.585,49.8004,16
91749,-1.28029,131.41,19.1943,16
92009,-0.746236,132.52,10.7971,16
97052,-1.45324,131.453,1,16
1355,-3.31624,139.573,31.7805,17
1484,-3.71938,140.498,12.0656,17
1827,-2.43405,140.286,29.1801,17
3648,13.6067,144.857,15.8862,17
4175,-3.49631,139.316,20.6682,17
5917,-3.09566,140.833,1,17
6825,-2.9117,139.094,7.08861,17
9393,-3.1126,140.119,33.2719,17
20603,-3.17508,141.778,28.6615,17
21330,-2.99715,140.205,45.5213,17
24150,-3.04635,140.212,1.7145,17
25323,-3.08825,140.57,19.5058,17
27230,-2.63155,141.129,1,17
27803,-2.80791,138.766,17.7731,17
32193,-2.32566,138.889,2.47278,17
34121,-2.63563,139.141,9.16779,17
34194,-3.02157,139.162,1,17
34324,-3.19217,141.734,21.2851,17
34356,-3.01585,141.965,1,17
35047,-3.04432,138.857,1,17
41164,-2.84941,140.422,50,17
43239,-3.18988,141.194,14.1255,17
46124,-2.31033,139.226,10.0693,17
46430,-3.86677,140.637,23.3638,17
49354,-3.19606,140.136,1,17
49722,-3.27981,138.939,1,17
50665,-2.52731,139.181,1,17
51154,-2.68833,140.849,21.2613,17
53779,-2.52637,139.527,21.4599,17
54147,-2.77396,141.335,9.67379,17
59140,-2.92794,140.535,15.7851,17
60023,-3.62703,141.056,18.836,17
60613,-2.85017,138.835,10.328,17
61181,-3.77362,141.006,1,17
65801,-3.37119,140.333,35.6197,17
68745,-3.71899,139.75,35.7912,17
70780,-3.43572,139.295,23.7222,17
76976,-3.61937,140.058,1,17
83645,-2.98695,140.656,1,17
84616,-2.84867,140.168,1,17
91286,-3.87581,140.92,1,17
98486,-2.96758,141.242,4.31814,17
2088,-5.11579,151.387,20.423,18
2359,-8.73594,157.556,7.69506,18
2559,-7.00037,156.941,24.5718,18
3499,-7.42056,157.594,13.318,18
4663,-4.90927,151.681,1,18
6902,-7.89022,157.061,1,18
6990,-5.51157,151.47,1,18
7524,-5.02644,151.572,14.8117,18
8843,-6.16463,155.357,1,18
15436,-2.80864,151.053,27.3982,18
15529,-5.52506,150.539,3.77333,18
16301,-4.90431,152.13,10.0137,18
19597,-5.41356,151.64,1,18
20189,-9.80523,160.078,1,18
23687,-5.29718,151.701,1,18
32136,-5.95014,150.657,1,18
37457,-9.03899,160.955,1,18
39792,-7.67612,158.75,10.4172,18
40200,-4.32286,151.792,30.0221,18
44898,-6.11084,155.079,1,18
45589,-5.11054,151.26,23.0136,18
46701,-9.19074,152.84,9.80662,18
48449,-5.19306,151.333,1,18
48725,-5.1819,151.521,32.8894,18
52164,-2.43331,150.209,11.4743,18
54426,-3.3812,151.881,10.4819,18
55570,-5.83481,154.945,1,18
55793,-4.99123,151.26,46.6937,18
56109,-5.93867,154.982,25.4197,18
57409,-8.51919,157.252,1,18
65597,-9.06566,152.423,39.8616,18
66530,-4.71043,152.058,14.3081,18
69913,-3.06129,151.659,1.26647,18
70377,-8.75943,160.762,12.1065,18
72330,-8.35665,160.771,1.68942,18
72546,-6.2298,155.422,1,18
74089,-4.32584,151.702,14.0935,18
75529,-5.2108,151.604,20.5374,18
77257,-6.05002,150.702,38.3241,18
77737,-5.91266,151.211,48.7931,18
78053,-6.75772,155.686,1,18
81553,-5.32915,151.883,1,18
86320,-8.41447,157.811,37.8889,18
86646,-9.56564,160.265,20.3677,18
90902,-4.70984,152.347,19.4998,18
91968,-5.40319,152.068,25.3837,18
98630,-5.79808,150.946,13.0064,18
1206,-1.15394,130.749,1,19
4392,-2.81057,129.572,18.648,19
7502,-1.40572,131.553,35.8155,19
14813,-3.09014,130.031,3.83065,19
24325,-1.09829,130.761,27.6508,19
49924,-3.18633,129.072,18.72,19
52017,-1.20888,131.49,32.307,19
