ROW,GiftID,Latitude,Longitude,Weight
114,6224,25.9116,110.699,17.5948
115,6239,36.3973,111.035,21.8106
116,6304,25.9289,117.873,26.4546
117,6329,25.9217,108.405,40.0624
118,6444,32.7856,103.141,4.20329
119,6453,31.1775,116.178,26.5855
120,6468,23.7128,109.451,1
121,6489,23.2869,115.225,21.2839
122,6501,37.3824,106.431,14.5902
123,6738,28.3063,108.301,23.9414
124,6750,30.4179,103.789,12.4972
125,6792,41.2908,114.529,23.6092
126,6841,29.189,118.39,1
127,6843,27.1617,110.505,21.1046
128,6844,32.9727,115.169,1
129,6961,38.1122,114.197,3.54409
130,6984,25.2024,110.408,1
131,7104,22.2216,110.806,1
132,7226,33.6152,112.058,2.73882
133,7244,25.9916,111.401,18.7091
134,7261,32.8626,118.489,16.6613
135,7318,31.3548,111.63,2.9752
136,7330,34.2335,115.25,7.6481
137,7352,26.5678,113.586,1
138,7433,35.0916,118.711,19.3121
139,7446,37.2228,113.737,1
140,7633,41.3045,115.65,1.45006
141,7742,40.3083,112.55,1
142,7755,42.2467,113.326,17.508
143,7809,35.5701,111.694,7.3112
144,7866,33.2913,105.95,16.1848
145,7876,31.6519,114.147,5.86097
146,7935,30.7324,106.043,1
147,8018,40.5822,112.464,17.3663
148,8023,36.6864,106.721,1
149,8081,37.1551,115.863,6.05455
150,8246,29.8036,121.516,8.68728
151,8250,28.4314,118.282,27.2775
152,8277,35.6394,109.524,17.9446
153,8343,30.392,111.48,17.6585
154,8428,33.3679,102.933,1
155,8487,39.7185,110.071,14.1136
156,8511,30.7903,104.767,2.67808
157,8554,35.2836,110.208,1
158,8581,35.557,118.69,7.457
159,8601,37.7759,111.665,1
160,8684,25.9493,118.193,1
161,8690,24.8637,116.102,11.9078
162,8710,34.6131,116.049,17.4131
163,8723,29.7816,114.747,1
164,8731,37.2799,114.008,2.04892
165,8737,36.7478,109.151,2.686
166,8771,29.4576,107.516,6.04068
167,8871,39.9799,111.141,7.46747
168,8881,39.5689,115.923,1
169,8883,40.7637,117.439,5.05321
170,8887,36.6814,109.883,15.7456
171,8941,27.4012,116.428,11.3543
172,8960,26.5657,108.898,7.16998
173,8975,27.415,116.001,1
174,9011,32.5552,113.127,1
175,9018,22.9897,112.425,4.64406
176,9032,33.6661,104.618,14.5304
177,9043,37.23,108.16,10.5224
178,9111,22.8584,112.527,1
179,9149,35.322,104.129,20.8077
180,9167,37.9712,107.964,15.0473
181,9245,25.4843,113.817,1
182,9314,32.9492,116.993,5.83861
183,9337,38.3018,109.515,2.93924
184,9484,29.6218,116.705,14.1394
185,9486,32.3576,109.92,17.3076
186,9592,42.7847,115.711,1
187,9647,31.4194,105.266,16.6247
188,9675,28.0636,105.334,3.19418
189,9688,37.7371,108.606,29.2132
190,9717,25.5685,112.765,33.8028
191,9746,28.5265,115.762,1
192,9922,40.3037,115.461,20.2979
193,9951,37.4687,106.612,1
194,10015,34.1895,105.712,2.59753
195,10084,36.7791,116.231,36.6909
196,10125,25.3981,109.011,19.5973
197,10136,33.357,114.381,9.36689
198,10264,29.9426,110.738,2.91687
199,10384,37.3996,115.084,5.33953
200,10444,29.365,112.213,10.7599
201,10529,34.5476,118.547,3.25644
202,10533,28.0871,107.014,33.3831
203,10537,37.3853,120.666,1
204,10594,31.241,106.697,21.1971
205,10595,34.2978,114.946,25.9346
206,10601,16.8226,120.535,14.1763
207,10625,31.7393,104.955,25.2433
208,10676,31.4614,106.752,1
209,10697,42.0103,117.785,30.9694
210,10702,36.7924,111.016,25.0091
211,10802,40.4713,113.514,50
212,10813,28.6112,116.322,30.4203
213,10851,34.8176,113.11,48.8309
214,10852,25.5945,111.857,15.746
215,10863,24.8834,115.617,32.1221
216,10886,35.1753,114.064,1
217,10896,30.2281,107.186,7.21206
218,10898,25.8751,116.326,10.1628
219,10917,27.4218,119.787,8.88569
220,10943,22.2789,112.549,35.1532
221,11024,41.8866,112.532,41.717
222,11028,28.4938,112.365,1
223,11099,33.995,110.148,20.1771
224,11105,39.3001,107.63,26.5428
225,11141,31.5086,103.31,1
226,11199,37.1084,114.974,29.2229
227,11217,36.1113,105.423,1
228,11240,27.6736,112.691,28.1586
229,11304,29.5816,115.984,34.5518
230,11366,30.4314,117.804,1
231,11450,27.6538,117.313,18.7004
232,11508,31.3108,111.289,1
233,11512,24.1464,112.925,8.81316
234,11725,25.8844,119.104,13.035
235,11735,25.1794,116.241,1
236,11747,34.9551,111.317,1
237,11765,22.9563,113.424,1
238,11775,38.9908,114.101,14.2292
239,11788,32.8834,114.265,19.4918
240,11817,36.9194,104.403,11.5007
241,11824,30.7917,106.534,12.0182
242,11867,36.3772,108.784,1
243,11914,26.7003,128.226,1
244,11948,21.8239,111.827,1
245,11962,31.8407,106.586,41.155
246,11982,26.739,107.938,17.5539
247,12058,26.2531,109.519,30.2414
248,12065,16.5064,121.652,8.10328
249,12075,41.4897,114.639,42.6456
250,12210,29.4593,114.799,8.17223
251,12289,28.4282,119.737,10.6146
252,12331,37.9276,109.528,4.67387
253,12413,16.6354,121.792,7.98413
254,12672,40.8499,110.256,23.1215
255,12742,40.1692,111.286,4.17726
256,12802,27.281,108.673,41.8605
257,12817,24.3014,117.72,1
258,12875,28.4491,121.269,1
259,12891,28.6069,108.894,1
260,13001,24.3496,114.192,23.4196
261,13119,32.7187,115.467,1
262,13168,38.9611,111.484,38.2907
263,13250,37.4332,106.893,17.3565
264,13280,30.4777,115.81,1
265,13338,29.8738,112.595,2.34419
266,13396,31.8201,118.984,1
267,13497,30.715,111.574,49.6117
268,13516,29.7693,118.61,1
269,13628,32.0161,112.881,27.9757
270,13635,33.4393,118.644,15.5209
271,13672,22.1577,112.203,25.4522
272,13790,25.9983,118.525,1
273,13885,32.1637,108.688,1
274,13897,29.4904,114.906,1
275,13928,27.4959,120.552,21.0128
276,13974,34.6303,105.163,34.3661
277,14022,32.4284,108.268,12.7869
278,14033,37.6067,115.169,4.50927
279,14085,40.0249,118.54,22.3283
280,14104,25.583,109.723,21.1122
281,14225,36.2303,116.669,19.9028
282,14240,40.8099,118.12,28.458
283,14268,32.6991,110.945,21.975
284,14287,38.655,111.782,1
285,14399,29.6729,120.379,1
286,14465,31.5536,107.721,18.9003
287,14535,38.3582,114.724,28.8421
288,14547,22.2985,112.628,17.4902
289,14737,36.126,103.432,4.04092
290,14759,17.6629,121.164,7.24221
291,14878,31.1303,104.377,1.89654
292,14889,29.062,106.054,1
293,14972,27.989,112.259,26.9909
294,15045,30.7943,115.405,16.1871
295,15110,34.2506,116.672,28.7865
296,15124,40.0843,112.72,37.5297
297,15140,23.2887,113.313,1
298,15149,16.8574,122.351,1
299,15183,35.1984,103.525,1
300,15230,23.1651,115.128,1
301,15307,34.4004,111.204,6.78265
302,15352,25.4123,118.548,31.8105
303,15358,37.2738,103.54,1
304,15374,34.2946,106.089,33.0411
305,15392,33.6907,119.738,26.7706
306,15401,26.0387,108.708,1
307,15442,29.7133,117.693,1
308,15458,29.6133,119.036,39.2415
309,15520,34.7806,113.203,12.3263
310,15524,30.5556,103.27,1
311,15547,42.1011,113.246,6.57031
312,15620,30.0876,117.283,1.93757
313,15632,37.7762,113.365,1
314,15814,33.1924,115.94,30.2488
315,15826,34.8606,103.31,1
316,15883,39.5157,108.891,23.9522
317,15888,38.6709,106.231,1
318,15898,41.1132,118.399,7.76059
319,15927,31.1241,112.791,40.6926
320,15931,34.0647,109.009,16.5505
321,16121,39.2995,116.138,4.7981
322,16191,32.6619,119.333,4.46428
323,16239,35.4775,107.648,21.8388
324,16241,30.8861,106.805,26.2791
325,16260,40.6681,113.423,12.4845
326,16447,31.6565,117.062,33.4038
327,16487,27.6316,108.083,9.57789
328,16520,28.1441,106.464,12.4667
329,16683,33.4232,111.624,20.9997
330,16722,30.3338,118.094,22.2359
331,16728,25.1686,117.453,28.1942
332,16760,24.8603,118.056,21.9865
333,17017,25.4453,110.133,1
334,17042,39.2121,118.218,14.2656
335,17062,34.0107,107.815,1
336,17077,33.3848,114.599,8.641
337,17094,30.0705,103.633,1
338,17115,37.9367,113.42,1
339,17133,29.871,103.425,9.08681
340,17147,34.2394,104.524,38.4486
341,17185,41.6583,113.714,5.51191
342,17236,24.6377,121.834,36.6768
343,17240,23.8277,112.149,34.0038
344,17311,23.1685,120.778,20.2332
345,17382,33.8317,112.942,1
346,17395,23.8777,113.381,1
347,17501,16.7226,121.598,5.20248
348,17521,25.538,116.581,1
349,17534,26.2914,117.02,41.4311
350,17591,29.8373,114.928,26.3262
351,17632,27.4218,107.274,1
352,17644,34.7377,119.085,15.1099
353,17649,27.7138,113.946,50
354,17664,23.2578,121.313,1
355,17738,30.0923,106.057,1
356,17739,26.5826,112.733,1
357,17770,31.1523,120.026,1
358,17783,32.897,111.037,14.3604
359,17846,30.7994,116.942,5.53981
360,17898,39.1761,117.68,11.2397
361,17921,29.5921,104.311,1
362,18063,35.9204,116.532,1
363,18066,27.4371,110.99,8.74211
364,18153,22.4212,111.66,27.8565
365,18185,39.333,115.477,47.5341
366,18250,30.2465,106.136,1
367,18259,22.7722,121.089,19.153
368,18353,34.5498,106.931,14.5959
369,18401,29.644,109.078,31.5988
370,18448,28.0254,118.878,1
371,18561,35.9095,113.253,16.0524
372,18571,24.867,110.71,20.9462
373,18619,29.0127,113.896,37.9213
374,18623,25.9264,111.317,2.7387
375,18664,27.5121,107.663,13.9731
376,18723,30.7172,112.124,11.4093
377,18855,25.2807,109.115,23.3406
378,18935,36.7655,116.37,43.3773
379,18989,27.6358,119.141,4.10306
380,19177,33.8454,102.846,1
381,19201,28.5392,108.462,24.4682
382,19405,36.3263,114.144,1
383,19471,35.0845,102.961,20.0405
384,19534,31.6167,107.42,16.4441
385,19562,34.8692,115.061,1
386,19577,35.854,107.892,1
387,19578,33.7069,109.364,1.947
388,19626,36.2731,105.801,4.12188
389,19665,38.0017,111.699,1
390,19699,33.556,103.983,1
391,19728,31.081,120.427,36.7045
392,19798,24.881,121.242,1
393,19847,27.8028,114.092,6.99739
394,19855,27.5886,113.433,7.63578
395,19964,24.8038,108.391,35.592
396,19984,34.1594,119.647,1
397,20034,29.2148,112.806,30.1036
398,20063,34.6891,109.499,1
399,20122,40.5613,114.542,1
400,20242,28.1684,115.471,1
401,20278,29.0691,108.638,1
402,20279,45.203,114.753,37.4081
403,20310,32.3288,106.835,22.9543
404,20338,37.5888,121.083,1
405,20362,29.5138,105.563,38.2518
406,20366,25.9081,108.152,20.3305
407,20442,30.413,120.736,9.81813
408,20502,32.144,110.641,24.6717
409,20528,35.8024,110.233,1
410,20547,30.1952,117.861,1
411,20609,39.4798,110.153,9.85584
412,20720,31.3343,107.196,1
413,20721,30.9609,116.449,7.99945
414,20751,28.9209,107.216,4.13589
415,20871,36.4119,120.578,1
416,20955,36.9225,115.788,8.87653
417,20975,37.4476,120.869,1
418,20998,29.0868,110.784,1
419,21008,31.626,112.925,16.0886
420,21188,38.4028,107.426,18.3302
421,21354,32.7361,104.941,1
422,21408,29.8774,104.113,19.4513
423,21419,35.0544,111.311,4.50528
424,21423,28.7232,109.902,31.0659
425,21493,31.2035,111.772,1
426,21514,26.9311,111.551,21.4448
427,21571,35.6266,114.871,23.595
428,21729,33.5744,109.125,1
429,21848,34.3343,111.846,1
430,21926,27.2888,107.352,1
431,21967,37.1672,122.093,16.9216
432,22021,28.6178,117.143,30.6778
433,22038,34.5118,115.393,16.8551
434,22112,24.9025,115.648,2.88262
435,22191,24.5437,111.871,10.2142
436,22200,26.3209,119.418,41.1744
437,22252,38.5227,109.681,1
438,22309,26.883,107.685,26.5928
439,22334,33.8186,104.16,12.1101
440,22403,39.6672,109.086,16.6341
441,22404,24.0641,120.601,37.2029
442,22407,28.5813,120.84,19.5529
443,22438,40.6308,115.68,1
444,22586,43.4406,116.163,15.5624
445,22629,33.1701,118.318,15.0634
446,22722,23.6713,120.349,1
447,22740,31.2115,107.562,28.8921
448,22807,38.0217,117.504,37.6312
449,22939,44.822,114.947,1
450,22978,31.2494,120.957,23.0695
451,22980,25.577,114.567,26.2005
452,22990,33.1307,105.978,1
453,23009,33.5456,105.164,18.3756
454,23094,32.3591,112.372,9.31214
455,23109,26.7413,112.635,6.07969
456,23173,38.9543,109.499,1
457,23265,39.0913,108.898,24.9797
458,23272,36.1769,119.866,14.6276
459,23327,37.2133,113.696,1
460,23363,36.6769,116.024,34.1928
461,23528,30.4696,118.446,36.9507
462,23561,34.8466,107.268,2.39368
463,23567,23.876,116.297,1
464,23604,26.8724,128.266,1
465,23638,28.1544,120.668,50
466,23681,23.0156,113.989,37.0606
467,23690,30.9191,111.141,50
468,23737,28.9676,104.334,1
469,23744,31.2869,116.593,17.4768
470,23817,36.4349,105.544,50
471,23835,17.9109,121.825,21.9971
472,23844,25.1277,118.328,1
473,23877,31.1392,119.366,6.58587
474,23891,33.7849,110.973,1
475,23905,24.0455,121.028,1
476,23921,28.1248,115.475,1
477,23950,28.4124,110.627,36.5133
478,23954,31.1917,120.693,1
479,23978,22.4471,110.886,15.6284
480,24025,37.2788,107.954,7.12932
481,24085,34.1981,114.303,1
482,24246,33.708,111.118,12.6116
483,24281,22.8132,112.659,13.3162
484,24290,39.3309,111.142,1
485,24319,24.7449,113.345,1
486,24359,27.948,119.421,50
487,24360,34.6642,118.236,20.9435
488,24441,28.4983,111.342,39.8637
489,24608,25.1829,118.747,1
490,24629,16.93,120.638,1
491,24649,31.2197,105.376,1
492,24691,40.8525,115.262,45.755
493,24798,22.2262,111.106,1
494,24874,36.8999,115.078,6.98847
495,24881,36.4886,113.467,1
496,24885,29.9346,115.939,16.6029
497,24895,33.9475,118.191,1
498,24909,36.9009,102.745,1
499,24916,37.4368,114.517,1
500,25024,31.0865,120.748,22.1472
501,25057,40.9518,114.297,20.1894
502,25058,36.2948,108.973,25.3931
503,25063,23.6449,113.075,1
504,25119,30.9527,120.151,1
505,25256,27.3444,113.042,1
506,25349,27.0399,113.577,27.6997
507,25365,41.4274,117.803,12.9022
508,25371,38.3946,106.712,7.56966
509,25449,32.3589,114.539,41.6172
510,25534,33.5069,118.974,28.6847
511,25643,39.6035,111.947,9.42516
512,25681,29.1332,113.408,35.1006
513,25722,36.0756,115.452,13.2811
514,25743,37.2974,114.165,26.1582
515,25855,28.4953,116.333,1
516,25875,30.6434,115.761,1
517,25904,40.4764,115.993,3.05416
518,26092,39.2589,114.321,3.13579
519,26179,27.2687,109.627,33.6076
520,26187,35.5197,107.198,43.478
521,26237,17.4667,120.717,1
522,26285,29.6167,103.507,1
523,26327,35.3988,110.73,19.8182
524,26386,34.1586,106.84,1
525,26492,24.2928,120.825,9.50405
526,26579,33.6655,113.992,1
527,26647,32.63,119.109,11.6694
528,26721,36.6248,107.039,4.95445
529,26738,29.5772,120.729,25.306
530,26853,36.7338,114.011,1
531,26870,28.1057,106.337,32.4968
532,26876,24.0454,108.897,38.604
533,26940,29.3867,108.547,1
534,26943,32.6412,106.936,34.6377
535,27018,33.1348,111.634,1
536,27117,27.3417,118.918,14.604
537,27150,37.7797,110.263,34.8217
538,27187,24.172,113.225,25.6959
539,27191,38.9486,111.711,1
540,27321,24.7814,115.156,1
541,27393,35.7726,104.447,1
542,27415,24.0561,114.958,1
543,27430,32.325,116.735,3.27923
544,27442,34.5527,113.228,13.4785
545,27580,36.0754,118.083,19.5683
546,27582,34.76,114.639,1
547,27586,30.8291,116.635,6.63292
548,27657,24.6377,114.502,24.9876
549,27709,29.7722,110.168,1
550,27885,35.1491,117.238,18.532
551,28092,30.8119,117.947,13.5602
552,28218,30.2292,109.451,42.7274
553,28227,26.2896,112.726,1
554,28290,39.2739,111.906,12.1792
555,28316,33.2535,116.991,29.7291
556,28501,34.84,103.823,8.51517
557,28518,38.3949,110.441,31.8578
558,28527,36.6895,108.95,1
559,28532,29.6029,110.839,45.226
560,28567,27.8339,119.361,1
561,28605,26.28,112.862,17.4638
562,28624,32.0454,115.342,1
563,28710,31.352,117.353,1
564,28765,26.2087,108.822,3.14389
565,28839,34.3806,111.189,10.7143
566,28867,28.6166,114.04,40.353
567,28881,33.5191,120.441,1
568,28941,30.9887,120.658,32.3259
569,29036,26.603,107.326,17.4472
570,29168,38.3126,117.285,1
571,29249,34.9222,108.458,23.332
572,29303,38.9081,114.557,26.1709
573,29438,29.0352,121.577,1
574,29479,37.3255,114.086,5.5894
575,29488,25.4044,111.609,21.2049
576,29513,29.7066,111.754,37.6497
577,29519,23.9353,121.394,1
578,29568,26.803,107.451,1
579,29583,33.4786,116.136,24.6602
580,29635,25.1508,108.644,14.4524
581,29750,40.1282,114.079,1
582,29770,27.9626,120.142,13.4017
583,29774,27.5808,106.232,1
584,29841,24.5793,120.973,8.5604
585,29843,27.351,113.533,25.9449
586,29854,38.4052,116.19,1
587,29925,39.817,112.86,1
588,29946,31.0825,104.602,39.0371
589,29972,23.3434,114.685,7.58669
590,30097,34.3705,104.616,40.4059
591,30099,32.7301,111.553,44.5166
592,30227,32.9891,114.646,1
593,30266,38.7378,110.682,25.225
594,30274,33.064,114.921,1
595,30287,30.4701,106.456,1
596,30299,32.5051,119.759,1
597,30318,25.5344,111.063,1
598,30354,25.262,118.892,12.6537
599,30394,30.2876,121.129,29.9853
600,30640,28.405,119.155,1.99885
601,30661,35.3171,103.771,32.3113
602,30725,31.4965,113.835,40.1131
603,30745,27.9298,115.724,1
604,30853,37.8676,110.453,1
605,30860,35.2481,116.772,1
606,30888,31.3538,112.512,19.7371
607,30896,18.087,121.977,1
608,30980,17.0055,120.495,1
609,31233,27.9195,110.543,25.1118
610,31239,28.8937,120.67,1
611,31281,28.6424,105.904,1
612,31312,26.3763,110.72,30.8104
613,31392,28.535,118.905,1
614,31414,22.8347,115.183,1.41548
615,31472,23.354,113.758,10.6749
616,31503,34.4784,103.643,5.71047
617,31519,25.7995,113.691,50
618,31627,38.3045,117.67,1
619,31660,29.1018,107.994,1
620,31722,23.2561,112.75,1.99196
621,31746,31.0581,106.281,16.5698
622,31779,25.6789,115.138,16.7696
623,31935,27.3541,107.892,15.7393
624,32020,29.899,118.279,3.88329
625,32059,29.5282,121.213,4.0402
626,32095,35.0661,106.456,19.5895
627,32112,37.1249,103.611,11.0065
628,32121,30.1192,117.429,1
629,32174,30.5609,120.804,42.6285
630,32292,23.468,111.608,19.368
631,32343,28.1358,114.512,17.0529
632,32381,34.9654,108.029,9.09174
633,32395,31.454,113.627,8.08175
634,32433,27.8312,108.87,1
635,32457,29.0859,115.148,9.43083
636,32483,26.6241,107.254,30.4896
637,32541,32.8039,115.668,1
638,32572,29.0387,115.122,1
639,32604,29.7358,114.201,1
640,32630,17.9292,121.325,25.2356
641,32667,24.8923,118.925,23.7442
642,32757,33.8373,113.225,1
643,32802,34.3888,109.326,20.3919
644,32806,34.7928,109.396,1
645,32809,35.9646,113.94,34.0896
646,32991,32.8383,104.828,1
647,32998,41.2655,111.121,17.0248
648,33095,25.7818,112.387,8.83173
649,33144,32.8318,115.537,25.5118
650,33199,22.0134,112.438,1
651,33214,39.0463,111.714,1
652,33342,29.3095,111.358,10.9591
653,33443,34.5455,119.11,7.56872
654,33503,30.1355,117.179,16.1478
655,33546,23.6059,114.597,17.6141
656,33559,31.7416,113.854,1
657,33602,27.1754,111.251,24.083
658,33639,32.1354,111.451,38.9587
659,33700,28.6959,111.427,1
660,33707,29.8689,110.965,50
661,33727,25.6007,116.644,10.0772
662,33776,39.8065,117.522,1
663,33786,40.9106,116.056,45.5209
664,33804,33.4646,109.814,24.6616
665,33878,36.9863,104.262,19.4378
666,33888,32.4699,106.527,2.93585
667,33912,29.8153,120.47,1
668,33941,26.0566,109.391,35.8849
669,33998,27.8742,116.763,48.7611
670,34005,34.0009,109.025,1
671,34125,30.3674,116.596,18.7568
672,34215,37.0972,118.398,14.4843
673,34254,35.6855,103.975,32.2024
674,34267,23.3366,114.522,1
675,34279,24.7025,117.685,9.4408
676,34393,31.1124,116.297,8.25768
677,34444,24.141,120.546,11.9458
678,34459,17.6875,121.95,46.3315
679,34473,24.2125,110.021,1
680,34490,38.4858,112.725,22.8415
681,34591,39.6177,112.432,1
682,34596,33.1537,106.093,8.1047
683,34603,33.2029,113.949,8.08851
684,34692,22.5082,111.373,32.9715
685,34747,29.7196,117.844,38.9162
686,34816,36.7518,103.213,1.44816
687,34818,38.4734,108.251,18.0868
688,34845,38.8232,112.467,15.1305
689,34981,28.5609,116.784,36.3361
690,35029,28.5463,115.365,23.538
691,35100,26.2023,112.802,44.4912
692,35101,30.9172,112.975,1
693,35145,33.2172,104.628,1
694,35166,27.5286,120.479,5.16871
695,35286,34.0383,110.58,1
696,35319,41.1814,115.493,9.23911
697,35412,32.8126,105.062,35.1511
698,35414,35.6823,113.081,36.5208
699,35447,32.1999,115.533,7.41824
700,35495,28.4774,104.673,25.0271
701,35532,32.8367,109.31,1
702,35607,23.0742,110.402,1
703,35633,30.6735,113.197,1
704,35647,42.3195,117.333,20.2729
705,35658,24.402,121.603,8.96583
706,35673,31.3524,114.464,15.226
707,35736,34.103,111.081,21.5263
708,35781,24.7157,115.078,14.6856
709,35835,32.8783,112.509,22.0357
710,35850,32.2766,116.556,1
711,35852,31.6211,112.224,22.2176
712,35856,39.4661,110.399,21.3503
713,35868,29.9212,104.467,3.70907
714,35904,31.0162,119.529,31.7668
715,35913,31.5019,110.614,24.0229
716,36009,32.6327,103.124,45.6845
717,36067,35.3482,110.94,17.2762
718,36142,35.8231,107.922,1.22662
719,36313,17.987,121.086,1
720,36318,32.7365,106.648,1
721,36321,31.3935,109.421,23.4149
722,36519,38.3694,116.382,43.9782
723,36647,23.6254,114.717,5.08353
724,36648,29.3024,103.739,11.1383
725,36703,36.1862,108.058,1
726,36746,36.9722,106.231,1
727,36838,36.2159,113.654,1
728,36900,34.7093,112.205,1
729,37033,40.0897,114.246,35.3732
730,37045,26.8003,113.655,16.9433
731,37059,34.2663,111.635,1
732,37077,36.165,114.501,24.765
733,37084,27.9985,112.873,1
734,37111,30.1914,121.322,1.28587
735,37245,36.6304,110.843,14.4546
736,37361,31.9028,108.455,28.0385
737,37447,38.4046,107.192,47.1234
738,37450,27.2348,111.563,1
739,37462,41.1312,111.684,24.9144
740,37481,17.657,121.401,1
741,37558,27.5901,108.216,1
742,37665,33.1228,117.509,1
743,37685,30.932,118.019,1
744,37688,35.2732,105.944,1
745,37707,42.3955,113.988,33.7975
746,37727,28.7333,108.812,1
747,37740,25.0971,121.178,23.3919
748,37828,33.7678,103.906,1
749,37848,32.6017,102.752,1
750,38014,24.3838,110.101,28.3127
751,38017,24.5827,117.144,1
752,38053,35.922,120.102,1
753,38111,25.3481,111.103,41.8277
754,38138,31.1468,116.081,14.8135
755,38185,32.8826,115.828,24.2957
756,38204,40.7156,118,1
757,38267,29.2175,121.87,1
758,38291,35.8421,110.334,30.8962
759,38321,29.7329,103.461,1
760,38368,37.2518,118.45,18.5475
761,38460,32.7999,103.547,5.70613
762,38485,37.038,120.851,27.1602
763,38607,27.8946,112.997,29.2295
764,38687,28.9752,118.76,8.05113
765,38789,33.2571,104.191,13.9701
766,38859,35.3481,113.84,1
767,38860,16.917,120.952,6.34923
768,38883,37.3915,111.282,1
769,38961,30.1362,119.433,12.5973
770,39032,36.1916,110.681,1
771,39116,34.2387,108.626,50
772,39157,25.56,108.74,24.865
773,39167,35.5443,116.28,18.3163
774,39295,35.5015,115.024,4.20348
775,39333,38.4989,109.201,1
776,39350,27.5998,113.132,1
777,39393,31.0172,112.398,1
778,39429,37.7353,117.431,1
779,39431,38.124,110.248,34.9523
780,39440,27.7234,108.394,15.3262
781,39578,30.6914,117.627,1
782,39748,33.9452,113.638,1
783,39828,33.6231,106.321,42.5728
