GiftID,Latitude,Longitude,Weight,TripID
17310,8.63019,19.7424,19.6733,4
20984,9.12525,19.2944,2.41351,4
24851,8.99664,20.4424,16.8112,4
25070,8.33635,19.9831,1,4
32128,8.53015,19.5333,49.3191,4
32408,8.59648,20.1327,1,4
33040,8.79503,20.4883,25.1071,4
37049,8.87188,20.1679,40.6264,4
38476,8.56995,19.7773,2.72497,4
39441,9.24232,19.7326,39.8586,4
40731,10.051,20.2292,1,4
41309,8.29892,19.6819,40.2116,4
47477,8.6857,19.005,13.0887,4
51074,9.0422,19.3961,26.2274,4
51491,9.30082,19.4649,1,4
54112,9.03617,19.4328,13.5788,4
56689,9.00615,18.7741,20.6244,4
57784,9.11798,19.0816,1,4
57905,8.87918,19.6372,21.0324,4
61853,8.78368,20.0991,13.1503,4
62919,9.79553,19.5264,35.4668,4
67131,9.44922,19.0747,6.20279,4
67180,9.09558,19.5476,1,4
73316,10.1116,19.9707,1,4
75355,9.88377,19.618,1,4
75382,8.87121,19.5886,5.1008,4
80791,9.11601,19.2827,44.8042,4
84372,8.40164,19.3392,28.0738,4
84716,8.58988,19.1819,5.23027,4
87996,9.60775,19.8693,12.098,4
89073,8.7226,20.1824,10.212,4
90248,8.68007,19.3667,6.88148,4
91365,9.75339,19.628,19.8852,4
91538,10.2626,19.8469,29.933,4
98983,9.37172,18.9213,1,4
3786,9.18925,21.5304,22.3071,5
8609,8.31415,22.4235,1,5
10475,9.24057,20.7822,13.4377,5
12385,8.38778,21.1133,1,5
16335,9.99399,21.911,28.4241,5
18024,9.10254,21.5633,42.1153,5
24369,7.79825,20.6117,36.3586,5
26791,8.42017,22.4251,32.4205,5
27824,9.98824,20.9582,45.0484,5
37244,7.61604,21.1605,14.8831,5
39014,8.17327,21.5787,2.40551,5
40446,7.74102,20.5052,1,5
41638,9.06239,21.8366,1,5
49839,10.0466,21.959,26.6248,5
51581,7.56869,20.8514,1,5
52116,8.5141,21.8392,27.8633,5
53098,7.45133,21.0092,21.5602,5
55410,8.93637,22.3493,23.5261,5
55787,8.07662,21.9199,1,5
56263,8.29673,20.5586,20.2743,5
58311,9.14098,22.3656,12.4512,5
62667,9.31423,21.2687,1,5
63611,8.1896,21.4302,10.1139,5
64494,8.6969,20.9961,14.8088,5
70828,8.23934,21.4274,9.94299,5
72714,9.10587,21.5478,1,5
74457,8.21691,21.8443,13.8005,5
76717,9.24554,21.5455,35.1892,5
78612,8.64463,22.5677,37.4216,5
84371,9.56819,21.0657,25.6608,5
85549,9.87568,21.1781,4.95948,5
85669,9.33702,21.1859,6.18373,5
86118,7.77088,21.2141,1,5
86285,9.32896,21.0757,8.984,5
87232,9.04699,20.6142,11.3236,5
90964,7.75083,20.6903,34.5654,5
91309,9.08218,22.3319,8.06012,5
93166,7.4281,21.3978,18.6345,5
93917,7.42576,21.3509,1,5
743,10.1751,25.8934,8.17455,6
5595,11.2397,26.4627,26.5499,6
7258,11.7713,25.1002,23.9749,6
10153,11.3473,24.9882,1,6
12146,11.3582,24.7793,21.6825,6
13091,10.5147,26.8651,24.0488,6
14379,11.0006,25.9596,21.6054,6
17449,11.1322,24.4929,10.0748,6
19533,11.5808,26.1308,1.90542,6
20393,11.3487,24.5192,50,6
21242,11.3246,25.8205,23.7718,6
21947,10.1491,25.3449,1,6
24180,11.2055,25.5136,12.7593,6
25295,10.8917,25.0795,12.6198,6
25569,10.7005,25.2308,1,6
29262,10.1079,25.6873,30.8032,6
30360,10.1001,25.4452,34.4303,6
30542,9.94438,25.3233,20.3394,6
30749,10.3564,25.2059,1,6
31819,11.5675,25.3296,1,6
32025,10.629,25.2524,37.8423,6
32650,10.4661,26.8017,6.51653,6
38443,10.4878,26.9251,32.0037,6
40254,9.97883,26.0463,37.7257,6
42268,11.7613,27.1183,7.83463,6
42296,11.3049,26.5237,1,6
42770,11.8148,24.948,50,6
42903,10.1554,25.405,1,6
43364,10.4165,25.7401,3.2226,6
44195,11.696,26.2371,11.0491,6
50589,11.1063,25.7373,1,6
50799,10.5881,25.598,1,6
51103,11.5262,24.5624,1,6
53835,11.1666,25.2705,5.96074,6
60139,11.0611,26.6081,24.4951,6
61823,9.80217,25.0759,17.7313,6
63269,11.0777,25.3018,16.2915,6
64452,10.505,26.2174,4.73046,6
66781,10.1135,26.279,50,6
68631,10.0866,26.0052,19.8507,6
72936,11.7801,25.1892,1,6
74997,11.1224,24.4512,8.2,6
75721,11.2867,25.1474,1,6
77289,11.303,24.7614,1,6
79887,11.2067,26.8964,44.6193,6
80944,11.0641,25.8095,1,6
82702,11.3683,25.7406,3.81643,6
82949,10.3906,26.2633,1,6
84594,11.406,26.7661,47.0564,6
87526,11.4366,25.9697,3.98933,6
93485,11.6342,26.2907,18.8597,6
96683,11.4934,25.031,47.1596,6
97010,10.2282,26.2722,19.9686,6
2132,8.61569,26.0374,3.5254,7
2788,9.4775,26.0915,1,7
7532,9.08692,27.7584,1,7
10156,9.84683,26.3818,1,7
13017,9.15249,25.8234,14.1653,7
15907,7.66616,26.4469,16.4663,7
19332,7.94579,26.7531,21.9553,7
22670,9.80888,27.4087,39.2529,7
22937,8.90128,27.3673,14.5007,7
29988,8.71735,26.3561,21.2849,7
31009,8.14648,26.0317,15.6567,7
31953,7.6345,26.6055,1,7
33466,9.40744,26.7276,25.2226,7
33504,8.48183,26.3544,11.8818,7
34494,8.67918,27.9473,1,7
34832,8.73051,26.6502,1,7
36222,9.63434,27.1943,29.9791,7
36278,8.40035,26.8648,6.27814,7
38841,9.70775,26.746,1,7
41889,8.43238,27.3029,6.78566,7
43427,9.57549,26.8146,1,7
45041,8.7759,26.4241,28.4003,7
45393,9.71322,26.3741,12.1648,7
50721,9.08253,27.6977,1,7
51262,8.70013,27.6811,1,7
51889,9.40788,27.2352,12.9216,7
51975,9.49595,26.5004,21.9932,7
54443,9.69317,26.8584,28.6908,7
55707,8.58286,26.3342,23.1715,7
56917,7.99676,26.8681,34.6967,7
61923,9.30329,26.3004,45.9882,7
72344,8.50154,27.3554,1,7
74811,9.21858,27.1387,1,7
76971,7.93274,26.6317,6.37667,7
78221,8.23162,27.1474,37.916,7
79062,7.70513,26.3371,15.9462,7
81442,8.80775,27.0145,7.00436,7
82741,9.82544,26.1138,1,7
92460,8.75603,26.1653,6.4119,7
94418,9.02933,25.7824,26.364,7
95739,9.0446,26.5317,23.7123,7
99402,8.47227,26.2351,1,7
652,7.5265,29.0359,1,8
12049,6.82849,27.5761,31.8663,8
13208,7.54579,27.9252,18.8562,8
15024,7.28016,27.9348,9.47231,8
16785,6.3569,28.7002,11.8308,8
22187,6.40745,28.1033,25.5225,8
30735,6.71315,27.9835,22.5815,8
34409,7.26972,28.1072,10.021,8
38851,7.12874,29.1954,7.92527,8
41669,7.4637,28.7934,1.49929,8
47139,6.55273,29.1932,13.3725,8
55427,7.59475,28.5468,23.8916,8
58055,6.3816,28.2797,15.9723,8
66454,8.23318,28.6058,19.082,8
71715,8.17591,28.0337,1,8
75070,8.56983,28.0633,1,8
77534,8.16262,28.2762,1,8
84356,7.54884,28.7366,29.325,8
86932,7.17679,27.461,2.68766,8
89014,7.40974,27.9592,8.44758,8
89079,7.47094,28.0365,1.45692,8
95345,7.69292,28.2825,27.4345,8
95755,6.20214,28.1486,1,8
96344,7.36558,27.3813,19.2087,8
97722,8.05149,28.2969,1,8
98402,7.75533,29.1999,1,8
99229,7.24968,28.3031,6.2218,8
99505,6.14463,28.3265,33.1318,8
3021,7.58948,22.1398,4.39563,9
7130,7.2998,22.7127,19.2765,9
8074,7.73333,22.3002,27.4363,9
9119,7.44095,22.4762,1,9
11085,8.48747,22.8356,1,9
16809,7.48648,22.6758,1,9
17996,7.45261,22.3068,16.1624,9
20227,6.33909,22.057,1,9
24941,7.31344,21.9473,50,9
26132,6.50568,22.6558,12.8121,9
27374,6.9929,21.9925,1,9
31448,7.79149,23.0542,32.7514,9
35312,8.09807,23.2338,1,9
38622,7.94391,22.692,1,9
42331,6.62091,23.1775,1,9
45482,7.30501,22.0564,10.3265,9
47066,7.35389,22.7281,6.36271,9
51244,7.97961,23.2745,42.0624,9
52594,8.22142,23.1135,27.0685,9
53103,6.57826,22.6567,1,9
54294,7.09868,23.0872,44.2043,9
54339,7.06305,23.4138,49.8638,9
54857,7.29473,23.1956,3.4476,9
55385,6.70293,22.3755,48.1992,9
60281,8.05462,22.7988,1,9
60859,7.4746,22.2039,29.7918,9
61293,7.14807,23.4138,1,9
66149,7.88765,22.188,27.9975,9
70986,5.87272,22.804,1,9
71360,7.65269,22.5475,35.2443,9
72034,6.01827,22.2689,1,9
74016,7.26776,23.3499,1,9
74939,7.21699,22.89,28.1855,9
79927,6.75015,21.747,13.3455,9
81329,6.51293,22.3718,50,9
81565,5.94215,22.3891,4.6083,9
83336,8.17277,23.3941,26.399,9
86049,6.83054,23.0569,50,9
88136,6.36876,22.6108,16.6802,9
90834,6.85674,22.6129,26.3041,9
97985,7.33839,22.39,30.828,9
1035,12.5801,22.2277,50,10
3202,12.0991,23.5189,15.4321,10
4766,13.0727,23.1864,1,10
5811,12.0491,23.4191,1,10
6326,12.423,22.5938,16.8482,10
6665,12.2481,23.4623,5.69027,10
8453,12.2003,24.2924,43.1899,10
8528,11.8758,22.629,1,10
9533,13.4486,23.9301,23.7915,10
11341,12.0902,22.3294,2.20936,10
13738,12.024,22.431,1,10
16462,12.2818,23.9019,26.2712,10
19017,12.3418,23.4567,1,10
22147,11.7661,23.61,40.1929,10
25652,11.156,22.9395,21.0328,10
27759,12.9499,22.4388,2.57827,10
31995,11.9996,22.6785,18.5771,10
33210,12.6688,23.1376,1,10
38016,11.6481,24.4466,1,10
40406,13.1459,24.2155,24.8889,10
41930,11.5539,22.5587,1,10
42568,11.0818,23.9895,22.9621,10
44437,11.3081,22.6825,1,10
52052,13.2065,24.2078,21.7897,10
57373,11.7289,22.3151,18.8405,10
58325,13.3357,23.2604,1,10
62338,12.2492,23.3857,49.0488,10
63703,12.9615,23.8965,1,10
66629,12.0604,24.5123,5.18699,10
68383,11.4964,24.2345,5.50345,10
71945,12.1769,22.3221,1,10
73742,11.4296,23.5625,10.8801,10
74547,13.1948,23.9913,38.2442,10
75532,12.3487,23.5241,2.03603,10
76629,11.296,23.0732,2.20786,10
76942,12.6214,22.9562,1,10
80651,12.9745,23.9138,17.9702,10
80786,12.6817,24.4645,8.01559,10
80985,11.8175,23.301,32.8199,10
86482,11.3275,22.6973,1,10
94237,11.5472,23.1541,20.8947,10
96112,12.2746,23.0449,1,10
99847,11.9555,22.9471,14.1202,10
321,5.69105,28.4126,1,11
1211,5.50631,28.1584,12.1782,11
1770,5.02254,28.5852,1.10418,11
7716,5.52625,28.1307,1,11
10398,4.36413,29.2298,1,11
10683,5.56171,28.6895,50,11
15019,5.48458,28.4668,1,11
15550,4.40743,27.9923,17.7799,11
20752,4.19489,28.587,2.86425,11
23033,5.03422,28.4431,10.2057,11
30508,4.85497,29.1553,28.1719,11
32633,3.44375,29.1785,5.92901,11
34542,3.71412,29.9614,3.59314,11
35179,4.40591,29.4946,23.9599,11
35353,4.42822,29.1382,18.2656,11
48113,4.57031,28.7729,17.1445,11
49296,4.29489,29.2762,1,11
51933,3.73422,29.011,30.1191,11
52738,4.67736,28.9094,29.276,11
52929,4.47049,29.0841,7.45439,11
54383,5.30372,28.967,6.44952,11
55031,4.69232,29.8792,13.2376,11
55217,4.23724,28.852,1,11
57550,5.2853,27.899,1,11
58198,3.49055,29.1994,1,11
62537,5.08624,28.8258,1,11
65761,4.20627,28.2831,23.4248,11
67836,3.74017,28.9028,1,11
70173,3.40118,28.5534,1,11
70284,5.62667,28.8952,10.1478,11
72910,3.63484,29.4798,19.2184,11
75528,3.40756,29.0961,49.3984,11
77784,4.95485,29.1649,19.1615,11
81485,4.2764,28.1578,8.62554,11
89767,4.94581,28.9864,40.8701,11
95341,4.06593,29.8884,1,11
96185,4.59743,29.5644,1,11
96710,3.64296,29.3568,1,11
312,7.40714,18.3008,21.4292,12
5380,7.94886,19.1321,21.6458,12
9261,7.34605,20.0268,1,12
9636,8.26498,19.1321,7.30618,12
12650,8.07247,19.632,5.95289,12
15364,7.25213,18.6723,1,12
15783,7.7691,19.4035,1,12
19772,6.93967,19.0708,1,12
22982,7.91801,19.3286,1,12
24080,7.59532,18.8184,50,12
26299,6.76169,18.8886,1,12
28166,6.72565,19.2687,32.5414,12
33814,7.73946,19.4958,10.2829,12
35609,7.46719,17.879,1,12
36512,7.07689,18.7869,1.44152,12
37461,8.4744,18.512,1,12
37576,7.4597,18.3714,22.509,12
41550,8.03488,19.4839,39.4481,12
41602,7.40495,19.0099,2.84505,12
43402,8.54422,18.3213,5.44816,12
51728,7.06803,19.217,1,12
56275,8.44699,18.4547,1,12
56743,8.1317,17.9968,28.157,12
58284,8.1002,18.8666,26.6288,12
60065,7.6387,18.4944,1,12
60419,7.20795,19.0136,3.92605,12
61606,7.4511,19.6015,4.94112,12
62034,7.65263,18.5616,46.9387,12
71836,7.87096,19.7249,10.5416,12
76486,6.78145,18.6384,29.0976,12
77201,8.34211,18.813,1,12
77563,7.26005,17.8393,1,12
77847,7.2839,19.4308,22.6877,12
83854,6.66175,18.7667,1,12
85275,7.96252,18.4805,1,12
86065,7.93248,18.8557,1,12
89399,7.95602,18.8311,1,12
93179,7.19694,18.2701,9.34654,12
99032,7.04359,19.6162,17.503,12
6222,9.00693,24.748,1.51715,13
7505,9.08501,25.5367,26.7108,13
11504,7.4748,24.3768,41.0231,13
12890,7.21923,25.3506,28.6177,13
13687,8.34522,24.4942,1,13
14160,7.7966,24.1891,24.0908,13
16557,8.19964,25.6999,1,13
20050,8.47434,24.651,10.9791,13
22170,8.11966,25.2425,9.02751,13
24781,8.32778,24.8121,24.3493,13
25476,8.91526,24.8036,17.2488,13
29031,8.22771,24.9823,6.1441,13
36682,8.02507,24.8524,1,13
49902,7.31563,25.6171,21.7701,13
55350,8.13492,25.5065,10.1372,13
60123,8.33598,25.2381,18.9681,13
65280,8.74349,24.6191,19.5763,13
66579,7.91408,23.8538,9.3822,13
67344,8.08019,25.0175,18.6142,13
68394,7.55868,24.431,33.1678,13
72832,7.97026,23.8345,11.1363,13
72869,7.91261,25.8769,25.6702,13
73299,7.90326,25.7298,28.2512,13
78478,8.17714,24.8675,13.9915,13
80385,8.00588,25.6891,1,13
81493,8.47225,24.0414,1,13
86186,7.55402,25.9159,1.61946,13
89649,8.62828,24.194,1.5008,13
91484,7.60585,24.6832,1,13
91733,8.46885,25.6842,1,13
93632,8.2167,25.8535,1,13
95292,8.65471,24.3651,11.8653,13
95332,7.205,24.9303,1,13
95402,7.7983,24.5868,1.18447,13
98696,8.28134,24.0941,34.1059,13
99176,8.84015,24.2432,50,13
1186,6.18709,20.4054,43.4155,14
2277,5.65033,21.7559,28.9393,14
4070,5.93154,20.4524,13.1446,14
5064,5.342,20.9169,1,14
6023,6.68888,19.9961,11.3939,14
10237,5.78651,21.151,1.73103,14
18991,6.09348,21.929,34.1605,14
22094,6.30069,21.7645,6.78704,14
22365,5.86833,21.6,42.3911,14
25081,6.29724,20.4689,1,14
28794,5.31832,21.522,18.3896,14
32974,6.78144,20.7671,39.2051,14
35197,5.65293,21.9169,1,14
41301,5.66544,20.3803,1,14
42219,6.99949,20.4822,1,14
44269,5.99814,20.4618,1,14
50041,5.41567,21.054,33.3134,14
51603,6.19659,20.075,1,14
52059,6.83393,20.7605,1,14
52137,5.72841,20.1942,2.06685,14
53469,5.82237,21.3648,1,14
53669,5.94497,20.3401,1,14
55875,5.65715,20.4182,1,14
56455,5.28259,21.0981,1,14
58930,5.89168,20.4361,22.539,14
65226,5.55082,20.9996,14.4064,14
65303,7.21947,20.5688,1,14
72251,6.33281,20.3247,11.4836,14
73679,5.48425,20.7672,20.972,14
74038,6.57617,21.4467,15.6055,14
74493,6.34571,20.5305,15.756,14
78070,7.38461,20.8153,17.7436,14
79229,6.47156,19.8785,1,14
83473,5.69447,21.1642,12.9241,14
85810,6.62791,21.0376,1,14
87162,5.65487,21.1331,32.5695,14
88280,5.54115,20.7887,1,14
89851,5.63585,21.2716,1,14
95147,5.37198,21.2593,2.97635,14
96754,6.46998,20.3308,31.3485,14
99827,7.1212,20.8414,1,14
5360,9.28641,28.7681,4.3134,15
5976,10.6512,30.1212,3.02047,15
7029,10.7705,29.6594,1,15
9859,11.2796,28.5258,38.4476,15
10271,11.4584,28.4588,21.2691,15
11326,11.2811,27.9964,19.6885,15
18032,9.82124,28.6535,1,15
18645,9.90043,29.0186,28.0027,15
22201,10.4695,27.6496,12.9641,15
23042,10.3868,27.7055,28.018,15
23454,10.0118,28.83,1,15
23962,10.0629,28.1322,50,15
25207,10.0181,27.9688,43.2648,15
25804,9.20515,28.3709,20.7957,15
25813,10.8427,29.2685,1,15
26101,9.80372,28.7889,14.4372,15
26190,11.1814,27.9724,50,15
26365,9.764,29.6979,1,15
31608,11.1018,30.1139,1,15
32548,9.31109,28.3963,1,15
33533,9.29602,28.3848,50,15
34162,10.3438,29.5622,14.5288,15
34415,9.62145,28.2555,1,15
37959,10.275,28.1151,6.95408,15
40785,10.0276,29.0004,25.9839,15
44017,11.3233,29.4542,1,15
44316,10.7498,29.8472,8.48992,15
50038,9.52483,28.2197,1,15
50391,9.28223,28.5676,1,15
50946,10.03,28.8503,1,15
51870,10.5815,29.2221,9.72423,15
53692,10.6654,28.2417,1,15
54395,11.0168,30.1525,50,15
56807,10.3573,28.1045,1,15
60531,11.322,29.0702,31.1118,15
63184,10.6584,28.8266,17.0697,15
67579,10.6156,28.8043,37.4773,15
77704,10.6287,27.6831,1,15
77711,10.5527,28.2881,10.0432,15
82845,10.434,29.4235,13.7852,15
83422,9.64108,28.5709,1,15
83671,10.4885,28.0182,1,15
83905,10.9218,29.8895,25.076,15
84002,10.3184,27.2539,1,15
84058,11.3132,27.4397,1,15
88589,10.4415,29.879,23.1873,15
92008,9.2866,28.5137,39.4841,15
93968,10.5246,27.6598,1,15
98754,10.0065,27.4147,9.5231,15
4995,3.51231,27.7115,20.3689,16
5370,4.05533,26.9047,33.8639,16
10622,4.5946,26.6562,1,16
14725,4.58059,27.0977,1,16
14909,4.3753,26.3942,1,16
17810,3.64183,27.6655,24.0559,16
20540,4.11609,26.4057,14.5782,16
22066,3.43856,27.4046,6.92316,16
23292,2.92899,27.3379,1,16
24891,4.06162,27.6713,38.4236,16
28796,3.43965,27.3046,1,16
29090,3.60201,26.7367,1.78716,16
29515,3.72728,27.621,48.4975,16
32716,4.17148,27.1288,1,16
36273,3.56349,26.2282,50,16
37706,4.15545,27.5155,27.1907,16
40115,3.04049,26.8547,7.28537,16
41156,4.67028,26.9146,1,16
41492,4.13175,26.9584,20.8014,16
42631,3.66982,26.4596,6.1085,16
45366,3.49889,27.5635,1,16
46603,3.42161,27.5319,1,16
47439,3.93128,26.6934,1,16
53824,4.09897,26.8552,6.89931,16
54620,3.48474,26.4698,40.6439,16
57128,4.54054,27.55,5.76066,16
57426,3.17778,27.7888,15.3813,16
60738,3.71719,26.3672,2.26682,16
62343,3.84251,26.2977,27.2918,16
67244,4.2824,27.2046,25.2895,16
67303,2.86427,26.654,1,16
73816,3.75697,27.4776,50,16
76725,4.05761,27.7553,22.0364,16
78098,3.61711,26.2723,43.6377,16
78541,3.65224,27.4967,15.6644,16
79254,2.98034,27.1541,1,16
83984,3.84424,26.8728,34.957,16
90676,3.47027,27.5293,16.6184,16
91055,4.8179,26.6232,1,16
95100,3.42726,27.3388,46.8786,16
4618,16.0173,20.116,10.4097,17
8665,15.2516,20.0366,4.04044,17
9878,15.4987,19.578,1,17
11287,14.1808,19.8552,17.1131,17
14024,15.6771,20.4257,14.2014,17
14217,13.6113,19.7613,17.5991,17
16872,15.1802,19.7784,30.3748,17
19638,14.281,18.6422,32.8358,17
21509,14.2891,19.4485,33.1551,17
21889,15.6576,20.0913,9.98586,17
22135,15.7081,20.2016,17.3003,17
24041,14.7108,19.1053,8.17461,17
28862,15.2572,20.1093,50,17
29467,14.5932,20.1666,1.08114,17
30125,14.8277,19.5841,13.8302,17
45605,14.701,20.3728,5.06148,17
47563,14.2521,19.2915,14.9131,17
48120,14.1161,19.0433,16.5031,17
50156,14.7574,20.0497,28.865,17
56747,14.4858,18.7369,43.0802,17
62174,14.1199,20.3381,36.5459,17
63629,15.1091,19.7008,1,17
66010,14.6891,19.1439,1,17
69131,14.8228,20.3399,4.82754,17
74370,15.7795,20.3148,1,17
75273,15.88,20.1613,35.8098,17
88480,14.7551,20.5559,1,17
91672,15.3378,20.4652,12.4914,17
2,12.4947,28.6264,15.5245,18
2805,13.1853,27.4622,15.5073,18
5814,13.3966,27.8256,9.67091,18
6437,13.2347,27.5461,10.2498,18
11082,11.9134,29.4589,1,18
11466,11.7417,29.794,1,18
12652,13.2906,28.1687,1,18
15201,12.3612,27.9103,8.15335,18
18230,12.1287,29.412,7.60561,18
19256,12.6034,28.3252,1,18
19993,13.7099,28.2498,1,18
21220,13.1373,27.6093,25.5014,18
25655,11.9487,29.7985,1,18
35027,13.33,29.4773,4.72992,18
38511,12.8288,28.627,20.0311,18
42444,12.2448,29.5439,31.6645,18
43537,11.7512,29.0817,8.97179,18
44788,12.3979,29.9072,22.9765,18
47364,13.1164,29.1293,39.2198,18
48975,12.2908,28.5286,1,18
49980,13.9803,27.7493,1,18
51530,12.3332,28.3629,1,18
53314,13.5508,28.7857,1,18
54135,13.2666,27.5756,7.75152,18
58347,11.6665,27.7499,1,18
59163,11.5936,28.736,1,18
62767,12.4293,28.2157,26.9144,18
63669,11.8397,28.0999,11.4569,18
63887,11.8366,28.7216,41.1531,18
66740,11.5076,29.1155,1,18
67689,12.1145,29.7312,1,18
71598,12.7218,27.3448,1,18
75103,11.9552,28.7834,1,18
76185,11.8643,27.8111,19.6767,18
76787,12.1023,29.4833,1,18
79212,12.024,29.596,10.5184,18
82912,11.6892,29.6447,30.972,18
84984,13.5787,29.3958,17.9359,18
86538,13.5436,28.169,24.9806,18
86613,13.313,28.3353,37.8762,18
87183,12.369,29.8266,19.1267,18
87220,13.3902,29.7004,30.7554,18
90693,12.7744,29.8739,1,18
92546,11.5653,27.4582,8.83112,18
92940,12.6197,29.5833,1,18
93199,11.9841,28.8639,1,18
93413,12.4066,29.8587,9.7499,18
98041,12.279,28.1487,1,18
98788,13.6931,29.2537,1,18
99490,13.8587,29.0075,1,18
3589,13.2509,26.7072,1,19
5162,13.2569,25.4363,1,19
5987,13.171,26.7204,30.6841,19
7369,13.1327,25.2567,31.7198,19
7725,13.1257,27.0287,1,19
8360,13.4871,27.023,31.4249,19
10514,12.2304,27.0917,8.36536,19
14574,12.9598,27.2511,16.3064,19
15507,13.8365,24.8721,15.4906,19
16527,13.5977,24.319,2.50371,19
16589,12.018,25.1768,31.015,19
18240,12.7197,25.3308,50,19
20195,12.3545,26.8176,1,19
25206,13.2782,27.039,6.31457,19
26471,13.3289,25.3308,23.9731,19
32866,12.8306,25.6612,28.1326,19
34696,12.009,24.9097,1,19
37213,13.0591,26.5579,1,19
37452,11.9792,25.52,47.3634,19
43953,13.5546,25.1337,1,19
44823,12.1581,26.0312,1,19
45001,12.338,25.8437,45.6477,19
46750,12.2751,26.0519,6.86933,19
48716,12.431,25.5379,1,19
51827,13.4087,26.4373,14.0563,19
53190,13.1958,24.8878,43.6554,19
56087,12.5962,25.2042,1.3004,19
57369,12.6625,25.5931,27.2383,19
57716,13.1664,25.185,1,19
59164,13.43,26.9969,1,19
