GiftID,Latitude,Longitude,Weight,TripID
43318,26.5215,33.7278,11.4737,6
44526,24.272,34.2407,1,6
45766,25.8841,34.3635,1,6
49120,26.6795,32.405,33.25,6
49858,25.3636,31.5566,1,6
54276,24.3236,34.0998,1,6
54622,24.2641,34.5376,29.0581,6
56438,24.6492,33.0533,1,6
62157,26.5485,32.7612,3.64753,6
62764,25.2431,34.2477,1,6
64115,24.4348,33.1359,10.5764,6
64870,24.0796,34.0218,36.7641,6
66674,25.3689,31.9648,20.0152,6
68738,24.7802,34.6251,1,6
71913,24.5908,34.6573,28.3778,6
73116,25.9869,34.1899,1,6
77096,26.3692,32.5033,1.56775,6
77329,25.0737,31.9443,1,6
77460,26.1609,34.064,2.4201,6
77889,25.8812,32.4408,6.58599,6
80596,26.0628,32.0098,31.2344,6
81054,24.2642,33.7631,11.5419,6
83502,24.8188,33.649,13.3338,6
83920,25.0425,32.1317,43.3376,6
85561,24.8057,33.4829,20.7684,6
86249,26.4449,33.5859,33.1106,6
87340,24.3493,34.5176,21.0688,6
87691,24.347,32.562,1,6
89440,25.9381,32.4197,6.77256,6
89973,25.3814,31.9222,11.1326,6
90336,25.3043,33.0668,27.0837,6
93270,24.7066,32.3721,1,6
93354,26.263,32.3454,2.58778,6
93672,24.4267,33.9721,10.9546,6
93995,26.6848,33.8116,10.0678,6
99979,25.2673,34.7035,1,6
2328,15.0724,28.7816,12.4756,7
3791,14.6423,28.4252,20.7864,7
7386,14.6405,29.2494,1,7
9385,15.5564,29.9651,24.3646,7
11917,14.0938,28.2535,24.0727,7
18173,14.3737,28.9021,22.9838,7
20986,15.819,29.7712,10.7684,7
21671,15.5877,30.2466,3.14858,7
25219,15.328,27.7747,10.6508,7
41608,15.1026,29.7181,23.4158,7
52316,15.3797,30.4987,34.7409,7
52670,14.2554,28.9457,2.95131,7
58753,15.3404,27.937,50,7
59407,14.8422,29.6226,2.0842,7
63598,14.5286,28.4523,4.55662,7
66853,15.1296,29.0363,50,7
72615,15.5614,28.9396,35.5129,7
75508,15.2991,30.7501,7.39678,7
78375,15.101,30.2401,1,7
81047,14.9318,29.2095,48.1625,7
89236,14.4754,28.8836,1.80226,7
89677,14.5892,29.0556,28.6553,7
94771,15.6694,29.0272,1,7
98141,14.403,29.7188,23.1665,7
10431,17.5499,29.738,1,8
10570,16.6668,28.8273,10.6091,8
11129,15.9778,29.3787,1,8
12099,17.2912,30.0346,47.7685,8
17287,16.6997,28.1276,29.1616,8
17424,15.9968,28.4677,30.5556,8
18594,15.764,27.706,7.30781,8
18640,17.5753,29.2915,1,8
20036,16.6689,28.9122,10.742,8
23025,17.4083,28.2206,11.0789,8
27096,16.2604,27.646,28.2552,8
27219,15.9314,29.2489,1.75271,8
27725,17.2424,28.5719,1,8
32717,16.2103,27.8298,1,8
32932,16.3017,30.1179,5.20438,8
33612,17.2958,28.935,30.5102,8
37838,16.9483,28.6295,23.9778,8
38316,16.1206,27.6363,19.6901,8
38574,17.5935,29.2395,20.2234,8
42350,16.1502,29.3745,1,8
42769,17.1017,28.9132,1,8
43310,16.7998,30.0407,27.5586,8
43349,15.9341,27.5882,6.93681,8
48461,16.1049,27.9823,1,8
50941,16.0536,29.5164,21.2828,8
51121,17.0726,28.8303,19.1968,8
51124,17.7224,29.5457,19.7987,8
54754,16.5978,29.6255,44.3251,8
56443,16.8451,28.3651,25.0345,8
57921,16.6851,29.505,2.01157,8
60504,15.7735,27.5154,3.0449,8
61840,15.8435,29.0289,1,8
63335,17.3229,29.6911,1,8
64510,16.5427,28.1801,7.88506,8
66960,17.3156,28.0028,21.0913,8
72804,16.8967,28.5768,1,8
80400,16.197,29.1871,1,8
83827,17.3326,29.1092,17.1812,8
86938,16.2426,28.9422,1,8
87471,16.9573,28.6575,2.39898,8
93312,15.6562,28.1717,35.7259,8
94373,16.2319,28.663,1.65894,8
95941,16.9801,28.8759,1,8
3785,22.9542,29.8226,1,9
4467,22.9939,29.6268,26.8539,9
6547,23.4675,30.1175,1,9
9881,22.3745,28.899,1,9
11172,23.9237,29.8513,11.0382,9
12036,23.9612,28.6879,3.33119,9
12988,24.0777,30.7972,16.0734,9
13608,22.6447,28.6903,7.69199,9
13721,21.8831,29.9524,20.7502,9
19097,23.6834,29.7629,47.4053,9
21965,23.3993,29.652,8.87987,9
23328,22.3327,29.6368,1,9
25541,23.7309,29.7341,4.6321,9
26740,22.238,30.0769,1,9
28681,24.0765,29.9997,39.9669,9
31016,22.6379,30.6735,1,9
32035,24.1909,29.9513,20.5788,9
33279,23.0737,30.6907,19.095,9
33984,22.2713,30.7191,36.5236,9
38784,21.7872,30.073,19.7919,9
39016,22.8269,30.2731,7.65099,9
39750,24.1909,30.2942,1,9
41858,21.6354,30.2241,21.0685,9
42287,23.614,29.1643,6.87354,9
42980,22.9641,28.8622,1,9
46976,23.3326,30.785,26.6819,9
52351,22.3978,29.7641,1,9
52699,24.3652,30.062,4.63246,9
52749,21.5935,30.4226,30.9075,9
53258,22.4688,28.9499,14.0343,9
54761,22.3673,30.4545,1,9
56358,22.4228,30.3998,22.537,9
58907,22.1134,29.3747,11.9345,9
58926,23.7621,28.6911,33.8266,9
58977,22.5175,30.0073,1,9
59147,23.4892,30.3547,12.1043,9
60019,21.9506,29.6268,14.9523,9
63119,22.0273,29.1738,1.21593,9
65034,22.7304,29.1106,10.8195,9
67265,22.2897,28.7652,12.5095,9
73746,24.5699,29.9872,36.049,9
75971,21.8882,29.3558,22.5375,9
79186,23.847,28.6553,27.2442,9
81431,23.8786,29.9971,18.8041,9
83186,24.541,30.4156,28.9016,9
84227,23.4485,29.9125,27.1434,9
85123,22.0004,30.253,18.1029,9
85775,23.3172,30.2811,1,9
85964,23.2399,30.2066,26.7207,9
87065,24.3454,30.7559,1.42733,9
94002,23.0314,30.5825,27.3224,9
95879,23.7051,29.5308,12.636,9
97584,22.8805,30.7569,1,9
524,21.188,33.7861,2.82401,10
1860,22.2943,35.3523,14.9389,10
6957,21.3843,34.1937,1,10
8502,21.327,33.6063,12.053,10
9524,22.6387,34.4812,42.8584,10
11189,22.2001,34.8081,24.9468,10
11319,22.08,34.0749,1,10
12861,23.18,34.6779,30.2579,10
16427,21.2021,34.4084,16.0868,10
20590,22.2465,35.3827,1,10
21311,21.6625,33.8377,41.7458,10
21612,22.2099,33.5494,17.8015,10
25595,22.3273,33.196,9.47027,10
26231,23.4985,34.6069,8.24892,10
26992,23.55,33.7911,1,10
28522,21.7723,34.2316,39.8759,10
30189,22.7007,35.4733,35.8191,10
30656,21.3978,35.2036,1,10
30968,23.8298,35.3641,1,10
31543,23.9437,34.9669,3.38911,10
35517,23.0202,34.5352,1,10
38161,22.6587,33.4591,1,10
38365,23.6127,33.2832,8.43221,10
39031,22.9978,34.2492,24.2397,10
39323,21.0105,34.2451,15.1104,10
42079,23.8258,34.7523,1,10
42651,23.1372,33.7706,26.1741,10
42745,21.5726,33.5739,5.3236,10
45846,23.4425,33.7903,13.575,10
46389,22.2021,34.3812,20.4246,10
46429,22.9294,33.4114,4.17241,10
47326,22.4355,33.8446,5.94221,10
49871,22.9386,33.4581,18.7565,10
50647,23.1272,35.2948,18.9769,10
51904,21.4183,33.706,14.114,10
53101,22.8359,35.4775,50,10
53614,23.075,33.9604,37.6233,10
53764,24.2227,35.0121,1,10
55584,22.1142,34.1566,1,10
56425,22.2389,34.5203,1,10
58523,22.5362,36.1135,9.82586,10
59564,21.3635,33.6949,27.5168,10
62835,22.1526,34.434,18.8745,10
70857,24.2211,35.2073,18.2067,10
71703,22.2157,35.1735,23.2283,10
72576,23.0181,33.3975,13.9278,10
74631,22.275,34.4312,1,10
79396,22.5838,35.4571,1,10
81915,22.2266,34.2058,1.38562,10
82130,22.6568,33.962,9.55697,10
85097,23.3969,35.4072,1,10
89947,22.3387,35.2455,20.8595,10
90686,22.0166,35.7419,13.4431,10
93056,21.8867,34.5135,1,10
95385,22.0401,34.2835,1,10
96025,21.913,35.4358,8.83429,10
98519,23.4288,33.2701,7.90209,10
1001,18.4176,35.3329,8.59125,11
1856,19.78,35.6859,17.8463,11
2367,20.0202,34.0814,1,11
3469,20.1946,35.6391,23.9222,11
3901,20.5967,35.2366,50,11
9397,19.7154,35.8536,9.91421,11
12463,19.8382,35.8971,16.3549,11
14637,20.875,34.5859,24.0378,11
15170,19.6054,36.1254,15.7948,11
21686,18.8514,36.2093,16.7663,11
22660,19.2109,34.8745,24.2839,11
23160,19.7192,34.9136,4.88115,11
26472,20.8339,34.3539,38.8528,11
27082,20.0074,35.7635,13.411,11
33036,19.3196,34.4092,1,11
33363,19.5556,35.786,12.9009,11
35470,19.6262,34.9766,1,11
36950,20.3532,35.4272,26.2556,11
37190,20.0395,35.5133,5.97866,11
38450,19.9151,34.6048,14.1989,11
41242,18.8364,35.6238,1,11
46166,20.0419,35.483,6.81693,11
46487,20.744,34.5498,15.7856,11
48649,18.2836,35.3298,21.9379,11
49022,19.7124,35.9332,1,11
50664,18.5122,35.5448,19.7714,11
51493,20.355,35.5917,10.2758,11
53451,19.5034,35.2534,1,11
55460,19.7576,35.3821,7.51287,11
64246,19.0801,35.2656,8.56288,11
65596,19.1327,36.574,1,11
68210,19.3009,34.7982,2.48748,11
69101,19.1924,36.043,1,11
70156,19.9615,34.2612,13.5198,11
71263,19.5455,35.3077,8.07641,11
72076,19.877,35.7243,15.087,11
73526,21.1546,35.1547,27.6129,11
73924,18.9142,35.7832,27.5291,11
74208,20.8793,35.4254,1,11
75484,19.6315,34.8091,2.99562,11
77630,20.6231,35.4774,22.1838,11
87758,20.3036,34.1626,26.9158,11
91671,20.9232,34.774,10.581,11
93615,18.816,35.6077,8.45573,11
96235,18.8526,35.601,26.1067,11
99592,19.7677,35.7805,37.4631,11
230,19.6834,36.4529,1.04643,12
6378,21.5591,36.8962,7.53125,12
6561,19.3431,36.8956,14.8326,12
9310,21.5261,36.4554,1,12
9936,20.7515,37.1048,6.84814,12
10114,19.7576,36.4802,18.6747,12
10556,22.366,36.1822,1,12
11153,19.7369,36.8328,1,12
18747,20.938,36.8572,10.2605,12
21064,19.8724,36.894,23.8553,12
22291,21.4086,35.405,9.96281,12
24131,21.385,35.8045,12.8975,12
24263,20.5822,36.9064,20.3551,12
29290,19.8281,37.004,1,12
34876,20.0523,36.5777,1.70206,12
36173,21.047,35.971,16.0809,12
36275,20.5861,36.613,28.8285,12
36744,21.5922,36.1387,43.9532,12
40484,19.7157,36.8433,23.6485,12
43300,22.0343,36.5232,1,12
44048,20.4612,36.4732,1,12
45836,21.1333,36.8727,22.3483,12
46610,21.5248,36.3569,1,12
47656,20.2032,36.995,21.6197,12
49268,21.945,36.6886,15.4496,12
49489,20.1045,36.5463,25.2735,12
50725,21.8813,36.8389,20.223,12
61519,19.3535,36.9775,1,12
66631,21.7768,36.4249,50,12
70123,19.6131,37.0905,22.0061,12
74616,20.8467,36.471,19.6111,12
74813,20.1953,36.5007,7.36876,12
74857,20.8122,35.5755,1,12
79359,21.1548,36.8246,1,12
90810,22.0423,36.8733,1,12
94329,20.1161,37.1142,20.499,12
96049,22.2762,36.5183,3.18994,12
96543,20.9243,36.6985,50,12
97712,19.7437,37.115,1,12
7615,18.5056,24.3318,14.5633,13
9239,18.0772,24.3126,15.4558,13
12268,17.0183,24.1953,5.34748,13
19839,18.4876,24.3803,2.36953,13
21606,17.5049,25.3427,1,13
31496,17.5768,24.8001,2.35875,13
33285,18.0257,23.8663,1.33226,13
34948,17.0683,25.1503,1,13
35116,17.3579,24.4668,25.0798,13
35730,16.6873,25.0398,1,13
41556,17.5946,24.3066,26.7376,13
41705,18.1644,25.4443,1,13
44170,18.6764,24.1754,41.3391,13
51943,17.1377,25.0676,6.77088,13
53327,17.4436,25.479,14.7188,13
53978,17.3761,25.4195,8.83015,13
55155,17.6773,24.064,1,13
56224,18.6856,24.3894,27.6117,13
58605,18.8535,24.9147,24.3566,13
64616,17.7387,25.2861,28.6367,13
64649,17.2444,23.6777,38.4282,13
72443,18.2974,24.3762,32.8179,13
74043,16.793,24.5049,46.4243,13
76172,17.6462,23.9052,31.1709,13
81290,18.2485,23.8043,1,13
85288,17.4438,23.8808,46.3674,13
86854,17.7998,25.4425,16.3631,13
88910,18.0417,24.6842,3.25574,13
90440,17.7129,23.8875,3.16029,13
2003,19.7653,31.7205,14.7557,14
2613,19.7595,33.0395,19.6166,14
4268,21.2784,33.2302,22.5927,14
4649,20.3883,31.9959,13.2156,14
7315,19.3705,32.4064,24.5607,14
12314,20.9308,32.0247,17.6376,14
13447,20.0067,31.6473,43.3822,14
13555,19.4014,32.0977,1,14
14012,19.4499,32.4408,31.6702,14
17776,20.5019,33.4226,21.6593,14
18400,19.9686,32.6858,26.0541,14
19687,20.5747,33.4317,15.5603,14
20623,20.4804,33.8698,1,14
21649,19.9705,33.7544,1,14
23293,18.7524,32.2018,1,14
24153,18.9132,32.2399,28.4549,14
25502,21.1702,33.3314,50,14
29649,20,32.1912,1,14
31915,19.3533,32.6735,1,14
36013,19.0956,31.8291,27.0561,14
37455,20.4804,33.2062,38.5092,14
39551,20.9071,33.946,12.9249,14
46705,21.2706,32.8072,19.4345,14
46859,20.6428,32.6291,7.34168,14
49745,20.6866,33.2664,11.2873,14
53387,19.7504,33.4924,23.4463,14
53783,19.4376,33.2464,1,14
57907,19.1809,32.3538,32.0988,14
61413,21.1236,31.6934,1,14
61466,18.9575,32.3684,1,14
62611,20.0715,32.3712,1,14
62862,19.6541,32.659,1,14
66482,19.9531,32.8483,2.07797,14
69411,19.2335,32.7418,1,14
72880,19.6564,31.7453,1,14
73690,20.2961,31.8474,27.4,14
75798,19.4147,32.7904,1,14
76062,21.2048,32.8572,1,14
80124,21.2265,31.7125,1,14
81144,20.6031,33.2696,14.9636,14
82562,19.5752,32.8015,12.351,14
83209,21.1474,31.8189,1,14
84803,19.9088,33.7204,34.272,14
85066,19.3855,32.2018,4.73698,14
86366,20.0139,32.5252,40.6867,14
88108,21.1703,33.2514,1,14
89556,20.6387,31.5507,1,14
92957,19.6787,33.2438,31.8025,14
93105,19.44,31.6975,15.9772,14
93856,19.881,32.0784,18.894,14
99548,21.4667,32.6601,17.9757,14
97,18.3166,32.7356,1,15
4228,18.2043,33.0975,22.0784,15
12190,18.8925,33.5647,1,15
18704,17.8328,34.1998,12.7041,15
23143,17.1579,33.9921,13.762,15
24833,18.157,34.2539,1,15
25474,18.1936,33.5105,1,15
28056,18.0607,33.0266,7.27191,15
28989,17.2992,34.3655,1,15
30845,17.5305,33.0667,12.0704,15
38032,18.4781,34.7711,1,15
38566,18.0554,33.6521,3.7295,15
40162,17.8166,34.9101,1,15
48429,18.6069,32.7103,1,15
52158,18.8173,34.4837,9.76285,15
54686,19.2869,34.0332,1,15
56944,18.2876,34.9302,1,15
57150,17.9733,33.0221,25.1276,15
64406,18.099,35.1654,17.4529,15
65355,17.8639,32.9711,1,15
73003,17.7936,32.8199,1,15
75887,17.1442,33.3591,30.1381,15
76003,17.8932,32.4975,12.3267,15
79757,18.882,33.4385,1,15
87384,19.0175,33.6133,30.4707,15
89255,18.9055,34.2758,1,15
92235,19.079,34.385,1,15
93703,19.0943,34.0009,7.05997,15
94220,19.1944,33.4353,1,15
94667,17.878,33.4873,50,15
99232,18.387,33.0418,29.7868,15
99270,17.3115,34.4249,1,15
349,19.4267,28.6096,1,16
1239,18.124,29.5289,11.1608,16
11101,18.6703,28.5235,1.098,16
13381,18.5953,29.3204,7.05538,16
14533,19.3978,28.8211,12.0365,16
14795,19.925,27.4544,1,16
21438,17.9321,27.4407,8.88733,16
23324,18.4677,28.5709,26.9476,16
23961,19.8534,27.5311,35.5063,16
25085,19.7435,28.563,1,16
27137,18.0635,27.5012,16.6586,16
37180,19.2141,29.0768,26.527,16
38179,18.7551,27.1658,1,16
39307,19.26,27.6676,22.8453,16
40009,19.5933,28.3898,33.2391,16
40511,18.7763,28.5011,36.7384,16
41796,19.6364,28.345,41.7389,16
43468,18.2131,27.802,14.8326,16
43844,18.8834,28.32,15.958,16
48603,18.4614,29.3597,28.815,16
52571,18.1271,27.5984,6.48136,16
52655,18.6756,28.6018,1,16
53357,18.447,28.3156,28.6074,16
58366,18.2273,28.2121,9.80126,16
60974,18.1087,27.2794,1,16
62131,18.5811,27.2225,14.4775,16
63055,19.3972,27.8744,21.8752,16
67810,19.053,29.0742,19.9987,16
68158,19.6385,27.7105,1,16
68715,19.586,27.5247,27.0491,16
70721,18.457,28.1151,25.4577,16
70881,18.6268,27.5998,1.4129,16
76418,17.7298,28.4604,14.8521,16
77645,17.8455,28.6035,11.3296,16
84055,18.3576,28.3117,34.6138,16
85078,18.6435,28.0031,4.99425,16
85082,18.6709,28.6495,3.64977,16
88878,18.3517,28.1162,11.2096,16
88914,19.1891,28.2205,13.2944,16
92441,19.2689,29.0674,1,16
4506,16.9492,32.394,12.708,17
7952,15.9481,31.9799,30.2485,17
9553,15.8763,30.7534,6.87115,17
9712,16.3567,31.1456,40.2662,17
10634,16.6477,30.5045,1,17
13416,17.0865,31.0586,10.8809,17
13588,18.2723,31.7577,21.0499,17
17051,16.5227,31.56,28.6832,17
18870,17.1083,31.4888,20.1838,17
19344,17.9395,31.9143,1,17
23188,15.7712,30.6445,35.8123,17
23762,17.3671,30.8282,1,17
24988,18.033,31.5155,49.127,17
27898,17.6251,31.7271,40.6339,17
29961,15.6979,31.0632,15.8213,17
30385,15.9173,32.095,1,17
31366,17.826,31.5155,22.0351,17
35853,16.4107,32.4395,34.8669,17
37684,16.6152,30.6583,15.3885,17
40339,17.8102,31.3177,1,17
43231,16.2711,32.5797,22.145,17
46151,16.3278,32.5761,8.88163,17
46662,16.3525,32.6022,21.626,17
47916,17.6528,31.8336,40.0895,17
49690,16.5984,30.6049,1,17
51367,16.33,32.4013,50,17
52183,17.666,31.4671,2.98443,17
52864,16.8147,32.8729,32.615,17
53071,17.094,32.1548,1,17
53385,17.5501,31.1435,1,17
55180,17.8449,31.986,23.8596,17
55272,17.1092,32.5661,2.38437,17
57662,16.7403,30.96,1,17
61129,17.5493,31.5336,23.5681,17
62186,16.2536,31.8865,18.7612,17
63051,18.2981,32.1183,1.18505,17
63122,16.0561,31.518,1,17
71751,17.6785,31.715,20.2472,17
71797,16.4427,30.8586,42.4723,17
72864,16.8706,32.4662,29.6418,17
74252,15.7812,30.9019,28.724,17
