ROW,GiftID,Latitude,Longitude,Weight
78,5658,24.6903,34.0411,3.65206
79,5687,26.955,27.0829,15.0192
80,5776,21.7008,23.6028,35.4202
81,5991,27.3513,33.3724,1
82,6013,19.9251,24.6967,17.1284
83,6115,28.9886,28.7245,26.0107
84,6234,23.3942,31.6226,9.72038
85,6378,21.5591,36.8962,7.53125
86,6547,23.4675,30.1175,1
87,6561,19.3431,36.8956,14.8326
88,6610,25.2907,30.3913,1
89,6914,19.2875,29.9362,37.5402
90,6918,22.6078,31.3996,1
91,6957,21.3843,34.1937,1
92,7146,30.6336,28.2608,1
93,7312,27.5405,33.3219,1
94,7315,19.3705,32.4064,24.5607
95,7342,20.0013,30.3187,31.618
96,7386,14.6405,29.2494,1
97,7526,24.939,34.7532,1
98,7615,18.5056,24.3318,14.5633
99,7679,18.3938,26.2843,11.8314
100,7717,16.6777,27.0553,36.8497
101,7952,15.9481,31.9799,30.2485
102,7970,23.0995,27.3132,1.79632
103,8112,25.2833,25.9017,1.92725
104,8208,26.704,28.6861,1
105,8280,19.7938,27.1042,6.78148
106,8378,18.599,22.4074,39.4372
107,8489,24.3768,31.6268,6.50304
108,8502,21.327,33.6063,12.053
109,8841,25.1733,32.2985,16.2106
110,8989,30.8743,31.4846,8.05229
111,9027,30.5004,32.0967,11.7817
112,9165,20.5089,25.843,1
113,9239,18.0772,24.3126,15.4558
114,9287,17.7077,23.373,1
115,9310,21.5261,36.4554,1
116,9385,15.5564,29.9651,24.3646
117,9397,19.7154,35.8536,9.91421
118,9524,22.6387,34.4812,42.8584
119,9541,16.3071,25.7013,5.4197
120,9553,15.8763,30.7534,6.87115
121,9567,30.4181,27.9623,35.061
122,9595,25.8157,33.2439,1.51479
123,9712,16.3567,31.1456,40.2662
124,9793,19.3366,25.199,9.21427
125,9838,26.0972,26.9902,14.2807
126,9862,30.2166,30.0807,40.3092
127,9881,22.3745,28.899,1
128,9936,20.7515,37.1048,6.84814
129,9941,20.2232,29.9985,1
130,9970,22.6997,25.1347,1
131,10114,19.7576,36.4802,18.6747
132,10184,25.403,32.6258,1
133,10360,16.6283,26.1551,1
134,10397,22.8778,28.039,50
135,10431,17.5499,29.738,1
136,10501,18.7774,22.1169,1
137,10516,24.2539,33.9507,7.01555
138,10556,22.366,36.1822,1
139,10570,16.6668,28.8273,10.6091
140,10588,22.6783,24.4037,15.1248
141,10623,30.1001,31.2601,5.67284
142,10634,16.6477,30.5045,1
143,10761,30.0756,31.327,25.3429
144,10824,28.3807,34.145,1
145,10858,21.0221,25.9433,3.75963
146,10905,26.2155,33.0858,1
147,10962,28.9088,32.1951,3.21316
148,10967,29.7249,31.0727,24.8233
149,10986,29.6532,30.36,1
150,11101,18.6703,28.5235,1.098
151,11129,15.9778,29.3787,1
152,11153,19.7369,36.8328,1
153,11172,23.9237,29.8513,11.0382
154,11189,22.2001,34.8081,24.9468
155,11248,18.3802,26.5982,1
156,11253,21.0082,23.4112,38.9508
157,11254,25.1412,34.4607,1
158,11319,22.08,34.0749,1
159,11458,20.3829,30.3031,25.5218
160,11496,26.1961,32.4867,13.4981
161,11517,23.4723,31.9914,29.2552
162,11557,17.1005,25.784,5.44204
163,11563,25.6206,28.5968,9.84243
164,11688,26.1642,33.4929,1
165,11827,24.7598,24.5856,10.518
166,11834,31.0645,32.8468,1
167,11917,14.0938,28.2535,24.0727
168,12016,22.5857,27.9472,12.3502
169,12036,23.9612,28.6879,3.33119
170,12080,24.6462,26.7187,27.3623
171,12099,17.2912,30.0346,47.7685
172,12190,18.8925,33.5647,1
173,12194,26.1583,34.1475,1
174,12268,17.0183,24.1953,5.34748
175,12314,20.9308,32.0247,17.6376
176,12334,20.0612,28.0792,1
177,12359,17.3442,26.5865,1
178,12463,19.8382,35.8971,16.3549
179,12518,18.4228,22.7251,36.9922
180,12741,25.0893,28.6588,14.9926
181,12779,18.1532,22.195,1
182,12849,18.7132,30.2967,1
183,12861,23.18,34.6779,30.2579
184,12877,29.4113,30.7897,1
185,12916,26.8157,31.1846,38.0988
186,12932,20.7197,25.7137,1
187,12988,24.0777,30.7972,16.0734
188,13033,22.3825,24.8867,20.4574
189,13099,30.8183,28.3779,23.1606
190,13181,30.7248,30.1483,1
191,13195,29.6753,27.6048,13.2265
192,13274,29.0034,28.5386,20.3996
193,13381,18.5953,29.3204,7.05538
194,13416,17.0865,31.0586,10.8809
195,13447,20.0067,31.6473,43.3822
196,13508,27.8772,29.9093,1
197,13555,19.4014,32.0977,1
198,13588,18.2723,31.7577,21.0499
199,13608,22.6447,28.6903,7.69199
200,13721,21.8831,29.9524,20.7502
201,13843,27.7421,26.3674,33.3007
202,14012,19.4499,32.4408,31.6702
203,14054,24.8819,34.3741,8.19508
204,14212,26.4894,31.858,46.1063
205,14296,18.5611,30.4104,31.2741
206,14373,30.1042,32.459,5.19668
207,14420,22.1622,25.1649,6.58671
208,14528,24.6929,24.5913,17.8782
209,14533,19.3978,28.8211,12.0365
210,14534,29.8392,31.1892,2.86216
211,14616,25.3643,25.2266,1
212,14637,20.875,34.5859,24.0378
213,14697,19.1746,22.7603,1
214,14754,22.084,28.1157,24.4892
215,14795,19.925,27.4544,1
216,14797,20.7765,29.8306,10.0801
217,14868,21.3452,28.0547,16.4395
218,14903,20.0263,24.1852,12.8303
219,15086,19.9072,30.7152,22.7503
220,15170,19.6054,36.1254,15.7948
221,15555,21.3528,27.5853,30.0679
222,15756,27.0751,33.01,1
223,15924,26.2941,33.9078,38.4666
224,15966,25.9642,29.1434,1
225,16125,29.7927,27.8973,13.3465
226,16166,29.4726,31.8106,15.6016
227,16215,23.3438,24.0071,50
228,16294,28.7596,30.8792,24.0088
229,16347,26.5574,33.322,33.462
230,16427,21.2021,34.4084,16.0868
231,16428,19.5072,23.2573,37.3071
232,16471,23.4147,23.9921,23.267
233,16767,25.06,25.7405,34.9274
234,16774,26.0764,29.3698,1
235,16939,19.6522,25.7209,13.0881
236,17009,19.4075,23.0396,28.3247
237,17051,16.5227,31.56,28.6832
238,17093,29.3874,31.7219,18.1052
239,17164,28.4866,26.6066,1
240,17287,16.6997,28.1276,29.1616
241,17339,29.054,27.2864,2.06184
242,17424,15.9968,28.4677,30.5556
243,17465,22.3728,25.0645,27.7055
244,17654,25.891,28.6876,16.1452
245,17656,25.7111,27.9433,20.9678
246,17776,20.5019,33.4226,21.6593
247,18068,19.9505,29.6585,1
248,18124,18.3853,23.5033,1
249,18137,18.9324,30.2873,7.06839
250,18173,14.3737,28.9021,22.9838
251,18231,23.2765,26.8844,17.321
252,18334,26.5952,31.4817,1
253,18400,19.9686,32.6858,26.0541
254,18413,23.0688,25.0845,1.03864
255,18445,20.0323,29.5282,1
256,18495,18.8581,22.8694,29.4852
257,18594,15.764,27.706,7.30781
258,18640,17.5753,29.2915,1
259,18684,28.6005,26.7943,5.3983
260,18704,17.8328,34.1998,12.7041
261,18747,20.938,36.8572,10.2605
262,18773,30.1008,27.4924,26.3304
263,18801,17.5541,21.9065,1
264,18860,19.0231,29.9883,1
265,18870,17.1083,31.4888,20.1838
266,18957,30.4223,28.0287,1
267,18978,28.427,28.0454,1
268,19097,23.6834,29.7629,47.4053
269,19100,24.2801,27.3951,1
270,19158,28.8312,27.5042,1
271,19288,21.7067,24.51,11.6062
272,19292,27.0318,27.485,1
273,19344,17.9395,31.9143,1
274,19365,20.6324,27.5617,16.7838
275,19396,18.9364,30.0556,36.4692
276,19493,28.9683,31.6805,12.758
277,19604,27.4227,29.4779,50
278,19687,20.5747,33.4317,15.5603
279,19709,28.9883,30.7786,1
280,19744,29.7398,33.2823,13.9365
281,19823,24.9213,32.5231,1
282,19839,18.4876,24.3803,2.36953
283,19912,17.5829,26.546,24.0574
284,19936,19.1548,23.3593,22.2806
285,19956,22.4886,32.3699,25.141
286,20036,16.6689,28.9122,10.742
287,20305,22.1591,27.0178,28.9852
288,20312,23.8216,33.3238,1
289,20449,22.6048,24.8795,11.7242
290,20506,23.8078,26.049,4.77048
291,20590,22.2465,35.3827,1
292,20596,25.1516,28.2077,1.71751
293,20623,20.4804,33.8698,1
294,20805,27.8515,29.728,50
295,20986,15.819,29.7712,10.7684
296,21031,28.4314,27.1519,1
297,21064,19.8724,36.894,23.8553
298,21311,21.6625,33.8377,41.7458
299,21340,28.2851,29.2093,1
300,21438,17.9321,27.4407,8.88733
301,21512,18.711,22.6638,3.42343
302,21606,17.5049,25.3427,1
303,21612,22.2099,33.5494,17.8015
304,21649,19.9705,33.7544,1
305,21671,15.5877,30.2466,3.14858
306,21686,18.8514,36.2093,16.7663
307,21937,28.8779,30.9667,1
308,21965,23.3993,29.652,8.87987
309,21987,25.3443,32.6987,17.7436
310,22052,22.4011,26.9191,1
311,22074,24.1086,33.7795,38.7777
312,22110,22.1812,26.8129,13.7507
313,22291,21.4086,35.405,9.96281
314,22305,28.3105,30.6155,29.2424
315,22484,20.6901,29.4361,1
316,22660,19.2109,34.8745,24.2839
317,22771,22.9879,32.8052,19.6231
318,22897,21.957,23.884,12.7813
319,22928,27.0843,26.0631,35.0897
320,23025,17.4083,28.2206,11.0789
321,23143,17.1579,33.9921,13.762
322,23160,19.7192,34.9136,4.88115
323,23188,15.7712,30.6445,35.8123
324,23237,19.6013,26.1047,1
325,23293,18.7524,32.2018,1
326,23324,18.4677,28.5709,26.9476
327,23328,22.3327,29.6368,1
328,23456,29.8102,28.6487,9.04117
329,23463,20.703,30.785,1
330,23501,18.6743,23.4785,28.5393
331,23570,29.2748,29.3042,4.60425
332,23762,17.3671,30.8282,1
333,23772,19.3217,26.3844,42.1367
334,23961,19.8534,27.5311,35.5063
335,24131,21.385,35.8045,12.8975
336,24153,18.9132,32.2399,28.4549
337,24263,20.5822,36.9064,20.3551
338,24338,19.0782,22.2329,25.6891
339,24358,27.6185,26.9747,31.949
340,24458,19.3315,25.5126,1
341,24560,21.9505,31.2375,43.5309
342,24662,18.0968,26.6986,42.9685
343,24775,21.9443,31.676,1.06782
344,24822,25.8196,33.5455,30.7044
345,24833,18.157,34.2539,1
346,24856,18.1605,26.7412,19.5231
347,24905,21.8311,30.7752,24.0005
348,24988,18.033,31.5155,49.127
349,25085,19.7435,28.563,1
350,25133,24.8576,27.331,23.4568
351,25188,17.6536,22.8235,1
352,25212,24.3002,33.5181,36.3249
353,25219,15.328,27.7747,10.6508
354,25314,31.0343,30.1145,1
355,25474,18.1936,33.5105,1
356,25502,21.1702,33.3314,50
357,25541,23.7309,29.7341,4.6321
358,25595,22.3273,33.196,9.47027
359,25619,23.8977,25.778,1
360,25877,29.9272,27.5238,1
361,26032,21.7589,23.6895,20.5299
362,26116,19.7784,26.4656,1
363,26231,23.4985,34.6069,8.24892
364,26303,22.4183,25.258,1
365,26402,29.5759,33.0799,1
366,26409,29.2427,33.7555,36.8401
367,26472,20.8339,34.3539,38.8528
368,26642,22.6514,31.7464,24.3808
369,26740,22.238,30.0769,1
370,26891,21.6594,26.2909,1
371,26924,24.9405,27.8671,1
372,26971,28.0061,30.6207,20.9005
373,26989,25.7185,27.9348,15.4739
374,26992,23.55,33.7911,1
375,27078,18.5159,31.8257,6.78899
376,27082,20.0074,35.7635,13.411
377,27096,16.2604,27.646,28.2552
378,27134,27.1303,31.4561,1
379,27137,18.0635,27.5012,16.6586
380,27219,15.9314,29.2489,1.75271
381,27293,26.0539,29.7083,1
382,27392,23.8833,32.5283,6.34535
383,27516,16.9266,25.9721,8.6801
384,27537,28.9339,34.5248,21.8475
385,27725,17.2424,28.5719,1
386,27730,27.5671,31.101,29.0398
387,27898,17.6251,31.7271,40.6339
388,27911,17.6012,26.1653,1
389,28056,18.0607,33.0266,7.27191
390,28073,22.3101,32.6737,50
391,28086,28.4673,30.804,1
392,28107,20.1261,25.8745,44.6926
393,28452,22.6041,24.2046,45.0696
394,28522,21.7723,34.2316,39.8759
395,28625,19.0046,23.638,32.4468
396,28681,24.0765,29.9997,39.9669
397,28815,24.4893,27.2932,1
398,28976,25.2311,32.7803,20.7452
399,28989,17.2992,34.3655,1
400,29054,16.2376,27.3672,35.9579
401,29193,21.8616,32.0729,7.16334
402,29234,19.2994,22.5043,1
403,29240,24.2466,25.845,20.0205
404,29290,19.8281,37.004,1
405,29311,16.7721,26.2658,4.17523
406,29428,18.4612,30.6286,48.9173
407,29548,19.8738,29.2351,5.45583
408,29551,28.2731,30.3938,1
409,29570,28.1461,30.1938,1
410,29649,20,32.1912,1
411,29732,30.8772,27.9605,1
412,29961,15.6979,31.0632,15.8213
413,29992,19.4344,24.7937,26.0417
414,29995,25.5064,25.9917,16.4155
415,30158,19.7969,23.3231,1
416,30189,22.7007,35.4733,35.8191
417,30322,28.5498,26.777,2.4816
418,30385,15.9173,32.095,1
419,30592,29.5123,33.8361,25.0552
420,30632,25.287,31.122,3.43705
421,30639,22.1663,26.7492,2.56781
422,30656,21.3978,35.2036,1
423,30724,25.832,25.3775,1
424,30845,17.5305,33.0667,12.0704
425,30968,23.8298,35.3641,1
426,30998,26.1266,26.952,7.53783
427,31016,22.6379,30.6735,1
428,31209,18.5224,30.6543,11.8853
429,31366,17.826,31.5155,22.0351
430,31377,30.3585,31.7722,1
431,31496,17.5768,24.8001,2.35875
432,31511,22.7897,25.9675,50
433,31543,23.9437,34.9669,3.38911
434,31612,30.1705,28.7789,1
435,31816,20.0171,30.3484,1.97644
436,31875,26.9639,33.1896,34.6633
437,31915,19.3533,32.6735,1
438,32035,24.1909,29.9513,20.5788
439,32070,26.9676,30.4175,17.4336
440,32300,20.2326,22.3584,16.4822
441,32507,17.7858,26.6011,5.9961
442,32592,20.81,28.6542,19.7399
443,32641,21.8356,25.2602,13.7909
444,32655,20.528,29.2531,40.0643
445,32678,27.5082,30.1603,6.05453
446,32697,23.8784,27.6405,1
447,32717,16.2103,27.8298,1
448,32816,30.2125,28.3119,46.2266
449,32823,25.7021,32.291,6.58534
450,32849,17.5617,26.9984,35.2305
451,32932,16.3017,30.1179,5.20438
452,33036,19.3196,34.4092,1
453,33054,20.0688,28.8781,1
454,33125,30.2893,28.0855,30.4768
455,33155,26.3437,26.2542,19.7642
456,33279,23.0737,30.6907,19.095
457,33285,18.0257,23.8663,1.33226
458,33363,19.5556,35.786,12.9009
459,33381,22.6965,24.0026,18.595
460,33387,25.0612,26.2369,20.3953
461,33475,22.5073,33.0032,12.817
462,33500,28.7743,29.5594,32.0447
463,33544,21.6001,24.6887,1
464,33582,26.7184,30.1102,25.6436
465,33598,24.5916,31.7776,1
466,33612,17.2958,28.935,30.5102
467,33821,21.8409,31.8603,1
468,33824,25.8426,26.0845,13.1073
469,33859,16.8424,26.9471,13.7817
470,33937,28.6113,34.3709,1
471,33984,22.2713,30.7191,36.5236
472,33997,24.9491,25.0732,1
473,34070,19.1017,31.0744,4.04402
474,34387,22.0016,25.7628,14.8848
475,34564,28.1338,30.481,46.6852
476,34876,20.0523,36.5777,1.70206
477,34948,17.0683,25.1503,1
478,35116,17.3579,24.4668,25.0798
479,35137,27.959,27.2514,8.33545
480,35218,22.026,24.7153,8.85749
481,35262,19.7102,22.9886,14.2088
482,35407,27.494,28.6691,29.7189
483,35428,31.5523,31.2128,13.2356
484,35470,19.6262,34.9766,1
485,35517,23.0202,34.5352,1
486,35579,28.7133,31.641,3.11678
487,35730,16.6873,25.0398,1
488,35737,26.7279,32.7848,1
489,35796,25.9205,29.2225,1
490,35814,25.2136,33.5657,1
491,35853,16.4107,32.4395,34.8669
492,35864,30.1992,29.9711,1
493,35880,20.6185,25.4126,1
494,35886,30.8503,28.5397,12.6039
495,35962,23.0813,24.6656,1
496,36013,19.0956,31.8291,27.0561
497,36173,21.047,35.971,16.0809
498,36275,20.5861,36.613,28.8285
499,36295,27.4598,29.0211,1
500,36335,24.8406,24.881,22.5519
501,36379,30.2332,31.3693,1
502,36399,24.9696,34.8728,36.6685
503,36489,28.3032,29.838,45.2395
504,36709,22.0829,24.6681,24.3409
505,36744,21.5922,36.1387,43.9532
506,36745,21.6061,28.9687,16.4472
507,36760,29.4725,29.6372,1
508,36762,20.7841,29.8875,1
509,36764,23.3654,32.8177,1
510,36828,27.6472,32.2859,30.2669
511,36950,20.3532,35.4272,26.2556
512,36976,22.4176,31.5335,6.26518
513,37001,28.5367,28.1509,1
514,37006,26.6499,33.9017,24.9613
515,37027,20.8384,22.9085,29.7667
516,37180,19.2141,29.0768,26.527
517,37190,20.0395,35.5133,5.97866
518,37455,20.4804,33.2062,38.5092
519,37480,21.5267,24.8831,12.9661
520,37486,20.5816,28.25,30.8789
521,37488,22.1689,28.6582,15.602
522,37499,23.0046,26.9285,22.3187
523,37618,18.531,23.01,1
524,37684,16.6152,30.6583,15.3885
525,37781,25.0957,25.5826,3.4741
526,37838,16.9483,28.6295,23.9778
527,38032,18.4781,34.7711,1
528,38075,21.7293,23.2508,50
529,38161,22.6587,33.4591,1
530,38177,18.1398,22.1415,26.773
531,38179,18.7551,27.1658,1
532,38201,24.692,26.6404,22.2613
533,38316,16.1206,27.6363,19.6901
534,38365,23.6127,33.2832,8.43221
535,38394,30.6683,28.194,1
536,38450,19.9151,34.6048,14.1989
537,38513,18.3027,21.9735,1.94983
538,38521,31.1437,31.075,11.9388
539,38566,18.0554,33.6521,3.7295
540,38574,17.5935,29.2395,20.2234
541,38740,28.1064,30.9573,1
542,38784,21.7872,30.073,19.7919
543,38870,22.7371,32.0432,8.33653
544,38914,24.8889,28.6413,18.6497
545,38966,24.5713,33.0879,26.3973
546,39016,22.8269,30.2731,7.65099
547,39031,22.9978,34.2492,24.2397
548,39146,25.5625,30.5855,1
549,39245,30.7193,31.0761,1
550,39255,21.5751,29.1822,1
551,39290,23.0165,31.7008,11.4102
552,39307,19.26,27.6676,22.8453
553,39323,21.0105,34.2451,15.1104
554,39551,20.9071,33.946,12.9249
555,39576,31.0899,31.6539,20.7055
556,39750,24.1909,30.2942,1
557,39857,24.2366,25.4607,11.3544
558,39967,19.884,29.6422,1
559,40009,19.5933,28.3898,33.2391
560,40036,27.0624,28.5909,22.9071
561,40063,20.2476,24.7601,25.1921
562,40162,17.8166,34.9101,1
563,40298,25.5844,26.4616,1
564,40339,17.8102,31.3177,1
565,40484,19.7157,36.8433,23.6485
566,40505,27.9401,28.7951,9.66972
567,40511,18.7763,28.5011,36.7384
568,40816,16.6357,26.3907,25.2308
569,41054,16.7851,26.0579,23.2146
570,41242,18.8364,35.6238,1
571,41427,29.155,34.3472,1
572,41454,17.4725,22.8337,17.0954
573,41556,17.5946,24.3066,26.7376
574,41608,15.1026,29.7181,23.4158
575,41694,29.2263,28.2113,1
576,41705,18.1644,25.4443,1
577,41728,26.6347,27.4475,24.8209
578,41754,23.126,27.6281,12.1801
579,41796,19.6364,28.345,41.7389
580,41858,21.6354,30.2241,21.0685
581,41997,29.4267,28.6875,4.5314
582,42079,23.8258,34.7523,1
583,42148,25.1187,25.8428,1
584,42265,22.4058,25.9657,1
585,42287,23.614,29.1643,6.87354
586,42319,17.9312,22.2642,1
587,42350,16.1502,29.3745,1
588,42355,27.0842,30.8977,43.4288
589,42376,16.6617,26.7686,27.1201
590,42651,23.1372,33.7706,26.1741
591,42663,22.7955,25.5505,37.6199
592,42745,21.5726,33.5739,5.3236
593,42769,17.1017,28.9132,1
594,42782,26.7201,27.3103,7.25574
595,42812,17.898,30.541,10.6575
596,42980,22.9641,28.8622,1
597,43220,23.6989,27.1116,5.22564
598,43231,16.2711,32.5797,22.145
599,43300,22.0343,36.5232,1
600,43310,16.7998,30.0407,27.5586
601,43318,26.5215,33.7278,11.4737
602,43349,15.9341,27.5882,6.93681
603,43365,26.7604,25.7034,20.3386
604,43468,18.2131,27.802,14.8326
605,43505,27.1204,31.0445,32.9215
606,43519,22.9547,26.679,7.71688
607,43806,24.038,32.2454,9.06656
608,43844,18.8834,28.32,15.958
609,43856,25.2777,28.6034,18.8852
610,44048,20.4612,36.4732,1
611,44170,18.6764,24.1754,41.3391
612,44334,18.7848,31.2989,1
613,44353,19.2905,30.3912,1
614,44387,28.3798,34.216,1
615,44443,30.81,30.9539,15.8323
616,44526,24.272,34.2407,1
617,44672,25.0776,29.7296,22.3029
618,44691,22.6746,31.1932,19.2183
619,44822,20.886,30.2322,1
620,44988,28.1817,32.9737,29.399
621,45032,22.0485,26.716,17.7958
622,45318,26.0368,27.7074,17.5666
623,45330,23.9849,26.6025,15.65
624,45651,26.3143,26.9052,37.9856
625,45751,22.1621,31.9038,19.0097
626,45766,25.8841,34.3635,1
627,45783,29.9535,30.5564,1
628,45836,21.1333,36.8727,22.3483
629,45846,23.4425,33.7903,13.575
630,45865,28.3592,34.1364,1
631,45914,29.8719,33.9671,8.80112
632,45928,20.9856,27.6917,1
633,45939,20.632,24.7474,1
634,45962,28.1493,29.0353,23.3218
635,45981,25.8901,28.3445,14.6012
636,46151,16.3278,32.5761,8.88163
637,46166,20.0419,35.483,6.81693
638,46389,22.2021,34.3812,20.4246
639,46429,22.9294,33.4114,4.17241
640,46487,20.744,34.5498,15.7856
641,46572,30.3889,31.7537,14.1323
642,46610,21.5248,36.3569,1
643,46650,17.9151,25.9476,44.6074
644,46662,16.3525,32.6022,21.626
645,46705,21.2706,32.8072,19.4345
646,46770,30.3435,31.9016,1
647,46778,22.2013,31.8817,35.9276
648,46859,20.6428,32.6291,7.34168
649,46863,23.2332,24.6514,25.1182
650,46876,28.2109,30.455,10.9752
651,46976,23.3326,30.785,26.6819
652,47188,24.888,30.1955,1
653,47228,25.5005,27.2798,14.555
654,47265,20.3404,22.7147,18.024
655,47326,22.4355,33.8446,5.94221
656,47382,19.7631,29.0798,15.0732
657,47452,26.919,32.8884,1
658,47656,20.2032,36.995,21.6197
659,47879,19.1265,26.8597,1
660,47916,17.6528,31.8336,40.0895
661,48429,18.6069,32.7103,1
662,48445,26.5056,28.9243,3.59296
663,48461,16.1049,27.9823,1
664,48603,18.4614,29.3597,28.815
665,48623,29.7007,28.7413,1.9925
666,48642,25.9552,31.671,50
667,48649,18.2836,35.3298,21.9379
668,48681,29.7373,33.8585,1
669,48850,27.2727,30.9428,21.3273
670,48902,30.9542,30.9874,1
671,49022,19.7124,35.9332,1
672,49085,19.0939,31.3934,6.74657
673,49120,26.6795,32.405,33.25
674,49123,21.6893,28.2067,1
675,49139,24.522,26.4966,1
676,49268,21.945,36.6886,15.4496
677,49390,18.8678,31.2968,40.3537
678,49489,20.1045,36.5463,25.2735
679,49647,27.5769,31.1546,10.275
680,49681,26.2052,25.4549,6.50369
681,49690,16.5984,30.6049,1
682,49707,21.8031,23.1766,8.7423
683,49745,20.6866,33.2664,11.2873
684,49858,25.3636,31.5566,1
685,49871,22.9386,33.4581,18.7565
686,49962,18.789,31.1614,1
687,50318,17.8338,27.3816,1
688,50367,19.571,27.0268,1
689,50565,25.383,24.9797,7.21276
690,50647,23.1272,35.2948,18.9769
691,50664,18.5122,35.5448,19.7714
692,50725,21.8813,36.8389,20.223
693,50737,30.9402,31.1447,20.9011
694,50941,16.0536,29.5164,21.2828
695,51071,26.715,27.0263,19.9516
696,51121,17.0726,28.8303,19.1968
697,51124,17.7224,29.5457,19.7987
698,51137,25.3936,25.2464,7.49717
699,51286,19.7709,25.9081,11.2879
700,51367,16.33,32.4013,50
701,51369,23.7137,25.8713,49.511
702,51493,20.355,35.5917,10.2758
703,51517,25.3381,29.3096,25.5046
704,51575,18.0541,30.8035,1
705,51582,28.648,29.0882,13.1745
706,51600,22.6987,24.5121,6.72245
707,51733,30.9681,30.1371,1
708,51904,21.4183,33.706,14.114
709,51943,17.1377,25.0676,6.77088
710,52014,28.5506,33.3245,17.958
711,52073,29.6726,29.6859,12.5012
712,52151,28.0971,27.841,22.0246
713,52158,18.8173,34.4837,9.76285
714,52183,17.666,31.4671,2.98443
715,52234,19.7093,24.8931,28.9683
716,52316,15.3797,30.4987,34.7409
717,52351,22.3978,29.7641,1
718,52451,25.9301,25.2935,13.1485
719,52482,19.5241,23.8902,40.2851
720,52571,18.1271,27.5984,6.48136
721,52607,22.8651,26.8266,1
722,52655,18.6756,28.6018,1
723,52670,14.2554,28.9457,2.95131
724,52699,24.3652,30.062,4.63246
725,52749,21.5935,30.4226,30.9075
726,52864,16.8147,32.8729,32.615
727,52973,25.9004,26.5921,16.7328
728,52980,26.8169,30.3913,1
729,53071,17.094,32.1548,1
730,53101,22.8359,35.4775,50
731,53120,21.3058,26.9978,31.6887
732,53176,29.8091,32.3537,1
733,53258,22.4688,28.9499,14.0343
734,53301,21.8354,24.5793,33.474
735,53327,17.4436,25.479,14.7188
736,53357,18.447,28.3156,28.6074
737,53369,27.8725,32.8535,1
738,53385,17.5501,31.1435,1
739,53387,19.7504,33.4924,23.4463
740,53411,24.5354,27.5182,1
741,53451,19.5034,35.2534,1
742,53539,20.0941,25.3198,1
743,53614,23.075,33.9604,37.6233
744,53640,15.9737,27.474,1
745,53686,18.365,25.9152,16.8927
746,53764,24.2227,35.0121,1
