ID,GiftID,TripID,Weight
186,2324,5,32.6646
187,67140,5,29.4008
188,12080,5,27.3623
189,60172,5,25.9648
190,25133,5,23.4568
191,54332,5,22.697
192,38201,5,22.2613
193,60455,5,20.3811
194,85197,5,20.281
195,29240,5,20.0205
196,59300,5,15.7872
197,45330,5,15.65
198,39857,5,11.3544
199,64795,5,8.42799
200,86137,5,8.34476
201,70248,5,6.64996
202,69522,5,5.91724
203,43220,5,5.22564
204,20506,5,4.77048
205,66287,5,3.10489
206,59687,5,1.7098
207,28815,5,1
208,25619,5,1
209,67564,5,1
210,19100,5,1
211,4706,5,1
212,3762,5,1
213,97557,5,1
214,99838,5,1
215,49139,5,1
216,54617,5,1
217,64144,5,1
218,32697,5,1
219,53411,5,1
220,5050,6,50
221,83920,6,43.3376
222,22074,6,38.7777
223,15924,6,38.4666
224,64870,6,36.7641
225,36399,6,36.6685
226,25212,6,36.3249
227,16347,6,33.462
228,49120,6,33.25
229,86249,6,33.1106
230,80596,6,31.2344
231,24822,6,30.7044
232,54622,6,29.0581
233,71913,6,28.3778
234,90336,6,27.0837
235,38966,6,26.3973
236,37006,6,24.9613
237,87340,6,21.0688
238,85561,6,20.7684
239,28976,6,20.7452
240,66674,6,20.0152
241,4387,6,17.7938
242,21987,6,17.7436
243,8841,6,16.2106
244,11496,6,13.4981
245,83502,6,13.3338
246,81054,6,11.5419
247,43318,6,11.4737
248,89973,6,11.1326
249,93672,6,10.9546
250,64115,6,10.5764
251,93995,6,10.0678
252,14054,6,8.19508
253,10516,6,7.01555
254,89440,6,6.77256
255,77889,6,6.58599
256,32823,6,6.58534
257,5658,6,3.65206
258,62157,6,3.64753
259,93354,6,2.58778
260,77460,6,2.4201
261,77096,6,1.56775
262,9595,6,1.51479
263,186,6,1
264,93270,6,1
265,87691,6,1
266,77329,6,1
267,73116,6,1
268,68738,6,1
269,62764,6,1
270,56438,6,1
271,54276,6,1
272,49858,6,1
273,45766,6,1
274,44526,6,1
275,35814,6,1
276,35737,6,1
277,33598,6,1
278,20312,6,1
279,19823,6,1
280,12194,6,1
281,11688,6,1
282,11254,6,1
283,10905,6,1
284,10184,6,1
285,7526,6,1
286,1090,6,1
287,99979,6,1
288,58753,7,50
289,66853,7,50
290,81047,7,48.1625
291,72615,7,35.5129
292,52316,7,34.7409
293,89677,7,28.6553
294,9385,7,24.3646
295,11917,7,24.0727
296,41608,7,23.4158
297,98141,7,23.1665
298,18173,7,22.9838
299,3791,7,20.7864
300,2328,7,12.4756
301,20986,7,10.7684
302,25219,7,10.6508
303,75508,7,7.39678
304,63598,7,4.55662
305,21671,7,3.14858
306,52670,7,2.95131
307,59407,7,2.0842
308,89236,7,1.80226
309,78375,7,1
310,94771,7,1
311,7386,7,1
312,12099,8,47.7685
313,54754,8,44.3251
314,93312,8,35.7259
315,17424,8,30.5556
316,33612,8,30.5102
317,17287,8,29.1616
318,27096,8,28.2552
319,43310,8,27.5586
320,56443,8,25.0345
321,37838,8,23.9778
322,50941,8,21.2828
323,66960,8,21.0913
324,38574,8,20.2234
325,51124,8,19.7987
326,38316,8,19.6901
327,51121,8,19.1968
328,83827,8,17.1812
329,23025,8,11.0789
330,20036,8,10.742
331,10570,8,10.6091
332,64510,8,7.88506
333,18594,8,7.30781
334,43349,8,6.93681
335,32932,8,5.20438
336,60504,8,3.0449
337,87471,8,2.39898
338,57921,8,2.01157
339,27219,8,1.75271
340,94373,8,1.65894
341,61840,8,1
342,72804,8,1
343,48461,8,1
344,80400,8,1
345,42769,8,1
346,42350,8,1
347,10431,8,1
348,32717,8,1
349,27725,8,1
350,86938,8,1
351,18640,8,1
352,95941,8,1
353,11129,8,1
354,63335,8,1
355,19097,9,47.4053
356,28681,9,39.9669
357,33984,9,36.5236
358,73746,9,36.049
359,58926,9,33.8266
360,52749,9,30.9075
361,83186,9,28.9016
362,94002,9,27.3224
363,79186,9,27.2442
364,84227,9,27.1434
365,4467,9,26.8539
366,85964,9,26.7207
367,46976,9,26.6819
368,75971,9,22.5375
369,56358,9,22.537
370,41858,9,21.0685
371,13721,9,20.7502
372,32035,9,20.5788
373,38784,9,19.7919
374,33279,9,19.095
375,81431,9,18.8041
376,85123,9,18.1029
377,12988,9,16.0734
378,60019,9,14.9523
379,53258,9,14.0343
380,95879,9,12.636
381,67265,9,12.5095
382,59147,9,12.1043
383,58907,9,11.9345
384,11172,9,11.0382
385,65034,9,10.8195
386,21965,9,8.87987
387,13608,9,7.69199
388,39016,9,7.65099
389,42287,9,6.87354
390,52699,9,4.63246
391,25541,9,4.6321
392,12036,9,3.33119
393,87065,9,1.42733
394,63119,9,1.21593
395,54761,9,1
396,58977,9,1
397,85775,9,1
398,3785,9,1
399,42980,9,1
400,31016,9,1
401,52351,9,1
402,26740,9,1
403,23328,9,1
404,9881,9,1
405,6547,9,1
406,97584,9,1
407,39750,9,1
408,53101,10,50
409,9524,10,42.8584
410,21311,10,41.7458
411,28522,10,39.8759
412,53614,10,37.6233
413,30189,10,35.8191
414,12861,10,30.2579
415,59564,10,27.5168
416,42651,10,26.1741
417,11189,10,24.9468
418,39031,10,24.2397
419,71703,10,23.2283
420,89947,10,20.8595
421,46389,10,20.4246
422,50647,10,18.9769
423,62835,10,18.8745
424,49871,10,18.7565
425,70857,10,18.2067
426,21612,10,17.8015
427,16427,10,16.0868
428,39323,10,15.1104
429,1860,10,14.9389
430,51904,10,14.114
431,72576,10,13.9278
432,45846,10,13.575
433,90686,10,13.4431
434,8502,10,12.053
435,58523,10,9.82586
436,82130,10,9.55697
437,25595,10,9.47027
438,96025,10,8.83429
439,38365,10,8.43221
440,26231,10,8.24892
441,98519,10,7.90209
442,47326,10,5.94221
443,42745,10,5.3236
444,46429,10,4.17241
445,31543,10,3.38911
446,524,10,2.82401
447,81915,10,1.38562
448,30656,10,1
449,74631,10,1
450,26992,10,1
451,38161,10,1
452,55584,10,1
453,79396,10,1
454,35517,10,1
455,20590,10,1
456,30968,10,1
457,85097,10,1
458,11319,10,1
459,93056,10,1
460,95385,10,1
461,53764,10,1
462,6957,10,1
463,42079,10,1
464,56425,10,1
465,3901,11,50
466,26472,11,38.8528
467,99592,11,37.4631
468,73526,11,27.6129
469,73924,11,27.5291
470,87758,11,26.9158
471,36950,11,26.2556
472,96235,11,26.1067
473,22660,11,24.2839
474,14637,11,24.0378
475,3469,11,23.9222
476,77630,11,22.1838
477,48649,11,21.9379
478,50664,11,19.7714
479,1856,11,17.8463
480,21686,11,16.7663
481,12463,11,16.3549
482,15170,11,15.7948
483,46487,11,15.7856
484,72076,11,15.087
485,38450,11,14.1989
486,70156,11,13.5198
487,27082,11,13.411
488,33363,11,12.9009
489,91671,11,10.581
490,51493,11,10.2758
491,9397,11,9.91421
492,1001,11,8.59125
493,64246,11,8.56288
494,93615,11,8.45573
495,71263,11,8.07641
496,55460,11,7.51287
497,46166,11,6.81693
498,37190,11,5.97866
499,23160,11,4.88115
500,75484,11,2.99562
501,68210,11,2.48748
502,35470,11,1
503,49022,11,1
504,33036,11,1
505,53451,11,1
506,65596,11,1
507,69101,11,1
508,74208,11,1
509,2367,11,1
510,41242,11,1
511,66631,12,50
512,96543,12,50
513,36744,12,43.9532
514,36275,12,28.8285
515,49489,12,25.2735
516,21064,12,23.8553
517,40484,12,23.6485
518,45836,12,22.3483
519,70123,12,22.0061
520,47656,12,21.6197
521,94329,12,20.499
522,24263,12,20.3551
523,50725,12,20.223
524,74616,12,19.6111
525,10114,12,18.6747
526,36173,12,16.0809
527,49268,12,15.4496
528,6561,12,14.8326
529,24131,12,12.8975
530,18747,12,10.2605
531,22291,12,9.96281
532,6378,12,7.53125
533,74813,12,7.36876
534,9936,12,6.84814
535,96049,12,3.18994
536,34876,12,1.70206
537,230,12,1.04643
538,90810,12,1
539,79359,12,1
540,74857,12,1
541,61519,12,1
542,46610,12,1
543,44048,12,1
544,43300,12,1
545,29290,12,1
546,11153,12,1
547,10556,12,1
548,9310,12,1
549,97712,12,1
550,74043,13,46.4243
551,85288,13,46.3674
552,44170,13,41.3391
553,64649,13,38.4282
554,72443,13,32.8179
555,76172,13,31.1709
556,64616,13,28.6367
557,56224,13,27.6117
558,41556,13,26.7376
559,35116,13,25.0798
560,58605,13,24.3566
561,86854,13,16.3631
562,9239,13,15.4558
563,53327,13,14.7188
564,7615,13,14.5633
565,53978,13,8.83015
566,51943,13,6.77088
567,12268,13,5.34748
568,88910,13,3.25574
569,90440,13,3.16029
570,19839,13,2.36953
571,31496,13,2.35875
572,33285,13,1.33226
573,41705,13,1
574,81290,13,1
575,35730,13,1
576,34948,13,1
577,21606,13,1
578,55155,13,1
579,25502,14,50
580,13447,14,43.3822
581,86366,14,40.6867
582,37455,14,38.5092
583,84803,14,34.272
584,57907,14,32.0988
585,92957,14,31.8025
586,14012,14,31.6702
587,24153,14,28.4549
588,73690,14,27.4
589,36013,14,27.0561
590,18400,14,26.0541
591,7315,14,24.5607
592,53387,14,23.4463
593,4268,14,22.5927
594,17776,14,21.6593
595,2613,14,19.6166
596,46705,14,19.4345
597,93856,14,18.894
598,99548,14,17.9757
599,12314,14,17.6376
600,93105,14,15.9772
601,19687,14,15.5603
602,81144,14,14.9636
603,2003,14,14.7557
604,4649,14,13.2156
605,39551,14,12.9249
606,82562,14,12.351
607,49745,14,11.2873
608,46859,14,7.34168
609,85066,14,4.73698
610,66482,14,2.07797
611,21649,14,1
612,20623,14,1
613,83209,14,1
614,13555,14,1
615,88108,14,1
616,89556,14,1
617,62611,14,1
618,61466,14,1
619,61413,14,1
620,53783,14,1
621,69411,14,1
622,72880,14,1
623,75798,14,1
624,76062,14,1
625,31915,14,1
626,29649,14,1
627,80124,14,1
628,23293,14,1
629,62862,14,1
630,94667,15,50
631,87384,15,30.4707
632,75887,15,30.1381
633,99232,15,29.7868
634,57150,15,25.1276
635,4228,15,22.0784
636,64406,15,17.4529
637,23143,15,13.762
638,18704,15,12.7041
639,76003,15,12.3267
640,30845,15,12.0704
641,52158,15,9.76285
642,28056,15,7.27191
643,93703,15,7.05997
644,38566,15,3.7295
645,12190,15,1
646,97,15,1
647,94220,15,1
648,92235,15,1
649,89255,15,1
650,79757,15,1
651,73003,15,1
652,65355,15,1
653,56944,15,1
654,54686,15,1
655,48429,15,1
656,40162,15,1
657,38032,15,1
658,28989,15,1
659,25474,15,1
660,24833,15,1
661,99270,15,1
662,41796,16,41.7389
663,40511,16,36.7384
664,23961,16,35.5063
665,84055,16,34.6138
666,40009,16,33.2391
667,48603,16,28.815
668,53357,16,28.6074
669,68715,16,27.0491
670,23324,16,26.9476
671,37180,16,26.527
672,70721,16,25.4577
673,39307,16,22.8453
674,63055,16,21.8752
675,67810,16,19.9987
676,27137,16,16.6586
677,43844,16,15.958
678,76418,16,14.8521
679,43468,16,14.8326
680,62131,16,14.4775
681,88914,16,13.2944
682,14533,16,12.0365
683,77645,16,11.3296
684,88878,16,11.2096
685,1239,16,11.1608
686,58366,16,9.80126
687,21438,16,8.88733
688,13381,16,7.05538
689,52571,16,6.48136
690,85078,16,4.99425
691,85082,16,3.64977
692,70881,16,1.4129
693,11101,16,1.098
694,92441,16,1
695,68158,16,1
696,60974,16,1
697,52655,16,1
698,38179,16,1
699,25085,16,1
700,14795,16,1
701,349,16,1
702,51367,17,50
703,24988,17,49.127
704,71797,17,42.4723
705,27898,17,40.6339
706,9712,17,40.2662
707,47916,17,40.0895
708,95719,17,38.6639
709,75761,17,37.9047
710,23188,17,35.8123
711,35853,17,34.8669
712,52864,17,32.615
713,7952,17,30.2485
714,72864,17,29.6418
715,74252,17,28.724
716,17051,17,28.6832
717,55180,17,23.8596
718,61129,17,23.5681
719,97638,17,22.9463
720,43231,17,22.145
721,31366,17,22.0351
722,46662,17,21.626
723,13588,17,21.0499
724,71751,17,20.2472
725,18870,17,20.1838
726,62186,17,18.7612
727,29961,17,15.8213
728,37684,17,15.3885
729,98111,17,13.5418
730,4506,17,12.708
731,86233,17,11.5052
732,13416,17,10.8809
733,99883,17,10.1929
734,46151,17,8.88163
735,9553,17,6.87115
736,85238,17,6.41458
737,80029,17,6.13006
738,80887,17,6.04722
739,52183,17,2.98443
740,75932,17,2.93026
741,55272,17,2.38437
742,63051,17,1.18505
743,30385,17,1
744,57662,17,1
745,63122,17,1
746,23762,17,1
747,49690,17,1
748,19344,17,1
749,78733,17,1
750,79690,17,1
751,53071,17,1
752,40339,17,1
753,10634,17,1
754,81704,17,1
755,97761,17,1
756,99970,17,1
757,53385,17,1
758,32816,18,46.2266
759,1608,18,38.7819
760,79420,18,36.3159
761,9567,18,35.061
762,74360,18,32.9844
763,33500,18,32.0447
764,33125,18,30.4768
765,93133,18,30.4613
766,55265,18,29.2173
767,81823,18,27.4919
768,18773,18,26.3304
769,6115,18,26.0107
770,45962,18,23.3218
771,13099,18,23.1606
772,62666,18,21.4938
773,98525,18,21.4177
774,13274,18,20.3996
775,98415,18,20.2563
776,1994,18,19.843
777,4757,18,18.2233
778,830,18,15.4704
779,94024,18,14.1277
780,16125,18,13.3465
781,13195,18,13.2265
782,51582,18,13.1745
783,35886,18,12.6039
784,52073,18,12.5012
785,58344,18,11.5498
786,40505,18,9.66972
787,23456,18,9.04117
788,87398,18,8.1517
789,82100,18,6.8202
790,75773,18,6.27351
791,23570,18,4.60425
792,41997,18,4.5314
793,64469,18,3.30681
794,55204,18,2.18687
795,17339,18,2.06184
796,48623,18,1.9925
797,19158,18,1
798,18978,18,1
799,18957,18,1
800,58787,18,1
801,74463,18,1
802,7146,18,1
803,37001,18,1
804,38394,18,1
805,31612,18,1
806,29732,18,1
807,25877,18,1
808,41694,18,1
809,21340,18,1
810,79615,18,1
811,93977,18,1
812,95534,18,1
813,36760,18,1
814,48642,19,50
815,19604,19,50
816,20805,19,50
817,34564,19,46.6852
818,14212,19,46.1063
819,36489,19,45.2395
820,42355,19,43.4288
821,12916,19,38.0988
822,54584,19,36.4659
823,2906,19,33.3446
824,62651,19,33.098
825,43505,19,32.9215
826,68733,19,31.8268
827,22305,19,29.2424
828,27730,19,29.0398
829,82930,19,27.9727
830,97171,19,26.7387
831,33582,19,25.6436
832,60892,19,25.366
833,16294,19,24.0088
834,56589,19,22.5179
835,48850,19,21.3273
836,26971,19,20.9005
837,76713,19,19.3382
838,32070,19,17.4336
839,75796,19,14.7877
840,92743,19,12.1834
841,46876,19,10.9752
842,49647,19,10.275
843,5563,19,8.50395
844,63198,19,6.07298
845,32678,19,6.05453
846,99269,19,4.37467
847,30632,19,3.43705
848,70271,19,3.3148
849,95326,19,3.01812
850,65222,19,1.82668
851,36295,19,1
852,39146,19,1
853,29570,19,1
854,29551,19,1
855,28086,19,1
856,52980,19,1
857,27134,19,1
858,54190,19,1
859,58229,19,1
860,64339,19,1
861,485,19,1
862,18334,19,1
863,81793,19,1
864,87012,19,1
865,13508,19,1
866,88801,19,1
867,93396,19,1
868,98830,19,1
869,38740,19,1
870,28073,20,50
871,71985,20,50
872,24560,20,43.5309
873,96168,20,41.9825
874,59907,20,38.138
875,46778,20,35.9276
876,54987,20,35.1277
877,5388,20,32.2894
878,70622,20,31.0992
879,11517,20,29.2552
880,87102,20,28.1001
881,19956,20,25.141
882,26642,20,24.3808
883,24905,20,24.0005
884,60860,20,20.9584
885,98924,20,20.2652
886,22771,20,19.6231
887,44691,20,19.2183
888,73823,20,19.0982
889,45751,20,19.0097
890,56759,20,18.7414
891,70303,20,17.2513
892,65014,20,17.1736
893,56901,20,14.8462
894,3938,20,14.4978
895,71159,20,13.8464
896,33475,20,12.817
897,39290,20,11.4102
898,6234,20,9.72038
899,43806,20,9.06656
900,38870,20,8.33653
901,420,20,7.9023
902,29193,20,7.16334
903,8489,20,6.50304
904,27392,20,6.34535
905,36976,20,6.26518
906,274,20,5.56845
907,79596,20,4.96461
908,80086,20,4.13038
909,4159,20,2.70161
910,77094,20,1.89392
911,24775,20,1.06782
912,62544,20,1
913,36764,20,1
914,33821,20,1
915,72242,20,1
916,79094,20,1
917,6918,20,1
918,90654,20,1
919,62317,20,1
920,9862,21,40.3092
921,78504,21,29.4721
922,95297,21,29.1254
923,69952,21,27.1419
924,87365,21,26.8445
925,75309,21,25.6191
926,10761,21,25.3429
927,10967,21,24.8233
928,62277,21,24.8178
929,50737,21,20.9011
930,39576,21,20.7055
931,73620,21,20.1401
932,97263,21,19.4904
933,67045,21,18.5906
934,17093,21,18.1052
935,58813,21,17.2907
936,44443,21,15.8323
937,16166,21,15.6016
938,61456,21,14.8111
939,46572,21,14.1323
940,35428,21,13.2356
941,19493,21,12.758
942,65743,21,12.5707
943,38521,21,11.9388
944,9027,21,11.7817
945,80225,21,10
946,90422,21,9.36838
947,8989,21,8.05229
948,10623,21,5.67284
949,14373,21,5.19668
950,79961,21,5.02367
951,1314,21,4.44468
952,14534,21,2.86216
953,96225,21,1
954,93801,21,1
955,89906,21,1
956,82940,21,1
957,72611,21,1
958,65568,21,1
959,63108,21,1
960,53176,21,1
961,51733,21,1
962,48902,21,1
963,46770,21,1
964,45783,21,1
965,39245,21,1
966,36379,21,1
967,35864,21,1
968,31377,21,1
969,25314,21,1
970,21937,21,1
971,19709,21,1
972,13181,21,1
973,12877,21,1
974,11834,21,1
975,10986,21,1
976,4902,21,1
977,4245,21,1
978,3304,21,1
979,618,21,1
980,8378,22,39.4372
981,12518,22,36.9922
982,18495,22,29.4852
983,23501,22,28.5393
984,38177,22,26.773
985,24338,22,25.6891
986,83087,22,21.0384
987,97641,22,17.3565
988,41454,22,17.0954
989,68415,22,15.4494
990,75072,22,14.8851
991,67331,22,13.8398
992,826,22,8.36146
993,60736,22,5.27939
994,21512,22,3.42343
995,59615,22,2.08644
996,38513,22,1.94983
997,42319,22,1
998,37618,22,1
999,29234,22,1
1000,25188,22,1
1001,61941,22,1
1002,62663,22,1
1003,71888,22,1
1004,18801,22,1
1005,88184,22,1
1006,18124,22,1
1007,14697,22,1
1008,12779,22,1
1009,89386,22,1
1010,10501,22,1
1011,9287,22,1
1012,99903,22,1
1013,55227,22,1
1014,46650,23,44.6074
1015,24662,23,42.9685
1016,7717,23,36.8497
1017,29054,23,35.9579
1018,32849,23,35.2305
1019,56966,23,27.7646
1020,42376,23,27.1201
1021,96369,23,25.7509
1022,40816,23,25.2308
1023,63160,23,24.857
1024,19912,23,24.0574
1025,41054,23,23.2146
1026,86957,23,22.27
1027,63143,23,19.9312
1028,24856,23,19.5231
1029,62208,23,17.7772
1030,53686,23,16.8927
1031,78006,23,16.1695
1032,58979,23,15.8747
1033,33859,23,13.7817
1034,3842,23,13.5108
1035,80670,23,12.7368
1036,7679,23,11.8314
1037,82212,23,11.3863
1038,27516,23,8.6801
1039,75834,23,6.05973
1040,32507,23,5.9961
1041,11557,23,5.44204
1042,9541,23,5.4197
1043,97640,23,5.32928
1044,29311,23,4.17523
1045,10360,23,1
1046,68205,23,1
1047,70027,23,1
1048,53640,23,1
1049,50318,23,1
1050,3508,23,1
1051,80384,23,1
1052,86020,23,1
1053,27911,23,1
1054,87550,23,1
1055,87886,23,1
1056,95786,23,1
1057,12359,23,1
1058,11248,23,1
1059,3576,23,1
1060,61255,23,1
1061,60102,24,46.3282
1062,98908,24,41.1089
1063,52482,24,40.2851
1064,4959,24,40.0306
1065,11253,24,38.9508
1066,16428,24,37.3071
1067,28625,24,32.4468
1068,37027,24,29.7667
1069,17009,24,28.3247
1070,66344,24,27.6558
1071,61126,24,23.8015
1072,19936,24,22.2806
1073,73936,24,19.1592
1074,47265,24,18.024
1075,89264,24,17.0649
1076,32300,24,16.4822
1077,35262,24,14.2088
1078,14903,24,12.8303
1079,79614,24,10.8304
1080,98038,24,5.84606
1081,93045,24,5.41435
1082,56392,24,4.84489
1083,99646,24,2.31976
1084,89125,24,2.07541
1085,65965,24,1
1086,54453,24,1
1087,90712,24,1
1088,91070,24,1
1089,92864,24,1
1090,98054,24,1
1091,2539,24,1
1092,30158,24,1
1093,55134,25,50
1094,28107,25,44.6926
1095,23772,25,42.1367
1096,68724,25,33.6666
1097,67857,25,33.4262
1098,77594,25,30.8332
1099,90601,25,29.9473
1100,98473,25,28.9944
1101,52234,25,28.9683
1102,79609,25,27.3248
1103,29992,25,26.0417
1104,79759,25,25.58
1105,40063,25,25.1921
1106,90045,25,21.1339
1107,55176,25,20.8907
1108,6013,25,17.1284
1109,60485,25,16.3704
1110,81872,25,15.4534
1111,16939,25,13.0881
1112,71998,25,11.5165
1113,55363,25,11.4123
1114,51286,25,11.2879
1115,97709,25,10.2613
1116,9793,25,9.21427
1117,75496,25,7.06611
1118,96087,25,7.06575
1119,8280,25,6.78148
1120,85613,25,5.55668
1121,10858,25,3.75963
1122,91835,25,2.0087
1123,63854,25,1.10598
1124,45939,25,1
1125,53539,25,1
1126,35880,25,1
1127,57879,25,1
1128,63562,25,1
1129,26116,25,1
1130,24458,25,1
1131,47879,25,1
1132,23237,25,1
1133,80461,25,1
1134,12932,25,1
1135,90363,25,1
1136,96808,25,1
1137,9165,25,1
1138,99259,25,1
1139,50367,25,1
1140,29428,26,48.9173
1141,49390,26,40.3537
1142,6914,26,37.5402
1143,19396,26,36.4692
1144,80760,26,34.848
1145,7342,26,31.618
1146,14296,26,31.2741
1147,91238,26,30.9121
1148,87021,26,30.3522
1149,55058,26,29.3382
1150,61973,26,27.7016
1151,11458,26,25.5218
1152,93339,26,25.0439
1153,15086,26,22.7503
1154,82573,26,21.0004
1155,91579,26,19.8301
1156,99648,26,19.2659
1157,65206,26,17.1116
1158,96204,26,15.5611
1159,75237,26,14.6694
1160,3498,26,13.7628
1161,31209,26,11.8853
1162,62046,26,11.7046
1163,42812,26,10.6575
1164,66896,26,7.8959
1165,18137,26,7.06839
1166,89694,26,6.98686
1167,27078,26,6.78899
1168,49085,26,6.74657
1169,60032,26,6.01619
1170,34070,26,4.04402
1171,94956,26,3.36265
1172,66153,26,2.44916
1173,31816,26,1.97644
1174,63725,26,1
1175,18860,26,1
1176,64703,26,1
1177,18068,26,1
1178,75320,26,1
1179,12849,26,1
1180,75535,26,1
1181,9941,26,1
1182,75897,26,1
1183,1810,26,1
1184,4597,26,1
1185,44822,26,1
1186,44353,26,1
1187,44334,26,1
1188,51575,26,1
1189,39967,26,1
1190,62353,26,1
1191,23463,26,1
1192,49962,26,1
1193,56947,27,50
1194,4621,27,45.8603
1195,96790,27,40.4689
1196,45651,27,37.9856
1197,22928,27,35.0897
1198,13843,27,33.3007
1199,24358,27,31.949
1200,35407,27,29.7189
1201,63201,27,27.4045
1202,41728,27,24.8209
1203,96167,27,22.5436
1204,52151,27,22.0246
1205,101,27,21.1034
1206,93074,27,20.7629
1207,74217,27,20.3507
1208,54488,27,20.0081
1209,51071,27,19.9516
1210,62272,27,15.4363
1211,5687,27,15.0192
1212,2011,27,14.8042
1213,92190,27,14.6794
1214,9838,27,14.2807
1215,66040,27,14.0969
1216,91445,27,9.55111
1217,35137,27,8.33545
1218,30998,27,7.53783
1219,57675,27,7.40448
1220,42782,27,7.25574
1221,72708,27,5.89538
1222,18684,27,5.3983
1223,83561,27,2.828
1224,30322,27,2.4816
1225,19292,27,1
1226,21031,27,1
1227,65050,27,1
1228,78935,27,1
1229,77882,27,1
1230,17164,27,1
1231,61339,28,50
1232,32655,28,40.0643
1233,56101,28,36.7846
1234,37486,28,30.8789
1235,15555,28,30.0679
1236,56693,28,27.6758
1237,79682,28,23.6308
1238,32592,28,19.7399
1239,53920,28,18.7087
1240,19365,28,16.7838
1241,36745,28,16.4472
1242,14868,28,16.4395
1243,37488,28,15.602
1244,47382,28,15.0732
1245,85997,28,15.0252
1246,4982,28,14.6491
1247,77979,28,14.5727
1248,98057,28,10.6246
1249,83972,28,10.5387
