ROW,GiftID,Latitude,Longitude,Weight
96,11439,27.7073,22.6604,50
97,11445,32.6303,22.6217,8.40545
98,11551,29.1079,21.8072,7.62654
99,11699,29.4934,17.3263,27.5471
100,11702,36.4607,23.1076,2.97498
101,12003,26.3244,20.998,11.8971
102,12232,31.9146,23.4105,1
103,12296,27.8483,22.8555,2.21639
104,12363,31.4082,14.5602,1
105,12390,24.0499,15.4617,18.5788
106,12595,28.0444,16.7108,1
107,12727,27.9937,13.4937,6.70329
108,12814,30.2818,23.4456,1
109,12856,25.3097,19.2044,23.7759
110,12952,22.9814,22.0415,1
111,12957,29.7153,15.3077,1
112,13202,29.7908,25.5404,1
113,13229,24.0684,22.847,1
114,13371,25.7946,15.6278,12.0709
115,13435,27.5422,20.7747,1
116,13450,30.4134,21.5065,1
117,13469,30.1157,19.2788,1
118,13478,31.8982,22.4898,50
119,13705,23.2173,16.9105,24.2827
120,13727,25.9043,22.0397,1
121,13860,29.8082,14.0518,21.3526
122,14131,25.1055,15.8892,16.7674
123,14139,27.1036,16.5325,1
124,14155,27.542,21.0289,28.0629
125,14176,32.5623,22.1912,27.0676
126,14200,27.5307,23.5204,14.6758
127,14341,27.5405,18.1824,42.4302
128,14464,21.7647,21.7197,7.98979
129,14486,24.6217,18.7373,1
130,14551,24.4759,22.6555,4.89219
131,14776,23.5494,21.5487,15.4231
132,14964,26.3123,14.9151,1
133,15138,24.5665,15.5068,1
134,15220,27.1406,22.6897,1
135,15265,23.8078,19.6529,24.4619
136,15673,30.8009,24.7044,18.754
137,15809,24.0706,22.8241,48.1036
138,15978,30.4737,26.4186,2.85905
139,16196,22.6296,21.8723,3.88433
140,16201,20.8085,21.5995,1
141,16206,39.2123,16.3126,7.15156
142,16615,21.702,22.663,38.6877
143,16719,24.021,17.7355,5.2848
144,16770,21.1331,19.1762,32.2975
145,16825,26.853,15.9857,1
146,16869,29.2906,19.956,1
147,17195,29.5038,22.8698,15.4879
148,17354,29.2043,13.3738,14.6051
149,17495,20.8008,19.4635,14.0497
150,17570,26.6194,13.5416,1
151,17689,21.5956,21.6876,19.2496
152,17914,28.3103,25.8067,1
153,17917,29.1785,16.0843,1
154,17964,23.1229,16.9399,1.87487
155,18175,37.0912,14.6884,1
156,18588,28.8003,14.1808,14.4484
157,18778,21.8148,19.4317,32.746
158,18821,31.6147,14.2879,1
159,18889,22.1828,20.5021,1
160,18934,28.7546,24.4734,9.58788
161,19033,32.8031,22.3113,17.4965
162,19037,32.3024,23.096,1
163,19048,27.7902,16.1991,27.5733
164,19051,27.4806,16.2958,1
165,19055,29.0026,26.1843,21.2207
166,19092,31.5701,14.1085,14.0596
167,19127,28.9939,22.2559,41.4529
168,19161,32.1008,21.5998,1
169,19314,25.3135,16.5208,1
170,19486,30.0165,25.7739,5.49858
171,19535,30.0691,13.8313,10.4387
172,19700,27.8661,22.0061,9.04842
173,19769,27.5512,14.0353,38.962
174,19813,26.8173,23.1711,10.151
175,19863,27.459,24.6429,19.2487
176,20033,30.9325,22.6417,1
177,20630,26.7926,19.0266,13.0431
178,20762,23.6346,18.351,27.4239
179,20957,30.7834,23.1587,1
180,21134,26.2267,22.2311,1
181,21196,37.6966,14.9453,31.3148
182,21207,30.6158,23.1375,33.4469
183,21347,28.0397,14.2219,31.4076
184,21348,26.4844,16.1408,25.7709
185,21381,23.4859,21.8346,1
186,21520,24.2339,19.918,32.2934
187,21755,29.7391,25.8598,35.71
188,21763,28.1499,15.7909,3.50198
189,21932,24.6594,19.8645,1
190,21954,24.3818,20.9351,18.6733
191,22072,26.3743,21.8872,3.09402
192,22579,26.5445,21.5049,31.5096
193,22664,30.5936,15.5811,19.7023
194,22697,28.6972,21.9029,1
195,22718,21.2517,19.2297,30.9735
196,22869,27.3959,24.9455,3.23979
197,23142,31.2469,21.9256,22.6701
198,23165,25.9904,20.6075,1
199,23197,26.0525,18.5146,1
200,23268,31.0499,24.3986,15.6011
201,23303,25.8543,16.3704,33.1535
202,23308,30.0048,18.8389,3.35861
203,23320,24.872,14.5351,1
204,23334,23.8417,16.3087,1
205,23372,19.3747,21.8133,1
206,23378,26.0179,16.0915,8.44681
207,23396,29.2151,26.0389,21.5623
208,23492,31.2112,24.2493,4.82763
209,23535,31.2331,25.1326,1
210,23543,28.994,21.5166,23.5983
211,23654,20.9082,19.232,2.61589
212,23859,29.1753,19.6821,31.5088
213,23864,21.1836,21.0126,28.4836
214,23889,30.6622,24.8459,26.2876
215,23907,31.1969,22.8526,32.6726
216,23937,24.1001,18.9277,1
217,23997,31.405,22.7608,6.4231
218,24016,31.9239,20.1372,38.0149
219,24162,25.5348,21.2295,1.34253
220,24288,25.2839,22.8036,9.8545
221,24296,21.8199,18.1796,30.8992
222,24303,29.3518,17.2554,10.0922
223,24380,31.5964,22.0143,1
224,24487,28.3091,26.1618,1
225,24641,24.3592,16.3409,24.539
226,24710,28.7721,25.009,10.3952
227,24805,27.0853,21.0312,14.0241
228,24815,27.4712,25.9598,21.789
229,24839,27.4261,19.2369,43.5307
230,24859,26.4815,12.4294,5.69901
231,25011,27.0775,21.0803,20.7785
232,25171,29.9281,26.5631,7.7306
233,25176,26.7271,16.7385,40.6171
234,25245,25.6647,23.1562,1.56598
235,25313,28.3285,13.9418,1
236,25548,20.1168,21.7129,1
237,25571,31.3235,23.9563,10.5969
238,25601,30.937,24.222,18.1177
239,25797,23.0366,21.895,1
240,25925,25.1192,17.1425,34.0767
241,26040,27.5035,13.2636,21.4107
242,26074,24.0568,15.7471,25.3825
243,26293,22.8702,19.2844,7.56127
244,26309,21.2374,19.6627,1.39828
245,26467,24.4295,20.4456,24.1755
246,26522,28.9446,16.5078,24.6894
247,26557,27.1497,13.923,18.5553
248,26617,26.0628,18.1788,1
249,26725,24.9002,24.2371,37.4172
250,26830,32.0541,20.1158,4.78725
251,26861,29.181,20.9822,9.20295
252,26921,27.853,16.4791,15.9046
253,27035,26.5368,15.9951,46.2464
254,27129,31.1821,15.0364,1
255,27213,21.9019,18.2739,29.9306
256,27295,25.7135,14.9,1
257,27364,22.3586,22.8548,41.4655
258,27394,19.8306,21.7017,13.1587
259,27437,29.7904,22.1336,30.2005
260,27541,20.6963,21.8611,24.4718
261,27615,25.3193,20.056,20.9234
262,27623,24.5301,22.3683,40.392
263,27681,29.3469,22.1661,25.1811
264,27742,28.013,15.8254,1
265,27879,27.7611,21.341,23.668
266,27901,28.6238,18.0132,13.4094
267,27920,29.4853,26.0468,5.83834
268,28066,31.3689,21.6467,1
269,28381,30.4134,26.4557,14.1348
270,28415,26.926,24.0329,18.856
271,28556,28.0748,16.8607,28.7464
272,28574,21.327,20.3836,12.0726
273,28723,19.7754,21.9507,22.8808
274,28787,24.7174,15.1794,27.4554
275,28970,21.7073,19.2052,1
276,29035,27.9546,14.5212,9.86378
277,29141,28.2964,23.2919,40.5751
278,29211,24.9027,15.9289,1
279,29272,32.1701,21.0143,15.3612
280,29349,30.1637,18.043,1
281,29633,27.5991,20.6343,34.6162
282,29775,25.7302,20.5403,6.06533
283,30033,31.4392,14.1216,1
284,30107,29.1376,21.575,1
285,30162,26.3962,14.6393,1
286,30234,27.021,14.349,1
287,30320,31.1636,23.1081,1
288,30370,28.8769,25.473,1
289,30409,24.5491,23.945,18.8723
290,30561,25.1661,16.196,1
291,30624,31.5502,24.9656,2.52638
292,30809,22.134,18.9658,38.9322
293,30936,23.9839,24.1356,4.82689
294,30951,23.0696,18.6266,23.9215
295,30974,31.3228,14.9585,1
296,31244,26.5598,12.9675,46.411
297,31363,30.8635,26.3702,1
298,31451,26.7307,23.1525,16.1702
299,31539,22.8699,23.0594,20.8127
300,31621,28.4192,25.102,1
301,31743,30.6882,17.5728,40.6167
302,31996,29.5913,24.1805,14.1889
303,32170,31.8817,14.0165,50
304,32270,25.9806,20.8491,3.85699
305,32613,26.309,19.8437,38.9547
306,32676,24.5026,18.7048,9.99972
307,32766,30.3232,15.4209,16.448
308,32796,31.7853,20.5281,1
309,33024,27.7158,17.7561,1
310,33240,32.0143,22.714,1
311,33254,29.0867,25.1786,24.8844
312,33507,26.0767,21.0337,1
313,33630,24.0349,20.85,1
314,33683,29.3037,17.7249,1
315,33799,25.3809,16.4037,23.9942
316,33933,25.679,23.8047,1
317,33983,21.4906,20.5513,4.1682
318,34019,29.9873,24.1181,9.02585
319,34063,20.7758,19.585,1
320,34088,27.1053,14.9398,29.6042
321,34158,26.8801,13.5265,1
322,34404,27.2463,12.8494,1
323,34656,30.0415,23.8605,24.9951
324,34665,31.5918,22.9475,1
325,34673,29.5992,17.5471,1
326,34674,28.8783,14.0537,1
327,34838,23.9895,22.6576,1
328,34857,24.7337,22.1948,16.6329
329,35036,24.1625,21.4116,18.635
330,35274,27.3682,14.7944,1
331,35350,26.7733,12.6961,1
332,35387,27.6607,24.1311,1
333,35459,29.4133,15.4709,1
334,35475,25.747,21.6831,22.6322
335,35485,31.5232,24.1624,1
336,35643,30.1315,16.9535,20.9034
337,35795,32.7877,13.5603,1
338,35879,23.2052,19.605,1
339,36021,28.8806,24.7925,1
340,36358,28.6791,21.5425,25.2347
341,36423,31.5545,20.3404,19.586
342,36427,28.1669,22.5429,1
343,36514,28.3738,20.4157,1
344,36524,21.83,22.416,2.66091
345,36580,31.6776,13.4319,1
346,36777,21.3482,21.2333,1
347,36852,24.1733,19.4649,1
348,36887,26.0899,24.8607,1
349,37116,30.0311,18.1735,36.1766
350,37194,24.5772,19.0328,4.81769
351,37331,30.5313,14.5597,24.4222
352,37512,30.8815,13.4353,8.2044
353,37611,23.7527,21.1676,20.1248
354,37630,30.8119,15.3978,33.1375
355,37639,27.6696,22.1394,1
356,37660,29.3005,20.3715,17.6667
357,37868,26.7463,19.7286,1
358,37932,31.0427,17.0507,31.1735
359,37981,36.8889,21.7947,1
360,38023,30.3963,26.7839,4.0561
361,38128,26.3216,16.5312,1
362,38281,21.9207,22.071,42.2884
363,38381,24.1034,23.2006,1
364,38440,28.2075,20.5578,12.7841
365,38592,26.3035,18.2526,12.6339
366,38657,30.0644,16.4503,15.5599
367,38746,24.3485,16.686,32.5185
368,38947,23.0606,18.5507,30.0834
369,39072,23.9813,16.7188,19.0557
370,39265,25.5679,16.2265,1
371,39402,24.3173,17.5848,1
372,39406,26.1398,21.8289,1
373,39436,20.5221,20.1773,26.7719
374,39550,26.699,20.213,19.0614
375,39755,25.6292,21.1554,10.7456
376,39768,26.6267,25.4979,50
377,39819,28.1389,19.112,1
378,40096,23.064,16.7431,16.4343
379,40150,26.945,13.0825,16.5338
380,40513,24.9184,14.7735,22.9064
381,40711,25.3131,19.89,18.0802
382,40795,25.0047,14.6721,1
383,41246,30.4176,25.107,9.90572
384,41284,29.2236,13.9214,21.7368
385,41346,27.369,18.7175,1
386,41431,25.8941,19.2361,25.7431
387,41437,26.621,17.4811,32.6365
388,41501,27.1242,21.3492,1
389,41526,29.8578,17.3507,8.92661
390,41589,28.6364,24.4788,11.502
391,41656,31.381,14.7371,1
392,41814,24.258,18.7449,34.8626
393,42118,30.5605,20.972,13.7788
394,42141,32.1259,15.2997,1
395,42283,29.6387,23.7143,1
396,42349,27.7246,17.4446,13.0907
397,42393,28.5039,20.5437,20.0013
398,42408,25.0977,17.2132,12.1763
399,42621,27.8679,24.9274,1
400,42643,25.203,22.5811,50
401,42683,29.108,16.6647,1
402,42761,35.0674,24.9698,48.4726
403,42832,31.036,16.912,17.9024
404,43043,27.8445,21.1126,1.5441
405,43259,26.0847,22.8205,29.4299
406,43268,37.4762,22.1694,4.51351
407,43322,23.522,16.1256,14.7135
408,43455,24.4975,23.3319,22.8675
409,43472,29.9246,24.5575,21.1391
410,43599,23.513,18.1199,31.5905
411,43699,27.8521,23.3779,50
412,43781,28.6537,25.583,50
413,43787,23.486,19.5799,1
414,44030,31.4053,24.1744,27.136
415,44102,28.7823,19.7332,43.7352
416,44277,23.7213,20.1408,11.6833
417,44880,27.2877,12.4435,1
418,44919,21.1004,19.7083,1
419,44923,37.4768,14.379,1
420,45024,23.3249,23.3781,31.0584
421,45116,23.1792,17.9214,1
422,45181,23.4499,21.0462,33.2105
423,45219,29.8251,22.0068,1
424,45277,30.7003,21.5144,10.7166
425,45323,26.1791,20.4169,19.7327
426,45424,25.3945,23.7786,39.3227
427,45474,22.2855,18.3943,1
428,45478,27.1513,18.3199,1
429,45583,26.9367,15.7079,1
430,45665,22.0878,18.0118,30.8771
431,45683,32.0492,20.7823,14.1775
432,45891,22.2288,21.1466,22.4106
433,45896,31.113,25.2341,1
434,45909,21.4644,19.731,22.9738
435,45949,30.8508,14.7233,42.9189
436,46260,28.2293,17.8792,1
437,46331,29.4238,22.6199,1
438,46420,26.9248,12.376,36.6351
439,46557,30.8998,15.0682,11.4065
440,46579,29.4985,21.644,4.71169
441,46714,32.3077,14.9434,17.5853
442,46745,28.155,26.1293,1
443,46922,29.2203,21.1723,1
444,47239,22.6375,21.4321,12.5646
445,47333,30.8034,16.1165,1
446,47453,28.0635,22.4783,1
447,47460,30.539,20.4054,18.4214
448,47569,20.9969,22.0081,29.7906
449,47860,27.9115,14.6071,5.38119
450,47880,31.1152,24.5585,6.21863
451,48101,27.9018,19.5917,35.49
452,48347,31.1625,14.6303,30.3595
453,48446,29.4241,19.1049,7.07786
454,48650,26.285,19.9261,24.498
455,48711,21.4493,19.5815,1
456,48897,30.9476,27.214,23.2894
457,48972,32.642,21.0225,1
458,49027,28.8456,20.0305,5.4297
459,49180,28.8506,22.8585,23.1104
460,49267,21.1511,20.5788,13.1517
461,49358,27.0028,24.757,1
462,49501,31.3606,24.0932,1
463,49811,26.8879,13.0281,8.68841
464,49945,32.3485,21.9927,35.2214
465,49954,24.5729,19.0239,1
466,50010,30.2937,17.4919,8.59455
467,50050,29.8842,13.2153,1.26016
468,50383,38.8154,16.4357,11.1977
469,50448,29.1801,24.9127,7.69641
470,50478,25.9942,23.9995,50
471,50767,23.5983,23.2145,1
472,50769,30.4941,22.0559,24.969
473,51039,26.0743,21.0573,1
474,51354,31.0543,14.458,11.0692
475,51408,28.1986,22.7776,48.4793
476,51499,29.3052,22.779,7.67592
477,51522,30.0477,24.2143,9.5633
478,51696,27.6737,19.8488,15.4096
479,51716,32.769,22.2271,1
480,51853,27.4268,20.1081,1
481,51930,25.6778,19.512,1
482,51967,32.3455,22.9978,17.1723
483,52016,23.4183,17.4929,3.00035
484,52049,26.5914,18.1212,1
485,52101,29.2706,16.4565,1
486,52120,20.2539,21.3013,23.3515
487,52224,23.359,23.6649,24.5091
488,52354,26.5056,16.509,5.15791
489,52359,29.2044,13.5867,17.8212
490,52393,31.0018,23.2744,31.1794
491,52657,29.8428,22.7358,36.0279
492,52658,31.8961,24.7357,6.35759
493,52660,23.5038,22.4227,34.7017
494,52667,21.5956,18.7392,19.4355
495,52888,29.8772,20.356,11.6662
496,52948,22.0125,18.747,1
497,53007,26.3965,20.6835,14.8789
498,53343,26.8699,13.2757,13.2287
499,53436,31.3136,21.8653,38.1267
500,53497,30.3271,25.7547,1
501,53537,30.5595,26.5084,1
502,53588,30.0363,15.0854,24.2956
503,53639,26.3165,15.3465,1
504,53944,25.3935,21.0424,31.3451
505,54031,31.1026,25.0553,1
506,54215,27.1793,14.8618,1
507,54508,22.0904,22.3552,1
508,54710,31.9458,14.0894,1
509,54902,31.0131,22.7382,2.12767
510,55149,28.6072,22.6194,30.5334
511,55234,27.794,25.4221,1
512,55257,28.3298,16.6454,1
513,55314,28.8526,15.5031,19.988
514,55338,27.7319,21.7952,15.8848
515,55360,28.8792,19.4853,17.3664
516,55542,25.8945,15.97,1
517,55591,28.961,14.7437,50
518,55597,29.3698,16.1722,1.32594
519,55705,22.6991,19.7989,7.61357
520,55773,35.2568,23.9085,5.33049
521,56295,23.8959,16.4576,50
522,56342,37.3955,14.3767,1
523,56397,28.3534,15.7007,1
524,56417,25.2738,24.3207,23.7409
525,56548,22.8187,21.0188,13.1115
526,56664,24.4645,17.9904,39.0156
527,56772,32.178,13.7463,1
528,56798,30.0882,18.3056,18.6758
529,56878,28.3141,15.0456,18.924
530,57069,25.6162,15.339,1
531,57136,26.5849,17.2235,3.98319
532,57244,31.5875,20.3736,2.08684
533,57289,30.8562,23.7932,13.8971
534,57332,25.7814,17.7916,29.1575
535,57456,24.1998,19.8343,44.2909
536,57474,24.1119,20.0676,5.45652
537,57529,30.2441,14.8288,1
538,57577,26.6634,21.2458,7.6823
539,57660,27.3754,17.4074,1
540,57665,21.8661,22.2319,36.915
541,57825,25.03,17.2802,1
542,57878,21.4797,20.0002,19.9238
543,57948,28.6575,18.4402,1
544,58051,23.7647,20.1779,23.114
545,58061,30.2908,17.4121,10.9636
546,58138,28.2985,16.27,4.37189
547,58142,32.163,21.3655,36.5704
548,58213,28.2126,22.3606,33.8397
549,58406,28.1717,15.5786,9.96197
550,58427,26.2703,25.157,14.696
551,58494,25.6154,24.1728,50
552,58664,27.0798,14.8398,12.1971
553,58680,27.0966,19.4073,1
554,58862,29.1213,17.5329,13.9765
555,59002,23.0529,18.3719,39.4977
556,59067,29.8254,21.0715,29.3698
557,59093,30.2486,14.3767,1
558,59094,24.5596,16.7897,50
559,59326,28.9685,12.7083,1
560,59358,38.507,16.1924,1
561,59559,30.1479,19.1715,30.3172
562,59621,25.3105,21.9236,1
563,59650,26.6204,13.6654,8.45722
564,59683,19.214,21.549,9.60885
565,59901,31.552,23.079,8.89102
566,59946,30.486,15.4926,11.0139
567,60018,22.9853,22.3624,1
568,60022,31.2454,13.4754,6.35839
569,60186,27.3385,20.1589,4.02881
570,60297,24.0525,18.0143,36.4076
571,60402,25.2552,14.5296,22.3374
572,60548,26.4402,25.0874,1
573,60555,22.3577,22.4407,25.6341
574,60582,21.5716,19.6877,50
575,60624,26.3599,22.0074,2.35312
576,60827,28.8611,25.7528,7.51087
577,60885,26.2883,17.0084,9.9567
578,60894,27.7216,17.1869,1
579,61100,24.6213,21.1335,50
580,61236,25.7401,23.132,13.5301
581,61381,26.8786,12.5583,41.3078
582,61675,23.2238,17.8959,1
583,61759,31.4258,25.8758,1
584,61827,27.7408,25.2766,21.2779
585,62203,21.1686,19.2075,1
586,62378,26.2761,22.4699,1
587,62532,28.283,16.6511,9.48115
588,62572,20.5786,21.2801,45.6631
589,62638,26.0157,15.7178,9.19129
590,62909,26.5198,23.5988,1.05281
591,62921,25.6604,22.8486,1
592,62950,28.5834,15.028,1
593,62973,23.237,21.4581,18.7441
594,63038,28.4604,26.3913,1.52621
595,63105,32.0534,23.0853,1
596,63194,26.5781,19.3438,1
597,63253,26.0512,13.1749,6.30202
598,63321,35.2817,25.3999,1
599,63356,31.124,25.4097,43.8437
600,63376,31.9534,23.0484,15.9097
601,63482,23.7759,20.7578,1
602,63675,31.9173,20.9037,50
603,63765,30.2191,27.445,50
604,63774,32.7044,21.1495,1
605,63867,20.6277,21.702,1
606,64132,28.496,16.1336,18.7732
607,64504,30.7206,22.6643,5.45593
608,64579,25.6564,20.1186,13.5266
609,64663,26.0692,16.2968,1.19961
610,64754,23.9624,19.8974,11.6392
611,64848,29.4712,26.62,31.5525
612,65231,25.4975,22.5786,1
613,65245,28.5828,16.206,1
614,65618,30.8932,14.8964,4.20542
615,65645,29.8636,25.1217,1
616,65710,24.4759,16.7495,21.6394
617,65882,30.5391,14.6379,1
618,65895,26.804,17.9635,15.0219
619,66124,20.6369,20.8665,15.9401
620,66195,21.9904,19.1312,9.67694
621,66272,32.4716,21.3512,1
622,66412,24.3128,21.1189,1
623,66586,29.5555,23.5015,6.16085
624,66598,26.9154,19.8845,34.5247
625,66672,28.1336,23.1414,1
626,66737,29.578,16.4392,7.36168
627,66895,28.3037,21.7921,13.6093
628,66936,29.8185,14.4331,1
629,66954,19.9689,21.1098,19.9786
630,67185,23.9479,23.1872,26.5622
631,67229,32.0432,20.7046,25.8228
632,67476,29.2826,25.6565,14.0882
633,67510,30.8226,23.841,1
634,67519,28.2945,21.9872,1
635,67617,27.2386,15.3809,10.44
636,67780,24.8731,18.0483,15.6697
637,67823,25.5464,16.1759,17.1615
638,67853,22.1827,17.8072,39.3808
639,68176,27.4305,13.9305,34.8797
640,68329,29.9481,23.9577,1
641,68395,27.1598,12.7794,12.8355
642,68550,21.3041,20.6072,14.4169
643,68677,30.8958,25.267,1
644,68717,30.4566,13.0519,1
645,68718,27.3828,21.39,21.8424
646,68742,30.426,26.2146,41.2145
647,68815,28.6692,24.4115,20.8776
648,68860,24.1536,21.4782,4.42235
649,69066,28.5746,19.9287,11.7705
650,69072,26.289,22.0169,30.2437
651,69129,26.7209,21.4643,25.504
652,69279,28.3816,23.5223,19.0031
653,69312,21.5393,20.5916,20.7971
654,69431,30.1178,21.3021,28.6664
655,69481,26.6493,18.0598,1
656,69749,36.8651,22.5694,1
657,69885,26.5452,19.8667,1
658,70026,28.6949,18.6906,35.609
659,70062,24.4018,21.3461,42.0336
660,70130,26.4376,16.9879,18.5081
661,70136,25.8082,21.7313,20.0921
662,70232,32.1206,21.8599,4.0306
663,70335,20.3851,19.8978,47.0495
664,70382,26.7018,15.0701,48.7014
665,70386,29.711,24.42,1
666,70423,30.993,17.4225,36.5689
667,70430,27.6401,23.4758,1
668,70487,24.6764,23.4404,1
669,70675,26.8464,20.2337,5.6207
670,70739,24.827,19.0942,2.31177
671,70919,25.4988,17.4631,18.0588
672,70944,32.1233,14.9885,1
673,70967,27.8434,19.4293,9.43403
674,71085,23.7996,23.2174,1
675,71233,25.1053,22.9124,1
676,71241,38.3156,16.2886,3.90735
677,71383,29.0444,20.6971,50
678,71512,27.836,19.4281,1
679,71670,30.2146,18.4571,1
680,71774,25.1803,19.2615,1
681,71792,30.6652,24.1458,9.06221
682,71859,31.1061,26.1144,12.6185
683,72075,27.0533,13.786,1
684,72096,26.8326,17.9686,16.915
685,72293,24.5371,21.1714,12.3214
686,72379,27.5163,21.5746,42.0984
687,72429,30.6104,27.0242,29.9611
688,72444,26.4977,14.2126,1
689,72539,27.3964,17.9464,1
690,72738,28.6977,21.7297,38.6364
691,72888,29.1243,15.8139,15.3137
692,73007,24.3503,23.7766,15.7996
693,73040,26.9929,22.1918,1.4246
694,73185,27.0002,18.3267,18.8285
695,73213,28.6957,14.3667,10.0947
696,73755,27.5641,19.2484,50
697,73868,28.1907,18.6224,20.8548
698,73885,30.5109,16.2303,1
699,73918,21.4318,21.4317,1
700,73998,25.0688,20.8822,5.45285
701,74072,30.2768,23.3381,37.9694
702,74419,22.9346,20.0659,3.30893
703,74694,30.1021,26.4114,6.73309
704,74803,24.4679,22.4421,1
705,74814,30.8204,23.4678,1
706,75060,24.0639,23.9831,2.47869
707,75147,26.843,24.6584,15.504
708,75245,30.2051,22.4287,23.4052
709,75463,22.3775,17.591,1.88068
710,75771,27.3082,23.571,13.823
711,75777,25.675,18.3269,50
712,75841,28.706,25.637,12.1146
713,75863,28.8235,23.8222,1
714,76036,29.2233,26.3614,33.5774
715,76059,28.3455,23.7063,7.48442
716,76090,29.2731,22.217,1
717,76104,30.979,24.3765,1
718,76157,26.5758,16.75,1
719,76446,21.9468,18.293,21.8973
720,76467,28.419,22.522,24.2964
721,76488,25.5178,18.0232,20.5865
722,76535,23.8021,23.173,20.3113
723,76557,30.4631,23.8946,18.7513
724,76623,24.9282,15.059,18.7897
725,76665,32.4324,22.0834,47.9851
726,76678,23.3602,23.1777,36.8867
727,76732,25.938,18.2495,1.12474
728,76813,31.3873,21.0904,17.7225
729,76842,29.3563,25.4857,1
730,77028,31.3137,26.8861,1.00215
731,77041,30.1311,14.799,4.15297
732,77043,29.7232,14.9628,9.7951
733,77221,30.9105,23.9472,43.2881
734,77284,25.0534,14.5674,14.9098
735,77398,27.3873,15.131,1
736,77859,22.2959,21.1892,1
737,77912,29.9263,22.7885,1
738,77920,25.5548,13.6204,7.36133
739,77938,31.1764,25.2383,14.8365
740,78050,29.253,18.1685,7.83519
741,78136,28.6457,20.3341,28.3065
742,78476,30.5196,26.4391,1
743,78562,37.2608,14.8994,1
744,78640,30.7075,21.8853,1
745,78824,26.1264,24.9048,6.90465
746,78828,32.507,22.5713,30.2511
747,78841,28.701,21.0785,2.30795
748,78865,24.4585,21.2353,1
