GiftID,Latitude,Longitude,Weight,TripID
42234,-6.21499,-43.2398,12.961,8
47528,-7.33987,-43.4597,46.8959,8
52976,-7.3753,-43.7585,27.2806,8
57786,-6.35667,-45.2657,1,8
60744,-7.00025,-45.2511,1,8
61571,-7.56259,-43.4745,49.6287,8
67129,-4.86846,-43.5055,20.3065,8
68761,-6.56919,-43.6916,22.2628,8
70324,-5.92035,-43.4139,47.2735,8
70448,-6.46585,-44.8806,1,8
70773,-5.00313,-45.0753,8.29857,8
71869,-6.89904,-44.0286,35.4479,8
74069,-5.40971,-44.0225,7.41094,8
77321,-5.82008,-43.7502,35.9035,8
80211,-5.27457,-44.6424,7.79336,8
82365,-6.76637,-44.6926,26.8186,8
82908,-5.94508,-44.773,50,8
84119,-5.56144,-44.4427,10.7735,8
85532,-5.89642,-45.2876,3.58644,8
87771,-7.49498,-44.8005,1,8
96672,-6.4176,-43.004,17.2395,8
2877,-20.4961,-41.7103,1,9
6808,-18.8807,-40.64,1,9
7772,-19.3055,-40.1518,27.4119,9
7918,-19.6957,-40.605,23.3665,9
8155,-18.7197,-39.7856,16.8451,9
15635,-20.8837,-41.4394,42.7031,9
18997,-18.2812,-39.8118,1,9
24393,-20.0727,-40.7234,2.00193,9
25986,-19.6066,-41.1475,1,9
26450,-20.2003,-40.3064,9.05103,9
26898,-20.1317,-41.9286,25.2099,9
27016,-20.2069,-41.3776,29.3269,9
30058,-18.2196,-40.2382,5.17894,9
31781,-19.6526,-40.4913,6.86583,9
32454,-20.5213,-41.7681,12.0065,9
33574,-19.1167,-42.0496,43.9403,9
34250,-18.3838,-40.9874,6.47436,9
35072,-18.0132,-41.0931,5.95511,9
36018,-20.1719,-42.2271,16.3845,9
39585,-18.7944,-40.0219,13.4506,9
40293,-19.7268,-41.7404,34.926,9
40866,-18.9719,-41.4719,17.1889,9
43178,-19.5181,-42.2582,19.8232,9
43755,-19.6912,-41.7504,1,9
45195,-18.0668,-40.5491,3.48168,9
48536,-19.5363,-41.197,16.1027,9
50226,-19.7048,-41.6351,19.0788,9
51628,-19.4048,-42.1438,1,9
52231,-18.3061,-40.1317,15.2752,9
53629,-20.3317,-41.7617,38.525,9
55018,-20.4396,-40.8105,38.614,9
55333,-19.3175,-40.1754,17.8996,9
55489,-18.4916,-41.9245,18.5496,9
55849,-19.2013,-41.9968,3.31392,9
56482,-20.4077,-41.293,20.7142,9
63518,-18.5878,-41.8827,3.29781,9
63539,-19.6152,-41.898,1,9
64409,-19.6586,-42.1253,7.16024,9
68529,-19.6488,-42.1133,1,9
68820,-18.8199,-41.6119,34.5184,9
71593,-18.7771,-40.8136,1,9
71691,-18.7601,-41.0213,32.8996,9
73057,-19.6513,-40.5763,17.1373,9
77313,-19.8737,-42.2226,14.2444,9
80189,-20.2342,-41.0449,15.1028,9
82330,-21.0196,-41.6279,23.4754,9
82802,-18.842,-40.6957,1,9
83847,-19.5675,-41.0351,25.6363,9
87205,-19.9402,-41.9814,1,9
88929,-19.604,-42.2298,1,9
90337,-20.2883,-40.7191,19.7059,9
91502,-19.7642,-40.6113,3.72554,9
93714,-20.3861,-41.6963,30.4567,9
97006,-20.2628,-40.9933,9.30123,9
97196,-19.5913,-40.3491,3.41068,9
98503,-18.2502,-41.5027,13.9678,9
2511,-15.6683,-41.6487,1,10
9218,-16.6317,-41.3813,1,10
11294,-16.1046,-41.1673,19.81,10
11836,-16.2024,-39.3025,17.7925,10
13243,-16.5934,-40.5914,27.7674,10
13970,-15.9234,-39.1272,1,10
14474,-16.647,-40.9499,1,10
15877,-17.4429,-41.4253,22.3374,10
19985,-15.0008,-40.7488,32.1256,10
22383,-17.9524,-39.9979,1,10
23868,-15.9708,-40.0096,13.422,10
26012,-15.3627,-40.5156,22.8286,10
27312,-16.81,-40.1375,1,10
31441,-16.5552,-40.703,1,10
31907,-16.6914,-40.1643,1,10
31994,-17.0504,-41.5998,1,10
32002,-16.3349,-40.2269,22.6256,10
32636,-15.8378,-39.7659,32.094,10
35110,-17.4906,-40.6298,1,10
35992,-16.9753,-39.3946,1,10
36598,-16.0048,-41.6823,4.0181,10
39839,-16.4841,-41.9597,4.47692,10
41414,-17.5506,-40.2997,25.2784,10
44226,-15.5061,-40.6403,8.64353,10
44284,-16.0427,-41.2107,38.6538,10
49148,-16.2889,-41.3373,1,10
49443,-15.8344,-41.7498,18.2482,10
49964,-17.5568,-41.603,50,10
50554,-17.4764,-41.0572,6.43971,10
52882,-17.6452,-40.8561,23.446,10
53570,-15.8092,-40.5493,9.89572,10
53737,-15.4278,-39.1877,12.6137,10
55381,-15.8092,-41.514,9.72343,10
56479,-15.0662,-40.732,1,10
58442,-16.5004,-41.522,1,10
63226,-15.9421,-39.9711,44.8214,10
64328,-15.638,-39.7817,50,10
68046,-17.9547,-40.1219,25.2749,10
68600,-15.6441,-41.0002,3.8381,10
69060,-16.2495,-41.6221,1,10
70673,-16.16,-41.491,12.4678,10
74897,-15.6977,-39.7071,20.5744,10
78887,-15.8168,-40.5846,1,10
79177,-17.2416,-40.1883,41.4398,10
81685,-16.4594,-40.0088,1,10
82866,-16.4526,-42.1417,24.5023,10
84178,-16.8004,-40.4171,1,10
85076,-16.7941,-41.2616,1,10
85805,-16.0489,-40.8762,1,10
85914,-15.5603,-41.0734,1,10
87258,-15.3713,-39.0203,2.73489,10
89085,-16.0225,-40.9999,1,10
89786,-16.5478,-39.5951,1,10
90792,-15.9725,-40.2163,3.69937,10
91047,-16.4217,-40.0485,1,10
92983,-15.1789,-40.0934,18.8893,10
93850,-16.1152,-41.0664,23.5943,10
99590,-15.9875,-41.6861,15.7086,10
99629,-17.4977,-40.6366,1,10
99879,-15.33,-41.0278,1,10
584,-17.0833,-42.3093,28.6731,11
1014,-17.7911,-41.8501,12.8126,11
1853,-17.9263,-44.4908,1,11
6096,-19.7103,-43.2907,1,11
8482,-17.4517,-42.2865,6.79195,11
10708,-17.0533,-43.2581,1,11
12057,-17.2578,-43.3537,25.9235,11
16667,-19.437,-42.9522,18.1031,11
18010,-18.2094,-44.3653,7.12497,11
19188,-19.2893,-43.2644,1,11
20208,-16.9809,-42.3698,1,11
22481,-18.1141,-44.1686,15.928,11
23729,-17.2578,-42.7082,1,11
28739,-16.8763,-43.6802,13.1627,11
31280,-18.7833,-43.6898,1.77645,11
34124,-17.0092,-43.4056,1,11
36548,-19.165,-43.5332,35.0035,11
37042,-16.6133,-42.3974,1,11
39512,-18.5386,-42.8183,1,11
40072,-17.6732,-43.5926,6.36503,11
40076,-18.1851,-44.2019,28.4286,11
41345,-17.4409,-42.2385,1,11
41946,-17.413,-43.5485,29.4129,11
42064,-19.0634,-43.1375,50,11
44388,-18.332,-42.1399,30.1751,11
45969,-16.4974,-42.7809,1,11
47443,-19.0517,-43.9858,1,11
49348,-16.945,-43.9864,21.9589,11
49886,-17.0657,-42.2822,42.5398,11
49901,-16.3561,-43.6341,18.5692,11
50073,-18.3508,-44.0813,1,11
50500,-17.3801,-41.9502,11.685,11
54525,-16.5586,-42.5576,50,11
56929,-18.5193,-43.0021,50,11
57362,-18.7605,-43.9012,26.7195,11
59305,-17.2461,-42.852,1,11
61345,-18.1569,-43.8666,24.0159,11
65629,-18.2176,-43.6206,15.8494,11
66280,-17.861,-41.5749,29.4981,11
72666,-18.6199,-43.6035,5.52971,11
73554,-19.7058,-43.0625,16.7575,11
75609,-17.806,-44.007,33.1899,11
75643,-17.5,-44.7032,28.0301,11
83468,-17.5524,-43.3818,1,11
86964,-19.0015,-43.6361,23.917,11
88469,-17.0012,-42.5019,7.45083,11
88939,-18.2388,-42.6676,1,11
89536,-17.0811,-42.0915,2.57212,11
91803,-17.0358,-42.2253,18.4076,11
94522,-18.5643,-44.0609,1.31289,11
94996,-17.4645,-42.1466,1,11
96511,-19.0169,-43.2322,1,11
97124,-18.7527,-42.3492,1,11
97631,-18.2457,-42.3705,16.6062,11
97863,-16.8691,-43.8506,18.492,11
98688,-18.5067,-42.5641,50,11
99039,-18.4799,-43.8541,15.4007,11
270,-4.60473,-43.8565,8.73794,12
2424,-4.26605,-44.7722,9.08145,12
3798,-2.48748,-45.061,1.57961,12
8951,-3.12176,-42.9409,16.6352,12
11039,-2.7706,-43.7375,1,12
13619,-3.93028,-43.8525,1,12
13793,-4.26321,-44.0981,27.7813,12
15943,-2.69852,-43.2425,50,12
16854,-3.51593,-44.2941,7.46696,12
17764,-3.68679,-45.9013,1,12
18342,-2.97922,-43.4291,45.5932,12
18634,-3.95691,-45.7585,1,12
19647,-3.01294,-43.1323,10.3665,12
21857,-4.06161,-44.8457,44.9455,12
22436,-3.61323,-44.399,1,12
24444,-3.33743,-44.4651,4.31212,12
25141,-4.02228,-44.7412,9.17812,12
30832,-3.78545,-43.3877,1,12
33286,-3.35784,-44.1701,6.46029,12
37467,-4.03234,-44.5052,1,12
37570,-2.68118,-43.2966,2.33162,12
43054,-3.44869,-46.1065,37.919,12
43613,-4.24491,-45.4014,36.971,12
44980,-3.4572,-45.0549,4.39536,12
45197,-3.51017,-45.6065,1,12
45929,-4.15402,-45.5945,3.65874,12
45943,-3.89952,-45.8324,1,12
46699,-2.56084,-44.6617,16.143,12
47489,-3.80396,-44.1229,13.9639,12
51988,-4.37583,-43.9332,40.8478,12
52770,-3.10146,-44.4645,1,12
53826,-3.4831,-45.7976,1,12
55807,-3.88027,-45.2005,5.8247,12
56856,-3.91779,-45.2641,8.11052,12
58168,-2.96507,-43.03,4.31043,12
58176,-4.14514,-44.9949,7.53421,12
68836,-2.48987,-44.5024,46.2936,12
68932,-4.72524,-43.8682,42.0355,12
68951,-3.41633,-43.6851,14.0305,12
69146,-2.55018,-43.2709,1,12
72236,-3.30927,-44.3684,1,12
72368,-2.59713,-44.7344,38.7665,12
76096,-3.98462,-45.1976,1,12
77816,-4.88266,-45.2814,21.3274,12
80113,-3.30794,-45.0662,24.7588,12
80973,-3.4438,-43.5469,1,12
83321,-3.13668,-45.6163,3.15832,12
83840,-2.83193,-43.7944,42.0093,12
84778,-2.8427,-43.4595,1,12
85042,-3.1525,-45.5722,23.4878,12
85943,-3.65247,-46.1142,17.558,12
86723,-4.3798,-44.3717,1.35291,12
89199,-4.0993,-45.6012,1,12
89464,-2.73635,-43.6821,3.31456,12
90119,-3.37413,-45.036,42.1223,12
90779,-3.58874,-45.4663,1,12
92714,-2.70602,-45.177,1,12
94307,-2.65091,-44.7708,1,12
95130,-3.15023,-44.8935,32.8459,12
95587,-3.89883,-43.3659,1,12
95777,-3.93663,-44.6362,24.4278,12
96271,-2.84126,-45.4235,1,12
96657,-2.97497,-44.2296,18.5457,12
98577,-2.82512,-43.7931,1,12
98757,-4.30272,-45.218,1,12
98836,-2.86981,-44.5438,1,12
571,-12.5704,-52.0653,1,13
2638,-12.9074,-52.6381,3.8903,13
4298,-12.349,-52.3501,1,13
5198,-12.8924,-51.4915,10.823,13
7565,-12.5177,-52.6756,1,13
8043,-12.6242,-52.1515,1,13
8281,-12.6659,-52.7674,19.4387,13
8781,-12.1884,-51.306,36.412,13
11127,-13.3463,-51.3871,11.4597,13
24243,-11.8578,-51.2007,1,13
24529,-10.801,-52.465,1,13
25228,-12.5657,-53.011,9.20134,13
25779,-13.151,-52.1682,34.6393,13
30912,-11.0948,-52.9753,1,13
37039,-11.381,-51.8499,18.7135,13
37615,-12.3222,-53.1114,31.2515,13
38884,-12.3302,-52.8841,1,13
