GiftID,Latitude,Longitude,Weight,TripID
22985,67.3845,-139.998,1,2
23224,67.6594,-141.776,20.0896,2
27065,67.4289,-142.384,18.5461,2
30297,66.9762,-140.879,39.0428,2
30689,65.4032,-139.771,1,2
35577,67.4644,-141.602,19.9921,2
36988,65.9633,-140.767,1,2
43343,66.8938,-140.424,35.9299,2
44975,66.6153,-141.8,18.9676,2
49224,67.5735,-139.78,5.49058,2
49336,66.7266,-142.346,11.9632,2
49556,66.0695,-141.706,19.8712,2
50783,66.4396,-141.355,1,2
51023,67.5807,-139.827,1,2
52518,66.4739,-141.857,44.0439,2
54345,67.5088,-141.692,1,2
62107,67.1531,-141.779,4.67447,2
63403,67.6532,-141.185,19.015,2
63967,65.6262,-140.055,24.1291,2
67713,65.9288,-141.118,1.69172,2
69218,66.1073,-141.317,1,2
72767,68.8375,-139.537,35.9632,2
80507,66.1152,-139.856,19.1492,2
81080,66.9116,-141.475,1,2
83583,66.1753,-141.079,32.1883,2
862,63.0569,-155.267,9.20867,3
2157,60.9983,-157.285,1,3
3367,61.081,-154.265,1,3
3458,62.9706,-154.904,1,3
6566,62.1349,-154.923,26.2723,3
7286,62.5087,-157.52,12.3591,3
7473,61.5485,-158.224,1,3
7715,61.7752,-156.592,1,3
7720,60.5094,-156.997,1,3
8333,60.7523,-155.104,1,3
9080,63.5273,-157.37,16.9956,3
9195,61.0158,-158.223,1,3
10196,62.7123,-155.689,34.5488,3
10685,63.4057,-156.897,1,3
10888,61.1018,-156.935,8.38817,3
18781,62.0874,-154.664,4.43713,3
19071,62.6459,-155.56,33.9216,3
19148,61.7035,-154.061,1,3
20481,61.4518,-155.688,11.6181,3
24186,62.0689,-158.216,17.5587,3
24339,61.2282,-154.139,1,3
26208,61.6598,-158.757,3.31378,3
27598,60.8734,-156.488,5.45307,3
28111,60.1934,-157.781,6.3728,3
28572,62.521,-157.718,1,3
30351,62.7061,-156.38,6.48604,3
32286,61.6252,-154.533,1,3
35624,61.6837,-157.617,1,3
38761,60.8838,-154.535,3.87876,3
39968,60.6111,-157.79,1,3
42742,60.2684,-157.442,1,3
45228,62.1228,-156.261,1,3
45594,62.0461,-156.866,1,3
46622,61.0124,-155.973,1,3
47786,63.2484,-157.235,50,3
49773,62.0925,-154.393,1,3
50380,60.7594,-158.084,17.8756,3
51895,60.919,-154.946,16.3928,3
53226,61.7377,-156.197,1,3
53462,63.0237,-156.285,1,3
62830,61.425,-156.418,1,3
63546,61.2518,-157.937,21.8434,3
65262,62.6609,-156.752,1,3
65735,62.16,-155.229,1,3
67621,61.018,-154.844,1,3
74317,61.0214,-157.499,1,3
75069,62.787,-155.078,6.71453,3
75308,61.7964,-157.377,1,3
75945,63.3198,-156.367,16.0504,3
76676,62.6983,-155.727,1,3
81961,61.7484,-154.707,17.5498,3
84805,60.4537,-157.737,37.3829,3
85463,62.4044,-155.05,1,3
86264,61.0141,-155.553,1,3
87564,61.1407,-155.34,1,3
87892,60.5624,-154.752,1,3
88006,63.5931,-156.834,6.0909,3
88273,61.7484,-155.378,50,3
89875,62.5348,-155.531,20.2385,3
94581,62.2449,-156.608,34.8824,3
804,69.8917,-148.309,1,4
871,69.6909,-147.081,36.7008,4
4004,70.0596,-150.681,4.1616,4
4556,68.7827,-149.255,20.2111,4
4851,69.9324,-151.309,14.4724,4
5747,68.5149,-147.546,2.19313,4
7749,68.5251,-149.547,1,4
12280,69.9243,-148.574,1,4
13529,69.59,-147.574,1,4
13531,70.4215,-149.829,1,4
16127,68.5814,-147.842,15.6541,4
18656,69.3522,-148.913,33.8701,4
20838,69.8449,-150.475,1,4
29421,69.1038,-148.199,1,4
31761,68.4056,-148.763,34.4727,4
35096,68.2793,-149.516,33.285,4
45232,70.0429,-148.502,10.5389,4
48111,68.6111,-150.268,25.935,4
50987,68.5057,-148.378,2.7245,4
53736,69.1936,-148.97,3.87219,4
55744,68.3672,-149.255,25.8062,4
62854,70.4026,-151.069,11.6004,4
64704,70.1087,-150.618,7.9827,4
64829,69.1085,-148.531,42.6566,4
75440,68.3105,-149.599,18.0792,4
83707,69.3748,-149.599,28.5713,4
84232,69.1584,-150.124,9.00626,4
84593,68.2062,-148.787,15.8997,4
85717,68.588,-149.558,1,4
86601,68.5735,-148.631,1,4
86657,69.2354,-148.219,1,4
87535,70.2824,-151.184,11.6626,4
90530,69.2676,-150.739,33.1503,4
98658,70.2126,-149.695,26.2818,4
99067,68.923,-149.998,46.6965,4
99702,69.9815,-150.04,25.0996,4
50,56.8166,-153.998,14.0481,5
199,58.6851,-156.614,1,5
1618,59.6357,-157.226,1,5
3787,57.3015,-157.934,6.83042,5
4334,59.7947,-153.942,18.8292,5
4670,57.198,-153.921,1.433,5
5084,57.1372,-154.46,1.2932,5
9247,57.4095,-154.101,19.6868,5
11790,57.2105,-156.982,25.3101,5
14271,58.5636,-155.548,39.5588,5
14514,59.9789,-155.43,44.1219,5
18809,58.7842,-154.502,1,5
19531,59.1915,-157.881,40.3387,5
23315,58.6486,-154.252,4.52349,5
27352,57.2595,-157.203,5.45789,5
35506,58.7833,-156.841,43.8832,5
36849,59.7514,-156.229,10.0063,5
37063,57.2323,-156.491,22.2273,5
38230,57.2593,-157.565,1,5
40427,58.2775,-155.77,20.6323,5
43028,58.8141,-153.832,8.94242,5
43827,58.5645,-155.065,7.43217,5
44442,59.5439,-155.442,3.40986,5
46411,59.7671,-155.828,24.0762,5
49504,59.684,-156.172,32.7372,5
49650,59.178,-154.273,32.7855,5
50557,58.3916,-157.495,1,5
50731,59.3696,-156.816,1,5
52238,57.5673,-156.256,40.0606,5
52747,59.8618,-154.012,1,5
54684,60.1238,-154.819,37.7823,5
54995,59.6738,-156.313,42.594,5
57875,57.6905,-157.187,1,5
58968,57.6229,-156.182,29.4423,5
60156,60.0897,-156.644,47.6336,5
66854,59.8904,-156.862,1,5
66883,59.9877,-154.766,21.7721,5
67314,60.0239,-156.633,22.5495,5
69820,60.0145,-155.511,50,5
72933,57.2763,-153.511,16.2181,5
74316,59.7295,-156.834,1,5
74544,57.852,-155.851,44.1776,5
74681,59.6941,-154.6,50,5
76464,58.7285,-157.869,1,5
77777,58.7805,-154.264,35.1832,5
79019,59.9106,-156.775,15.3307,5
80572,59.6788,-156.443,19.6769,5
81722,58.4126,-155.247,15.1634,5
82046,60.2714,-155.396,5.42609,5
87048,57.5733,-155.785,27.708,5
89571,59.5518,-155.902,1,5
92592,57.8927,-155.817,1,5
93508,57.1007,-154.177,1,5
98429,58.4479,-154.771,22.5522,5
259,62.2191,-147.01,23.6049,6
265,62.1412,-146.783,1,6
1864,63.833,-150.163,31.4401,6
3642,62.0661,-148.366,1,6
4014,60.3374,-148.365,24.5307,6
4864,63.5631,-149.456,1,6
7036,60.7838,-148.843,5.08886,6
7746,62.2713,-150.176,1,6
8026,63.4893,-148.657,1,6
8823,61.6628,-146.642,1,6
16378,62.3109,-147.769,1,6
16422,61.4277,-149.103,3.96025,6
18129,61.6849,-149.072,22.6943,6
19514,62.5693,-148.953,10.3352,6
20015,63.7782,-149.652,1,6
30379,60.5049,-148.471,1,6
30390,60.6028,-149.321,4.87071,6
32019,61.9702,-146.68,4.64916,6
32707,62.1881,-147.164,3.01891,6
34264,62.0805,-148.934,14.3946,6
35623,63.0617,-147.922,1,6
36698,61.3175,-148.529,24.6336,6
37968,61.0257,-148.18,1,6
41609,61.8406,-147.972,16.0973,6
42952,61.5219,-149.923,15.3332,6
45548,61.4922,-147.938,25.9719,6
45618,62.8311,-149.744,12.9147,6
45652,61.0917,-149.242,27.5398,6
45874,63.2708,-149.747,16.603,6
49882,63.4671,-148.197,10.3494,6
54628,61.1585,-147.386,25.8283,6
60124,62.5402,-149.654,31.971,6
61239,63.4976,-148.626,13.0745,6
61931,61.7289,-147.101,1,6
63582,63.4151,-149.774,16.1716,6
64151,61.6404,-149.334,24.8688,6
64915,61.8438,-149.692,5.52794,6
73331,62.5856,-150.324,1,6
75719,61.5642,-148.712,3.24352,6
78351,62.1149,-148.591,1,6
79564,63.1464,-148.73,1,6
80585,61.6739,-146.599,1,6
88476,62.4917,-148.359,16.3261,6
89834,60.524,-148.19,5.10104,6
90608,60.307,-147.754,21.0421,6
95015,61.9407,-148.518,1.19742,6
95395,61.4407,-149.017,13.7187,6
96476,62.3706,-147.584,6.1134,6
99657,60.1133,-147.973,15.429,6
175,66.515,-175.418,2.17828,7
355,64.4133,-172.318,30.6041,7
1223,66.9788,-173.252,18.9791,7
8312,66.7362,-174.71,1,7
9933,66.7907,-175.212,1,7
11111,64.5548,-173.029,22.3165,7
11984,66.827,-172.492,10.7686,7
17081,65.644,-175.138,1.00349,7
22300,65.0782,-173.612,22.122,7
22748,66.079,-175.467,38.9933,7
22936,66.0857,-173.232,10.4941,7
23453,65.5279,-173.333,10.9859,7
23872,66.9406,-173.682,13.6491,7
31033,66.4563,-171.066,15.3711,7
33769,63.1569,-169.805,1,7
40019,65.1868,-172.279,28.0611,7
40447,66.3452,-175.303,1,7
42817,66.4104,-173.743,5.55896,7
45894,64.5007,-172.561,1,7
46061,65.4409,-174.973,1,7
52162,66.0872,-175.375,38.9092,7
57757,64.562,-173.749,1,7
61054,66.0656,-173.577,15.3108,7
61221,65.9394,-175.219,10.9624,7
62149,67.0112,-175.5,1,7
63341,66.7117,-172.41,15.7877,7
63650,65.1647,-172.932,18.3038,7
63861,65.049,-172.736,23.4739,7
72353,64.6542,-173.501,8.20408,7
75685,66.764,-172.681,1,7
76088,66.2,-172.36,1,7
76530,66.251,-170.172,1,7
76625,66.7499,-174.796,14.047,7
79794,65.2358,-173.009,24.5662,7
84478,66.7777,-172.156,3.15435,7
86864,65.2261,-175.313,1,7
87668,66.0174,-172.156,9.59129,7
88815,67.4329,-175.201,5.07883,7
89297,66.8336,-172.156,1,7
89388,65.6848,-173.054,1,7
97098,65.3984,-173.545,27.1128,7
99250,66.9301,-171.685,4.5666,7
9920,67.2047,-144.204,21.4097,8
13199,69.3175,-144.727,1,8
15415,68.5344,-144.479,50,8
15921,65.681,-144.513,41.3929,8
16219,68.0657,-145.646,18.738,8
16839,66.3702,-144.657,2.27841,8
17620,67.1003,-146.906,31.4023,8
23111,66.4114,-144.929,1,8
26323,67.1861,-146.233,14.8433,8
31089,66.9897,-144.255,1,8
32077,66.8997,-146.277,33.2918,8
36743,68.4297,-146.46,7.31881,8
37350,67.5215,-146.454,9.35598,8
38377,67.9348,-145.052,1.50307,8
40634,66.527,-147.322,39.2202,8
42497,69.0605,-144.404,1,8
46279,68.1424,-145.227,1,8
48381,68.4447,-144.828,23.1518,8
48487,68.2376,-145.107,24.381,8
50980,68.474,-145.997,1,8
50985,68.1575,-147.402,28.6757,8
51934,68.5779,-146.307,42.3601,8
53162,66.3213,-145.923,1,8
54663,67.7585,-147.187,5.71577,8
60325,66.2987,-144.416,7.1947,8
61728,67.8707,-145.314,1,8
65986,69.6646,-144.473,1,8
66885,65.6963,-145.433,15.0808,8
67754,69.0011,-144.715,35.6731,8
71802,67.2541,-143.459,1,8
72618,68.7099,-144.374,18.3698,8
79206,68.8856,-146.191,7.12832,8
79405,65.7103,-145.024,27.3845,8
80104,68.6861,-145.762,28.315,8
81680,66.7949,-147.028,11.2265,8
84790,66.6074,-145.898,11.6912,8
87993,68.7133,-146.09,1,8
88185,66.343,-145.552,1,8
88551,65.6755,-144.033,6.87179,8
94146,67.3399,-146.105,30.7958,8
97369,68.0722,-145.306,1,8
1690,66.5605,-153.313,1,9
2895,69.928,-152.684,1,9
3098,68.9711,-151.6,1,9
5362,67.9014,-155.296,46.006,9
8992,68.5823,-153.142,1,9
9004,69.5629,-154.213,1,9
11358,68.7422,-153.793,28.2328,9
11745,68.7905,-151.728,1,9
13169,68.4536,-153.527,1,9
15942,71.0186,-154.692,1,9
16010,67.5676,-152.662,35.492,9
17171,66.4004,-152.879,1,9
17414,68.9569,-151.536,41.274,9
19504,67.3077,-153.56,4.71503,9
22120,67.7845,-155.089,2.25062,9
27964,68.984,-151.996,19.953,9
28138,70.1692,-152.749,35.0154,9
30531,67.1815,-153.432,50,9
30630,67.2266,-154.198,29.636,9
33537,66.4316,-152.344,7.80894,9
36537,68.7228,-153.755,50,9
39795,68.4191,-152.353,1,9
40730,70.4262,-154.381,1,9
42152,66.3615,-153.309,1,9
42208,67.0117,-153.119,29.2134,9
46299,69.3084,-154.199,16.7291,9
49732,69.7415,-154.499,1,9
52666,67.3929,-152.31,1,9
52804,68.8483,-152.419,5.38309,9
55798,68.3902,-152.37,1,9
56788,67.4743,-154.416,18.1953,9
59218,66.9486,-152.014,2.07131,9
59838,69.5745,-154.79,42.9347,9
59850,68.3932,-153.977,24.5514,9
61451,70.4494,-152.973,1,9
62487,69.685,-152.85,1,9
66875,70.3942,-152.011,1,9
71308,68.0029,-155.218,1,9
73300,68.7303,-152.019,30.869,9
73537,69.6281,-152.014,1,9
74959,68.1042,-152.359,2.5729,9
78066,69.99,-153.753,18.3852,9
85110,70.2915,-152.933,8.45446,9
85222,68.6335,-151.871,2.78693,9
85924,70.5723,-153.336,1,9
86525,67.2989,-152.385,7.2842,9
87079,67.0173,-153.679,12.4907,9
89732,68.3963,-152.39,8.86184,9
92128,70.3528,-152.941,20.8989,9
92853,70.1736,-152.713,25.4616,9
93116,66.6392,-153.624,1.61236,9
94642,67.4493,-153.628,26.3673,9
96401,67.9466,-152.992,1.8592,9
99400,70.818,-154.517,4.28603,9
99695,69.9271,-152.06,15.0868,9
3295,59.5631,-150.453,1,10
12068,60.2797,-150.563,8.85493,10
14371,62.1693,-151.999,1,10
14709,62.4663,-150.748,50,10
16804,60.4577,-150.136,4.69932,10
16824,60.2862,-150.432,27.2164,10
25180,61.8679,-152.644,3.23045,10
26051,60.4747,-150.015,15.5608,10
26158,60.5477,-153.027,1,10
27100,61.4718,-153.198,50,10
28016,61.6345,-152.454,1,10
28994,59.6463,-150.407,1,10
30585,58.2508,-152.088,18.36,10
31638,61.8145,-150.318,17.9298,10
32316,61.1626,-151.19,1,10
33136,60.5061,-152.855,27.3872,10
40687,59.3377,-151.15,5.18463,10
41582,60.2778,-151.224,17.9453,10
41583,59.8705,-150.723,15.3936,10
42700,60.6531,-151.146,39.0391,10
42819,60.1584,-149.637,1,10
43252,62.2734,-150.578,12.5841,10
43691,61.3554,-152.293,10.4163,10
44708,58.1938,-152.554,1,10
52481,62.286,-151.175,1,10
53647,60.6632,-153.498,13.5291,10
55317,61.8866,-151.112,1,10
56773,60.232,-151.021,1,10
58021,61.3988,-150.421,6.28024,10
65712,61.4126,-150.759,18.7231,10
74121,60.6054,-151.241,34.0238,10
77129,60.3428,-149.835,12.4516,10
77238,59.918,-153.125,5.12696,10
78211,61.7067,-151.263,44.7534,10
79994,60.4893,-150.378,23.1754,10
80594,60.5213,-152.976,39.0934,10
81970,60.0457,-151.647,5.39691,10
82481,61.5023,-150.348,27.5033,10
83442,58.2054,-152.457,1,10
85480,61.5123,-152.162,25.9035,10
85902,60.2495,-153.337,23.4089,10
86411,57.6134,-152.492,1.63837,10
86418,61.6055,-151.466,49.3884,10
92113,60.2103,-152.861,1,10
96351,60.3225,-149.574,46.1326,10
96496,59.3378,-151.458,1,10
2817,62.7778,-147.25,18.5365,11
3160,65.7415,-146.101,1,11
3449,63.7224,-146.841,24.5045,11
4609,62.2886,-146.073,29.0054,11
6397,63.7139,-145.555,5.01063,11
14998,63.8503,-146.938,20.4909,11
17942,63.6848,-144.9,25.5314,11
20615,65.4592,-145.232,1,11
23845,62.8028,-145.399,1,11
26724,63.817,-145.589,1,11
30600,62.9519,-146.099,1,11
30666,63.5735,-146.408,10.0262,11
32250,63.4016,-147.294,1,11
32652,62.6783,-146.602,18.0545,11
36482,64.1221,-146.044,7.04945,11
37853,63.0545,-147.174,7.4332,11
41009,62.7466,-146.424,15.115,11
41952,63.5104,-144.755,1,11
43803,64.3857,-146.524,5.44635,11
47734,64.3408,-145.706,1,11
47818,64.2897,-148.016,2.81268,11
48291,63.1052,-147.255,9.04217,11
49776,63.8289,-144.919,1,11
52163,62.7429,-146.063,10.9534,11
52292,63.1715,-145.655,1,11
56813,64.6428,-147.481,2.6834,11
57516,63.431,-147.003,29.2813,11
59607,65.2095,-146.993,18.2913,11
63332,64.272,-144.864,14.6441,11
69801,65.3353,-146.61,1,11
72566,64.169,-147.742,22.2213,11
75335,65.0358,-145.864,48.3295,11
78765,65.0578,-147.141,1,11
78992,62.6011,-145.956,1,11
81545,65.2895,-147.333,1,11
87099,64.1441,-147.948,4.91496,11
88707,63.8548,-145.991,1,11
91724,63.1697,-145.372,26.1163,11
95500,64.3961,-146.625,15.2625,11
95915,65.7299,-146.822,1,11
97390,62.5212,-145.762,1,11
98765,65.1981,-144.998,6.93929,11
99817,63.9373,-146.401,1,11
3242,63.1559,-150.755,1,12
3986,62.0376,-152.556,1,12
4538,62.8702,-152.446,20.5872,12
7712,64.5961,-153.301,1,12
9296,64.8256,-153.086,25.9923,12
12083,63.6907,-153.693,1,12
15246,64.6238,-150.994,10.0932,12
15838,62.9674,-153.041,19.3567,12
16816,63.8896,-153.436,10.0098,12
18647,62.251,-153.33,9.76597,12
21026,63.0215,-151.73,37.2913,12
22116,64.5654,-154.139,30.9527,12
22163,62.1957,-153.507,9.21641,12
22235,62.4971,-152.18,2.10049,12
22621,63.6327,-151.879,1,12
27140,65.8744,-153.599,1,12
29080,64.4733,-150.965,1.13947,12
31398,64.2535,-151.75,1,12
33068,62.4158,-153.352,1,12
35390,65.4223,-152.789,1,12
38733,62.7334,-154.36,1,12
40740,64.7723,-153.271,24.7327,12
41007,63.7608,-154.215,43.386,12
43232,63.961,-151.038,15.4378,12
45533,63.3334,-150.995,33.084,12
45696,64.2905,-151.233,2.82072,12
47095,64.5867,-152.783,32.325,12
50311,62.2258,-152.806,14.9415,12
52879,63.6384,-153.711,17.7515,12
55329,65.4994,-151.765,11.686,12
56680,64.1513,-154.334,17.729,12
59959,62.5172,-154.033,11.9395,12
60253,62.5281,-153.915,4.30056,12
62590,63.0853,-151.161,8.86664,12
63394,63.6138,-154.054,1,12
63916,63.2925,-153.54,39.1238,12
64678,63.1785,-151.037,1,12
67785,64.3864,-151.406,9.04178,12
75301,64.3666,-153.325,19.846,12
77109,64.0169,-153.507,17.6355,12
81032,65.7243,-153.518,1,12
85568,63.1325,-151.586,26.4518,12
95260,65.0762,-152.676,1,12
98707,63.4497,-154.668,1,12
3783,68.071,-159.252,1,13
6279,66.8703,-158.117,21.9794,13
7362,70.3093,-156.368,19.4218,13
10315,67.3664,-158.793,1,13
13328,68.6701,-158.924,12.9216,13
14151,68.3502,-155.851,44.1401,13
14228,67.4509,-158.501,5.79455,13
15502,67.6799,-156.145,1,13
16458,68.3131,-157.091,5.33333,13
17391,70.5591,-158.147,1,13
17919,67.2493,-158.9,1,13
18496,69.1513,-158.78,1,13
21550,70.0929,-156.578,1,13
21757,70.9313,-156.031,15.3865,13
22323,69.3282,-157.266,48.1588,13
23807,68.3113,-158.768,1,13
25761,69.4845,-158.623,1,13
26111,68.4812,-158.022,18.7276,13
26191,69.4032,-158.269,1,13
27429,68.6479,-157.987,5.42396,13
31210,67.2271,-159.26,1,13
31408,69.862,-156.932,35.4268,13
33669,70.7152,-157.342,1,13
35915,68.2413,-158.013,19.0628,13
40196,68.3782,-156.327,12.7833,13
41034,67.3337,-157.888,1,13
41133,69.1061,-157.133,30.7819,13
42676,68.2637,-158.817,1,13
44357,69.8192,-156.274,1,13
46191,69.5616,-158.706,2.8927,13
46743,69.3514,-156.671,27.4899,13
47391,66.5944,-158.417,28.3207,13
47530,68.4972,-156.993,12.4494,13
49812,67.6106,-158.098,6.70401,13
50730,68.2472,-155.715,1,13
51374,69.1255,-158.247,1,13
55026,69.055,-155.913,1,13
55997,68.0079,-158.443,1,13
56433,68.9088,-156.3,19.0526,13
57154,70.0524,-157.14,36.9371,13
59196,68.9197,-158.687,1,13
60647,70.0038,-155.686,1,13
63069,68.6756,-158.074,25.7992,13
63325,69.5698,-158.617,42.4253,13
63416,70.1727,-158.033,1,13
64342,67.6473,-156.947,1,13
64686,67.8391,-157.451,1,13
64922,68.259,-157.742,33.8436,13
65336,66.7138,-158.829,38.5617,13
66834,66.6818,-158.923,28.0602,13
68100,68.7159,-158.656,1,13
68330,68.33,-155.967,19.3668,13
68617,67.5796,-157.097,1,13
69505,70.8932,-156.98,1,13
70979,69.827,-158.282,1,13
75200,68.3053,-158.522,40.9606,13
82869,69.324,-156.955,23.1418,13
84298,70.7063,-156.998,40.3594,13
87763,67.6215,-157.657,1,13
95067,70.6399,-157.074,18.9321,13
98642,66.3374,-158.946,36.2497,13
98921,67.2694,-158.783,32.0157,13
257,62.927,-162.83,1.32734,14
3104,60.5526,-162.558,8.59531,14
5842,61.8585,-165.471,21.9274,14
6021,59.9833,-166.895,50,14
6266,60.7048,-161.669,5.74667,14
12432,59.9219,-162.958,19.8549,14
15100,62.8058,-164.043,2.61407,14
15333,62.5847,-163.08,1.41752,14
16034,60.4945,-164.966,1,14
16963,61.9053,-161.918,19.2968,14
19941,62.4629,-162.753,29.3863,14
26960,60.4121,-161.801,1,14
30863,60.0737,-163.488,1,14
31321,62.1722,-163.605,1,14
31567,60.1253,-166.655,1,14
31730,60.5135,-163.06,3.72019,14
33704,61.2381,-164.955,1.73114,14
35526,61.373,-164.965,5.57149,14
36573,61.6423,-164.077,17.7868,14
36627,60.2164,-163.314,1,14
37110,60.0775,-162.565,1,14
41619,60.7801,-162.724,1.9424,14
43352,61.5234,-165.421,7.31123,14
44520,62.0619,-163.497,34.6943,14
45805,60.9968,-164.867,27.7433,14
47573,61.3336,-165.206,1,14
51385,62.175,-163.063,3.22051,14
51725,62.8752,-162.841,14.6563,14
51778,61.7441,-162.821,5.71783,14
52414,62.1098,-164.705,17.4431,14
53976,61.4844,-162.462,1,14
57434,61.1231,-164.411,9.73629,14
59804,61.915,-164.467,1,14
61187,60.2974,-162.894,11.1029,14
63273,62.9507,-164.67,30.7809,14
63689,60.9901,-164.287,1,14
64390,59.9678,-166.236,7.53404,14
66855,61.8133,-163.959,23.8483,14
67529,62.2208,-162.65,15.7688,14
67913,61.2842,-162.34,50,14
68948,61.3567,-163.146,20.6241,14
68974,61.0319,-163.075,35.3349,14
69380,60.3277,-166.281,4.96696,14
71056,60.4137,-162.36,14.2312,14
74000,61.4275,-161.441,12.7822,14
74094,59.997,-163.632,50,14
81933,60.9751,-161.454,1,14
83649,61.363,-162.014,1,14
87532,60.982,-163.991,19.226,14
88212,61.9766,-161.852,17.2336,14
92013,61.9673,-164.832,1,14
98435,61.9765,-162.603,25.403,14
99301,60.8864,-162.895,9.03314,14
4123,65.0782,-164.672,5.36321,15
4754,65.9635,-164.55,41.286,15
11877,64.8027,-166.173,11.49,15
11921,65.5866,-166.178,1,15
18291,68.4036,-165.138,32.205,15
18854,65.4954,-163.404,28.7788,15
21923,66.3676,-163.998,20.188,15
23471,68.023,-164.734,18.8394,15
29278,64.5477,-165.014,1,15
30038,68.106,-165.072,5.396,15
36259,65.0438,-163.632,41.0729,15
36600,68.0028,-164.118,10.3991,15
37431,64.9289,-163.299,21.8447,15
37519,65.1253,-165.485,25.0252,15
42049,65.3579,-166.337,1,15
45400,65.7735,-166.769,19.8446,15
46935,68.7493,-164.572,36.8358,15
47954,65.963,-164.296,38.7848,15
50580,65.5242,-164.898,21.5004,15
50873,65.4631,-166.056,1,15
52150,65.7223,-166.702,9.42804,15
54938,65.7184,-163.152,13.4146,15
55753,68.5334,-165.456,4.37374,15
63389,68.2295,-165.53,1,15
64604,65.1306,-164.154,1,15
65462,68.4274,-164.833,17.8565,15
67659,66.0837,-162.902,1,15
68780,65.2235,-163.76,1,15
70590,65.1353,-164.168,18.3209,15
71025,65.6502,-166.587,16.2505,15
71330,65.5224,-167.528,1,15
77724,65.9893,-165.531,34.2886,15
80453,66.2971,-165.608,1,15
82120,66.0713,-165.503,1,15
83408,65.524,-166.154,4.69486,15
83664,66.002,-166.034,4.19079,15
94149,68.6079,-164.884,2.26263,15
95862,65.629,-164.316,7.01604,15
99615,66.3105,-165.573,7.15098,15
3093,54.2061,-165.919,8.97841,16
5532,53.1599,-168.613,30.0338,16
15103,52.6582,-170.665,20.7536,16
21193,52.1471,-174.185,22.0185,16
32200,54.5739,-164.689,4.80985,16
35331,52.2066,-174.279,14.2061,16
43219,51.7789,-176.38,27.891,16
58841,52.1148,-173.473,2.8589,16
66160,53.8494,-166.37,9.08038,16
79560,52.828,-169.965,1,16
84974,54.0752,-166.011,6.98969,16
87432,51.811,-176.745,1,16
90851,53.5101,-166.792,1,16
93713,54.1169,-164.945,1,16
1866,65.5101,-156.883,18.8743,17
2764,66.6159,-157.24,12.5561,17
4774,66.2929,-153.877,22.0645,17
5536,65.956,-154.684,5.89104,17
5621,66.258,-155.102,1,17
10019,64.6136,-154.906,1,17
11997,63.9793,-157.439,42.9761,17
15059,64.0596,-156.632,14.4206,17
16368,65.1538,-154.679,1,17
16835,67.2038,-156.385,26.2726,17
19026,66.7579,-156.243,24.01,17
19586,66.8219,-156.311,49.849,17
21174,67.6851,-155.478,9.61604,17
22714,64.9743,-155.666,1,17
23054,67.4589,-155.592,22.7799,17
23493,66.9125,-155.098,11.3219,17
27153,64.6947,-157.743,1,17
28247,65.5729,-157.529,25.8275,17
28437,65.0873,-156.947,26.8294,17
28510,64.8969,-154.638,4.82554,17
33137,64.1651,-157.576,1,17
34253,66.049,-157.719,24.4976,17
34528,67.4964,-156.091,5.26492,17
36024,64.0969,-155.672,31.7197,17
39026,65.6431,-156.737,1,17
