ROW,GiftID,Latitude,Longitude,Weight
148,12605,47.2608,32.5809,17.7257
149,12699,37.9377,33.5459,29.4872
150,12800,41.7004,32.7924,1
151,12860,41.1038,24.824,10.2329
152,12884,38.4683,33.1215,29.3111
153,12926,38.8797,27.3346,7.14035
154,13025,48.8705,29.2834,1
155,13232,41.615,22.9567,39.4242
156,13257,44.1897,21.4082,10.2722
157,13349,50.9252,26.0851,21.6338
158,13383,50.5984,30.2389,1
159,13564,46.2996,28.622,15.7575
160,13570,50.9623,23.6917,25.1779
161,13586,42.4788,24.4294,1
162,13657,50.2203,35.1876,18.1235
163,13896,40.4961,36.239,1
164,14051,49.1967,31.7332,1
165,14070,51.3834,26.4742,2.36617
166,14213,46.2947,30.0634,25.8218
167,14216,40.1997,21.7582,4.82461
168,14220,38.9107,33.451,1
169,14253,36.9024,29.5497,22.4895
170,14276,37.0127,30.7822,3.04492
171,14318,40.0872,18.1087,27.3587
172,14355,37.8662,36.9603,8.74303
173,14375,47.0797,33.7531,35.6055
174,14376,51.1884,32.5762,28.234
175,14406,48.3303,32.5138,28.0514
176,14654,38.4046,28.7218,10.6942
177,14833,40.7977,23.8191,9.40103
178,14880,41.5909,25.9502,1
179,14905,45.2292,29.6046,1
180,14915,39.2255,29.6349,2.92011
181,15005,49.2102,26.0242,8.40363
182,15084,36.7129,32.7351,45.3545
183,15130,52.1053,27.9718,17.4867
184,15206,48.7007,35.8281,14.3552
185,15210,47.8128,27.1657,1
186,15263,38.8597,28.5797,1
187,15299,41.7545,33.0728,50
188,15362,50.8555,24.6249,44.575
189,15369,49.0158,21.3483,1
190,15428,48.6383,36.8686,32.0909
191,15517,50.5446,35.3217,1
192,15627,46.839,24.1282,23.612
193,15674,52.4734,29.7262,15.2489
194,15743,38.5297,30.9826,5.46399
195,15773,37.098,34.2862,41.5127
196,15934,39.0035,28.7775,1
197,15989,38.5847,32.498,1
198,16122,37.6033,35.4379,6.37769
199,16194,47.4285,27.6044,4.50489
200,16272,48.4584,35.3419,1.28503
201,16303,45.3977,23.9501,1
202,16518,43.5185,24.4939,6.40965
203,16548,41.0797,36.7514,1
204,16570,48.1974,20.9975,30.1598
205,16577,39.586,26.6685,1
206,16798,37.6373,31.9398,1
207,16802,37.7549,28.4749,13.6785
208,16974,41.6306,33.5125,27.8867
209,17055,47.1264,31.6674,41.9815
210,17102,41.5469,22.4804,1
211,17329,50.8579,29.3043,1
212,17451,44.1352,28.2217,1
213,17504,50.3017,37.2194,10.7845
214,17512,40.1969,18.4404,1
215,17748,49.8379,27.8979,14.8596
216,17754,50.326,26.2955,1
217,17844,37.4665,32.5627,1
218,17959,41.4136,21.1832,3.08601
219,18013,38.5719,36.6917,1
220,18047,54.1282,28.329,19.5443
221,18090,41.8075,33.2989,19.7618
222,18150,38.5388,22.7198,23.9806
223,18157,48.4384,32.9369,11.2118
224,18412,49.9664,31.1188,37.7861
225,18449,51.8055,29.1833,5.09705
226,18500,38.4529,21.152,33.1791
227,18538,49.0656,28.4611,1
228,18618,36.8538,31.31,1
229,18780,45.3455,25.0013,14.1012
230,18782,46.9934,26.3356,1
231,18829,41.3785,33.0251,13.6872
232,18876,47.2453,34.2223,6.1604
233,18891,49.447,32.2502,7.83383
234,18914,44.0655,24.4129,1
235,19020,44.6574,20.3724,1
236,19082,42.6591,25.763,8.3683
237,19171,47.1066,36.3012,8.57912
238,19275,49.4146,31.9251,1
239,19282,47.2806,31.0445,1
240,19284,38.9876,26.5323,21.945
241,19333,53.5782,33.0933,1
242,19341,40.0626,20.6452,11.8315
243,19437,53.7033,33.7163,26.6525
244,19556,50.1964,21.8244,4.45931
245,19698,40.269,21.7136,24.9487
246,19864,41.0244,31.306,43.4632
247,19868,38.0853,35.1738,29.6896
248,19921,41.9093,19.9676,1
249,20040,39.8105,31.1886,31.8757
250,20055,39.0811,27.4915,21.9251
251,20108,43.2474,21.8768,1
252,20273,38.7242,34.6669,7.49437
253,20433,42.3775,24.1183,7.6176
254,20460,38.5215,22.5978,5.93023
255,20574,49.1348,33.7809,10.0012
256,20617,50.9977,34.8643,1
257,20756,38.6333,31.5392,11.9473
258,20773,50.5194,24.1904,13.4556
259,20792,46.1941,24.4334,1
260,20798,42.7609,23.0942,36.8846
261,20997,42.4193,23.7249,1
262,21531,45.4868,21.7821,22.5304
263,21563,40.6443,31.858,1
264,21632,43.5809,19.2066,1
265,21836,46.622,23.7973,1
266,21843,45.3741,24.3336,1.8831
267,21998,48.1472,34.1671,35.7466
268,22023,45.6088,28.1189,1
269,22036,51.3227,30.7165,1
270,22211,38.5594,23.1155,37.576
271,22224,38.9865,33.4771,1
272,22282,51.1545,36.9289,13.2026
273,22388,38.2078,26.0262,1
274,22550,40.0408,20.2425,16.9608
275,22618,42.8529,21.229,32.5797
276,22790,45.6213,34.4933,1
277,22847,43.2521,23.5762,32.6887
278,23047,50.6094,31.4854,1
279,23053,39.5349,31.7398,1
280,23081,47.7236,34.2432,1
281,23248,51.0633,30.5454,1
282,23264,49.7224,27.5472,1
283,23326,36.7375,33.3508,1
284,23333,53.8703,28.3391,28.5699
285,23362,38.3542,31.5503,41.9002
286,23518,40.9194,25.6795,7.49861
287,23912,40.748,26.5642,18.6655
288,23977,47.7124,22.9034,6.10971
289,23983,39.1925,23.2275,1
290,24175,47.4991,31.1509,9.6954
291,24176,46.1916,20.4394,1
292,24383,38.6025,20.62,21.5634
293,24408,45.6041,27.819,1
294,24422,37.6654,29.2209,27.9223
295,24453,52.2129,33.1407,25.2813
296,24460,50.9701,29.6698,1
297,24497,46.8001,33.7287,1.35897
298,24501,49.5597,26.8244,1
299,24556,40.2041,27.8529,9.6504
300,24611,37.7724,27.8305,18.6703
301,24720,42.9388,26.5974,1
302,24755,51.7275,28.4634,1
303,24806,50.9121,28.1864,1
304,24918,51.3902,23.6094,8.57835
305,24924,48.7715,32.5846,34.8843
306,25072,51.1831,23.0728,35.5098
307,25163,40.4479,34.0595,1
308,25201,42.4572,19.9284,38.9487
309,25267,36.1858,33.6684,10.8717
310,25291,39.2006,22.3743,1
311,25306,47.3506,32.2807,1
312,25307,42.8133,24.719,1
313,25462,41.5836,26.4828,8.80604
314,25600,46.2227,21.4826,1
315,25694,51.9093,25.9739,1
316,25791,47.4355,35.5713,1
317,26202,49.4411,27.3197,1
318,26205,37.3553,29.0413,39.2793
319,26211,37.6977,31.8279,1
320,26307,43.905,21.7216,1
321,26342,47.0173,27.1232,1
322,26382,40.4932,22.9145,1
323,26394,47.0707,29.1257,29.0973
324,26434,46.2074,29.2662,1
325,26435,50.4581,26.2956,1
326,26459,47.671,27.4987,1
327,26473,49.7307,32.4386,17.0074
328,26526,44.0865,25.5946,1
329,26592,41.601,35.2065,12.8936
330,26635,50.6703,35.5595,1
331,26788,38.0556,32.3587,1
332,26866,49.6142,29.2083,9.96563
333,26938,39.8283,21.578,17.6367
334,26974,38.4623,34.9977,27.1192
335,27066,39.7685,36.7051,29.5511
336,27142,42.4309,19.1242,50
337,27249,39.7661,29.723,1
338,27452,50.7544,30.7855,27.5719
339,27472,40.5252,34.9504,32.8574
340,27501,47.3626,21.165,36.5532
341,27558,47.9037,32.2018,27.1843
342,27588,37.49,34.1873,3.78843
343,27593,43.7257,27.3553,38.2199
344,27628,36.7489,27.6376,35.0827
345,27740,42.074,23.9162,45.865
346,27781,45.9415,25.2413,1
347,27785,42.1233,26.4713,1.62393
348,27989,43.4546,19.7269,1
349,28012,44.14,25.7934,7.01695
350,28024,47.3643,24.1656,19.4
351,28071,53.6262,30.5542,17.1632
352,28132,53.2894,29.0453,1
353,28198,47.5838,25.3809,15.67
354,28211,51.0474,23.998,1
355,28256,43.2104,22.1501,10.4581
356,28272,46.2579,32.613,1
357,28344,49.944,23.2019,38.6036
358,28568,42.436,27.0068,50
359,28648,50.5411,35.5226,3.35483
360,28701,42.2715,22.5314,49.5765
361,28748,48.6015,22.4337,1
362,28750,45.0543,29.1148,5.35055
363,28768,48.8743,23.4167,1
364,28833,51.6486,25.6821,16.5794
365,28857,47.0346,21.0365,16.3174
366,28874,38.6566,30.7864,19.8621
367,28878,48.1281,24.163,34.2496
368,28906,47.2678,21.1074,38.3139
369,29017,49.2508,29.0729,36.6759
370,29163,52.2364,30.4367,1
371,29171,45.0069,34.5482,24.8185
372,29209,41.9657,20.6273,1
373,29338,42.6455,24.4722,25.4121
374,29380,43.1303,18.7861,33.2902
375,29395,38.3212,29.021,1
376,29474,53.6196,31.1021,19.2834
377,29525,46.5176,34.8156,1
378,29609,44.5305,22.7673,1
379,29903,47.6734,22.9649,17.8976
380,29924,46.0667,34,14.154
381,30175,39.9187,28.731,10.3105
382,30204,49.2559,34.2619,1
383,30258,34.8749,32.8969,50
384,30369,42.6278,25.9843,1
385,30384,51.1077,28.3487,18.653
386,30703,37.5074,34.7605,5.58153
387,30756,38.3234,34.4206,13.581
388,30774,39.4703,29.9633,1
389,30874,37.9345,31.0237,1
390,30999,49.019,35.4044,42.8838
391,31153,43.5988,22.291,18.4053
392,31161,47.9768,27.5611,1
393,31174,49.3258,32.705,2.82586
394,31207,48.1909,28.0296,4.93414
395,31254,45.3921,20.8983,26.51
396,31275,49.303,34.3928,11.5542
397,31458,46.9759,34.3547,28.569
398,31473,50.7776,32.7668,3.36036
399,31514,53.0792,30.7172,1
400,31749,51.9085,28.6671,10.6461
401,31794,37.5747,30.0816,1
402,31855,39.4023,21.6095,1.94313
403,31898,40.1135,28.5869,25.3594
404,31963,52.4081,29.1753,1
405,32268,49.8258,36.3054,31.7734
406,32455,38.8196,21.8556,27.2019
407,32498,38.9406,35.1022,8.77983
408,32504,51.3062,22.3391,1
409,32511,43.8144,27.6403,8.99464
410,32544,44.931,23.3427,15.5242
411,32703,40.1065,33.9733,1
412,32784,44.7934,23.9939,6.72534
413,33007,39.5386,29.5409,24.2909
414,33223,48.3143,26.1353,39.1985
415,33231,47.3149,22.6804,38.2197
416,33284,48.3361,36.3112,19.2361
417,33295,41.4971,32.7706,33.1
418,33302,47.6924,30.1528,2.12822
419,33338,44.3973,26.122,30.4115
420,33353,52.6882,34.8012,1
421,33616,39.3312,21.2036,16.6353
422,33697,49.3978,36.3675,31.1232
423,33783,48.3985,34.3635,17.9814
424,33869,48.5148,25.4748,1
425,33952,45.4877,24.4345,11.6065
426,34003,37.8179,29.4099,1
427,34057,48.2012,22.6674,1
428,34140,37.5843,36.8067,3.91507
429,34198,50.2021,37.2823,13.5346
430,34331,36.5778,32.3198,12.9215
431,34341,38.8368,30.4698,5.88723
432,34423,48.3852,22.6572,1
433,34448,49.4591,31.3953,30.2991
434,34617,40.6286,32.6817,1.91712
435,34644,40.375,32.8581,1
436,34765,46.1844,20.1944,1
437,34944,47.0404,27.8231,14.0317
438,35028,50.303,23.4247,5.48832
439,35283,49.5472,29.7624,13.9647
440,35374,48.117,31.741,16.9652
441,35375,37.3138,32.2909,20.0303
442,35437,46.5886,29.9127,24.4273
443,35546,38.6929,29.1626,1
444,35619,37.8551,32.3159,21.3244
445,36033,41.4856,24.0893,17.5515
446,36053,48.0707,26.4323,33.7586
447,36089,41.5583,25.4616,15.1801
448,36095,52.954,34.1407,1
449,36121,51.1876,32.3431,1.32044
450,36218,40.1592,36.0202,38.4859
451,36371,42.2851,22.6638,1
452,36529,38.008,35.5646,14.8582
453,36535,49.7451,36.4517,34.0399
454,36546,47.1756,28.7782,28.2619
455,36570,39.6222,21.3989,27.0295
456,36611,46.0122,22.7322,25.5758
457,36708,51.5128,35.2954,42.2379
458,36750,43.4338,19.5103,24.8034
459,36770,39.57,32.1447,1
460,36771,46.8537,26.2405,22.7841
461,36794,47.0145,30.4362,26.0994
462,36832,53.4172,26.3126,1.34017
463,36841,46.2226,34.0272,1
464,36850,47.2913,25.591,17.3436
465,36901,42.3568,23.5627,9.41701
466,37125,47.9601,23.5924,1
467,37158,41.7174,34.7155,22.5369
468,37167,47.4478,34.391,1
469,37227,47.5215,33.5438,1
470,37251,46.036,27.1729,10.6828
471,37258,51.0662,31.2255,1
472,37354,51.652,36.3072,12.3371
473,37498,49.0756,29.1082,26.6478
474,37626,53.3617,35.0204,50
475,37909,43.715,27.621,11.62
476,37956,50.9506,27.4896,6.47077
477,38031,38.1028,35.6925,1
478,38052,38.4455,31.8802,12.6684
479,38061,54.3047,31.0927,25.0206
480,38093,51.8962,30.3764,8.90061
481,38151,46.5373,22.9144,7.0649
482,38164,47.081,21.0934,1
483,38218,39.523,29.1262,25.4603
484,38222,38.0851,28.9417,1
485,38475,50.729,36.8824,14.7756
486,38514,38.7973,33.1311,23.5812
487,38522,42.2894,23.1979,50
488,38576,54.2366,34.6774,31.9952
489,38626,43.7065,26.65,50
490,38906,38.8926,32.7875,4.05211
491,38991,51.0966,25.7288,27.3974
492,38995,37.8204,27.5687,1
493,39035,47.591,30.581,21.1726
494,39821,40.6633,34.7006,21.494
495,39985,50.5714,32.859,23.9368
496,40069,37.9206,33.1285,1
497,40161,43.8526,22.7886,40.9103
498,40257,42.8653,26.5422,1
499,40377,52.645,32.7708,1
500,40444,48.1361,27.3104,38.1109
501,40456,50.882,23.3776,39.323
502,40493,45.7419,29.2804,23.4144
503,40546,41.4883,27.4827,1
504,40562,50.91,29.6831,10.7319
505,40595,44.7874,33.9875,1
506,40596,40.1493,31.0395,14.5768
507,40633,49.6254,31.0486,26.5581
508,40643,37.4925,36.1095,1
509,40666,52.2645,35.9678,1
510,40853,52.3628,33.0767,7.19238
511,40864,48.984,28.6213,14.6817
512,40918,49.8986,22.1687,1
513,40925,44.1236,20.0499,4.79713
514,41048,40.7677,33.5807,1
515,41134,47.9819,24.3152,31.4103
516,41225,44.1863,27.0239,40.2205
517,41261,51.2092,28.8933,3.8819
518,41265,38.5132,29.1515,34.111
519,41358,48.6963,26.7424,1
520,41359,50.5593,37.0884,42.0305
521,41380,49.5492,26.4229,1.1186
522,41426,47.0973,23.4681,36.1017
523,41497,52.6566,31.8308,1.62252
524,41678,40.3171,19.9346,22.235
525,41723,49.8047,26.4554,1
526,41738,53.4694,35.1676,27.5198
527,41999,40.5068,21.1991,24.7279
528,42062,48.7107,31.2162,15.1541
529,42086,41.7901,22.1997,1
530,42276,48.4203,24.0291,34.9027
531,42509,54.3982,34.0898,1
532,42644,39.5424,36.8514,1
533,42691,47.1036,29.8763,25.8286
534,42722,47.7258,25.4031,5.51644
535,42949,49.7957,23.5826,1
536,42959,45.7224,23.6719,1.67617
537,43030,46.8884,32.6822,30.2702
538,43031,48.214,28.5584,47.266
539,43080,48.5007,27.3159,23.2864
540,43121,43.5566,27.3171,48.9409
541,43227,47.2148,22.1502,3.32737
542,43410,40.129,18.0003,28.9587
543,43452,44.4263,26.1615,1.82606
544,43536,39.0394,29.2935,1.4962
545,43574,51.7745,29.8809,40.1414
546,43601,50.0291,26.1809,24.9454
547,43666,49.5359,35.5222,1
548,43670,45.9104,22.6099,1
549,43985,49.9028,25.1484,27.7507
550,44021,48.2553,21.1144,11.5218
551,44045,40.0359,30.399,31.2737
552,44095,39.794,26.4594,50
553,44321,36.7841,34.1815,9.491
554,44347,49.7525,27.5592,25.5588
555,44448,37.5547,25.1572,34.1938
556,44460,39.3036,22.1118,1
557,44557,41.375,23.3151,49.0597
558,44741,42.7359,19.7428,1
559,44769,46.5933,32.9153,31.947
560,44838,37.4563,34.447,1
561,44967,49.6043,27.5841,2.90347
562,44976,40.8429,33.4636,24.3506
563,44982,36.9511,31.9294,21.5102
564,45025,49.3505,30.9528,23.7469
565,45064,45.3608,23.3785,1
566,45286,51.0364,35.3641,10.9515
567,45291,39.1671,31.1484,26.1365
568,45542,42.0089,35.0184,33.0811
569,45601,47.6311,31.5799,1
570,45750,48.3582,32.8521,12.1552
571,46154,49.4126,29.8223,2.45219
572,46168,44.1434,20.1803,4.53738
573,46392,48.7636,25.207,1
574,46402,42.0992,22.8775,25.255
575,46819,53.6088,26.858,45.9009
576,46889,51.5828,29.7292,25.9202
577,46929,45.2301,35.4558,1
578,47053,42.3541,27.0099,1
579,47154,44.7171,26.4607,42.7632
580,47201,50.5471,34.4652,50
581,47337,53.644,30.1208,1
582,47378,53.3541,28.7462,8.71977
583,47434,39.2355,22.0806,20.0541
584,47454,41.0045,30.9712,13.0521
585,47580,46.6408,26.2536,1.48096
586,47641,37.8895,27.664,1.80896
587,47657,42.2154,26.7085,22.0815
588,47673,47.6903,35.7839,28.337
589,47699,52.417,29.8554,34.1839
590,47852,44.2811,21.7342,1
591,47898,45.2395,20.6941,1
592,48157,52.0353,27.9823,24.8309
593,48168,53.7569,26.2173,1
594,48252,46.1106,27.2586,6.50281
595,48364,40.7285,36.7426,1
596,48368,49.0488,36.0925,1
597,48380,46.5989,26.912,41.7868
598,48388,40.5304,34.3751,1
599,48482,43.0621,21.8736,5.03168
600,48509,40.9024,23.9479,19.6596
601,48705,53.283,27.012,1
602,48764,52.924,29.9177,1
603,48944,46.5073,34.0372,43.4669
604,49079,37.8102,22.4289,7.0573
605,49101,38.4229,35.1668,1
606,49107,44.1932,20.129,10.0677
607,49158,48.6153,33.604,50
608,49172,53.7765,34.5537,11.1739
609,49315,39.9195,28.2704,1
610,49344,38.5968,23.7298,20.98
611,49355,51.8288,37.5994,11.5223
612,49373,38.1,28.7165,36.2468
613,49483,47.812,34.4214,40.7406
614,49971,42.9915,26.7199,17.6774
615,49991,43.0009,24.6881,47.0478
616,50094,39.3904,22.9756,1
617,50235,38.1865,31.6266,4.15144
618,50266,44.3895,24.4806,19.7537
619,50305,47.2919,26.5875,1
620,50349,37.9356,28.9432,5.20608
621,50434,42.8225,27.8457,22.2137
622,50534,50.0821,24.4423,1
623,50540,49.198,37.0967,22.1906
624,50575,47.1152,34.0671,11.2312
625,50605,42.8962,27.6343,1.78664
626,50720,53.8815,26.3744,35.9834
627,50739,39.5054,29.845,1
628,50805,48.7754,36.2034,37.738
629,51055,39.3083,28.4658,1
630,51056,51.1435,26.7535,47.8074
631,51170,46.6105,22.2439,1
632,51264,44.3834,27.0849,7.89911
633,51445,38.4352,22.0516,1
634,51649,43.3388,27.3296,1
635,51702,45.2593,36.9549,36.2547
636,51731,43.2777,28.0251,5.69759
637,51893,50.2411,30.742,16.8623
638,51924,46.6227,20.4098,11.62
639,52251,37.0909,33.7386,28.974
640,52257,49.6511,27.4155,24.2016
641,52432,49.2399,23.2539,11.8267
642,52448,50.4566,28.744,17.4093
643,52622,40.7728,22.8297,1
644,52703,41.0506,29.6862,1
645,52799,46.1463,24.9946,1
646,52845,45.9967,30.3332,12.569
647,52895,47.6644,20.9599,1
648,53261,53.3487,31.5803,24.295
649,53280,40.2714,35.4719,1
650,53334,53.6057,28.9626,35.6084
651,53412,39.5854,20.3736,10.6683
652,53447,51.5763,29.6917,26.4909
653,53635,45.3572,34.0355,8.92419
654,53666,40.5185,31.9712,34.1413
655,53691,39.6908,31.3413,15.8992
656,53965,42.8412,20.4038,1
657,54078,44.0964,27.5198,5.2912
658,54088,52.6765,31.7876,26.5485
659,54126,40.9534,22.5085,31.2484
660,54458,41.9981,26.9733,5.68972
661,54581,50.217,30.6643,39.9746
662,54590,38.2075,35.5225,18.9107
663,54599,50.3183,35.5322,1
664,54670,51.4414,30.2454,4.74004
665,54815,47.2412,24.5325,36.2227
666,54827,50.748,32.2126,1
667,54896,45.2049,36.7341,20.1166
668,54910,40.724,22.8998,21.6108
669,55110,49.2097,34.4501,7.40491
670,55167,50.3249,30.1543,8.3978
671,55212,44.7655,19.4673,46.3995
672,55249,51.8603,35.125,25.5655
673,55283,36.4359,30.0137,2.75359
674,55392,42.2307,25.3843,4.29254
675,55859,38.0615,33.0456,3.3006
676,56093,52.9784,31.8615,1
677,56104,47.6016,22.8792,41.7967
678,56286,51.2678,36.7242,43.4257
679,56389,48.9773,22.7729,28.5798
680,56415,53.2942,26.8234,39.3685
681,56420,51.5483,33.909,1
682,56520,52.8551,27.1418,19.5689
683,56538,52.0614,36.2703,15.746
684,56553,36.7393,31.4955,28.257
685,56685,47.6032,26.3715,1
686,56769,41.2201,28.7362,1
687,56898,51.0437,31.0962,19.9811
688,56956,41.4595,22.3663,50
689,56983,37.798,29.1332,14.4253
690,57053,43.0129,18.8828,18.0084
691,57298,51.7352,32.3879,24.7975
692,57339,48.9927,34.7033,27.8162
693,57377,38.3116,35.7513,25.9262
694,57471,48.0482,31.8281,1
695,57581,44.5346,26.8775,1
696,57640,49.9901,35.3128,1
697,57814,54.0696,29.0805,1
698,57967,50.4092,26.496,31.6386
699,57985,38.3361,27.8328,1
700,58285,52.7106,34.7419,36.8909
701,58302,52.3524,31.3819,19.3582
702,58335,40.9303,35.8979,23.4677
703,58504,36.7587,34.0273,4.62259
704,58571,40.161,27.7718,20.2194
705,58643,45.6452,20.6082,1.55248
706,58670,53.0231,27.3057,10.3846
707,58974,49.2092,36.2565,50
708,59018,53.7084,27.4251,17.5344
709,59068,50.3441,37.3625,1
710,59082,36.4525,33.7231,33.4152
711,59342,49.1741,35.8975,21.9808
712,59440,37.8484,29.557,6.4434
713,59517,44.6282,21.5786,50
714,59581,50.7519,36.6796,1
715,59656,48.2333,37.3647,1
716,59659,47.65,30.0677,21.4475
717,59705,40.2134,32.7114,1
718,59849,39.8513,34.9496,32.4475
719,59922,52.6895,37.4975,46.4677
720,59973,46.4344,30.0134,1
721,60011,44.855,34.8838,1
722,60117,41.1236,30.1529,19.4947
723,60147,44.6614,19.8074,22.7444
724,60208,38.7044,33.7393,1
725,60245,38.8296,22.5605,19.4935
726,60251,44.7475,28.3631,1
727,60295,40.9049,30.5276,1
728,60438,47.3253,33.332,1
729,60439,44.8287,25.9906,1
730,60465,36.7762,29.6864,29.861
731,60633,53.7327,29.3615,1
732,60681,47.9934,22.842,17.9383
733,60697,54.1609,31.9153,21.3007
734,60701,52.2027,24.2829,1
735,60756,44.825,23.5938,1
736,60802,47.4246,23.3276,6.64233
737,60946,43.4161,25.2892,11.7521
738,60991,41.2032,33.8376,1
739,61132,52.7503,31.2117,45.8064
740,61146,41.79,34.6087,1
741,61238,46.2716,26.5714,13.6722
742,61321,54.2336,30.865,29.7003
743,61355,49.8469,28.2717,5.61863
744,61396,39.8026,31.1207,5.29002
745,61444,46.9199,20.9322,31.687
746,61575,50.1488,31.4644,11.4285
747,61641,51.7941,26.1029,6.6185
748,61657,42.0107,20.683,10.8472
