ID,GiftID,TripID,Weight
159,57640,4,1
160,59068,4,1
161,59581,4,1
162,59656,4,1
163,65375,4,1
164,67295,4,1
165,67876,4,1
166,69400,4,1
167,77361,4,1
168,30204,4,1
169,26635,4,1
170,86140,4,1
171,54599,4,1
172,3410,4,1
173,43666,4,1
174,15517,4,1
175,88153,4,1
176,88585,4,1
177,92670,4,1
178,93775,4,1
179,11664,4,1
180,99538,4,1
181,3919,4,1
182,48368,4,1
183,94126,5,50
184,5615,5,37.4315
185,43410,5,28.9587
186,88342,5,27.5136
187,14318,5,27.3587
188,36570,5,27.0295
189,19698,5,24.9487
190,41999,5,24.7279
191,72987,5,23.1712
192,41678,5,22.235
193,24383,5,21.5634
194,84657,5,20.6291
195,26938,5,17.6367
196,22550,5,16.9608
197,33616,5,16.6353
198,97207,5,12.3796
199,19341,5,11.8315
200,53412,5,10.6683
201,6214,5,7.57129
202,14216,5,4.82461
203,74706,5,3.50183
204,5706,5,3.17535
205,17959,5,3.08601
206,93234,5,2.26836
207,8020,5,1
208,80051,5,1
209,17512,5,1
210,94982,5,1
211,80569,5,1
212,4626,5,1
213,93684,5,1
214,78022,6,49.7474
215,66061,6,48.4024
216,69077,6,43.2981
217,95983,6,40.6604
218,28906,6,38.3139
219,27501,6,36.5532
220,61444,6,31.687
221,16570,6,30.1598
222,31254,6,26.51
223,36611,6,25.5758
224,21531,6,22.5304
225,85937,6,21.5162
226,71534,6,19.3134
227,92782,6,17.7266
228,87067,6,17.2332
229,28857,6,16.3174
230,51924,6,11.62
231,44021,6,11.5218
232,98669,6,10.7588
233,1463,6,10.6531
234,97870,6,6.57607
235,78714,6,5.90204
236,58643,6,1.55248
237,47898,6,1
238,73359,6,1
239,43670,6,1
240,38164,6,1
241,34765,6,1
242,86924,6,1
243,87594,6,1
244,91249,6,1
245,97621,6,1
246,25600,6,1
247,24176,6,1
248,69459,6,1
249,52895,6,1
250,70168,6,1
251,51170,6,1
252,67965,6,1
253,37626,7,50
254,72422,7,48.5017
255,59922,7,46.4677
256,56286,7,43.4257
257,36708,7,42.2379
258,99771,7,37.1421
259,58285,7,36.8909
260,38576,7,31.9952
261,91827,7,30.6696
262,86396,7,30.0944
263,81589,7,29.1401
264,92588,7,29.0071
265,99304,7,28.8654
266,41738,7,27.5198
267,74325,7,27.4901
268,55249,7,25.5655
269,56538,7,15.746
270,22282,7,13.2026
271,88175,7,12.5483
272,37354,7,12.3371
273,65179,7,12.0312
274,49355,7,11.5223
275,49172,7,11.1739
276,45286,7,10.9515
277,78535,7,5.48278
278,193,7,1.15226
279,94400,7,1
280,40666,7,1
281,66116,7,1
282,90474,7,1
283,86495,7,1
284,20617,7,1
285,33353,7,1
286,94221,8,50
287,86225,8,47.0563
288,36218,8,38.4859
289,80367,8,38.1571
290,69898,8,36.0312
291,71136,8,34.2323
292,45542,8,33.0811
293,62249,8,32.9221
294,27472,8,32.8574
295,59849,8,32.4475
296,19868,8,29.6896
297,27066,8,29.5511
298,26974,8,27.1192
299,57377,8,25.9262
300,84141,8,25.158
301,58335,8,23.4677
302,2135,8,22.4995
303,3466,8,21.6556
304,39821,8,21.494
305,94335,8,20.6437
306,54590,8,18.9107
307,86243,8,16.0694
308,8950,8,15.667
309,77798,8,15.6006
310,36529,8,14.8582
311,75949,8,13.939
312,80248,8,13.8019
313,26592,8,12.8936
314,80540,8,12.6779
315,67824,8,11.0927
316,32498,8,8.77983
317,14355,8,8.74303
318,20273,8,7.49437
319,99849,8,6.4971
320,16122,8,6.37769
321,6499,8,5.04275
322,34140,8,3.91507
323,323,8,3.67116
324,92040,8,3.62694
325,69297,8,2.88572
326,40643,8,1
327,62507,8,1
328,38031,8,1
329,67225,8,1
330,72432,8,1
331,74894,8,1
332,76138,8,1
333,77216,8,1
334,77759,8,1
335,83537,8,1
336,87747,8,1
337,18013,8,1
338,16548,8,1
339,89303,8,1
340,13896,8,1
341,11704,8,1
342,90621,8,1
343,4611,8,1
344,2543,8,1
345,61822,8,1
346,49101,8,1
347,48388,8,1
348,48364,8,1
349,62492,8,1
350,42644,8,1
351,53280,8,1
352,3441,9,50
353,73073,9,48.0007
354,2812,9,45.0802
355,1881,9,40.8137
356,54581,9,39.9746
357,18412,9,37.7861
358,29017,9,36.6759
359,62742,9,33.494
360,89429,9,31.6244
361,8813,9,30.7192
362,95779,9,29.5268
363,90996,9,28.0836
364,27452,9,27.5719
365,37498,9,26.6478
366,40633,9,26.5581
367,53447,9,26.4909
368,46889,9,25.9202
369,67113,9,24.0218
370,45025,9,23.7469
371,73401,9,23.6684
372,92610,9,23.2329
373,61808,9,20.8123
374,56898,9,19.9811
375,30384,9,18.653
376,52448,9,17.4093
377,51893,9,16.8623
378,17748,9,14.8596
379,40864,9,14.6817
380,35283,9,13.9647
381,89844,9,11.5446
382,61575,9,11.4285
383,7827,9,11.2704
384,40562,9,10.7319
385,26866,9,9.96563
386,84823,9,9.15187
387,55167,9,8.3978
388,61761,9,8.38062
389,82145,9,7.52806
390,66366,9,5.7585
391,61355,9,5.61863
392,81509,9,5.40417
393,54670,9,4.74004
394,41261,9,3.8819
395,46154,9,2.45219
396,65830,9,1
397,17329,9,1
398,13383,9,1
399,13025,9,1
400,68458,9,1
401,4776,9,1
402,24806,9,1
403,24460,9,1
404,23248,9,1
405,23047,9,1
406,22036,9,1
407,18538,9,1
408,190,9,1
409,82518,9,1
410,37258,9,1
411,99356,10,50
412,49158,10,50
413,17055,10,41.9815
414,74413,10,40.9875
415,87805,10,36.9799
416,24924,10,34.8843
417,91550,10,33.1865
418,83446,10,32.4017
419,44769,10,31.947
420,85926,10,31.3587
421,34448,10,30.2991
422,43030,10,30.2702
423,14406,10,28.0514
424,8890,10,27.6047
425,27558,10,27.1843
426,79369,10,23.6417
427,10575,10,21.3179
428,39035,10,21.1726
429,76295,10,18.617
430,61702,10,18.4891
431,12605,10,17.7257
432,26473,10,17.0074
433,35374,10,16.9652
434,67841,10,15.4251
435,42062,10,15.1541
436,45750,10,12.1552
437,18157,10,11.2118
438,7476,10,10.8687
439,20574,10,10.0012
440,24175,10,9.6954
441,18891,10,7.83383
442,79115,10,5.13645
443,8828,10,3.48655
444,31174,10,2.82586
445,67734,10,2.68321
446,64371,10,2.40032
447,72120,10,2.33962
448,76580,10,2.11579
449,57471,10,1
450,60438,10,1
451,19282,10,1
452,19275,10,1
453,71246,10,1
454,14051,10,1
455,73482,10,1
456,11317,10,1
457,5203,10,1
458,37227,10,1
459,25306,10,1
460,45601,10,1
461,79763,10,1
462,85431,10,1
463,88669,10,1
464,28272,10,1
465,22211,11,37.576
466,44448,11,34.1938
467,18500,11,33.1791
468,32455,11,27.2019
469,18150,11,23.9806
470,49344,11,20.98
471,47434,11,20.0541
472,60245,11,19.4935
473,69307,11,19.3592
474,96447,11,15.2461
475,99099,11,15.1585
476,84867,11,14.4484
477,63771,11,9.95757
478,63934,11,9.35726
479,49079,11,7.0573
480,20460,11,5.93023
481,31855,11,1.94313
482,25291,11,1
483,23983,11,1
484,51445,11,1
485,44460,11,1
486,50094,11,1
487,85978,11,1
488,94354,11,1
489,1388,11,1
490,56956,12,50
491,38522,12,50
492,28701,12,49.5765
493,44557,12,49.0597
494,49991,12,47.0478
495,27740,12,45.865
496,13232,12,39.4242
497,20798,12,36.8846
498,86896,12,33.3187
499,22847,12,32.6887
500,54126,12,31.2484
501,428,12,27.2332
502,29338,12,25.4121
503,46402,12,25.255
504,81824,12,24.8258
505,70389,12,22.3832
506,93787,12,22.1855
507,54910,12,21.6108
508,48509,12,19.6596
509,36033,12,17.5515
510,66070,12,14.4728
511,5547,12,14.0955
512,84845,12,12.2468
513,12860,12,10.2329
514,36901,12,9.41701
515,14833,12,9.40103
516,20433,12,7.6176
517,96737,12,1
518,9411,12,1
519,7649,12,1
520,85491,12,1
521,63183,12,1
522,42086,12,1
523,87697,12,1
524,36371,12,1
525,65602,12,1
526,89486,12,1
527,26382,12,1
528,25307,12,1
529,20997,12,1
530,17102,12,1
531,13586,12,1
532,52622,12,1
533,23362,13,41.9002
534,26205,13,39.2793
535,82193,13,38.888
536,81146,13,35.7982
537,77342,13,32.3071
538,98421,13,31.5876
539,60465,13,29.861
540,93799,13,29.2002
541,56553,13,28.257
542,65414,13,28.1216
543,24422,13,27.9223
544,45291,13,26.1365
545,80543,13,23.5471
546,14253,13,22.4895
547,8143,13,21.8914
548,83666,13,20.4204
549,28874,13,19.8621
550,96452,13,19.3455
551,63528,13,16.988
552,10244,13,16.3474
553,96060,13,14.798
554,56983,13,14.4253
555,20756,13,11.9473
556,3346,13,10.4098
557,97226,13,8.44931
558,89160,13,8.40806
559,62942,13,7.88894
560,59440,13,6.4434
561,34341,13,5.88723
562,15743,13,5.46399
563,50349,13,5.20608
564,50235,13,4.15144
565,70174,13,3.81077
566,80999,13,3.51264
567,14276,13,3.04492
568,55283,13,2.75359
569,88546,13,1.35631
570,18618,13,1
571,87989,13,1
572,34003,13,1
573,30874,13,1
574,2242,13,1
575,72863,13,1
576,74732,13,1
577,90408,13,1
578,91983,13,1
579,31794,13,1
580,15299,14,50
581,91459,14,50
582,19864,14,43.4632
583,53666,14,34.1413
584,33295,14,33.1
585,20040,14,31.8757
586,44045,14,31.2737
587,5664,14,31.153
588,76383,14,29.339
589,16974,14,27.8867
590,95834,14,25.6531
591,97809,14,25.294
592,73762,14,24.9257
593,44976,14,24.3506
594,37158,14,22.5369
595,18090,14,19.7618
596,60117,14,19.4947
597,90093,14,18.7246
598,73770,14,16.6535
599,53691,14,15.8992
600,40596,14,14.5768
601,18829,14,13.6872
602,47454,14,13.0521
603,8019,14,11.9656
604,85180,14,11.9132
605,70436,14,10.6445
606,65537,14,10.5981
607,8145,14,9.04789
608,61696,14,7.64928
609,2319,14,7.51919
610,2237,14,5.3189
611,61396,14,5.29002
612,75423,14,2.61384
613,34617,14,1.91712
614,5185,14,1.55581
615,34644,14,1
616,60991,14,1
617,32703,14,1
618,25163,14,1
619,23053,14,1
620,21563,14,1
621,61146,14,1
622,62880,14,1
623,64265,14,1
624,76438,14,1
625,78210,14,1
626,12800,14,1
627,79749,14,1
628,84521,14,1
629,87677,14,1
630,41048,14,1
631,60295,14,1
632,36770,14,1
633,4164,14,1
634,97597,14,1
635,59705,14,1
636,3715,15,50
637,38626,15,50
638,28568,15,50
639,72842,15,49.1492
640,43121,15,48.9409
641,2508,15,46.0622
642,88329,15,44.5941
643,41225,15,40.2205
644,27593,15,38.2199
645,75592,15,28.9519
646,88421,15,28.0214
647,10915,15,27.1266
648,75469,15,24.4737
649,62526,15,24.2812
650,50434,15,22.2137
651,47657,15,22.0815
652,80738,15,21.8184
653,65953,15,21.2555
654,23912,15,18.6655
655,49971,15,17.6774
656,71194,15,17.6567
657,78254,15,16.6981
658,12431,15,16.1333
659,36089,15,15.1801
660,7814,15,13.948
661,37909,15,11.62
662,87881,15,9.13654
663,5752,15,9.12601
664,32511,15,8.99464
665,25462,15,8.80604
666,19082,15,8.3683
667,51264,15,7.89911
668,23518,15,7.49861
669,51731,15,5.69759
670,54458,15,5.68972
671,54078,15,5.2912
672,75718,15,5.12793
673,90505,15,4.90241
674,55392,15,4.29254
675,66981,15,3.94702
676,50605,15,1.78664
677,27785,15,1.62393
678,66703,15,1.3431
679,47053,15,1
680,57581,15,1
681,40546,15,1
682,40257,15,1
683,64468,15,1
684,30369,15,1
685,83055,15,1
686,24720,15,1
687,83158,15,1
688,17451,15,1
689,14880,15,1
690,11237,15,1
691,11183,15,1
692,88392,15,1
693,10134,15,1
694,8776,15,1
695,93845,15,1
696,51649,15,1
697,73784,16,50
698,4225,16,50
699,78154,16,49.6588
700,15362,16,44.575
701,98033,16,40.4577
702,11739,16,40.268
703,40456,16,39.323
704,67672,16,39.018
705,28344,16,38.6036
706,25072,16,35.5098
707,78411,16,32.982
708,84218,16,29.2067
709,43985,16,27.7507
710,61848,16,25.8336
711,13570,16,25.1779
712,72721,16,22.9526
713,63042,16,21.258
714,65627,16,19.7544
715,66827,16,16.5352
716,87748,16,16.0995
717,91107,16,14.156
718,20773,16,13.4556
719,69576,16,13.0151
720,3972,16,12.9877
721,91894,16,11.9002
722,3019,16,8.94014
723,24918,16,8.57835
724,70119,16,7.86544
725,85035,16,7.79055
726,35028,16,5.48832
727,7997,16,5.2007
728,19556,16,4.45931
729,11621,16,1.39939
730,96337,16,1
731,92395,16,1
732,91789,16,1
733,89753,16,1
734,89552,16,1
735,79975,16,1
736,77214,16,1
737,75120,16,1
738,73751,16,1
739,60701,16,1
740,50534,16,1
741,42949,16,1
742,40918,16,1
743,32504,16,1
744,28211,16,1
745,4571,16,1
746,78676,16,1
747,80493,17,48.0239
748,90056,17,47.6353
749,10532,17,47.4616
750,43031,17,47.266
751,92103,17,36.8897
752,71316,17,31.3867
753,61965,17,30.8713
754,65076,17,30.793
755,26394,17,29.0973
756,36546,17,28.2619
757,36794,17,26.0994
758,96961,17,25.8594
759,42691,17,25.8286
760,14213,17,25.8218
761,35437,17,24.4273
762,40493,17,23.4144
763,59659,17,21.4475
764,1048,17,19.3338
765,78671,17,18.8696
766,92297,17,18.8627
767,13564,17,15.7575
768,73850,17,15.6452
769,11084,17,14.977
770,34944,17,14.0317
771,52845,17,12.569
772,8870,17,12.251
773,7544,17,12.0806
774,79771,17,10.8776
775,37251,17,10.6828
776,1266,17,10.6295
777,9782,17,9.06938
778,89582,17,8.55722
779,96755,17,8.17069
780,94224,17,7.8624
781,88234,17,7.03309
782,48252,17,6.50281
783,90290,17,5.97822
784,28750,17,5.35055
785,33302,17,2.12822
786,22023,17,1
787,14905,17,1
788,99763,17,1
789,26434,17,1
790,11899,17,1
791,92973,17,1
792,99983,17,1
793,82816,17,1
794,59973,17,1
795,7916,17,1
796,60251,17,1
797,6602,17,1
798,5342,17,1
799,69300,17,1
800,24408,17,1
801,44095,18,50
802,69071,18,39.5555
803,81815,18,36.7047
804,49373,18,36.2468
805,27628,18,35.0827
806,41265,18,34.111
807,87316,18,27.8554
808,38218,18,25.4603
809,31898,18,25.3594
810,33007,18,24.2909
811,99097,18,23.7537
812,19284,18,21.945
813,20055,18,21.9251
814,58571,18,20.2194
815,24611,18,18.6703
816,78489,18,17.5222
817,70067,18,16.7252
818,16802,18,13.6785
819,14654,18,10.6942
820,30175,18,10.3105
821,79775,18,10.2918
822,83535,18,10.1766
823,5174,18,9.72629
824,24556,18,9.6504
825,92979,18,9.51908
826,95894,18,8.64648
827,12926,18,7.14035
828,97927,18,7.0439
829,90660,18,3.75586
830,62530,18,3.16638
831,14915,18,2.92011
832,47641,18,1.80896
833,76428,18,1.7661
834,43536,18,1.4962
835,62672,18,1.23955
836,77908,18,1
837,77909,18,1
838,30774,18,1
839,82221,18,1
840,29395,18,1
841,27249,18,1
842,22388,18,1
843,95883,18,1
844,16577,18,1
845,15934,18,1
846,15263,18,1
847,61797,18,1
848,57985,18,1
849,56769,18,1
850,52703,18,1
851,51055,18,1
852,50739,18,1
853,66814,18,1
854,49315,18,1
855,69463,18,1
856,72805,18,1
857,38995,18,1
858,38222,18,1
859,35546,18,1
860,12441,18,1
861,11682,18,1
862,5565,18,1
863,62050,18,1
864,27142,19,50
865,68446,19,49.575
866,81573,19,47.5665
867,55212,19,46.3995
868,63845,19,41.2071
869,25201,19,38.9487
870,68898,19,37.3615
871,29380,19,33.2902
872,99509,19,32.808
873,79185,19,32.5416
874,92552,19,31.3456
875,99003,19,29.9267
876,6604,19,26.168
877,36750,19,24.8034
878,5058,19,22.7765
879,60147,19,22.7444
880,2086,19,21.3953
881,57053,19,18.0084
882,61657,19,10.8472
883,49107,19,10.0677
884,67516,19,4.86665
885,40925,19,4.79713
886,46168,19,4.53738
887,82974,19,2.50984
888,65652,19,1
889,86042,19,1
890,53965,19,1
891,44741,19,1
892,95181,19,1
893,29209,19,1
894,27989,19,1
895,21632,19,1
896,19921,19,1
897,19020,19,1
898,82055,19,1
899,99454,20,46.7332
900,62304,20,46.6644
901,48944,20,43.4669
902,49483,20,40.7406
903,66994,20,39.4875
904,51702,20,36.2547
905,21998,20,35.7466
906,14375,20,35.6055
907,78273,20,30.7902
908,63112,20,30.7584
909,75989,20,29.0304
910,67326,20,28.9462
911,31458,20,28.569
912,47673,20,28.337
913,74564,20,26.6361
914,29171,20,24.8185
915,79824,20,23.9269
916,1144,20,23.0708
917,77331,20,22.7394
918,54896,20,20.1166
919,98639,20,18.7741
920,69752,20,16.6495
921,83670,20,14.8552
922,71676,20,14.3246
923,29924,20,14.154
924,93502,20,12.8334
925,64157,20,11.8804
926,50575,20,11.2312
927,89177,20,10.9976
928,97810,20,10.4661
929,53635,20,8.92419
930,19171,20,8.57912
931,66632,20,8.0884
932,92966,20,7.37323
933,18876,20,6.1604
934,63614,20,2.48457
935,24497,20,1.35897
936,36841,20,1
937,29525,20,1
938,66787,20,1
939,25791,20,1
940,23081,20,1
941,22790,20,1
942,89555,20,1
943,68069,20,1
944,96798,20,1
945,91735,20,1
946,46929,20,1
947,40595,20,1
948,37167,20,1
949,80693,20,1
950,11655,20,1
951,2028,20,1
952,60011,20,1
953,48380,21,41.7868
954,67273,21,41.1237
955,33223,21,39.1985
956,40444,21,38.1109
957,36053,21,33.7586
958,9772,21,30.0893
959,69434,21,30.0875
960,44347,21,25.5588
961,43601,21,24.9454
962,52257,21,24.2016
963,43080,21,23.2864
964,36771,21,22.7841
965,78236,21,22.6431
966,78354,21,20.5853
967,75722,21,19.9259
968,73589,21,19.2041
969,65619,21,18.4536
970,36850,21,17.3436
971,80517,21,16.9822
972,28198,21,15.67
973,94062,21,15.5588
974,91078,21,15.3739
975,10483,21,15.138
976,80765,21,13.685
977,61238,21,13.6722
978,81647,21,13.4338
979,12040,21,12.9424
980,96787,21,12.8888
981,63322,21,12.546
982,74974,21,11.2308
983,87519,21,10.949
984,98233,21,10.9164
985,78617,21,10.3953
986,15005,21,8.40363
987,3117,21,8.22542
988,98687,21,7.7205
989,1408,21,6.55707
990,42722,21,5.51644
991,31207,21,4.93414
992,16194,21,4.50489
993,44967,21,2.90347
994,89407,21,1.97431
995,47580,21,1.48096
996,41380,21,1.1186
997,50305,21,1
998,56685,21,1
999,33869,21,1
1000,64416,21,1
1001,67766,21,1
1002,31161,21,1
1003,71408,21,1
1004,26459,21,1
1005,26342,21,1
1006,26202,21,1
1007,24501,21,1
1008,23264,21,1
1009,18782,21,1
1010,17754,21,1
1011,73582,21,1
1012,15210,21,1
1013,73869,21,1
1014,74330,21,1
1015,237,21,1
1016,41358,21,1
1017,46392,21,1
1018,90506,21,1
1019,8630,21,1
1020,8460,21,1
1021,8275,21,1
1022,4033,21,1
1023,91362,21,1
1024,95295,21,1
1025,41723,21,1
1026,1759,22,50
1027,3196,22,48.5095
1028,47154,22,42.7632
1029,80449,22,37.9569
1030,1213,22,34.5123
1031,5829,22,30.4467
1032,33338,22,30.4115
1033,76100,22,29.2174
1034,67553,22,19.8379
1035,50266,22,19.7537
1036,98396,22,16.697
1037,32544,22,15.5242
1038,18780,22,14.1012
1039,71104,22,13.5876
1040,63811,22,12.8016
1041,60946,22,11.7521
1042,33952,22,11.6065
1043,76684,22,11.2315
1044,9076,22,10.9479
1045,84484,22,10.4293
1046,83612,22,8.45095
1047,84448,22,7.99237
1048,28012,22,7.01695
1049,32784,22,6.72534
1050,16518,22,6.40965
1051,96490,22,2.34131
1052,89754,22,2.01709
1053,21843,22,1.8831
1054,43452,22,1.82606
1055,74013,22,1.77667
1056,42959,22,1.67617
1057,97373,22,1
1058,84165,22,1
1059,60756,22,1
1060,60439,22,1
1061,52799,22,1
1062,45064,22,1
1063,27781,22,1
1064,26526,22,1
1065,20792,22,1
1066,18914,22,1
1067,16303,22,1
1068,11479,22,1
1069,9926,22,1
1070,9538,22,1
1071,8626,22,1
1072,8201,22,1
1073,1459,22,1
1074,71234,22,1
1075,74743,23,50
1076,7477,23,47.1894
1077,93219,23,45.2659
1078,62730,23,43.1292
1079,56104,23,41.7967
1080,33231,23,38.2197
1081,54815,23,36.2227
1082,41426,23,36.1017
1083,42276,23,34.9027
1084,28878,23,34.2496
1085,41134,23,31.4103
1086,1073,23,31.3997
1087,75037,23,30.6119
1088,56389,23,28.5798
1089,15627,23,23.612
1090,8608,23,21.6614
1091,28024,23,19.4
1092,89935,23,18.9114
1093,6768,23,18.4761
1094,60681,23,17.9383
1095,29903,23,17.8976
1096,82633,23,16.8124
1097,8082,23,15.6375
1098,63283,23,15.4493
1099,67638,23,13.9275
1100,76949,23,13.578
1101,74733,23,12.6871
1102,52432,23,11.8267
1103,80873,23,9.7
1104,95876,23,9.00301
1105,86498,23,8.33083
1106,80024,23,7.25902
1107,38151,23,7.0649
1108,60802,23,6.64233
1109,5952,23,6.22776
1110,23977,23,6.10971
1111,84911,23,5.50001
1112,90574,23,4.88375
1113,43227,23,3.32737
1114,87903,23,2.95411
1115,5028,23,1.97116
1116,15369,23,1
1117,92199,23,1
1118,65706,23,1
1119,7803,23,1
1120,96644,23,1
1121,99482,23,1
1122,34423,23,1
1123,34057,23,1
1124,84958,23,1
1125,70820,23,1
1126,28768,23,1
1127,28748,23,1
1128,21836,23,1
1129,37125,23,1
1130,90095,24,50
1131,51056,24,47.8074
1132,46819,24,45.9009
1133,91856,24,44.3982
1134,91218,24,43.7873
1135,56415,24,39.3685
1136,50720,24,35.9834
1137,57967,24,31.6386
1138,38991,24,27.3974
1139,48157,24,24.8309
1140,95459,24,23.9696
1141,98165,24,23.6075
1142,13349,24,21.6338
1143,63430,24,21.2901
1144,56520,24,19.5689
1145,88519,24,18.9705
1146,84182,24,17.7761
1147,59018,24,17.5344
1148,15130,24,17.4867
1149,94760,24,16.6024
1150,28833,24,16.5794
1151,73962,24,15.086
1152,84922,24,14.4465
1153,67563,24,11.4844
1154,58670,24,10.3846
1155,69150,24,10.1669
1156,84125,24,9.94563
1157,89291,24,8.27777
1158,84774,24,6.97388
1159,61641,24,6.6185
1160,37956,24,6.47077
1161,78839,24,3.66875
1162,14070,24,2.36617
1163,74719,24,1.74037
1164,36832,24,1.34017
1165,99600,24,1
1166,64878,24,1
1167,70493,24,1
1168,72445,24,1
1169,84816,24,1
1170,48705,24,1
1171,48168,24,1
1172,88432,24,1
1173,90026,24,1
1174,95611,24,1
1175,26435,24,1
1176,25694,24,1
1177,24755,24,1
1178,68934,24,1
1179,30258,25,50
1180,5782,25,50
1181,15084,25,45.3545
1182,15773,25,41.5127
1183,8760,25,41.1108
1184,59082,25,33.4152
1185,4105,25,31.8143
1186,12699,25,29.4872
1187,12884,25,29.3111
1188,52251,25,28.974
1189,79347,25,23.6072
1190,38514,25,23.5812
1191,44982,25,21.5102
1192,35619,25,21.3244
1193,93893,25,20.1277
1194,35375,25,20.0303
1195,90974,25,19.7054
1196,6203,25,19.5332
1197,93738,25,19.1
1198,80256,25,17.0492
1199,80565,25,16.361
1200,67937,25,16.3293
1201,30756,25,13.581
1202,34331,25,12.9215
1203,38052,25,12.6684
1204,82751,25,12.0927
1205,79514,25,12.0489
1206,25267,25,10.8717
1207,7004,25,10.3022
1208,44321,25,9.491
1209,5569,25,8.01242
1210,95901,25,6.3243
1211,30703,25,5.58153
1212,11460,25,5.48929
1213,96722,25,5.0395
1214,97214,25,4.83975
1215,58504,25,4.62259
1216,72361,25,4.4946
1217,38906,25,4.05211
1218,27588,25,3.78843
1219,63920,25,3.3488
1220,55859,25,3.3006
1221,6975,25,2.22135
1222,90184,25,1
1223,83350,25,1
1224,68950,25,1
1225,67486,25,1
1226,60208,25,1
1227,44838,25,1
1228,40069,25,1
1229,26788,25,1
1230,26211,25,1
1231,23326,25,1
1232,22224,25,1
1233,17844,25,1
1234,16798,25,1
1235,15989,25,1
1236,14220,25,1
1237,10895,25,1
1238,8506,25,1
1239,6629,25,1
1240,1703,25,1
1241,58974,26,50
1242,96191,26,50
1243,47201,26,50
1244,72422,26,48.5017
1245,59922,26,46.4677
1246,77404,26,45.4035
1247,56286,26,43.4257
1248,30999,26,42.8838
1249,36708,26,42.2379
1250,41359,26,42.0305
1251,50805,26,37.738
1252,99771,26,37.1421
1253,90033,26,35.6736
1254,36535,26,34.0399
1255,15428,26,32.0909
1256,32268,26,31.7734
1257,33697,26,31.1232
1258,86396,26,30.0944
1259,81589,26,29.1401
