GiftID,Latitude,Longitude,Weight,TripID
54039,-22.1341,136.938,18.9525,11
64779,-23.1284,137.871,23.1158,11
68560,-21.1152,138.372,5.50446,11
70975,-23.3166,139.072,2.07,11
71184,-22.134,138.838,2.55972,11
71454,-22.4931,137.591,1,11
73953,-20.8807,138.542,50,11
74397,-22.5112,137.686,22.7929,11
74682,-21.6992,138.133,1,11
75413,-22.2305,137.742,1,11
85642,-22.5032,137.182,1,11
86198,-23.5613,138.708,1.76081,11
94173,-21.1194,138.429,39.4371,11
97223,-23.3636,138.659,29.7051,11
1604,-23.404,140.674,28.0145,12
1947,-22.8825,141.57,33.6123,12
2980,-24.1368,140.804,26.3505,12
3070,-22.6155,140.516,1.92866,12
4620,-24.4414,140.641,1,12
6867,-23.4413,141.987,27.3838,12
7305,-23.7882,140.254,24.9053,12
7648,-23.5897,141.199,19.0029,12
11749,-22.7116,140.438,18.3895,12
18458,-22.3652,140.404,1,12
20475,-24.7522,140.512,38.2885,12
29126,-22.4771,141.335,19.2605,12
29766,-22.3662,140.787,7.88164,12
30702,-23.0851,140.8,1,12
31247,-24.2702,139.865,30.8206,12
31890,-22.3351,140.708,27.1674,12
37816,-23.049,140.854,21.689,12
41440,-22.9023,140.216,1.72518,12
42529,-23.4204,139.849,25.7528,12
43200,-23.4693,141.359,5.81815,12
44258,-23.2313,140.871,8.67895,12
49250,-24.8803,140.662,1.34066,12
51041,-23.6453,141.46,20.817,12
51796,-23.1118,139.959,48.8017,12
54004,-22.771,139.494,30.0773,12
54613,-24.7108,140.263,1,12
56119,-22.5892,141.238,9.86227,12
57346,-22.6253,139.857,1,12
60630,-22.5255,139.961,17.3533,12
63790,-24.1878,139.407,20.8574,12
64681,-22.6395,140.094,31.6045,12
68130,-24.3473,141.294,19.3194,12
68921,-23.3758,139.528,30.7203,12
69849,-23.3324,141.287,1,12
73252,-22.7389,139.598,22.9899,12
74074,-22.917,139.998,24.778,12
76012,-24.1105,141.38,3.1355,12
78262,-24.0425,140.254,9.70942,12
80974,-23.4472,140.436,1,12
81132,-24.3187,141.249,1,12
81862,-24.4886,140.542,1,12
82637,-22.3022,140.767,17.8073,12
84181,-23.3585,140.557,1,12
84546,-23.8088,141.013,24.5884,12
89140,-22.9549,139.851,34.6085,12
94428,-23.5168,140.377,22.7502,12
94782,-22.8392,140.091,1,12
97833,-23.9412,140.16,27.4333,12
98598,-24.4716,139.777,1,12
99689,-24.071,141.448,13.3493,12
6435,-20.0104,145.922,20.2394,13
8332,-19.4949,145.751,5.49161,13
10147,-21.2987,145.966,17.4506,13
10449,-19.7293,145.901,1,13
14571,-20.5381,147.387,19.8322,13
16790,-19.464,145.84,1,13
16968,-20.0712,145.913,1,13
18652,-19.9568,147.373,10.5296,13
20414,-21.065,147.056,11.2568,13
20487,-20.7021,146.522,28.222,13
21682,-20.4442,145.678,1,13
25329,-20.2566,147.505,8.28514,13
25893,-19.0081,146.275,6.03409,13
27025,-21.9491,146.509,1,13
28091,-20.6812,145.984,1,13
30835,-19.4352,146.29,26.0182,13
30992,-20.0409,145.907,5.69411,13
32874,-19.8638,145.517,1,13
34595,-22.1086,146.372,13.4525,13
34964,-19.7486,146.231,10.0553,13
35330,-21.7062,146.354,1,13
36825,-20.0453,145.973,1,13
37692,-21.0302,146.844,1,13
39510,-19.5693,146.673,39.4955,13
39703,-19.8568,147.393,1,13
45109,-19.9311,147.388,1,13
47941,-21.7647,147.019,5.51158,13
48565,-20.3475,148.105,1,13
50229,-19.6501,146.907,36.4172,13
51664,-20.9029,147.842,19.2603,13
53830,-21.0127,145.849,22.8405,13
53972,-21.632,147.18,1,13
56757,-20.7667,147.104,15.8128,13
57070,-19.5941,145.39,4.2862,13
58735,-19.5467,145.617,27.5553,13
60497,-22.0387,146.121,15.2848,13
62017,-20.5946,146.716,31.7242,13
62856,-19.1645,146.105,1,13
67558,-20.5265,146.762,1,13
67757,-19.8361,147.13,1.8981,13
70110,-20.492,147.63,41.4465,13
74831,-20.0115,146.725,1,13
81911,-20.7846,147.878,34.2155,13
82979,-20.1475,147.684,1,13
84543,-19.5836,147.143,18.2115,13
87621,-20.6167,146.69,1,13
88947,-20.3976,146.594,1,13
98162,-20.5777,147.239,50,13
98928,-19.9085,146.207,7.5602,13
99042,-20.9189,145.905,8.91975,13
99418,-20.2779,146.492,4.68525,13
3759,-20.2527,139.688,1,14
5813,-20.1457,139.32,18.2933,14
9846,-20.7074,141.309,14.4289,14
12316,-21.6618,140.405,1,14
13907,-21.1062,139.646,34.9025,14
17889,-21.4344,140.832,34.0627,14
22809,-21.3271,141.312,13.9217,14
22898,-20.4184,140.887,1,14
24219,-21.9729,139.472,1,14
27585,-21.0305,139.711,24.774,14
30264,-21.7821,139.39,22.8451,14
30493,-20.2762,140.418,2.18772,14
31322,-22.2018,139.877,43.2604,14
32108,-21.29,140.519,1,14
32436,-21.2164,140.242,1,14
34200,-21.0517,140.009,35.3489,14
37961,-21.9819,140.318,1,14
38871,-20.5397,138.768,1,14
39556,-21.1422,140.753,1,14
39695,-21.4066,141.106,1,14
41986,-21.6018,140.348,13.3396,14
43091,-21.5266,141.392,21.0862,14
43751,-20.5605,139.539,45.7622,14
45762,-20.9094,139.228,1,14
48882,-21.4139,139.374,9.26894,14
49514,-22.3056,140.114,7.18934,14
52036,-20.6418,139.659,1,14
53852,-21.5321,140.827,1,14
53988,-21.5082,139.47,1,14
58271,-21.4239,139.326,48.8568,14
60449,-21.1396,140.798,15.4872,14
60740,-20.5476,140.802,13.5479,14
63274,-20.8725,138.736,1,14
67492,-19.6204,140.135,1,14
68964,-21.3681,140.807,1,14
69289,-20.4878,140.986,1,14
72156,-21.5795,140.904,1,14
77822,-21.1268,139.235,11.0035,14
81188,-21.7287,139.289,12.7349,14
83765,-20.7473,139.018,18.0972,14
87663,-21.1531,141.38,9.26581,14
88857,-20.867,139.574,1,14
95892,-20.5866,140.237,10.662,14
98262,-21.1664,140.387,1,14
99570,-22.2267,139.93,50,14
2898,-24.9387,143.672,50,15
7204,-25.0955,144.242,1,15
7462,-24.2252,142.614,1,15
8286,-23.5541,142.987,16.7058,15
9414,-25.0678,142.706,11.8089,15
9616,-25.069,141.974,50,15
13154,-24.1769,143.03,15.9989,15
13980,-23.5375,142.605,8.13173,15
23181,-25.0231,142.884,1,15
23408,-25.9246,142.446,1,15
24222,-24.7309,141.569,1,15
25510,-25.4737,141.176,1,15
27233,-24.6838,141.659,1,15
28690,-25.6615,142.582,1,15
29201,-25.6322,142.36,39.7847,15
30223,-25.4873,142.875,15.6568,15
31807,-25.5213,142.337,12.4417,15
35432,-23.9707,143.09,21.9597,15
40064,-25.9616,141.767,1,15
41600,-25.6332,143.109,29.4627,15
41613,-24.9915,143.148,11.97,15
42123,-25.6984,143.509,19.2148,15
47151,-23.6364,142.29,18.6331,15
51269,-26.3436,142.643,10.7718,15
52626,-24.7447,143.732,29.0434,15
54433,-23.8841,142.57,22.2596,15
54801,-24.9075,143.164,1,15
57796,-25.7623,141.556,1,15
57876,-25.0114,142.284,1.69989,15
62408,-26.1042,142.884,1,15
64094,-24.5205,143.595,45.0203,15
66301,-23.6711,142.623,26.813,15
67500,-24.915,142.367,24.6231,15
69356,-23.6312,143.178,36.8182,15
69863,-26.295,142.753,8.19978,15
72178,-25.2381,143.202,20.9412,15
72742,-24.8776,143.593,43.8315,15
74551,-24.5874,143.054,5.73897,15
77090,-24.8776,141.945,1,15
77998,-26.0733,142.83,19.3792,15
78987,-26.2445,142.497,30.6703,15
79287,-26.0758,141.902,37.9075,15
79488,-24.845,143.649,37.0604,15
80059,-25.012,143.867,8.98171,15
81081,-24.6675,143.465,1,15
81871,-26.0558,142.387,36.6942,15
85125,-24.0866,142.499,36.6538,15
85662,-24.2154,142.789,1,15
87373,-23.6755,142.505,1,15
88770,-25.0989,143.809,1,15
91110,-25.0007,141.541,1,15
92095,-25.4564,141.592,1,15
95196,-23.6822,142.092,8.26596,15
96740,-24.5647,142.188,12.6968,15
96870,-25.0854,142.635,24.7497,15
97219,-25.5542,143.649,41.334,15
97316,-26.2152,142.706,50,15
97876,-24.5643,143.299,1,15
4294,-21.5998,142.948,19.1838,16
4805,-22.3102,142.894,1,16
11449,-22.2506,142.268,41.0944,16
16921,-21.5464,143.094,1,16
21588,-20.8495,142.836,12.5577,16
21761,-21.0421,142.908,7.69286,16
23377,-20.821,142.916,9.47826,16
23495,-22.19,141.939,1,16
25226,-20.783,141.79,37.4274,16
26175,-22.8744,142.402,49.7971,16
26194,-22.5819,143.687,37.5739,16
27375,-22.1112,143.3,24.7554,16
27463,-23.0495,142.729,26.486,16
28162,-21.4685,141.981,1,16
35451,-20.9617,141.967,36.6516,16
40855,-22.6974,142.999,1,16
44879,-20.6247,142.87,33.1273,16
46462,-21.7674,143.005,26.4571,16
48497,-21.3037,143.376,21.3211,16
50869,-22.0793,144,5.51342,16
52553,-21.1809,141.623,44.1062,16
54017,-21.5351,142.096,22.5429,16
60388,-22.2579,143.37,20.0716,16
60620,-22.1474,142.527,45.1953,16
61167,-21.2925,143.434,5.48532,16
62981,-21.1727,143.234,1,16
66107,-22.2218,142.267,1,16
67369,-23.0556,142.976,4.31236,16
70257,-21.1315,142.678,6.43482,16
72850,-22.2818,142.793,4.39167,16
77420,-21.9702,141.96,4.93251,16
79663,-22.4929,143.736,39.3643,16
80169,-21.6551,142.633,2.35694,16
80488,-22.066,143.296,1,16
81659,-21.9493,143.217,27.8077,16
83254,-22.5337,143.573,5.15031,16
83879,-21.9353,144.054,26.8076,16
85667,-20.976,142.835,15.8798,16
87445,-22.5896,143.624,1,16
90266,-22.2041,143.137,30.6496,16
97366,-22.7948,143.019,50,16
156,-15.8539,144.659,19.2723,17
1669,-15.7536,145.089,1,17
5673,-15.0451,143.711,20.9795,17
6025,-16.4051,144.916,19.4471,17
16299,-14.495,144.09,1,17
16318,-15.2271,142.978,39.6925,17
17443,-15.4239,144.14,19.7005,17
22028,-15.3035,143.956,38.8727,17
22590,-16.9125,144.365,8.14223,17
23140,-15.3845,145.265,47.7188,17
23353,-16.5848,144.004,1,17
34983,-15.2905,142.994,1,17
37998,-14.6226,144.517,26.1478,17
42085,-16.339,144.301,1,17
42239,-15.1446,144.893,50,17
47285,-16.5109,145.405,1,17
60318,-15.226,143.368,1,17
60499,-16.3685,143.238,1,17
62580,-14.6381,144.592,11.2767,17
65812,-15.9207,143.529,1,17
77524,-14.5389,143.867,50,17
80245,-15.8442,144.995,11.0069,17
82279,-16.2618,143.641,32.4477,17
82294,-15.0821,143.676,7.08173,17
85219,-15.9748,143.52,23.6834,17
90126,-16.1941,143.119,7.32756,17
91194,-15.2724,143.147,20.2439,17
92471,-14.5176,144.028,1,17
92583,-15.3245,143.674,6.05654,17
93641,-16.3316,144.148,15.8232,17
4613,-19.008,141.706,16.8502,18
5336,-19.469,142.803,1,18
6855,-19.9034,141.958,1,18
8474,-18.8935,142.462,22.2499,18
9846,-20.7074,141.309,14.4289,18
15131,-19.5904,141.262,6.06452,18
15709,-19.0363,142.266,1,18
22898,-20.4184,140.887,1,18
25226,-20.783,141.79,37.4274,18
25603,-18.7208,141.649,12.7857,18
28302,-19.0665,142.265,28.6841,18
31802,-19.3915,140.575,16.4342,18
31934,-19.6469,141.228,22.9132,18
32764,-19.8199,141.235,21.589,18
39309,-18.5653,141.975,1,18
41557,-20.3312,141.986,21.8034,18
41741,-19.1216,142.586,13.4218,18
42369,-20.2993,141.379,12.5706,18
42870,-20.1134,141.554,1,18
42963,-20.4145,142.085,1,18
44937,-19.5853,141.57,2.59544,18
51051,-18.6176,140.537,1,18
54258,-19.8512,141.019,4.70334,18
55563,-18.3964,140.515,1,18
66471,-19.1068,141.411,1,18
67492,-19.6204,140.135,1,18
68699,-19.3799,142.437,16.2809,18
69289,-20.4878,140.986,1,18
70630,-18.4373,141.055,1,18
71726,-19.2816,142.138,20.0007,18
71952,-18.7663,143.233,1,18
77314,-19.9356,142.212,1,18
79786,-19.3944,143.191,1,18
