ID,GiftID,TripID,Weight
174,99210,4,6.06326
175,29740,4,5.91556
176,73158,4,3.307
177,73459,4,1
178,40145,4,1
179,77217,4,1
180,81627,4,1
181,28450,4,1
182,83077,4,1
183,84081,4,1
184,87514,4,1
185,15249,4,1
186,96950,4,1
187,58037,4,1
188,50280,4,1
189,62132,4,1
190,44875,4,1
191,44772,4,1
192,43625,4,1
193,65654,4,1
194,2247,4,1
195,4653,4,1
196,2468,4,1
197,55391,4,1
198,74889,5,50
199,84938,5,50
200,58653,5,43.9506
201,35356,5,42.725
202,13951,5,41.7082
203,78428,5,40.6786
204,37966,5,38.0896
205,42947,5,36.915
206,5491,5,33.7094
207,54533,5,32.4201
208,47720,5,30.9824
209,10807,5,30.6909
210,4615,5,30.0734
211,68300,5,28.854
212,79829,5,27.3857
213,89570,5,27.2234
214,25253,5,26.8505
215,63792,5,26.0268
216,94316,5,25.4749
217,92480,5,23.3028
218,10596,5,22.7647
219,95775,5,20.6877
220,81498,5,20.0329
221,61997,5,18.3238
222,75954,5,16.9581
223,28163,5,15.7538
224,43636,5,15.7197
225,27185,5,15.3141
226,19303,5,15.3128
227,31071,5,14.4364
228,64332,5,13.9894
229,92848,5,12.9878
230,26288,5,10.6133
231,70707,5,8.17029
232,45748,5,7.11284
233,46896,5,6.5468
234,3571,5,6.36815
235,54652,5,6.27207
236,51318,5,6.21157
237,36982,5,5.09802
238,41402,5,4.98388
239,83999,5,4.71135
240,79617,5,4.06711
241,83506,5,2.78696
242,89061,5,2.76226
243,99724,5,1
244,96131,5,1
245,76445,5,1
246,75963,5,1
247,75921,5,1
248,73503,5,1
249,60565,5,1
250,45516,5,1
251,44365,5,1
252,40306,5,1
253,38828,5,1
254,37019,5,1
255,31073,5,1
256,3005,5,1
257,20750,5,1
258,16353,5,1
259,15894,5,1
260,4258,5,1
261,28285,5,1
262,65567,6,50
263,15421,6,48.6485
264,37294,6,43.412
265,70209,6,38.8494
266,1381,6,37.3446
267,69378,6,37.227
268,86779,6,36.3646
269,63516,6,31.1579
270,59658,6,24.6956
271,44629,6,22.2475
272,24272,6,20.1285
273,31690,6,20.0128
274,26007,6,17.0599
275,36299,6,16.5485
276,87322,6,13.2089
277,4319,6,12.7005
278,13344,6,12.6174
279,94121,6,11.829
280,65361,6,11.4138
281,47661,6,10.2121
282,4275,6,10.1716
283,68469,6,8.15264
284,82793,6,6.19915
285,90213,6,4.05223
286,48702,6,3.97025
287,62089,6,2.80369
288,63099,6,1.72572
289,49177,6,1
290,24366,6,1
291,60341,6,1
292,21918,6,1
293,18666,6,1
294,15497,6,1
295,67226,6,1
296,79262,6,1
297,13339,6,1
298,8090,6,1
299,7285,6,1
300,82044,6,1
301,90079,6,1
302,50684,6,1
303,34379,7,43.4119
304,32741,7,40.873
305,71464,7,36.5699
306,84982,7,30.0694
307,60460,7,28.2359
308,43061,7,25.4784
309,40297,7,24.4505
310,96050,7,23.7965
311,22013,7,23.5625
312,6045,7,22.9239
313,72964,7,22.6227
314,96624,7,22.201
315,18734,7,22.0478
316,45407,7,21.5171
317,48463,7,20.7482
318,45997,7,18.5087
319,55141,7,17.1467
320,76345,7,15.9902
321,77978,7,11.9351
322,99296,7,10.111
323,20268,7,9.36486
324,14469,7,9.12873
325,98769,7,8.99357
326,60323,7,5.24158
327,89349,7,4.15716
328,31271,7,3.60496
329,29406,7,3.08804
330,26917,7,2.76579
331,7461,7,2.31239
332,81666,7,1.5004
333,28419,7,1
334,70913,7,1
335,70306,7,1
336,99084,7,1
337,51050,7,1
338,12628,7,1
339,83771,7,1
340,98536,7,1
341,45348,7,1
342,7438,7,1
343,92763,7,1
344,68150,8,46.194
345,60272,8,42.8826
346,73939,8,42.0492
347,95092,8,41.2991
348,22297,8,39.4979
349,36315,8,38.269
350,79426,8,37.6865
351,34371,8,37.0518
352,78851,8,36.924
353,23252,8,35.9271
354,52601,8,35.1717
355,90060,8,26.5541
356,73879,8,25.7076
357,57320,8,25.1983
358,69763,8,22.1465
359,9037,8,21.9304
360,70693,8,21.0369
361,87654,8,19.7994
362,21773,8,19.1592
363,73488,8,18.8987
364,62678,8,18.8396
365,27908,8,18.3878
366,24254,8,17.9627
367,95448,8,16.8886
368,25093,8,16.645
369,72726,8,16.373
370,59551,8,13.8604
371,6275,8,13.503
372,4501,8,13.4079
373,74095,8,13.4041
374,15488,8,9.78151
375,26262,8,8.22785
376,15557,8,7.14963
377,18109,8,4.04812
378,77366,8,3.21635
379,26469,8,3.20215
380,50871,8,1
381,26209,8,1
382,59007,8,1
383,67732,8,1
384,72941,8,1
385,30540,8,1
386,36986,8,1
387,80214,8,1
388,18501,8,1
389,806,8,1
390,81352,8,1
391,81692,8,1
392,84092,8,1
393,88805,8,1
394,89716,8,1
395,32988,8,1
396,3769,9,50
397,73140,9,49.4509
398,94085,9,40.936
399,21852,9,35.5171
400,34074,9,34.0403
401,82391,9,33.6877
402,74753,9,28.8165
403,29492,9,28.0966
404,24760,9,25.6747
405,68610,9,22.4504
406,42911,9,21.749
407,67901,9,21.2975
408,42750,9,17.3595
409,31866,9,15.158
410,47361,9,13.4336
411,71638,9,13.2505
412,90297,9,13.0463
413,51535,9,12.6156
414,92239,9,11.4203
415,39342,9,8.67641
416,21029,9,7.98882
417,5436,9,6.10049
418,88506,9,3.1509
419,54439,9,3.06399
420,81369,9,2.72351
421,98125,9,1
422,92997,9,1
423,92567,9,1
424,87217,9,1
425,79985,9,1
426,78169,9,1
427,77972,9,1
428,77232,9,1
429,67422,9,1
430,65352,9,1
431,64422,9,1
432,61248,9,1
433,32982,9,1
434,32446,9,1
435,27654,9,1
436,22450,9,1
437,20200,9,1
438,17779,9,1
439,17700,9,1
440,15125,9,1
441,977,9,1
442,50759,10,48.8853
443,10334,10,48.7259
444,25752,10,43.9503
445,98861,10,40.8714
446,94696,10,40.17
447,65285,10,38.4504
448,94293,10,35.4247
449,74763,10,35.4183
450,89173,10,34.5577
451,18452,10,32.3231
452,33350,10,31.0192
453,87427,10,24.2083
454,59474,10,24.2041
455,27621,10,23.9072
456,23821,10,22.2743
457,82119,10,22.2578
458,25096,10,21.2374
459,36493,10,21.1497
460,22739,10,19.6893
461,81271,10,13.9753
462,84702,10,13.2585
463,1066,10,12.9048
464,63043,10,8.64207
465,48535,10,8.41592
466,79660,10,8.30033
467,79095,10,7.47266
468,13407,10,7.03731
469,33039,10,6.42993
470,91755,10,4.46078
471,69637,10,3.63902
472,41599,10,3.29369
473,27486,10,1
474,57343,10,1
475,33740,10,1
476,33752,10,1
477,81006,10,1
478,87362,10,1
479,99136,10,1
480,99390,10,1
481,6454,10,1
482,4529,10,1
483,31261,10,1
484,99798,11,48.3993
485,29453,11,45.0818
486,81134,11,43.062
487,34894,11,40.5975
488,44230,11,39.2044
489,97015,11,36.0781
490,54073,11,35.386
491,96367,11,34.4001
492,70980,11,33.4229
493,78789,11,30.8018
494,22468,11,27.8927
495,9532,11,25.5829
496,43730,11,25.4983
497,36365,11,23.9141
498,50768,11,23.0252
499,96144,11,22.0554
500,31434,11,21.9886
501,49644,11,21.5883
502,93916,11,16.4188
503,8742,11,14.167
504,79940,11,13.0292
505,36636,11,10.7218
506,42174,11,9.90617
507,85570,11,8.98188
508,15242,11,8.28291
509,17008,11,5.09036
510,29527,11,4.29717
511,67979,11,1
512,30830,11,1
513,84688,11,1
514,22285,11,1
515,18898,11,1
516,37195,11,1
517,42440,11,1
518,43099,11,1
519,34889,11,1
520,10231,11,1
521,85800,11,1
522,94038,11,1
523,5460,11,1
524,3404,11,1
525,3111,11,1
526,1429,11,1
527,1036,11,1
528,58637,12,50
529,17793,12,50
530,67223,12,42.2749
531,11365,12,38.3809
532,1902,12,36.9741
533,82517,12,35.6925
534,92137,12,32.9646
535,23475,12,32.9376
536,24716,12,31.7169
537,87618,12,31.3343
538,92844,12,30.7237
539,34781,12,26.5907
540,5693,12,23.1184
541,39833,12,22.8468
542,58602,12,21.9916
543,93123,12,21.5795
544,33539,12,21.1695
545,18557,12,19.7021
546,70183,12,19.1856
547,63492,12,18.0259
548,62923,12,17.7306
549,48573,12,16.3572
550,46763,12,15.5722
551,39424,12,13.7182
552,69467,12,11.8066
553,56000,12,10.5984
554,41837,12,10.1848
555,47423,12,9.56161
556,1825,12,8.97788
557,426,12,8.1826
558,82920,12,7.06236
559,22073,12,6.9117
560,56526,12,6.4038
561,87114,12,5.68184
562,39388,12,5.29546
563,22293,12,3.06591
564,27538,12,2.99976
565,73010,12,2.97807
566,80542,12,2.5738
567,13595,12,1.53046
568,95897,12,1
569,92662,12,1
570,89288,12,1
571,85144,12,1
572,84943,12,1
573,78879,12,1
574,71923,12,1
575,68101,12,1
576,65075,12,1
577,54394,12,1
578,49554,12,1
579,45000,12,1
580,35541,12,1
581,30897,12,1
582,26167,12,1
583,22415,12,1
584,73611,12,1
585,44680,13,50
586,95146,13,50
587,22412,13,46.4657
588,69160,13,42.991
589,6595,13,38.6336
590,41549,13,38.44
591,74686,13,37.5807
592,27975,13,36.9359
593,65349,13,36.281
594,70112,13,33.1507
595,16941,13,32.7455
596,97084,13,31.0821
597,77687,13,28.3459
598,90282,13,27.0071
599,82796,13,24.538
600,66584,13,23.8167
601,42837,13,23.0744
602,74469,13,22.5706
603,54557,13,22.3468
604,42080,13,21.9282
605,61001,13,21.5393
606,71711,13,21.3931
607,7141,13,20.7443
608,18592,13,18.6461
609,10127,13,18.6142
610,54814,13,18.1265
611,72967,13,16.668
612,97484,13,16.019
613,80066,13,15.7121
614,34669,13,13.3826
615,38353,13,12.4953
616,12445,13,11.5733
617,87926,13,11.3297
618,34238,13,10.4197
619,62071,13,10.2875
620,47076,13,8.62105
621,23826,13,8.01852
622,43706,13,6.99321
623,45380,13,3.61492
624,6030,13,1.66697
625,12551,13,1
626,10955,13,1
627,8954,13,1
628,95657,13,1
629,49082,13,1
630,66697,13,1
631,67258,13,1
632,68260,13,1
633,2449,13,1
634,34769,13,1
635,34345,13,1
636,30028,13,1
637,75710,13,1
638,25098,13,1
639,77896,13,1
640,17872,13,1
641,86405,13,1
642,66408,13,1
643,66859,14,41.9537
644,32608,14,41.3908
645,39127,14,40.7968
646,49764,14,37.4759
647,21542,14,36.1766
648,20510,14,34.9719
649,86053,14,34.9524
650,8133,14,34.6682
651,21707,14,31.5851
652,85670,14,30.9781
653,4398,14,29.231
654,16075,14,25.946
655,2904,14,25.7086
656,84772,14,23.5508
657,28804,14,21.6901
658,25248,14,20.5209
659,6024,14,20.2579
660,14667,14,20.1476
661,97118,14,17.8272
662,40677,14,17.4317
663,88220,14,17.2671
664,5743,14,16.9468
665,44089,14,16.3245
666,74883,14,15.6378
667,69004,14,15.5695
668,8657,14,14.6591
669,38599,14,13.6893
670,28888,14,11.6026
671,83665,14,11.5388
672,29971,14,10.6967
673,86776,14,9.51039
674,4782,14,9.50137
675,27482,14,9.22363
676,84011,14,9.12686
677,73993,14,8.20038
678,51938,14,7.72459
679,76726,14,3.59999
680,39803,14,3.2542
681,96399,14,2.52313
682,90907,14,1.07222
683,59640,14,1
684,63381,14,1
685,46188,14,1
686,42042,14,1
687,39089,14,1
688,38971,14,1
689,36419,14,1
690,23916,14,1
691,86172,14,1
692,16681,14,1
693,15116,14,1
694,87219,14,1
695,14500,14,1
696,12447,14,1
697,10965,14,1
698,9082,14,1
699,6153,14,1
700,3588,14,1
701,53952,14,1
702,82742,15,50
703,22510,15,50
704,69030,15,31.5222
705,90049,15,30.9483
706,8004,15,30.5909
707,34231,15,26.5841
708,5732,15,26.3553
709,69454,15,25.7479
710,44686,15,25.1773
711,34919,15,23.576
712,87859,15,15.7509
713,74023,15,14.4791
714,81637,15,14.3743
715,83348,15,14.1814
716,94226,15,13.7477
717,64003,15,13.1895
718,38982,15,12.9852
719,57363,15,11.9738
720,28304,15,11.9307
721,73035,15,11.2198
722,10178,15,10.6604
723,78177,15,10.2985
724,30964,15,10.2783
725,82716,15,10.2304
726,89785,15,10.2133
727,72017,15,4.83557
728,4938,15,3.81455
729,11150,15,2.93919
730,96565,15,2.74981
731,94284,15,2.09799
732,16292,15,1.81014
733,24785,15,1.764
734,98954,15,1
735,96095,15,1
736,88118,15,1
737,82437,15,1
738,78911,15,1
739,77155,15,1
740,70405,15,1
741,66739,15,1
742,54567,15,1
743,38677,15,1
744,35760,15,1
745,34839,15,1
746,31850,15,1
747,21473,15,1
748,17866,15,1
749,12637,15,1
750,12434,15,1
751,7164,15,1
752,2733,15,1
753,464,15,1
754,4376,16,50
755,62539,16,50
756,97735,16,48.7073
757,9597,16,48.6985
758,7147,16,45.7264
759,56146,16,43.421
760,59215,16,31.5299
761,61407,16,28.3525
762,93392,16,25.2427
763,21536,16,24.2079
764,39860,16,23.9494
765,84427,16,21.8709
766,84686,16,18.7733
767,1094,16,16.7849
768,68831,16,16.1661
769,59157,16,15.0339
770,19019,16,14.3925
771,27455,16,14.1489
772,16068,16,13.8661
773,25800,16,12.6003
774,30205,16,12.2684
775,50879,16,11.4502
776,37713,16,10.6741
777,14358,16,10.0913
778,73044,16,9.58935
779,88127,16,8.1449
780,73633,16,8.06269
781,23048,16,8.01532
782,97874,16,6.96669
783,1872,16,6.91214
784,82143,16,6.79344
785,83850,16,5.77619
786,57348,16,3.02209
787,21817,16,1
788,81884,16,1
789,90241,16,1
790,18730,16,1
791,91150,16,1
792,81228,16,1
793,12576,16,1
794,11831,16,1
795,10247,16,1
796,9740,16,1
797,92492,16,1
798,7254,16,1
799,94618,16,1
800,4519,16,1
801,45510,16,1
802,42437,16,1
803,83159,16,1
804,85608,16,1
805,86516,16,1
806,25782,16,1
807,53918,16,1
808,40607,17,50
809,34266,17,47.8557
810,3378,17,46.1686
811,55368,17,44.4911
812,50142,17,44.3828
813,55137,17,42.3037
814,40232,17,38.3445
815,60792,17,37.8472
816,56416,17,37.1457
817,69592,17,37.0928
818,90274,17,36.2662
819,88847,17,31.2245
820,71278,17,29.5909
821,1801,17,28.66
822,42997,17,27.9462
823,88451,17,27.5852
824,64511,17,27.5325
825,29167,17,24.9162
826,4303,17,23.6768
827,27795,17,21.6916
828,603,17,20.6246
829,9509,17,20.4172
830,90206,17,19.7332
831,96215,17,18.9925
832,93941,17,18.9616
833,58125,17,18.1104
834,44351,17,17.5991
835,19433,17,16.5664
836,18396,17,14.8285
837,2830,17,14.1738
838,10303,17,12.0026
839,79772,17,9.52613
840,78861,17,7.30741
841,85517,17,6.37931
842,82378,17,6.16098
843,73354,17,5.41916
844,21299,17,2.06878
845,66514,17,1.62188
846,88244,17,1
847,8716,17,1
848,6295,17,1
849,4742,17,1
850,92141,17,1
851,98205,17,1
852,47447,17,1
853,43516,17,1
854,66625,17,1
855,73911,17,1
856,31576,17,1
857,25001,17,1
858,86644,17,1
859,17030,17,1
860,13360,17,1
861,99591,17,1
862,65790,17,1
863,58896,18,49.1648
864,30222,18,46.7699
865,439,18,45.0555
866,37048,18,43.1813
867,98782,18,36.3173
868,16684,18,34.4475
869,9122,18,30.8223
870,45562,18,28.7094
871,57488,18,27.9316
872,28920,18,27.0694
873,33794,18,26.9656
874,18974,18,26.1894
875,5826,18,25.3104
876,98529,18,24.9744
877,37202,18,24.3863
878,31256,18,23.2966
879,11581,18,22.1994
880,7038,18,19.889
881,73355,18,19.8731
882,6128,18,18.8661
883,2857,18,17.4291
884,75272,18,16.4894
885,68707,18,16.1745
886,49689,18,15.7822
887,19623,18,15.373
888,28570,18,15.1935
889,34727,18,14.8887
890,37589,18,14.8271
891,71017,18,14.3934
892,79802,18,12.7204
893,53510,18,11.9674
894,72062,18,11.8743
895,83724,18,11.8666
896,67802,18,11.6673
897,34503,18,10.9915
898,84731,18,8.55595
899,48861,18,7.21288
900,91706,18,6.35918
901,94816,18,4.36635
902,85657,18,3.85061
903,83886,18,2.41905
904,30769,18,2.36829
905,74941,18,1.74993
906,64871,18,1.47542
907,64385,18,1.42656
908,39463,18,1
909,60646,18,1
910,61182,18,1
911,36054,18,1
912,69516,18,1
913,70272,18,1
914,70560,18,1
915,71185,18,1
916,73372,18,1
917,28733,18,1
918,24776,18,1
919,24742,18,1
920,22457,18,1
921,21310,18,1
922,76904,18,1
923,78160,18,1
924,79203,18,1
925,12312,18,1
926,49125,18,1
927,47137,18,1
928,46424,18,1
929,60629,18,1
930,39998,18,1
931,87415,18,1
932,88831,18,1
933,91920,18,1
934,94186,18,1
935,98706,18,1
936,57469,18,1
937,94128,19,50
938,71059,19,46.1143
939,66336,19,42.129
940,83492,19,38.3205
941,92954,19,37.4138
942,47579,19,37.1202
943,36141,19,35.249
944,12293,19,33.6731
945,4743,19,32.9414
946,55263,19,32.7421
947,26146,19,30.3485
948,56084,19,26.7693
949,53914,19,26.7677
950,47413,19,25.8182
951,57038,19,24.9399
952,56758,19,24.8163
953,79081,19,23.8484
954,49094,19,21.0894
955,89428,19,20.2072
956,72751,19,19.4459
957,14183,19,18.7516
958,73890,19,15.8558
959,14965,19,15.4286
960,42535,19,11.5113
961,51845,19,11.333
962,26533,19,11.2666
963,632,19,10.1511
964,35820,19,9.80391
965,58399,19,9.75618
966,30176,19,9.02749
967,1480,19,8.97661
968,28950,19,7.77988
969,79723,19,5.92331
970,92527,19,4.94409
971,52266,19,4.13952
972,51305,19,2.17363
973,37479,19,1
974,37253,19,1
975,36964,19,1
976,52516,19,1
977,60834,19,1
978,35811,19,1
979,33280,19,1
980,32295,19,1
981,31334,19,1
982,61469,19,1
983,69847,19,1
984,28434,19,1
985,73854,19,1
986,75262,19,1
987,22672,19,1
988,15684,19,1
989,76147,19,1
990,80276,19,1
991,82609,19,1
992,11314,19,1
993,7762,19,1
994,83494,19,1
995,2958,19,1
996,92076,19,1
997,37341,19,1
998,63068,20,50
999,96036,20,45.3059
1000,46119,20,43.1975
1001,66546,20,41.0552
1002,67748,20,35.1465
1003,93724,20,30.8032
1004,53450,20,29.8748
1005,15508,20,29.5264
1006,86347,20,29.1313
1007,93990,20,28.246
1008,91435,20,28.1332
1009,88733,20,28.068
1010,61887,20,24.539
1011,43315,20,22.789
1012,99930,20,21.8638
1013,34687,20,21.2165
1014,24095,20,17.9601
1015,19821,20,16.9487
1016,65009,20,16.5815
1017,88114,20,14.5409
1018,51421,20,11.0915
1019,85809,20,10.5592
1020,589,20,10.0627
1021,77009,20,9.4374
1022,37945,20,7.79368
1023,2401,20,7.32812
1024,59776,20,5.45129
1025,35430,20,3.21697
1026,78501,20,2.88537
1027,97941,20,2.79887
1028,13847,20,1.62718
1029,32790,20,1.20141
1030,26838,20,1.01116
1031,76873,20,1
1032,45879,20,1
1033,44160,20,1
1034,41044,20,1
1035,79048,20,1
1036,81399,20,1
1037,87551,20,1
1038,92542,20,1
1039,19050,20,1
1040,18772,20,1
1041,99015,20,1
1042,70896,20,1
1043,52558,20,1
1044,74734,20,1
1045,51168,20,1
1046,48656,20,1
1047,99529,20,1
1048,1964,20,1
1049,53157,20,1
1050,66445,21,50
1051,43987,21,50
1052,38938,21,43.735
1053,69887,21,41.0745
1054,74343,21,39.4286
1055,57125,21,37.8378
1056,11043,21,35.9037
1057,20361,21,35.3185
1058,10329,21,32.2248
1059,2912,21,28.3411
1060,45559,21,26.8036
1061,8202,21,25.5498
1062,787,21,25.4457
1063,84031,21,24.5331
1064,3258,21,24.3727
1065,34145,21,23.2543
1066,48507,21,21.9087
1067,91190,21,20.2614
1068,53580,21,19.034
1069,40771,21,17.8178
1070,57559,21,17.4413
1071,26145,21,15.5312
1072,11426,21,15.4869
1073,52291,21,14.0488
1074,94719,21,13.6245
1075,4932,21,12.7355
1076,47901,21,12.005
1077,38427,21,10.6687
1078,46780,21,6.23861
1079,29752,21,5.0693
1080,70420,21,2.47872
1081,41905,21,1
1082,43020,21,1
1083,36241,21,1
1084,83069,21,1
1085,33394,21,1
1086,81370,21,1
1087,27271,21,1
1088,48267,21,1
1089,22198,21,1
1090,88796,21,1
1091,13174,21,1
1092,78946,21,1
1093,62925,21,1
1094,63893,21,1
1095,95486,21,1
1096,77421,21,1
1097,70800,21,1
1098,98670,21,1
1099,912,21,1
1100,42332,21,1
1101,79643,22,50
1102,48226,22,50
1103,16360,22,43.4539
1104,75800,22,40.1485
1105,11571,22,39.5948
1106,99824,22,37.602
1107,86664,22,31.395
1108,67233,22,29.4948
1109,36635,22,26.7517
1110,38126,22,25.2591
1111,81095,22,25.1159
1112,43884,22,23.8849
1113,99092,22,22.9752
1114,82704,22,22.6044
1115,30341,22,22.3888
1116,86845,22,20.4042
1117,85365,22,19.6766
1118,49020,22,16.8936
1119,78408,22,15.5465
1120,33720,22,14.621
1121,6201,22,13.5054
1122,92296,22,11.9275
1123,78737,22,11.6349
1124,71253,22,11.6242
1125,15268,22,10.6143
1126,3426,22,10.4517
1127,5030,22,9.45202
1128,6340,22,9.41272
1129,69320,22,8.1857
1130,70573,22,7.02378
1131,34207,22,5.97706
1132,80956,22,3.63798
1133,97786,22,3.541
1134,62117,22,3.53466
1135,83218,22,3.32942
1136,88952,22,3.19889
1137,51192,22,1
1138,50512,22,1
1139,70521,22,1
1140,72562,22,1
1141,74748,22,1
1142,43685,22,1
1143,39767,22,1
1144,77555,22,1
1145,77634,22,1
1146,78323,22,1
1147,79620,22,1
1148,31659,22,1
1149,80559,22,1
1150,29883,22,1
1151,22275,22,1
1152,20219,22,1
1153,88973,22,1
1154,11323,22,1
1155,89702,22,1
1156,69248,22,1
1157,66811,22,1
1158,54753,22,1
1159,54372,22,1
1160,5035,22,1
1161,98853,22,1
1162,4147,22,1
1163,70295,22,1
1164,16985,23,50
1165,69294,23,46.878
1166,74578,23,42.0885
1167,22212,23,41.8133
1168,1064,23,38.1957
1169,51038,23,34.9344
1170,40225,23,33.704
1171,14316,23,33.0747
1172,44169,23,29.3939
1173,18354,23,28.7166
1174,52109,23,27.4143
1175,86254,23,27.2988
1176,98450,23,27.027
1177,59049,23,26.7533
1178,35040,23,24.5069
1179,2555,23,23.8473
1180,27383,23,23.2666
1181,97051,23,22.1924
1182,20753,23,20.5582
1183,48992,23,19.8504
1184,18789,23,19.8174
1185,39861,23,19.2647
1186,11472,23,18.8078
1187,30789,23,18.732
1188,63730,23,17.9271
1189,7976,23,17.0174
1190,15874,23,15.5336
1191,23671,23,13.1461
1192,9653,23,12.0953
1193,33303,23,11.6163
1194,86083,23,11.4719
1195,68954,23,11.1879
1196,97296,23,11.1339
1197,8013,23,10.0367
1198,72713,23,9.92518
1199,78416,23,9.26779
1200,67179,23,9.10928
1201,93710,23,7.79042
1202,8827,23,6.37685
1203,44859,23,5.78358
1204,76858,23,5.17281
1205,39880,23,4.77677
1206,19878,23,4.64283
1207,78333,23,3.85569
1208,91828,23,3.2186
1209,35044,23,1.77488
1210,76469,23,1
1211,24436,23,1
1212,65806,23,1
1213,82393,23,1
1214,82712,23,1
1215,82945,23,1
1216,16005,23,1
1217,85548,23,1
1218,15439,23,1
1219,87934,23,1
1220,90002,23,1
1221,30500,23,1
1222,59932,23,1
1223,34813,23,1
1224,97031,23,1
1225,3870,23,1
1226,99336,23,1
1227,21002,23,1
1228,42530,24,50
1229,72331,24,46.9215
1230,27046,24,45.2932
1231,29734,24,41.4772
1232,92168,24,37.722
1233,50040,24,37.2697
1234,50765,24,33.7394
1235,5818,24,32.2719
1236,26833,24,32.1558
1237,86023,24,31.8383
1238,96000,24,31.8366
1239,83887,24,31.1268
1240,28555,24,30.4637
1241,17388,24,28.7775
1242,25165,24,27.8881
1243,4723,24,24.3945
1244,63622,24,21.6287
1245,53787,24,19.9127
1246,82497,24,19.7193
1247,74276,24,19.6034
1248,29725,24,19.2048
1249,71343,24,15.3216
1250,58350,24,15.0784
1251,34917,24,14.563
1252,33622,24,14.2695
1253,18931,24,14.2579
1254,44415,24,14.0968
1255,86564,24,12.0265
1256,67073,24,11.5279
1257,30208,24,11.4067
1258,43399,24,10.8833
1259,70093,24,10.3272
1260,26650,24,7.85685
