GiftID,Latitude,Longitude,Weight,TripID
91718,67.0354,80.0134,48.2112,5
92399,64.2129,83.7256,16.9868,5
92631,66.8566,80.3473,28.0006,5
99173,65.556,80.1094,2.45128,5
99410,65.017,83.4523,1,5
3347,60.5253,74.1305,33.928,6
10983,59.9426,74.9957,44.0228,6
15890,60.2908,75.3491,50,6
17190,59.2371,74.4676,11.0108,6
17399,59.7638,75.4491,1,6
17517,59.0894,76.1191,8.21558,6
19747,61.1935,73.7152,5.05225,6
20258,60.6836,75.3142,1,6
20307,59.3285,75.0757,26.7412,6
20996,61.1611,74.8709,15.4462,6
27810,59.3522,76.7019,26.829,6
31109,60.8298,75.3718,27.6798,6
32482,59.9084,75.0103,32.4673,6
33277,60.6352,74.8449,30.4606,6
34629,58.6726,75.0632,20.8968,6
36491,60.8343,74.1854,1,6
37708,59.2397,74.0758,1,6
42243,60.9923,74.883,50,6
45535,58.2983,74.5407,3.15574,6
49265,58.2756,76.0914,14.9089,6
49940,59.4755,76.2854,36.9715,6
51248,60.9979,75.7776,38.5818,6
56614,60.782,73.9699,29.6607,6
56683,59.4314,75.1513,17.8963,6
59120,60.4797,73.7543,14.6503,6
59717,59.7174,76.5664,7.2574,6
67445,58.9471,74.3784,32.6553,6
70390,58.8978,75.7515,33.288,6
77137,58.5189,74.1093,1,6
77150,58.762,74.3661,7.24487,6
77944,61.1633,74.4587,50,6
82034,59.7071,76.0188,8.33061,6
86539,59.2313,76.2656,1,6
88571,60.2492,76.3391,36.4756,6
91621,59.0338,75.6356,21.3229,6
93824,59.1443,76.1809,1,6
94703,60.7128,74.2594,20.2293,6
95592,58.3957,76.1809,1,6
2789,58.8442,78.9088,1,7
3122,58.7002,78.4453,1.98727,7
7096,58.7896,78.1882,1.75021,7
8747,58.3343,78.311,1,7
10499,58.1887,79.3157,37.6723,7
11320,58.0116,78.0321,12.3616,7
11922,59.055,79.5623,1,7
19858,59.2339,77.6971,6.72386,7
20116,59.1708,78.6695,1,7
24145,59.4157,78.6614,16.8456,7
38605,59.0654,78.3405,15.9953,7
39048,58.2003,79.5936,15.4578,7
40757,58.5977,77.3599,21.3268,7
42114,56.6609,78.0732,40.3654,7
44660,56.7875,77.4562,4.19584,7
45305,58.2313,79.8226,47.5573,7
48385,57.7843,76.9069,14.7668,7
49524,56.7375,77.6871,30.3294,7
49700,58.563,77.1232,20.5145,7
50237,57.537,79.3904,1,7
50602,57.3819,77.4173,1,7
52610,59.2814,79.1975,1,7
55652,59.1069,77.7584,13.037,7
56032,58.4278,79.9748,14.23,7
58195,58.1242,79.3665,1,7
58401,58.1033,76.8377,1,7
58769,59.116,79.3722,34.475,7
58891,57.4095,78.6568,1,7
60012,58.4689,78.7406,1,7
61948,57.7129,79.6994,29.2198,7
62650,57.9747,78.5541,29.5332,7
63240,57.4874,77.9501,23.8275,7
63864,57.7338,77.7072,1,7
64781,58.073,79.2725,14.0542,7
69206,59.6608,79.0943,28.7505,7
85634,59.3848,78.8302,1,7
88394,59.0844,77.5695,11.6492,7
88562,57.6642,76.9503,1,7
90832,57.5658,76.9647,6.27077,7
93292,57.5582,78.197,50,7
95215,57.9015,78.5884,1,7
97449,59.5425,78.9726,1,7
99867,57.5949,78.3331,18.2111,7
35,52.5636,71.6513,1,8
562,53.2366,72.9667,37.1176,8
972,53.2671,71.7152,1,8
2681,52.1196,71.1684,13.6633,8
3693,51.3002,72.2005,1,8
6348,51.4087,71.8158,1,8
8875,52.1859,71.9381,29.0274,8
10606,53.3525,71.4447,13.1209,8
15118,53.5201,71.1512,6.78593,8
16604,52.5519,71.6842,1,8
17319,52.4536,70.6971,29.7397,8
18901,52.0452,72.04,10.1324,8
28840,52.1739,72.3012,11.6737,8
35405,53.5559,72.5207,1,8
39187,52.3506,71.1063,50,8
40090,51.5871,72.2516,9.55325,8
43647,52.5007,71.7166,8.69448,8
46112,52.5186,71.2894,1,8
49382,52.2366,71.6837,1,8
49564,53.8762,71.8514,1,8
52604,53.2989,71.0864,20.3972,8
54330,52.6805,71.3383,8.15275,8
58282,53.5727,71.4676,47.625,8
71539,52.975,72.8577,37.2412,8
72581,51.8816,72.2777,30.5414,8
94385,53.3234,72.8208,32.4055,8
96955,53.2658,71.3209,32.3019,8
2366,61.5309,70.0166,32.4057,9
3761,62.7724,67.2332,1,9
5910,61.8289,69.1947,3.95172,9
6570,63.0201,69.0238,20.8771,9
6854,61.8065,66.9665,20.0187,9
7159,61.3815,69.1094,1,9
11055,63.6363,68.608,1,9
11988,61.337,66.3146,1,9
15591,61.4497,66.2374,1,9
15799,62.4929,68.4872,3.67557,9
18749,61.5787,66.4718,12.6654,9
20683,61.5253,69.2607,1,9
21789,63.2191,67.3346,23.3942,9
22440,60.663,68.9513,1,9
23332,62.3928,66.7709,24.2268,9
30221,61.586,66.9413,1,9
30648,63.4016,68.822,2.4856,9
30728,62.9726,67.9621,16.352,9
34411,61.5845,67.8016,42.8583,9
35498,61.5903,67.1954,13.1778,9
37162,60.8655,67.2029,32.414,9
39790,61.2695,67.8699,1.48252,9
42681,62.8296,69.1318,21.2617,9
42983,61.0058,67.4173,36.9631,9
43211,62.3489,68.3886,1,9
44760,60.7181,66.4888,50,9
45898,60.792,68.2677,2.96406,9
46044,60.9308,68.3944,1,9
47832,63.7799,69.012,23.17,9
48601,61.7464,68.768,1,9
48828,62.2429,66.546,20.5733,9
50055,62.0606,68.0973,9.47929,9
50945,62.4867,70.1734,9.03296,9
56090,60.2789,67.3742,1,9
57041,62.2302,68.6378,50,9
61223,61.2213,67.9039,4.61291,9
66388,61.0964,66.4755,1,9
67512,60.2759,67.7712,1,9
67634,60.7791,69.4123,1,9
71163,62.6325,68.1011,16.1125,9
71882,62.4985,68.9735,27.8376,9
72039,63.3962,68.922,21.7532,9
73245,61.5897,66.7675,22.1136,9
74315,62.2488,67.5373,5.83659,9
75482,62.6858,67.5392,28.0222,9
76068,63.2252,68.9836,35.7192,9
79782,61.0885,68.2305,7.96619,9
82896,63.0518,68.6024,46.3707,9
85566,61.8285,68.8005,1,9
85927,61.3436,68.9985,16.4251,9
92207,62.8151,69.9236,36.8044,9
93577,63.2904,69.3037,1,9
94735,62.4636,67.7336,1,9
95063,60.702,67.046,37.1631,9
98683,62.0783,69.797,1,9
99966,64.1109,68.0561,17.8754,9
1929,65.8744,79.0317,16.3504,10
7101,63.0302,78.1346,1,10
8687,64.2418,76.873,17.808,10
9141,65.384,79.666,1,10
16693,64.5777,76.5641,1.9185,10
17044,64.3998,76.7697,8.37725,10
22029,64.023,79.9535,9.67943,10
22202,64.7147,76.7125,44.0861,10
24315,63.6758,78.9266,6.31155,10
25622,62.9195,79.1756,20.5341,10
27746,66.0419,78.8833,10.8746,10
32081,63.0062,78.5512,1,10
37583,66.9779,78.9285,1,10
38282,64.4664,78.4108,21.9678,10
39882,63.7152,77.2702,1,10
41823,64.3387,78.4065,27.4161,10
44568,63.1294,79.58,50,10
45166,64.0506,76.3723,1,10
46183,63.6076,78.4499,1.61933,10
46479,64.0884,78.1728,44.6942,10
47126,64.299,77.9542,15.5173,10
48143,64.3701,76.6483,33.5842,10
52710,63.3837,79.1461,28.835,10
57224,64.0156,79.248,9.08004,10
61534,64.2605,76.7607,13.3201,10
65122,65.9367,78.2246,35.1969,10
70432,63.0326,77.5627,7.99581,10
77330,63.406,76.4291,43.7653,10
79010,65.7289,78.9743,27.8961,10
79697,63.6062,77.6634,27.3966,10
80250,65.9629,78.998,24.0601,10
82808,63.2448,79.3306,1,10
84122,63.4285,78.7467,1,10
84910,64.5723,79.3981,1,10
87475,63.7271,77.3341,1,10
88434,64.6894,78.7347,1,10
90890,63.079,79.0947,21.5326,10
93456,64.2585,77.6119,35.8646,10
94940,64.1373,78.6778,1,10
97260,65.753,79.4029,1,10
97324,63.5433,77.9004,29.9221,10
98571,64.9866,77.0487,1,10
98633,63.3043,77.2336,28.3332,10
102,71.6803,77.8295,1,11
481,71.1311,77.4957,1.28149,11
5125,71.5561,78.5803,1.89424,11
5790,70.5323,75.5214,1,11
6062,71.04,75.1061,50,11
6652,69.4195,76.5025,50,11
7897,70.76,77.7431,23.2777,11
8091,72.4605,77.7434,34.5155,11
9511,70.6966,74.3231,1,11
13985,79.5334,76.8422,7.90741,11
16108,79.6452,76.1729,1,11
18200,71.44,77.3817,32.4754,11
19296,70.4732,77.7509,1,11
21336,72.0029,75.2068,50,11
24089,70.9412,74.1121,29.0581,11
26173,71.8993,74.5234,18.2705,11
26767,70.1048,77.728,7.37932,11
28106,70.1168,77.0878,3.98151,11
30755,69.1951,78.1403,3.10751,11
31047,72.3946,77.3089,1,11
31847,70.3442,75.8575,1,11
33925,70.0632,76.6777,17.5385,11
34718,69.1835,75.132,39.0761,11
36959,70.9709,76.3163,1,11
38489,69.6085,77.8916,21.1537,11
40566,68.6809,78.1601,12.8973,11
41059,71.1032,74.6642,1,11
41304,69.2681,75.2618,1,11
45920,69.1171,77.1115,5.99685,11
48549,71.3473,74.5368,16.7691,11
51832,71.028,74.4754,5.97441,11
54486,69.6012,78.2393,1,11
55168,69.5132,76.659,50,11
56212,70.9128,76.4708,1,11
62739,70.6313,75.2499,1,11
68327,72.2538,78.185,1,11
69840,71.0932,76.5557,10.6777,11
71695,69.3224,74.9634,3.39657,11
77236,70.7563,75.8285,5.41639,11
77535,72.3664,78.8293,26.8878,11
80911,70.449,74.4989,1,11
83151,69.1318,74.5412,1,11
83287,70.1063,76.071,13.6765,11
83601,69.0695,78.021,22.3616,11
85367,69.6201,77.9357,1.63236,11
91256,71.5233,74.9879,1,11
93421,69.2146,77.9021,24.2505,11
95453,69.1248,74.7254,18.2449,11
95759,70.3168,74.9925,1,11
96963,71.8527,78.304,18.3902,11
98667,69.2099,77.4101,9.17542,11
99782,70.3002,77.1973,1,11
3371,59.6309,70.2285,9.69393,12
3933,59.0942,67.2235,27.0424,12
12395,59.3397,68.7204,17.1444,12
12821,59.485,69.5356,6.3133,12
17089,57.7269,68.2427,1,12
17821,59.3736,69.1769,1,12
17892,59.7229,68.4246,1,12
20534,59.1863,70.3025,5.18254,12
20874,58.7076,70.1855,19.2568,12
24990,58.4134,68.7974,2.57367,12
28002,58.0721,68.3299,23.9855,12
30572,58.5005,69.7794,14.2966,12
33680,58.8594,69.6641,50,12
37532,59.1429,70.0663,25.2913,12
38800,57.8058,69.1477,1,12
41765,57.649,68.1537,23.0958,12
43417,59.5025,69.2605,1,12
43968,58.5546,68.5635,2.2963,12
47383,58.3777,67.8987,31.2406,12
48164,59.2569,67.3956,2.23244,12
48922,58.8254,70.5548,9.63915,12
50745,57.9241,67.8234,38.6093,12
60603,57.6687,68.0039,1,12
61847,59.3864,67.4382,1,12
63919,60.2134,68.317,4.26254,12
65797,58.431,69.26,1,12
68032,59.559,69.9477,25.374,12
70037,60.3545,68.4548,11.6965,12
73492,58.2839,69.5053,10.0556,12
79230,58.6436,69.5053,38.8489,12
79765,58.1468,67.551,30.4181,12
81501,57.7958,68.323,26.7473,12
84925,59.8302,68.8489,1,12
86274,60.3073,69.6219,25.8505,12
88534,57.5093,70.0652,26.1022,12
89144,58.4147,70.1457,50,12
95312,59.4525,67.2826,9.61277,12
96652,58.3118,69.7533,37.6066,12
97221,57.8131,67.7485,29.8388,12
98391,59.0304,68.1476,11.2488,12
99043,59.7431,68.5842,32.8789,12
42,68.4857,62.798,29.7006,13
2160,64.9797,62.5906,19.206,13
4455,69.3186,62.4423,12.2846,13
6694,65.5051,62.3842,8.47118,13
8758,65.1739,61.8103,1,13
11417,65.9158,61.111,1,13
12676,69.0438,61.5301,1,13
16612,66.0694,61.1698,27.5943,13
20601,66.6233,63.109,1,13
20651,67.6403,62.2156,21.7242,13
23338,68.1771,63.3885,25.4521,13
23966,69.399,62.9551,16.6734,13
24062,68.685,61.6489,1,13
24601,67.7392,61.2633,1,13
29894,67.0737,63.4418,3.15777,13
31146,67.2705,62.5569,27.4333,13
32312,64.9286,62.33,46.5105,13
33518,68.2895,60.8082,12.4742,13
34755,66.8174,62.6277,12.5742,13
36724,67.6272,62.4422,12.3277,13
42122,67.6896,62.6151,13.8646,13
42971,66.6501,61.2074,1,13
44848,68.0722,63.1099,2.88013,13
45807,66.5634,62.6755,50,13
48667,67.0471,62.7703,37.0756,13
51260,66.5914,62.1334,1,13
52274,69.2123,62.6627,1,13
52304,65.2252,62.4861,42.3087,13
53021,65.8242,61.8999,10.5748,13
54837,69.2422,63.0638,1,13
55125,68.3823,63.1391,3.72205,13
57416,68.4638,61.1545,7.26711,13
58614,67.4909,62.2638,1,13
59645,65.3155,62.7397,2.76552,13
60689,66.4474,62.6138,35.6692,13
63704,64.966,63.238,5.04874,13
64738,68.0559,63.423,1,13
74838,69.5176,60.8438,1,13
78529,65.3659,62.6276,1,13
79168,66.3348,61.6362,26.4524,13
80135,66.4083,61.5964,1,13
81825,66.707,62.0921,27.8044,13
83128,69.559,63.3122,50,13
84025,67.3388,62.6211,8.16664,13
84434,65.861,63.1029,11.4186,13
89336,66.6225,62.577,5.40653,13
92956,69.715,61.4576,1,13
94946,65.1035,62.1256,21.4823,13
96016,68.217,61.8522,39.1778,13
97230,67.0945,62.5691,15.7222,13
1034,51.7307,69.9818,11.2996,14
2655,50.4232,70.5847,34.76,14
4327,50.519,69.5076,1,14
4823,51.1926,69.7682,8.18095,14
9932,50.4974,69.6804,9.35218,14
14473,51.1773,71.4753,50,14
24552,50.8879,71.039,14.5012,14
34368,51.9475,70.6287,12.3805,14
36157,50.3225,70.0691,14.6856,14
37174,50.8688,69.561,50,14
43645,51.2279,70.4511,1,14
44458,50.4615,69.7032,1.50944,14
62097,51.157,70.5512,12.2946,14
67581,51.0572,71.3565,24.4836,14
81987,51.386,70.2447,39.1242,14
84480,51.6851,70.2314,1.77268,14
84797,51.4483,71.2891,11.8645,14
605,54.2895,71.6839,14.2477,15
3450,57.1063,70.9,29.0107,15
5391,55.0691,71.1771,11.3114,15
20849,54.5108,72.04,1,15
28631,56.1125,70.1042,1,15
28707,56.5468,71.5602,14.9289,15
41716,54.2774,71.5642,15.7838,15
49614,55.6739,70.0054,26.0248,15
50487,56.963,70.2413,43.4456,15
51773,54.8781,71.6222,3.87452,15
54885,54.5904,71.2143,1.30629,15
57645,56.264,71.5308,1.04152,15
64174,54.5173,71.0447,2.43431,15
66044,55.3007,70.646,45.4521,15
67743,55.2012,69.6056,1,15
67903,54.5141,71.6783,27.2752,15
68491,56.0038,70.3282,1,15
78653,54.7692,70.1402,20.4049,15
79231,54.9647,72.0267,1,15
82477,55.3967,71.9421,27.9988,15
83189,55.6121,72.1583,23.5962,15
84154,55.4271,70.1073,6.11065,15
86642,57.145,70.6268,28.029,15
87250,55.7145,70.7587,39.5955,15
94351,54.9173,69.7168,27.8384,15
96626,56.9996,70.8431,18.0519,15
96743,54.7805,71.3737,11.0631,15
5539,68.8613,65.7674,1,16
6911,67.4963,65.5781,9.38448,16
8553,68.652,65.3624,20.667,16
12404,66.0076,63.9118,50,16
16737,68.3758,63.7839,7.54816,16
19703,68.1404,63.7317,21.8499,16
24983,68.9022,63.7415,50,16
25082,67.6096,64.8387,1.18569,16
28225,66.0721,64.3186,1,16
35846,67.2164,66.1372,27.8057,16
41042,67.5205,66.3274,19.5792,16
41926,66.8435,66.2948,16.7893,16
44231,66.5785,64.9695,1,16
45079,67.9186,65.0114,25.43,16
45217,68.0828,65.9666,1,16
50694,68.7493,65.4752,1,16
53766,66.6848,66.8858,50,16
57494,66.8497,64.42,22.0429,16
57604,68.8787,63.8527,3.02521,16
61273,67.9598,64.4417,20.2045,16
68081,67.239,64.757,7.65217,16
68792,66.326,64.4539,17.2656,16
69641,67.7568,65.734,35.758,16
76459,68.3425,64.3017,7.29449,16
80846,66.325,66.0551,19.4565,16
81592,67.266,66.3919,9.78655,16
82693,66.8963,63.9825,18.2904,16
83078,68.3614,65.357,4.24485,16
85462,66.0971,63.8768,20.4525,16
87791,68.0118,64.4375,47.4189,16
88665,66.9426,64.5633,1,16
91112,65.5452,63.951,1,16
94314,66.6784,65.0216,23.8415,16
96261,66.305,63.9565,35.9014,16
97315,67.6156,63.9789,7.05152,16
98772,68.4255,64.7304,3.02135,16
5901,60.4013,62.3899,14.3316,17
6572,57.8016,61.5409,19.3146,17
8012,56.9182,62.1449,12.5292,17
8876,58.2132,63.3044,26.295,17
9946,57.5438,61.7862,1,17
10106,56.8641,62.8783,7.05201,17
10860,57.577,61.5468,21.3156,17
10871,59.2738,61.3946,1,17
10881,60.0848,62.7376,1,17
10996,57.5805,62.3447,38.3616,17
12070,58.7669,61.8906,29.2606,17
13281,59.5897,63.285,21.4559,17
15095,56.5932,63.5218,11.085,17
19135,59.115,61.9915,1,17
19235,59.7832,63.0007,27.8578,17
21328,56.9991,61.7893,5.94622,17
24880,57.7859,63.4278,2.79296,17
25259,58.6141,61.9021,1,17
26078,57.4328,61.8144,1,17
28339,58.6892,62.0463,1,17
32684,57.5075,62.8164,3.33046,17
37315,56.9713,63.0108,19.164,17
37380,60.4209,61.5312,34.9958,17
38639,57.4939,62.5158,32.2402,17
39629,57.7321,62.4488,12.7295,17
41251,60.1169,62.1864,7.99333,17
41863,58.4033,63.2288,1,17
41907,59.8963,63.0199,1,17
42221,59.7628,61.7664,13.5521,17
49500,58.4886,63.8766,8.05221,17
50480,57.6355,62.9671,4.37709,17
50539,58.4041,61.689,12.167,17
52686,60.0544,63.3522,28.0941,17
60031,60.3799,63.3658,44.5843,17
65207,60.0116,63.2427,1,17
66935,59.6559,62.694,41.33,17
68800,60.3969,61.7338,26.3382,17
72257,59.6757,61.8099,21.7243,17
75274,60.4747,61.7023,1,17
80713,60.4119,62.7201,25.4745,17
82067,60.5924,62.253,36.8241,17
84850,59.31,63.7796,1,17
85802,57.8331,62.3185,1,17
88347,57.3112,63.7578,2.0039,17
89141,59.5231,63.7629,1,17
89457,59.7904,62.2777,36.9511,17
89561,58.451,63.8069,9.67277,17
90536,57.3589,61.9868,1,17
94022,60.4483,62.0834,50,17
94843,57.7846,63.6368,1,17
98354,60.0955,61.8804,23.0343,17
99368,59.0474,61.7305,28.1613,17
669,62.0908,74.979,50,18
1777,63.0614,74.2677,8.63698,18
2389,62.7736,73.5297,11.0284,18
2822,62.8185,74.192,7.78721,18
3281,64.3259,75.2438,18.8919,18
4150,62.4026,73.6,16.7038,18
4217,62.8876,76.3462,15.6631,18
10105,63.5734,73.775,19.7716,18
11523,62.8857,75.3456,1,18
16265,62.6795,74.9215,7.18403,18
19550,62.8284,73.4613,15.8273,18
22363,64.4411,74.1348,14.6291,18
26665,63.6448,75.1562,13.4359,18
35091,62.1544,72.8526,12.1848,18
38379,65.1039,74.48,1,18
40926,64.1439,74.3701,16.157,18
44147,65.1918,74.7306,37.2823,18
47236,63.8119,75.951,6.66032,18
48990,63.2087,74.9838,25.1755,18
52628,65.1929,74.5207,15.8179,18
54695,61.8019,73.1344,22.4898,18
55418,62.572,73.0148,36.3096,18
56167,62.6884,76.0913,2.63275,18
57954,63.5155,74.6893,18.6456,18
60958,63.1935,73.9104,3.79322,18
63049,65.0367,73.6488,25.6131,18
63056,62.1751,74.3973,13.4463,18
63126,64.7975,75.0534,13.5209,18
65392,62.6848,75.3339,1,18
68367,63.9999,73.8262,25.4295,18
69291,61.961,73.3954,1,18
69706,62.2319,73.5345,1,18
72659,62.4666,74.2465,1,18
76027,62.9672,75.5774,14.9826,18
80036,61.8762,72.9882,44.7156,18
80277,62.6921,74.1992,1,18
81739,64.8286,74.2875,6.81512,18
85454,63.2214,73.6458,8.44937,18
97536,64.6053,75.2372,37.1447,18
