ID,GiftID,TripID,Weight
191,89932,5,15.3537
192,32795,5,13.9325
193,5523,5,13.2126
194,63448,5,9.59109
195,81291,5,9.42096
196,71297,5,8.6989
197,75862,5,6.57573
198,16078,5,5.34543
199,57112,5,4.11118
200,81089,5,2.84358
201,99173,5,2.45128
202,50356,5,2.3277
203,55842,5,2.06216
204,85445,5,1
205,84272,5,1
206,74853,5,1
207,71092,5,1
208,55462,5,1
209,54631,5,1
210,53405,5,1
211,53174,5,1
212,50848,5,1
213,40811,5,1
214,38225,5,1
215,31609,5,1
216,31402,5,1
217,25250,5,1
218,18877,5,1
219,18381,5,1
220,9198,5,1
221,7769,5,1
222,2991,5,1
223,99410,5,1
224,42243,6,50
225,77944,6,50
226,15890,6,50
227,10983,6,44.0228
228,51248,6,38.5818
229,49940,6,36.9715
230,88571,6,36.4756
231,3347,6,33.928
232,70390,6,33.288
233,67445,6,32.6553
234,32482,6,32.4673
235,33277,6,30.4606
236,56614,6,29.6607
237,31109,6,27.6798
238,27810,6,26.829
239,20307,6,26.7412
240,91621,6,21.3229
241,34629,6,20.8968
242,94703,6,20.2293
243,56683,6,17.8963
244,20996,6,15.4462
245,49265,6,14.9089
246,59120,6,14.6503
247,17190,6,11.0108
248,82034,6,8.33061
249,17517,6,8.21558
250,59717,6,7.2574
251,77150,6,7.24487
252,19747,6,5.05225
253,45535,6,3.15574
254,37708,6,1
255,77137,6,1
256,86539,6,1
257,20258,6,1
258,17399,6,1
259,93824,6,1
260,95592,6,1
261,36491,6,1
262,93292,7,50
263,45305,7,47.5573
264,42114,7,40.3654
265,10499,7,37.6723
266,58769,7,34.475
267,49524,7,30.3294
268,62650,7,29.5332
269,61948,7,29.2198
270,69206,7,28.7505
271,63240,7,23.8275
272,40757,7,21.3268
273,49700,7,20.5145
274,99867,7,18.2111
275,24145,7,16.8456
276,38605,7,15.9953
277,39048,7,15.4578
278,48385,7,14.7668
279,56032,7,14.23
280,64781,7,14.0542
281,55652,7,13.037
282,11320,7,12.3616
283,88394,7,11.6492
284,19858,7,6.72386
285,90832,7,6.27077
286,44660,7,4.19584
287,3122,7,1.98727
288,7096,7,1.75021
289,63864,7,1
290,85634,7,1
291,88562,7,1
292,95215,7,1
293,20116,7,1
294,11922,7,1
295,2789,7,1
296,97449,7,1
297,8747,7,1
298,58195,7,1
299,50602,7,1
300,50237,7,1
301,58401,7,1
302,58891,7,1
303,60012,7,1
304,52610,7,1
305,39187,8,50
306,58282,8,47.625
307,71539,8,37.2412
308,562,8,37.1176
309,94385,8,32.4055
310,96955,8,32.3019
311,72581,8,30.5414
312,17319,8,29.7397
313,8875,8,29.0274
314,52604,8,20.3972
315,2681,8,13.6633
316,10606,8,13.1209
317,28840,8,11.6737
318,18901,8,10.1324
319,40090,8,9.55325
320,43647,8,8.69448
321,54330,8,8.15275
322,15118,8,6.78593
323,49564,8,1
324,49382,8,1
325,46112,8,1
326,35405,8,1
327,16604,8,1
328,6348,8,1
329,3693,8,1
330,972,8,1
331,35,8,1
332,44760,9,50
333,57041,9,50
334,82896,9,46.3707
335,34411,9,42.8583
336,95063,9,37.1631
337,42983,9,36.9631
338,92207,9,36.8044
339,76068,9,35.7192
340,37162,9,32.414
341,2366,9,32.4057
342,75482,9,28.0222
343,71882,9,27.8376
344,23332,9,24.2268
345,21789,9,23.3942
346,47832,9,23.17
347,73245,9,22.1136
348,72039,9,21.7532
349,42681,9,21.2617
350,6570,9,20.8771
351,48828,9,20.5733
352,6854,9,20.0187
353,99966,9,17.8754
354,85927,9,16.4251
355,30728,9,16.352
356,71163,9,16.1125
357,35498,9,13.1778
358,18749,9,12.6654
359,50055,9,9.47929
360,50945,9,9.03296
361,79782,9,7.96619
362,74315,9,5.83659
363,61223,9,4.61291
364,5910,9,3.95172
365,15799,9,3.67557
366,45898,9,2.96406
367,30648,9,2.4856
368,39790,9,1.48252
369,30221,9,1
370,66388,9,1
371,22440,9,1
372,93577,9,1
373,20683,9,1
374,56090,9,1
375,15591,9,1
376,11988,9,1
377,11055,9,1
378,7159,9,1
379,94735,9,1
380,98683,9,1
381,43211,9,1
382,46044,9,1
383,67512,9,1
384,85566,9,1
385,48601,9,1
386,3761,9,1
387,67634,9,1
388,44568,10,50
389,46479,10,44.6942
390,22202,10,44.0861
391,77330,10,43.7653
392,93456,10,35.8646
393,65122,10,35.1969
394,48143,10,33.5842
395,97324,10,29.9221
396,52710,10,28.835
397,98633,10,28.3332
398,79010,10,27.8961
399,41823,10,27.4161
400,79697,10,27.3966
401,80250,10,24.0601
402,38282,10,21.9678
403,90890,10,21.5326
404,25622,10,20.5341
405,8687,10,17.808
406,1929,10,16.3504
407,47126,10,15.5173
408,61534,10,13.3201
409,27746,10,10.8746
410,22029,10,9.67943
411,57224,10,9.08004
412,17044,10,8.37725
413,70432,10,7.99581
414,24315,10,6.31155
415,16693,10,1.9185
416,46183,10,1.61933
417,84910,10,1
418,82808,10,1
419,87475,10,1
420,88434,10,1
421,94940,10,1
422,97260,10,1
423,45166,10,1
424,98571,10,1
425,39882,10,1
426,37583,10,1
427,32081,10,1
428,9141,10,1
429,7101,10,1
430,84122,10,1
431,6652,11,50
432,55168,11,50
433,6062,11,50
434,21336,11,50
435,34718,11,39.0761
436,8091,11,34.5155
437,18200,11,32.4754
438,24089,11,29.0581
439,77535,11,26.8878
440,93421,11,24.2505
441,7897,11,23.2777
442,83601,11,22.3616
443,38489,11,21.1537
444,96963,11,18.3902
445,26173,11,18.2705
446,95453,11,18.2449
447,33925,11,17.5385
448,48549,11,16.7691
449,83287,11,13.6765
450,40566,11,12.8973
451,69840,11,10.6777
452,98667,11,9.17542
453,13985,11,7.90741
454,26767,11,7.37932
455,45920,11,5.99685
456,51832,11,5.97441
457,77236,11,5.41639
458,28106,11,3.98151
459,71695,11,3.39657
460,30755,11,3.10751
461,5125,11,1.89424
462,85367,11,1.63236
463,481,11,1.28149
464,102,11,1
465,95759,11,1
466,91256,11,1
467,83151,11,1
468,80911,11,1
469,68327,11,1
470,62739,11,1
471,56212,11,1
472,54486,11,1
473,41304,11,1
474,41059,11,1
475,36959,11,1
476,31847,11,1
477,31047,11,1
478,19296,11,1
479,16108,11,1
480,9511,11,1
481,5790,11,1
482,99782,11,1
483,33680,12,50
484,89144,12,50
485,79230,12,38.8489
486,50745,12,38.6093
487,96652,12,37.6066
488,99043,12,32.8789
489,47383,12,31.2406
490,79765,12,30.4181
491,97221,12,29.8388
492,3933,12,27.0424
493,81501,12,26.7473
494,88534,12,26.1022
495,86274,12,25.8505
496,68032,12,25.374
497,37532,12,25.2913
498,28002,12,23.9855
499,41765,12,23.0958
500,20874,12,19.2568
501,12395,12,17.1444
502,30572,12,14.2966
503,70037,12,11.6965
504,98391,12,11.2488
505,73492,12,10.0556
506,3371,12,9.69393
507,48922,12,9.63915
508,95312,12,9.61277
509,12821,12,6.3133
510,20534,12,5.18254
511,63919,12,4.26254
512,24990,12,2.57367
513,43968,12,2.2963
514,48164,12,2.23244
515,38800,12,1
516,60603,12,1
517,61847,12,1
518,65797,12,1
519,17892,12,1
520,17821,12,1
521,17089,12,1
522,84925,12,1
523,43417,12,1
524,83128,13,50
525,45807,13,50
526,32312,13,46.5105
527,52304,13,42.3087
528,96016,13,39.1778
529,48667,13,37.0756
530,60689,13,35.6692
531,42,13,29.7006
532,81825,13,27.8044
533,16612,13,27.5943
534,31146,13,27.4333
535,79168,13,26.4524
536,23338,13,25.4521
537,20651,13,21.7242
538,94946,13,21.4823
539,2160,13,19.206
540,23966,13,16.6734
541,97230,13,15.7222
542,42122,13,13.8646
543,34755,13,12.5742
544,33518,13,12.4742
545,36724,13,12.3277
546,4455,13,12.2846
547,84434,13,11.4186
548,53021,13,10.5748
549,6694,13,8.47118
550,84025,13,8.16664
551,57416,13,7.26711
552,89336,13,5.40653
553,63704,13,5.04874
554,55125,13,3.72205
555,29894,13,3.15777
556,44848,13,2.88013
557,59645,13,2.76552
558,54837,13,1
559,52274,13,1
560,24601,13,1
561,24062,13,1
562,51260,13,1
563,64738,13,1
564,74838,13,1
565,20601,13,1
566,78529,13,1
567,12676,13,1
568,11417,13,1
569,8758,13,1
570,80135,13,1
571,42971,13,1
572,92956,13,1
573,58614,13,1
574,14473,14,50
575,37174,14,50
576,81987,14,39.1242
577,2655,14,34.76
578,67581,14,24.4836
579,36157,14,14.6856
580,24552,14,14.5012
581,34368,14,12.3805
582,62097,14,12.2946
583,84797,14,11.8645
584,1034,14,11.2996
585,9932,14,9.35218
586,4823,14,8.18095
587,84480,14,1.77268
588,44458,14,1.50944
589,43645,14,1
590,4327,14,1
591,66044,15,45.4521
592,50487,15,43.4456
593,87250,15,39.5955
594,3450,15,29.0107
595,86642,15,28.029
596,82477,15,27.9988
597,94351,15,27.8384
598,67903,15,27.2752
599,49614,15,26.0248
600,83189,15,23.5962
601,78653,15,20.4049
602,96626,15,18.0519
603,41716,15,15.7838
604,28707,15,14.9289
605,605,15,14.2477
606,5391,15,11.3114
607,96743,15,11.0631
608,84154,15,6.11065
609,51773,15,3.87452
610,64174,15,2.43431
611,54885,15,1.30629
612,57645,15,1.04152
613,28631,15,1
614,20849,15,1
615,68491,15,1
616,67743,15,1
617,79231,15,1
618,24983,16,50
619,53766,16,50
620,12404,16,50
621,87791,16,47.4189
622,96261,16,35.9014
623,69641,16,35.758
624,35846,16,27.8057
625,45079,16,25.43
626,94314,16,23.8415
627,57494,16,22.0429
628,19703,16,21.8499
629,8553,16,20.667
630,85462,16,20.4525
631,61273,16,20.2045
632,41042,16,19.5792
633,80846,16,19.4565
634,82693,16,18.2904
635,68792,16,17.2656
636,41926,16,16.7893
637,81592,16,9.78655
638,6911,16,9.38448
639,68081,16,7.65217
640,16737,16,7.54816
641,76459,16,7.29449
642,97315,16,7.05152
643,83078,16,4.24485
644,57604,16,3.02521
645,98772,16,3.02135
646,25082,16,1.18569
647,44231,16,1
648,45217,16,1
649,50694,16,1
650,88665,16,1
651,91112,16,1
652,5539,16,1
653,28225,16,1
654,94022,17,50
655,60031,17,44.5843
656,66935,17,41.33
657,10996,17,38.3616
658,89457,17,36.9511
659,82067,17,36.8241
660,37380,17,34.9958
661,38639,17,32.2402
662,12070,17,29.2606
663,99368,17,28.1613
664,52686,17,28.0941
665,19235,17,27.8578
666,68800,17,26.3382
667,8876,17,26.295
668,80713,17,25.4745
669,98354,17,23.0343
670,72257,17,21.7243
671,13281,17,21.4559
672,10860,17,21.3156
673,6572,17,19.3146
674,37315,17,19.164
675,5901,17,14.3316
676,42221,17,13.5521
677,39629,17,12.7295
678,8012,17,12.5292
679,50539,17,12.167
680,15095,17,11.085
681,89561,17,9.67277
682,49500,17,8.05221
683,41251,17,7.99333
684,10106,17,7.05201
685,21328,17,5.94622
686,50480,17,4.37709
687,32684,17,3.33046
688,24880,17,2.79296
689,88347,17,2.0039
690,25259,17,1
691,84850,17,1
692,19135,17,1
693,75274,17,1
694,85802,17,1
695,28339,17,1
696,89141,17,1
697,10881,17,1
698,10871,17,1
699,65207,17,1
700,41863,17,1
701,9946,17,1
702,90536,17,1
703,41907,17,1
704,94843,17,1
705,26078,17,1
706,669,18,50
707,80036,18,44.7156
708,44147,18,37.2823
709,97536,18,37.1447
710,55418,18,36.3096
711,63049,18,25.6131
712,68367,18,25.4295
713,48990,18,25.1755
714,54695,18,22.4898
715,10105,18,19.7716
716,3281,18,18.8919
717,57954,18,18.6456
718,4150,18,16.7038
719,40926,18,16.157
720,19550,18,15.8273
721,52628,18,15.8179
722,4217,18,15.6631
723,76027,18,14.9826
724,22363,18,14.6291
725,63126,18,13.5209
726,63056,18,13.4463
727,26665,18,13.4359
728,35091,18,12.1848
729,99294,18,11.4754
730,2389,18,11.0284
731,1777,18,8.63698
732,85454,18,8.44937
733,2822,18,7.78721
734,16265,18,7.18403
735,81739,18,6.81512
736,47236,18,6.66032
737,60958,18,3.79322
738,56167,18,2.63275
739,69291,18,1
740,72659,18,1
741,65392,18,1
742,80277,18,1
743,38379,18,1
744,11523,18,1
745,69706,18,1
746,97779,19,50
747,74295,19,50
748,2512,19,43.6934
749,22447,19,42.6058
750,98724,19,40.5298
751,10172,19,39.3486
752,53939,19,37.8404
753,9620,19,34.6976
754,22969,19,33.6601
755,84073,19,33.0398
756,33469,19,32.1846
757,59481,19,30.5758
758,72211,19,30.2498
759,68833,19,29.9554
760,48160,19,25.8628
761,91186,19,24.5677
762,47006,19,20.5326
763,64924,19,19.3089
764,60461,19,18.0185
765,64828,19,16.3088
766,66164,19,15.8184
767,65289,19,14.8043
768,48597,19,11.6738
769,96969,19,11.4353
770,93516,19,7.90783
771,44196,19,5.9215
772,72877,19,5.71039
773,90791,19,5.5624
774,45432,19,4.88396
775,1689,19,4.6505
776,19894,19,3.20258
777,93629,19,2.65405
778,89784,19,2.47766
779,5998,19,1.08645
780,55680,19,1
781,55981,19,1
782,24477,19,1
783,23205,19,1
784,58245,19,1
785,95881,19,1
786,83955,19,1
787,96668,19,1
788,87923,19,1
789,7007,19,1
790,54184,19,1
791,4946,19,1
792,97479,19,1
793,44266,19,1
794,84998,20,47.8558
795,3781,20,44.5565
796,91553,20,42.465
797,26942,20,39.9577
798,1640,20,37.914
799,96586,20,36.2786
800,44471,20,30.6905
801,81219,20,30.4905
802,96527,20,26.3565
803,62700,20,25.9683
804,44304,20,25.7199
805,94772,20,24.5152
806,45347,20,23.7232
807,39669,20,23.7119
808,12128,20,22.8793
809,44019,20,22.5353
810,53431,20,22.099
811,8647,20,21.3255
812,62702,20,19.1867
813,16966,20,17.5344
814,96769,20,17.1503
815,43825,20,16.8928
816,5000,20,15.0723
817,51844,20,14.2159
818,26105,20,13.8739
819,94215,20,12.2017
820,57304,20,10.937
821,85898,20,10.6199
822,22781,20,10.0683
823,1382,20,8.792
824,98312,20,8.53955
825,82198,20,5.61238
826,37460,20,5.32213
827,61811,20,5.10938
828,67528,20,2.11457
829,56876,20,1.86627
830,62163,20,1
831,76553,20,1
832,11073,20,1
833,10096,20,1
834,8842,20,1
835,86357,20,1
836,91796,20,1
837,46626,20,1
838,43778,20,1
839,61471,20,1
840,38483,20,1
841,27155,20,1
842,61518,20,1
843,53465,20,1
844,57922,21,50
845,84798,21,47.8854
846,71842,21,40.1774
847,76001,21,35.8223
848,55491,21,34.2995
849,53778,21,34.0468
850,50574,21,29.1731
851,30870,21,25.8961
852,54831,21,25.8275
853,9014,21,23.4032
854,19659,21,21.8858
855,51276,21,21.592
856,89032,21,20.0981
857,77338,21,15.072
858,70370,21,13.6906
859,72238,21,12.6734
860,61859,21,11.6259
861,81645,21,9.91964
862,45396,21,9.40837
863,86532,21,8.62372
864,99914,21,7.07036
865,61893,21,7.00071
866,73852,21,6.88375
867,47083,21,6.41438
868,6609,21,6.2928
869,68797,21,6.18768
870,2755,21,5.30163
871,53100,21,3.90027
872,35881,21,3.66322
873,31365,21,2.14516
874,32340,21,1.95502
875,48638,21,1
876,43006,21,1
877,31815,21,1
878,78600,21,1
879,27382,21,1
880,81238,21,1
881,16881,21,1
882,81507,21,1
883,72960,21,1
884,73098,21,1
885,36974,22,49.3597
886,12239,22,48.0294
887,21210,22,43.3069
888,58983,22,41.7551
889,40228,22,35.2044
890,81277,22,31.9438
891,31646,22,30.8867
892,66887,22,24.2284
893,59217,22,23.8605
894,33149,22,23.3085
895,36450,22,22.6718
896,35039,22,21.6644
897,51043,22,19.2585
898,34212,22,19.2338
899,71830,22,19.0501
900,89514,22,15.9293
901,4954,22,14.8594
902,59744,22,14.6491
903,40612,22,11.134
904,75946,22,9.91789
905,74525,22,8.88989
906,37298,22,8.55198
907,64939,22,8.40573
908,29962,22,6.40482
909,20422,22,6.27719
910,30250,22,6.26582
911,52070,22,6.06009
912,95550,22,6.05624
913,86547,22,5.1608
914,37375,22,4.8821
915,50657,22,3.66562
916,72710,22,3.28415
917,76344,22,3.00881
918,48959,22,1.80885
919,85256,22,1
920,56348,22,1
921,57939,22,1
922,72691,22,1
923,31376,22,1
924,30224,22,1
925,21931,22,1
926,15911,22,1
927,87145,22,1
928,8044,22,1
929,40173,22,1
930,30144,23,49.2491
931,18094,23,43.7029
932,57721,23,41.8996
933,95573,23,41.1772
934,75659,23,34.0992
935,41320,23,30.9024
936,71520,23,27.1445
937,48669,23,23.6902
938,2172,23,22.9655
939,84225,23,22.9228
940,80940,23,22.6982
941,76174,23,20.5824
942,22227,23,18.3501
943,47210,23,16.4379
944,98019,23,14.6536
945,2498,23,14.2484
946,72479,23,4.88073
947,97294,23,2.32555
948,95626,23,1.41973
949,21630,23,1
950,6612,23,1
951,63488,23,1
952,44572,23,1
953,67882,23,1
954,33270,23,1
955,60783,23,1
956,26359,24,50
957,93364,24,50
958,19149,24,41.1469
959,22951,24,37.5511
960,85318,24,36.8664
961,99452,24,35.6956
962,34511,24,33.6764
963,41918,24,32.7489
964,15544,24,31.521
965,83248,24,29.082
966,6497,24,27.9329
967,68255,24,26.4299
968,7053,24,24.0338
969,88379,24,20.1351
970,93153,24,18.5281
971,58189,24,18.0864
972,39655,24,16.3657
973,71851,24,16.02
974,7508,24,15.3337
975,5449,24,13.7973
976,99699,24,12.5329
977,24707,24,9.80198
978,22778,24,7.61473
979,36517,24,6.43953
980,8156,24,5.7023
981,59879,24,3.67062
982,87339,24,3.38861
983,89059,24,3.37823
984,25438,24,1.39536
985,71568,24,1.03668
986,93087,24,1
987,80019,24,1
988,71815,24,1
989,70065,24,1
990,63767,24,1
991,61192,24,1
992,56558,24,1
993,49751,24,1
994,44158,24,1
995,24853,24,1
996,15320,24,1
997,7496,24,1
998,4527,24,1
999,3315,24,1
1000,76712,25,47.324
1001,80958,25,43.8073
1002,49457,25,39.1865
1003,70562,25,37.0832
1004,94911,25,34.5303
1005,71578,25,31.5159
1006,49134,25,30.543
1007,5181,25,30.3216
1008,47505,25,27.8061
1009,10203,25,27.7548
1010,32595,25,27.7385
1011,60312,25,26.6833
1012,72812,25,26.3684
1013,2029,25,25.8947
1014,35457,25,24.9047
1015,94323,25,24.7525
1016,99566,25,20.0668
1017,46438,25,19.0419
1018,58408,25,18.2784
1019,43980,25,16.8232
1020,56854,25,16.2666
1021,25808,25,15.0591
1022,87059,25,13.6423
1023,62550,25,11.5311
1024,1521,25,11.4183
1025,4438,25,10.2238
1026,47794,25,9.92417
1027,21131,25,9.66769
1028,53267,25,7.62581
1029,18078,25,6.96695
1030,2148,25,5.63152
1031,37787,25,4.94
1032,48046,25,3.22946
1033,21364,25,2.49271
1034,75155,25,1.50024
1035,10177,25,1
1036,6065,25,1
1037,96421,25,1
1038,4540,25,1
1039,65779,25,1
1040,51651,25,1
1041,70036,25,1
1042,74326,25,1
1043,48245,25,1
1044,42337,25,1
1045,40237,25,1
1046,36644,25,1
1047,84131,25,1
1048,33851,25,1
1049,33238,25,1
1050,32069,25,1
1051,31939,25,1
1052,24709,25,1
1053,24540,25,1
1054,21589,25,1
1055,16953,25,1
1056,93804,25,1
1057,65243,25,1
1058,81600,26,50
1059,1154,26,50
1060,80570,26,48.7494
1061,3045,26,47.6427
1062,86521,26,39.3344
1063,47590,26,37.1408
1064,21401,26,33.7488
1065,61607,26,33.357
1066,59472,26,32.3749
1067,48792,26,29.2729
1068,23998,26,29.2053
1069,98645,26,28.8224
1070,84792,26,27.8618
1071,55154,26,26.0317
1072,49906,26,25.5541
1073,49485,26,23.5642
1074,31998,26,23.3876
1075,64011,26,22.3521
1076,63519,26,19.4153
1077,14447,26,19.0127
1078,41446,26,13.301
1079,3265,26,6.58261
1080,48740,26,4.6634
1081,11980,26,3.42068
1082,36773,26,2.3355
1083,42375,26,1.73697
1084,41039,26,1
1085,82879,26,1
1086,87675,26,1
1087,56196,26,1
1088,1983,26,1
1089,46293,26,1
1090,34333,27,50
1091,32110,27,46.7767
1092,65185,27,36.0862
1093,76330,27,35.9708
1094,20429,27,35.3871
1095,73704,27,34.2461
1096,56325,27,32.6335
1097,51591,27,32.1145
1098,28052,27,30.3447
1099,27728,27,29.4148
1100,39518,27,28.8776
1101,1096,27,28.7194
1102,94802,27,25.2964
1103,98437,27,24.5667
1104,13826,27,24.5505
1105,90399,27,21.0094
1106,66497,27,20.9259
1107,65509,27,16.7436
1108,90830,27,16.1651
1109,54156,27,15.4728
1110,46072,27,13.4919
1111,10485,27,12.4427
1112,37972,27,12.0213
1113,35902,27,11.4528
1114,61665,27,11.1055
1115,37949,27,10.6388
1116,42104,27,10.0346
1117,9609,27,7.92836
1118,18828,27,7.88834
1119,4052,27,7.68096
1120,529,27,6.64991
1121,45599,27,6.39034
1122,63684,27,5.45647
1123,43388,27,4.83526
1124,23919,27,4.37676
1125,45578,27,4.00129
1126,3908,27,1
1127,97077,27,1
1128,803,27,1
1129,649,27,1
1130,38617,27,1
1131,364,27,1
1132,36470,27,1
1133,49539,27,1
1134,64718,27,1
1135,22538,27,1
1136,64776,27,1
1137,67814,27,1
1138,93311,27,1
1139,38335,27,1
1140,83936,28,50
1141,37852,28,45.0928
1142,85930,28,26.0267
1143,95811,28,25.127
1144,27981,28,22.6633
1145,56922,28,21.4042
1146,15254,28,20.9703
1147,57961,28,17.2328
1148,43908,28,16.8669
1149,59239,28,16.7799
1150,56496,28,15.8819
1151,57168,28,15.8521
1152,67108,28,15.4039
1153,13139,28,13.6025
1154,94380,28,13.4383
1155,66544,28,11.8687
1156,11165,28,11.6039
1157,78854,28,10.6818
1158,80192,28,9.96074
1159,42359,28,8.64027
1160,21979,28,8.42399
1161,39301,28,8.22978
1162,38819,28,6.41002
1163,3198,28,6.26872
1164,49731,28,5.96923
1165,95187,28,5.79822
1166,34332,28,5.41923
1167,33773,28,1.57264
1168,98189,28,1
1169,89292,28,1
1170,89244,28,1
1171,86777,28,1
1172,75304,28,1
1173,67122,28,1
1174,58785,28,1
1175,54724,28,1
1176,47190,28,1
1177,44361,28,1
1178,41005,28,1
1179,26904,28,1
1180,2599,28,1
1181,18404,28,1
1182,15238,28,1
1183,12386,28,1
1184,11700,28,1
1185,10357,28,1
1186,3696,28,1
1187,23800,28,1
1188,81624,29,50
1189,5553,29,50
1190,74804,29,37.0484
1191,19478,29,35.5696
1192,7207,29,35.3626
1193,61540,29,35.3381
1194,12569,29,29.9414
1195,86706,29,28.4635
1196,34045,29,28.2814
1197,84824,29,27.1281
1198,28065,29,26.0313
1199,58964,29,25.648
1200,63129,29,25.5866
1201,82947,29,23.323
1202,20521,29,21.5141
1203,45288,29,19.3265
1204,63290,29,18.4687
1205,87201,29,16.7672
1206,55138,29,16.6719
1207,26370,29,16.4862
1208,72516,29,15.0166
1209,51237,29,14.9725
1210,89051,29,11.57
1211,44591,29,10.3454
1212,78240,29,9.52995
1213,55013,29,8.07523
1214,68664,29,7.66619
1215,70555,29,7.62561
1216,30909,29,6.25639
1217,17868,29,5.86606
1218,54911,29,4.47317
1219,28359,29,2.76164
1220,38809,29,2.55483
1221,61543,29,2.07987
1222,41518,29,1
1223,41439,29,1
1224,41195,29,1
1225,40704,29,1
1226,77749,29,1
1227,32573,29,1
1228,4853,29,1
1229,62283,29,1
1230,77272,29,1
1231,28228,29,1
1232,78238,29,1
1233,27183,29,1
1234,83896,29,1
1235,24938,29,1
1236,85217,29,1
1237,86165,29,1
1238,51637,29,1
1239,89749,29,1
1240,8396,29,1
1241,96473,29,1
1242,97372,29,1
1243,69140,29,1
1244,73778,30,50
1245,9478,30,50
1246,94668,30,48.7629
1247,72589,30,45.9807
1248,17609,30,43.6109
1249,37123,30,42.3741
1250,1274,30,40.9448
1251,70743,30,40.125
