ID,GiftID,TripID,Weight
444,53466,10,33.5054
445,56065,10,32.4647
446,60968,10,29.4236
447,41122,10,28.2813
448,62912,10,28.0838
449,65339,10,27.9572
450,25751,10,27.8725
451,28539,10,26.0733
452,43060,10,24.1202
453,40630,10,23.6545
454,83844,10,22.9522
455,5531,10,21.8787
456,74426,10,20.8474
457,35557,10,20.4151
458,70495,10,20.3887
459,85587,10,19.2064
460,55648,10,18.6399
461,59187,10,18.2822
462,10686,10,17.6601
463,88846,10,17.2408
464,28751,10,16.4767
465,76765,10,15.2077
466,3465,10,13.9875
467,9262,10,12.2792
468,42456,10,11.9692
469,30616,10,11.9495
470,57810,10,11.4625
471,81140,10,10.3419
472,78804,10,10.2963
473,14028,10,10.1121
474,75275,10,9.81011
475,65914,10,9.79016
476,77544,10,8.51628
477,8759,10,7.63356
478,30506,10,7.1448
479,23898,10,7.07649
480,29051,10,4.52888
481,90985,10,3.66111
482,97992,10,3.24695
483,13495,10,2.15651
484,24661,10,1
485,20579,10,1
486,17572,10,1
487,91929,10,1
488,7464,10,1
489,96709,10,1
490,62715,10,1
491,60410,10,1
492,60133,10,1
493,69397,10,1
494,73407,10,1
495,74571,10,1
496,49436,10,1
497,65784,10,1
498,45804,10,1
499,76211,10,1
500,78250,10,1
501,38703,10,1
502,78380,10,1
503,34491,10,1
504,32708,10,1
505,31044,10,1
506,89374,10,1
507,4495,10,1
508,48127,10,1
509,15678,11,50
510,23870,11,50
511,75166,11,44.5621
512,96426,11,39.0902
513,81556,11,38.1912
514,22949,11,38.1663
515,65688,11,37.4359
516,4957,11,36.5091
517,86069,11,35.4262
518,78883,11,33.4656
519,1606,11,29.6926
520,89277,11,26.4551
521,85124,11,26.2267
522,14248,11,26.1518
523,87323,11,25.0229
524,318,11,24.3875
525,9788,11,23.4718
526,36795,11,23.0413
527,85597,11,21.7271
528,33297,11,20.3866
529,76618,11,19.1313
530,46445,11,18.7009
531,69930,11,15.6522
532,4093,11,15.5208
533,62252,11,13.9354
534,81865,11,13.8813
535,74953,11,13.2037
536,83104,11,12.8239
537,66214,11,11.6013
538,41844,11,8.13885
539,95407,11,6.01193
540,45824,11,4.84219
541,94104,11,2.7222
542,4555,11,2.40196
543,98610,11,2.16366
544,59134,11,1.14029
545,97751,11,1
546,95939,11,1
547,92773,11,1
548,92019,11,1
549,88316,11,1
550,78514,11,1
551,77727,11,1
552,77482,11,1
553,59820,11,1
554,59183,11,1
555,54232,11,1
556,42731,11,1
557,40920,11,1
558,38573,11,1
559,28063,11,1
560,26858,11,1
561,26203,11,1
562,24858,11,1
563,21905,11,1
564,8259,11,1
565,7015,11,1
566,6076,11,1
567,153,11,1
568,14944,12,45.3358
569,54212,12,40.1573
570,77062,12,39.2546
571,70874,12,33.2669
572,2275,12,30.7885
573,84764,12,29.1878
574,81450,12,28.0228
575,68547,12,26.8443
576,32231,12,25.9708
577,8848,12,25.6682
578,12182,12,22.6984
579,18981,12,22.0071
580,54414,12,21.3894
581,2392,12,20.9665
582,21770,12,20.8977
583,88570,12,20.5502
584,21636,12,20.4503
585,62917,12,19.8666
586,39260,12,19.1919
587,27141,12,17.8895
588,38359,12,17.2418
589,40569,12,14.7087
590,33360,12,11.0109
591,40256,12,10.9531
592,66371,12,7.50632
593,94553,12,7.4235
594,45003,12,6.90088
595,86105,12,6.23583
596,92646,12,5.67576
597,83283,12,4.02842
598,42930,12,2.90011
599,64016,12,2.61335
600,19424,12,1.61627
601,96173,12,1.1161
602,75192,12,1
603,74012,12,1
604,77360,12,1
605,85534,12,1
606,85774,12,1
607,49381,12,1
608,32799,12,1
609,31955,12,1
610,1136,12,1
611,89019,12,1
612,16461,12,1
613,90997,12,1
614,14046,12,1
615,4049,12,1
616,97101,12,1
617,76149,12,1
618,33369,13,50
619,96274,13,43.3474
620,50704,13,42.2669
621,30448,13,41.9142
622,21884,13,39.2447
623,95805,13,37.8325
624,80698,13,37.0683
625,78711,13,35.7602
626,41541,13,35.6682
627,21274,13,34.8146
628,47399,13,34.4156
629,91786,13,26.7692
630,66169,13,26.2716
631,67175,13,23.3813
632,4095,13,22.8272
633,52032,13,21.7156
634,44308,13,20.1485
635,58017,13,18.2951
636,85020,13,18.082
637,63639,13,16.6994
638,36135,13,13.5676
639,61565,13,13.2296
640,44135,13,12.8659
641,23768,13,12.627
642,10145,13,12.3193
643,95645,13,11.3555
644,56472,13,10.5114
645,2216,13,10.1712
646,93238,13,9.12744
647,1241,13,9.08557
648,77914,13,8.93572
649,63057,13,7.71588
650,38516,13,7.3774
651,16167,13,7.25999
652,31616,13,6.11526
653,27991,13,4.99528
654,21821,13,4.86406
655,66084,13,4.50448
656,63988,13,4.42299
657,27756,13,2.60064
658,82463,13,1
659,83047,13,1
660,21273,13,1
661,19761,13,1
662,62454,13,1
663,64792,13,1
664,40040,13,1
665,37521,13,1
666,36367,13,1
667,35691,13,1
668,66752,13,1
669,71021,13,1
670,82372,13,1
671,15600,13,1
672,12564,13,1
673,93431,13,1
674,9518,13,1
675,6669,13,1
676,6441,13,1
677,94309,13,1
678,99776,13,1
679,62605,13,1
680,39478,14,50
681,80403,14,46.8156
682,32628,14,45.1229
683,78525,14,42.3697
684,55574,14,39.0557
685,46053,14,37.2041
686,43892,14,36.9969
687,23153,14,35.8132
688,25844,14,35.6718
689,18720,14,31.5916
690,70215,14,31.1051
691,32140,14,29.2337
692,7583,14,26.8501
693,3963,14,25.7947
694,38570,14,24.0826
695,9440,14,23.4315
696,71054,14,22.8218
697,48785,14,20.6957
698,2724,14,18.64
699,5904,14,17.3115
700,97590,14,17.0869
701,40184,14,16.3906
702,60923,14,15.3912
703,581,14,15.1633
704,5661,14,14.6828
705,43570,14,14.3473
706,19115,14,14.3036
707,67573,14,13.4574
708,87723,14,11.3557
709,86314,14,9.39067
710,96727,14,8.25011
711,80147,14,7.97104
712,49637,14,6.53496
713,45814,14,6.06314
714,59911,14,5.92988
715,56134,14,4.50823
716,20542,14,3.82208
717,86842,14,1
718,24045,14,1
719,25849,14,1
720,14511,14,1
721,89847,14,1
722,90027,14,1
723,7580,14,1
724,25894,14,1
725,69199,14,1
726,97281,14,1
727,57523,14,1
728,22690,14,1
729,95769,15,50
730,86072,15,50
731,51824,15,43.1421
732,32574,15,37.2711
733,82311,15,36.5412
734,26076,15,32.0968
735,80335,15,29.964
736,50719,15,25.7775
737,18269,15,24.5738
738,46534,15,17.8439
739,13486,15,17.2753
740,20612,15,15.6438
741,19407,15,14.3841
742,24483,15,14.3321
743,50560,15,13.3435
744,71591,15,13.1134
745,72665,15,12.8702
746,14506,15,12.8137
747,83752,15,11.5912
748,95922,15,9.52566
749,78577,15,9.27948
750,72922,15,8.78991
751,54774,15,7.93103
752,33217,15,7.73745
753,26857,15,4.87965
754,63949,15,4.77943
755,45574,15,4.60801
756,26691,15,4.26598
757,49288,15,3.0884
758,33802,15,1
759,54225,15,1
760,63927,15,1
761,5402,15,1
762,24834,15,1
763,24745,15,1
764,67669,15,1
765,79233,15,1
766,83908,15,1
767,84192,15,1
768,89280,15,1
769,95070,15,1
770,11979,15,1
771,42815,15,1
772,80359,16,49.5534
773,81078,16,47.6691
774,61882,16,43.0794
775,74382,16,42.8813
776,16065,16,42.236
777,43851,16,33.6972
778,44935,16,31.9785
779,49774,16,30.008
780,47451,16,29.075
781,44150,16,27.3591
782,64971,16,25.9504
783,17631,16,24.6522
784,54376,16,24.3823
785,1026,16,23.1876
786,48103,16,22.647
787,55853,16,21.5199
788,65412,16,19.0502
789,98132,16,18.0967
790,95162,16,17.1504
791,49474,16,16.7408
792,1818,16,15.2602
793,55440,16,13.3254
794,59584,16,12.3698
795,45719,16,11.1565
796,17997,16,8.87234
797,5129,16,7.89856
798,30326,16,7.04161
799,53028,16,5.5771
800,49084,16,5.11413
801,83763,16,1.89709
802,99521,16,1.45086
803,32771,16,1
804,83341,16,1
805,29823,16,1
806,76841,16,1
807,76316,16,1
808,84198,16,1
809,13454,16,1
810,71544,16,1
811,65494,16,1
812,36772,16,1
813,35533,17,43.7243
814,66496,17,42.7294
815,30373,17,34.4384
816,24756,17,30.6519
817,62882,17,29.9747
818,37224,17,28.4921
819,73421,17,24.1344
820,12357,17,23.9291
821,45328,17,23.7022
822,54601,17,19.3321
823,83729,17,11.3417
824,34234,17,11.0227
825,45772,17,9.84828
826,7519,17,9.12655
827,1765,17,5.56277
828,73294,17,3.70993
829,82588,17,1
830,79756,17,1
831,58956,17,1
832,47655,17,1
833,43635,17,1
834,34023,17,1
835,26002,17,1
836,19372,17,1
837,18784,17,1
838,3888,17,1
839,89298,17,1
840,33369,18,50
841,96274,18,43.3474
842,50704,18,42.2669
843,77062,18,39.2546
844,21884,18,39.2447
845,96426,18,39.0902
846,95805,18,37.8325
847,80698,18,37.0683
848,41541,18,35.6682
849,81450,18,28.0228
850,66169,18,26.2716
851,14248,18,26.1518
852,318,18,24.3875
853,4095,18,22.8272
854,52032,18,21.7156
855,36135,18,13.5676
856,61565,18,13.2296
857,23768,18,12.627
858,10145,18,12.3193
859,95645,18,11.3555
860,33360,18,11.0109
861,2216,18,10.1712
862,41844,18,8.13885
863,94553,18,7.4235
864,16167,18,7.25999
865,86105,18,6.23583
866,21821,18,4.86406
867,66084,18,4.50448
868,63988,18,4.42299
869,59134,18,1.14029
870,77360,18,1
871,78514,18,1
872,75192,18,1
873,83047,18,1
874,64792,18,1
875,54232,18,1
876,93431,18,1
877,36367,18,1
878,94309,18,1
879,31955,18,1
880,24858,18,1
881,19761,18,1
882,9518,18,1
883,6669,18,1
884,77727,18,1
885,61882,19,43.0794
886,74382,19,42.8813
887,30448,19,41.9142
888,78711,19,35.7602
889,21274,19,34.8146
890,47399,19,34.4156
891,91786,19,26.7692
892,67175,19,23.3813
893,44308,19,20.1485
894,58017,19,18.2951
895,98132,19,18.0967
896,85020,19,18.082
897,63639,19,16.6994
898,56472,19,10.5114
899,93238,19,9.12744
900,1241,19,9.08557
901,77914,19,8.93572
902,63057,19,7.71588
903,38516,19,7.3774
904,31616,19,6.11526
905,27991,19,4.99528
906,27756,19,2.60064
907,99521,19,1.45086
908,84198,19,1
909,83341,19,1
910,82463,19,1
911,82372,19,1
912,76841,19,1
913,76316,19,1
914,66752,19,1
915,62605,19,1
916,62454,19,1
917,37521,19,1
918,35691,19,1
919,21273,19,1
920,15600,19,1
921,12564,19,1
922,6441,19,1
923,99776,19,1
924,15678,20,50
925,23870,20,50
926,81556,20,38.1912
927,22949,20,38.1663
928,65688,20,37.4359
929,4957,20,36.5091
930,86069,20,35.4262
931,78883,20,33.4656
932,1606,20,29.6926
933,89277,20,26.4551
934,85124,20,26.2267
935,92658,20,26.1663
936,87323,20,25.0229
937,36795,20,23.0413
938,85597,20,21.7271
939,33297,20,20.3866
940,76618,20,19.1313
941,46445,20,18.7009
942,69930,20,15.6522
943,4093,20,15.5208
944,62252,20,13.9354
945,81865,20,13.8813
946,74953,20,13.2037
947,83104,20,12.8239
948,66214,20,11.6013
949,95407,20,6.01193
950,45824,20,4.84219
951,94104,20,2.7222
952,4555,20,2.40196
953,98610,20,2.16366
954,97751,20,1
955,95939,20,1
956,92773,20,1
957,92019,20,1
958,88316,20,1
959,77482,20,1
960,59820,20,1
961,59183,20,1
962,42731,20,1
963,40920,20,1
964,38573,20,1
965,28063,20,1
966,26858,20,1
967,21905,20,1
968,18131,20,1
969,8259,20,1
970,7015,20,1
971,6900,20,1
972,6076,20,1
973,153,20,1
974,24068,21,50
975,25401,21,50
976,6373,21,49.4576
977,32628,21,45.1229
978,44639,21,39.8943
979,31204,21,36.3203
980,23153,21,35.8132
981,88221,21,33.4531
982,88167,21,32.8402
983,3195,21,32.3974
984,13890,21,32.3713
985,18720,21,31.5916
986,32169,21,30.3149
987,41888,21,29.6811
988,92264,21,25.8989
989,10656,21,22.6782
990,23793,21,22.4235
991,7817,21,22.2565
992,58190,21,21.526
993,6085,21,21.4053
994,65203,21,18.5675
995,97844,21,18.3162
996,62313,21,17.4301
997,91886,21,16.8203
998,62426,21,14.4807
999,13640,21,13.7908
1000,24808,21,12.3432
1001,57082,21,11.974
1002,64291,21,11.571
1003,98539,21,8.53497
1004,1397,21,8.42731
1005,66277,21,8.01004
1006,26547,21,7.09448
1007,70648,21,6.56592
1008,28785,21,6.56015
1009,93152,21,6.20106
1010,93071,21,5.46015
1011,58939,21,4.62555
1012,14086,21,3.8592
1013,49403,21,3.32984
1014,28876,21,3.07156
1015,14975,21,1.49354
1016,89154,21,1
1017,70682,21,1
1018,91571,21,1
1019,92563,21,1
1020,19606,21,1
1021,16532,21,1
1022,49189,21,1
1023,76808,21,1
1024,77196,21,1
1025,32694,21,1
1026,78515,21,1
1027,79584,21,1
1028,81557,21,1
1029,55786,21,1
1030,61572,21,1
1031,95662,21,1
1032,96605,21,1
1033,7792,21,1
1034,598,21,1
1035,65615,21,1
1036,99766,21,1
1037,1637,21,1
1038,67851,21,1
1039,52736,21,1
1040,83536,22,44.999
1041,81547,22,44.9328
1042,65614,22,44.2708
1043,40147,22,42.5701
1044,29135,22,38.9502
1045,33514,22,36.6452
1046,38594,22,36.1976
1047,44378,22,32.4645
1048,9313,22,31.8446
1049,59318,22,31.8282
1050,25803,22,31.4715
1051,754,22,31.1479
1052,81156,22,30.7275
1053,53527,22,29.0595
1054,51633,22,26.9572
1055,21304,22,26.3186
1056,41594,22,21.6924
1057,83457,22,21.3069
1058,34962,22,20.9694
1059,89350,22,20.8157
1060,85028,22,19.4482
1061,60645,22,19.1487
1062,28640,22,19.0185
1063,20972,22,18.3039
1064,39516,22,18.0409
1065,42939,22,17.2888
1066,491,22,16.037
1067,87501,22,14.8162
1068,30958,22,13.1072
1069,11270,22,12.1182
1070,81575,22,11.4967
1071,82714,22,11.1371
1072,44255,22,11.0233
1073,2385,22,10.0276
1074,27835,22,9.26996
1075,57110,22,8.76518
1076,99472,22,5.78272
1077,5453,22,4.82082
1078,3776,22,3.8049
1079,69429,22,2.81193
1080,82786,22,2.60262
1081,59110,22,1
1082,26301,22,1
1083,62897,22,1
1084,69545,22,1
1085,78282,22,1
1086,8837,22,1
1087,6718,22,1
1088,90566,22,1
1089,1205,22,1
1090,49378,22,1
1091,53014,22,1
1092,53799,22,1
1093,33083,22,1
1094,56698,22,1
1095,57061,22,1
1096,40278,22,1
1097,39478,23,50
1098,80403,23,46.8156
1099,35533,23,43.7243
1100,66496,23,42.7294
1101,78525,23,42.3697
1102,55574,23,39.0557
1103,46053,23,37.2041
1104,43892,23,36.9969
1105,25844,23,35.6718
1106,30373,23,34.4384
1107,24756,23,30.6519
1108,62882,23,29.9747
1109,32140,23,29.2337
1110,37224,23,28.4921
1111,7583,23,26.8501
1112,3963,23,25.7947
1113,73421,23,24.1344
1114,38570,23,24.0826
1115,45328,23,23.7022
1116,9440,23,23.4315
1117,71054,23,22.8218
1118,48785,23,20.6957
1119,54601,23,19.3321
1120,5904,23,17.3115
1121,97590,23,17.0869
1122,40184,23,16.3906
1123,60923,23,15.3912
1124,581,23,15.1633
1125,5661,23,14.6828
1126,43570,23,14.3473
1127,19115,23,14.3036
1128,87723,23,11.3557
1129,83729,23,11.3417
1130,34234,23,11.0227
1131,45772,23,9.84828
1132,86314,23,9.39067
1133,7519,23,9.12655
1134,96727,23,8.25011
1135,45814,23,6.06314
1136,59911,23,5.92988
1137,1765,23,5.56277
1138,56134,23,4.50823
1139,20542,23,3.82208
1140,73294,23,3.70993
1141,58956,23,1
1142,43635,23,1
1143,69199,23,1
1144,82588,23,1
1145,86842,23,1
1146,26002,23,1
1147,25894,23,1
1148,25849,23,1
1149,89847,23,1
1150,24045,23,1
1151,22690,23,1
1152,19372,23,1
1153,18784,23,1
1154,14511,23,1
1155,90027,23,1
1156,97281,23,1
1157,3888,23,1
1158,47655,23,1
1159,95769,24,50
1160,86072,24,50
1161,51824,24,43.1421
1162,32574,24,37.2711
1163,82311,24,36.5412
1164,26076,24,32.0968
1165,80335,24,29.964
1166,50719,24,25.7775
1167,18269,24,24.5738
1168,46534,24,17.8439
1169,13486,24,17.2753
1170,20612,24,15.6438
1171,19407,24,14.3841
1172,24483,24,14.3321
1173,50560,24,13.3435
1174,71591,24,13.1134
1175,72665,24,12.8702
1176,44135,24,12.8659
1177,14506,24,12.8137
1178,83752,24,11.5912
1179,95922,24,9.52566
1180,78577,24,9.27948
1181,72922,24,8.78991
1182,54774,24,7.93103
1183,33217,24,7.73745
1184,26857,24,4.87965
1185,63949,24,4.77943
1186,45574,24,4.60801
1187,26691,24,4.26598
1188,49288,24,3.0884
1189,33802,24,1
1190,42815,24,1
1191,54225,24,1
1192,63927,24,1
1193,5402,24,1
1194,67669,24,1
1195,24834,24,1
1196,24745,24,1
1197,71021,24,1
1198,79233,24,1
1199,83908,24,1
1200,84192,24,1
1201,89280,24,1
1202,95070,24,1
1203,40040,24,1
1204,80359,25,49.5534
1205,81078,25,47.6691
1206,58739,25,42.3911
1207,16065,25,42.236
1208,81048,25,41.0649
1209,7050,25,40.1937
1210,67566,25,38.7465
1211,32290,25,37.7288
1212,43851,25,33.6972
1213,44935,25,31.9785
1214,49774,25,30.008
1215,47451,25,29.075
1216,44150,25,27.3591
1217,14198,25,26.0902
1218,64971,25,25.9504
1219,15718,25,24.9014
1220,17631,25,24.6522
1221,54376,25,24.3823
1222,1026,25,23.1876
1223,48103,25,22.647
1224,55853,25,21.5199
1225,74097,25,20.8418
1226,65412,25,19.0502
1227,95162,25,17.1504
1228,49474,25,16.7408
1229,1818,25,15.2602
1230,55440,25,13.3254
1231,59584,25,12.3698
1232,54496,25,11.584
1233,45719,25,11.1565
1234,88912,25,10.7357
1235,22608,25,9.37646
1236,17997,25,8.87234
1237,5129,25,7.89856
1238,13676,25,7.11001
1239,30326,25,7.04161
1240,53028,25,5.5771
1241,3739,25,5.44127
1242,49084,25,5.11413
1243,64474,25,4.05623
1244,83763,25,1.89709
1245,46028,25,1.2364
1246,65494,25,1
1247,69610,25,1
1248,71544,25,1
1249,64299,25,1
1250,13454,25,1
1251,64617,25,1
1252,29823,25,1
1253,29177,25,1
1254,36772,25,1
1255,20710,25,1
1256,90513,25,1
