ROW,GiftID,Latitude,Longitude,Weight
164,12173,-72.1213,47.5016,1
165,12215,-83.1696,52.7531,1
166,12368,-87.7183,37.3853,14.1525
167,12418,-81.3253,31.3602,1
168,12449,-68.3257,46.8268,3.90613
169,12555,-79.5775,54.293,14.3213
170,12590,-89.382,48.719,28.2537
171,12659,-76.1404,45.3938,20.4855
172,12774,-82.2207,32.0272,1.02766
173,12874,-82.6073,32.1609,9.13226
174,13170,-71.7927,33.8997,15.6346
175,13369,-68.72,50.1101,1
176,13674,-84.6775,41.1509,10.4072
177,13722,-68.5072,46.997,26.7077
178,13748,-88.3349,42.1282,1
179,14011,-66.1323,55.5753,1
180,14158,-73.2868,51.0082,1.24913
181,14178,-69.6091,31.1255,15.2356
182,14265,-79.6945,42.6857,7.44738
183,14302,-69.9743,32.9178,24.7867
184,14778,-81.0993,45.9849,15.48
185,14817,-80.4694,34.0862,3.55699
186,14955,-71.4785,26.0081,50
187,14969,-74.3627,32.7671,10.2082
188,14984,-82.024,26.1667,21.0932
189,15039,-89.9308,29.4331,1
190,15366,-86.9294,45.91,1
191,15586,-75.7909,51.6988,1
192,15611,-86.3613,36.1804,32.3677
193,15873,-70.5661,43.8018,1
194,15905,-75.5126,30.8053,2.32349
195,15967,-70.4337,38.5804,40.0741
196,15987,-67.9308,55.8985,1
197,16072,-67.6676,48.8696,50
198,16098,-81.24,51.8499,10.8265
199,16152,-79.6625,32.7859,44.2772
200,16234,-75.4022,31.717,14.9737
201,16354,-76.6108,46.4017,32.0592
202,16385,-82.7096,52.3235,1
203,16388,-69.0542,50.7854,1
204,16450,-66.4947,53.9267,1
205,16517,-76.4293,31.8227,24.4507
206,16666,-80.1491,41.9185,4.12122
207,16699,-83.5503,49.8641,50
208,16914,-84.7187,53.1764,5.09786
209,16947,-70.0142,38.8586,1
210,17034,-70.8672,54.3835,24.3837
211,17041,-75.9509,42.366,16.131
212,17128,-74.8887,28.9496,2.10031
213,17218,-86.3473,33.4006,20.5648
214,17221,-85.8324,53.7813,1
215,17525,-79.4649,34.8508,20.1327
216,17598,-84.7942,49.1833,1
217,17613,-87.1623,43.8583,1
218,17742,-75.3507,34.034,33.2245
219,17768,-81.0916,32.94,15.9673
220,17775,-73.346,36.7494,36.0238
221,17960,-74.5729,47.3802,1
222,17991,-83.8708,42.0146,26.4733
223,18011,-73.6844,53.5355,1
224,18022,-73.8622,54.3245,1
225,18042,-69.7803,48.5661,19.1827
226,18107,-75.4088,49.9253,1
227,18178,-79.4033,47.3491,12.3679
228,18221,-71.0002,29.4874,32.9574
229,18274,-77.611,29.8962,24.4533
230,18490,-86.1621,49.596,20.3809
231,18591,-76.2022,52.517,17.1437
232,18746,-80.3096,51.1177,8.25493
233,18761,-78.9713,46.0164,1
234,18924,-74.388,48.6156,7.4214
235,18928,-74.0778,45.1167,37.0221
236,18952,-74.1344,39.6627,23.3268
237,19041,-85.6134,32.9204,1
238,19086,-69.3665,29.9227,1
239,19231,-71.7521,49.1025,1
240,19251,-77.8829,50.3503,1
241,19357,-80.5216,48.8509,13.5033
242,19406,-76.4678,40.6895,19.0439
243,19409,-84.0085,53.7511,41.8848
244,19485,-81.7444,29.6862,11.2087
245,19816,-68.489,42.5999,1
246,19830,-79.9557,28.7655,50
247,19843,-74.3423,40.7054,1
248,19861,-70.8531,53.0374,1
249,19988,-73.6363,45.686,27.9465
250,20104,-85.8826,33.2967,19.8411
251,20153,-74.1979,47.4601,33.5853
252,20249,-72.5662,50.5996,2.85305
253,20364,-79.1565,43.1285,27.2599
254,20497,-86.4994,42.2325,6.55996
255,20813,-73.8739,45.7039,1
256,20828,-89.2372,43.5242,17.2606
257,20839,-82.2745,35.515,1
258,20848,-80.2435,56.3053,16.4379
259,20858,-88.3506,47.212,5.4474
260,20903,-69.4451,51.6557,12.6264
261,20917,-88.8302,44.7915,14.7689
262,20919,-66.1936,54.8127,30.6721
263,20935,-70.6251,25.867,35.4688
264,21103,-78.1908,39.4991,1
265,21109,-69.0773,34.0943,13.538
266,21306,-88.2176,54.2747,1
267,21323,-74.9711,55.1502,14.9249
268,21341,-87.0628,32.3649,17.1569
269,21427,-83.6535,48.9211,1
270,21546,-72.072,47.3288,1
271,21696,-82.1867,26.5368,23.0581
272,21829,-75.2932,51.4586,17.4117
273,21863,-72.1747,32.6324,1
274,21897,-81.5607,48.7031,13.8932
275,21943,-76.0654,34.8293,14.4201
276,22142,-71.984,38.2949,21.5995
277,22260,-67.5821,47.4087,1
278,22295,-69.482,42.4529,11.5863
279,22352,-75.5408,44.4709,1.30862
280,22418,-76.8697,39.3874,20.0599
281,22516,-78.9845,37.8933,33.766
282,22603,-73.2013,41.6174,18.6491
283,22844,-72.0567,46.1398,23.6469
284,22880,-73.2832,55.3648,15.6202
285,22909,-82.1305,40.1816,46.5978
286,22973,-79.5801,54.8008,1
287,23212,-68.2933,42.8265,1
288,23215,-76.5886,46.9595,1
289,23275,-79.4266,54.0038,15.4255
290,23330,-74.2311,55.1237,3.13825
291,23596,-79.9054,38.064,18.1776
292,23669,-86.3591,45.6658,7.57279
293,23702,-75.1045,33.8436,19.7519
294,23785,-77.5978,28.5236,7.04445
295,23791,-88.3884,40.2999,15.839
296,23852,-75.0424,49.1651,4.9092
297,24178,-69.8015,31.4734,6.34713
298,24181,-85.461,38.6714,50
299,24249,-75.9494,42.0332,8.72966
300,24329,-75.139,33.2278,1
301,24519,-88.3451,43.6308,1
302,24564,-72.1544,48.4065,9.97914
303,24777,-82.524,27.981,1
304,24854,-76.0837,44.0576,1
305,24884,-70.2064,46.8693,1
306,24888,-72.4279,37.1071,23.645
307,24950,-82.3101,55.447,20.584
308,24971,-74.9242,31.6816,16.9141
309,24980,-87.2964,52.3424,40.4132
310,24986,-87.5265,44.4776,14.2203
311,25008,-70.8968,31.7527,1
312,25083,-69.3915,47.5299,14.7143
313,25285,-88.3486,42.3424,15.0984
314,25452,-70.2199,32.2836,1
315,25564,-79.0712,51.7007,1
316,25565,-89.0586,36.6713,28.8529
317,25941,-79.1272,26.0531,20.2217
318,26045,-71.5596,36.6833,19.6168
319,26240,-83.0848,36.8179,1
320,26269,-68.3296,47.3959,1
321,26478,-84.3111,45.6827,39.2231
322,26662,-79.963,33.5708,18.8562
323,26722,-85.567,36.8509,17.6526
324,27184,-82.007,45.2124,1
325,27289,-77.077,40.7786,1
326,27313,-71.19,51.6892,10.5249
327,27478,-84.8432,31.283,34.7291
328,27512,-76.9078,55.5199,1.45705
329,28074,-73.397,36.9081,50
330,28075,-70.7883,33.4448,1
331,28158,-74.5454,42.3456,19.6537
332,28170,-68.8307,43.3197,9.70299
333,28245,-76.0671,49.4208,43.6593
334,28315,-81.9254,35.7883,14.6462
335,28366,-83.6547,42.9846,10.9579
336,28466,-89.8592,32.6091,49.9172
337,28475,-85.8518,37.0814,32.6776
338,28573,-72.2381,54.2049,36.8797
339,28818,-73.9888,42.2585,25.9199
340,28987,-87.7491,53.241,23.8383
341,29286,-75.62,31.4808,16.987
342,29329,-85.3039,34.8985,3.71773
343,29397,-67.5743,56.0032,20.7879
344,29482,-67.4686,50.9358,11.3488
345,29495,-83.3623,34.6498,4.35439
346,29503,-72.0225,48.8085,1
347,29638,-67.8471,53.6213,1
348,29643,-70.1481,29.7488,32.063
349,29721,-74.3158,28.9275,1
350,30087,-89.2333,47.3711,11.4661
351,30092,-75.1089,50.9512,15.6245
352,30123,-69.1913,44.8231,1.84985
353,30179,-77.8465,48.0084,1
354,30599,-88.7292,38.3538,34.2755
355,30657,-87.1704,36.5211,1
356,30672,-74.1715,34.1704,9.62651
357,30866,-86.8091,35.5589,7.13887
358,30908,-70.3699,25.755,20.6622
359,31059,-88.6458,41.6572,7.14596
360,31091,-84.6398,36.1307,44.9699
361,31110,-73.6551,50.8665,13.0361
362,31147,-69.1488,48.9353,21.8849
363,31154,-80.4591,50.0106,1
364,31184,-89.514,26.8852,1.12207
365,31246,-76.7356,27.7976,21.7679
366,31351,-71.5903,42.9431,1
367,31428,-74.0532,35.3114,13.6532
368,31538,-67.0458,55.5211,9.76975
369,31607,-86.3012,30.5074,23.6134
370,31635,-78.2653,52.0103,13.1299
371,31759,-81.0925,54.9365,1
372,31986,-71.5991,45.3489,23.862
373,32065,-86.7354,44.5617,9.16907
374,32185,-79.8754,34.4177,15.3707
375,32262,-86.0343,53.0579,1
376,32335,-73.1642,44.8394,16.0321
377,32417,-89.0359,32.2317,1
378,32459,-81.7077,39.1586,1
379,32634,-69.3337,53.1928,1
380,32643,-81.1901,29.6676,20.6152
381,32706,-74.7776,47.9174,1
382,32737,-89.7898,52.2803,34.942
383,32775,-73.3767,34.5009,4.09583
384,32830,-84.3742,27.8653,2.13683
385,32833,-72.222,51.6768,50
386,33266,-71.0962,31.55,21.5296
387,33359,-69.9171,43.6704,21.268
388,33421,-77.1932,32.2753,6.2812
389,33444,-82.1198,40.0418,41.4289
390,33457,-76.234,32.2398,17.672
391,33629,-81.0248,35.0257,1
392,33646,-79.7386,49.9559,1
393,33788,-79.9871,30.9775,1
394,33857,-87.1323,54.2993,1
395,33947,-71.5462,40.0064,1
396,34051,-86.7776,39.4719,19.1041
397,34077,-75.5023,55.7359,11.0138
398,34154,-89.3163,54.8283,24.8562
399,34366,-78.4594,48.6409,34.5567
400,34440,-82.4872,54.8889,18.6596
401,34457,-87.9602,30.0428,35.3079
402,34518,-73.0357,39.843,31.6958
403,34585,-76.0638,30.5039,1
404,34608,-73.4109,41.5166,7.28855
405,34789,-79.6835,42.0534,1
406,34856,-72.9335,44.6421,15.1066
407,34875,-69.6698,48.7016,1
408,34895,-70.3322,34.2975,14.2132
409,34925,-77.5098,28.582,15.7333
410,35005,-69.3741,41.9308,1
411,35011,-81.435,44.0247,19.4292
412,35078,-80.4568,41.5407,1
413,35090,-84.1631,40.1813,1
414,35125,-71.8171,42.5809,34.0153
415,35129,-70.9094,28.9925,1
416,35244,-88.7577,50.2412,29.6608
417,35327,-82.5962,55.2163,6.99624
418,35460,-88.1248,35.7848,1
419,35480,-82.3603,38.9541,1
420,35630,-72.8372,42.0752,1
421,35815,-70.3472,54.3673,9.78466
422,35894,-85.9808,36.1919,1.99386
423,36055,-68.0544,54.9237,5.62546
424,36097,-67.8787,54.7746,1
425,36102,-76.4121,55.7768,3.27863
426,36184,-69.6874,32.7211,1
427,36303,-75.4587,26.1947,1
428,36337,-81.2202,45.7822,20.8172
429,36349,-89.4559,32.6686,8.32635
430,36510,-74.9033,37.5262,1
431,36560,-82.1548,55.2021,1
432,36590,-83.11,34.5537,19.2805
433,36754,-78.8374,54.9672,1
434,37102,-76.2174,29.2303,8.03159
435,37179,-82.767,27.6646,1
436,37247,-77.1099,42.3668,1
437,37254,-69.6086,51.6992,15.0528
438,37307,-70.266,33.6251,21.476
439,37346,-83.4735,35.0423,36.0517
440,37613,-88.1611,52.3235,15.9578
441,37648,-72.6985,28.7573,8.91605
442,37812,-86.0335,31.7712,4.67503
443,37814,-68.6639,51.4517,25.064
444,37867,-79.7518,46.0638,50
445,37889,-67.8676,45.1515,8.74279
446,38043,-75.334,31.7653,20.4318
447,38076,-66.5618,55.4792,2.00867
448,38156,-85.1014,54.6333,7.73586
449,38337,-78.9188,27.8902,35.1091
450,38557,-83.1737,51.8039,42.8093
451,38579,-70.7266,51.073,29.9548
452,38631,-77.0336,47.4664,12.4102
453,38644,-85.9127,52.7453,34.2181
454,38849,-76.9404,49.3629,25.2851
455,38853,-78.8653,44.2598,14.4599
456,38857,-75.6459,50.1669,2.1306
457,38863,-82.2171,40.874,34.149
458,38866,-85.4855,28.324,1
459,38922,-85.5683,30.7759,32.5451
460,39058,-74.559,43.8509,21.8806
461,39078,-72.3622,28.0235,22.535
462,39086,-72.5967,32.6912,42.1762
463,39106,-78.0733,55.112,10.4427
464,39184,-66.2659,51.2233,7.72732
465,39231,-78.2218,48.6469,17.5097
466,39444,-79.4758,37.6354,1
467,39447,-80.8443,29.4414,21.3124
468,39590,-73.7681,35.3011,1.10437
469,39653,-77.7769,44.0021,23.7706
470,39709,-77.7986,36.2004,9.32537
471,39747,-74.4246,33.1721,24.0442
472,39791,-79.8121,37.1926,25.9783
473,39806,-85.5137,43.4826,1
474,39816,-72.4729,49.1791,1
475,39873,-74.0927,44.9442,21.6671
476,39983,-76.82,47.4713,38.8463
477,40083,-84.6134,30.7737,50
478,40221,-85.0605,31.5449,6.08461
479,40476,-84.8732,28.1828,2.91099
480,40762,-79.3519,42.7447,14.189
481,40849,-88.2904,33.7355,19.4353
482,40858,-73.7286,27.3666,1
483,40874,-69.4938,49.3872,8.65505
484,40879,-89.6877,43.1683,14.1738
485,40963,-72.0654,25.8352,5.81709
486,41026,-89.4957,38.5393,6.63838
487,41043,-79.617,30.416,8.91372
488,41060,-84.8182,52.4065,1
489,41070,-79.6264,47.25,1
490,41095,-70.2764,39.6428,1
491,41239,-83.6147,50.7387,1
492,41266,-76.7468,34.4881,30.1783
493,41279,-79.1709,47.4117,25.8246
494,41340,-86.1614,29.4451,26.0436
495,41435,-71.7388,42.7171,29.6984
496,41640,-72.2433,34.4319,1
497,41806,-67.549,51.6867,15.1892
498,42037,-89.7652,34.6956,1
499,42425,-87.1859,33.2661,1
500,42557,-76.6301,45.0374,1
501,42708,-70.5681,51.1373,22.8363
502,42739,-88.5458,44.0658,19.7245
503,42814,-72.1867,49.4083,24.2171
504,42957,-67.4237,52.3977,21.0405
505,43070,-77.6345,45.3028,12.9903
506,43139,-74.0464,50.4273,11.1563
507,43233,-76.1522,48.2407,50
508,43332,-71.3833,29.4468,4.62381
509,43629,-82.8049,41.2356,22.91
510,43643,-78.5398,46.1871,1.0917
511,43700,-78.5807,47.9263,1
512,43789,-84.959,27.946,1
513,43866,-84.1829,39.0938,1
514,43891,-78.0996,27.4359,13.4022
515,44117,-70.4792,30.6475,23.0523
516,44153,-76.7624,28.2355,31.0361
517,44267,-86.0232,26.1031,27.6572
518,44309,-77.9009,34.246,11.9273
519,44330,-81.23,37.6489,22.6182
520,44335,-71.32,52.5958,1
521,44342,-70.387,37.3679,36.2649
522,44609,-87.8273,35.1502,1
523,44616,-78.1876,56.0208,14.9619
524,44620,-74.3532,44.6748,34.8744
525,44635,-80.3566,54.4733,10.0377
526,44762,-69.241,34.1248,1
527,44831,-72.4379,31.9111,19.4737
528,44862,-72.2269,44.9173,1
529,45007,-71.8241,28.4917,1
530,45052,-70.6918,45.9321,1
531,45058,-78.8535,42.2133,31.3486
532,45120,-84.5641,27.5104,10.2592
533,45462,-68.2146,44.4658,11.5224
534,45505,-72.377,54.312,15.5472
535,45581,-80.774,43.4712,1
536,45984,-86.2941,42.0528,2.16768
537,46178,-73.8844,29.88,1
538,46284,-74.0361,51.9336,1
539,46408,-86.1804,49.4927,1
540,46428,-72.7646,30.1072,1
541,46561,-79.116,52.0309,25.8789
542,46805,-86.0465,40.4712,14.2236
543,46902,-85.8025,52.5008,1
544,46934,-74.2712,28.0435,2.88989
545,47193,-87.0947,45.3981,1
546,47212,-89.0803,33.0294,1
547,47230,-68.7447,44.612,1
548,47280,-73.8623,41.0813,1
549,47466,-83.9574,36.2575,16.9676
550,47467,-77.3907,49.0788,15.9424
551,47542,-89.4138,43.9678,1
552,47553,-80.2755,43.9282,7.43898
553,47683,-80.2284,54.318,1
554,47784,-74.8994,42.7097,1
555,47846,-79.4683,38.844,1
556,48044,-73.3059,47.2938,1
557,48098,-84.0936,55.9248,19.0048
558,48433,-78.1908,48.8036,1
559,48448,-74.1267,47.3414,13.605
560,48475,-72.7272,47.4541,1
561,48477,-89.5501,31.1537,2.29404
562,48490,-72.7652,31.0325,22.8898
563,48512,-79.6332,53.5527,5.73552
564,48674,-75.6152,32.3446,6.0044
565,48689,-75.9489,29.7146,27.3635
566,48707,-85.6867,51.3087,2.70046
567,48811,-78.9075,41.5435,8.35089
568,49126,-75.5436,40.1221,7.64418
569,49205,-71.6934,55.8923,1
570,49298,-85.0062,30.8688,14.0265
571,49303,-88.4825,47.7114,32.6296
572,49552,-79.7681,35.6799,39.5449
573,49673,-82.3758,32.1823,23.7641
574,49720,-80.4283,55.1611,1
575,49756,-73.0338,31.8418,1
576,49956,-72.6955,43.8759,9.65942
577,50213,-84.3207,28.8826,29.4278
578,50219,-81.7487,49.3659,1
579,50294,-89.863,30.5184,4.44363
580,50377,-70.0858,50.9164,12.2909
581,50390,-78.244,55.2966,30.4747
582,50501,-68.3646,49.1852,1
583,50511,-87.4501,51.8127,1
584,50542,-71.8545,28.4551,19.4861
585,50584,-86.451,42.393,1
586,50652,-67.107,48.6836,1
587,50930,-83.8199,28.244,46.7476
588,51046,-73.2743,33.1926,1
589,51057,-74.4074,37.7158,1
590,51102,-76.0093,55.6725,14.7823
591,51211,-70.3157,26.1001,1
592,51236,-71.4338,31.7249,6.87111
593,51267,-89.797,47.1146,1
594,51395,-68.4547,46.0161,32.5939
595,51506,-77.8404,36.5857,1
596,51793,-74.9545,34.8912,1
597,51794,-87.1794,30.7336,39.514
598,51821,-74.1043,47.2118,1
599,52215,-71.332,55.3164,24.5584
600,52236,-76.6324,28.4656,44.7905
601,52271,-78.7267,41.5956,5.55534
602,52295,-72.29,56.1287,18.6222
603,52367,-80.4711,35.6052,50
604,52458,-80.525,31.6415,22.3402
605,52467,-78.4012,39.0713,1
606,52478,-80.8666,33.09,6.31088
607,52545,-84.908,55.825,1
608,52689,-76.2413,48.1294,46.2745
609,52743,-71.3584,46.505,1
610,52755,-89.0369,27.9624,10.713
611,52861,-77.1335,48.9313,15.6961
612,52902,-75.3749,51.4204,1
613,52967,-81.2172,29.1124,1
614,53044,-72.4669,51.2063,13.7384
615,53069,-70.195,47.0029,20.1992
616,53133,-68.237,53.4074,14.5779
617,53141,-77.1405,41.0368,28.4076
618,53143,-89.0368,28.9259,22.4345
619,53164,-68.3546,46.4571,16.6277
620,53195,-83.8146,36.9804,19.4545
621,53478,-70.2271,42.6005,24.3665
622,53494,-85.9366,31.7819,12.5007
623,53562,-74.1846,52.2446,1
624,53684,-69.1134,49.1872,4.07749
625,53704,-82.0674,45.8279,16.5298
626,53768,-71.0941,50.8904,18.5581
627,53776,-81.6099,31.3848,47.3667
628,53777,-70.2755,36.353,35.0605
629,53898,-73.2471,47.3306,9.61358
630,53919,-89.8827,47.1645,2.55746
631,53945,-72.9386,33.0388,1
632,54056,-85.1216,42.8115,1
633,54083,-84.6099,54.2617,1
634,54125,-69.6963,35.2985,1
635,54204,-76.3581,45.5543,10.6864
636,54246,-74.3585,40.9758,33.7078
637,54334,-67.8526,51.3138,1
638,54397,-67.0432,55.1177,19.9454
639,54598,-76.7476,45.6535,29.1177
640,54709,-76.7899,54.4676,1
641,54720,-76.6876,53.4236,10.7929
642,54828,-68.8676,54.9086,10.5846
643,54866,-80.8462,53.1356,1
644,54914,-80.2483,26.522,8.53582
645,54917,-80.8547,41.315,1.39548
646,54982,-71.7318,40.3852,19.677
647,55177,-72.4342,53.644,14.9994
648,55513,-75.3156,43.8997,1
649,55601,-76.2257,42.683,6.15699
650,55617,-69.4703,51.2758,3.78645
651,55690,-75.3957,54.4466,50
652,55717,-80.9031,54.1447,2.58129
653,55727,-84.8824,49.0821,1
654,55869,-80.4788,40.9604,1
655,55877,-79.2714,46.071,1
656,55924,-88.3312,30.1968,1
657,56207,-75.7056,51.1289,15.1157
658,56451,-72.9816,27.2111,29.2617
659,56571,-80.4936,37.4475,2.51315
660,56718,-81.9634,43.9396,1
661,56858,-72.0992,33.1576,1
662,56893,-89.8248,42.5552,23.665
663,56954,-85.9916,33.8439,1
664,57218,-67.3282,56.0079,28.8017
665,57232,-86.8964,50.9567,1
666,57236,-66.2093,52.618,1
667,57281,-67.3274,54.9673,1
668,57327,-70.9189,36.0567,37.4646
669,57341,-77.5116,34.184,1
670,57446,-72.2704,30.5685,32.204
671,57449,-87.2589,36.3516,1
672,57561,-84.6101,36.6327,8.97357
673,57574,-88.2132,41.9459,24.9425
674,57623,-72.7052,34.6063,1
675,57679,-77.6219,56.1356,20.0628
676,57738,-70.3308,25.8146,3.91483
677,57769,-85.9652,29.028,8.21841
678,57932,-85.8178,28.3386,16.7138
679,58039,-70.1033,26.9952,15.8318
680,58057,-70.3679,55.8489,1
681,58120,-71.9378,29.6554,21.5367
682,58196,-78.9276,46.8417,1
683,58336,-83.8483,31.7946,8.26016
684,58444,-75.3256,54.7688,7.5887
685,58569,-76.4967,41.0059,7.14856
686,58577,-78.4745,48.5815,35.7955
687,58593,-80.1825,37.0896,1
688,58712,-81.4264,41.3921,18.6587
689,58767,-89.5758,33.4496,50
690,58812,-78.985,43.5142,25.7182
691,58911,-79.5372,36.6392,2.11467
692,59040,-78.7935,45.4676,39.636
693,59194,-87.738,47.3006,5.64822
694,59259,-76.3725,32.8214,22.238
695,59379,-80.3316,44.669,1
696,59500,-88.1838,49.269,5.65573
697,59597,-84.8955,36.0428,25.2454
698,59639,-85.38,32.4837,47.5234
699,59711,-89.8739,43.3226,1
700,59810,-87.2657,35.9882,1
701,59844,-86.1066,49.1636,26.5405
702,60037,-73.5531,32.8007,10.2946
703,60051,-80.4772,29.2379,1
704,60068,-76.9759,47.4128,35.5916
705,60141,-73.2346,43.9547,13.0041
706,60277,-83.6017,54.1439,1
707,60348,-88.74,39.9561,10.3431
708,60351,-73.5253,47.8021,1.85702
709,60352,-89.6829,31.8301,13.704
