GiftID,Latitude,Longitude,Weight,TripID
88861,-85.0117,51.3199,1,1
91156,-87.5818,48.2503,1,1
92551,-86.1487,47.3876,1,1
92625,-87.2144,50.487,29.4389,1
92869,-89.6006,52.5641,1,1
93690,-86.9979,51.479,14.6622,1
94580,-86.6515,48.6332,13.4351,1
94837,-88.8445,47.6079,28.1979,1
95454,-84.925,48.5481,1,1
96165,-85.3882,51.7035,35.8179,1
96509,-88.4737,50.923,2.5972,1
97080,-86.6031,49.7782,23.8289,1
97189,-88.0522,55.024,14.1751,1
98546,-88.8978,52.2705,1,1
99403,-86.0932,48.9811,1,1
853,-84.4061,42.9075,1,2
3758,-83.8655,40.6749,32.3569,2
6269,-82.8349,41.5785,8.81337,2
8510,-85.252,41.1518,1,2
12118,-83.3735,38.7904,1,2
13674,-84.6775,41.1509,10.4072,2
17991,-83.8708,42.0146,26.4733,2
22909,-82.1305,40.1816,46.5978,2
24181,-85.461,38.6714,50,2
28366,-83.6547,42.9846,10.9579,2
33444,-82.1198,40.0418,41.4289,2
34051,-86.7776,39.4719,19.1041,2
35090,-84.1631,40.1813,1,2
35480,-82.3603,38.9541,1,2
38863,-82.2171,40.874,34.149,2
43629,-82.8049,41.2356,22.91,2
43866,-84.1829,39.0938,1,2
46805,-86.0465,40.4712,14.2236,2
61630,-84.0905,37.631,26.6721,2
62279,-85.4855,39.2737,27.6805,2
62551,-85.9498,38.6649,22.4573,2
65638,-85.2869,41.6767,5.90983,2
66180,-85.1316,39.4234,3.95124,2
69310,-82.7852,40.4557,19.3134,2
72870,-84.0449,38.626,6.6478,2
73971,-83.9819,40.7213,1,2
75689,-83.4613,42.0752,18.0936,2
76327,-83.5749,37.9968,1,2
79006,-84.1147,40.6633,23.0625,2
83352,-83.191,38.4289,43.6927,2
91316,-84.3021,42.9517,7.91503,2
98574,-84.2313,40.8644,24.3681,2
90,-79.1711,50.6549,15.5439,3
950,-75.9859,46.6918,32.8917,3
3547,-78.4967,47.0737,12.3161,3
6044,-78.0174,50.2506,31.8968,3
7103,-82.58,48.9573,1,3
7520,-76.3307,47.9776,31.0802,3
9939,-76.6511,49.8714,15.668,3
11195,-79.7144,49.2945,1,3
16354,-76.6108,46.4017,32.0592,3
18178,-79.4033,47.3491,12.3679,3
18746,-80.3096,51.1177,8.25493,3
18761,-78.9713,46.0164,1,3
19251,-77.8829,50.3503,1,3
19357,-80.5216,48.8509,13.5033,3
21897,-81.5607,48.7031,13.8932,3
23215,-76.5886,46.9595,1,3
25564,-79.0712,51.7007,1,3
30179,-77.8465,48.0084,1,3
31154,-80.4591,50.0106,1,3
31635,-78.2653,52.0103,13.1299,3
33646,-79.7386,49.9559,1,3
34366,-78.4594,48.6409,34.5567,3
38631,-77.0336,47.4664,12.4102,3
38849,-76.9404,49.3629,25.2851,3
39231,-78.2218,48.6469,17.5097,3
39983,-76.82,47.4713,38.8463,3
41070,-79.6264,47.25,1,3
41279,-79.1709,47.4117,25.8246,3
43233,-76.1522,48.2407,50,3
43643,-78.5398,46.1871,1.0917,3
43700,-78.5807,47.9263,1,3
46561,-79.116,52.0309,25.8789,3
47467,-77.3907,49.0788,15.9424,3
48433,-78.1908,48.8036,1,3
50219,-81.7487,49.3659,1,3
52689,-76.2413,48.1294,46.2745,3
52861,-77.1335,48.9313,15.6961,3
55877,-79.2714,46.071,1,3
58196,-78.9276,46.8417,1,3
58577,-78.4745,48.5815,35.7955,3
60068,-76.9759,47.4128,35.5916,3
61492,-77.3298,48.6075,1,3
62780,-76.4938,50.6553,1,3
64361,-78.354,48.5706,1.57848,3
64917,-78.4825,49.0917,1,3
65238,-78.8335,46.6058,41.2788,3
65332,-79.1949,52.0872,1,3
69865,-83.028,47.6896,3.18819,3
80330,-79.6381,51.2359,13.0367,3
84568,-80.1776,51.0066,21.16,3
87081,-78.1006,46.9909,25.148,3
90487,-76.9572,50.1281,1,3
90664,-79.6874,47.5763,16.0233,3
92876,-78.5601,50.2161,1,3
94118,-77.5021,45.9892,1,3
98219,-81.7715,49.8066,3.35368,3
98593,-80.1106,48.647,1,3
6399,-73.4115,42.0058,20.7968,4
9830,-72.853,43.8129,43.7374,4
18928,-74.0778,45.1167,37.0221,4
19988,-73.6363,45.686,27.9465,4
20813,-73.8739,45.7039,1,4
22603,-73.2013,41.6174,18.6491,4
22844,-72.0567,46.1398,23.6469,4
28818,-73.9888,42.2585,25.9199,4
31351,-71.5903,42.9431,1,4
31986,-71.5991,45.3489,23.862,4
32335,-73.1642,44.8394,16.0321,4
34608,-73.4109,41.5166,7.28855,4
34856,-72.9335,44.6421,15.1066,4
35125,-71.8171,42.5809,34.0153,4
35630,-72.8372,42.0752,1,4
39058,-74.559,43.8509,21.8806,4
39873,-74.0927,44.9442,21.6671,4
41435,-71.7388,42.7171,29.6984,4
44620,-74.3532,44.6748,34.8744,4
44862,-72.2269,44.9173,1,4
47280,-73.8623,41.0813,1,4
49956,-72.6955,43.8759,9.65942,4
60141,-73.2346,43.9547,13.0041,4
65479,-71.8401,46.2104,13.8822,4
65935,-73.2964,44.8186,1,4
71772,-72.9011,43.5838,48.8737,4
72315,-72.2084,44.9492,1,4
72909,-72.6133,41.378,9.54504,4
74531,-74.428,43.6696,1,4
74710,-73.328,42.3666,1.58801,4
76683,-72.3629,44.9453,25.5891,4
79021,-72.6105,41.5809,1,4
79676,-71.6081,43.0953,5.59126,4
85425,-73.8193,44.3743,3.14751,4
85477,-73.4121,44.7087,1,4
92374,-74.1071,42.9123,3.88665,4
93007,-71.9037,43.4796,13.1161,4
93248,-71.4491,44.0583,42.4926,4
95646,-72.0217,46.1086,15.5566,4
1030,-83.8085,54.6882,14.975,5
2887,-83.0084,52.183,1,5
5799,-83.0783,54.6121,7.58144,5
6006,-83.6275,51.7141,22.9777,5
8847,-80.0407,55.2405,1,5
11821,-84.2994,54.8844,26.8557,5
11833,-83.0928,53.721,1,5
12215,-83.1696,52.7531,1,5
12555,-79.5775,54.293,14.3213,5
16098,-81.24,51.8499,10.8265,5
16385,-82.7096,52.3235,1,5
16914,-84.7187,53.1764,5.09786,5
17221,-85.8324,53.7813,1,5
19409,-84.0085,53.7511,41.8848,5
20848,-80.2435,56.3053,16.4379,5
22973,-79.5801,54.8008,1,5
23275,-79.4266,54.0038,15.4255,5
24950,-82.3101,55.447,20.584,5
31759,-81.0925,54.9365,1,5
34440,-82.4872,54.8889,18.6596,5
35327,-82.5962,55.2163,6.99624,5
36560,-82.1548,55.2021,1,5
36754,-78.8374,54.9672,1,5
38156,-85.1014,54.6333,7.73586,5
38557,-83.1737,51.8039,42.8093,5
41060,-84.8182,52.4065,1,5
41239,-83.6147,50.7387,1,5
44635,-80.3566,54.4733,10.0377,5
47683,-80.2284,54.318,1,5
48098,-84.0936,55.9248,19.0048,5
48512,-79.6332,53.5527,5.73552,5
49720,-80.4283,55.1611,1,5
52545,-84.908,55.825,1,5
54083,-84.6099,54.2617,1,5
54866,-80.8462,53.1356,1,5
55717,-80.9031,54.1447,2.58129,5
60277,-83.6017,54.1439,1,5
60669,-83.8029,52.7478,1,5
64461,-80.7258,52.9992,11.3277,5
67482,-78.9884,52.5631,1,5
67968,-83.0886,52.8386,8.44191,5
68225,-83.5652,54.827,34.8649,5
68622,-81.0339,55.7531,1,5
71060,-82.4851,54.8195,44.8885,5
71844,-83.4633,53.6418,12.8998,5
71991,-84.3421,54.6621,24.5345,5
72162,-86.9901,55.7539,1,5
72483,-79.6568,55.1671,1,5
73377,-84.7199,54.0227,31.3593,5
78276,-81.9222,55.4525,30.1832,5
82225,-81.2259,53.6685,12.2404,5
85119,-86.0004,54.2225,1,5
86956,-80.1457,53.1541,5.02501,5
89175,-84.4311,52.4003,10.1557,5
89390,-83.4008,54.6388,13.559,5
89805,-81.959,55.1058,46.4,5
89821,-81.8407,52.3565,46.1782,5
90006,-82.0943,53.7376,6.0502,5
90053,-82.0947,51.1437,8.30151,5
93233,-80.5548,55.007,26.7521,5
94211,-80.703,52.5841,1,5
95463,-83.6178,53.154,22.878,5
867,-76.3044,44.7171,9.9279,6
1202,-75.9104,42.6388,15.6036,6
5017,-78.178,41.0103,36.2626,6
6488,-76.2705,45.0337,32.1675,6
12659,-76.1404,45.3938,20.4855,6
17041,-75.9509,42.366,16.131,6
19406,-76.4678,40.6895,19.0439,6
19843,-74.3423,40.7054,1,6
22352,-75.5408,44.4709,1.30862,6
24249,-75.9494,42.0332,8.72966,6
24854,-76.0837,44.0576,1,6
27289,-77.077,40.7786,1,6
28158,-74.5454,42.3456,19.6537,6
37247,-77.1099,42.3668,1,6
39653,-77.7769,44.0021,23.7706,6
42557,-76.6301,45.0374,1,6
43070,-77.6345,45.3028,12.9903,6
47784,-74.8994,42.7097,1,6
53141,-77.1405,41.0368,28.4076,6
54204,-76.3581,45.5543,10.6864,6
54246,-74.3585,40.9758,33.7078,6
54598,-76.7476,45.6535,29.1177,6
55513,-75.3156,43.8997,1,6
55601,-76.2257,42.683,6.15699,6
58569,-76.4967,41.0059,7.14856,6
65190,-77.2191,45.7326,13.3951,6
66557,-76.4735,41.4583,10.1411,6
66728,-75.4418,41.5438,50,6
68174,-74.9378,42.9589,7.28815,6
68279,-75.3933,40.6527,26.3178,6
70482,-76.6805,45.5955,3.06606,6
70926,-75.3069,44.7472,11.5704,6
71132,-76.1258,41.5172,14.6389,6
73766,-76.4705,43.321,11.1746,6
75167,-75.4993,42.0347,4.00016,6
76620,-75.9128,45.6028,38.4805,6
80924,-76.0795,44.8065,28.5,6
81265,-74.975,42.2303,16.182,6
85626,-75.8541,46.5376,1,6
87728,-77.7033,43.6567,21.9946,6
88131,-75.966,42.6895,1,6
89093,-75.6582,41.4919,50,6
89896,-76.766,45.1336,21.3624,6
93010,-75.1842,41.2731,1,6
94235,-74.8558,43.4032,50,6
97696,-76.9056,43.4136,18.0972,6
98974,-77.0724,45.5274,1,6
662,-81.0658,32.4399,11.7106,7
1443,-82.8702,27.2382,25.2869,7
2150,-81.6697,28.4294,5.75542,7
2302,-81.9544,30.1849,19.3768,7
4133,-84.323,29.709,5.09221,7
4281,-80.3697,28.7509,2.62831,7
5777,-83.7862,29.8419,7.06348,7
6317,-82.9911,28.9372,6.21433,7
7561,-83.2814,30.5188,26.4658,7
8395,-83.5926,29.6799,1,7
11131,-80.1283,29.4415,31.0416,7
12418,-81.3253,31.3602,1,7
12774,-82.2207,32.0272,1.02766,7
12874,-82.6073,32.1609,9.13226,7
14984,-82.024,26.1667,21.0932,7
19485,-81.7444,29.6862,11.2087,7
19830,-79.9557,28.7655,50,7
21696,-82.1867,26.5368,23.0581,7
24777,-82.524,27.981,1,7
27478,-84.8432,31.283,34.7291,7
32643,-81.1901,29.6676,20.6152,7
32830,-84.3742,27.8653,2.13683,7
33788,-79.9871,30.9775,1,7
37179,-82.767,27.6646,1,7
39447,-80.8443,29.4414,21.3124,7
40083,-84.6134,30.7737,50,7
40476,-84.8732,28.1828,2.91099,7
41043,-79.617,30.416,8.91372,7
43789,-84.959,27.946,1,7
45120,-84.5641,27.5104,10.2592,7
49673,-82.3758,32.1823,23.7641,7
50213,-84.3207,28.8826,29.4278,7
50930,-83.8199,28.244,46.7476,7
52458,-80.525,31.6415,22.3402,7
52967,-81.2172,29.1124,1,7
53776,-81.6099,31.3848,47.3667,7
54914,-80.2483,26.522,8.53582,7
58336,-83.8483,31.7946,8.26016,7
60051,-80.4772,29.2379,1,7
61177,-83.4431,32.9198,2.62305,7
61483,-82.499,28.9525,23.6348,7
63832,-83.9839,26.6936,22.6088,7
64543,-80.6382,28.1883,12.9087,7
65529,-83.8842,32.4973,25.7163,7
65813,-80.9297,30.5541,45.7237,7
67562,-80.3938,27.5438,35.7398,7
73183,-80.6757,27.1436,1,7
76434,-84.656,30.0367,39.6879,7
79376,-80.6604,30.9644,9.24342,7
84395,-83.3839,28.3981,17.2622,7
89567,-82.3611,28.4733,1,7
90120,-82.6565,26.7279,23.5788,7
90271,-83.7692,30.2896,10.6301,7
91302,-83.7265,26.2685,44.3963,7
94161,-81.6266,32.7267,8.26053,7
97438,-81.1402,28.9033,8.63885,7
97848,-84.7154,27.5899,1,7
99476,-81.313,32.6886,1,7
99746,-84.3666,29.6884,1,7
10804,-71.9013,47.7471,1,8
12173,-72.1213,47.5016,1,8
14158,-73.2868,51.0082,1.24913,8
17960,-74.5729,47.3802,1,8
18107,-75.4088,49.9253,1,8
18924,-74.388,48.6156,7.4214,8
19231,-71.7521,49.1025,1,8
20153,-74.1979,47.4601,33.5853,8
20249,-72.5662,50.5996,2.85305,8
21546,-72.072,47.3288,1,8
23852,-75.0424,49.1651,4.9092,8
24564,-72.1544,48.4065,9.97914,8
28245,-76.0671,49.4208,43.6593,8
29503,-72.0225,48.8085,1,8
30092,-75.1089,50.9512,15.6245,8
31110,-73.6551,50.8665,13.0361,8
32706,-74.7776,47.9174,1,8
32833,-72.222,51.6768,50,8
38857,-75.6459,50.1669,2.1306,8
39816,-72.4729,49.1791,1,8
42814,-72.1867,49.4083,24.2171,8
43139,-74.0464,50.4273,11.1563,8
48044,-73.3059,47.2938,1,8
48448,-74.1267,47.3414,13.605,8
48475,-72.7272,47.4541,1,8
51821,-74.1043,47.2118,1,8
53044,-72.4669,51.2063,13.7384,8
53768,-71.0941,50.8904,18.5581,8
53898,-73.2471,47.3306,9.61358,8
56207,-75.7056,51.1289,15.1157,8
60351,-73.5253,47.8021,1.85702,8
60814,-72.9164,48.1755,1,8
61553,-74.0549,49.9006,5.27463,8
62379,-75.567,50.9416,16.1397,8
62922,-71.5439,51.3239,1,8
63048,-74.0063,51.3499,1,8
63939,-74.0839,49.0682,1,8
67869,-73.528,47.3304,1,8
68876,-73.6312,50.3188,1,8
71214,-71.5433,50.9603,18.4417,8
72648,-75.191,47.2893,1,8
72703,-74.8112,49.2287,3.05746,8
73787,-74.098,48.7285,31.9203,8
74244,-75.3454,48.4462,16.9736,8
74782,-74.1426,51.3437,5.18069,8
80531,-74.4282,48.5903,44.8042,8
82263,-74.4222,49.8613,9.67291,8
82381,-74.3179,47.5286,28.9661,8
82544,-75.8923,49.6546,46.3665,8
86126,-71.4119,50.5902,39.7874,8
86841,-74.309,48.9738,1,8
88365,-72.5799,50.8684,6.05274,8
91742,-72.6659,48.4947,5.68186,8
92192,-75.6059,47.0912,40.0478,8
98858,-72.7242,47.9346,1,8
99596,-72.8587,48.6342,1,8
1376,-75.4124,32.4618,23.9028,9
3807,-76.1292,32.9959,22.5702,9
3869,-76.2932,34.9532,16.2924,9
10031,-79.942,32.0637,1,9
10089,-76.9753,35.8071,4.42944,9
11367,-80.6447,34.229,1,9
14817,-80.4694,34.0862,3.55699,9
16152,-79.6625,32.7859,44.2772,9
16517,-76.4293,31.8227,24.4507,9
17525,-79.4649,34.8508,20.1327,9
17742,-75.3507,34.034,33.2245,9
17768,-81.0916,32.94,15.9673,9
21943,-76.0654,34.8293,14.4201,9
23702,-75.1045,33.8436,19.7519,9
24329,-75.139,33.2278,1,9
26662,-79.963,33.5708,18.8562,9
32185,-79.8754,34.4177,15.3707,9
33421,-77.1932,32.2753,6.2812,9
33457,-76.234,32.2398,17.672,9
39709,-77.7986,36.2004,9.32537,9
41266,-76.7468,34.4881,30.1783,9
44309,-77.9009,34.246,11.9273,9
48674,-75.6152,32.3446,6.0044,9
52478,-80.8666,33.09,6.31088,9
57341,-77.5116,34.184,1,9
59259,-76.3725,32.8214,22.238,9
61781,-78.7512,33.1512,6.11735,9
61903,-75.6205,32.7656,33.9722,9
62134,-79.2689,34.6617,2.9973,9
62373,-79.3091,32.176,6.16817,9
62441,-80.2505,33.2652,8.74374,9
66238,-78.8468,33.0012,1,9
70678,-77.7246,35.3566,21.2357,9
72638,-80.5843,32.2891,6.47785,9
73023,-77.2111,32.1025,1,9
76415,-76.6129,33.7027,36.9795,9
78674,-78.7161,34.9441,1,9
79569,-77.149,34.3004,12.9415,9
81052,-80.0842,33.0096,2.58903,9
81867,-79.0103,32.6412,4.54966,9
82264,-78.8959,35.637,12.1124,9
83098,-77.2658,33.5459,1,9
83848,-78.154,36.1054,24.1338,9
84853,-78.7379,34.177,22.9779,9
85640,-77.7177,35.1133,10.0642,9
90090,-77.7456,34.2261,27.728,9
95455,-76.6929,34.1865,4.86815,9
95610,-75.1138,33.6076,1,9
97191,-75.415,33.5835,26.0794,9
97400,-78.2935,32.898,1,9
97830,-78.8491,31.2646,1,9
99718,-76.846,33.3119,14.9048,9
1319,-68.5296,53.6127,1,10
2030,-71.5548,52.5427,1,10
2907,-66.8461,51.4178,1,10
2952,-66.7235,54.6161,6.80046,10
6668,-66.0447,54.6311,7.71619,10
7142,-67.3302,53.814,1,10
7644,-68.1762,53.3915,1,10
9197,-71.2324,52.0444,10.3375,10
9721,-69.5421,51.0379,1,10
14011,-66.1323,55.5753,1,10
15987,-67.9308,55.8985,1,10
16388,-69.0542,50.7854,1,10
16450,-66.4947,53.9267,1,10
17034,-70.8672,54.3835,24.3837,10
19861,-70.8531,53.0374,1,10
20903,-69.4451,51.6557,12.6264,10
20919,-66.1936,54.8127,30.6721,10
27313,-71.19,51.6892,10.5249,10
29397,-67.5743,56.0032,20.7879,10
29482,-67.4686,50.9358,11.3488,10
29638,-67.8471,53.6213,1,10
31538,-67.0458,55.5211,9.76975,10
32634,-69.3337,53.1928,1,10
35815,-70.3472,54.3673,9.78466,10
36055,-68.0544,54.9237,5.62546,10
36097,-67.8787,54.7746,1,10
37254,-69.6086,51.6992,15.0528,10
37814,-68.6639,51.4517,25.064,10
38076,-66.5618,55.4792,2.00867,10
38579,-70.7266,51.073,29.9548,10
39184,-66.2659,51.2233,7.72732,10
41806,-67.549,51.6867,15.1892,10
42708,-70.5681,51.1373,22.8363,10
42957,-67.4237,52.3977,21.0405,10
44335,-71.32,52.5958,1,10
50377,-70.0858,50.9164,12.2909,10
52215,-71.332,55.3164,24.5584,10
53133,-68.237,53.4074,14.5779,10
54334,-67.8526,51.3138,1,10
54397,-67.0432,55.1177,19.9454,10
54828,-68.8676,54.9086,10.5846,10
55617,-69.4703,51.2758,3.78645,10
57218,-67.3282,56.0079,28.8017,10
57236,-66.2093,52.618,1,10
57281,-67.3274,54.9673,1,10
58057,-70.3679,55.8489,1,10
60469,-67.1937,50.9714,8.52332,10
60886,-66.2636,52.0141,27.5183,10
65960,-66.9086,55.3848,19.7995,10
66241,-70.4811,53.7906,1.21544,10
67919,-68.7358,54.4239,2.99947,10
68822,-70.6073,51.0605,1,10
73568,-69.5841,54.8332,7.62875,10
73574,-70.0972,51.0522,25.3622,10
73666,-69.9869,53.8819,1,10
76832,-70.8991,53.5598,1,10
77169,-67.9181,51.6609,10.4369,10
77447,-71.0468,55.9076,4.62016,10
78466,-67.4406,51.8061,1,10
79878,-67.5405,50.8874,29.4765,10
80280,-70.587,52.5427,1,10
80719,-70.1465,54.3644,1,10
81214,-68.2367,51.8139,40.2407,10
84474,-68.9441,51.7712,1,10
84793,-70.6805,52.5122,22.3138,10
86230,-66.2777,51.9858,11.4306,10
90697,-70.2759,52.2728,39.1206,10
91050,-66.2122,51.6456,15.9284,10
92578,-67.6264,50.638,19.1499,10
92582,-68.3791,52.9822,35.7171,10
95745,-70.7074,51.3267,3.12899,10
96247,-66.0079,54.3253,1,10
97212,-67.7464,51.3814,38.1727,10
98842,-67.1457,54.9817,21.2636,10
98880,-67.5892,52.5382,1,10
579,-68.786,47.2482,21.9706,11
2180,-69.8083,48.999,1,11
2472,-71.1044,49.5173,19.0753,11
4929,-70.6733,48.4571,7.0123,11
5975,-69.2649,46.2364,1,11
7280,-70.087,48.611,15.8071,11
8195,-68.6661,46.5443,6.88359,11
8569,-70.9648,48.1431,6.91015,11
9389,-70.4182,47.0417,1,11
9445,-69.357,46.4517,18.2025,11
9820,-70.699,45.8719,16.6508,11
11157,-69.4184,46.6955,22.2083,11
12449,-68.3257,46.8268,3.90613,11
13369,-68.72,50.1101,1,11
13722,-68.5072,46.997,26.7077,11
16072,-67.6676,48.8696,50,11
18042,-69.7803,48.5661,19.1827,11
22260,-67.5821,47.4087,1,11
24884,-70.2064,46.8693,1,11
25083,-69.3915,47.5299,14.7143,11
26269,-68.3296,47.3959,1,11
31147,-69.1488,48.9353,21.8849,11
34875,-69.6698,48.7016,1,11
40874,-69.4938,49.3872,8.65505,11
45052,-70.6918,45.9321,1,11
50501,-68.3646,49.1852,1,11
50652,-67.107,48.6836,1,11
51395,-68.4547,46.0161,32.5939,11
52743,-71.3584,46.505,1,11
53069,-70.195,47.0029,20.1992,11
53164,-68.3546,46.4571,16.6277,11
53684,-69.1134,49.1872,4.07749,11
60813,-68.1829,46.0421,19.1068,11
61504,-68.1868,49.9034,33.7487,11
63444,-70.562,48.8876,1,11
64102,-67.3778,47.0663,1,11
66465,-67.4039,49.5494,50,11
67725,-71.9597,46.7534,24.9253,11
67906,-69.2895,46.4955,1,11
69460,-68.3766,49.8914,1,11
74917,-70.7387,47.461,6.04459,11
78567,-68.6495,48.0561,28.0028,11
82421,-67.9957,49.1881,21.9606,11
83928,-68.2522,48.2566,1,11
93237,-71.2161,47.5895,1,11
94869,-71.2446,48.8751,50,11
94921,-69.4234,48.4989,36.6714,11
95549,-69.7597,47.2193,8.00975,11
98794,-69.6147,50.0277,13.801,11
137,-69.6419,29.5327,8.01844,12
752,-73.635,27.2345,1,12
1670,-71.3809,28.002,1,12
2927,-70.5658,26.0062,1,12
4408,-73.7595,28.6,1,12
4844,-72.1474,26.1612,22.9422,12
6845,-72.3034,26.4549,1,12
6998,-70.1331,28.9018,1,12
7614,-71.8876,26.1695,14.4368,12
9137,-73.0378,29.2207,4.22597,12
9229,-73.389,29.5083,45.3155,12
12171,-72.2017,28.6939,1,12
14955,-71.4785,26.0081,50,12
18221,-71.0002,29.4874,32.9574,12
19086,-69.3665,29.9227,1,12
20935,-70.6251,25.867,35.4688,12
29643,-70.1481,29.7488,32.063,12
30908,-70.3699,25.755,20.6622,12
35129,-70.9094,28.9925,1,12
37648,-72.6985,28.7573,8.91605,12
39078,-72.3622,28.0235,22.535,12
40858,-73.7286,27.3666,1,12
40963,-72.0654,25.8352,5.81709,12
43332,-71.3833,29.4468,4.62381,12
45007,-71.8241,28.4917,1,12
46178,-73.8844,29.88,1,12
46428,-72.7646,30.1072,1,12
46934,-74.2712,28.0435,2.88989,12
50542,-71.8545,28.4551,19.4861,12
51211,-70.3157,26.1001,1,12
56451,-72.9816,27.2111,29.2617,12
57738,-70.3308,25.8146,3.91483,12
58039,-70.1033,26.9952,15.8318,12
58120,-71.9378,29.6554,21.5367,12
63489,-73.9873,26.8273,30.4042,12
64041,-73.8577,27.1356,9.51907,12
64071,-69.6069,29.4758,1,12
64375,-73.6316,26.9522,1,12
70751,-72.7112,29.1555,2.82746,12
72007,-71.1137,26.1973,8.98343,12
73350,-70.1675,29.0059,32.5115,12
74680,-71.6947,26.8118,1,12
75453,-73.0357,26.064,24.104,12
76801,-73.5563,27.2662,1,12
77276,-73.5081,27.8969,8.53692,12
78383,-71.8112,30.0339,11.8376,12
80345,-72.0931,28.341,1,12
81118,-72.0922,29.0959,27.107,12
81212,-71.8541,28.9682,18.2153,12
82027,-73.905,28.7696,8.8859,12
83275,-71.6549,28.4655,47.8403,12
91139,-70.0585,29.3149,1,12
91888,-73.7069,27.9321,36.8307,12
91935,-70.7429,30.0324,3.97419,12
93083,-70.9605,27.9295,28.3645,12
95171,-72.774,26.4076,50,12
99309,-74.1597,25.9033,2.5414,12
5511,-69.728,40.3629,1,13
5863,-68.8111,41.0786,1,13
7169,-69.5043,40.8849,22.8108,13
11995,-68.5466,42.9158,7.30216,13
15873,-70.5661,43.8018,1,13
19816,-68.489,42.5999,1,13
22295,-69.482,42.4529,11.5863,13
23212,-68.2933,42.8265,1,13
28170,-68.8307,43.3197,9.70299,13
30123,-69.1913,44.8231,1.84985,13
33359,-69.9171,43.6704,21.268,13
35005,-69.3741,41.9308,1,13
37889,-67.8676,45.1515,8.74279,13
45462,-68.2146,44.4658,11.5224,13
47230,-68.7447,44.612,1,13
53478,-70.2271,42.6005,24.3665,13
54982,-71.7318,40.3852,19.677,13
62831,-70.9108,40.9561,32.114,13
63155,-70.7006,40.7868,19.9454,13
64370,-68.78,45.2032,1,13
65255,-68.6577,44.9707,1,13
65678,-70.5944,40.3812,35.9418,13
72675,-70.5316,44.4515,1,13
79962,-68.6128,42.834,1,13
80391,-68.876,42.2109,29.8024,13
81587,-70.7098,43.0835,24.5378,13
86076,-69.6899,44.5167,9.95667,13
89833,-69.1758,41.2568,1,13
90076,-69.728,43.7931,4.04673,13
93089,-68.4436,44.3929,1,13
97697,-69.351,41.9561,13.8934,13
98022,-68.1178,43.2941,1,13
98893,-68.3639,44.7954,35.0159,13
99063,-69.0279,39.8786,15.1708,13
99539,-68.9781,44.0145,17.9034,13
4588,-71.2006,36.8283,25.7254,14
5705,-71.6203,35.7155,29.8013,14
9586,-69.3537,34.4781,43.3691,14
11698,-69.9747,34.9795,48.9835,14
15967,-70.4337,38.5804,40.0741,14
16947,-70.0142,38.8586,1,14
22142,-71.984,38.2949,21.5995,14
24888,-72.4279,37.1071,23.645,14
26045,-71.5596,36.6833,19.6168,14
33947,-71.5462,40.0064,1,14
41095,-70.2764,39.6428,1,14
44342,-70.387,37.3679,36.2649,14
53777,-70.2755,36.353,35.0605,14
54125,-69.6963,35.2985,1,14
57327,-70.9189,36.0567,37.4646,14
61701,-72.2857,34.9212,1,14
64702,-69.6659,37.2123,1,14
69585,-70.6949,38.0336,24.1464,14
69590,-70.1634,36.3802,22.6409,14
72962,-69.2356,34.4587,13.6031,14
74289,-70.091,36.4788,19.0846,14
