ROW,GiftID,Latitude,Longitude,Weight
593,44482,14.2976,-6.32015,21.4611
594,44509,8.95951,-6.24714,1
595,44535,10.7881,-6.04191,1
596,44539,14.8596,-15.2133,4.55329
597,44567,14.6984,-12.117,1
598,44579,15.5929,-8.09219,1
599,44624,11.0652,-7.9137,1
600,44943,12.9538,-8.01948,1
601,44974,16.6505,-13.0967,48.8001
602,45038,17.9658,-7.86316,1
603,45118,8.50349,-6.66562,22.5757
604,45175,16.3579,-15.0569,9.95565
605,45238,14.1773,-9.6016,10.4959
606,45266,11.6486,-11.1825,1
607,45322,10.5563,-11.8192,5.98784
608,45326,11.6535,-12.5235,19.0875
609,45374,11.8392,-11.6933,18.4605
610,45461,12.0021,-8.9363,13.356
611,45513,19.6984,-14.5972,40.1113
612,45577,20.5863,-11.6888,24.3261
613,45590,21.6981,-13.0529,19.3644
614,45716,12.2923,-13.9097,39.029
615,45831,11.9427,-12.1547,1
616,45926,15.7932,-7.99894,48.4422
617,45971,4.58046,-8.08985,3.43892
618,45992,13.5806,-9.22027,9.0128
619,46087,8.31757,-13.1586,7.35936
620,46213,7.05845,-8.82863,19.0211
621,46240,19.6542,-9.51996,1
622,46398,14.9941,-6.05737,13.0649
623,46401,15.0023,-12.2699,16.934
624,46410,10.6074,-7.26302,1
625,46615,4.93662,-7.69304,11.1875
626,46627,17.5888,-5.22271,17.2708
627,46665,16.0171,-7.41566,1
628,47136,19.3509,-16.4402,1
629,47200,4.52998,-7.66826,1
630,47263,14.7823,-9.76486,27.9513
631,47328,9.40899,-11.9626,1
632,47416,11.0021,-9.23525,1
633,47426,8.9998,-6.84047,1
634,47427,16.064,-12.45,7.85247
635,47572,20.1448,-13.8549,50
636,47710,17.7382,-15.2154,1
637,47739,16.8908,-13.8669,32.2074
638,47871,12.1203,-10.9012,18.3401
639,47903,5.52556,-8.26949,8.94633
640,47995,16.6219,-9.01202,37.4803
641,48013,5.25252,-8.27086,35.1667
642,48082,13.1896,-13.8998,1
643,48087,6.02176,-6.8463,12.9759
644,48287,17.8295,-7.93922,24.2059
645,48339,16.5291,-5.6961,2.3119
646,48485,15.2586,-15.4139,15.6286
647,48510,16.7945,-14.5997,5.89911
648,48590,21.9039,-14.7349,1.01775
649,48594,16.5722,-6.0187,1
650,48704,18.8852,-10.027,1
651,48788,15.0653,-8.9016,1
652,48895,11.9448,-6.70122,29.2054
653,48918,8.2279,-6.83723,1
654,49016,13.781,-11.2204,1
655,49046,5.00183,-6.92853,32.175
656,49053,18.0145,-14.1357,14.6172
657,49068,18.1573,-11.1765,1
658,49104,13.0114,-10.8129,1
659,49146,7.01315,-11.0496,12.5605
660,49240,6.28603,-7.95623,10.0575
661,49258,17.0703,-14.2879,1
662,49266,19.1082,-6.31403,31.5113
663,49387,13.0264,-10.228,1
664,49642,9.86598,-6.0934,40.8873
665,49688,19.257,-13.973,10.9604
666,49696,14.5077,-11.8225,35.3836
667,49715,14.2376,-12.9968,1
668,49754,18.6966,-6.16877,18.0303
669,49778,13.7517,-11.9361,25.9212
670,49823,18.1487,-13.0786,4.13414
671,49836,14.3009,-10.7298,18.9033
672,49896,18.733,-5.42502,1
673,49998,9.93653,-10.647,1
674,50190,11.0396,-10.0137,10.9756
675,50234,19.9398,-10.4251,19.2886
676,50290,13.4075,-16.1588,50
677,50490,8.98847,-12.6417,1
678,50654,17.4384,-8.76791,4.68899
679,50696,21.9341,-16.5615,8.04081
680,50764,21.5005,-13.6534,5.8493
681,50828,11.8922,-5.88952,1
682,50846,11.0472,-15.0131,1
683,50922,9.42313,-6.80222,1
684,51017,6.81142,-6.94435,25.5896
685,51196,19.8815,-10.2987,1
686,51224,21.6847,-13.0535,1
687,51387,13.6183,-6.36799,32.1244
688,51564,11.2335,-7.68401,1
689,51669,20.5993,-14.2574,1
690,51729,8.34001,-7.06068,11.2227
691,52089,19.1813,-14.6236,8.78527
692,52212,18.3994,-7.47614,1
693,52284,11.9382,-13.5265,1
694,52288,9.40234,-13.1391,26.8996
695,52337,13.3881,-10.974,22.3063
696,52338,8.16946,-11.6764,40.6571
697,52352,10.2896,-8.89132,36.8047
698,52365,11.3885,-8.74052,3.93188
699,52411,14.7324,-17.4952,1
700,52462,19.2095,-7.13973,34.977
701,52485,5.23813,-8.94941,7.42022
702,52711,5.13588,-8.9803,1
703,52932,13.499,-15.1226,38.5964
704,52999,18.2939,-13.1523,19.9741
705,53086,12.9901,-6.61366,19.843
706,53346,14.0375,-13.3917,2.26432
