ID,GiftID,TripID,Weight
300,62821,7,1
301,59086,7,1
302,49998,7,1
303,45266,7,1
304,33106,7,1
305,30721,7,1
306,26496,7,1
307,21060,7,1
308,17068,7,1
309,14088,7,1
310,11780,7,1
311,1358,7,1
312,84497,8,50
313,60688,8,41.3281
314,49642,8,40.8873
315,39398,8,40.8647
316,91196,8,40.7116
317,37693,8,37.8022
318,76807,8,36.6638
319,22045,8,33.9319
320,12646,8,30.2226
321,23696,8,27.1427
322,54226,8,26.1091
323,92951,8,23.8509
324,69341,8,23.3034
325,31423,8,22.897
326,45118,8,22.5757
327,79281,8,22.4866
328,73065,8,22.26
329,95002,8,19.8127
330,99371,8,13.3514
331,95932,8,13.1245
332,91860,8,11.7321
333,20879,8,11.6506
334,51729,8,11.2227
335,40191,8,10.6039
336,41091,8,9.77886
337,90799,8,9.13114
338,29352,8,7.2
339,15668,8,7.13558
340,42785,8,6.88668
341,76163,8,5.69253
342,2071,8,5.66582
343,79722,8,4.27247
344,82361,8,4.22851
345,59135,8,4.09284
346,70327,8,3.52047
347,43758,8,1
348,56866,8,1
349,61798,8,1
350,62798,8,1
351,69729,8,1
352,33930,8,1
353,31288,8,1
354,72463,8,1
355,73198,8,1
356,47426,8,1
357,50922,8,1
358,44509,8,1
359,44318,8,1
360,17578,8,1
361,93495,8,1
362,94299,8,1
363,11298,8,1
364,6742,8,1
365,5623,8,1
366,48918,8,1
367,12205,9,50
368,69063,9,50
369,18878,9,50
370,97225,9,46.9057
371,85112,9,45.4197
372,87842,9,41.6603
373,21407,9,38.2218
374,75054,9,35.4997
375,64918,9,34.3565
376,76537,9,32.0925
377,52288,9,26.8996
378,8916,9,24.5229
379,93538,9,23.9616
380,81308,9,23.3861
381,14893,9,23.2061
382,83493,9,21.1333
383,81411,9,20.5582
384,85307,9,19.4771
385,20804,9,17.4686
386,19580,9,16.6593
387,10159,9,16.5251
388,2427,9,15.5585
389,3942,9,14.3414
390,72642,9,14.2297
391,85677,9,13.4242
392,82661,9,10.2853
393,65241,9,9.28778
394,59681,9,9.0418
395,8194,9,8.16261
396,66001,9,7.67005
397,45322,9,5.98784
398,96637,9,5.4241
399,34828,9,5.30507
400,25630,9,4.71623
401,41928,9,3.91691
402,71052,9,1
403,20600,9,1
404,75189,9,1
405,19402,9,1
406,76969,9,1
407,17150,9,1
408,58256,9,1
409,84309,9,1
410,10560,9,1
411,97616,9,1
412,50490,9,1
413,47328,9,1
414,42105,9,1
415,41597,9,1
416,37916,9,1
417,32726,9,1
418,67380,9,1
419,98351,9,1
420,2767,9,1
421,55331,9,1
422,15704,10,50
423,20354,10,48.4287
424,19996,10,40.7247
425,52338,10,40.6571
426,20795,10,32.9286
427,98575,10,32.2369
428,31300,10,31.4775
429,25942,10,29.5654
430,89270,10,27.0702
431,10326,10,22.654
432,68267,10,18.2944
433,87899,10,17.8151
434,93086,10,15.9658
435,67115,10,14.8242
436,92680,10,14.5832
437,62844,10,14.5714
438,87182,10,14.3574
439,49146,10,12.5605
440,56025,10,12.3948
441,92661,10,11.938
442,19080,10,11.1745
443,21076,10,9.69435
444,75935,10,9.04948
445,46087,10,7.35936
446,13633,10,7.06163
447,70605,10,6.48853
448,30525,10,6.30697
449,21865,10,1
450,85136,10,1
451,86873,10,1
452,94818,10,1
453,16081,10,1
454,98483,10,1
455,75832,10,1
456,43583,10,1
457,43550,10,1
458,42855,10,1
459,39195,10,1
460,77431,10,1
461,80868,10,1
462,53782,10,1
463,38910,11,50
464,89340,11,47.0947
465,57451,11,46.8943
466,64281,11,44.8244
467,17992,11,44.8236
468,71803,11,43.3976
469,42620,11,32.1254
470,51387,11,32.1244
471,75111,11,29.9367
472,55036,11,29.8446
473,99916,11,28.1728
474,70343,11,25.8851
475,82492,11,24.5356
476,27022,11,23.9736
477,81951,11,22.9754
478,21790,11,22.7399
479,29330,11,22.7271
480,10605,11,22.6883
481,10086,11,21.5323
482,44482,11,21.4611
483,60496,11,19.9188
484,58387,11,19.1651
485,37210,11,18.4738
486,78692,11,18.3807
487,76322,11,18.0999
488,16002,11,16.7588
489,32834,11,15.9642
490,71878,11,15.6444
491,54023,11,13.8031
492,75627,11,13.7946
493,46398,11,13.0649
494,70456,11,11.1699
495,31205,11,10.5678
496,90123,11,10.4779
497,96243,11,9.98335
498,13937,11,9.8382
499,2130,11,9.07209
500,4157,11,8.40256
501,6366,11,6.9193
502,58116,11,6.91557
503,64622,11,6.66521
504,61554,11,6.15344
505,29077,11,6.1088
506,26043,11,5.13751
507,33318,11,5.0492
508,98181,11,4.75948
509,78524,11,4.31855
510,32451,11,4.02395
511,14796,11,3.75353
512,38038,11,2.71224
513,31547,11,2.1074
514,64430,11,1
515,43170,11,1
516,68756,11,1
517,69507,11,1
518,36997,11,1
519,66300,11,1
520,83723,11,1
521,84205,11,1
522,87332,11,1
523,21553,11,1
524,89672,11,1
525,46665,11,1
526,5196,11,1
527,55540,11,1
528,67414,11,1
529,64441,12,50
530,92262,12,39.5809
531,43592,12,38.2511
532,81254,12,36.7509
533,76899,12,30.7135
534,70145,12,29.6774
535,94621,12,26.7727
536,93923,12,26.1194
537,14595,12,24.234
538,27092,12,23.5699
539,93497,12,23.4119
540,3556,12,20.616
541,83412,12,20.5524
542,39124,12,18.9158
543,33554,12,18.1114
544,85628,12,16.6119
545,49053,12,14.6172
546,99442,12,14.235
547,49688,12,10.9604
548,13816,12,10.8163
549,59178,12,9.34797
550,52089,12,8.78527
551,77480,12,8.47175
552,78213,12,7.57971
553,8851,12,6.25243
554,74759,12,3.53032
555,71229,12,1.70264
556,97594,12,1
557,94013,12,1
558,93272,12,1
559,63814,12,1
560,62339,12,1
561,47710,12,1
562,41574,12,1
563,30626,12,1
564,21751,12,1
565,17080,12,1
566,824,12,1
567,4936,13,50
568,76682,13,50
569,60843,13,41.6595
570,86088,13,40.8421
571,10973,13,40.4728
572,43598,13,37.8149
573,85698,13,37.3154
574,95386,13,36.5871
575,66220,13,36.3425
576,74659,13,32.737
577,6164,13,32.1764
578,87596,13,30.0416
579,35243,13,26.5312
580,49778,13,25.9212
581,12029,13,24.472
582,332,13,23.8269
583,76845,13,23.4994
584,52337,13,22.3063
585,55527,13,21.3189
586,120,13,20.303
587,76133,13,16.5818
588,58606,13,16.337
589,33934,13,16.1294
590,92247,13,14.7328
591,31918,13,13.9606
592,35854,13,12.145
593,85487,13,11.3032
594,67105,13,11.2001
595,88474,13,8.73412
596,56179,13,8.49796
597,22786,13,7.07244
598,73241,13,6.64299
599,73478,13,5.39451
600,67333,13,3.88685
601,15556,13,3.31308
602,13990,13,3.1582
603,86463,13,2.58111
604,53346,13,2.26432
605,76938,13,1.36405
606,13262,13,1.26998
607,73351,13,1.24206
608,97342,13,1
609,86268,13,1
610,82585,13,1
611,82554,13,1
612,73693,13,1
613,67767,13,1
614,67077,13,1
615,58689,13,1
616,49715,13,1
617,49104,13,1
618,49016,13,1
619,45831,13,1
620,40818,13,1
621,38833,13,1
622,13684,13,1
623,12225,13,1
624,99667,13,1
625,8264,14,44.579
626,26149,14,8.03538
627,47572,15,50
628,20713,15,50
629,24323,15,39.7737
630,82058,15,38.177
631,40801,15,30.7748
632,14338,15,30.027
633,7632,15,28.2271
634,43967,15,27.1478
635,3890,15,25.0373
636,72571,15,24.1048
637,40234,15,23.6999
638,95940,15,23.6809
639,6782,15,23.4036
640,12072,15,21.4041
641,45590,15,19.3644
642,80424,15,17.9566
643,26330,15,16.6163
644,66819,15,14.0879
645,50764,15,5.8493
646,17032,15,5.48164
647,37387,15,3.99637
648,98453,15,1.78903
649,48590,15,1.01775
650,51669,15,1
651,54904,15,1
652,56570,15,1
653,81640,15,1
654,89616,15,1
655,5515,15,1
656,2369,15,1
657,51224,15,1
658,90295,16,50
659,11605,16,50
660,32379,16,50
661,576,16,50
662,44974,16,48.8001
663,14925,16,46.1298
664,80298,16,43.5627
665,6715,16,41.5838
666,94612,16,39.0207
667,66108,16,38.3852
668,10747,16,36.8475
669,47739,16,32.2074
670,20947,16,32.1005
671,96814,16,30.6543
672,3876,16,30.6353
673,74139,16,30.6078
674,54489,16,27.8113
675,19637,16,24.8724
676,81997,16,23.3489
677,74341,16,22.8536
678,68939,16,21.7224
679,68068,16,21.4912
680,81197,16,21.0682
681,21181,16,19.8818
682,31968,16,18.8645
683,23216,16,16.7449
684,17143,16,15.8335
685,45175,16,9.95565
686,22018,16,9.54181
687,18235,16,6.56146
688,48510,16,5.89911
689,29228,16,4.30055
690,41915,16,2.75422
691,53802,16,1.92625
692,65376,16,1
693,49258,16,1
694,67028,16,1
695,37031,16,1
696,34520,16,1
697,68572,16,1
698,31824,16,1
699,27000,16,1
700,25728,16,1
701,25187,16,1
702,12634,16,1
703,4413,16,1
704,60655,16,1
705,88862,17,50
706,679,17,45.6681
707,48013,17,35.1667
708,76009,17,34.7273
709,87146,17,34.2911
710,82018,17,33.1877
711,49046,17,32.175
712,4210,17,30.7049
713,69309,17,30.6402
714,17250,17,30.4656
715,21355,17,30.0041
716,98745,17,29.2584
717,39467,17,27.6916
718,21596,17,26.8879
719,25605,17,26.6784
720,76389,17,26.0496
721,51017,17,25.5896
722,33194,17,25.3378
723,37607,17,25.2994
724,62220,17,23.9981
725,61351,17,22.2077
726,36334,17,21.7291
727,33886,17,16.4074
728,19111,17,13.7139
729,48087,17,12.9759
730,17691,17,12.0677
731,56884,17,11.9833
732,46615,17,11.1875
733,88264,17,10.6159
734,79513,17,10.2556
735,8896,17,10.0924
736,49240,17,10.0575
737,79481,17,9.71804
738,30715,17,9.68306
739,47903,17,8.94633
740,97488,17,7.88898
741,29575,17,7.08649
742,25376,17,6.17435
743,64303,17,4.58829
744,45971,17,3.43892
745,2635,17,2.7571
746,47200,17,1
747,78972,17,1
748,88514,17,1
749,75131,17,1
750,89756,17,1
751,90202,17,1
752,58328,17,1
753,59470,17,1
754,17326,17,1
755,93678,17,1
756,15101,17,1
757,74447,17,1
758,7456,17,1
759,63619,17,1
760,86989,17,1
761,31173,17,1
762,42434,17,1
763,33672,18,50
764,86833,18,50
765,28563,18,47.6234
766,1065,18,44.8046
767,40386,18,41.9071
768,45716,18,39.029
769,27053,18,28.6796
770,31168,18,28.242
771,73645,18,27.2307
772,32480,18,25.6031
773,55687,18,25.2262
774,91616,18,18.5164
775,92517,18,17.4422
776,8064,18,17.2424
777,39275,18,15.7817
778,85867,18,14.3896
779,37146,18,13.5901
780,476,18,12.373
781,26599,18,10.9005
782,79149,18,10.6284
783,13129,18,9.67063
784,2662,18,8.67278
785,64352,18,7.04078
786,32149,18,6.71293
787,13207,18,6.56364
788,16553,18,4.21483
789,18844,18,3.9837
790,98104,18,3.74679
791,27864,18,3.16214
792,84962,18,2.78268
793,38066,18,1.87627
794,86628,18,1.80999
795,99637,18,1
796,98906,18,1
797,93140,18,1
798,83862,18,1
799,83538,18,1
800,82063,18,1
801,77139,18,1
802,76772,18,1
803,71905,18,1
804,59905,18,1
805,52284,18,1
806,50846,18,1
807,48082,18,1
808,40299,18,1
809,30261,18,1
810,28657,18,1
811,19784,18,1
812,16510,18,1
813,15450,18,1
814,11432,18,1
815,5240,18,1
816,1290,18,1
817,18331,18,1
818,74711,19,50
819,10121,19,48.8275
820,61404,19,43.1727
821,2326,19,34.0146
822,42081,19,29.6358
823,27403,19,27.5143
824,81105,19,26.4044
825,87435,19,23.6649
826,20789,19,23.1416
827,1989,19,21.0571
828,34100,19,18.4565
829,58663,19,16.7803
830,41348,19,16.2466
831,28377,19,10.17
832,50696,19,8.04081
833,90286,19,2.86256
834,22532,19,1
835,87015,19,1
836,11897,19,1
837,33174,19,1
838,30594,19,1
839,61602,19,1
840,3001,19,1
841,96229,19,1
842,2001,19,1
843,56599,19,1
844,78423,20,48.1366
845,88492,20,42.8117
846,3264,20,40.816
847,56088,20,32.2997
848,14142,20,31.8805
849,8078,20,31.5195
850,31087,20,31.2451
851,21807,20,29.8907
852,62911,20,25.8385
853,11282,20,25.6456
854,92795,20,25.4508
855,77811,20,24.288
856,80898,20,23.7391
857,78910,20,23.0709
858,85291,20,18.5932
859,91817,20,18.1184
860,36373,20,17.0004
861,15604,20,16.3598
862,19416,20,16.3188
863,29913,20,14.0214
864,24910,20,13.6123
865,97832,20,12.6318
866,75303,20,12.1596
867,65400,20,11.423
868,77781,20,10.2717
869,84367,20,8.95099
870,8229,20,8.61033
871,91552,20,7.65997
872,5831,20,7.23635
873,39604,20,6.20941
874,19931,20,3.53057
875,9649,20,3.33616
876,32691,20,2.52764
877,22138,20,1
878,77993,20,1
879,18753,20,1
880,91906,20,1
881,95507,20,1
882,68053,20,1
883,49068,20,1
884,68309,20,1
885,35744,20,1
886,32163,20,1
887,74667,20,1
888,30664,20,1
889,30259,20,1
890,28653,20,1
891,25460,20,1
892,77632,20,1
893,3487,20,1
894,59993,20,1
895,96478,21,47.6077
896,18886,21,44.2355
897,85091,21,42.782
898,87408,21,42.3162
899,79608,21,41.0831
900,43243,21,37.6117
901,52352,21,36.8047
902,97835,21,34.3872
903,84269,21,30.4391
904,217,21,29.5054
905,62337,21,29.1884
906,41539,21,26.6429
907,82872,21,25.8615
908,96522,21,25.6547
909,40660,21,25.0421
910,42264,21,21.7361
911,43672,21,21.6057
912,71532,21,18.7456
913,20083,21,18.7131
914,30042,21,18.2467
915,59168,21,17.3981
916,81416,21,16.5367
917,55097,21,15.5974
918,72794,21,14.3575
919,39278,21,13.5738
920,39596,21,11.8943
921,63491,21,9.50006
922,9109,21,8.83852
923,67177,21,8.02226
924,18874,21,8.01329
925,52365,21,3.93188
926,34850,21,2.17801
927,8694,21,1.89738
928,16170,21,1.65754
929,78930,21,1
930,81890,21,1
931,36758,21,1
932,81930,21,1
933,82215,21,1
934,93263,21,1
935,14485,21,1
936,12277,21,1
937,8838,21,1
938,46410,21,1
939,44624,21,1
940,44241,21,1
941,51564,21,1
942,41726,21,1
943,68708,21,1
944,77981,21,1
945,3162,21,1
946,47416,21,1
947,50290,22,50
948,58620,22,50
949,17127,22,41.6372
950,1841,22,40.4269
951,40171,22,39.3544
952,52932,22,38.5964
953,10331,22,34.0835
954,69142,22,33.1147
955,27619,22,27.9075
956,79960,22,26.5189
957,6280,22,25.675
958,11715,22,25.3214
959,72413,22,23.6052
960,59700,22,22.8361
961,2649,22,21.9184
962,27154,22,20.9026
963,7054,22,20.4295
964,42787,22,20.0124
965,69879,22,19.2759
966,32155,22,18.4957
967,25473,22,17.1474
968,29706,22,16.7385
969,68945,22,16.7047
970,48485,22,15.6286
971,66635,22,12.8939
972,72187,22,12.3921
973,29547,22,11.9211
974,35645,22,11.6745
975,19139,22,11.6198
976,38543,22,10.6079
977,89317,22,10.4297
978,19759,22,10.3411
979,80551,22,10.2706
980,21667,22,7.85313
981,34196,22,5.80778
982,42938,22,5.45601
983,61961,22,5.39594
984,44539,22,4.55329
985,59609,22,1.84265
986,21061,22,1.78529
987,279,22,1
988,99091,22,1
989,81433,22,1
990,77472,22,1
991,76198,22,1
992,74068,22,1
993,72640,22,1
994,70629,22,1
995,64435,22,1
996,52411,22,1
997,37891,22,1
998,31758,22,1
999,28866,22,1
1000,25754,22,1
1001,23281,22,1
1002,22322,22,1
1003,14256,22,1
1004,13475,22,1
1005,12588,22,1
1006,11398,22,1
1007,9220,22,1
1008,3217,22,1
1009,99805,22,1
1010,34515,23,46.5109
1011,6001,23,36.3659
1012,37448,23,33.2425
1013,37301,23,32.9211
1014,15672,23,30.3804
1015,53658,23,25.5298
1016,45577,23,24.3261
1017,10923,23,24.277
1018,35950,23,20.1221
1019,70025,23,17.5507
1020,37279,23,16.8718
1021,42385,23,14.5875
1022,30714,23,13.8775
1023,94874,23,12.1633
1024,1966,23,10.1406
1025,37944,23,5.06769
1026,97792,23,3.52148
1027,15212,23,3.04061
1028,89279,23,1.35826
1029,66310,23,1
1030,40683,23,1
1031,18380,23,1
1032,90453,23,1
1033,5193,23,1
1034,1023,23,1
1035,39762,23,1
1036,38583,24,50
1037,81111,24,50
1038,95419,24,43.0589
1039,74281,24,39.3007
1040,67497,24,38.4241
1041,52462,24,34.977
1042,39223,24,33.8123
1043,49266,24,31.5113
1044,27300,24,30.4723
1045,11424,24,26.9858
1046,92917,24,26.7259
1047,56686,24,24.6367
1048,27222,24,21.8223
1049,5915,24,18.8641
1050,34714,24,18.5699
1051,49754,24,18.0303
1052,79139,24,17.8666
1053,77712,24,17.3999
1054,46627,24,17.2708
1055,86128,24,17.221
1056,80654,24,17.1045
1057,9454,24,15.9981
1058,6077,24,15.5733
1059,61099,24,11.4758
1060,12172,24,10.761
1061,37076,24,9.88928
1062,1051,24,9.11365
1063,90485,24,8.82102
1064,37309,24,5.2167
1065,66608,24,3.72504
1066,57458,24,3.61072
1067,78202,24,3.34161
1068,30307,24,2.99689
1069,48339,24,2.3119
1070,26993,24,2.14437
1071,65763,24,1
1072,8442,24,1
1073,48594,24,1
1074,36666,24,1
1075,36326,24,1
1076,49896,24,1
1077,99017,24,1
1078,55049,24,1
1079,20329,24,1
1080,76843,24,1
1081,41324,24,1
1082,63823,25,50
1083,3401,25,50
1084,69595,25,46.127
1085,3673,25,39.6217
1086,73707,25,33.4198
1087,70273,25,32.2293
1088,9901,25,30.195
1089,63935,25,27.8319
1090,9947,25,27.8058
1091,98689,25,25.8968
1092,28046,25,23.3362
1093,36448,25,20.1776
1094,35559,25,19.8738
1095,70453,25,19.6728
1096,50234,25,19.2886
1097,43885,25,18.8144
1098,13823,25,18.4932
1099,75180,25,17.3322
1100,58818,25,17.2567
1101,24034,25,17.1647
1102,64864,25,15.9859
1103,55056,25,15.7395
1104,66181,25,15.6609
1105,10611,25,14.539
1106,8921,25,13.8152
1107,53659,25,12.9075
1108,71997,25,8.4592
1109,3760,25,6.36624
1110,16437,25,4.51431
1111,22101,25,3.89481
1112,82051,25,3.14248
1113,93991,25,1.82754
1114,28146,25,1.61373
1115,66646,25,1
1116,64220,25,1
1117,63427,25,1
1118,61594,25,1
1119,51196,25,1
1120,48704,25,1
1121,46240,25,1
1122,42519,25,1
1123,42031,25,1
1124,39485,25,1
1125,33055,25,1
1126,31178,25,1
1127,80880,25,1
1128,67504,25,1
1129,72316,26,48.1485
1130,7791,26,44.6448
1131,2520,26,39.4645
1132,29146,26,37.4848
1133,49696,26,35.3836
1134,29621,26,35.0114
1135,85705,26,32.2354
1136,86673,26,32.125
1137,66891,26,28.8345
1138,20468,26,27.9809
1139,38994,26,27.1428
1140,6074,26,26.1484
1141,73288,26,23.3667
1142,33406,26,23.1818
1143,98654,26,22.6003
1144,91557,26,21.7159
1145,9050,26,20.4591
1146,49836,26,18.9033
1147,11506,26,17.9927
1148,46401,26,16.934
1149,736,26,16.1754
1150,92686,26,15.5488
1151,59848,26,12.8228
1152,56481,26,12.5419
1153,18975,26,11.9392
1154,13688,26,10.7406
1155,61511,26,10.465
1156,21635,26,10.3951
1157,14932,26,8.81344
1158,23343,26,8.44303
1159,17334,26,8.16763
1160,47427,26,7.85247
1161,27656,26,7.67441
1162,62552,26,7.1486
1163,67051,26,5.4969
1164,1819,26,4.64867
1165,10496,26,2.30717
1166,289,26,1.96051
1167,63500,26,1.87121
1168,66190,26,1
1169,19510,26,1
1170,19364,26,1
1171,38,26,1
1172,15257,26,1
1173,72102,26,1
1174,75222,26,1
1175,82626,26,1
1176,84018,26,1
1177,86609,26,1
1178,7789,26,1
1179,89470,26,1
1180,92901,26,1
1181,97933,26,1
1182,44567,26,1
1183,37763,26,1
1184,37151,26,1
1185,31386,26,1
1186,53943,26,1
1187,28502,26,1
1188,24161,26,1
1189,62980,26,1
1190,41076,26,1
1191,59892,27,45.9612
1192,83320,27,43.818
1193,83400,27,42.9319
1194,13249,27,41.9909
1195,66690,27,41.7832
1196,8627,27,36.822
1197,8697,27,36.752
1198,54816,27,30.6834
1199,6931,27,30.3579
1200,33189,27,28.7101
1201,76763,27,28.3502
1202,66411,27,25.8822
1203,1617,27,25.6629
1204,82821,27,24.0949
1205,85658,27,23.5029
1206,27384,27,22.0483
1207,32518,27,21.4286
1208,76889,27,20.5124
1209,10197,27,17.4611
1210,976,27,16.3734
1211,88011,27,15.4228
1212,62486,27,14.0409
1213,45461,27,13.356
1214,83691,27,12.5555
1215,40647,27,10.2804
1216,45992,27,9.0128
1217,66914,27,7.45827
1218,3584,27,7.41874
1219,82345,27,6.1819
1220,97811,27,5.49515
1221,36658,27,1
1222,66929,27,1
1223,28797,27,1
1224,28469,27,1
1225,70830,27,1
1226,25480,27,1
1227,80249,27,1
1228,94167,27,1
1229,96967,27,1
1230,7925,27,1
1231,56504,27,1
1232,54152,27,1
1233,49387,27,1
1234,61870,27,1
1235,44943,27,1
1236,44454,27,1
1237,98199,27,1
1238,59867,27,1
1239,92253,28,50
1240,40026,28,49.7813
1241,32029,28,49.0647
1242,6079,28,43.9462
1243,4707,28,43.5871
1244,16749,28,42.3573
1245,60849,28,40.6479
1246,10721,28,40.0593
1247,69200,28,34.4812
1248,59684,28,28.9012
1249,48287,28,24.2059
1250,28297,28,23.7571
1251,7392,28,22.9753
1252,13699,28,20.1515
1253,93447,28,19.6442
1254,11801,28,19.534
1255,23162,28,18.295
1256,30517,28,17.7047
1257,31255,28,15.7164
1258,2356,28,14.9781
1259,27701,28,14.4878
1260,31345,28,13.7656
