ID,GiftID,TripID,Weight
234,11138,6,15.3595
235,71151,6,14.69
236,84140,6,13.6422
237,10856,6,7.55101
238,50024,6,6.75174
239,86319,6,5.01843
240,741,6,3.65517
241,21371,6,1
242,19764,6,1
243,19484,6,1
244,18655,6,1
245,54939,6,1
246,55354,6,1
247,63637,6,1
248,77162,6,1
249,78575,6,1
250,6948,6,1
251,32969,6,1
252,31378,6,1
253,27013,6,1
254,26964,6,1
255,23801,6,1
256,54462,6,1
257,808,6,1
258,45361,6,1
259,99096,7,48.0443
260,81808,7,47.3996
261,61807,7,45.9105
262,22084,7,42.6071
263,84952,7,39.59
264,56816,7,30.629
265,79710,7,27.6897
266,78148,7,25.9581
267,50352,7,25.3385
268,8235,7,23.511
269,26273,7,23.4442
270,54337,7,22.9163
271,90128,7,21.3844
272,82510,7,20.326
273,96205,7,19.8639
274,55214,7,19.5438
275,59182,7,14.9108
276,21749,7,13.418
277,2343,7,11.2486
278,46726,7,10.0175
279,50136,7,8.89306
280,55504,7,8.67915
281,18080,7,8.28253
282,99110,7,7.61859
283,36199,7,6.01496
284,7555,7,5.73559
285,13312,7,5.70536
286,35249,7,4.5945
287,82650,7,3.21582
288,36028,7,1
289,73483,7,1
290,24100,7,1
291,74936,7,1
292,21623,7,1
293,19489,7,1
294,89373,7,1
295,98951,7,1
296,53266,7,1
297,58922,7,1
298,62662,7,1
299,42307,7,1
300,41198,7,1
301,7323,7,1
302,3306,7,1
303,3136,7,1
304,54551,7,1
305,54322,8,50
306,10729,8,39.5195
307,6247,8,35.5569
308,39659,8,32.6051
309,41982,8,30.251
310,39733,8,28.7778
311,72765,8,27.14
312,45249,8,24.0055
313,45975,8,23.1834
314,90139,8,21.0828
315,90490,8,20.6536
316,83367,8,20.1752
317,86621,8,19.3797
318,2850,8,19.3481
319,68091,8,17.1416
320,35639,8,15.3327
321,34616,8,14.6813
322,75904,8,12.0812
323,78605,8,11.9074
324,25547,8,8.82288
325,25549,8,8.36582
326,91868,8,6.71405
327,86341,8,3.93003
328,97487,8,1
329,62915,8,1
330,60515,8,1
331,39066,8,1
332,37598,8,1
333,36061,8,1
334,30930,8,1
335,27793,8,1
336,5756,8,1
337,3214,8,1
338,460,8,1
339,40146,9,49.7077
340,55881,9,48.1852
341,96008,9,43.5177
342,48294,9,38.9625
343,23062,9,38.8364
344,64749,9,38.7052
345,46914,9,37.2499
346,89904,9,30.2029
347,86352,9,29.788
348,45935,9,29.58
349,71171,9,28.9832
350,29320,9,27.3033
351,28112,9,26.6911
352,62647,9,26.5601
353,5287,9,26.5359
354,33082,9,26.3993
355,85907,9,25.9067
356,37777,9,24.5753
357,34000,9,24.218
358,48340,9,23.4286
359,91127,9,20.775
360,46308,9,19.0404
361,61067,9,16.795
362,67135,9,13.2498
363,37525,9,12.0667
364,5854,9,11.7158
365,80178,9,9.57857
366,41780,9,8.30899
367,30973,9,8.00633
368,48468,9,7.79561
369,27700,9,7.71634
370,83909,9,7.59431
371,66906,9,7.48945
372,61372,9,4.27602
373,4770,9,3.1198
374,47558,9,3.00131
375,42752,9,2.38665
376,73985,9,1.60175
377,43663,9,1
378,46885,9,1
379,38174,9,1
380,36562,9,1
381,75700,9,1
382,78706,9,1
383,29904,9,1
384,49955,9,1
385,84223,9,1
386,16506,9,1
387,11405,9,1
388,49306,9,1
389,87412,9,1
390,64614,9,1
391,1102,10,49.4892
392,9006,10,32.4686
393,52576,10,29.8267
394,4167,10,29.5055
395,1917,10,28.9515
396,800,10,27.9815
397,64955,10,26.3738
398,83590,10,26.0562
399,45355,10,18.4152
400,60970,10,15.8889
401,45988,10,13.7488
402,38454,10,13.2419
403,79671,10,12.9814
404,94158,10,10.9595
405,21384,10,10.9018
406,16278,10,7.38541
407,55449,10,7.2919
408,99060,10,6.46022
409,31992,10,6.34721
410,11191,10,5.36545
411,56961,10,3.92062
412,93189,10,2.84232
413,19156,10,1.83522
414,18406,10,1
415,47980,10,1
416,47331,10,1
417,52883,10,1
418,70160,10,1
419,74036,10,1
420,6682,10,1
421,83482,11,41.2979
422,18541,11,29.7875
423,11044,11,26.898
424,23803,11,22.0385
425,3044,11,21.2908
426,8376,11,20.5512
427,87828,11,19.6515
428,93731,11,19.5709
429,63677,11,18.888
430,51412,11,18.8788
431,61032,11,18.7013
432,62103,11,17.9222
433,67956,11,13.9272
434,24225,11,11.8538
435,25268,11,11.5663
436,79411,11,11.4434
437,54244,11,9.62723
438,27983,11,8.247
439,54678,11,7.71805
440,3074,11,5.69932
441,89789,11,4.32823
442,72800,11,4.04978
443,21466,11,1.59956
444,28363,11,1.22655
445,85753,11,1.1245
446,23880,11,1
447,88356,11,1
448,16263,11,1
449,92649,11,1
450,94412,11,1
451,55868,11,1
452,72755,11,1
453,53323,11,1
454,50435,11,1
455,50346,11,1
456,43447,11,1
457,41994,11,1
458,84791,11,1
459,69713,11,1
460,63185,12,47.3735
461,37404,12,43.7389
462,40702,12,38.8834
463,12286,12,38.7559
464,3506,12,34.5576
465,57788,12,33.1251
466,89912,12,32.6493
467,64640,12,30.8481
468,99184,12,30.0903
469,18799,12,26.8941
470,52928,12,26.8379
471,83012,12,26.6081
472,80228,12,25.6891
473,93423,12,23.3872
474,91489,12,23.0432
475,78626,12,20.2321
476,95990,12,19.0271
477,84316,12,17.8187
478,59261,12,16.8184
479,8447,12,13.6973
480,10597,12,13.3975
481,83547,12,13.2183
482,6885,12,13.1017
483,20295,12,12.9538
484,18106,12,12.4107
485,64105,12,7.28399
486,28026,12,6.05805
487,23361,12,5.85447
488,95810,12,4.73046
489,60165,12,4.34347
490,21782,12,3.94539
491,63812,12,2.89136
492,38006,12,1
493,36761,12,1
494,24948,12,1
495,23020,12,1
496,37,12,1
497,50994,12,1
498,64760,12,1
499,4796,12,1
500,500,12,1
501,41949,12,1
502,45431,13,50
503,67458,13,45.1731
504,72003,13,43.616
505,31063,13,36.5105
506,4450,13,28.6235
507,80793,13,25.8108
508,88773,13,23.5588
509,21780,13,23.2015
510,39714,13,22.008
511,13198,13,21.6993
512,28149,13,20.5269
513,72609,13,20.4771
514,52395,13,20.4595
515,11166,13,20.1679
516,28672,13,19.9712
517,1143,13,18.038
518,94070,13,17.077
519,68073,13,16.6768
520,42322,13,15.9107
521,39491,13,15.6786
522,58513,13,14.9281
523,1120,13,14.1735
524,81150,13,13.1646
525,40385,13,12.8901
526,38314,13,11.9695
527,46097,13,10.4466
528,19812,13,9.47937
529,22782,13,9.05751
530,31900,13,8.35769
531,52716,13,6.78777
532,34912,13,6.30828
533,73320,13,4.76871
534,4003,13,2.71856
535,52796,13,2.06067
536,35936,13,1
537,53389,13,1
538,30580,13,1
539,75280,13,1
540,76256,13,1
541,49181,13,1
542,79963,13,1
543,49492,13,1
544,14841,13,1
545,13448,13,1
546,96334,13,1
547,99468,13,1
548,54220,13,1
549,39536,13,1
550,67107,13,1
551,42737,13,1
552,99961,13,1
553,62434,13,1
554,24842,14,50
555,45155,14,49.213
556,22582,14,46.3552
557,60601,14,40.7848
558,56360,14,34.8902
559,14167,14,34.0071
560,7119,14,31.969
561,39602,14,30.7675
562,77438,14,28.2277
563,66907,14,28.1031
564,32891,14,27.253
565,4524,14,25.3811
566,76176,14,23.9868
567,50741,14,22.7374
568,56792,14,21.3604
569,94392,14,20.8527
570,98891,14,20.3396
571,70376,14,16.547
572,85484,14,16.1094
573,23253,14,15.9195
574,37225,14,14.0769
575,52228,14,10.1738
576,3180,14,9.8676
577,35235,14,7.53715
578,67552,14,5.23865
579,79141,14,4.97783
580,42516,14,4.78921
581,29049,14,4.28691
582,80115,14,3.59936
583,87268,14,3.47435
584,79145,14,3.28415
585,51245,14,1.47626
586,38578,14,1.4088
587,85457,14,1
588,83483,14,1
589,69588,14,1
590,66231,14,1
591,62319,14,1
592,60570,14,1
593,55876,14,1
594,39185,14,1
595,37881,14,1
596,37584,14,1
597,36215,14,1
598,1529,14,1
599,22616,14,1
600,22319,14,1
601,10887,14,1
602,31156,14,1
603,45966,15,50
604,35391,15,41.5516
605,85912,15,40.5921
606,8170,15,37.7892
607,29829,15,34.8122
608,15485,15,32.1281
609,53270,15,27.2356
610,28678,15,21.2805
611,43626,15,17.3214
612,86166,15,16.8106
613,17526,15,16.7995
614,67172,15,13.8043
615,25883,15,12.0748
616,49863,15,10.7745
617,22525,15,8.06196
618,65850,15,4.9537
619,36726,15,4.3876
620,1012,15,3.94159
621,3133,15,2.4607
622,89938,15,1
623,88134,15,1
624,86308,15,1
625,70447,15,1
626,35759,15,1
627,25319,15,1
628,20290,15,1
629,15114,15,1
630,11147,15,1
631,9225,15,1
632,90466,15,1
633,58372,16,50
634,2484,16,50
635,23210,16,50
636,93370,16,43.8813
637,22179,16,43.4022
638,97733,16,43.2238
639,64747,16,39.5764
640,86435,16,38.9315
641,3154,16,37.2826
642,66616,16,36.3189
643,1630,16,35.8916
644,92753,16,27.8611
645,83042,16,25.0686
646,64458,16,23.6879
647,70501,16,21.4821
648,10434,16,21.4526
649,4593,16,20.1009
650,34877,16,18.3472
651,59627,16,18.0157
652,11175,16,14.8071
653,86327,16,14.4765
654,12565,16,12.8478
655,46677,16,10.2439
656,15788,16,9.86504
657,27587,16,8.73488
658,23406,16,5.31454
659,30970,16,4.63739
660,24965,16,4.62021
661,66556,16,4.60454
662,86583,16,1.90035
663,57020,16,1
664,39067,16,1
665,24619,16,1
666,24520,16,1
667,90405,16,1
668,92133,16,1
669,19349,16,1
670,14655,16,1
671,95778,16,1
672,70799,16,1
673,59208,17,50
674,11142,17,50
675,15846,17,50
676,40085,17,49.9821
677,65128,17,45.5965
678,98392,17,35.0141
679,31969,17,34.2142
680,65440,17,33.8136
681,52142,17,30.1063
682,89963,17,27.4354
683,83832,17,24.6411
684,51027,17,23.551
685,7325,17,23.3012
686,41193,17,21.632
687,87867,17,18.3116
688,23144,17,17.8375
689,18253,17,16.694
690,83677,17,16.5323
691,72769,17,15.6819
692,48629,17,13.2338
693,61651,17,10.8794
694,52611,17,10.1161
695,46886,17,9.3937
696,82651,17,9.02014
697,73455,17,7.37342
698,44409,17,6.92328
699,56797,17,6.31696
700,7610,17,6.07603
701,77077,17,5.67548
702,7906,17,4.99361
703,92695,17,4.65205
704,64171,17,2.90073
705,41120,17,2.01913
706,59855,17,1
707,36886,17,1
708,90382,17,1
709,30420,17,1
710,97750,17,1
711,97966,17,1
712,81524,17,1
713,48762,17,1
714,54161,17,1
715,45221,17,1
716,44979,17,1
717,42712,17,1
718,73731,17,1
719,41021,17,1
720,53643,17,1
721,76929,18,50
722,4870,18,45.2864
723,8266,18,39.9499
724,60421,18,30.9081
725,9974,18,29.2125
726,35651,18,28.6701
727,95866,18,27.9072
728,53609,18,24.1584
729,19895,18,22.9583
730,33118,18,22.5376
731,28160,18,18.159
732,53130,18,17.7873
733,93541,18,16.5433
734,40847,18,16.3489
735,82186,18,15.5802
736,1582,18,13.5889
737,90533,18,9.317
738,41947,18,8.69636
739,30490,18,8.56655
740,25767,18,8.4364
741,82489,18,8.35479
742,33433,18,7.30954
743,3150,18,3.47449
744,63016,18,1
745,56905,18,1
746,67057,18,1
747,38767,18,1
748,72952,18,1
749,30680,18,1
750,88112,18,1
751,90395,18,1
752,61031,18,1
753,2099,19,50
754,42641,19,50
755,62947,19,44.4393
756,54373,19,35.4558
757,41566,19,31.734
758,30035,19,31.1863
759,76666,19,31.008
760,67513,19,20.8797
761,74356,19,20.4708
762,53236,19,19.0239
763,32369,19,18.1617
764,27043,19,18.0069
765,55421,19,16.5295
766,82826,19,16.1352
767,80716,19,15.0473
768,48611,19,12.9062
769,8632,19,9.56433
770,85408,19,8.77891
771,97959,19,7.32015
772,90850,19,7.08977
773,6903,19,5.4516
774,32173,19,2.39881
775,86282,19,1.9709
776,38380,19,1
777,38080,19,1
778,91771,19,1
779,30206,19,1
780,96221,19,1
781,23440,19,1
782,73867,19,1
783,69318,19,1
784,60959,19,1
785,57403,19,1
786,90331,19,1
787,45048,19,1
788,43772,19,1
789,42520,19,1
790,42368,19,1
791,90957,19,1
792,38445,19,1
793,3779,19,1
794,82432,19,1
795,55576,20,39.6729
796,60522,20,33.4412
797,31477,20,33.0878
798,64849,20,31.252
799,78620,20,29.4084
800,6649,20,29.1632
801,58830,20,27.9844
802,46931,20,27.1508
803,46486,20,26.8108
804,74875,20,23.8674
805,96943,20,21.4296
806,69858,20,19.3763
807,78445,20,18.9216
808,84745,20,9.99098
809,75615,20,9.63975
810,60846,20,8.07762
811,69184,20,7.89166
812,95765,20,6.68477
813,14530,20,4.38414
814,77817,20,3.66499
815,32494,20,2.87521
816,380,20,2.57979
817,51835,20,2.49757
818,62346,20,1.16409
819,51941,20,1
820,31524,20,1
821,47123,20,1
822,39051,20,1
823,21119,20,1
824,21039,20,1
825,72107,20,1
826,12547,20,1
827,99051,20,1
828,46964,20,1
829,74293,21,45.212
830,37226,21,39.0376
831,49374,21,35.2732
832,78743,21,33.9862
833,2063,21,32.1064
834,68762,21,31.1233
835,29793,21,30.4478
836,50232,21,28.9254
837,97136,21,26.8155
838,15986,21,26.7831
839,68982,21,26.2849
840,53765,21,24.1768
841,5899,21,23.3011
842,89411,21,23.0165
843,25570,21,22.9064
844,51847,21,22.0491
845,24196,21,21.3764
846,1858,21,20.7391
847,76740,21,19.9002
848,96372,21,16.9446
849,62772,21,15.3893
850,8616,21,15.0544
851,1740,21,14.7196
852,27698,21,13.6152
853,50690,21,11.9778
854,99488,21,9.85063
855,71180,21,7.85611
856,29926,21,6.91614
857,25118,21,4.85441
858,90296,21,4.32128
859,75188,21,3.27283
860,78120,21,2.65512
861,36810,21,1.90048
862,68013,21,1.46234
863,75610,21,1
864,76478,21,1
865,53975,21,1
866,37746,21,1
867,65046,21,1
868,33092,21,1
869,29902,21,1
870,74030,21,1
871,20463,21,1
872,16686,21,1
873,94909,21,1
874,44068,21,1
875,42993,22,50
876,18358,22,49.9838
877,63556,22,45.7524
878,42851,22,39.3656
879,26559,22,36.0372
880,28870,22,34.2555
881,82174,22,33.1924
882,43095,22,32.138
883,14266,22,29.9883
884,94467,22,27.9461
885,9185,22,27.5195
886,24280,22,26.4951
887,31917,22,25.6981
888,76207,22,22.7314
889,32517,22,21.3481
890,94213,22,21.0435
891,74300,22,19.1304
892,19589,22,17.3804
893,94192,22,16.6619
894,58659,22,14.0818
895,66979,22,10.4307
896,12355,22,6.3788
897,4212,22,1.81846
898,43174,22,1
899,52344,22,1
900,59908,22,1
901,63471,22,1
902,73767,22,1
903,76585,22,1
904,15761,22,1
905,15470,22,1
906,14586,22,1
907,80387,22,1
908,82239,22,1
909,94139,22,1
910,44909,22,1
911,51034,23,50
912,54444,23,43.3778
913,43711,23,41.4977
914,20987,23,35.1493
915,67323,23,29.9876
916,9213,23,29.3106
917,94295,23,27.7123
918,48572,23,24.7919
919,95051,23,24.5838
920,38715,23,24.491
921,33389,23,23.7782
922,32653,23,18.844
923,22600,23,18.0688
924,49939,23,16.9834
925,83028,23,14.9929
926,76076,23,14.4752
927,68488,23,14.4678
928,27199,23,14.3067
929,22754,23,12.5907
930,43191,23,10.207
931,70172,23,8.8694
932,43390,23,7.69568
933,73556,23,6.24912
934,80244,23,5.92236
935,52237,23,2.97158
936,97499,23,1
937,87481,23,1
938,83577,23,1
939,77553,23,1
940,76042,23,1
941,75790,23,1
942,42230,23,1
943,36287,23,1
944,34772,23,1
945,25374,23,1
946,21383,23,1
947,19819,23,1
948,513,23,1
949,72362,24,50
950,65776,24,43.4932
951,49350,24,38.6767
952,50433,24,34.7167
953,58507,24,32.442
954,69570,24,28.1605
955,10549,24,26.6697
956,61033,24,25.6252
957,712,24,24.8773
958,25121,24,23.6686
959,41558,24,17.4257
960,81828,24,17.4257
961,32985,24,15.444
962,66604,24,14.6075
963,88542,24,14.2874
964,653,24,13.5612
965,39628,24,13.5296
966,60829,24,13.5185
967,75044,24,11.841
968,22301,24,11.8235
969,67619,24,11.5011
970,76731,24,11.255
971,95247,24,10.3315
972,80186,24,9.99556
973,17837,24,8.9672
974,64910,24,4.71195
975,23294,24,4.46632
976,4589,24,3.35609
977,38839,24,2.2681
978,88868,24,2.0595
979,65805,24,1.50349
980,70256,24,1
981,65921,24,1
982,86064,24,1
983,46165,24,1
984,39306,24,1
985,35961,24,1
986,31804,24,1
987,25127,24,1
988,22535,24,1
989,19380,24,1
990,15887,24,1
991,10577,24,1
992,88902,24,1
993,10370,24,1
994,74128,24,1
995,70518,24,1
996,26808,25,50
997,87022,25,46.4002
998,69650,25,42.6185
999,93069,25,39.9097
1000,57914,25,39.5772
1001,44297,25,37.6343
1002,42428,25,35.9794
1003,73808,25,35.3542
1004,87742,25,31.5646
1005,44759,25,30.7904
1006,959,25,30.0766
1007,2589,25,29.3158
1008,57700,25,27.3573
1009,8307,25,27.041
1010,13677,25,23.9383
1011,73477,25,23.6365
1012,36913,25,22.8339
1013,68739,25,19.8705
1014,6769,25,19.5286
1015,53790,25,18.882
1016,63473,25,15.2978
1017,75097,25,13.9759
1018,6816,25,13.4238
1019,5417,25,12.0937
1020,87921,25,11.0364
1021,16856,25,10.2456
1022,41333,25,10.0048
1023,6732,25,9.4518
1024,73229,25,4.0458
1025,45471,25,3.41634
1026,80092,25,1
1027,78587,25,1
1028,67085,25,1
1029,60798,25,1
1030,60171,25,1
1031,49648,25,1
1032,42558,25,1
1033,27136,25,1
1034,26961,25,1
1035,26660,25,1
1036,70946,25,1
1037,75317,26,50
1038,97572,26,50
1039,74655,26,43.4618
1040,51311,26,39.8978
1041,16472,26,39.7338
1042,57008,26,39.4528
1043,74328,26,38.4074
1044,74401,26,37.9488
1045,51516,26,35.9479
1046,51918,26,33.4257
1047,91363,26,31.7905
1048,94978,26,30.4129
1049,74042,26,29.3403
1050,46846,26,27.8625
1051,36924,26,27.7196
1052,24060,26,27.1662
1053,49119,26,25.5061
1054,26737,26,21.4802
1055,94907,26,21.3092
1056,48455,26,17.3905
1057,96841,26,17.3045
1058,23477,26,16.2951
1059,69553,26,16.1101
1060,26600,26,15.6531
1061,71875,26,13.7267
1062,88364,26,11.9315
1063,51619,26,11.4004
1064,1891,26,11.3457
1065,11180,26,10.4237
1066,27531,26,10.0454
1067,73083,26,9.18785
1068,7374,26,7.58785
1069,4216,26,6.54812
1070,84971,26,2.65569
1071,79419,26,1
1072,64648,26,1
1073,62992,26,1
1074,97724,26,1
1075,49540,26,1
1076,47442,26,1
1077,37397,26,1
1078,28536,26,1
1079,18484,26,1
1080,98305,26,1
1081,15305,26,1
1082,7043,26,1
1083,4660,26,1
1084,3563,26,1
1085,74206,26,1
1086,85877,27,37.2188
1087,24964,27,28.4904
1088,92530,27,26.8605
1089,39492,27,25.2602
1090,39745,27,21.6259
1091,80580,27,21.4033
1092,16605,27,19.7947
1093,19572,27,18.6258
1094,29524,27,17.1655
1095,1268,27,15.3131
1096,75939,27,13.7079
1097,42482,27,13.6662
1098,75561,27,13.3728
1099,19267,27,10.7434
1100,52004,27,10.7124
1101,87810,27,10.4965
1102,62267,27,9.84671
1103,12710,27,9.08036
1104,86248,27,8.925
1105,49516,27,8.18036
1106,24616,27,7.2692
1107,90353,27,5.85022
1108,22175,27,4.90959
1109,8763,27,3.99299
1110,97762,27,2.75729
1111,28569,27,2.73243
1112,88951,27,2.1869
1113,24542,27,1.45861
1114,59228,27,1.45149
1115,37304,27,1.13726
1116,26125,27,1
1117,42032,27,1
1118,42790,27,1
1119,59545,27,1
1120,76450,27,1
1121,79866,27,1
1122,90679,27,1
1123,9180,27,1
1124,92948,27,1
1125,8621,27,1
1126,2705,27,1
1127,40830,27,1
1128,18272,28,50
1129,28544,28,50
1130,16547,28,48.3796
1131,56646,28,46.9069
1132,98139,28,44.1632
1133,74001,28,36.9143
1134,56099,28,33.9483
1135,95229,28,33.5793
1136,30706,28,32.648
1137,7229,28,32.6347
1138,27846,28,28.3131
1139,21459,28,19.9986
1140,51032,28,18.2311
1141,73259,28,16.9497
1142,74752,28,16.6904
1143,91939,28,16.519
1144,74414,28,15.4317
1145,7744,28,14.2399
1146,55830,28,13.8635
1147,55885,28,12.4509
1148,92427,28,11.8837
1149,10283,28,11.4004
1150,30285,28,10.2117
1151,37871,28,8.68826
1152,67165,28,8.15377
1153,50057,28,6.78403
1154,9075,28,6.55107
1155,71235,28,6.01953
1156,24182,28,5.82139
1157,32322,28,5.48766
1158,76805,28,3.54064
1159,345,28,2.94111
1160,55429,28,2.35798
1161,73413,28,1.25904
1162,63293,28,1
1163,69479,28,1
1164,61881,28,1
1165,62714,28,1
1166,18172,28,1
1167,53355,28,1
1168,14115,28,1
1169,11062,28,1
1170,87413,28,1
1171,90269,28,1
1172,7871,28,1
1173,90528,28,1
1174,99686,28,1
1175,4342,28,1
1176,4017,28,1
1177,61493,28,1
1178,69219,29,50
1179,62929,29,40.3629
1180,7724,29,38.2389
1181,88143,29,32.1647
1182,69994,29,28.3788
1183,42567,29,27.7962
1184,47315,29,21.7619
1185,81927,29,20.3531
1186,27493,29,19.693
1187,24407,29,17.8277
1188,92891,29,15.7526
1189,73527,29,14.5424
1190,67546,29,12.6359
1191,47116,29,11.44
1192,82081,29,11.0978
1193,15489,29,10.581
1194,49630,29,7.52477
1195,26758,29,2.89578
1196,57950,29,2.38761
1197,919,29,1
1198,59337,29,1
1199,73695,29,1
1200,38616,29,1
1201,7708,29,1
1202,4425,29,1
1203,79724,29,1
1204,98016,30,50
1205,23816,30,44.6808
1206,40178,30,41.2265
1207,70928,30,38.6565
1208,88588,30,37.7114
1209,19682,30,35.6896
1210,45452,30,32.5626
1211,92467,30,31.228
1212,18314,30,27.2454
1213,80504,30,27.0111
1214,15108,30,26.8767
1215,26416,30,21.6422
1216,92571,30,20.0494
1217,27545,30,19.2796
1218,11480,30,18.6916
1219,26169,30,17.2481
1220,68641,30,16.0535
1221,60414,30,15.9966
1222,81041,30,15.3
1223,82386,30,14.6508
1224,84016,30,14.1307
1225,55801,30,13.1888
1226,13767,30,13.1877
1227,97159,30,12.3959
1228,93287,30,11.1246
1229,10067,30,10.9918
1230,21291,30,10.6623
1231,60020,30,9.17298
1232,57666,30,7.67218
1233,27395,30,7.44122
1234,12369,30,7.14974
1235,79753,30,5.91442
1236,66110,30,4.89629
1237,98608,30,2.84584
1238,34506,30,2.4016
1239,29594,30,2.12076
1240,92813,30,1.79333
1241,61343,30,1
1242,70601,30,1
1243,58933,30,1
1244,2661,30,1
1245,33064,30,1
1246,31166,30,1
1247,83361,30,1
1248,27377,30,1
1249,86477,30,1
1250,25484,30,1
1251,88043,30,1
1252,23763,30,1
1253,22850,30,1
