ID,GiftID,TripID,Weight
210,54353,7,4.75108
211,46288,7,4.0882
212,98702,7,1
213,93985,7,1
214,92865,7,1
215,91037,7,1
216,76861,7,1
217,72897,7,1
218,59613,7,1
219,45595,7,1
220,44565,7,1
221,29727,7,1
222,20483,7,1
223,4365,7,1
224,64863,8,42.4768
225,92614,8,30.5791
226,96073,8,29.2213
227,82017,8,29.2109
228,32399,8,28.0549
229,51515,8,25.588
230,25155,8,22.7455
231,83710,8,21.2886
232,99366,8,20.7489
233,17459,8,19.351
234,90199,8,18.5332
235,56921,8,18.3548
236,28635,8,16.7429
237,46164,8,15.9725
238,34455,8,15.517
239,90328,8,11.5331
240,56775,8,11.0011
241,35417,8,10.6994
242,83960,8,10.1188
243,44749,8,9.77837
244,20135,8,9.28881
245,43290,8,7.32717
246,33642,8,5.88376
247,31523,8,4.19998
248,45385,8,3.36629
249,22483,8,2.58147
250,3246,8,1
251,97078,8,1
252,96853,8,1
253,94902,8,1
254,93855,8,1
255,76634,8,1
256,73809,8,1
257,63343,8,1
258,60296,8,1
259,46304,8,1
260,45101,8,1
261,42228,8,1
262,18268,8,1
263,16707,8,1
264,15331,8,1
265,5758,8,1
266,99946,8,1
267,12345,9,40.941
268,62297,9,33.26
269,10543,9,31.76
270,14073,9,22.7948
271,3320,9,20.5238
272,44552,9,20.0644
273,11246,9,19.6778
274,8093,9,18.5805
275,32887,9,17.2847
276,51351,9,16.4521
277,92277,9,12.7121
278,13914,9,11.8522
279,30039,9,10.0213
280,53132,9,9.99785
281,49793,9,9.95061
282,37586,9,5.60091
283,17808,9,3.8242
284,37582,9,1.72854
285,4488,9,1.44852
286,20783,9,1
287,71777,9,1
288,80456,9,1
289,81968,9,1
290,89653,9,1
291,39131,9,1
292,29003,9,1
293,27605,9,1
294,24387,9,1
295,22813,9,1
296,68737,9,1
297,24562,10,46.5439
298,35252,10,33.8574
299,21765,10,33.6729
300,30366,10,33.0188
301,47688,10,16.7941
302,75762,10,6.20121
303,13184,10,3.32976
304,42896,10,1
305,50858,10,1
306,58967,10,1
307,35930,10,1
308,76264,11,50
309,15861,11,50
310,83487,11,33.2753
311,42093,11,32.1262
312,79417,11,31.9038
313,4897,11,30.0294
314,96324,11,29.3177
315,32120,11,24.3192
316,13575,11,22.4053
317,94402,11,21.9891
318,95030,11,20.9783
319,13973,11,20.8856
320,20691,11,19.525
321,28932,11,19.1729
322,74517,11,18.936
323,47449,11,18.0174
324,82479,11,16.8524
325,69246,11,15.2453
326,68496,11,14.9827
327,18419,11,13.351
328,25325,11,11.8986
329,32885,11,11.5679
330,10609,11,11.3619
331,10878,11,11.28
332,67002,11,9.06428
333,17601,11,6.79333
334,54008,11,6.61956
335,14733,11,6.23123
336,71936,11,4.31187
337,90294,11,2.94028
338,56845,11,1
339,56105,11,1
340,58341,11,1
341,60611,11,1
342,61144,11,1
343,26188,11,1
344,22671,11,1
345,22143,11,1
346,80077,11,1
347,16997,11,1
348,95828,11,1
349,56354,11,1
350,8471,12,50
351,39168,12,50
352,54547,12,37.9696
353,77527,12,37.9219
354,78971,12,30.1995
355,52381,12,29.9511
356,56035,12,29.5689
357,86936,12,26.1106
358,69169,12,25.1674
359,3319,12,24.9971
360,83808,12,22.1279
361,14357,12,18.9998
362,69929,12,15.8404
363,4151,12,15.1941
364,17029,12,10.8439
365,87946,12,9.9558
366,30906,12,8.98954
367,43025,12,8.83544
368,34414,12,4.24719
369,53748,12,3.06912
370,97441,12,1
371,55661,12,1
372,31980,12,1
373,57448,12,1
374,20080,12,1
375,62834,12,1
376,15371,12,1
377,72935,12,1
378,9127,12,1
379,99455,12,1
380,6008,12,1
381,69504,12,1
382,88958,12,1
383,40789,13,50
384,42252,13,43.1984
385,37109,13,42.0204
386,75651,13,26.5287
387,73337,13,25.0913
388,35944,13,24.928
389,11056,13,19.9362
390,75371,13,19.7931
391,72826,13,17.4352
392,1097,13,16.9055
393,90661,13,15.7406
394,90130,13,15.4001
395,63644,13,10.3899
396,15381,13,7.67782
397,23393,13,5.69499
398,57296,13,3.10638
399,66313,13,3.08583
400,68392,13,1.32149
401,85466,13,1
402,76126,13,1
403,71243,13,1
404,67217,13,1
405,58506,13,1
406,56513,13,1
407,54855,13,1
408,51977,13,1
409,45151,13,1
410,44747,13,1
411,44615,13,1
412,41325,13,1
413,36934,13,1
414,30825,13,1
415,7065,13,1
416,90708,13,1
417,53009,14,43.3526
418,92990,14,38.3097
419,35892,14,30.5752
420,39468,14,29.3858
421,51568,14,24.9488
422,46045,14,21.8693
423,85391,14,20.6656
424,88467,14,19.1872
425,81148,14,14.7168
426,55484,14,13.5464
427,79656,14,11.6358
428,21161,14,10.9128
429,76164,14,9.83534
430,68455,14,7.64957
431,60456,14,7.37205
432,1737,14,7.22363
433,56428,14,3.04608
434,29029,14,2.9571
435,7795,14,1.95253
436,73562,14,1.94926
437,88050,14,1.51304
438,97609,14,1
439,93338,14,1
440,92042,14,1
441,90612,14,1
442,69317,14,1
443,47639,14,1
444,46560,14,1
445,42865,14,1
446,41349,14,1
447,38898,14,1
448,36418,14,1
449,30605,14,1
450,17385,14,1
451,14867,14,1
452,13283,14,1
453,11255,14,1
454,949,14,1
455,3411,15,50
456,86680,15,50
457,58828,15,50
458,54640,15,46.0719
459,16927,15,43.7007
460,44376,15,41.8501
461,13483,15,30.2942
462,98259,15,25.3143
463,57956,15,24.5216
464,27263,15,24.3069
465,29022,15,24.007
466,67942,15,23.0253
467,12534,15,18.5735
468,64800,15,17.1945
469,88788,15,17.0711
470,60303,15,17.0179
471,24862,15,16.2638
472,3297,15,14.2224
473,78748,15,13.1429
474,53886,15,12.247
475,64037,15,11.9505
476,8755,15,11.5949
477,66035,15,10.3306
478,46776,15,9.04698
479,36328,15,8.27248
480,17772,15,7.82656
481,23151,15,6.91966
482,72632,15,4.26537
483,90441,15,2.29557
484,32061,15,2.00036
485,143,15,1
486,23820,15,1
487,94389,15,1
488,13683,15,1
489,95321,15,1
490,96716,15,1
491,6267,15,1
492,99302,15,1
493,61123,15,1
494,68196,15,1
495,54321,15,1
496,52636,15,1
497,48809,15,1
498,47353,15,1
499,40976,15,1
500,39902,15,1
501,37732,15,1
502,36151,15,1
503,35641,15,1
504,87701,15,1
505,25535,15,1
506,60524,15,1
507,48766,16,37.665
508,53047,16,35.0494
509,50124,16,31.9787
510,74522,16,27.7308
511,88308,16,24.8818
512,62038,16,23.7451
513,79702,16,22.237
514,81426,16,19.4841
515,57123,16,17.2127
516,85094,16,17.1559
517,41866,16,14.4058
518,70106,16,13.02
519,91668,16,12.6254
520,30104,16,12.4677
521,62523,16,10.4748
522,48673,16,10.0782
523,41731,16,8.62842
524,82408,16,7.90542
525,45104,16,7.01239
526,90178,16,6.551
527,72969,16,5.47655
528,66923,16,4.29914
529,68175,16,2.17836
530,59585,16,2.01331
531,23777,16,1.14288
532,34197,16,1
533,33468,16,1
534,49904,16,1
535,1350,16,1
536,19304,16,1
537,11950,16,1
538,10008,16,1
539,1910,16,1
540,34365,16,1
541,85807,17,48.0659
542,19635,17,42.35
543,57490,17,36.6769
544,67982,17,28.6455
545,13964,17,27.8643
546,80156,17,26.0614
547,4010,17,24.077
548,82794,17,22.2271
549,92730,17,13.9533
550,58005,17,10.5761
551,61715,17,3.14683
552,92447,17,3.02759
553,57164,17,1
554,37474,17,1
555,19834,17,1
556,67596,17,1
557,13817,17,1
558,11300,17,1
559,9415,17,1
560,64879,17,1
561,61290,18,50
562,26398,18,50
563,97986,18,49.1917
564,59976,18,48.8371
565,79912,18,47.4086
566,51706,18,45.6535
567,793,18,36.132
568,7139,18,34.6847
569,36272,18,31.2835
570,22750,18,29.9325
571,42505,18,26.7304
572,244,18,26.5092
573,65886,18,21.2881
574,7546,18,20.1641
575,12937,18,19.7049
576,57619,18,19.6931
577,27650,18,17.9221
578,53900,18,15.5888
579,86771,18,13.4599
580,69250,18,12.8066
581,18649,18,12.7533
582,63315,18,10.1242
583,64899,18,9.19253
584,16282,18,6.07299
585,19072,18,2.40821
586,49505,18,1
587,31422,18,1
588,16331,18,1
589,63199,18,1
590,24004,18,1
591,51555,18,1
592,11015,18,1
593,34294,18,1
594,88540,18,1
595,91649,18,1
596,47799,18,1
597,28337,19,50
598,96832,19,50
599,29009,19,50
600,3226,19,40.965
601,92574,19,40.9043
602,17085,19,32.7283
603,46432,19,31.1647
604,17328,19,29.7198
605,38791,19,29.5102
606,59864,19,23.9635
607,27287,19,19.5595
608,40421,19,19.5016
609,78799,19,18.4009
610,69937,19,18.3678
611,89157,19,17.9032
612,96531,19,16.8001
613,45258,19,16.1085
614,81205,19,15.4571
615,22539,19,15.13
616,70671,19,13.9884
617,81878,19,11.1336
618,85750,19,10.7697
619,51931,19,8.22173
620,98505,19,5.28279
621,99432,19,3.04174
622,8392,19,2.28176
623,57651,19,2.0449
624,62043,19,1.14152
625,21562,19,1
626,90488,19,1
627,96611,19,1
628,11176,19,1
629,76871,19,1
630,22922,19,1
631,88106,19,1
632,2069,19,1
633,2876,19,1
634,59965,19,1
635,65132,20,30.4504
636,99338,20,29.5895
637,87770,20,28.0559
638,19325,20,23.8694
639,87296,20,18.8907
640,27077,20,12.5757
641,7497,20,1
642,18676,21,50
643,89548,21,46.4064
644,21673,21,37.081
645,86890,21,36.733
646,51548,21,35.1719
647,16043,21,31.0882
648,48978,21,24.9523
649,41372,21,24.616
650,20401,21,19.9899
651,95651,21,19.1925
652,99679,21,18.5866
653,11585,21,17.1265
654,36690,21,16.9681
655,43608,21,16.3309
656,3478,21,15.3881
657,40881,21,11.5536
658,37483,21,11.287
659,18442,21,10.3138
660,81682,21,9.14052
661,63561,21,6.60117
662,69954,21,4.63485
663,85764,21,2.87128
664,74906,21,2.01947
665,31581,21,1
666,28324,21,1
667,74368,21,1
668,17530,21,1
669,89056,21,1
670,54927,21,1
671,17262,22,38.4149
672,21224,22,35.9324
673,512,22,34.849
674,97853,22,34.3053
675,45417,22,30.4463
676,34726,22,30.2355
677,87280,22,25.4543
678,47550,22,23.1988
679,12529,22,22.2069
680,9887,22,20.4748
681,87035,22,17.9935
682,76700,22,15.768
683,49109,22,15.6357
684,38470,22,14.777
685,86813,22,14.431
686,88828,22,11.4374
687,79531,22,10.7075
688,22325,22,9.5807
689,74071,22,7.72834
690,95729,22,6.25668
691,17824,22,2.1601
692,63565,22,2.0203
693,71848,22,1.41816
694,29954,22,1
695,47970,22,1
696,70212,22,1
697,50409,22,1
698,59166,22,1
699,16497,22,1
700,62307,22,1
701,11124,22,1
702,10047,22,1
703,76381,22,1
704,8947,22,1
705,5794,22,1
706,88028,22,1
707,15486,23,43.8468
708,4236,23,26.4468
709,95104,23,21.1865
710,61925,23,20.4472
711,1106,23,19.5792
712,67827,23,18.5229
713,93416,23,14.5049
714,69353,23,11.363
715,47947,23,1
716,38889,23,1
717,35104,23,1
718,54406,23,1
719,53193,23,1
720,51957,23,1
721,1873,23,1
722,62643,23,1
723,61874,24,36.556
724,9331,24,31.5644
725,78650,24,28.2638
726,10752,24,27.0792
727,63697,24,26.7593
728,82211,24,26.3291
729,8324,24,23.8618
730,30182,24,22.3948
731,19904,24,22.105
732,17735,24,20.1813
733,6752,24,19.9775
734,66548,24,19.6928
735,31578,24,18.5147
736,86812,24,16.857
737,42006,24,14.0221
738,78649,24,13.3958
739,56426,24,11.7029
740,51713,24,11.5889
741,35592,24,9.7493
742,95363,24,8.90634
743,83410,24,5.23479
744,3691,24,2.29882
745,99711,24,1
746,93712,24,1
747,93670,24,1
748,91675,24,1
749,86093,24,1
750,83009,24,1
751,77015,24,1
752,76115,24,1
753,73199,24,1
754,63585,24,1
755,51936,24,1
756,48367,24,1
757,42878,24,1
758,37305,24,1
759,33121,24,1
760,31541,24,1
761,29282,24,1
762,26832,24,1
763,14025,24,1
764,550,24,1
765,23838,25,43.7949
766,23909,25,42.8402
767,12604,25,40.3403
768,70496,25,36.9927
769,82841,25,36.6622
770,43291,25,30.2074
771,10211,25,27.0065
772,54403,25,26.2321
773,55636,25,23.8196
774,32948,25,22.198
775,11048,25,20.2767
776,88128,25,18.5232
777,49531,25,18.3824
778,7126,25,16.7025
779,49672,25,16.3391
780,14918,25,14.7927
781,32043,25,14.4736
782,40356,25,13.9452
783,22232,25,11.4611
784,1982,25,10.1894
785,48915,25,8.36423
786,30303,25,8.24925
787,59275,25,7.20587
788,20351,25,6.85265
789,37017,25,4.73228
790,1936,25,2.89078
791,8857,25,1.32204
792,17658,25,1
793,15675,25,1
794,15229,25,1
795,29791,25,1
796,14267,25,1
797,43249,25,1
798,59482,25,1
799,78439,25,1
800,23781,25,1
801,84800,25,1
802,3204,25,1
803,98648,25,1
804,24689,25,1
805,58575,26,50
806,69189,26,50
807,51135,26,49.6624
808,54218,26,38.0421
809,4290,26,34.0569
810,49617,26,33.4801
811,79501,26,32.1539
812,85636,26,29.0239
813,64205,26,29.016
814,22717,26,28.0357
815,98077,26,27.5323
816,64877,26,22.3962
817,16197,26,22.1189
818,38092,26,21.1352
819,25399,26,21.0265
820,40985,26,19.6896
821,663,26,15.4583
822,80992,26,15.18
823,99580,26,14.3754
824,92285,26,13.8725
825,74267,26,13.7972
826,43969,26,13.015
827,16938,26,9.55455
828,47975,26,9.14251
829,65263,26,6.76283
830,97399,26,6.20888
831,31484,26,5.42101
832,11346,26,4.01266
833,2683,26,3.0776
834,42236,26,2.97307
835,24981,26,2.9425
836,91241,26,1.678
837,18548,26,1.05283
838,28695,26,1
839,92595,26,1
840,24978,26,1
841,95612,26,1
842,17028,26,1
843,15158,26,1
844,14300,26,1
845,12739,26,1
846,12130,26,1
847,6335,26,1
848,98693,26,1
849,68343,26,1
850,73114,26,1
851,62202,26,1
852,60676,26,1
853,88728,26,1
854,56444,26,1
855,89220,26,1
856,52562,26,1
857,90987,26,1
858,48654,26,1
859,47770,26,1
860,92106,26,1
861,35121,26,1
862,32692,26,1
863,67536,26,1
864,69417,27,50
865,89920,27,43.5654
866,24972,27,41.5409
867,15775,27,36.3943
868,11752,27,28.4658
869,84168,27,28.2263
870,34824,27,24.1856
871,85362,27,23.4675
872,37178,27,23.0585
873,69891,27,22.0235
874,80750,27,21.0455
875,41162,27,20.9419
876,31433,27,18.2612
877,8214,27,17.0263
878,35571,27,16.1381
879,43783,27,15.4386
880,11140,27,14.8047
881,13370,27,11.4546
882,45252,27,9.3214
883,62595,27,3.31728
884,30278,27,2.75281
885,55595,27,1.86633
886,54948,27,1
887,66980,27,1
888,74518,27,1
889,77143,27,1
890,83366,27,1
891,23924,27,1
892,84204,27,1
893,88399,27,1
894,60436,27,1
895,85343,28,45.6571
896,9252,28,38.3256
897,47127,28,36.9179
898,5907,28,36.7148
899,56449,28,31.9652
900,68772,28,27.3007
901,92007,28,24.8214
902,54573,28,24.3639
903,77616,28,22.8763
904,84866,28,21.8578
905,30233,28,19.8539
906,29219,28,18.6722
907,30546,28,14.9332
908,1696,28,12.3565
909,1002,28,11.8218
910,25377,28,10.8268
911,34643,28,10.2006
912,36977,28,9.20025
913,77518,28,8.78806
914,20689,28,5.2711
915,78004,28,5.14027
916,61573,28,3.74868
917,28689,28,2.15639
918,82675,28,1.74701
919,64840,28,1.47906
920,51494,28,1
921,67775,28,1
922,34062,28,1
923,81224,28,1
924,29060,28,1
925,7964,28,1
926,83393,28,1
927,92750,28,1
928,60700,28,1
929,40518,29,50
930,4657,29,50
931,31905,29,32.4507
932,43112,29,32.1872
933,81056,29,30.9541
934,36888,29,30.6184
935,32930,29,29.0199
936,71787,29,24.9293
937,60934,29,24.2846
938,87825,29,23.4332
939,87688,29,17.5326
940,7479,29,14.3449
941,4790,29,13.3783
942,26384,29,11.6505
943,31623,29,10.7683
944,85882,29,9.36247
945,22944,29,4.19144
946,26460,29,4.08459
947,3153,29,1
948,92048,29,1
949,86008,29,1
950,81742,29,1
951,68054,29,1
952,59478,29,1
953,50373,29,1
954,40716,29,1
955,39904,29,1
956,30717,29,1
957,10111,29,1
958,94342,29,1
959,1029,30,38.9183
960,27604,30,36.1516
961,861,30,34.9325
962,67257,30,33.6574
963,2098,30,33.4083
964,17006,30,33.0414
965,92687,30,31.9705
966,14257,30,30.3538
967,48329,30,28.2376
968,86857,30,26.8236
969,99331,30,25.122
970,99131,30,23.4373
971,24731,30,22.3631
972,52117,30,22.2198
973,52329,30,20.0246
974,49595,30,19.1306
975,12687,30,18.613
976,16581,30,17.4147
977,27910,30,14.4692
978,37060,30,13.9027
979,3209,30,11.9435
980,8526,30,11.3791
981,99768,30,10.7368
982,1038,30,9.59159
983,24009,30,8.2293
984,11986,30,7.26433
985,37255,30,6.86485
986,69376,30,5.18112
987,41207,30,4.35781
988,71239,30,3.94271
989,49784,30,2.67658
990,14061,30,1
991,93462,30,1
992,88085,30,1
993,11296,30,1
994,26171,30,1
995,29567,30,1
996,96545,30,1
997,1329,30,1
998,47967,30,1
999,65552,30,1
1000,13524,30,1
1001,46915,31,50
1002,98859,31,48.5893
1003,60288,31,44.6036
1004,634,31,32.1386
1005,66433,31,29.4576
1006,30619,31,25.6773
1007,30959,31,19.8553
1008,92289,31,19.7241
1009,25809,31,15.8376
1010,41369,31,15.372
1011,16756,31,2.76051
1012,41182,31,1
1013,87558,31,1
1014,61269,31,1
1015,52426,31,1
1016,47483,31,1
1017,67992,31,1
1018,48316,31,1
1019,87010,32,42.4159
1020,79831,32,37.9397
1021,1997,32,35.7896
1022,80778,32,34.9404
1023,67038,32,34.2047
1024,7008,32,33.8573
1025,22318,32,33.8044
1026,45081,32,31.513
1027,22311,32,30.3229
1028,84902,32,29.7344
1029,19427,32,28.5017
1030,72781,32,28.1903
1031,20499,32,25.2631
1032,14628,32,24.5715
1033,29528,32,24.2937
1034,22612,32,22.1907
1035,40148,32,21.7886
1036,6175,32,21.5356
1037,98472,32,17.8812
1038,36765,32,17.5363
1039,23837,32,17.1617
1040,75548,32,15.5469
1041,10279,32,15.0019
1042,72646,32,7.45075
1043,88626,32,6.99505
1044,15277,32,5.51948
1045,95378,32,4.25145
1046,44013,32,1
1047,56328,32,1
1048,39696,32,1
1049,59791,32,1
1050,36697,32,1
1051,30854,32,1
1052,62028,32,1
1053,26794,32,1
1054,64168,32,1
1055,66699,32,1
1056,22396,32,1
1057,76175,32,1
1058,78956,32,1
1059,85493,32,1
1060,20240,32,1
1061,90614,32,1
1062,16408,32,1
1063,90840,32,1
1064,13434,32,1
1065,12198,32,1
1066,55245,32,1
1067,55804,32,1
1068,95803,32,1
1069,96379,32,1
1070,2864,32,1
1071,50826,32,1
1072,91057,33,50
1073,17058,33,47.4453
1074,51992,33,30.108
1075,61385,33,29.5722
1076,3397,33,28.0806
1077,8973,33,22.5076
1078,99046,33,21.7371
1079,9965,33,19.714
1080,2726,33,18.242
1081,65891,33,17.3229
1082,19620,33,16.7169
1083,61259,33,16.1832
1084,56201,33,15.1117
1085,11369,33,9.69925
1086,12186,33,8.34147
1087,12665,33,7.25442
1088,37677,33,1
1089,91661,33,1
1090,4604,33,1
1091,92136,33,1
1092,7753,33,1
1093,3881,34,50
1094,28187,34,46.5347
1095,2005,34,44.9663
1096,16314,34,43.1999
1097,65406,34,38.3819
1098,43386,34,33.515
1099,96546,34,33.4921
1100,20017,34,33.0819
1101,84525,34,33.0573
1102,2818,34,31.8306
1103,59462,34,30.5184
1104,71405,34,29.0078
1105,2793,34,27.1497
1106,95855,34,24.8512
1107,48533,34,23.0495
1108,64995,34,22.3616
1109,61652,34,22.0364
1110,93958,34,20.7175
1111,27875,34,20.2427
1112,69562,34,19.8299
1113,72232,34,18.873
1114,22445,34,18.2349
1115,69213,34,17.8337
1116,39454,34,17.7122
1117,1762,34,17.7108
1118,10118,34,16.5775
1119,25252,34,13.9493
1120,22441,34,13.6013
1121,17290,34,12.6157
1122,93696,34,9.57655
1123,13758,34,7.53688
1124,58389,34,6.39392
1125,50518,34,5.97671
1126,9587,34,5.93432
1127,89675,34,5.89162
1128,94184,34,1.33648
1129,40285,34,1
1130,48042,34,1
1131,54922,34,1
1132,17101,34,1
1133,95604,34,1
1134,98545,34,1
1135,27955,34,1
1136,12797,35,42.7177
1137,76880,35,38.8186
1138,75349,35,36.6892
1139,86802,35,32.2292
1140,79654,35,31.7876
1141,6148,35,30.9946
1142,81257,35,27.9492
1143,87479,35,21.9505
1144,93905,35,19.3103
1145,9031,35,14.8409
1146,91154,35,9.92969
1147,22449,35,8.15743
1148,15083,35,5.59215
1149,644,35,5.19118
1150,70734,35,3.46858
1151,88058,35,1
1152,83059,35,1
1153,64347,35,1
1154,48218,35,1
1155,45082,35,1
1156,40712,35,1
1157,29963,35,1
1158,25002,35,1
1159,12278,35,1
1160,11097,35,1
1161,8794,35,1
1162,7937,35,1
1163,97646,35,1
1164,8467,36,50
1165,91488,36,36.238
1166,53025,36,31.6827
1167,85440,36,30.5942
1168,92747,36,30.3125
1169,46185,36,29.9961
1170,6092,36,27.7821
1171,85851,36,26.0378
1172,38087,36,24.4987
1173,12474,36,23.7206
1174,97286,36,23.6889
1175,10025,36,20.8366
1176,67935,36,20.7447
1177,57543,36,20.1864
1178,81995,36,19.285
1179,9299,36,16.3992
1180,79492,36,15.2155
1181,81240,36,14.6892
1182,7355,36,14.5817
1183,71236,36,14.4537
1184,73907,36,13.5632
1185,8681,36,12.7284
1186,17264,36,8.85823
1187,29982,36,8.46423
1188,9696,36,7.66559
1189,26986,36,5.42466
1190,4454,36,2.06706
1191,14774,36,2.05182
1192,61398,36,1.32309
1193,44162,36,1.30817
1194,53705,36,1
1195,34146,36,1
1196,53196,36,1
1197,8054,36,1
1198,31970,36,1
1199,2899,37,44.1006
1200,69266,37,43.116
1201,43412,37,43.0801
1202,88372,37,38.2374
1203,14425,37,36.5325
1204,19920,37,34.0971
1205,91275,37,33.5352
1206,71665,37,25.979
1207,32432,37,25.6537
1208,99012,37,25.3345
1209,33216,37,24.2173
1210,49719,37,22.8561
1211,31455,37,22.441
1212,25240,37,22.0172
1213,56127,37,21.3652
1214,39916,37,17.9353
1215,17529,37,17.8232
1216,23244,37,17.3586
1217,90554,37,15.5922
1218,50802,37,13.652
1219,33674,37,13.1003
1220,7986,37,10.3269
1221,61515,37,9.42887
1222,81216,37,9.15409
1223,12780,37,7.55467
1224,23097,37,5.92329
1225,70883,37,5.1429
1226,58429,37,3.32624
1227,53488,37,2.49535
1228,50205,37,1.88464
1229,99721,37,1
1230,98655,37,1
1231,96360,37,1
1232,84084,37,1
1233,74014,37,1
1234,72835,37,1
1235,63959,37,1
1236,54744,37,1
1237,54520,37,1
1238,49910,37,1
1239,43686,37,1
1240,33483,37,1
1241,27680,37,1
1242,13304,37,1
1243,10322,37,1
1244,451,37,1
1245,12745,38,45.9498
1246,36655,38,37.4586
1247,24671,38,36.9401
1248,49099,38,34.9707
1249,83521,38,31.9316
1250,35536,38,29.6642
1251,23531,38,25.301
1252,90804,38,22.275
1253,61608,38,22.0137
1254,76960,38,18.8246
1255,85539,38,12.658
1256,79586,38,11.2475
1257,1340,38,8.94887
1258,88138,38,8.47182
1259,6423,38,5.10667
1260,71376,38,3.87938
