ROW,GiftID,Latitude,Longitude,Weight
57,2899,69.4507,-71.5965,44.1006
58,2928,52.0652,-76.5645,1
59,2936,54.0053,-68.1194,8.08075
60,2993,47.7506,-74.4716,18.4984
61,3118,53.7945,-66.9987,23.0072
62,3153,53.538,-62.3831,1
63,3204,77.3663,-66.3966,1
64,3207,48.0687,-67.6092,1
65,3209,46.4441,-73.1889,11.9435
66,3226,45.534,-66.2729,40.965
67,3246,48.957,-72.5767,1
68,3297,50.1582,-67.111,14.2224
69,3319,82.1982,-73.074,24.9971
70,3320,52.6818,-59.6853,20.5238
71,3397,64.9486,-75.957,28.0806
72,3411,50.3692,-67.2384,50
73,3478,59.1743,-69.8469,15.3881
74,3600,66.2111,-70.8519,1
75,3620,51.9702,-63.5493,15.7235
76,3687,60.0723,-74.0663,1.87506
77,3691,51.4935,-71.9456,2.29882
78,3881,54.6347,-64.7477,50
79,3894,55.1969,-67.545,24.1682
80,3925,64.9902,-70.9893,10.5769
81,4010,50.6833,-61.1682,24.077
82,4126,55.6654,-68.4051,1
83,4151,83.0102,-70.6122,15.1941
84,4231,63.3242,-65.7441,4.30068
85,4236,72.5649,-76.9951,26.4468
86,4290,48.3013,-56.3049,34.0569
87,4292,57.8011,-67.2586,1
88,4315,47.5927,-65.2953,3.16055
89,4365,53.0152,-76.9836,1
90,4367,53.2446,-58.0161,4.78898
91,4454,57.4359,-75.0347,2.06706
92,4488,51.9991,-61.5218,1.44852
93,4563,47.7286,-74.4583,1
94,4570,54.9669,-66.7883,42.6988
95,4604,65.1631,-75.5362,1
96,4625,51.7164,-68.8655,17.963
97,4657,55.1507,-61.7537,50
98,4687,52.8013,-69.3243,3.21841
99,4692,53.4141,-69.3212,7.89037
100,4790,53.3385,-63.0538,13.3783
101,4897,48.0078,-76.8934,30.0294
102,4914,61.2763,-75.1993,50
103,5166,61.9379,-72.8029,23.7439
104,5737,57.5458,-67.6474,1
105,5758,48.3441,-73.3764,1
106,5763,53.4276,-57.1823,6.69052
107,5794,59.2927,-77.5832,1
108,5862,52.362,-57.0253,1
109,5907,55.1673,-72.9961,36.7148
110,6008,81.4237,-71.3006,1
111,6092,57.9076,-74.6796,27.7821
112,6148,76.2019,-67.272,30.9946
113,6175,43.6301,-73.0498,21.5356
114,6242,53.3966,-58.9181,1.65101
115,6267,52.3471,-66.2424,1
116,6335,48.2806,-57.3943,1
117,6423,82.2083,-66.3003,5.10667
118,6481,56.9843,-71.4184,1
119,6752,51.9657,-71.4094,19.9775
120,6772,52.7374,-63.6649,2.16897
121,6853,64.5299,-73.2524,1
122,6932,55.532,-68.7953,16.768
123,6937,44.8225,-74.0313,26.6806
124,6981,63.9492,-71.4051,35.5634
125,7008,45.1817,-72.5093,33.8573
126,7065,66.2683,-63.422,1
127,7084,57.3512,-72.6545,1
128,7126,77.4374,-62.3742,16.7025
129,7139,45.2559,-68.0611,34.6847
130,7306,58.1535,-67.0228,1
131,7328,63.4622,-66.3956,50
132,7355,58.7238,-73.9889,14.5817
133,7479,55.4643,-62.0362,14.3449
134,7497,68.3618,-79.1147,1
135,7546,45.0831,-67.9049,20.1641
136,7753,64.6347,-74.7721,1
137,7795,48.3712,-70.2242,1.95253
138,7843,58.1253,-68.3873,4.76614
139,7937,77.6987,-68.7757,1
140,7964,53.4112,-73.1683,1
141,7986,68.6293,-70.7691,10.3269
142,8054,59.6985,-75.5194,1
143,8093,52.1418,-60.6356,18.5805
144,8210,47.4287,-74.2285,27.1743
145,8214,56.4548,-74.5499,17.0263
146,8324,51.65,-71.0886,23.8618
147,8392,46.2207,-63.1658,2.28176
148,8434,46.9132,-74.4606,1
149,8467,58.434,-76.866,50
150,8471,82.5236,-71.8899,50
151,8526,47.0891,-71.2276,11.3791
152,8577,46.9072,-65.4531,6.38129
153,8681,57.8391,-73.0836,12.7284
154,8755,50.6736,-66.1236,11.5949
155,8794,76.6633,-67.303,1
156,8857,77.1671,-62.4845,1.32204
157,8947,62.3922,-76.717,1
158,8973,65.0889,-76.223,22.5076
159,9031,76.7799,-69.7256,14.8409
160,9127,81.5291,-71.445,1
161,9189,53.1954,-81.3008,19.3299
162,9196,56.5384,-68.8481,7.42893
163,9252,52.646,-73.559,38.3256
164,9299,58.2351,-75.4901,16.3992
165,9331,52.6246,-72.5955,31.5644
166,9358,53.2914,-58.4997,8.4677
167,9406,82.3255,-66.116,1
168,9415,50.9768,-60.6011,1
169,9464,45.617,-60.6398,6.55166
170,9587,54.9137,-64.4696,5.93432
171,9696,59.4164,-74.2869,7.66559
172,9758,57.6623,-62.9485,28.4276
173,9778,56.2655,-66.9992,21.0875
174,9887,62.459,-77.2603,20.4748
175,9900,52.5693,-70.0216,1
176,9965,64.7777,-77.0271,19.714
177,10008,66.3631,-68.5139,1
178,10025,59.1196,-74.6991,20.8366
179,10047,59.7783,-76.774,1
180,10057,51.909,-76.0663,28.3676
181,10058,51.4108,-75.2146,21.6965
182,10111,54.4372,-60.3632,1
183,10118,54.627,-64.4259,16.5775
184,10211,76.1791,-65.4698,27.0065
185,10217,82.6789,-68.906,1
186,10279,42.0889,-72.0015,15.0019
187,10322,70.2172,-71.9909,1
188,10543,52.8993,-61.4707,31.76
189,10609,48.8856,-76.2139,11.3619
190,10752,50.7638,-71.762,27.0792
191,10868,58.0805,-66.0907,13.7856
192,10878,47.8156,-75.6904,11.28
193,11015,46.5722,-68.4728,1
194,11048,77.8955,-65.7805,20.2767
195,11056,66.0448,-65.6942,19.9362
196,11097,76.2798,-66.8602,1
197,11124,61.991,-77.2858,1
198,11140,56.6416,-74.8383,14.8047
199,11145,49.0197,-65.9348,9.80244
200,11176,44.965,-64.887,1
201,11246,52.8339,-62.1672,19.6778
202,11255,49.8695,-70.7602,1
203,11296,46.9074,-73.1894,1
204,11300,51.3787,-58.979,1
205,11346,48.4913,-55.7708,4.01266
206,11369,64.4316,-75.1907,9.69925
207,11394,69.5524,-75.2623,6.46809
208,11395,45.5896,-74.2943,1
209,11518,53.3669,-70.0116,1
210,11565,60.1926,-72.9317,1
211,11585,58.4545,-70.8182,17.1265
212,11606,46.9575,-67.1305,25.0931
213,11644,50.8815,-79.4937,16.035
214,11718,53.9567,-68.103,17.9052
215,11724,52.6406,-70.2359,1
216,11752,56.403,-74.3901,28.4658
217,11865,45.4023,-74.8738,26.8661
218,11940,53.2402,-58.502,1
219,11950,67.7238,-69.6662,1
220,11975,56.56,-68.6989,2.61844
221,11986,46.9793,-73.032,7.26433
222,12130,47.6454,-57.4325,1
223,12186,65.3393,-74.1596,8.34147
224,12198,44.8284,-71.8779,1
225,12278,77.7411,-68.7452,1
226,12341,52.629,-65.1313,18.114
227,12345,52.3669,-61.5079,40.941
228,12474,58.9696,-74.1644,23.7206
229,12477,55.4959,-66.6738,21.3273
230,12529,59.3661,-76.5582,22.2069
231,12534,52.0255,-66.0862,18.5735
232,12604,76.4774,-62.8103,40.3403
233,12665,65.0569,-77.6808,7.25442
234,12671,57.2909,-67.0792,39.2762
235,12682,56.2055,-68.0483,9.27743
236,12687,46.3417,-72.4914,18.613
237,12739,48.8912,-56.4067,1
238,12745,81.0653,-66.7364,45.9498
239,12750,53.5268,-78.3191,5.37612
240,12780,69.8343,-73.1764,7.55467
241,12797,78.5283,-69.8325,42.7177
242,12937,44.7831,-67.8556,19.7049
243,12973,54.3664,-68.872,27.9542
244,12982,55.228,-71.3057,28.6232
245,13178,44.7843,-69.5073,25.4451
246,13184,70.6677,-74.8538,3.32976
247,13278,56.7158,-67.7971,20.9588
248,13283,51.1922,-70.0538,1
249,13304,68.7019,-72.7517,1
250,13307,60.0259,-73.7886,1
251,13370,55.6641,-73.9138,11.4546
252,13374,45.9492,-60.7332,29.6996
253,13434,43.7741,-71.6034,1
254,13437,51.9749,-78.3064,1
255,13468,60.5026,-73.0919,18.8887
256,13476,67.8656,-75.5555,31.591
257,13483,52.054,-67.9547,30.2942
258,13490,54.4836,-67.0492,16.2354
259,13519,57.6255,-66.3343,16.2145
260,13524,46.4957,-73.315,1
261,13560,53.9869,-68.036,1
262,13575,48.4314,-74.7416,22.4053
263,13683,50.5843,-66.1092,1
264,13746,64.5707,-72.832,1.12379
265,13758,53.3781,-65.784,7.53688
266,13817,51.0296,-59.629,1
267,13914,52.0759,-59.7682,11.8522
268,13964,50.3104,-60.9985,27.8643
269,13973,49.8568,-76.5952,20.8856
270,14025,51.6727,-70.5301,1
271,14061,46.9932,-72.7357,1
272,14073,53.1349,-61.8233,22.7948
273,14136,48.3135,-65.35,12.1984
274,14257,47.8792,-71.3299,30.3538
275,14267,76.3518,-66.0805,1
276,14300,49.1883,-55.4943,1
277,14357,81.6739,-73.1492,18.9998
278,14425,68.3496,-70.9091,36.5325
279,14434,56.4623,-67.3009,35.9504
280,14590,56.335,-72.7553,22.4442
281,14628,42.2015,-70.7638,24.5715
282,14677,53.7362,-78.6538,7.49363
283,14710,60.4259,-72.7311,1
284,14733,49.8656,-76.228,6.23123
285,14774,58.0161,-76.5421,2.05182
286,14809,61.243,-73.6162,26.6651
287,14867,48.1253,-68.4542,1
288,14870,57.7362,-72.3681,35.7537
289,14890,44.3201,-69.874,21.3624
290,14892,57.0287,-71.0827,1
291,14918,77.9462,-62.4917,14.7927
292,15066,58.3442,-67.9825,6.45239
293,15083,79.0686,-67.7874,5.59215
294,15085,46.1416,-70.1766,28.8926
295,15096,63.3467,-66.7177,1
296,15105,47.0942,-76.031,1
297,15158,47.8043,-58.0764,1
298,15215,66.803,-70.5245,1
299,15229,76.6325,-66.4387,1
300,15277,44.206,-72.3333,5.51948
301,15329,64.0312,-67.5381,14.9149
302,15331,50.1376,-74.4342,1
303,15371,80.8992,-69.8416,1
304,15381,65.7313,-64.4742,7.67782
305,15486,72.4791,-77.6727,43.8468
306,15633,61.1625,-72.6863,1
307,15675,77.98,-65.3049,1
308,15775,55.1058,-75.3208,36.3943
309,15847,54.4558,-70.3485,7.41991
310,15861,47.7846,-76.6235,50
311,16000,46.4802,-75.3417,1
312,16043,58.5601,-71.5035,31.0882
313,16064,51.6337,-78.7739,1
314,16179,55.5104,-62.9682,1
315,16197,47.5886,-57.3324,22.1189
316,16282,44.7443,-67.959,6.07299
317,16314,53.5868,-64.6975,43.1999
318,16331,47.1196,-68.5928,1
319,16372,45.0104,-70.2579,1
320,16408,44.4998,-71.3953,1
321,16497,62.1751,-79.8115,1
322,16581,47.0224,-71.2411,17.4147
323,16607,54.6331,-58.2675,26.1881
324,16707,49.0064,-73.0758,1
325,16756,58.1111,-65.3005,2.76051
326,16828,54.0632,-77.4697,25.719
327,16855,69.605,-76.446,39.2059
328,16865,64.7438,-71.7852,10.2246
329,16927,51.6232,-67.5771,43.7007
330,16935,54.901,-67.4601,35.7595
331,16938,50.3092,-57.2391,9.55455
332,16997,48.8751,-75.0901,1
333,17006,46.0725,-73.1297,33.0414
334,17028,48.3437,-56.4953,1
335,17029,80.9313,-72.6645,10.8439
336,17058,64.8544,-74.3351,47.4453
337,17085,44.7594,-64.1786,32.7283
338,17101,54.9494,-64.6361,1
339,17196,50.6168,-64.131,27.552
340,17262,63.615,-81.3514,38.4149
341,17264,59.3007,-75.9452,8.85823
342,17290,54.9374,-66.2877,12.6157
343,17328,44.6493,-63.3961,29.7198
344,17385,48.7472,-69.406,1
345,17459,49.707,-73.1154,19.351
346,17529,70.3497,-72.4204,17.8232
347,17530,59.6719,-72.3255,1
348,17599,62.0782,-75.0514,47.6803
349,17601,48.1791,-76.8485,6.79333
350,17658,78.3483,-65.5171,1
351,17676,57.6679,-68.3578,1
352,17706,50.7172,-76.527,11.4148
353,17735,51.6764,-70.5975,20.1813
354,17760,65.6743,-72.076,50
355,17772,52.5285,-67.3097,7.82656
356,17808,51.9653,-62.3109,3.8242
357,17824,60.4833,-76.4557,2.1601
358,17836,61.9217,-75.1455,24.1771
359,17855,45.402,-70.2693,43.9496
360,17927,52.1876,-57.7669,29.2068
361,18132,53.3759,-58.9827,50
362,18268,50.2381,-73.0107,1
363,18372,70.2139,-75.785,24.4702
364,18419,48.8595,-76.1972,13.351
365,18425,56.2456,-71.3363,1
366,18442,59.239,-70.425,10.3138
367,18523,45.9774,-70.2089,50
368,18530,52.2096,-78.0163,1
369,18548,48.2384,-54.2323,1.05283
370,18558,47.7134,-66.1329,10.0215
371,18649,46.1891,-67.4868,12.7533
372,18676,59.572,-71.7679,50
373,18705,46.8669,-65.0501,1
374,18757,56.4502,-67.2779,23.2974
375,18824,63.9082,-68.0251,3.25815
376,18925,54.5762,-58.5385,1
377,19072,46.8811,-68.6424,2.40821
378,19217,52.2104,-75.4717,1
379,19237,47.7038,-65.9622,24.9279
380,19304,67.7409,-66.2613,1
381,19325,69.9486,-77.2279,23.8694
382,19339,60.5132,-74.7115,38.6418
383,19414,45.0815,-71.4698,6.04402
384,19418,58.5304,-69.5662,6.05525
385,19427,42.3326,-72.2164,28.5017
386,19526,52.803,-63.7568,1
387,19620,65.1393,-75.9876,16.7169
388,19627,53.3129,-68.2135,1
389,19635,50.9977,-59.7632,42.35
390,19834,50.8778,-61.2644,1
391,19871,48.5601,-65.6495,19.2506
392,19904,51.163,-70.9717,22.105
393,19920,68.6958,-72.2377,34.0971
394,19986,56.9815,-71.5796,1
395,20017,54.4614,-64.9445,33.0819
396,20080,80.4024,-73.4654,1
397,20135,50.3059,-73.5033,9.28881
398,20212,53.3882,-58.4664,10.4364
399,20240,44.5834,-71.963,1
400,20330,53.4207,-76.8669,29.1138
401,20351,79.2162,-64.2467,6.85265
402,20365,60.9867,-75.5834,1
403,20401,60.4488,-70.4427,19.9899
404,20483,53.9283,-76.5672,1
405,20499,43.6531,-73.5191,25.2631
406,20523,56.6474,-62.0851,11.7806
407,20537,53.5347,-58.0389,33.8739
408,20586,57.1494,-68.4098,1
409,20689,53.2992,-74.1581,5.2711
410,20691,49.3832,-76.8412,19.525
411,20703,56.4541,-65.7284,9.26903
412,20783,53.8743,-60.7524,1
413,20818,45.9461,-69.7177,6.34368
414,21056,53.4229,-57.704,1
415,21113,54.6691,-71.1298,13.2736
416,21161,49.6543,-68.6515,10.9128
417,21224,61.727,-76.3373,35.9324
418,21235,54.2378,-67.6273,1
419,21392,59.9735,-74.4732,21.2748
420,21405,55.6413,-71.8741,1
421,21412,63.7347,-67.4103,1
422,21486,63.8877,-69.9824,17.8146
423,21562,46.2788,-64.7136,1
424,21673,60.3272,-70.8908,37.081
425,21744,67.5285,-75.6126,1
426,21765,70.5647,-75.8563,33.6729
427,22033,52.9509,-70.6035,1
428,22143,48.8664,-76.7656,1
429,22153,68.109,-75.3182,1
430,22232,79.8146,-63.8238,11.4611
431,22247,55.4037,-67.0814,22.3662
432,22272,56.9343,-68.1538,17.3683
433,22311,44.5766,-71.0538,30.3229
434,22318,41.6769,-71.6305,33.8044
435,22325,62.3946,-77.4378,9.5807
436,22396,42.5315,-71.8303,1
437,22439,50.3559,-75.1928,6.56753
438,22441,56.1648,-64.5768,13.6013
439,22445,54.2425,-64.6515,18.2349
440,22449,76.1355,-67.45,8.15743
441,22483,50.5564,-74.1743,2.58147
442,22539,46.3969,-65.0122,15.13
443,22609,47.1116,-67.2097,6.62441
444,22612,42.0552,-71.6333,22.1907
445,22671,48.4844,-75.057,1
446,22717,49.7576,-56.5219,28.0357
447,22750,45.8093,-67.3195,29.9325
448,22813,53.0315,-62.5238,1
449,22922,45.572,-64.2479,1
450,22944,53.5364,-62.1288,4.19144
451,22996,50.8578,-77.6486,18.4405
452,23097,68.6157,-72.7617,5.92329
453,23151,52.1773,-66.6547,6.91966
454,23244,70.0985,-70.0193,17.3586
455,23375,52.6047,-75.7102,32.7641
456,23393,65.912,-62.2117,5.69499
457,23531,82.5283,-68.3268,25.301
458,23547,54.7888,-58.277,13.5591
459,23678,69.6171,-74.4918,16.2226
460,23777,67.5686,-69.7588,1.14288
461,23781,76.2611,-66.618,1
462,23820,50.9212,-66.2245,1
463,23837,44.2243,-71.4001,17.1617
464,23838,77.5267,-65.1696,43.7949
465,23841,68.7721,-76.0418,42.4389
466,23909,77.8223,-63.0815,42.8402
467,23924,55.7339,-74.4466,1
468,23985,57.5639,-70.2265,20.1727
469,24004,47.5232,-68.6957,1
470,24009,46.278,-73.4238,8.2293
471,24264,53.4644,-69.3719,15.5573
472,24387,53.401,-61.022,1
473,24517,46.0315,-69.8775,32.8971
474,24553,57.8833,-69.7807,15.4843
475,24554,54.6411,-57.6299,1
476,24562,71.7094,-75.4711,46.5439
477,24671,82.0851,-66.7976,36.9401
478,24689,76.1451,-64.0164,1
479,24731,46.8854,-71.504,22.3631
480,24846,47.3556,-75.863,2.34018
481,24862,52.4219,-67.5105,16.2638
482,24930,46.4377,-75.6126,1
483,24972,55.0876,-76.9198,41.5409
484,24978,48.9093,-56.4122,1
485,24981,48.373,-53.593,2.9425
486,25002,78.3206,-70.5854,1
487,25155,50.6441,-74.0823,22.7455
488,25240,70.2764,-70.3026,22.0172
489,25252,54.4404,-64.3698,13.9493
490,25325,49.4425,-76.3322,11.8986
491,25357,50.89,-74.6693,1
492,25375,52.5842,-69.6763,50
493,25377,54.1065,-73.2827,10.8268
494,25399,48.4461,-57.4642,21.0265
495,25405,49.5238,-77.692,19.9987
496,25535,52.1245,-66.3412,1
497,25613,45.9684,-60.8889,6.72135
498,25809,58.5203,-64.1448,15.8376
499,26171,47.2829,-72.6784,1
500,26188,47.3747,-76.568,1
501,26289,53.1249,-75.9689,5.9305
502,26378,60.4135,-73.4656,4.92565
503,26384,53.949,-62.8218,11.6505
504,26397,48.9572,-67.0856,1
505,26398,44.909,-68.7495,50
506,26460,54.3034,-61.8027,4.08459
507,26537,48.6283,-66.6167,1
508,26546,45.8575,-70.4295,20.9628
509,26681,51.0192,-79.3268,1
510,26794,43.7419,-72.3574,1
511,26832,50.0437,-71.6168,1
512,26986,58.5029,-73.6915,5.42466
513,27077,70.8419,-77.6933,12.5757
514,27094,56.317,-61.9022,19.8416
515,27231,46.3995,-60.6243,4.18517
516,27263,52.1497,-67.7441,24.3069
517,27287,45.4723,-65.362,19.5595
518,27327,47.4985,-69.1919,46.6726
519,27604,46.5657,-72.1843,36.1516
520,27605,52.5494,-61.8836,1
521,27613,50.2589,-77.2058,1
522,27635,56.8481,-73.1814,1
523,27650,45.5669,-67.6673,17.9221
524,27661,48.2472,-65.4858,1
525,27680,68.7832,-71.3944,1
526,27768,52.3083,-64.0986,50
527,27859,47.5957,-74.7165,1
528,27875,54.4793,-65.0602,20.2427
529,27891,51.5395,-58.4791,36.7418
530,27910,47.7566,-72.8352,14.4692
531,27955,56.3368,-65.0449,1
532,28104,50.5472,-75.9161,1
533,28118,63.6898,-69.3786,1
534,28187,55.5252,-65.7391,46.5347
535,28324,58.4278,-70.4631,1
536,28329,55.1598,-68.5678,28.3134
537,28337,44.1411,-65.8472,50
538,28488,51.4987,-64.8106,1
539,28564,65.228,-70.8549,1
540,28635,49.4545,-74.1276,16.7429
541,28689,54.643,-73.6622,2.15639
542,28695,49.214,-55.1588,1
543,28912,65.4806,-71.5122,1
544,28932,49.0312,-76.0417,19.1729
545,28981,57.3087,-62.0516,24.2041
546,29003,52.4409,-60,1
547,29009,44.8788,-63.0286,50
548,29022,53.273,-66.6173,24.007
549,29029,50.3613,-68.3887,2.9571
550,29060,54.0812,-73.7679,1
551,29149,51.2987,-76.7167,35.9577
552,29219,54.2977,-74.1831,18.6722
553,29282,52.1276,-72.3273,1
554,29323,47.2418,-61.9426,11.6777
555,29528,43.3427,-71.9856,24.2937
556,29567,47.4124,-71.33,1
557,29634,54.2454,-58.4163,5.82364
558,29727,53.7588,-78.8595,1
559,29791,76.5359,-62.6586,1
560,29954,59.8241,-76.0375,1
561,29963,76.787,-68.2963,1
562,29982,59.5481,-74.6546,8.46423
563,30039,52.6551,-60.6978,10.0213
564,30104,67.3252,-68.2452,12.4677
565,30122,56.5252,-73.0442,25.0011
566,30182,50.6363,-71.2883,22.3948
567,30233,54.8622,-73.4205,19.8539
568,30278,56.7453,-73.9065,2.75281
569,30303,78.8487,-65.1943,8.24925
570,30366,71.1692,-75.5726,33.0188
571,30393,55.1105,-77.2787,31.1517
572,30474,64.2213,-72.2406,11.8338
573,30487,52.4533,-75.907,40.0302
574,30529,56.4206,-70.5365,18.9344
575,30546,53.6968,-74.2003,14.9332
576,30605,48.9187,-71.4741,1
577,30619,57.8624,-64.869,25.6773
578,30717,53.8014,-63.4085,1
579,30727,47.5852,-75.298,22.7612
580,30825,65.6547,-64.5123,1
581,30854,44.9801,-72.7492,1
582,30881,54.6599,-67.8874,20.5641
583,30885,69.3879,-75.2708,23.0276
584,30906,82.1296,-70.7495,8.98954
585,30959,58.2758,-63.4925,19.8553
586,31029,52.3464,-68.5327,1
587,31061,54.1372,-78.3767,13.3639
588,31062,67.8555,-76.7122,34.9139
589,31093,51.8075,-77.5358,3.4383
590,31353,56.7205,-69.5631,23.4087
591,31422,47.4951,-68.1914,1
592,31433,55.8874,-75.3566,18.2612
593,31455,67.5722,-71.9438,22.441
594,31484,49.7189,-56.0728,5.42101
595,31523,49.5471,-72.5198,4.19998
596,31541,51.9795,-73.2852,1
597,31578,52.1765,-72.7857,18.5147
598,31581,59.5733,-71.0935,1
599,31623,55.9294,-61.0573,10.7683
600,31864,53.6506,-76.784,42.3706
601,31893,60.1891,-73.322,1
602,31905,54.9395,-62.098,32.4507
603,31937,57.1457,-71.8165,1
604,31970,58.9974,-75.1274,1
605,31980,80.5269,-73.9702,1
606,32026,50.6714,-79.0636,26.042
607,32043,78.0958,-62.9508,14.4736
608,32061,52.9203,-67.6942,2.00036
609,32120,48.7425,-76.7398,24.3192
610,32171,50.5445,-75.3414,1
611,32284,50.8933,-62.8016,17.9888
612,32298,61.8881,-74.5245,3.33712
613,32368,53.1682,-78.435,31.8873
614,32399,48.2195,-73.0823,28.0549
615,32432,69.048,-71.6389,25.6537
616,32606,47.1632,-69.931,1
617,32692,48.0985,-55.8854,1
618,32789,47.5329,-67.6927,15.7612
619,32885,47.2896,-76.5955,11.5679
620,32887,53.1066,-60.9559,17.2847
621,32930,55.152,-59.455,29.0199
622,32948,76.7292,-65.9853,22.198
623,33047,64.4807,-73.592,47.504
624,33105,63.6699,-66.9595,1
625,33121,51.563,-72.2983,1
626,33130,54.4863,-78.2562,17.9655
627,33216,68.9938,-70.4304,24.2173
628,33468,67.4765,-69.7534,1
629,33483,67.9212,-71.3547,1
630,33593,45.2829,-70.4193,18.4038
631,33628,53.6915,-78.1451,43.9923
632,33638,56.5644,-72.5119,1
633,33642,49.0339,-73.1253,5.88376
634,33674,68.5077,-72.3719,13.1003
635,33904,46.8528,-66.3336,1
636,33958,46.5278,-75.6242,1
637,33961,65.5169,-71.521,15.452
638,34062,54.4862,-72.8805,1
639,34091,47.462,-74.4804,18.8159
640,34131,64.2069,-65.4633,12.7519
641,34146,57.7015,-75.295,1
642,34197,66.6541,-67.8579,1
643,34294,46.8414,-68.7036,1
644,34308,58.1718,-63.1629,1
645,34349,55.833,-66.7803,11.7362
646,34358,52.6993,-75.4157,7.17785
647,34365,66.945,-69.5295,1
648,34414,81.3633,-70.6162,4.24719
649,34455,48.834,-71.9724,15.517
650,34535,45.4291,-75.0461,3.52244
651,34643,54.6396,-73.86,10.2006
652,34726,61.9242,-79.5887,30.2355
653,34824,54.2949,-75.8092,24.1856
654,34899,45.8947,-75.4033,1
655,34976,56.73,-62.4621,4.46791
656,35102,46.7839,-70.2441,17.347
657,35104,73.1366,-76.9901,1
658,35121,50.0832,-57.523,1
659,35143,52.7589,-70.1267,14.5531
660,35167,56.7476,-70.7829,16.9874
661,35175,46.9471,-75.5357,28.8423
662,35252,71.8933,-75.7518,33.8574
663,35349,56.1193,-70.0207,33.6227
664,35417,50.6644,-73.4468,10.6994
665,35536,82.1467,-68.9728,29.6642
666,35571,56.5687,-75.2065,16.1381
667,35592,50.5518,-71.6593,9.7493
668,35641,51.4322,-67.1655,1
669,35680,53.7893,-57.1673,10.9134
670,35841,59.883,-74.3809,11.3182
671,35892,49.3985,-70.9625,30.5752
672,35925,54.8232,-69.3403,1
673,35930,72.0436,-75.7515,1
674,35944,66.8094,-64.1117,24.928
675,36129,53.0623,-63.9333,34.6194
676,36151,50.8802,-67.8867,1
677,36195,55.9416,-72.1793,4.02232
678,36272,46.1801,-68.2761,31.2835
679,36310,54.0564,-77.3516,8.94814
680,36328,51.2223,-67.8403,8.27248
681,36418,50.9303,-69.4081,1
682,36505,60.7674,-74.2702,15.0474
683,36655,82.5502,-67.2898,37.4586
684,36678,53.6663,-71.4645,1
685,36690,59.0236,-70.5878,16.9681
686,36697,43.5713,-70.937,1
687,36765,43.7542,-71.5532,17.5363
688,36888,55.7595,-60.5218,30.6184
689,36934,67.4972,-64.534,1
690,36977,53.8005,-73.4683,9.20025
691,37017,78.1786,-65.705,4.73228
692,37060,46.626,-73.604,13.9027
693,37109,66.8659,-65.6276,42.0204
694,37178,55.291,-76.2795,23.0585
695,37198,66.1815,-74.0155,45.0566
696,37255,48.0584,-71.5759,6.86485
697,37305,51.7539,-72.1775,1
698,37401,56.1429,-70.3861,28.3641
699,37474,50.795,-62.2612,1
700,37483,59.2869,-71.3861,11.287
701,37582,52.6015,-60.6511,1.72854
702,37586,52.5221,-60.7817,5.60091
703,37590,53.1531,-70.988,1
704,37647,53.845,-76.7542,29.4422
705,37677,64.4408,-77.1427,1
706,37732,51.87,-67.6347,1
707,37734,56.7989,-63.8992,32.5752
708,37824,52.1651,-56.0173,1
709,38087,58.2241,-75.1258,24.4987
