ROW,GiftID,Latitude,Longitude,Weight
208,20854,-3.44446,38.7539,2.4386
209,20929,0.203779,42.6901,9.97173
210,21117,-3.29618,37.0789,1
211,21191,-2.79418,37.9072,1
212,21426,1.68917,36.8848,33.966
213,21434,-4.96908,37.4654,22.501
214,21570,-0.702386,36.1264,33.5935
215,21575,-0.0334071,33.7054,1
216,21599,-0.152804,32.8515,1
217,21902,-6.25509,37.3722,1
218,22017,-4.81761,39.0395,1
219,22087,1.52368,41.6759,1
220,22127,0.17702,32.4157,11.4856
221,22444,3.30107,32.7754,21.0332
222,22541,4.15913,45.2105,48.4574
223,22573,3.82191,44.0248,32.0781
224,22811,5.08814,32.0697,6.9114
225,22888,0.750801,42.131,32.5131
226,22893,2.78211,39.5687,1
227,22941,5.33866,44.4155,1
228,22987,4.77353,31.2029,21.8875
229,22993,-6.95044,39.2468,22.9509
230,23112,1.94596,38.9238,1
231,23149,-2.00168,36.5268,15.9766
232,23259,1.20281,43.1355,9.46539
233,23346,1.90516,42.2738,27.6046
234,23490,-7.66617,38.2312,15.2718
235,23606,-1.35083,41.1027,27.5848
236,23712,3.49687,33.704,26.5679
237,23783,1.99857,39.2957,17.05
238,23788,3.41493,40.4791,10.3012
239,23861,-6.17893,34.7992,1
240,23946,1.95871,38.2685,1
241,23955,5.35523,35.7819,9.88498
242,24177,1.39887,36.0216,1
243,24327,1.97551,41.3567,1
244,24363,2.01353,36.9017,34.2478
245,24426,3.0297,36.6726,15.6746
246,24435,4.06863,31.3678,13.2181
247,24674,-2.24417,36.7444,34.4519
248,24701,2.56965,43.846,50
249,24789,-1.10448,39.3336,31.7601
250,24865,-5.16099,36.6463,9.95519
251,24886,-4.70779,38.2464,1
252,25022,2.2306,34.5334,1
253,25153,-1.46749,41.0629,1
254,25156,-1.32499,38.9704,50
255,25286,4.35423,39.1522,43.1183
256,25386,-3.76314,35.0766,1
257,25416,2.40947,32.3398,1
258,25433,2.8835,45.1395,1
259,25440,4.45891,43.1854,1
260,25479,2.87307,38.4666,8.90833
261,25669,2.06534,33.9617,41.0169
262,26152,3.41758,38.9166,32.0897
263,26326,2.23638,32.3061,14.2368
264,26448,-3.37222,39.1461,17.5747
265,26644,-5.5075,38.7018,1
266,26739,2.39064,45.855,1
267,26897,-3.13737,34.3338,2.97279
268,26927,-3.34905,34.9166,1
269,27112,-4.12809,39.3062,41.7085
270,27237,4.13097,30.78,1
271,27563,2.14033,38.126,1.45658
272,27842,-5.90265,37.2062,50
273,27843,1.5134,43.7905,1
274,27860,2.16231,33.7712,42.2535
275,27882,-6.66267,37.7099,1.1684
276,28093,-2.87043,38.1332,10.1142
277,28128,0.411817,40.1883,42.3689
278,28141,0.35927,34.448,1
279,28463,2.44416,41.2867,1
280,28516,-0.742226,36.0941,1
281,28604,3.5944,31.5879,26.0899
282,28771,3.04211,42.9547,4.98308
283,28891,1.32123,35.7298,7.02674
284,28899,-7.369,36.3805,28.6153
285,29045,-6.28585,38.4468,1
286,29055,4.06429,32.995,39.7244
287,29191,4.50739,45.3601,1
288,29362,4.87829,37.9476,4.76103
289,29455,-1.81467,40.9688,19.1177
290,29471,1.29698,39.2329,1
291,29642,2.43597,37.0621,33.9156
292,29668,-1.1511,40.342,1
293,29807,1.90821,34.2323,1
294,29853,4.61262,46.4553,1
295,29975,0.269704,31.7377,13.814
296,30057,-2.73945,35.7918,30.895
297,30077,3.25729,31.1695,14.7903
298,30229,-5.15095,35.6177,15.5722
299,30290,3.99584,46.8979,26.2925
300,30296,-2.82863,36.5299,1
301,31214,2.40513,41.7605,1
302,31249,2.25762,45.6363,6.10926
303,31443,1.70969,34.7962,34.7805
304,31454,4.78037,32.056,1
305,31501,0.163338,31.8095,1
306,31925,-5.49388,37.2105,32.3947
307,32015,3.29954,41.0775,41.3576
308,32040,-3.49001,35.2613,1
309,32117,-6.14328,35.6521,1
310,32226,-0.983925,40.7738,17.6005
311,32383,-2.07416,35.7451,16.1414
312,32398,2.98864,40.5169,1
313,32409,-4.56898,36.7087,1
314,32530,4.63124,32.7783,5.7364
315,32554,3.91185,39.7967,3.71705
316,32607,-2.37289,34.0855,18.8619
317,32683,-1.66019,33.1082,1.57066
318,33037,2.4238,44.3234,26.7137
319,33062,3.223,37.0061,1
320,33109,-3.74804,34.2524,1
321,33126,2.51981,37.4323,1
322,33169,3.7842,44.03,1
323,33180,-1.78733,36.0013,18.863
324,33614,-0.413305,35.4513,25.3954
325,33623,4.48431,44.165,1
326,33728,4.22057,37.183,2.84323
327,33742,-1.84146,38.6577,1
328,33863,2.4112,40.8854,34.0838
329,33864,2.71127,43.3108,4.59069
330,34229,-0.500469,37.8831,1
331,34435,3.67525,37.2734,29.5553
332,34501,-1.68389,39.2728,23.1427
333,34722,-7.66101,38.499,1
334,34853,3.89989,32.7678,9.62193
335,34855,3.82769,43.198,1
336,35231,-3.92699,37.541,1
337,35362,4.47648,34.5086,25.9102
338,35366,-4.04119,39.6785,5.48462
339,35377,2.96048,43.4784,6.79232
340,35413,5.23714,44.6656,11.1003
341,35419,2.13419,31.8447,1
342,35429,-0.34326,34.4283,5.10641
343,35435,2.99271,33.87,50
344,35455,1.92924,36.3853,8.00442
345,35511,2.03145,35.8137,19.834
346,35556,-4.43422,38.8994,1
347,35975,3.86306,45.7023,14.6497
348,35981,0.42355,31.6829,30.2784
349,35988,3.46972,46.9707,2.98927
350,36035,-0.550165,33.1665,1
351,36266,-2.93394,38.2519,12.1626
352,36331,4.43316,40.9998,50
353,36422,2.76701,35.2375,21.2554
354,36711,-2.81471,38.7611,15.9019
355,36830,1.09331,43.0702,10.7749
356,37131,0.032532,31.7713,3.44396
357,37308,-5.05723,39.6487,9.4375
358,37332,-3.97408,39.0866,41.8048
359,37377,-3.96167,33.9137,1
360,37382,2.7018,30.8077,1
361,37533,3.24828,32.9463,1
362,37552,2.34124,34.6793,31.8252
363,37696,2.99442,40.9169,1
364,37914,3.51636,32.1665,14.2079
365,37976,1.91525,34.3077,1
366,37979,-1.2937,41.7627,11.4725
367,38058,-1.59554,40.3733,20.6628
368,38107,2.74234,32.107,1
369,38173,3.16618,36.2913,1
370,38327,-0.92845,41.1378,41.8572
371,38423,-1.35879,41.6648,3.38951
372,38439,4.97413,33.61,6.53589
373,38459,4.38421,38.6748,1
374,38535,3.57207,41.4298,5.47198
375,38554,4.11921,44.5338,15.7865
376,38612,4.3185,45.7536,1
377,38658,3.96946,36.1712,1
378,38693,2.1385,31.3921,11.0113
379,38869,3.21505,35.9633,13.8456
380,39010,2.22854,45.1439,2.2319
381,39164,-1.82701,40.8391,8.44981
382,39274,3.3698,42.0934,11.8114
383,39302,-5.7406,37.7883,14.5379
384,39928,-1.43296,40.8921,1.81626
385,40114,-1.43403,37.2155,1.79461
386,40323,5.03563,46.0924,11.6071
387,40388,4.06681,30.6442,1
388,40417,0.689095,41.4017,25.8196
389,40460,-5.32172,34.1792,3.78156
390,40509,4.6699,41.8304,5.0692
391,40695,2.74464,44.1508,2.98856
392,40710,1.35611,32.0794,22.2376
393,40897,0.231771,33.7132,50
394,40909,2.4759,32.6272,1
395,40949,-2.15461,36.0105,6.18288
396,41019,4.07505,36.8398,1
397,41051,2.86022,35.355,21.2264
398,41061,2.62686,37.3493,31.1152
399,41085,-2.66189,37.6452,13.1329
400,41087,5.13368,32.8015,1
401,41142,4.70438,32.3004,1
402,41176,-7.75183,38.8395,26.758
403,41184,-3.66488,34.4183,17.9314
404,41249,-2.20302,38.2902,1.9528
405,41280,-7.86834,38.6688,41.2764
406,41564,3.55859,34.6781,6.9236
407,41846,-6.44013,37.0755,17.1422
408,41854,3.32926,37.5994,11.4332
409,41874,-1.91937,41.019,12.9839
410,41972,-5.48304,37.5212,16.4947
411,42009,4.69534,37.6516,20.6948
412,42231,2.94074,43.5878,11.794
413,42347,3.736,45.8684,1
414,42377,-5.06743,37.847,34.3321
415,42580,-4.12885,36.1838,48.0185
416,42640,3.18312,46.7709,1
417,42799,-0.137103,33.2378,20.9008
418,42805,1.0547,33.6479,24.9312
419,42905,-2.4705,35.4164,1
420,42964,3.34436,36.0814,1
421,43026,4.27474,38.9371,1
422,43136,3.2118,36.3434,50
423,43162,2.07811,33.1463,24.7495
424,43398,1.82436,33.829,10.6108
425,43602,-0.986533,39.4236,50
426,43622,-2.94208,35.4128,8.25003
427,43788,2.9324,42.8648,10.5856
428,44306,4.06532,32.3545,45.2228
429,44405,1.83454,33.8631,50
430,44540,0.359102,42.8612,18.3085
431,44596,4.08513,46.0442,13.9985
432,44751,-1.24331,32.3042,7.0952
433,44803,1.82453,38.5262,20.2557
434,44811,4.30671,43.3812,8.56297
435,45110,-3.53483,34.9937,1
436,45273,2.83717,40.9579,1
437,45466,4.19361,33.4462,8.03813
438,45560,1.1898,34.7068,8.74487
439,45639,5.12007,45.0246,12.5159
440,45685,3.09628,34.0928,9.27966
441,45755,3.58105,35.1441,14.4866
442,45811,4.4255,43.6603,1
443,45895,4.09686,33.8543,14.5235
444,46177,-2.82141,35.5994,17.3457
445,46264,-4.87501,35.7835,1
446,46326,-6.54334,35.8205,31.1811
447,46372,5.17455,37.8113,1
448,46419,-3.39748,39.7402,1
449,46450,2.19542,35.2784,24.3384
450,46568,1.72249,42.3631,1
451,46606,3.57978,40.747,1
452,46634,-1.12982,39.2978,1
453,46875,-0.961563,37.5195,32.6228
454,47005,-1.04508,41.4364,1
455,47049,-2.08583,39.6163,25.1171
456,47080,-0.295308,38.2814,15.2662
457,47211,-1.21014,34.9952,1
458,47251,-0.34516,33.6328,4.69967
459,47631,0.29787,38.4486,1
460,47789,3.30301,45.3617,1
461,47859,-5.40251,35.2411,21.8511
462,47904,0.749406,31.9665,13.8412
463,47996,4.4605,32.8222,1
464,48112,0.776689,31.4047,24.9304
465,48125,-5.44808,36.5959,5.45308
466,48358,3.21476,43.8713,1
467,48371,3.68861,42.5142,2.22594
468,48424,-3.48102,36.9132,1
469,48618,0.989014,36.7609,12.7747
470,48659,2.19379,42.0663,3.59856
471,48755,1.00043,43.5546,1
472,48818,0.717387,36.9059,1
473,48869,-4.79824,37.3367,1
474,48870,4.38247,44.9712,34.9461
475,48983,-5.08502,36.9311,1
476,49014,2.8874,40.9686,15.0406
477,49030,3.93018,34.6556,1
478,49061,1.06392,31.9253,1.6064
479,49708,1.1964,36.5913,1
480,49854,0.400548,38.0077,1
481,49874,-4.56736,38.4443,1
482,49899,3.70841,36.4815,1
483,50011,-3.65445,35.7635,1
484,50103,-3.55563,38.6368,24.8515
485,50130,-6.20054,38.5959,1
486,50355,0.102556,37.2928,45.0748
487,50418,-3.54972,37.6549,45.5612
488,50535,1.90663,43.1065,1
489,50587,-3.77314,39.3474,1
490,50613,2.83797,33.6418,34.4223
491,50740,1.02424,40.8615,50
492,50793,-3.85828,39.2725,12.9509
493,50824,0.99364,37.3234,1
494,50877,3.73525,36.7861,3.99083
495,51010,1.49854,33.7811,16.9028
496,51139,1.031,31.3668,31.2494
497,51436,-2.97757,35.6349,1
498,51471,-5.34632,38.7017,1
499,51524,2.7996,40.8054,21.7067
500,51576,3.78511,30.6712,22.6122
501,51606,2.97939,41.938,30.8949
502,51679,-4.56518,35.4785,25.5453
503,51692,1.60879,36.0138,1
504,51701,4.25979,46.6957,1
505,51723,-1.24973,34.9923,1
506,51744,-1.18095,33.8253,1
507,51760,-1.53506,41.4933,1
508,51819,3.72704,44.6658,1
509,51837,4.06943,33.1758,1
510,51922,3.90989,35.7646,1
511,51968,0.00917236,37.8894,34.1864
512,52159,2.86164,34.1532,1
513,52217,-5.46139,38.192,3.51358
514,52277,-3.96038,39.354,22.4094
515,52468,-1.14589,33.8392,28.014
516,52551,-0.00232796,41.2138,31.7866
517,52560,4.37262,33.205,1
518,52634,-3.34594,38.2148,1
519,52643,2.4463,31.7746,17.6089
520,52721,-5.3618,37.1863,7.20544
521,52771,4.9436,45.7127,28.0972
522,52802,0.822265,43.319,40.627
523,52997,1.23478,37.5062,2.10308
524,53180,3.65193,39.4224,1
525,53340,-6.56675,35.3527,1
526,53464,-5.37029,38.2122,1
527,53518,-2.06745,35.4117,1
528,53564,-2.37369,37.7966,6.13226
529,53707,2.00695,44.2702,14.5591
530,53724,-0.683435,33.4814,22.2132
531,53817,3.90039,45.1187,16.2523
532,54020,1.52606,33.9795,36.8269
533,54045,-0.217748,40.9384,1.84573
534,54093,4.8287,43.2353,26.2379
535,54157,3.73621,35.4831,1
536,54238,2.95732,45.1791,15.7263
537,54286,-1.40135,33.7438,5.37909
538,54452,3.6106,35.5135,1
539,54492,-4.99867,35.7265,11.7276
540,54497,4.96197,33.0376,1
541,54800,1.71152,32.0534,13.8672
542,54852,-7.26294,39.3165,14.6066
543,54926,-5.99657,37.7184,1
544,54955,-1.77075,36.8125,22.943
545,54968,3.98592,39.4652,6.91629
546,54985,-2.79366,35.7669,1
547,55076,5.46398,37.6974,1
548,55077,2.7843,35.042,35.0835
549,55106,-4.36044,35.0501,9.22719
550,55198,0.21473,36.861,16.9568
551,55325,1.37953,36.9519,22.5667
552,55351,1.73384,41.5327,18.1084
553,55384,2.79599,38.3829,33.0518
554,55387,3.73038,37.5337,1
555,55486,4.55972,38.8636,7.46262
556,55525,0.424298,34.2929,2.60009
557,55631,1.71647,42.2291,3.95512
558,55679,-0.615452,42.2832,1
559,56033,3.11851,40.6139,31.1797
560,56054,-0.990638,32.67,1.79457
561,56064,-1.26193,38.4347,13.9097
562,56066,4.89571,34.9748,1
563,56180,2.21483,43.7478,11.3334
564,56204,-0.841659,32.6595,1.87983
565,56330,0.0236379,31.9521,1
566,56351,2.85154,32.8545,17.4497
567,56362,1.15445,31.7022,1
568,56421,5.14315,33.2147,12.9222
569,56422,3.64449,31.6699,1
570,56457,-0.197744,36.8059,1
571,56458,4.91283,31.8776,1.52717
572,56536,-0.237477,32.3363,29.809
573,56749,1.27372,36.4031,7.4153
574,57005,-1.07166,38.7558,1
575,57139,4.16532,46.7948,1
576,57156,2.29942,32.4696,1
577,57165,3.94194,43.5704,7.41359
578,57269,4.90956,31.9858,3.45477
579,57283,-4.63647,35.5644,1
580,57374,3.17815,37.4598,1
581,57432,1.54092,32.3881,39.6457
582,57465,-2.96768,39.4355,1.29536
583,57536,-1.46994,35.3352,13.9312
584,57773,4.81623,37.866,1
585,57811,2.39191,31.7843,3.21057
586,57850,-5.64102,34.6496,9.19649
587,58002,3.59363,41.6792,29.7882
588,58248,1.52153,41.9334,11.0564
589,58467,-5.2602,38.5761,23.5209
590,58544,-1.31419,40.2048,39.9878
591,58687,-5.29547,35.9003,9.01235
592,58714,4.10175,31.5886,23.2043
593,58850,4.87155,36.6028,34.4745
594,58973,-2.10826,39.5497,1
595,59088,1.16031,33.1821,1
596,59106,0.139345,36.2171,6.64263
597,59199,-6.9173,37.7695,13.4157
598,59285,3.28636,30.1991,22.6868
599,59303,-6.68735,38.4107,23.9391
600,59442,0.420853,39.4482,17.5307
601,59484,1.15472,41.9156,46.3879
602,59594,2.49049,39.6631,19.3017
603,59642,-1.6226,38.6087,5.10546
604,59673,3.0248,30.6174,3.45766
605,59770,2.09894,38.247,11.4305
606,59795,2.3909,34.238,1
607,59873,-6.53913,38.2992,1
608,59958,2.97803,31.0812,1
609,59971,-5.23041,34.8976,16.6772
610,60052,-4.47337,34.6093,1
611,60062,-0.63244,34.1317,17.3193
612,60077,-6.18506,36.1857,26.4206
613,60528,3.83686,44.9717,18.7418
614,60536,-0.792596,37.2978,1
615,60774,1.92442,36.8092,28.6044
616,60817,-1.95253,39.7548,19.9049
617,60838,2.4655,39.4841,3.55369
618,60856,4.92668,46.3704,32.6829
619,60895,-3.14563,40.1364,16.6739
620,61055,-1.58543,40.4187,25.5435
621,61145,-4.74142,37.8288,1
622,61310,2.74302,43.0487,15.7105
623,61395,4.8157,41.1636,12.6017
624,61447,3.417,36.462,5.36327
625,61513,-1.63584,34.8781,17.9311
626,61615,-0.576946,41.3685,1
627,61671,4.47777,46.6339,1
628,61819,1.84682,39.1049,4.63547
629,61918,2.61187,34.6962,1
630,61995,2.70578,43.557,23.876
631,62128,3.76121,42.7844,34.7598
632,62223,4.35857,45.0189,48.8621
633,62244,2.68022,31.061,13.1724
634,62303,4.13386,35.884,1
635,62305,4.45465,35.9586,22.5285
636,62453,-6.7959,35.6274,50
637,62614,-5.71441,37.5313,8.97351
638,62722,4.41262,31.1845,12.5418
639,62747,5.51728,36.3123,34.7653
640,62820,0.232434,32.9263,1
641,62904,-1.83971,39.6824,15.2002
642,62937,-6.39515,37.8385,1
643,63002,-2.62985,35.8695,1
644,63116,-3.4952,39.5419,1
645,63442,3.22819,31.7749,7.38621
646,63543,2.26127,33.0358,6.98636
647,64184,5.36778,36.0279,21.3393
648,64470,3.66195,43.354,1
649,64723,1.45786,34.0854,27.714
650,64758,2.65853,35.7068,1
651,64942,0.584021,41.5067,9.81586
652,64979,-7.18086,36.9293,1
653,65066,4.03519,30.9765,1
654,65131,-2.90006,33.0817,1
655,65137,2.03629,41.1594,41.9172
656,65178,4.78995,45.7062,1
657,65219,-4.78669,35.7212,28.1719
658,65259,3.18876,44.3054,37.0117
659,65300,-1.98515,34.2651,1
660,65445,3.4147,44.0984,1.92701
661,65474,1.11934,36.6769,1
662,65771,0.433011,38.7165,1
663,65937,4.38882,44.7495,26.3973
664,65983,2.26769,36.2312,6.50913
665,66026,1.53795,42.6152,1
666,66059,4.41014,37.5132,24.0016
667,66174,1.32586,39.2302,26.7761
668,66206,0.497769,42.9871,1
669,66256,-0.0380212,40.7564,10.3441
670,66335,0.52481,32.237,1
671,66352,2.69671,33.9578,34.4051
672,66354,4.47011,41.6369,15.2715
673,66493,-3.45876,36.4997,27.4862
674,66564,2.49665,43.7618,32.8348
675,66597,-4.11741,37.6373,1
676,66606,-2.77777,36.362,15.6239
677,66863,0.422931,34.1218,1
678,66888,-3.20982,35.8903,27.7881
679,67021,-4.26518,33.9554,1
680,67081,-0.168436,33.3836,1
681,67176,2.44769,34.9443,1
682,67216,-1.0549,33.4712,1
683,67282,-0.877906,35.4958,10.959
684,67336,2.03152,35.7475,7.01215
685,67499,0.491069,40.5736,32.5697
686,67537,-3.28251,36.9066,1.80629
687,67544,-7.80249,39.2042,1.47734
688,67597,2.61054,35.5586,2.26915
689,67604,3.46318,30.6783,37.3989
690,67751,-1.83738,34.2302,1
691,67858,4.48862,35.5676,1.4187
692,68315,1.42409,33.9888,8.41965
693,68337,2.70066,40.667,1
694,68506,-5.45074,34.3768,2.80017
695,68526,1.10782,37.8537,1
696,68530,3.24409,39.713,1
697,68730,3.63579,31.7992,1
698,68819,3.25316,33.868,1
699,68910,4.30962,37.9787,1
700,69214,-1.5634,33.1934,14.2264
701,69277,4.39949,44.3104,1
702,69474,1.11342,33.6096,29.4508
703,69586,2.83865,42.4026,1
704,69742,1.24266,35.8583,50
705,69890,3.80934,42.7875,10.6898
706,69909,4.44905,32.4025,16.991
707,70069,-6.51654,37.4258,1
708,70073,2.29302,44.7997,5.31308
709,70142,-2.05584,38.175,25.9525
710,70583,3.58179,34.9943,9.39444
711,70923,-6.94548,36.8183,1
712,70983,-2.98624,35.5152,1
713,71041,-1.09589,41.6303,19.71
714,71086,3.12948,45.8277,11.1728
715,71158,-3.70239,37.9337,1
716,71460,0.94387,32.2889,1
717,71472,3.70082,41.4078,15.715
718,71627,-4.12948,37.2044,5.56578
719,71649,0.604118,33.7875,7.85629
720,71793,1.94696,32.6308,22.6308
721,71966,0.00573603,31.9913,1
722,72127,4.06688,37.2153,26.5511
723,72433,-1.51932,39.8735,1
724,72449,0.845395,31.4519,17.8557
725,72608,3.47849,41.0137,24.7531
726,72661,0.412011,37.4378,1
727,72671,3.82972,33.5231,12.6331
728,72727,2.65209,33.807,1
729,72899,0.840685,36.6029,27.7533
