GiftID,Latitude,Longitude,Weight,TripID
43602,-0.986533,39.4236,50,2
46634,-1.12982,39.2978,1,2
47005,-1.04508,41.4364,1,2
47049,-2.08583,39.6163,25.1171,2
51760,-1.53506,41.4933,1,2
54045,-0.217748,40.9384,1.84573,2
58544,-1.31419,40.2048,39.9878,2
58973,-2.10826,39.5497,1,2
59442,0.420853,39.4482,17.5307,2
60817,-1.95253,39.7548,19.9049,2
61055,-1.58543,40.4187,25.5435,2
61615,-0.576946,41.3685,1,2
62904,-1.83971,39.6824,15.2002,2
66256,-0.0380212,40.7564,10.3441,2
71041,-1.09589,41.6303,19.71,2
72433,-1.51932,39.8735,1,2
74592,-1.84818,41.1416,1,2
74646,-1.13753,40.2405,1,2
75385,-2.06504,39.658,29.3838,2
75673,-0.54722,41.6325,1,2
78903,-1.64315,39.5986,5.58501,2
79032,-0.875219,41.125,28.4967,2
79056,-2.68283,39.8791,23.5042,2
79293,-0.999192,40.7564,1,2
82183,-0.114303,40.8107,23.7525,2
86696,-0.118505,39.3597,1,2
86871,-2.61935,39.8649,5.22788,2
88015,0.0404978,40.795,7.22977,2
92926,-2.1909,40.2227,1,2
93138,-1.07099,41.6162,10.356,2
94471,-2.27682,40.0554,1,2
98832,-1.46735,39.7858,22.5663,2
1424,-4.86062,37.378,1,3
3282,-2.9739,37.5404,31.2768,3
3520,-4.11587,36.9999,1,3
4169,-3.99121,38.0462,38.4053,3
4533,-4.51022,37.1897,2.96585,3
9235,-3.55255,38.5582,11.1914,3
9870,-2.87883,38.1229,1,3
10620,-5.15947,39.7696,21.54,3
12968,-2.20996,38.6198,21.9856,3
13333,-3.42161,39.5846,13.0913,3
13865,-3.54271,37.8053,4.96864,3
16315,-3.62022,38.1624,1,3
17021,-4.55252,39.1254,19.5206,3
18176,-3.513,37.3733,29.3852,3
19191,-4.57272,38.0686,1,3
19859,-2.29869,38.3122,18.263,3
20047,-3.06897,39.8943,20.3207,3
20470,-4.20155,38.9198,1,3
20854,-3.44446,38.7539,2.4386,3
21191,-2.79418,37.9072,1,3
22017,-4.81761,39.0395,1,3
24886,-4.70779,38.2464,1,3
26448,-3.37222,39.1461,17.5747,3
27112,-4.12809,39.3062,41.7085,3
28093,-2.87043,38.1332,10.1142,3
35231,-3.92699,37.541,1,3
35366,-4.04119,39.6785,5.48462,3
35556,-4.43422,38.8994,1,3
36266,-2.93394,38.2519,12.1626,3
36711,-2.81471,38.7611,15.9019,3
37308,-5.05723,39.6487,9.4375,3
37332,-3.97408,39.0866,41.8048,3
41085,-2.66189,37.6452,13.1329,3
41249,-2.20302,38.2902,1.9528,3
46419,-3.39748,39.7402,1,3
48869,-4.79824,37.3367,1,3
49874,-4.56736,38.4443,1,3
50103,-3.55563,38.6368,24.8515,3
50418,-3.54972,37.6549,45.5612,3
50587,-3.77314,39.3474,1,3
50793,-3.85828,39.2725,12.9509,3
52277,-3.96038,39.354,22.4094,3
52634,-3.34594,38.2148,1,3
53564,-2.37369,37.7966,6.13226,3
57465,-2.96768,39.4355,1.29536,3
60895,-3.14563,40.1364,16.6739,3
61145,-4.74142,37.8288,1,3
63116,-3.4952,39.5419,1,3
66597,-4.11741,37.6373,1,3
71158,-3.70239,37.9337,1,3
71627,-4.12948,37.2044,5.56578,3
73132,-2.90781,38.0624,15.3904,3
77384,-4.75356,38.6616,2.07745,3
78384,-3.39534,38.6653,7.17342,3
79336,-4.00696,38.0014,7.57766,3
87997,-2.96277,39.3105,32.7872,3
90281,-2.23774,38.5983,23.5238,3
93598,-3.88517,38.3576,37.1138,3
96667,-2.42826,39.0154,24.0404,3
97199,-3.52595,38.6851,13.9603,3
99223,-4.79461,38.477,1.16451,3
99236,-2.94421,37.5229,3.88479,3
99743,-2.77659,38.2784,1,3
1838,-1.3973,33.2342,1,4
2416,-0.679205,34.8123,30.3696,4
2525,-0.791511,35.4555,1,4
3632,0.606546,33.8736,16.0019,4
4062,-1.09679,35.2325,5.70307,4
5314,0.356003,33.8514,28.0279,4
11278,-1.02661,34.1699,11.0901,4
11755,-1.59176,33.0908,42.9462,4
12154,-0.870322,34.1208,16.4372,4
16740,-0.764141,32.8444,10.189,4
19435,0.524447,34.3919,4.62413,4
21575,-0.0334071,33.7054,1,4
21599,-0.152804,32.8515,1,4
28141,0.35927,34.448,1,4
32683,-1.66019,33.1082,1.57066,4
33614,-0.413305,35.4513,25.3954,4
35429,-0.34326,34.4283,5.10641,4
36035,-0.550165,33.1665,1,4
40897,0.231771,33.7132,50,4
42799,-0.137103,33.2378,20.9008,4
44751,-1.24331,32.3042,7.0952,4
47211,-1.21014,34.9952,1,4
47251,-0.34516,33.6328,4.69967,4
51723,-1.24973,34.9923,1,4
51744,-1.18095,33.8253,1,4
52468,-1.14589,33.8392,28.014,4
53724,-0.683435,33.4814,22.2132,4
54286,-1.40135,33.7438,5.37909,4
55525,0.424298,34.2929,2.60009,4
56054,-0.990638,32.67,1.79457,4
56204,-0.841659,32.6595,1.87983,4
60062,-0.63244,34.1317,17.3193,4
61513,-1.63584,34.8781,17.9311,4
65300,-1.98515,34.2651,1,4
66863,0.422931,34.1218,1,4
67081,-0.168436,33.3836,1,4
67216,-1.0549,33.4712,1,4
67282,-0.877906,35.4958,10.959,4
67751,-1.83738,34.2302,1,4
69214,-1.5634,33.1934,14.2264,4
71649,0.604118,33.7875,7.85629,4
73122,0.054084,35.0712,18.7234,4
74058,-0.82652,34.5107,7.4584,4
75827,-1.4116,34.2723,15.9165,4
76201,-0.533715,33.5567,16.6391,4
78174,-1.37426,32.2937,14.1209,4
78928,-0.105407,34.4979,23.389,4
79385,-1.43605,34.9018,4.70808,4
80805,-0.653591,33.3867,1,4
81232,-1.52458,34.9588,19.5582,4
83615,0.324174,35.2477,7.1727,4
85621,-1.98078,34.1801,1,4
86839,0.150026,34.1782,1,4
88757,-0.00793313,34.391,1,4
89347,-0.680083,33.8818,1,4
89874,-1.40156,35.0791,7.07221,4
91506,-1.10831,35.1295,1,4
92898,0.626235,34.2676,1,4
93614,-1.77978,33.4795,1,4
95981,0.305968,33.5706,19.5972,4
98032,-2.09404,32.9194,4.29067,4
98510,-0.278753,33.1416,49.5995,4
487,3.50675,42.6732,21.9164,5
3526,4.73298,42.2483,18.794,5
4119,4.35373,44.0655,1.95695,5
4178,5.03605,42.9796,42.3845,5
11011,4.11,42.3439,22.9328,5
11132,4.00868,42.0117,21.8319,5
14536,5.1651,43.9945,20.8668,5
15225,4.18011,43.2831,1,5
15953,5.02166,43.4623,1.26963,5
16367,4.80154,43.8593,9.98943,5
22573,3.82191,44.0248,32.0781,5
22941,5.33866,44.4155,1,5
25440,4.45891,43.1854,1,5
33169,3.7842,44.03,1,5
33623,4.48431,44.165,1,5
34855,3.82769,43.198,1,5
40509,4.6699,41.8304,5.0692,5
44811,4.30671,43.3812,8.56297,5
45811,4.4255,43.6603,1,5
48371,3.68861,42.5142,2.22594,5
54093,4.8287,43.2353,26.2379,5
57165,3.94194,43.5704,7.41359,5
62128,3.76121,42.7844,34.7598,5
64470,3.66195,43.354,1,5
69277,4.39949,44.3104,1,5
69890,3.80934,42.7875,10.6898,5
79448,3.91669,44.3055,13.9219,5
89087,5.22205,43.2122,41.7298,5
92537,3.74173,43.6722,17.1101,5
98661,3.58066,42.1894,27.8991,5
918,2.44501,38.3681,1,6
1879,1.81459,38.2752,6.33432,6
3699,2.58059,38.0256,4.03522,6
6491,3.20473,39.2758,1,6
6916,2.57337,38.6204,15.5978,6
12105,1.64619,38.4308,1,6
13265,1.36367,39.2884,21.3704,6
17086,2.49178,39.3973,24.5768,6
19750,2.58963,38.7325,3.24948,6
20326,2.14073,38.7985,21.0025,6
20403,2.17367,39.1987,11.6024,6
22893,2.78211,39.5687,1,6
23112,1.94596,38.9238,1,6
23783,1.99857,39.2957,17.05,6
23946,1.95871,38.2685,1,6
25479,2.87307,38.4666,8.90833,6
26152,3.41758,38.9166,32.0897,6
27563,2.14033,38.126,1.45658,6
29471,1.29698,39.2329,1,6
33126,2.51981,37.4323,1,6
41061,2.62686,37.3493,31.1152,6
44803,1.82453,38.5262,20.2557,6
55384,2.79599,38.3829,33.0518,6
59594,2.49049,39.6631,19.3017,6
59770,2.09894,38.247,11.4305,6
60838,2.4655,39.4841,3.55369,6
61819,1.84682,39.1049,4.63547,6
66174,1.32586,39.2302,26.7761,6
74131,2.75743,38.9913,21.735,6
74261,2.8576,37.7677,20.0125,6
78327,2.66585,38.6457,1,6
79484,2.18893,38.6578,6.0519,6
84335,1.25649,38.1761,1,6
84499,2.57376,38.7088,34.4197,6
86681,1.90842,39.4462,1,6
86838,3.10515,38.7871,11.2303,6
91950,2.42909,38.1589,23.7182,6
93146,2.61246,37.7392,1,6
94783,0.634306,39.784,46.7591,6
96460,2.50498,38.6821,25.2253,6
97473,0.670269,39.1161,1,6
99268,1.0984,38.252,10.281,6
848,1.80425,32.0474,25.4757,7
3185,-0.363446,32.0146,30.0844,7
11161,1.94224,31.9607,37.7768,7
13385,1.97092,31.8613,11.0006,7
13927,-0.48329,31.9593,1,7
14721,1.36533,32.697,28.049,7
17862,-0.224198,32.6938,7.66217,7
18497,-0.139907,32.2428,18.3368,7
22127,0.17702,32.4157,11.4856,7
25416,2.40947,32.3398,1,7
26326,2.23638,32.3061,14.2368,7
29975,0.269704,31.7377,13.814,7
31501,0.163338,31.8095,1,7
35419,2.13419,31.8447,1,7
35981,0.42355,31.6829,30.2784,7
37131,0.032532,31.7713,3.44396,7
40710,1.35611,32.0794,22.2376,7
40909,2.4759,32.6272,1,7
47904,0.749406,31.9665,13.8412,7
48112,0.776689,31.4047,24.9304,7
49061,1.06392,31.9253,1.6064,7
51139,1.031,31.3668,31.2494,7
54800,1.71152,32.0534,13.8672,7
56330,0.0236379,31.9521,1,7
56362,1.15445,31.7022,1,7
56536,-0.237477,32.3363,29.809,7
57156,2.29942,32.4696,1,7
57432,1.54092,32.3881,39.6457,7
59088,1.16031,33.1821,1,7
62820,0.232434,32.9263,1,7
66335,0.52481,32.237,1,7
71460,0.94387,32.2889,1,7
71793,1.94696,32.6308,22.6308,7
71966,0.00573603,31.9913,1,7
72449,0.845395,31.4519,17.8557,7
74744,0.762717,32.9366,9.67331,7
78503,1.513,33.179,1,7
83686,2.17646,32.4939,6.62191,7
83697,1.4119,32.4747,32.4228,7
88360,1.36715,31.5227,38.0326,7
95602,0.932917,33.4162,1.72942,7
1839,2.38675,34.9693,29.413,8
5302,1.40611,33.7174,1,8
7372,2.11618,35.0489,4.78011,8
9507,2.46645,34.2403,48.2025,8
14365,1.85286,34.6001,9.57899,8
25022,2.2306,34.5334,1,8
25669,2.06534,33.9617,41.0169,8
27860,2.16231,33.7712,42.2535,8
29807,1.90821,34.2323,1,8
31443,1.70969,34.7962,34.7805,8
35435,2.99271,33.87,50,8
37552,2.34124,34.6793,31.8252,8
37976,1.91525,34.3077,1,8
42805,1.0547,33.6479,24.9312,8
43162,2.07811,33.1463,24.7495,8
43398,1.82436,33.829,10.6108,8
44405,1.83454,33.8631,50,8
45560,1.1898,34.7068,8.74487,8
45685,3.09628,34.0928,9.27966,8
46450,2.19542,35.2784,24.3384,8
50613,2.83797,33.6418,34.4223,8
51010,1.49854,33.7811,16.9028,8
52159,2.86164,34.1532,1,8
54020,1.52606,33.9795,36.8269,8
55077,2.7843,35.042,35.0835,8
59795,2.3909,34.238,1,8
61918,2.61187,34.6962,1,8
63543,2.26127,33.0358,6.98636,8
64723,1.45786,34.0854,27.714,8
66352,2.69671,33.9578,34.4051,8
67176,2.44769,34.9443,1,8
68315,1.42409,33.9888,8.41965,8
68819,3.25316,33.868,1,8
69474,1.11342,33.6096,29.4508,8
72727,2.65209,33.807,1,8
73321,2.54199,33.9859,16.1068,8
74677,1.24162,35.0203,39.2959,8
76085,2.85373,34.1723,13.0887,8
79263,1.68104,34.0472,2.99113,8
83269,1.62502,35.1206,24.8231,8
83704,1.78893,34.0075,30.6298,8
83857,2.44607,34.3444,15.8701,8
84306,1.82739,33.7752,6.86317,8
87310,0.983878,33.5439,27.0244,8
89605,2.32903,34.7324,24.3306,8
92785,2.22824,34.7461,14.5414,8
92902,0.769729,34.2305,22.053,8
94094,1.03554,33.6562,14.4935,8
98846,3.17896,34.1899,10.0293,8
499,-5.60824,38.6476,7.90642,9
5412,-7.10981,38.8447,1,9
6952,-7.40353,36.7525,1,9
9101,-7.71805,38.4015,17.5103,9
11202,-7.40934,36.3607,32.2924,9
11347,-7.36146,38.7808,10.9458,9
15278,-7.11531,38.1737,4.56087,9
15592,-6.50309,38.5503,1,9
16649,-7.53423,37.5358,43.3599,9
20253,-5.86213,37.6976,43.2306,9
21434,-4.96908,37.4654,22.501,9
21902,-6.25509,37.3722,1,9
22993,-6.95044,39.2468,22.9509,9
23490,-7.66617,38.2312,15.2718,9
26644,-5.5075,38.7018,1,9
27842,-5.90265,37.2062,50,9
27882,-6.66267,37.7099,1.1684,9
28899,-7.369,36.3805,28.6153,9
29045,-6.28585,38.4468,1,9
31925,-5.49388,37.2105,32.3947,9
34722,-7.66101,38.499,1,9
39302,-5.7406,37.7883,14.5379,9
41176,-7.75183,38.8395,26.758,9
41280,-7.86834,38.6688,41.2764,9
41846,-6.44013,37.0755,17.1422,9
41972,-5.48304,37.5212,16.4947,9
42377,-5.06743,37.847,34.3321,9
50130,-6.20054,38.5959,1,9
51471,-5.34632,38.7017,1,9
52217,-5.46139,38.192,3.51358,9
52721,-5.3618,37.1863,7.20544,9
53464,-5.37029,38.2122,1,9
54852,-7.26294,39.3165,14.6066,9
54926,-5.99657,37.7184,1,9
58467,-5.2602,38.5761,23.5209,9
59199,-6.9173,37.7695,13.4157,9
59303,-6.68735,38.4107,23.9391,9
59873,-6.53913,38.2992,1,9
62614,-5.71441,37.5313,8.97351,9
62937,-6.39515,37.8385,1,9
64979,-7.18086,36.9293,1,9
67544,-7.80249,39.2042,1.47734,9
70069,-6.51654,37.4258,1,9
70923,-6.94548,36.8183,1,9
73441,-7.86576,39.7428,9.26598,9
73874,-7.12938,37.4217,17.6201,9
74204,-5.25414,37.7991,10.5218,9
76794,-5.24343,38.8216,34.3431,9
78309,-6.80132,37.7639,34.8841,9
80575,-5.43661,38.6771,1,9
80915,-5.09518,37.9293,31.5141,9
81367,-5.19224,38.7803,50,9
81653,-5.8528,36.94,12.9397,9
81896,-5.67074,37.4514,21.6952,9
86692,-7.20922,36.5798,18.882,9
92265,-5.43462,39.6154,35.997,9
95415,-6.37571,36.7955,14.1626,9
95895,-6.70575,38.294,16.0092,9
96213,-7.57231,39.011,2.56598,9
97500,-5.57063,38.3957,1,9
98904,-7.55712,39.1252,1.94483,9
1149,4.01557,38.0495,9.10702,10
4394,3.68545,37.9627,1,10
7425,4.456,37.5081,1,10
10099,4.29598,37.042,37.5437,10
12510,4.1144,38.3021,1,10
16543,5.18142,37.2299,7.84225,10
16593,4.83159,38.2122,36.568,10
19167,5.12887,36.9519,30.6231,10
19546,5.51856,37.401,16.379,10
20491,4.81397,36.9519,36.8215,10
20782,4.49873,38.185,15.7176,10
25286,4.35423,39.1522,43.1183,10
29362,4.87829,37.9476,4.76103,10
33728,4.22057,37.183,2.84323,10
34435,3.67525,37.2734,29.5553,10
38459,4.38421,38.6748,1,10
41854,3.32926,37.5994,11.4332,10
42009,4.69534,37.6516,20.6948,10
43026,4.27474,38.9371,1,10
46372,5.17455,37.8113,1,10
53180,3.65193,39.4224,1,10
54968,3.98592,39.4652,6.91629,10
55076,5.46398,37.6974,1,10
55387,3.73038,37.5337,1,10
55486,4.55972,38.8636,7.46262,10
57374,3.17815,37.4598,1,10
57773,4.81623,37.866,1,10
66059,4.41014,37.5132,24.0016,10
68910,4.30962,37.9787,1,10
72127,4.06688,37.2153,26.5511,10
73710,5.50961,37.0887,1,10
76706,3.60926,38.4958,32.7513,10
76927,3.9056,38.6894,27.1189,10
81568,5.37178,38.6311,1,10
86570,5.32865,38.932,1,10
87426,4.04813,39.3403,21.4819,10
89769,4.25444,37.8634,1,10
91726,3.82002,39.1226,13.1422,10
91990,3.05802,37.2707,41.4254,10
96659,3.9325,39.4462,21.0125,10
97043,4.79647,37.2533,24.5628,10
97728,5.27404,39.0085,18.1138,10
98564,5.42487,39.1234,4.10696,10
2723,4.40826,47.3128,31.4158,11
3590,3.6888,44.9221,1,11
4659,3.38653,45.4146,21.9121,11
4966,4.98829,44.8388,17.1814,11
5144,5.03343,46.3506,17.206,11
9007,4.07419,45.0281,17.7551,11
12686,2.4397,45.9842,22.8966,11
15834,3.21563,46.6619,19.5324,11
16827,2.84621,45.6106,40.6113,11
20134,3.56623,46.0454,14.584,11
22541,4.15913,45.2105,48.4574,11
25433,2.8835,45.1395,1,11
26739,2.39064,45.855,1,11
29191,4.50739,45.3601,1,11
29853,4.61262,46.4553,1,11
30290,3.99584,46.8979,26.2925,11
31249,2.25762,45.6363,6.10926,11
35413,5.23714,44.6656,11.1003,11
35975,3.86306,45.7023,14.6497,11
35988,3.46972,46.9707,2.98927,11
38554,4.11921,44.5338,15.7865,11
38612,4.3185,45.7536,1,11
40323,5.03563,46.0924,11.6071,11
42347,3.736,45.8684,1,11
42640,3.18312,46.7709,1,11
44596,4.08513,46.0442,13.9985,11
45639,5.12007,45.0246,12.5159,11
47789,3.30301,45.3617,1,11
48870,4.38247,44.9712,34.9461,11
51701,4.25979,46.6957,1,11
51819,3.72704,44.6658,1,11
52771,4.9436,45.7127,28.0972,11
53817,3.90039,45.1187,16.2523,11
54238,2.95732,45.1791,15.7263,11
57139,4.16532,46.7948,1,11
60528,3.83686,44.9717,18.7418,11
60856,4.92668,46.3704,32.6829,11
61671,4.47777,46.6339,1,11
62223,4.35857,45.0189,48.8621,11
65178,4.78995,45.7062,1,11
65937,4.38882,44.7495,26.3973,11
71086,3.12948,45.8277,11.1728,11
75416,5.6056,44.9273,1,11
76522,5.3533,45.652,17.1419,11
84835,5.11475,45.388,21.5541,11
87293,2.88338,45.1799,13.0784,11
87858,4.4252,46.045,1,11
90596,4.93592,45.803,40.119,11
91640,2.68381,45.8687,1,11
91953,3.48567,45.3503,6.72737,11
95264,3.16663,45.3589,5.60922,11
98251,3.49505,46.6998,17.8414,11
99344,3.89583,44.5352,1,11
1010,3.04598,41.8504,1,12
2566,4.63331,41.1912,5.095,12
5771,3.00259,40.9501,19.2595,12
9915,3.28644,40.153,1,12
10013,2.61415,40.3188,1,12
10461,2.26227,40.2818,1,12
13085,2.68663,40.9875,33.4629,12
13654,2.61635,41.7831,33.8787,12
13972,3.86907,40.97,14.4837,12
17864,3.84581,41.6798,27.6835,12
18518,3.29572,41.3069,7.71866,12
23788,3.41493,40.4791,10.3012,12
24327,1.97551,41.3567,1,12
28463,2.44416,41.2867,1,12
31214,2.40513,41.7605,1,12
32015,3.29954,41.0775,41.3576,12
32398,2.98864,40.5169,1,12
32554,3.91185,39.7967,3.71705,12
33863,2.4112,40.8854,34.0838,12
36331,4.43316,40.9998,50,12
37696,2.99442,40.9169,1,12
38535,3.57207,41.4298,5.47198,12
39274,3.3698,42.0934,11.8114,12
45273,2.83717,40.9579,1,12
46606,3.57978,40.747,1,12
49014,2.8874,40.9686,15.0406,12
51524,2.7996,40.8054,21.7067,12
51606,2.97939,41.938,30.8949,12
56033,3.11851,40.6139,31.1797,12
58002,3.59363,41.6792,29.7882,12
61395,4.8157,41.1636,12.6017,12
65137,2.03629,41.1594,41.9172,12
66354,4.47011,41.6369,15.2715,12
68337,2.70066,40.667,1,12
68530,3.24409,39.713,1,12
71472,3.70082,41.4078,15.715,12
72608,3.47849,41.0137,24.7531,12
74909,4.09726,41.6721,1,12
77621,2.74678,40.3199,25.3198,12
80555,2.99637,40.5431,19.9022,12
81092,1.89433,40.3755,49.4076,12
83433,4.32395,41.5311,1,12
87347,2.56716,40.2841,2.24324,12
87480,2.69792,41.3507,1,12
88296,3.71284,39.5484,1,12
88405,3.71734,40.101,18.0145,12
88800,1.93768,40.8613,1,12
89383,2.39332,41.5475,1,12
95019,3.44123,41.1837,1,12
95450,2.44976,40.0494,6.49482,12
95839,1.62514,40.3647,32.5828,12
97923,3.01068,41.4547,6.00054,12
98154,2.89425,40.1742,11.981,12
98276,2.99037,40.6827,1,12
98841,2.9989,40.5698,14.851,12
4362,-1.44794,36.9719,1,13
5983,-1.26033,37.1227,5.63371,13
8536,-0.545439,38.3903,9.64431,13
11811,-0.973413,36.7807,1,13
12718,-0.37484,38.6752,1,13
13667,-0.604662,38.6807,1,13
14922,0.0087847,37.4093,1,13
16131,0.18649,38.6871,12.6047,13
19176,0.0436725,37.1883,1,13
21570,-0.702386,36.1264,33.5935,13
25156,-1.32499,38.9704,50,13
28516,-0.742226,36.0941,1,13
33742,-1.84146,38.6577,1,13
34229,-0.500469,37.8831,1,13
40114,-1.43403,37.2155,1.79461,13
46875,-0.961563,37.5195,32.6228,13
47080,-0.295308,38.2814,15.2662,13
47631,0.29787,38.4486,1,13
49854,0.400548,38.0077,1,13
50355,0.102556,37.2928,45.0748,13
51968,0.00917236,37.8894,34.1864,13
56064,-1.26193,38.4347,13.9097,13
56457,-0.197744,36.8059,1,13
57005,-1.07166,38.7558,1,13
59642,-1.6226,38.6087,5.10546,13
60536,-0.792596,37.2978,1,13
65771,0.433011,38.7165,1,13
70142,-2.05584,38.175,25.9525,13
72661,0.412011,37.4378,1,13
74120,-0.427659,38.7963,1,13
79505,-2.03707,37.8512,1.91838,13
80389,-0.518767,37.1461,27.3651,13
82548,-1.38018,37.2039,1,13
86316,-0.031227,38.2613,10.8797,13
87236,0.193971,38.6176,1.69085,13
87378,-1.25586,38.6019,1,13
88202,-0.462727,37.0269,6.10422,13
89950,-1.12209,36.8802,13.9094,13
92387,0.162103,39.178,32.3605,13
92804,-0.311823,36.7219,28.1168,13
98976,-0.593975,36.6053,1,13
99286,0.163124,38.7547,21.9157,13
99486,-0.834792,36.5988,6.23818,13
3435,-4.53392,34.849,23.5313,14
5234,-4.03111,33.5664,50,14
6923,-4.11703,34.935,1,14
11025,-2.25424,33.5599,6.28688,14
13201,-2.86271,34.4146,1.57543,14
15334,-2.84518,33.7672,15.1206,14
19992,-3.65305,33.8503,24.1479,14
25386,-3.76314,35.0766,1,14
26897,-3.13737,34.3338,2.97279,14
26927,-3.34905,34.9166,1,14
32040,-3.49001,35.2613,1,14
32607,-2.37289,34.0855,18.8619,14
33109,-3.74804,34.2524,1,14
37377,-3.96167,33.9137,1,14
41184,-3.66488,34.4183,17.9314,14
45110,-3.53483,34.9937,1,14
55106,-4.36044,35.0501,9.22719,14
60052,-4.47337,34.6093,1,14
65131,-2.90006,33.0817,1,14
67021,-4.26518,33.9554,1,14
73341,-2.33127,33.5372,23.2214,14
75026,-4.1765,34.8284,19.9246,14
75119,-3.94268,34.727,5.85159,14
75452,-2.6368,32.9634,19.8419,14
75601,-4.0385,33.8724,1,14
80764,-3.54818,33.5905,11.4096,14
81454,-3.16978,34.0107,31.2105,14
84488,-3.51874,35.4215,1,14
84887,-2.3015,34.7073,1,14
88022,-4.00667,35.2898,14.3735,14
89304,-4.20858,34.5788,10.5024,14
90699,-3.96123,35.1315,34.6613,14
91781,-4.36782,33.9302,42.9803,14
195,-6.69739,35.5035,19.5022,15
1469,-4.9975,35.9828,35.943,15
3329,-4.5411,36.3866,9.12844,15
3408,-6.83803,36.0388,1,15
6160,-6.34484,36.6984,1,15
8274,-5.46049,35.8057,7.25939,15
9255,-6.13793,34.8176,1,15
9787,-6.70318,35.328,31.0072,15
11578,-5.37712,34.3602,6.7044,15
14323,-5.15199,36.5654,1,15
15205,-5.44554,35.8013,1,15
15844,-6.73023,35.4717,41.4481,15
16296,-5.37365,36.0754,1,15
16322,-4.99188,35.1687,13.1187,15
16970,-5.73143,35.034,1,15
17524,-5.20834,36.3777,1,15
19719,-5.10458,36.6231,27.3069,15
23861,-6.17893,34.7992,1,15
24865,-5.16099,36.6463,9.95519,15
30229,-5.15095,35.6177,15.5722,15
32117,-6.14328,35.6521,1,15
32409,-4.56898,36.7087,1,15
40460,-5.32172,34.1792,3.78156,15
42580,-4.12885,36.1838,48.0185,15
46264,-4.87501,35.7835,1,15
46326,-6.54334,35.8205,31.1811,15
47859,-5.40251,35.2411,21.8511,15
48125,-5.44808,36.5959,5.45308,15
48983,-5.08502,36.9311,1,15
51679,-4.56518,35.4785,25.5453,15
53340,-6.56675,35.3527,1,15
54492,-4.99867,35.7265,11.7276,15
57283,-4.63647,35.5644,1,15
57850,-5.64102,34.6496,9.19649,15
58687,-5.29547,35.9003,9.01235,15
59971,-5.23041,34.8976,16.6772,15
60077,-6.18506,36.1857,26.4206,15
62453,-6.7959,35.6274,50,15
65219,-4.78669,35.7212,28.1719,15
68506,-5.45074,34.3768,2.80017,15
73113,-5.79574,35.8706,6.45345,15
77913,-4.89758,36.0678,15.6356,15
82514,-5.15237,34.9553,17.2079,15
85725,-4.53059,35.5165,38.9486,15
87307,-5.13943,35.1627,32.0977,15
87776,-6.68135,35.9033,11.6926,15
90267,-5.11879,35.0532,17.4624,15
90705,-6.44526,35.2439,40.3573,15
92716,-5.86198,35.3823,1,15
94889,-4.45637,35.8692,1,15
