GiftID,Latitude,Longitude,Weight,TripID
26841,23.8535,14.4626,12.6912,4
28242,23.4931,15.2638,1,4
31360,23.2197,15.1414,9.9013,4
32993,23.1979,16.324,9.48081,4
33644,22.5986,14.8926,15.4083,4
36846,22.9151,15.6407,1,4
40625,22.9333,14.3021,2.77204,4
43426,23.0702,16.3377,1,4
46024,24,15.1571,1,4
47744,23.668,14.6927,1,4
49468,23.569,15.6695,19.4637,4
52362,23.7381,15.1605,13.0471,4
55095,23.9926,15.3033,13.5113,4
56001,23.1446,13.9954,9.04502,4
60375,23.1955,14.438,7.7194,4
60533,23.959,14.8411,1,4
67118,22.9065,14.4016,1,4
70582,24.0973,15.2154,1,4
73786,23.4235,15.3934,17.1627,4
75787,23.7847,15.4707,18.9368,4
86380,23.4332,15.3285,13.732,4
95421,23.4202,15.0346,27.1918,4
908,17.2698,12.4723,1,5
3293,16.7586,13.952,35.2266,5
7582,17.027,11.961,13.5,5
8658,16.5194,14.1016,39.6575,5
10478,16.8609,13.4888,1,5
13100,16.6013,12.2503,6.0281,5
16516,16.3162,13.2407,1,5
17253,15.7544,13.636,19.916,5
19294,16.3023,13.1153,11.8172,5
19331,16.1041,12.3707,19.0259,5
23172,16.7013,13.6748,1,5
24040,16.1921,13.6742,22.4182,5
25778,16.2307,12.2783,8.68309,5
26759,16.8545,13.4373,26.2782,5
28167,15.6405,12.9926,26.8893,5
29574,17.2973,12.1749,3.21795,5
32096,17.1598,12.2113,1,5
32466,16.0177,12.9359,19.9632,5
33276,17.1284,13.3827,18.7918,5
33889,17.7785,14.194,27.9649,5
38892,17.2061,12.3229,13.5036,5
44825,16.067,12.6786,1,5
46298,17.3642,14.1034,13.2807,5
50090,17.0508,12.6499,50,5
51814,18.1262,12.977,38.1407,5
52106,16.3277,12.3826,29.8608,5
57487,16.8949,12.0958,1,5
59969,16.6923,14.272,1,5
60298,16.7557,12.702,13.3267,5
60483,16.7573,14.125,34.2109,5
62020,17.4606,12.2741,11.3538,5
63688,17.4553,13.9679,1,5
65239,16.9287,13.5806,25.4101,5
67762,17.4109,12.9033,1.30976,5
71014,17.1385,13.9351,1,5
72511,17.6482,12.6204,1,5
73101,15.8324,12.9193,1,5
74845,16.8045,11.8628,11.4687,5
77755,16.8248,12.345,3.59653,5
79264,16.6707,11.7795,41.1647,5
79850,16.4073,13.8034,14.133,5
81610,17.529,12.0977,4.43506,5
83658,17.9451,13.2251,50,5
88911,16.4905,13.7039,6.58727,5
89164,16.8024,12.14,1,5
89796,16.2386,12.0373,37.3245,5
94174,17.1541,13.657,6.98662,5
94487,17.6048,13.318,34.4481,5
2051,22.0439,14.6209,7.60528,6
3194,21.5532,13.1624,21.2476,6
5596,21.5429,13.7895,1,6
6814,22.1704,13.5732,9.96561,6
8223,21.6803,13.8085,1,6
8505,22.5894,12.9676,23.6269,6
12580,21.5518,13.344,5.47758,6
19121,22.0419,12.9954,8.91952,6
26969,21.9163,14.1124,3.90283,6
32323,22.7162,12.8785,18.4146,6
32861,21.9442,13.9059,1,6
44478,21.6492,12.8669,16.2379,6
44556,22.5277,13.9574,1,6
44687,21.8378,12.6781,23.2141,6
47719,21.2056,13.5879,1,6
48880,21.8664,13.8467,1,6
48973,21.2486,13.0446,18.3235,6
49691,20.7006,14.1657,21.3212,6
50006,21.4542,12.9102,3.81979,6
57912,21.2303,14.4439,1,6
59952,22.4073,13.0369,50,6
64244,21.3116,14.3618,34.7643,6
67101,22.2268,13.6128,1,6
68228,21.345,12.905,1,6
71325,22.9617,13.9794,13.8554,6
73135,21.8943,13.8145,2.76163,6
73588,22.4701,14.0684,1,6
78232,21.6465,14.2042,11.6259,6
79790,22.711,13.5587,50,6
83935,22.847,13.6488,29.9695,6
84585,21.3886,14.3537,1,6
85965,21.7151,13.0663,28.1804,6
91809,21.4562,14.6126,29.0322,6
95235,22.2371,12.7148,1,6
95589,21.9438,13.3815,18.5811,6
96851,21.6222,13.0435,11.7835,6
2107,20.9362,14.7238,38.2554,7
4382,20.9876,15.8073,1,7
4974,22.4814,17.1495,27.6176,7
6048,21.1009,14.8552,30.2459,7
7947,21.3849,16.2604,15.2644,7
8796,21.6423,16.0049,17.0667,7
9033,21.6334,15.6795,12.0063,7
9898,22.1146,14.7765,4.53845,7
12981,21.6697,15.1525,18.7947,7
17646,21.3575,15.3519,46.9535,7
26483,22.4682,15.4467,1,7
27421,22.0265,15.263,19.4475,7
27889,22.1334,14.6835,1,7
30483,22.072,15.2427,1,7
31585,20.4624,15.1313,1,7
34766,22.1351,15.3329,1,7
35799,21.3657,14.9385,44.8121,7
38623,21.9343,15.55,7.03992,7
39349,20.9208,14.8924,26.3057,7
46040,22.3551,16.6622,1,7
46214,22.4861,15.8205,1,7
46779,22.5166,16.1691,29.4746,7
49908,22.0726,16.2236,21.9202,7
49965,20.9032,14.9545,1,7
50221,22.2197,15.9742,42.3027,7
51183,21.5431,14.8453,1,7
62777,22.3563,15.1242,19.575,7
64956,22.5201,16.0967,1,7
65646,22.3267,17.1326,15.5439,7
69195,22.3617,17.1372,1,7
69682,21.7071,14.7572,33.2519,7
73058,22.2539,15.7858,23.8525,7
76803,20.9215,15.2806,3.99121,7
76948,20.9127,14.9,43.6686,7
85384,22.3015,16.0869,14.6657,7
85447,21.283,16.3052,1,7
85481,22.6325,16.4603,32.5969,7
88041,22.2243,16.2586,3.22973,7
88790,22.5528,16.7883,1,7
90364,20.8278,15.5068,7.64745,7
91069,21.5549,16.715,18.8698,7
94219,22.0094,16.1112,2.06878,7
96689,21.8662,16.5108,10.1562,7
5594,20.8037,16.1353,31.9799,8
7017,20.9055,16.3006,30.4143,8
7137,20.0959,16.2404,12.6897,8
7750,20.6549,16.7973,10.4913,8
8494,19.409,16.7934,12.7334,8
12663,20.3687,15.3359,11.379,8
14453,20.4216,17.7919,20.6834,8
14541,20.5083,17.374,1,8
23863,21.8516,17.4256,25.4573,8
26375,21.2995,16.5243,4.76642,8
29137,20.0053,16.6167,1,8
31791,20.4794,16.9088,7.3826,8
36903,19.8946,16.6133,44.568,8
38598,20.6313,17.7035,1,8
38686,21.5664,18.1679,35.6943,8
40642,20.2842,15.4154,22.1385,8
42013,20.9422,16.8351,18.8173,8
42538,21.7236,17.6982,1,8
45200,19.9888,17.5965,1,8
48361,20.952,16.3917,26.9165,8
51897,20.8829,16.5098,32.5325,8
53689,20.35,16.6385,1,8
55911,20.1647,17.3516,1,8
64589,20.5716,16.2823,10.6103,8
64642,21.6331,17.9675,19.5968,8
67261,20.2538,17.4224,26.4109,8
67803,19.4464,16.1957,1,8
68869,19.7362,16.1629,44.35,8
69419,19.6215,17.171,1,8
76888,19.4772,17.2646,37.31,8
78559,21.5358,16.9363,15.7317,8
86067,20.1933,17.0003,23.7029,8
87402,19.3528,16.8358,18.758,8
88493,20.4264,16.6535,1,8
89581,20.9626,16.6724,13.6402,8
90687,21.8836,17.3828,9.84101,8
91172,19.6658,17.5689,38.5486,8
91183,20.8258,16.9717,1,8
93368,20.3312,16.0208,7.24164,8
94836,20.2692,16.0602,11.2961,8
95774,20.4474,15.5255,4.22568,8
96058,21.1837,17.0189,1,8
96479,19.3935,16.3431,1,8
98959,20.2539,15.379,40.4369,8
1342,17.1975,17.2414,1,9
3240,18.3862,17.3159,1,9
7424,17.0886,16.9226,33.2782,9
8637,17.4875,15.9535,13.237,9
13539,17.5924,16.0016,50,9
15350,17.6802,15.9096,27.6073,9
20303,18.4001,16.7461,1,9
20820,18.6,17.0804,14.1118,9
22316,19.2035,15.8531,2.82005,9
25051,17.7384,17.3558,1,9
26317,17.8683,17.0259,1,9
28190,18.3136,14.947,1,9
34307,18.6002,16.9006,24.7622,9
35169,18.9548,16.8831,34.8594,9
39535,17.3001,15.2504,1,9
44529,19.2195,16.1597,1.36345,9
44581,17.5797,17.3182,9.81841,9
48007,19.1253,16.1084,46.5877,9
50772,17.8508,16.9703,1,9
51536,16.8389,15.6509,40.1211,9
52554,19.0201,15.7113,14.8435,9
56648,17.4356,15.5117,1,9
57915,16.8932,16.3523,14.4984,9
59565,18.202,15.8639,3.02025,9
59980,18.0118,15.0769,15.1723,9
62871,17.8864,16.8282,31.3511,9
63310,18.4518,15.1518,1,9
64259,17.8654,14.9378,1,9
65028,18.1402,17.8505,1,9
66670,16.7695,15.6978,25.8038,9
68618,17.2556,17.0475,6.26509,9
71255,18.4053,15.171,1,9
72013,18.3534,17.1118,26.7952,9
72610,16.8132,15.3267,1,9
73075,18.1116,17.9994,1,9
74973,17.3712,15.3799,1,9
75314,18.3232,17.0885,10.6809,9
75870,18.7948,16.2142,16.3214,9
76283,17.5014,15.5985,17.7602,9
76639,18.9101,16.481,1,9
76959,17.4678,16.5992,1,9
76964,18.1286,16.2527,6.49798,9
79932,16.5996,16.041,1,9
81350,18.6849,15.5526,1.09606,9
82526,17.2191,17.2748,1,9
82689,18.6604,16.4863,12.0692,9
82715,17.7688,15.3016,28.1122,9
84095,18.0954,15.1581,1,9
85044,17.8528,18.0918,33.0062,9
85540,18.7354,17.0855,19.5818,9
85949,17.74,17.3219,16.1419,9
86152,17.7382,17.5401,1,9
88620,18.8027,16.885,47.3378,9
91119,17.2751,17.0407,42.0539,9
95368,18.1311,15.8669,32.1989,9
98012,17.5221,15.7503,27.2748,9
99189,17.6494,17.7883,34.5984,9
127,17.1665,19.6957,14.8425,10
698,17.9655,21.5771,1,10
4152,18.1818,19.4042,1,10
5248,17.8003,20.1933,4.81186,10
6020,18.8907,21.1092,21.956,10
6537,18.186,18.7585,22.3637,10
10405,18.2012,20.8418,1,10
12401,17.6376,20.3959,17.1266,10
12467,17.9301,20.2578,1,10
13842,19.4773,20.8397,13.8477,10
16566,18.5776,20.4711,24.6755,10
20217,16.8817,19.8547,50,10
22379,18.913,20.5641,21.3908,10
24141,16.9967,20.7908,27.9435,10
24419,19.2182,20.283,38.6548,10
24578,16.8652,20.3869,1,10
25703,17.4293,20.2829,5.59518,10
26428,17.3842,20.0659,24.5273,10
26994,17.5767,20.6838,6.54928,10
33771,19.1706,20.0852,15.581,10
34157,18.9264,20.5328,6.63691,10
35329,16.4103,19.6709,27.385,10
35674,17.7972,19.8246,5.68539,10
36608,16.3261,19.8502,12.7395,10
40253,18.9089,19.7909,1,10
40316,18.3802,20.5066,50,10
44926,18.9881,20.6977,17.9805,10
49049,18.0545,20.2002,30.5031,10
52298,18.7963,20.8776,1,10
54604,18.9844,20.1662,1,10
62593,18.3056,21.0893,1.70389,10
63837,17.2024,19.4804,8.83012,10
69074,17.2848,19.6931,1,10
74501,18.8973,20.3991,47.0252,10
76011,17.3184,19.3263,32.2303,10
80881,17.5326,19.973,1,10
80968,16.5768,20.0739,42.5926,10
81809,17.0785,20.4066,37.9262,10
82338,17.7976,18.7875,40.5826,10
82443,18.9074,19.7025,29.4326,10
86735,18.3323,19.4291,9.79245,10
86950,17.97,20.8618,2.24525,10
88168,16.9305,20.2686,9.92872,10
88671,18.7716,19.9317,17.2489,10
89500,18.4599,20.1865,1,10
89782,19.5081,20.751,22.3055,10
90672,17.7924,19.1717,1,10
92122,16.5436,19.5781,6.89366,10
92703,17.6518,20.496,1,10
93072,19.2401,20.7259,1,10
93182,18.1812,20.0574,23.6073,10
94895,17.2005,19.2663,20.6909,10
96266,19.0937,20.2762,27.0571,10
6786,17.2569,9.2577,15.2192,11
7911,18.0345,8.19849,25.1798,11
9307,17.8623,7.99635,14.1741,11
11437,18.1082,8.09448,40.5322,11
12093,18.0002,9.4335,49.9328,11
15060,18.2502,8.03337,1,11
16695,17.534,8.77598,16.1704,11
20768,17.9551,9.7844,50,11
21451,19.1578,8.95505,29.8665,11
22536,19.5785,7.84472,1,11
27532,17.8209,9.20491,1,11
29212,17.6913,9.12382,1,11
30742,18.9466,8.32071,1,11
31323,18.9989,8.28946,20.1153,11
32160,18.4926,8.39026,34.0514,11
33050,18.2588,9.14294,10.8544,11
33781,17.1875,8.68353,4.54295,11
36108,18.7164,8.57578,1,11
36615,18.0683,8.33232,10.141,11
38069,18.6059,8.02171,37.5409,11
38638,18.991,9.78811,1,11
39626,17.6149,8.14617,42.3471,11
40416,18.5671,8.82634,36.0839,11
43302,17.2464,9.19852,20.1598,11
44650,19.5128,9.26581,19.4973,11
45717,19.042,9.05867,1,11
47417,19.2561,8.96397,5.42679,11
50913,17.7054,8.11447,18.3577,11
53207,17.3778,8.62917,7.09282,11
53251,17.7915,9.76745,21.0181,11
55231,18.458,8.16731,27.1371,11
56276,18.6344,7.68035,31.7553,11
57965,17.4606,9.39093,18.0899,11
58409,19.5466,8.27919,28.3191,11
58681,19.0419,9.30616,1,11
61264,19.5111,8.99181,2.08831,11
64093,18.2343,10.1131,1,11
66057,18.3553,9.36156,3.70973,11
66793,19.2774,8.99133,31.6279,11
70059,17.9574,7.61453,46.3053,11
71807,18.9832,9.72843,27.7016,11
74829,19.0315,8.12436,15.16,11
75075,18.021,10.139,1.18326,11
75735,19.0299,8.77124,1,11
80541,19.4183,9.76076,1,11
81702,18.0333,8.60514,28.2475,11
82734,19.2311,8.32075,1,11
91964,19.5133,8.55798,15.2683,11
97376,19.2315,9.36887,4.47858,11
98140,17.7693,8.17651,21.9456,11
1132,14.2712,18.1967,34.3245,12
2561,13.7356,17.042,35.8074,12
2846,13.3509,17.634,17.1468,12
3188,14.084,16.992,13.4226,12
4190,13.5926,16.7276,7.86398,12
7938,13.3201,16.3782,6.80253,12
8115,13.7237,15.5178,17.1372,12
11047,13.3468,17.2924,3.3369,12
15218,13.5308,16.0695,25.6461,12
15459,13.8539,17.8567,1.31179,12
16503,14.1439,16.3079,8.62267,12
17373,14.2808,17.4305,2.29824,12
22062,14.4208,16.5917,1,12
24401,13.9396,17.3714,14.8628,12
30816,14.8934,16.2723,19.4798,12
36673,13.8994,16.6694,4.76956,12
39506,13.2546,15.9035,43.272,12
40132,14.3655,17.1315,1,12
41277,13.9226,17.1396,14.0469,12
45917,13.2983,17.1002,29.0248,12
50051,14.9617,16.759,38.2992,12
54692,13.8844,17.4938,44.4091,12
61505,13.5407,17.5455,9.61751,12
62849,12.8078,17.0338,19.7712,12
70041,14.6939,17.5562,1,12
76509,14.1822,17.112,1,12
81317,15.0827,16.3125,5.56772,12
83784,13.871,17.9395,1.21267,12
85103,13.4059,16.4839,1,12
85305,13.3483,16.6098,19.8795,12
90637,13.2767,16.4314,1,12
92522,13.7432,16.8983,4.59134,12
95585,13.2906,16.5011,1,12
96424,13.5425,17.2429,50,12
953,18.9496,7.16214,20.6385,13
1123,19.1838,7.55921,20.5845,13
2155,18.2354,5.6045,1,13
2205,19.8804,7.25943,50,13
4826,20.1356,7.02484,24.3029,13
5016,19.456,5.58815,1,13
5480,19.4335,5.8233,36.2224,13
7960,19.2022,5.12594,4.67059,13
9431,20.1006,6.59282,44.8345,13
11390,18.772,5.53998,1,13
14105,18.5053,5.67939,1,13
14251,18.8414,5.95314,1,13
15727,18.5207,6.39129,32.5284,13
16946,18.1325,6.88093,13.5371,13
17179,18.8044,6.54614,23.5238,13
17553,17.4282,5.879,33.9743,13
18958,18.5799,5.29404,1,13
19917,19.6982,7.26033,6.62835,13
22942,17.7845,6.22698,1,13
24156,18.2378,6.13118,18.7495,13
25032,20.1116,5.7664,2.20559,13
26790,19.6482,5.29171,1,13
29953,20.2783,5.67124,3.0732,13
32978,19.9379,5.67681,46.2667,13
40520,20.1198,6.38636,7.80739,13
41864,19.2841,6.22994,4.30921,13
42690,19.1174,7.40534,35.718,13
52828,19.9158,5.06585,50,13
53847,17.4384,6.24736,23.2411,13
55068,19.5668,5.47616,6.48335,13
55686,19.1318,6.64411,1,13
56606,18.8419,7.14935,1,13
57016,17.6976,5.78448,8.15194,13
59843,18.6275,7.08067,33.839,13
61367,19.7426,7.05731,1,13
62054,19.5171,7.10183,1,13
63789,20.0118,4.80341,39.7448,13
64651,20.2224,5.2725,1,13
65065,19.9363,6.81987,34.4837,13
65175,18.4119,6.21212,1,13
65397,17.9619,6.09586,9.87018,13
66140,19.4569,6.73897,5.71248,13
66974,18.0594,6.37379,16.4018,13
69938,20.1989,4.96829,40.8049,13
70331,20.1159,6.2315,1,13
70753,19.8271,5.79483,43.9431,13
77764,17.6354,6.29011,9.14989,13
78719,18.9556,7.53821,1,13
80360,19.444,5.57618,19.856,13
82535,18.6003,6.83202,33.8655,13
84339,18.8103,5.4578,9.92905,13
85101,18.6618,6.65502,1,13
85236,17.8701,6.78275,1,13
90346,18.5177,6.43631,24.1746,13
91524,18.9128,6.06951,6.5459,13
92228,18.5046,7.07483,30.8868,13
94988,18.0469,6.84765,25.9601,13
163,23.5072,9.08323,5.06293,14
304,23.1836,8.57601,33.1392,14
2213,22.9531,8.55257,1,14
7919,22.301,9.58302,10.2448,14
8029,23.4623,9.05881,14.8937,14
8166,24.4124,10.1812,3.6349,14
8320,22.9995,9.93028,22.2624,14
8993,23.8133,8.17534,1,14
9576,23.3807,8.51614,27.3764,14
13855,22.8069,9.10461,22.7677,14
16261,23.1468,7.68261,22.3438,14
24215,23.4111,9.65058,3.25944,14
24838,22.3318,7.97318,1.2033,14
28384,23.9742,9.31667,1,14
30244,23.6978,8.68956,1,14
31163,22.1905,8.14278,25.667,14
33463,23.4085,7.65129,1,14
35372,23.3589,10.3618,1,14
38921,23.3221,9.48635,28.0965,14
39054,23.3978,8.60059,1,14
40912,23.0162,10.2901,1,14
41500,23.7895,9.89429,1,14
41899,24.0624,9.17942,1,14
42324,22.3015,8.56359,2.46538,14
43907,22.7858,10.3029,24.8237,14
45497,22.8781,10.0981,30.8204,14
48948,24.2366,9.59443,11.62,14
50974,23.323,7.72284,1,14
52817,22.3509,9.20721,1,14
53714,22.7497,8.07012,28.9904,14
56239,23.97,9.46965,1,14
60527,22.6182,8.84122,1.50361,14
60770,24.0224,8.91515,9.83813,14
61507,23.4018,8.99504,8.03203,14
62464,22.8904,9.32896,25.2581,14
64364,24.0574,10.1096,1,14
64953,22.9175,8.57746,20.903,14
69188,24.395,9.77442,1,14
72844,24.159,8.77351,1,14
73074,22.5402,9.21755,18.7321,14
78404,24.5207,9.62953,1,14
80428,23.693,9.32813,33.3584,14
82657,22.1794,9.88233,28.2529,14
88395,23.4039,8.86069,15.0178,14
88444,24.1596,9.41943,30.4844,14
93439,22.6442,8.75073,1,14
95916,22.1775,9.07743,31.7315,14
97331,22.2841,10.229,47.5149,14
2740,16.4986,7.81468,12.697,15
7256,17.0273,6.12694,1,15
9276,16.2237,8.57283,1,15
9679,15.6161,7.27266,3.12535,15
10045,15.7036,6.79615,1,15
14742,16.5136,8.1854,1,15
15819,16.234,8.12765,1.71562,15
19096,17.362,7.34082,1.67455,15
20229,16.6345,7.88366,17.2368,15
20824,16.4669,8.68577,10.1335,15
23509,17.2469,7.81235,1.98679,15
24471,17.1462,6.07815,50,15
27379,16.3469,8.36958,1,15
29356,15.5801,6.86837,28.8209,15
31713,17.1899,8.11001,50,15
37923,16.4261,6.65018,30.6569,15
38753,17.2683,6.96333,29.7707,15
45791,16.8492,7.73631,2.85572,15
47694,15.3447,8.08775,7.67008,15
48691,17.1859,6.71707,20.6616,15
52141,16.3457,8.61309,17.1923,15
53059,15.5676,8.18535,16.5685,15
55229,15.592,7.67839,37.4348,15
59401,17.1823,6.60121,1,15
66870,16.6148,8.43908,19.6298,15
67727,16.2406,7.43309,34.9917,15
68098,16.5912,8.20865,34.6063,15
68299,17.4872,7.14261,1,15
71477,17.4918,6.76499,1,15
76325,17.497,6.7462,38.1685,15
76768,16.7325,8.28579,1,15
76966,16.5367,8.83982,26.506,15
77283,15.7113,7.73731,1,15
78007,15.1072,7.79505,17.789,15
78917,16.4213,7.92305,7.9689,15
80168,16.5829,7.07411,50,15
81397,15.4862,7.7186,5.53597,15
83870,17.1766,7.43489,12.7958,15
83958,16.783,6.64168,8.31148,15
87105,16.1694,8.41168,1,15
89776,15.4212,7.31566,8.52591,15
90629,15.7736,7.61116,17.6963,15
92317,16.0745,7.89861,1,15
96495,16.2677,6.48562,1,15
97243,17.4002,7.87467,12.481,15
99066,16.5043,7.92334,5.02496,15
1167,19.3348,13.4916,19.2585,16
3740,18.3819,13.0373,11.9883,16
4631,18.1972,14.3196,27.604,16
7656,19.2291,14.5596,1,16
9387,20.4184,13.405,1,16
11239,18.3831,13.5454,49.5105,16
12773,19.1366,13.9378,50,16
13491,19.3505,14.6968,16.2637,16
13718,19.1753,14.7745,9.07553,16
15342,20.0795,12.9552,5.45719,16
15400,18.8564,13.6717,6.86232,16
18553,19.6088,13.8483,38.0068,16
21036,19.327,14.0552,42.5375,16
21074,19.4687,15.0989,1,16
22273,19.0525,14.8251,1,16
24346,20.2218,13.0946,1,16
25591,18.795,13.2147,1,16
34120,19.5976,13.1396,1,16
37988,20.56,14.0381,26.0945,16
38097,19.1578,13.1577,46.6504,16
38609,18.7635,13.9365,1,16
43920,20.5017,13.62,1,16
46276,18.3802,13.3529,1,16
46865,18.6701,12.9697,4.3526,16
46974,19.1762,13.8483,1,16
50045,20.2732,12.9653,6.03711,16
50340,18.5878,12.9337,1,16
53667,19.0649,13.2301,19.7725,16
57790,20.1718,13.4445,22.9172,16
58367,18.3422,13.5839,31.1545,16
59420,19.652,14.7744,27.336,16
59638,20.1431,12.8981,1,16
60752,19.9805,14.434,50,16
61722,20.0026,13.8129,24.8986,16
64902,18.7509,14.1223,22.3802,16
65064,19.1542,13.0538,34.29,16
68346,20.2927,14.5707,1,16
70718,18.9278,12.9045,1,16
75543,19.8293,13.2112,12.9054,16
78781,19.9463,15.2396,1,16
79018,20.4417,13.7348,42.8881,16
79619,18.4645,13.559,16.693,16
79853,18.8835,14.5222,30.3392,16
84815,19.013,14.0812,5.90961,16
86711,20.0982,13.725,14.4109,16
88730,18.3292,13.3792,10.2774,16
91185,20.0849,15.1289,1,16
93473,19.2208,15.3956,1,16
95197,19.4963,12.6528,1,16
95989,19.4198,14.9973,1,16
96701,18.4113,13.9128,1,16
97178,19.0602,14.7061,1,16
98121,18.6284,14.3609,27.2825,16
99414,19.5688,12.6756,2.36839,16
1987,15.3051,10.3674,18.68,17
10304,16.5259,9.77331,1,17
10335,16.045,10.6059,6.85132,17
10980,15.5659,11.199,17.3695,17
16455,15.8688,10.5918,1,17
17227,16.2508,9.28504,1,17
17694,15.7349,11.0082,1,17
20105,17.3336,10.0746,15.3067,17
20199,16.1349,10.9744,6.59661,17
20962,16.1286,10.5676,32.4283,17
21436,16.0896,9.7821,22.31,17
21914,16.6472,10.8705,20.5188,17
22426,16.2801,11.5839,12.0572,17
31672,16.227,10.3536,1,17
37223,16.8371,9.50427,34.1159,17
40768,16.4082,10.2075,1,17
41573,16.5396,10.9683,1,17
42504,16.0692,10.6791,1.86751,17
44727,15.6971,11.2148,1,17
45465,16.8293,10.9124,1,17
45801,17.0723,9.48526,1,17
46058,16.0663,10.1284,1,17
48564,16.616,10.3974,18.7073,17
52494,15.7881,10.4166,1,17
55651,16.2167,10.3351,17.0044,17
57608,15.4871,10.1725,23.0927,17
58149,16.4923,10.3974,4.9425,17
58621,16.3322,9.27997,13.168,17
59297,16.0331,10.7039,15.7993,17
59405,17.0641,10.3763,34.0588,17
60992,16.8725,10.4279,15.6206,17
61064,16.4978,9.51796,1,17
67501,16.2264,10.9252,28.4419,17
81614,17.1326,11.2131,29.8938,17
82162,16.5933,10.5547,1,17
83165,16.4056,10.059,39.7282,17
85644,16.4321,11.2215,38.4736,17
87109,16.0484,9.77578,19.4156,17
88603,15.6719,10.6469,7.12489,17
88975,15.9883,10.4303,5.23927,17
90724,17.2698,9.75246,1,17
91467,16.083,10.4351,5.5991,17
