GiftID,Latitude,Longitude,Weight,TripID
29429,70.6255,22.3402,23.7034,8
30904,69.5442,23.2267,9.98885,8
31871,69.2231,23.2939,13.5837,8
36767,69.8425,24.9322,13.1034,8
44441,70.6971,22.5455,2.9968,8
45641,69.3774,23.3316,29.546,8
46034,70.0967,24.6906,4.72095,8
53763,69.059,25.8739,1,8
55888,70.9894,24.6596,19.7287,8
57909,70.2028,23.8349,1.61317,8
67363,69.9228,24.7281,25.8448,8
68667,69.617,23.3573,1,8
69665,70.1995,22.5436,1.49479,8
79500,68.4357,24.7991,1,8
79867,69.7058,26.1144,33.3692,8
87191,69.5107,24.3702,21.3408,8
87777,69.7374,24.5218,38.64,8
89800,70.8302,24.2625,33.6175,8
90304,70.7134,24.967,1,8
7475,57.9659,37.2708,6.63442,9
8167,58.5087,35.1303,1.93039,9
8461,58.8973,37.6701,3.52985,9
15671,59.3686,36.6442,1,9
17838,59.788,36.0583,1,9
19840,59.1823,37.9306,10.8296,9
21404,59.6397,37.6803,6.42525,9
21713,59.1778,37.3806,20.3261,9
22591,58.483,36.3987,30.1016,9
23014,60.1682,37.3778,1,9
24638,60.4075,36.0341,3.9856,9
27089,58.2456,38.1193,1,9
31944,58.3115,37.9834,1,9
34592,58.7259,34.8491,19.9782,9
37044,58.8134,37.2428,1,9
38978,57.8492,38.3758,1,9
39177,59.7988,37.0272,1,9
41883,57.7953,37.0308,9.75072,9
43618,59.7404,36.1503,13.2352,9
46661,58.3614,35.3544,27.1763,9
49425,57.7898,38.1127,26.4498,9
49597,60.486,36.879,25.3963,9
52377,57.7639,37.6156,1,9
53288,57.0898,38.1606,1,9
54355,60.4497,37.8916,24.8937,9
55045,58.2829,37.9266,2.56515,9
57336,59.9138,37.6576,23.5859,9
58480,58.0855,35.565,4.83357,9
59667,59.4945,36.0558,1,9
65150,58.7942,35.5427,4.51049,9
67977,58.1516,36.2267,17.4035,9
68074,57.6284,38.2127,1,9
70520,59.9975,35.6667,1,9
75388,60.1894,37.8264,13.4914,9
75684,58.2998,37.1886,2.45217,9
75991,59.4613,37.3367,13.6965,9
77141,59.279,37.4316,1,9
78940,58.6572,37.0057,1,9
79909,58.2199,36.8079,32.3837,9
83416,59.2328,37.473,17.6813,9
83425,59.9115,35.1918,46.6996,9
86749,58.0845,35.5786,33.136,9
87213,58.2915,36.7589,18.8148,9
87953,58.6327,34.8856,1,9
90641,57.4692,37.3887,1,9
90885,59.3377,38.484,1,9
92541,59.8622,35.9846,6.12845,9
99373,58.5001,37.295,27.8836,9
2209,60.289,24.3529,1,10
14626,60.8616,24.6593,11.0052,10
15537,61.1043,26.5372,6.11368,10
18311,60.8396,26.2108,3.51927,10
21581,62.5887,27.5348,1,10
26637,61.4987,24.762,1,10
36823,62.4734,26.7991,4.80126,10
39123,61.0894,26.7656,1,10
46548,61.7208,26.4008,1,10
57557,62.2049,26.0005,3.2297,10
61383,60.2943,25.8102,1,10
62529,60.9641,26.8581,50,10
64084,61.5109,25.4667,28.7748,10
69464,60.7555,25.4122,12.1301,10
74155,60.5203,26.9816,31.4974,10
75538,61.9761,27.1423,1,10
77271,61.9002,25.1417,3.21134,10
84837,60.558,25.1832,18.7055,10
86019,61.025,27.8638,8.09484,10
86077,60.391,24.4917,31.6376,10
86078,62.7794,27.3204,1,10
86763,61.9234,27.993,17.8462,10
91455,60.2956,25.2831,45.1677,10
94822,60.502,28.0002,1,10
98250,60.827,27.7268,30.1074,10
99282,60.958,28.0757,8.49405,10
189,60.4852,30.8407,1,11
3260,62.9923,31.41,1,11
3287,63.5936,30.5622,1,11
3826,63.355,31.1124,44.1883,11
13647,60.6303,31.1151,17.7769,11
15053,62.3845,32.2751,1,11
16670,61.8444,29.1428,28.5872,11
19442,60.6588,29.188,5.40856,11
21519,61.9436,29.4484,4.32145,11
24027,61.2647,28.8996,38.4421,11
28615,60.9396,31.5523,1,11
34340,60.7485,29.1483,14.4953,11
34806,60.8869,30.4261,1,11
40266,61.7816,29.066,11.5004,11
42067,61.0372,29.9946,12.4543,11
43101,63.0776,30.9467,47.5884,11
46620,61.0096,31.8809,9.29518,11
48504,62.0218,31.2275,12.4045,11
48896,62.2984,32.1409,25.0283,11
49319,59.8124,30.737,1,11
50048,61.9354,30.9623,6.89082,11
52735,63.1042,30.5941,10.9866,11
54289,61.8176,28.5767,1,11
54422,62.7173,31.2306,15.8716,11
54514,63.5516,31.1911,1,11
56398,61.472,32.2082,24.6896,11
56667,61.3549,31.3398,43.0958,11
62019,60.7846,29.2799,25.8682,11
63641,59.9503,30.8192,41.4656,11
65084,61.1289,30.7374,10.3915,11
67941,62.2219,29.6982,15.8729,11
68237,62.5462,30.7016,1,11
72129,60.9087,29.8013,1,11
80190,60.4081,31.0045,1,11
81388,60.8498,31.6816,13.3176,11
84894,63.6851,30.6828,1,11
85853,62.1924,32.2323,22.543,11
89029,61.557,30.6394,9.66474,11
95154,62.3911,32.3274,7.25614,11
98717,62.4083,29.7277,27.2299,11
98726,60.1055,29.9815,1,11
456,57.4616,24.8924,1,12
8481,57.2775,25.7893,27.6547,12
10867,59.1549,25.7928,1,12
14855,56.9683,24.7579,10.5021,12
16359,57.118,24.7539,1,12
18803,57.5285,25.5964,1,12
20225,56.8872,25.9638,1,12
20447,58.0902,24.957,37.8832,12
21456,58.8193,26.4132,27.1931,12
22568,58.9588,27.1677,1,12
23563,59.3187,26.5655,2.41679,12
27440,58.611,27.2328,35.8297,12
29040,58.8349,26.9585,23.1888,12
31488,58.7967,24.3393,20.2588,12
32639,57.4521,24.9153,35.6145,12
34089,57.4164,24.6299,37.7908,12
37074,56.8833,26.1982,18.7039,12
37420,58.6312,27.0265,1,12
43457,58.7248,26.3763,30.6698,12
45947,57.2854,26.4254,12.0749,12
52913,59.1802,23.6134,1,12
53508,57.9956,25.6363,19.654,12
56828,59.4471,24.9914,1,12
59452,59.4871,26.5543,6.65782,12
65465,59.0873,25.2773,14.106,12
67923,59.227,25.6045,1,12
73533,58.5552,25.0315,26.577,12
75966,57.2751,26.9445,19.0643,12
80643,58.5438,24.1061,16.5681,12
80665,58.6282,26.4303,38.7613,12
92023,58.7714,25.3322,1,12
92224,59.0299,26.848,29.0206,12
92445,57.5738,26.2588,10.7819,12
94353,57.6661,24.4391,11.1321,12
94391,56.9127,24.8352,49.6485,12
95111,59.1196,24.5547,9.78522,12
97091,59.1926,24.8163,10.8273,12
97350,58.8436,25.7645,5.62483,12
97684,58.5528,25.4555,6.91901,12
99547,58.9646,27.2192,1,12
541,67.5799,27.2704,19.4067,13
8188,66.6288,24.5118,1,13
13774,66.9981,27.6475,17.1464,13
14959,66.502,26.3386,1,13
15443,68.6443,26.9758,33.2539,13
18098,67.4035,25.0185,1.45013,13
19935,65.8923,26.5601,7.63767,13
20128,66.2073,25.9202,14.2076,13
20467,67.286,25.8626,1,13
21111,68.073,25.7324,9.74027,13
23345,66.1762,25.8531,4.97237,13
23371,68.6009,25.6155,22.0414,13
28729,66.0981,25.2759,10.6648,13
31808,68.4913,26.0958,46.2641,13
32657,66.3159,25.2806,28.7623,13
40471,67.0998,25.1914,8.60585,13
40807,68.1553,25.2473,39.5864,13
42164,65.8741,24.7562,25.9303,13
44910,67.3268,26.7799,13.5464,13
45263,67.9703,25.3996,12.0614,13
50695,68.604,25.4284,10.1497,13
51470,65.5931,25.5865,1,13
52654,66.0637,25.1134,8.06667,13
59113,65.9638,25.1436,4.08309,13
62728,67.8994,24.9947,1,13
63311,67.785,27.1829,1,13
65316,67.6758,24.9728,1,13
71335,68.4189,27.0452,23.9576,13
73265,67.0046,27.4657,1,13
73859,68.5205,26.4056,21.1659,13
74968,67.6159,27.3496,3.121,13
76246,67.4524,26.5648,16.9367,13
78003,66.5328,24.4084,1,13
78228,66.5353,24.9928,10.5071,13
80098,67.7905,25.133,14.0585,13
82326,69.2578,27.1419,29.8369,13
83096,66.2317,26.5388,1,13
85631,68.4867,27.4488,19.1576,13
87134,66.1913,26.6451,23.2529,13
97784,66.5786,25.3349,7.75517,13
9557,62.4663,25.7066,1,14
14149,63.4865,26.3527,41.429,14
14392,62.4061,25.4598,23.1778,14
19536,64.604,24.9245,6.34183,14
21464,63.1748,26.7066,1,14
21522,64.1203,23.9497,39.5032,14
24126,62.8535,25.8753,13.518,14
33956,63.0885,27.0001,1,14
43382,64.5005,24.8562,14.2754,14
51962,63.1252,25.6754,1,14
52376,63.2615,24.5257,1,14
56186,65.1327,25.8214,1,14
60108,64.4306,25.4661,8.10049,14
62846,63.4856,24.3261,1,14
68008,64.0281,26.2487,13.5304,14
78227,64.1796,25.6031,23.312,14
80166,64.1988,24.4267,1,14
84826,62.4612,24.6749,1,14
86130,65.297,26.4258,2.65507,14
87603,63.1644,26.2739,3.87966,14
98801,64.3184,26.6619,1.35005,14
1250,60.2031,19.697,26.289,15
1335,60.2496,22.6757,1,15
3921,61.5077,21.9305,3.50021,15
10179,63.137,21.7903,1,15
19939,61.1731,23.8705,1,15
20298,62.1753,22.9642,1,15
22385,61.3813,22.1732,1,15
35875,62.7565,23.8729,15.107,15
37342,60.2236,20.6998,15.5625,15
38504,60.3404,20.0628,16.7249,15
39635,61.1826,22.9841,27.9445,15
40972,61.088,23.898,3.53164,15
50503,62.9804,22.5189,1,15
53840,62.2208,22.332,6.71297,15
57147,60.5917,22.966,44.8978,15
57548,62.2044,23.3644,5.58766,15
58512,61.4628,23.1391,1,15
60862,62.0699,22.6005,16.333,15
63798,61.0537,23.0906,10.9491,15
65266,61.7375,22.6509,7.37424,15
68956,62.3015,22.1773,23.7005,15
69625,61.3204,24.3152,1,15
70480,63.5673,23.2703,7.93229,15
73385,62.2367,21.4975,15.4753,15
82684,62.0696,23.0915,35.7097,15
87848,62.0243,24.4233,8.61257,15
88090,63.8022,23.0347,25.9506,15
89133,61.4584,23.2699,10.7653,15
90285,61.042,23.838,30.0272,15
90423,61.9484,21.5646,1,15
91141,62.5499,22.6559,16.5955,15
91310,63.3531,22.3948,28.107,15
91712,62.6954,22.4174,21.0328,15
93309,62.8959,22.3346,1,15
93776,62.0575,22.2656,1,15
94290,60.9442,24.0096,8.06861,15
98595,63.0494,21.5103,1,15
99230,61.4742,23.796,50,15
1183,57.3457,30.4573,1,16
1634,58.0913,29.1282,3.3763,16
5914,59.3884,30.7726,19.3707,16
6138,58.3975,29.6963,5.58387,16
11497,58.5634,29.4412,1,16
11943,57.6551,29.545,50,16
13487,58.2869,28.1516,1,16
14093,59.2704,28.4295,36.2016,16
14482,58.4843,29.8566,27.0063,16
24084,58.3759,28.3543,22.5431,16
24913,57.93,30.8147,20.5993,16
25086,58.9475,29.3584,22.9276,16
25566,59.2585,30.2857,1,16
29683,58.1729,28.8441,1,16
33086,58.2121,30.5191,10.3173,16
35126,58.0937,31.036,16.5714,16
35718,57.2002,28.5438,1,16
39365,57.274,28.3118,7.45187,16
40479,56.8987,29.3171,30.9963,16
41969,57.2139,29.0332,6.53342,16
42044,57.6681,28.0099,1.67259,16
42500,58.2027,27.8347,50,16
42506,59.3722,29.7854,4.11741,16
43481,56.8959,29.4829,16.631,16
44515,59.0486,30.295,16.7891,16
47681,58.9997,29.3954,35.9121,16
49076,58.6487,27.6751,8.89624,16
49809,57.6145,30.5653,24.0329,16
55371,56.1787,28.9347,2.60561,16
55913,58.5929,30.8205,19.0343,16
56841,58.9025,28.5006,1,16
57306,57.9434,28.6562,8.12336,16
62205,57.6305,28.6603,19.1912,16
63297,57.8417,28.6205,1,16
64126,59.8875,29.8064,1,16
65035,58.443,28.7132,1,16
66526,56.9457,27.8029,46.899,16
68846,57.1376,27.7947,1,16
72363,58.9291,30.1315,15.2749,16
73920,56.4968,29.076,45.2075,16
75993,58.5883,30.4644,1,16
76224,58.1584,30.0401,5.23369,16
78430,57.6107,28.0992,26.8252,16
80599,57.6875,28.2479,1,16
80705,58.2048,27.9569,1,16
82000,56.6864,28.8343,36.9484,16
83503,58.4096,28.6685,25.3811,16
84276,58.2714,28.3484,3.40056,16
84889,57.6246,30.314,1,16
88400,59.7167,28.9914,7.81737,16
90448,58.7433,30.5102,1,16
90570,58.5351,27.5626,35.3492,16
90819,58.756,30.5642,21.1306,16
92850,58.1432,28.3909,36.647,16
95259,58.5654,30.9439,1,16
99470,57.6237,30.6886,1,16
99932,58.0454,30.155,36.4882,16
444,59.9442,31.7829,23.6172,17
1736,61.5132,34.177,1,17
3275,58.6813,33.7162,6.62514,17
3730,59.8396,32.2349,1,17
4337,58.7326,33.137,17.2814,17
16705,61.089,33.6277,22.7065,17
19117,58.9261,33.7682,8.21622,17
20352,59.3027,31.4273,2.27325,17
33209,60.097,31.3525,26.2511,17
34374,59.6431,34.7421,18.4179,17
34541,61.3095,32.4292,4.85179,17
35103,61.8013,33.8191,1,17
35149,59.6845,31.9261,12.3042,17
36201,60.5401,33.867,5.46079,17
49151,59.6896,30.9871,1,17
52221,59.45,33.9493,38.452,17
53994,59.3724,31.4981,1,17
55105,59.7512,34.0226,1,17
55865,60.1566,34.1435,1,17
57079,60.3391,32.5629,1,17
57751,58.8857,31.4472,15.3238,17
58826,61.6835,33.0336,19.6274,17
61644,58.7331,32.3221,1,17
62143,59.4393,32.3153,19.7539,17
64020,60.0655,34.0878,26.2789,17
64312,59.7572,34.5792,1,17
70792,59.4041,32.229,41.052,17
75705,59.4988,33.8165,9.11742,17
77100,60.3806,31.5581,6.40432,17
80821,61.2213,33.2173,19.5059,17
81296,59.9096,34.5721,1,17
82185,58.6938,31.8673,1,17
84838,58.7212,32.692,32.8039,17
85160,59.2653,32.3144,5.2232,17
90861,60.1389,32.7947,16.6381,17
96726,58.8699,32.3499,16.9455,17
97493,59.2026,34.3605,1,17
98871,58.6694,32.6046,7.9873,17
10140,65.1209,14.8185,1,18
12558,65.9097,17.0044,1,18
16144,65.4008,14.8929,38.1618,18
18368,65.911,17.4353,33.7089,18
24584,66.3398,15.0788,7.3322,18
28401,66.3945,14.3635,9.86998,18
28803,65.6317,17.0366,27.6204,18
31591,65.8378,15.7265,4.22101,18
41892,66.5801,16.1534,1,18
42966,66.1982,17.2925,14.6709,18
46791,64.9481,16.9815,9.11428,18
47618,65.8766,17.8102,1,18
48186,65.0303,15.682,28.8034,18
51292,64.4041,15.5434,50,18
56509,65.775,17.2215,1,18
56964,65.4993,16.416,39.299,18
70845,66.0554,13.9651,1,18
74133,64.9019,15.0564,29.7465,18
77928,65.4791,15.4656,38.0349,18
78433,66.52,16.1092,1.24148,18
90162,66.4411,17.3236,34.8157,18
95178,65.7537,16.9249,7.16362,18
96521,65.3786,17.1117,16.2212,18
98187,65.242,16.3415,19.5357,18
99497,64.6962,15.7916,3.37506,18
1724,68.7976,20.323,31.998,19
10913,69.0685,19.5025,17.0338,19
20010,67.6846,18.2357,14.4458,19
20016,68.7819,20.517,12.9202,19
25161,69.1497,19.4656,23.8454,19
25914,67.1379,18.5239,18.099,19
26268,69.6414,18.4378,22.9699,19
28042,69.6692,19.9202,23.377,19
30923,68.5341,19.0547,6.61243,19
31780,68.4257,18.4235,25.7458,19
31860,70.0806,18.78,19.5475,19
31874,68.9948,21.0445,36.8695,19
32463,70.136,19.8567,1,19
36155,68.4111,19.3564,20.8549,19
40418,67.6255,20.4455,27.7146,19
43066,67.8774,20.2368,10.1221,19
48945,69.2363,21.4518,11.4389,19
48976,68.4424,20.029,36.0603,19
49541,67.3933,20.2658,5.6748,19
52113,67.9436,20.8129,26.7291,19
53603,69.8075,20.9038,24.8877,19
55886,68.4411,19.9446,1,19
60330,67.5902,18.5596,49.4799,19
61484,69.1755,20.159,1,19
63794,69.7929,21.5386,7.98929,19
66144,69.9033,20.125,5.79037,19
69042,68.9912,21.0047,22.0036,19
70941,67.0607,19.4054,9.26232,19
77622,67.3153,20.2069,23.2336,19
79933,68.7416,20.8769,22.6456,19
86949,67.5396,18.2455,17.8178,19
88966,68.1547,19.5181,6.19923,19
94588,67.7674,18.6712,37.9504,19
95173,68.7638,19.1107,8.17845,19
96400,67.1677,20.0796,1,19
96487,69.503,18.5933,20.9059,19
96636,68.4712,18.5751,7.96685,19
97451,67.8909,19.0802,27.8826,19
748,61.4476,35.8362,1,20
1731,62.49,37.5529,39.5667,20
3340,60.6804,36.7115,15.7773,20
5764,63.0697,38.046,24.4943,20
6236,62.0458,35.4156,1,20
9699,61.7894,36.6932,1,20
11985,62.0792,36.2526,13.75,20
13082,62.5464,38.3242,11.7224,20
14018,64.5785,38.4593,31.3571,20
14315,60.6573,35.2282,1,20
14382,63.3133,35.8165,19.1209,20
15703,63.5492,35.7162,9.37526,20
17157,61.6673,36.7112,24.629,20
18642,62.3146,36.2219,1,20
18899,63.3299,37.8101,1,20
21767,61.7974,34.4586,21.4906,20
22976,62.418,35.3014,21.2812,20
24774,61.4387,35.506,22.2906,20
24847,63.2698,38.9225,50,20
26851,62.1834,35.3357,23.9617,20
26914,63.3242,36.8923,1,20
27027,63.9052,38.7634,29.6676,20
30425,61.5762,37.2773,20.9972,20
34004,61.5007,35.9803,1,20
34114,61.895,36.5902,12.6166,20
34939,63.0493,36.4511,20.5082,20
35127,62.7876,35.3244,5.78652,20
35844,60.7437,36.6965,24.2373,20
36406,62.9904,35.3948,1,20
