ROW,GiftID,Latitude,Longitude,Weight
244,20128,66.2073,25.9202,14.2076
245,20225,56.8872,25.9638,1
246,20298,62.1753,22.9642,1
247,20352,59.3027,31.4273,2.27325
248,20396,56.5698,30.166,19.6953
249,20412,57.8877,33.1097,1
250,20447,58.0902,24.957,37.8832
251,20467,67.286,25.8626,1
252,20496,64.8438,33.3473,25.2464
253,20565,53.1199,25.2463,5.08422
254,20568,67.0701,36.3044,32.2767
255,20931,68.7972,25.3345,1
256,20950,54.2249,27.124,29.2475
257,21052,67.8283,15.0846,1
258,21111,68.073,25.7324,9.74027
259,21404,59.6397,37.6803,6.42525
260,21456,58.8193,26.4132,27.1931
261,21464,63.1748,26.7066,1
262,21519,61.9436,29.4484,4.32145
263,21522,64.1203,23.9497,39.5032
264,21581,62.5887,27.5348,1
265,21590,55.5917,24.5299,25.4917
266,21713,59.1778,37.3806,20.3261
267,21767,61.7974,34.4586,21.4906
268,22020,68.9466,24.3025,27.0509
269,22137,56.4435,23.3463,1
270,22183,79.5484,17.0235,22.7475
271,22264,77.5643,16.5336,27.7724
272,22385,61.3813,22.1732,1
273,22568,58.9588,27.1677,1
274,22591,58.483,36.3987,30.1016
275,22641,56.8605,37.9394,1
276,22653,56.038,34.935,1
277,22775,69.5568,24.4797,12.9529
278,22976,62.418,35.3014,21.2812
279,23002,69.3168,29.2269,5.80542
280,23014,60.1682,37.3778,1
281,23027,57.3879,33.0903,33.6123
282,23336,69.0849,24.351,32.0659
283,23345,66.1762,25.8531,4.97237
284,23371,68.6009,25.6155,22.0414
285,23402,66.4574,36.1983,21.0688
286,23437,56.6775,31.6674,21.8182
287,23521,78.9129,14.5789,27.5334
288,23563,59.3187,26.5655,2.41679
289,23640,55.4841,30.3765,21.4004
290,23645,78.3874,21.0455,1
291,23701,56.534,32.4859,7.62412
292,23773,55.3903,30.0794,17.362
293,24024,54.668,27.2658,16.3871
294,24027,61.2647,28.8996,38.4421
295,24084,58.3759,28.3543,22.5431
296,24091,57.0794,22.4308,26.722
297,24126,62.8535,25.8753,13.518
298,24252,56.8959,37.2523,1
299,24508,58.331,34.5506,23.076
300,24584,66.3398,15.0788,7.3322
301,24638,60.4075,36.0341,3.9856
302,24657,54.9079,25.5969,26.5929
303,24774,61.4387,35.506,22.2906
304,24847,63.2698,38.9225,50
305,24913,57.93,30.8147,20.5993
306,25086,58.9475,29.3584,22.9276
307,25132,68.3761,30.5416,1
308,25161,69.1497,19.4656,23.8454
309,25281,53.2846,25.9512,7.55055
310,25429,55.3991,36.8706,43.6828
311,25539,64.4654,17.9074,21.7195
312,25544,68.4609,21.6506,1
313,25566,59.2585,30.2857,1
314,25650,80.2794,20.1375,1
315,25811,67.3754,15.2015,1
316,25914,67.1379,18.5239,18.099
317,25928,77.6815,15.0681,13.3939
318,26063,70.2758,25.8233,6.90884
319,26168,65.5133,29.0408,1
320,26201,79.7463,25.7832,1
321,26230,62.1809,34.1859,9.60797
322,26268,69.6414,18.4378,22.9699
323,26501,70.0785,27.5753,1
324,26637,61.4987,24.762,1
325,26824,57.1608,32.882,20.6427
326,26851,62.1834,35.3357,23.9617
327,26896,56.7097,22.7326,26.7526
328,26914,63.3242,36.8923,1
329,26950,68.364,28.4025,20.0135
330,27027,63.9052,38.7634,29.6676
331,27089,58.2456,38.1193,1
332,27328,69.6878,23.8872,2.74226
333,27336,57.2049,32.1003,1
334,27440,58.611,27.2328,35.8297
335,27551,65.0695,19.9745,1
336,27664,66.81,15.7137,30.5318
337,27690,80.201,20.6931,23.7095
338,27783,77.5653,21.971,47.3335
339,27832,66.2549,33.5202,41.6341
340,27868,65.8058,30.2354,18.9526
341,27881,55.0981,25.7347,13.8345
342,28042,69.6692,19.9202,23.377
343,28401,66.3945,14.3635,9.86998
344,28431,69.7711,24.5574,1
345,28457,52.7187,24.7935,40.6707
346,28615,60.9396,31.5523,1
347,28729,66.0981,25.2759,10.6648
348,28776,56.1584,23.8295,12.6819
349,28803,65.6317,17.0366,27.6204
350,28812,68.1825,36.1896,26.2843
351,28926,79.8556,22.1226,1
352,29040,58.8349,26.9585,23.1888
353,29121,57.3362,32.3989,4.5799
354,29200,64.5691,17.3419,36.7185
355,29239,57.4426,31.0128,25.188
356,29429,70.6255,22.3402,23.7034
357,29559,54.7375,30.5277,1
358,29586,67.3887,15.6276,17.3194
359,29614,78.8827,20.5137,32.5903
360,29683,58.1729,28.8441,1
361,29693,55.881,32.7321,33.6398
362,29704,53.9997,24.9911,1
363,29767,65.9598,19.3365,1
364,29858,66.9232,29.4395,1
365,29885,56.4886,34.0247,1
366,29959,54.6911,31.044,1
367,29999,80.0886,23.0432,1
368,30094,67.8232,28.3052,11.689
369,30269,56.046,27.0612,1
370,30402,65.5209,19.7666,13.314
371,30425,61.5762,37.2773,20.9972
372,30510,65.0929,19.2444,25.9264
373,30608,56.5928,24.7086,1
374,30734,54.7613,32.0422,1
375,30762,66.2569,22.2608,1
376,30791,55.7954,31.2123,3.48607
377,30904,69.5442,23.2267,9.98885
378,30923,68.5341,19.0547,6.61243
379,30934,64.2925,33.6714,17.6504
380,30948,66.5486,18.8786,28.426
381,31074,55.1263,25.5373,8.08488
382,31488,58.7967,24.3393,20.2588
383,31591,65.8378,15.7265,4.22101
384,31780,68.4257,18.4235,25.7458
385,31808,68.4913,26.0958,46.2641
386,31860,70.0806,18.78,19.5475
387,31871,69.2231,23.2939,13.5837
388,31874,68.9948,21.0445,36.8695
389,31944,58.3115,37.9834,1
390,32083,63.9451,29.9434,10.3575
391,32241,62.4082,34.0866,40.7188
392,32373,66.8277,38.2819,1
393,32463,70.136,19.8567,1
394,32477,66.6735,36.8904,36.1996
395,32577,65.1905,31.9472,1
396,32639,57.4521,24.9153,35.6145
397,32657,66.3159,25.2806,28.7623
398,32666,66.0198,19.5557,12.6855
399,32911,58.3022,34.4128,13.7904
400,33086,58.2121,30.5191,10.3173
401,33104,56.1119,33.1003,1
402,33114,64.1111,20.7514,2.83473
403,33161,56.3962,33.602,1
404,33178,62.329,17.328,1
405,33188,64.0391,18.3273,35.6406
406,33209,60.097,31.3525,26.2511
407,33296,79.7701,13.8374,45.0529
408,33356,56.4536,34.0033,27.3391
409,33407,56.8577,35.869,21.5614
410,33540,79.5756,18.34,12.7893
411,33633,56.7786,35.2955,5.90038
412,33861,54.2194,28.3842,1
413,33907,66.7483,19.0179,16.7484
414,33909,63.336,33.3654,32.8757
415,33956,63.0885,27.0001,1
416,33991,56.3621,37.156,35.2676
417,34004,61.5007,35.9803,1
418,34089,57.4164,24.6299,37.7908
419,34114,61.895,36.5902,12.6166
420,34174,55.6993,36.0579,11.2406
421,34274,68.7698,33.1906,8.15006
422,34327,67.4566,15.4249,5.37947
423,34340,60.7485,29.1483,14.4953
424,34374,59.6431,34.7421,18.4179
425,34541,61.3095,32.4292,4.85179
426,34592,58.7259,34.8491,19.9782
427,34787,56.0716,36.5863,29.9416
428,34806,60.8869,30.4261,1
429,34834,62.9543,32.5646,12.3205
430,34939,63.0493,36.4511,20.5082
431,34977,79.0337,12.4763,9.72372
432,35073,55.4385,37.5538,8.06873
433,35080,55.8156,22.7611,1
434,35087,55.5989,32.813,1
435,35103,61.8013,33.8191,1
436,35126,58.0937,31.036,16.5714
437,35127,62.7876,35.3244,5.78652
438,35149,59.6845,31.9261,12.3042
439,35165,68.3044,21.7357,4.2997
440,35183,64.2378,20.0364,20.5708
441,35357,69.2379,31.2856,38.1678
442,35431,64.2345,19.9951,8.69783
443,35530,55.7072,23.9342,1
444,35718,57.2002,28.5438,1
445,35809,57.4927,31.4439,38.4324
446,35844,60.7437,36.6965,24.2373
447,35875,62.7565,23.8729,15.107
448,35948,66.2713,33.5989,22.6133
449,36153,56.4811,37.558,45.1344
450,36155,68.4111,19.3564,20.8549
451,36177,55.123,35.0081,1
452,36201,60.5401,33.867,5.46079
453,36306,69.438,31.1814,2.16279
454,36350,68.4349,22.4306,25.0246
455,36406,62.9904,35.3948,1
456,36536,61.4932,38.2124,1.43732
457,36668,54.1128,35.2038,50
458,36669,63.544,32.7694,50
459,36739,78.6251,21.2288,5.39129
460,36767,69.8425,24.9322,13.1034
461,36823,62.4734,26.7991,4.80126
462,37044,58.8134,37.2428,1
463,37074,56.8833,26.1982,18.7039
464,37303,60.8816,36.4389,1
465,37342,60.2236,20.6998,15.5625
466,37420,58.6312,27.0265,1
467,37664,56.3336,26.7011,50
468,37797,53.6159,36.0068,1
469,37872,54.5108,31.0334,31.5626
470,38048,56.914,34.7096,1
471,38099,55.5468,22.7098,24.8402
472,38375,67.2793,34.987,1
473,38409,53.6054,35.3965,10.6967
474,38504,60.3404,20.0628,16.7249
475,38614,64.729,31.0991,1
476,38708,53.0195,25.6112,27.7401
477,38978,57.8492,38.3758,1
478,39123,61.0894,26.7656,1
479,39177,59.7988,37.0272,1
480,39210,66.9606,22.626,1
481,39293,66.1983,21.4593,1
482,39325,64.4166,18.4797,27.5896
483,39337,78.9703,14.7026,22.6391
484,39365,57.274,28.3118,7.45187
485,39396,55.4237,22.6269,10.1558
486,39627,79.5466,11.7757,17.5599
487,39635,61.1826,22.9841,27.9445
488,39798,77.8007,18.2125,8.79742
489,39817,63.9685,29.4627,1
490,39893,64.1316,19.0684,3.92941
491,39958,57.1987,22.0356,21.9659
492,39974,61.3192,37.7548,1.68801
493,40078,67.1806,21.5647,50
494,40140,67.8481,29.4597,1
495,40220,55.3521,36.7489,19.2704
496,40266,61.7816,29.066,11.5004
497,40365,79.3451,13.818,15.6777
498,40418,67.6255,20.4455,27.7146
499,40471,67.0998,25.1914,8.60585
500,40479,56.8987,29.3171,30.9963
501,40779,64.5876,32.8507,22.6374
502,40807,68.1553,25.2473,39.5864
503,40884,65.0616,32.3296,1
504,40972,61.088,23.898,3.53164
505,40977,67.6848,23.1763,1
506,41174,67.2053,37.2124,43.3928
507,41383,55.8102,31.5477,20.5843
508,41447,70.2627,29.7853,19.4799
509,41689,79.7908,17.8304,37.7404
510,41773,62.6004,17.3835,1
511,41776,56.6506,22.8034,11.6156
512,41883,57.7953,37.0308,9.75072
513,41892,66.5801,16.1534,1
514,41955,56.3057,34.1942,29.8155
515,41969,57.2139,29.0332,6.53342
516,42044,57.6681,28.0099,1.67259
517,42067,61.0372,29.9946,12.4543
518,42088,66.4564,39.1559,10.9023
519,42162,79.3864,18.1504,1
520,42164,65.8741,24.7562,25.9303
521,42320,55.8571,33.9144,13.942
522,42500,58.2027,27.8347,50
523,42506,59.3722,29.7854,4.11741
524,42587,65.9146,18.2324,21.7054
525,42726,67.0882,15.9845,21.5691
526,42748,68.7706,16.9695,50
527,42795,54.5623,31.2943,4.31463
528,42910,65.0698,28.317,6.04447
529,42966,66.1982,17.2925,14.6709
530,43066,67.8774,20.2368,10.1221
531,43101,63.0776,30.9467,47.5884
532,43129,78.5051,17.9876,22.9852
533,43160,79.3202,12.0267,20.0994
534,43337,57.6099,22.305,15.7195
535,43382,64.5005,24.8562,14.2754
536,43457,58.7248,26.3763,30.6698
537,43481,56.8959,29.4829,16.631
538,43618,59.7404,36.1503,13.2352
539,44123,54.3186,23.7519,9.80276
540,44148,61.1982,35.055,9.27725
541,44242,64.3792,20.6693,1
542,44248,60.7239,36.9043,1
543,44418,70.8629,28.0726,1.50859
544,44441,70.6971,22.5455,2.9968
545,44515,59.0486,30.295,16.7891
546,44587,68.5768,37.1366,24.5646
547,44642,67.2608,15.9378,18.656
548,44743,64.6879,18.2046,1
549,44864,57.5693,33.4279,1
550,44910,67.3268,26.7799,13.5464
551,44954,79.2497,17.1043,23.4993
552,45029,65.5753,27.8857,10.7769
553,45141,66.0292,29.8792,1
554,45206,64.2945,17.2183,50
555,45263,67.9703,25.3996,12.0614
556,45271,64.9099,29.6601,21.6694
557,45342,55.8845,31.1783,4.72676
558,45635,63.9651,36.2198,13.2106
559,45641,69.3774,23.3316,29.546
560,45646,64.9925,30.5493,23.596
561,45684,61.7142,37.5201,6.97264
562,45697,55.4441,23.4443,30.4418
563,45701,63.6212,19.4854,2.82626
564,45800,68.5893,17.0685,1
565,45816,55.8853,30.0514,1
566,45834,56.3497,26.5358,13.1683
567,45892,55.7553,32.1675,18.6751
568,45947,57.2854,26.4254,12.0749
569,45967,65.8713,18.9634,24.9351
570,46034,70.0967,24.6906,4.72095
571,46038,77.5443,21.689,21.8707
572,46510,53.4234,23.8595,17.9744
573,46548,61.7208,26.4008,1
574,46590,76.8629,16.4907,1
575,46620,61.0096,31.8809,9.29518
576,46661,58.3614,35.3544,27.1763
577,46791,64.9481,16.9815,9.11428
578,46881,55.0949,25.334,50
579,47090,66.9794,19.1652,1
580,47125,64.8017,17.9493,25.549
581,47134,77.5343,17.6162,1
582,47186,65.4852,30.256,8.4302
583,47192,54.105,35.2101,18.6845
584,47209,78.4155,21.7659,18.9945
585,47249,55.6032,25.847,1
586,47290,78.2413,21.0755,1
587,47536,65.3831,18.7917,1
588,47618,65.8766,17.8102,1
589,47619,78.7285,26.6206,6.34879
590,47626,60.7843,35.5691,2.97536
591,47681,58.9997,29.3954,35.9121
592,47748,54.6435,34.7834,1
593,47845,64.4718,32.2899,1
594,47940,66.1075,31.0667,30.9848
595,48004,56.6511,27.1179,1
596,48186,65.0303,15.682,28.8034
597,48200,61.3442,37.2349,4.70717
598,48286,56.564,36.0655,27.9299
599,48290,63.3764,37.3117,7.66358
600,48311,68.9055,33.8579,17.4528
601,48382,64.8856,27.0494,1
602,48504,62.0218,31.2275,12.4045
603,48568,68.5444,14.713,5.03501
604,48745,66.1415,28.0554,42.7912
605,48896,62.2984,32.1409,25.0283
606,48945,69.2363,21.4518,11.4389
607,48976,68.4424,20.029,36.0603
608,49076,58.6487,27.6751,8.89624
609,49140,56.1733,22.0836,2.04582
610,49151,59.6896,30.9871,1
611,49163,58.278,22.661,11.4333
612,49319,59.8124,30.737,1
613,49331,61.6249,37.3657,22.2447
614,49416,65.7689,30.7881,1
615,49425,57.7898,38.1127,26.4498
616,49541,67.3933,20.2658,5.6748
617,49597,60.486,36.879,25.3963
618,49621,56.928,35.944,10.6427
619,49809,57.6145,30.5653,24.0329
620,49878,64.3641,18.4444,1
621,50025,55.2171,33.3887,5.4565
622,50048,61.9354,30.9623,6.89082
623,50133,57.3049,21.7309,37.2789
624,50287,66.7301,16.9008,1
625,50291,68.3373,23.271,25.5877
626,50503,62.9804,22.5189,1
627,50556,54.994,23.0703,1
628,50695,68.604,25.4284,10.1497
629,50697,56.0579,35.8951,3.02099
630,50825,65.6709,21.1196,38.0985
631,50919,66.8874,15.2306,30.1367
632,51099,55.4958,33.5526,1
633,51292,64.4041,15.5434,50
634,51448,60.9232,37.5762,1
635,51470,65.5931,25.5865,1
636,51549,78.9175,11.4968,10.7446
637,51565,54.8127,30.6237,17.4389
638,51817,52.2988,24.874,14.8574
639,51962,63.1252,25.6754,1
640,51980,66.8728,35.3722,1
641,52113,67.9436,20.8129,26.7291
642,52130,64.1479,29.194,1
643,52221,59.45,33.9493,38.452
644,52227,66.9684,35.4001,1
645,52376,63.2615,24.5257,1
646,52377,57.7639,37.6156,1
647,52654,66.0637,25.1134,8.06667
648,52685,64.3825,34.9149,10.9971
649,52735,63.1042,30.5941,10.9866
650,52819,55.7617,23.8687,1.3362
651,52913,59.1802,23.6134,1
652,52970,65.9652,34.4582,1.87987
653,53215,55.4229,25.134,17.5342
654,53288,57.0898,38.1606,1
655,53415,65.1713,31.4338,1
656,53508,57.9956,25.6363,19.654
657,53603,69.8075,20.9038,24.8877
658,53695,66.8934,36.0331,31.6056
659,53732,64.5344,34.1782,1
660,53763,69.059,25.8739,1
661,53839,66.2512,28.2617,6.25135
662,53840,62.2208,22.332,6.71297
663,53846,55.6062,23.9241,29.828
664,53994,59.3724,31.4981,1
665,54091,79.7583,22.7089,31.1939
666,54201,55.5815,24.8964,46.9255
667,54202,69.6088,32.9051,26.8715
668,54240,53.5828,25.4693,12.1104
669,54289,61.8176,28.5767,1
670,54331,70.7009,29.9488,9.52085
671,54346,63.4953,38.9908,1
672,54355,60.4497,37.8916,24.8937
673,54422,62.7173,31.2306,15.8716
674,54514,63.5516,31.1911,1
675,54524,64.4141,30.6599,1
676,54625,55.1785,36.8261,23.1759
677,54646,68.6063,35.7574,1
678,54669,65.0069,27.6546,28.7988
679,54879,66.7111,34.7271,12.4882
680,55011,66.4032,30.469,1
681,55045,58.2829,37.9266,2.56515
682,55082,67.3279,21.5968,21.7075
683,55105,59.7512,34.0226,1
684,55371,56.1787,28.9347,2.60561
685,55677,52.7303,35.161,18.6747
686,55685,54.7872,32.106,1
687,55789,55.8465,35.7934,16.2595
688,55865,60.1566,34.1435,1
689,55880,66.9072,15.6974,21.859
690,55886,68.4411,19.9446,1
691,55888,70.9894,24.6596,19.7287
692,55913,58.5929,30.8205,19.0343
693,55992,64.8704,19.5261,31.8697
694,56185,54.7763,23.9101,10.4976
695,56186,65.1327,25.8214,1
696,56355,53.6397,25.1178,15.2781
697,56382,63.1863,36.9482,7.28157
698,56398,61.472,32.2082,24.6896
699,56509,65.775,17.2215,1
700,56576,78.9765,19.1509,15.1221
701,56667,61.3549,31.3398,43.0958
702,56828,59.4471,24.9914,1
703,56841,58.9025,28.5006,1
704,56844,56.7059,33.5919,14.8366
705,56964,65.4993,16.416,39.299
706,57012,67.4163,16.1753,1
707,57035,53.5819,25.5477,35.1285
708,57077,78.8722,14.9282,1
709,57079,60.3391,32.5629,1
710,57147,60.5917,22.966,44.8978
711,57196,69.7401,29.6079,1
712,57306,57.9434,28.6562,8.12336
713,57336,59.9138,37.6576,23.5859
714,57361,69.2268,33.0283,1.14963
715,57429,77.6038,18.0251,16.0498
716,57520,63.3822,28.6196,1
717,57532,54.4503,30.8102,1
718,57548,62.2044,23.3644,5.58766
719,57557,62.2049,26.0005,3.2297
720,57751,58.8857,31.4472,15.3238
721,57864,54.3,26.0711,35.4879
722,57909,70.2028,23.8349,1.61317
723,57973,67.7571,28.476,1
724,58082,66.9587,16.1275,1
725,58106,55.0601,30.3533,19.7458
726,58182,57.6157,34.7901,1
727,58381,57.813,33.7846,2.20255
728,58421,76.9006,15.619,13.2426
729,58478,67.4078,30.6465,23.9388
730,58480,58.0855,35.565,4.83357
731,58512,61.4628,23.1391,1
732,58543,64.6944,33.6027,13.8087
733,58704,64.1373,27.2017,26.0163
734,58826,61.6835,33.0336,19.6274
735,58873,63.2225,35.1788,26.2337
736,58992,67.3586,31.3802,1
737,59038,78.4659,18.8524,50
738,59081,55.2902,31.0146,22.7463
739,59113,65.9638,25.1436,4.08309
740,59148,65.5073,22.3423,6.26139
741,59295,68.8618,34.9931,1
742,59452,59.4871,26.5543,6.65782
743,59512,68.3642,33.9594,1.08475
744,59667,59.4945,36.0558,1
745,59731,55.4118,29.0341,1
