ID,GiftID,TripID,Weight
105,89210,3,1
106,90798,3,1
107,19140,3,1
108,18700,3,1
109,13744,3,1
110,12575,3,1
111,724,3,1
112,66380,3,1
113,62229,3,1
114,80560,3,1
115,58992,3,1
116,55011,3,1
117,53415,3,1
118,49416,3,1
119,84663,3,1
120,45141,3,1
121,38614,3,1
122,32577,3,1
123,76396,3,1
124,79029,4,43.793
125,41174,4,43.3928
126,32477,4,36.1996
127,17425,4,35.5832
128,10972,4,33.532
129,20568,4,32.2767
130,92056,4,32.106
131,53695,4,31.6056
132,86277,4,30.9633
133,74787,4,29.227
134,88046,4,28.0777
135,28812,4,26.2843
136,44587,4,24.5646
137,89720,4,22.9588
138,23402,4,21.0688
139,79512,4,20.9121
140,48311,4,17.4528
141,70831,4,16.6747
142,3840,4,13.9455
143,65599,4,13.8938
144,74908,4,13.0461
145,54879,4,12.4882
146,42088,4,10.9023
147,16038,4,9.97292
148,34274,4,8.15006
149,65653,4,4.67461
150,90186,4,3.76436
151,86211,4,1.36323
152,59512,4,1.08475
153,38375,4,1
154,32373,4,1
155,52227,4,1
156,54646,4,1
157,59295,4,1
158,18979,4,1
159,46,4,1
160,82208,4,1
161,95551,4,1
162,7467,4,1
163,7259,4,1
164,7067,4,1
165,99140,4,1
166,1495,4,1
167,51980,4,1
168,42748,5,50
169,62301,5,37.6467
170,85337,5,35.0523
171,27664,5,30.5318
172,50919,5,30.1367
173,6880,5,26.1891
174,414,5,24.1254
175,55880,5,21.859
176,42726,5,21.5691
177,10261,5,21.0124
178,44642,5,18.656
179,9734,5,17.8836
180,29586,5,17.3194
181,4606,5,12.1829
182,16255,5,10.7327
183,66369,5,7.01587
184,63553,5,5.55113
185,34327,5,5.37947
186,61892,5,5.07059
187,48568,5,5.03501
188,69894,5,1
189,60049,5,1
190,58082,5,1
191,57012,5,1
192,50287,5,1
193,45800,5,1
194,25811,5,1
195,21052,5,1
196,20078,5,1
197,85816,5,1
198,96145,6,38.7663
199,35357,6,38.1678
200,81839,6,34.8664
201,70009,6,27.9786
202,54202,6,26.8715
203,69145,6,22.2719
204,6971,6,21.9237
205,73687,6,20.6045
206,83623,6,20.3681
207,26950,6,20.0135
208,41447,6,19.4799
209,95210,6,18.4358
210,8102,6,18.2048
211,73322,6,16.3238
212,14459,6,16.0638
213,30094,6,11.689
214,14424,6,10.7818
215,9785,6,9.96788
216,54331,6,9.52085
217,60319,6,8.27276
218,23002,6,5.80542
219,80354,6,5.59907
220,36306,6,2.16279
221,44418,6,1.50859
222,57361,6,1.14963
223,25132,6,1
224,57196,6,1
225,57973,6,1
226,40140,6,1
227,62076,6,1
228,79044,6,1
229,26501,6,1
230,85694,6,1
231,87180,6,1
232,87931,6,1
233,89775,6,1
234,5590,6,1
235,5582,6,1
236,1920,6,1
237,37664,7,50
238,96498,7,43.6385
239,60822,7,42.0707
240,57864,7,35.4879
241,12989,7,35.0589
242,75474,7,30.8992
243,20950,7,29.2475
244,24657,7,26.5929
245,96,7,23.5285
246,86869,7,21.1008
247,69966,7,20.5071
248,16542,7,16.9502
249,24024,7,16.3871
250,88976,7,16.3585
251,64,7,16.1646
252,27881,7,13.8345
253,96413,7,13.3602
254,45834,7,13.1683
255,77783,7,11.7031
256,14208,7,10.8077
257,68015,7,8.31859
258,31074,7,8.08488
259,14552,7,4.33647
260,77187,7,2.8704
261,82077,7,1.58412
262,66103,7,1
263,33861,7,1
264,17054,7,1
265,30269,7,1
266,70052,7,1
267,47249,7,1
268,92635,7,1
269,12091,7,1
270,4531,7,1
271,3634,7,1
272,48004,7,1
273,72975,7,1
274,87777,8,38.64
275,89800,8,33.6175
276,79867,8,33.3692
277,23336,8,32.0659
278,45641,8,29.546
279,22020,8,27.0509
280,67363,8,25.8448
281,29429,8,23.7034
282,87191,8,21.3408
283,55888,8,19.7287
284,31871,8,13.5837
285,36767,8,13.1034
286,22775,8,12.9529
287,30904,8,9.98885
288,26063,8,6.90884
289,46034,8,4.72095
290,44441,8,2.9968
291,27328,8,2.74226
292,57909,8,1.61317
293,69665,8,1.49479
294,90304,8,1
295,79500,8,1
296,68667,8,1
297,53763,8,1
298,28431,8,1
299,20931,8,1
300,7605,8,1
301,4861,8,1
302,3582,8,1
303,298,8,1
304,83425,9,46.6996
305,86749,9,33.136
306,79909,9,32.3837
307,22591,9,30.1016
308,99373,9,27.8836
309,46661,9,27.1763
310,49425,9,26.4498
311,49597,9,25.3963
312,54355,9,24.8937
313,57336,9,23.5859
314,21713,9,20.3261
315,34592,9,19.9782
316,87213,9,18.8148
317,83416,9,17.6813
318,67977,9,17.4035
319,75991,9,13.6965
320,75388,9,13.4914
321,43618,9,13.2352
322,19840,9,10.8296
323,41883,9,9.75072
324,7475,9,6.63442
325,21404,9,6.42525
326,92541,9,6.12845
327,58480,9,4.83357
328,65150,9,4.51049
329,24638,9,3.9856
330,8461,9,3.52985
331,55045,9,2.56515
332,75684,9,2.45217
333,8167,9,1.93039
334,17838,9,1
335,15671,9,1
336,68074,9,1
337,59667,9,1
338,53288,9,1
339,52377,9,1
340,77141,9,1
341,78940,9,1
342,87953,9,1
343,39177,9,1
344,38978,9,1
345,37044,9,1
346,90641,9,1
347,31944,9,1
348,27089,9,1
349,23014,9,1
350,90885,9,1
351,70520,9,1
352,62529,10,50
353,91455,10,45.1677
354,86077,10,31.6376
355,74155,10,31.4974
356,98250,10,30.1074
357,64084,10,28.7748
358,84837,10,18.7055
359,86763,10,17.8462
360,69464,10,12.1301
361,14626,10,11.0052
362,99282,10,8.49405
363,86019,10,8.09484
364,15537,10,6.11368
365,36823,10,4.80126
366,18311,10,3.51927
367,57557,10,3.2297
368,77271,10,3.21134
369,21581,10,1
370,86078,10,1
371,94822,10,1
372,61383,10,1
373,46548,10,1
374,39123,10,1
375,26637,10,1
376,2209,10,1
377,75538,10,1
378,43101,11,47.5884
379,3826,11,44.1883
380,56667,11,43.0958
381,63641,11,41.4656
382,24027,11,38.4421
383,16670,11,28.5872
384,98717,11,27.2299
385,62019,11,25.8682
386,48896,11,25.0283
387,56398,11,24.6896
388,85853,11,22.543
389,13647,11,17.7769
390,67941,11,15.8729
391,54422,11,15.8716
392,34340,11,14.4953
393,81388,11,13.3176
394,42067,11,12.4543
395,48504,11,12.4045
396,40266,11,11.5004
397,52735,11,10.9866
398,65084,11,10.3915
399,89029,11,9.66474
400,46620,11,9.29518
401,95154,11,7.25614
402,50048,11,6.89082
403,19442,11,5.40856
404,21519,11,4.32145
405,98726,11,1
406,84894,11,1
407,80190,11,1
408,72129,11,1
409,68237,11,1
410,54514,11,1
411,54289,11,1
412,49319,11,1
413,34806,11,1
414,189,11,1
415,15053,11,1
416,3287,11,1
417,3260,11,1
418,28615,11,1
419,94391,12,49.6485
420,80665,12,38.7613
421,20447,12,37.8832
422,34089,12,37.7908
423,27440,12,35.8297
424,32639,12,35.6145
425,43457,12,30.6698
426,92224,12,29.0206
427,8481,12,27.6547
428,21456,12,27.1931
429,73533,12,26.577
430,29040,12,23.1888
431,31488,12,20.2588
432,53508,12,19.654
433,75966,12,19.0643
434,37074,12,18.7039
435,80643,12,16.5681
436,65465,12,14.106
437,45947,12,12.0749
438,94353,12,11.1321
439,97091,12,10.8273
440,92445,12,10.7819
441,14855,12,10.5021
442,95111,12,9.78522
443,97684,12,6.91901
444,59452,12,6.65782
445,97350,12,5.62483
446,23563,12,2.41679
447,456,12,1
448,92023,12,1
449,67923,12,1
450,56828,12,1
451,52913,12,1
452,37420,12,1
453,22568,12,1
454,20225,12,1
455,18803,12,1
456,16359,12,1
457,10867,12,1
458,99547,12,1
459,31808,13,46.2641
460,40807,13,39.5864
461,15443,13,33.2539
462,82326,13,29.8369
463,32657,13,28.7623
464,42164,13,25.9303
465,71335,13,23.9576
466,87134,13,23.2529
467,23371,13,22.0414
468,73859,13,21.1659
469,541,13,19.4067
470,85631,13,19.1576
471,13774,13,17.1464
472,76246,13,16.9367
473,20128,13,14.2076
474,80098,13,14.0585
475,44910,13,13.5464
476,45263,13,12.0614
477,28729,13,10.6648
478,78228,13,10.5071
479,50695,13,10.1497
480,21111,13,9.74027
481,40471,13,8.60585
482,52654,13,8.06667
483,97784,13,7.75517
484,19935,13,7.63767
485,23345,13,4.97237
486,59113,13,4.08309
487,74968,13,3.121
488,18098,13,1.45013
489,83096,13,1
490,14959,13,1
491,63311,13,1
492,65316,13,1
493,73265,13,1
494,51470,13,1
495,20467,13,1
496,78003,13,1
497,8188,13,1
498,62728,13,1
499,14149,14,41.429
500,21522,14,39.5032
501,78227,14,23.312
502,14392,14,23.1778
503,43382,14,14.2754
504,68008,14,13.5304
505,24126,14,13.518
506,60108,14,8.10049
507,19536,14,6.34183
508,87603,14,3.87966
509,86130,14,2.65507
510,98801,14,1.35005
511,84826,14,1
512,80166,14,1
513,62846,14,1
514,56186,14,1
515,52376,14,1
516,51962,14,1
517,33956,14,1
518,21464,14,1
519,9557,14,1
520,99230,15,50
521,57147,15,44.8978
522,82684,15,35.7097
523,90285,15,30.0272
524,91310,15,28.107
525,39635,15,27.9445
526,1250,15,26.289
527,88090,15,25.9506
528,68956,15,23.7005
529,91712,15,21.0328
530,38504,15,16.7249
531,91141,15,16.5955
532,60862,15,16.333
533,37342,15,15.5625
534,73385,15,15.4753
535,35875,15,15.107
536,63798,15,10.9491
537,89133,15,10.7653
538,87848,15,8.61257
539,94290,15,8.06861
540,70480,15,7.93229
541,65266,15,7.37424
542,53840,15,6.71297
543,57548,15,5.58766
544,40972,15,3.53164
545,3921,15,3.50021
546,20298,15,1
547,19939,15,1
548,10179,15,1
549,69625,15,1
550,58512,15,1
551,50503,15,1
552,98595,15,1
553,90423,15,1
554,93776,15,1
555,22385,15,1
556,1335,15,1
557,93309,15,1
558,11943,16,50
559,42500,16,50
560,66526,16,46.899
561,73920,16,45.2075
562,82000,16,36.9484
563,92850,16,36.647
564,99932,16,36.4882
565,14093,16,36.2016
566,47681,16,35.9121
567,90570,16,35.3492
568,40479,16,30.9963
569,14482,16,27.0063
570,78430,16,26.8252
571,83503,16,25.3811
572,49809,16,24.0329
573,25086,16,22.9276
574,24084,16,22.5431
575,90819,16,21.1306
576,24913,16,20.5993
577,5914,16,19.3707
578,62205,16,19.1912
579,55913,16,19.0343
580,44515,16,16.7891
581,43481,16,16.631
582,35126,16,16.5714
583,72363,16,15.2749
584,33086,16,10.3173
585,49076,16,8.89624
586,57306,16,8.12336
587,88400,16,7.81737
588,39365,16,7.45187
589,41969,16,6.53342
590,6138,16,5.58387
591,76224,16,5.23369
592,42506,16,4.11741
593,84276,16,3.40056
594,1634,16,3.3763
595,55371,16,2.60561
596,42044,16,1.67259
597,90448,16,1
598,13487,16,1
599,95259,16,1
600,11497,16,1
601,99470,16,1
602,63297,16,1
603,64126,16,1
604,65035,16,1
605,68846,16,1
606,75993,16,1
607,35718,16,1
608,80599,16,1
609,1183,16,1
610,29683,16,1
611,25566,16,1
612,80705,16,1
613,84889,16,1
614,56841,16,1
615,70792,17,41.052
616,52221,17,38.452
617,84838,17,32.8039
618,64020,17,26.2789
619,33209,17,26.2511
620,444,17,23.6172
621,16705,17,22.7065
622,62143,17,19.7539
623,58826,17,19.6274
624,80821,17,19.5059
625,34374,17,18.4179
626,4337,17,17.2814
627,96726,17,16.9455
628,90861,17,16.6381
629,57751,17,15.3238
630,35149,17,12.3042
631,75705,17,9.11742
632,19117,17,8.21622
633,98871,17,7.9873
634,3275,17,6.62514
635,77100,17,6.40432
636,36201,17,5.46079
637,85160,17,5.2232
638,34541,17,4.85179
639,20352,17,2.27325
640,35103,17,1
641,81296,17,1
642,82185,17,1
643,97493,17,1
644,3730,17,1
645,55865,17,1
646,55105,17,1
647,53994,17,1
648,61644,17,1
649,49151,17,1
650,64312,17,1
651,1736,17,1
652,57079,17,1
653,51292,18,50
654,56964,18,39.299
655,16144,18,38.1618
656,77928,18,38.0349
657,90162,18,34.8157
658,18368,18,33.7089
659,74133,18,29.7465
660,48186,18,28.8034
661,28803,18,27.6204
662,98187,18,19.5357
663,96521,18,16.2212
664,42966,18,14.6709
665,28401,18,9.86998
666,46791,18,9.11428
667,24584,18,7.3322
668,95178,18,7.16362
669,31591,18,4.22101
670,99497,18,3.37506
671,78433,18,1.24148
672,56509,18,1
673,70845,18,1
674,41892,18,1
675,10140,18,1
676,12558,18,1
677,47618,18,1
678,60330,19,49.4799
679,94588,19,37.9504
680,31874,19,36.8695
681,48976,19,36.0603
682,1724,19,31.998
683,97451,19,27.8826
684,40418,19,27.7146
685,52113,19,26.7291
686,31780,19,25.7458
687,53603,19,24.8877
688,25161,19,23.8454
689,28042,19,23.377
690,77622,19,23.2336
691,26268,19,22.9699
692,79933,19,22.6456
693,69042,19,22.0036
694,96487,19,20.9059
695,36155,19,20.8549
696,31860,19,19.5475
697,25914,19,18.099
698,86949,19,17.8178
699,10913,19,17.0338
700,20010,19,14.4458
701,20016,19,12.9202
702,48945,19,11.4389
703,43066,19,10.1221
704,70941,19,9.26232
705,95173,19,8.17845
706,63794,19,7.98929
707,96636,19,7.96685
708,30923,19,6.61243
709,88966,19,6.19923
710,66144,19,5.79037
711,49541,19,5.6748
712,55886,19,1
713,96400,19,1
714,61484,19,1
715,32463,19,1
716,24847,20,50
717,1731,20,39.5667
718,68700,20,32.392
719,14018,20,31.3571
720,27027,20,29.6676
721,69767,20,28.6972
722,94375,20,27.95
723,58873,20,26.2337
724,17157,20,24.629
725,5764,20,24.4943
726,35844,20,24.2373
727,26851,20,23.9617
728,89599,20,23.3047
729,24774,20,22.2906
730,49331,20,22.2447
731,21767,20,21.4906
732,22976,20,21.2812
733,30425,20,20.9972
734,34939,20,20.5082
735,14382,20,19.1209
736,63135,20,17.7497
737,3340,20,15.7773
738,70679,20,14.8423
739,83756,20,13.9183
740,11985,20,13.75
741,45635,20,13.2106
742,97150,20,12.8116
743,34114,20,12.6166
744,13082,20,11.7224
745,67828,20,10.6939
746,15703,20,9.37526
747,44148,20,9.27725
748,82884,20,8.00578
749,48290,20,7.66358
750,56382,20,7.28157
751,45684,20,6.97264
752,98605,20,6.15052
753,35127,20,5.78652
754,48200,20,4.70717
755,47626,20,2.97536
756,39974,20,1.68801
757,85414,20,1.67567
758,36536,20,1.43732
759,60558,20,1
760,64073,20,1
761,66890,20,1
762,14315,20,1
763,72174,20,1
764,83152,20,1
765,9699,20,1
766,6236,20,1
767,90302,20,1
768,98524,20,1
769,37303,20,1
770,44248,20,1
771,34004,20,1
772,26914,20,1
773,748,20,1
774,51448,20,1
775,54346,20,1
776,18899,20,1
777,18642,20,1
778,36406,20,1
779,45206,21,50
780,10981,21,42.6103
781,80679,21,39.9325
782,29200,21,36.7185
783,98131,21,36.6956
784,33188,21,35.6406
785,90149,21,33.4908
786,39325,21,27.5896
787,47125,21,25.549
788,4654,21,23.3503
789,25539,21,21.7195
790,6592,21,21.4254
791,87483,21,21.1486
792,81646,21,17.1951
793,63171,21,17.0977
794,99530,21,13.3621
795,85470,21,5.07966
796,39893,21,3.92941
797,45701,21,2.82626
798,89499,21,1
799,72856,21,1
800,49878,21,1
801,44743,21,1
802,41773,21,1
803,33178,21,1
804,9752,21,1
805,6856,21,1
806,5291,21,1
807,3451,21,1
808,99722,22,50
809,36668,22,50
810,87406,22,48.8783
811,36153,22,45.1344
812,13073,22,44.9771
813,25429,22,43.6828
814,93772,22,39.4773
815,97948,22,38.9329
816,8478,22,38.5896
817,12537,22,36.859
818,33991,22,35.2676
819,68750,22,31.3129
820,87586,22,30.6247
821,34787,22,29.9416
822,48286,22,27.9299
823,86453,22,27.8639
824,72925,22,26.25
825,70723,22,23.2861
826,54625,22,23.1759
827,91230,22,22.6543
828,33407,22,21.5614
829,98604,22,20.4408
830,9113,22,19.3669
831,40220,22,19.2704
832,47192,22,18.6845
833,55677,22,18.6747
834,71402,22,17.7789
835,55789,22,16.2595
836,34174,22,11.2406
837,89267,22,11.1653
838,38409,22,10.6967
839,49621,22,10.6427
840,87458,22,9.29138
841,35073,22,8.06873
842,4990,22,6.3068
843,33633,22,5.90038
844,84514,22,4.56793
845,61985,22,4.55158
846,85633,22,3.52844
847,50697,22,3.02099
848,98617,22,2.02594
849,94880,22,1
850,12007,22,1
851,95790,22,1
852,5549,22,1
853,3471,22,1
854,37797,22,1
855,36177,22,1
856,61098,22,1
857,65330,22,1
858,75101,22,1
859,24252,22,1
860,22653,22,1
861,22641,22,1
862,3736,22,1
863,47748,22,1
864,7989,23,40.8917
865,28457,23,40.6707
866,57035,23,35.1285
867,38708,23,27.7401
868,63352,23,19.214
869,46510,23,17.9744
870,2042,23,17.6672
871,56355,23,15.2781
872,51817,23,14.8574
873,6528,23,13.0595
874,54240,23,12.1104
875,12161,23,11.529
876,25281,23,7.55055
877,16554,23,6.80981
878,16332,23,6.66761
879,20565,23,5.08422
880,1904,23,4.87893
881,10604,23,3.8304
882,4779,23,3.31731
883,29704,23,1
884,2402,23,1
885,93486,23,1
886,27783,24,47.3335
887,62256,24,43.4555
888,29614,24,32.5903
889,54091,24,31.1939
890,27690,24,23.7095
891,88033,24,22.1144
892,46038,24,21.8707
893,11513,24,20.2242
894,47209,24,18.9945
895,65777,24,18.9629
896,95287,24,13.3463
897,14179,24,11.4779
898,92152,24,11.3179
899,63266,24,10.5631
900,6519,24,8.23161
901,47619,24,6.34879
902,6212,24,5.55667
903,36739,24,5.39129
904,13808,24,3.91387
905,10427,24,1
906,29999,24,1
907,28926,24,1
908,84439,24,1
909,26201,24,1
910,25650,24,1
911,23645,24,1
912,12241,24,1
913,1513,24,1
914,4213,24,1
915,47290,24,1
916,48745,25,42.7912
917,7701,25,39.8629
918,12615,25,39.8483
919,78337,25,36.3503
920,97787,25,33.3767
921,77052,25,29.542
922,54669,25,28.7988
923,58704,25,26.0163
924,98323,25,22.1347
925,45271,25,21.6694
926,67921,25,20.1761
927,10143,25,18.6691
928,78403,25,18.0538
929,6038,25,16.0635
930,94156,25,13.3295
931,94780,25,11.5528
932,10426,25,11.3186
933,45029,25,10.7769
934,32083,25,10.3575
935,9074,25,10.1226
936,93926,25,7.00474
937,53839,25,6.25135
938,42910,25,6.04447
939,17999,25,5.96949
940,69442,25,1
941,57520,25,1
942,73806,25,1
943,54524,25,1
944,52130,25,1
945,77578,25,1
946,48382,25,1
947,90172,25,1
948,39817,25,1
949,26168,25,1
950,63781,25,1
951,85600,26,41.5028
952,50825,26,38.0985
953,55992,26,31.8697
954,30948,26,28.426
955,30510,26,25.9264
956,45967,26,24.9351
957,6950,26,24.7614
958,10034,26,23.0333
959,61464,26,22.1344
960,42587,26,21.7054
961,35183,26,20.5708
962,77428,26,19.043
963,33907,26,16.7484
964,30402,26,13.314
965,32666,26,12.6855
966,35431,26,8.69783
967,94848,26,8.05533
968,11776,26,7.94339
969,69999,26,5.20368
970,33114,26,2.83473
971,86951,26,1
972,86542,26,1
973,83755,26,1
974,81710,26,1
975,78821,26,1
976,62179,26,1
977,47536,26,1
978,47090,26,1
979,44242,26,1
980,29767,26,1
981,27551,26,1
982,1779,26,1
983,1601,26,1
984,413,26,1
985,81420,27,38.81
986,50133,27,37.2789
987,98542,27,36.8578
988,71045,27,27.2641
989,26896,27,26.7526
990,24091,27,26.722
991,38099,27,24.8402
992,668,27,24.1922
993,79155,27,23.0455
994,78377,27,22.4121
995,39958,27,21.9659
996,13097,27,18.5815
997,17565,27,17.3961
998,97038,27,16.0074
999,43337,27,15.7195
1000,41776,27,11.6156
1001,16694,27,11.524
1002,49163,27,11.4333
1003,39396,27,10.1558
1004,95315,27,9.72279
1005,91398,27,9.70953
1006,94306,27,6.10773
1007,69288,27,3.35492
1008,76886,27,2.85673
1009,49140,27,2.04582
1010,16515,27,1
1011,22137,27,1
1012,17066,27,1
1013,72974,27,1
1014,12965,27,1
1015,35080,27,1
1016,40078,28,50
1017,88871,28,39.1269
1018,12639,28,31.2576
1019,9181,28,28.5875
1020,84283,28,27.5414
1021,50291,28,25.5877
1022,36350,28,25.0246
1023,91472,28,23.446
1024,55082,28,21.7075
1025,89787,28,19.5751
1026,77985,28,15.4921
1027,96317,28,11.7513
1028,65478,28,9.86012
1029,68612,28,7.7745
1030,69332,28,6.96989
1031,59148,28,6.26139
1032,17366,28,4.99415
1033,35165,28,4.2997
1034,82337,28,3.5699
1035,96458,28,1
1036,83131,28,1
1037,76239,28,1
1038,74029,28,1
1039,73531,28,1
1040,66794,28,1
1041,59957,28,1
1042,40977,28,1
1043,39293,28,1
1044,39210,28,1
1045,30762,28,1
1046,25544,28,1
1047,13060,28,1
1048,11838,28,1
1049,3457,28,1
1050,1647,28,1
1051,36669,29,50
1052,72407,29,44.459
1053,69451,29,43.9385
1054,27832,29,41.6341
1055,32241,29,40.7188
1056,63881,29,36.1362
1057,33909,29,32.8757
1058,3701,29,32.6109
1059,18672,29,31.7249
1060,71838,29,28.0224
1061,91584,29,25.715
1062,20496,29,25.2464
1063,19330,29,24.224
1064,40779,29,22.6374
1065,35948,29,22.6133
1066,72839,29,21.9683
1067,16925,29,20.5539
1068,60711,29,18.2761
1069,30934,29,17.6504
1070,70766,29,16.689
1071,58543,29,13.8087
1072,34834,29,12.3205
1073,86592,29,12.0746
1074,98114,29,11.6055
1075,52685,29,10.9971
1076,26230,29,9.60797
1077,90516,29,9.19539
1078,72995,29,6.32452
1079,70408,29,2.21987
1080,52970,29,1.87987
1081,63487,29,1
1082,53732,29,1
1083,47845,29,1
1084,40884,29,1
1085,75726,29,1
1086,77692,29,1
1087,79503,29,1
1088,88330,29,1
1089,88965,29,1
1090,18972,29,1
1091,16569,29,1
1092,11604,29,1
1093,11065,29,1
1094,5514,29,1
1095,69265,29,1
1096,13921,30,50
1097,95506,30,47.7877
1098,17823,30,44.6977
1099,67390,30,43.5609
1100,35809,30,38.4324
1101,14653,30,37.3762
1102,91855,30,33.1689
1103,69034,30,33.0621
1104,37872,30,31.5626
1105,2786,30,29.2206
1106,12287,30,26.4824
1107,29239,30,25.188
1108,59081,30,22.7463
1109,1283,30,22.1852
1110,23437,30,21.8182
1111,23640,30,21.4004
1112,87587,30,21.1719
1113,41383,30,20.5843
1114,10655,30,20.1993
1115,6760,30,20.0383
1116,58106,30,19.7458
1117,20396,30,19.6953
1118,45892,30,18.6751
1119,51565,30,17.4389
1120,23773,30,17.362
1121,81051,30,14.586
1122,14611,30,13.884
1123,71883,30,13.5689
1124,69183,30,12.4653
1125,71852,30,9.67759
1126,1679,30,9.21398
1127,8233,30,8.99787
1128,5409,30,7.92591
1129,5587,30,4.76027
1130,45342,30,4.72676
1131,42795,30,4.31463
1132,30791,30,3.48607
1133,7548,30,1
1134,78831,30,1
1135,81562,30,1
1136,29959,30,1
1137,29559,30,1
1138,45816,30,1
1139,55685,30,1
1140,57532,30,1
1141,59731,30,1
1142,62411,30,1
1143,63195,30,1
1144,69385,30,1
1145,30734,30,1
1146,59038,31,50
1147,85702,31,50
1148,33296,31,45.0529
1149,89443,31,41.5254
1150,8762,31,39.3516
1151,41689,31,37.7404
1152,17433,31,31.4668
1153,17063,31,29.9453
1154,5490,31,28.4922
1155,22264,31,27.7724
1156,23521,31,27.5334
1157,99169,31,25.5483
1158,44954,31,23.4993
1159,43129,31,22.9852
1160,22183,31,22.7475
1161,39337,31,22.6391
1162,12829,31,22.3153
1163,92694,31,20.5966
1164,43160,31,20.0994
1165,74990,31,19.3852
1166,39627,31,17.5599
1167,15359,31,16.9323
1168,57429,31,16.0498
1169,40365,31,15.6777
1170,56576,31,15.1221
1171,25928,31,13.3939
1172,58421,31,13.2426
1173,33540,31,12.7893
1174,51549,31,10.7446
1175,34977,31,9.72372
1176,39798,31,8.79742
1177,85689,31,4.33218
1178,78012,31,1
1179,15636,31,1
1180,42162,31,1
1181,47134,31,1
1182,5119,31,1
1183,57077,31,1
1184,62622,31,1
1185,66506,31,1
1186,73605,31,1
1187,89148,31,1
1188,12008,31,1
1189,94808,31,1
1190,96287,31,1
1191,46590,31,1
1192,48745,32,42.7912
1193,12615,32,39.8483
1194,77052,32,29.542
1195,54669,32,28.7988
1196,32657,32,28.7623
1197,58704,32,26.0163
1198,42164,32,25.9303
1199,78227,32,23.312
1200,87134,32,23.2529
1201,67921,32,20.1761
1202,13774,32,17.1464
1203,76246,32,16.9367
1204,43382,32,14.2754
1205,20128,32,14.2076
1206,44910,32,13.5464
1207,68008,32,13.5304
1208,10426,32,11.3186
1209,45029,32,10.7769
1210,28729,32,10.6648
1211,78228,32,10.5071
1212,40471,32,8.60585
1213,60108,32,8.10049
1214,52654,32,8.06667
1215,97784,32,7.75517
1216,19935,32,7.63767
1217,19536,32,6.34183
1218,53839,32,6.25135
1219,23345,32,4.97237
1220,59113,32,4.08309
1221,86130,32,2.65507
1222,98801,32,1.35005
1223,80166,32,1
1224,8188,32,1
1225,14959,32,1
1226,83096,32,1
1227,48382,32,1
1228,56186,32,1
1229,73265,32,1
1230,20467,32,1
1231,78003,32,1
1232,51470,32,1
1233,79909,33,32.3837
1234,22591,33,30.1016
1235,99373,33,27.8836
1236,49425,33,26.4498
1237,49597,33,25.3963
1238,54355,33,24.8937
1239,57336,33,23.5859
1240,21713,33,20.3261
1241,87213,33,18.8148
1242,83416,33,17.6813
1243,67977,33,17.4035
1244,75991,33,13.6965
1245,75388,33,13.4914
1246,43618,33,13.2352
1247,19840,33,10.8296
1248,41883,33,9.75072
1249,7475,33,6.63442
1250,21404,33,6.42525
1251,92541,33,6.12845
