ROW,GiftID,Latitude,Longitude,Weight
65,6011,-68.9201,79.6156,9.37083
66,6071,-73.0026,77.0492,1
67,6087,-75.4587,61.0032,10.5873
68,6088,-69.2896,64.2019,29.4569
69,6282,-73.0264,69.0981,31.2417
70,6338,-67.9129,65.0207,2.18412
71,6402,-74.609,86.0107,1
72,6427,-89.1038,60.9807,6.38585
73,6520,-78.9675,61.1657,13.0405
74,6560,-88.8992,80.5052,14.5555
75,6585,-87.618,80.0385,1
76,6730,-83.1342,83.8588,17.1885
77,6770,-86.6207,81.851,1
78,6836,-74.0522,67.3552,1
79,6883,-49.5952,69.9792,29.5319
80,6909,-89.2149,62.1684,23.3567
81,7062,-75.5386,79.2101,33.479
82,7173,-73.3692,74.1209,23.7884
83,7176,-74.7771,56.436,1
84,7270,-68.1017,63.9316,6.47849
85,7469,-75.6021,79.5997,18.3421
86,7485,-78.4582,82.7471,10.1958
87,7824,-81.2002,66.6276,27.2271
88,7840,-79.12,78.9007,1
89,7933,-71.6291,70.6576,31.7294
90,7953,-85.6425,70.2286,1
91,7975,-74.7846,57.4099,36.8124
92,7977,-72.7869,77.996,14.3038
93,7979,-82.9703,80.8274,1
94,7988,-78.5696,73.0259,33.4274
95,8344,-69.6897,62.9103,19.4873
96,8458,-68.9621,67.5562,14.5725
97,8530,-72.3102,62.0799,1
98,8559,-89.9677,80.1915,1
99,8594,-89.9747,67.0103,1
100,8708,-87.6826,70.3296,17.6328
101,8726,-68.7145,82.0598,15.4927
102,8767,-68.2168,69.1698,1
103,8912,-74.3858,61.9489,50
104,8936,-67.682,57.8096,13.5229
105,8961,-70.4118,58.1106,31.8787
106,9002,-79.416,83.9837,21.3617
107,9293,-79.6116,78.6584,1
108,9444,-77.885,61.0884,1
109,9466,-75.5033,57.3394,8.73895
110,9487,-85.5827,69.2175,4.34385
111,9539,-74.969,66.9302,1
112,9593,-76.9749,64.5971,12.8192
113,9630,-79.2701,58.0706,19.4332
114,9671,-73.2419,82.4348,1
115,9718,-81.4174,76.9969,1
116,9874,-75.5957,75.3237,19.8307
117,9998,-85.5733,62.0838,1
118,10443,-85.4847,83.3447,1
119,10746,-69.7811,83.6137,1
120,10766,-89.1197,77.7362,22.0883
121,10805,-88.7626,71.6197,1.3084
122,10811,-70.427,67.5052,10.6928
123,10903,-80.2356,69.868,1
124,11042,-77.4224,60.6243,1
125,11459,-73.2234,65.65,1
126,11478,-82.1782,73.638,37.9148
127,11484,-75.4898,70.8578,1
128,11510,-72.9919,67.9486,1
129,11526,-67.2,85.1762,1
130,11552,-70.8905,63.238,11.7608
131,11601,-77.3065,79.3469,1
132,11713,-88.1088,80.2708,1.37133
133,11774,-68.2867,64.7071,5.77932
134,11803,-74.0197,71.7032,15.3139
135,11840,-68.4595,68.8195,34.1879
136,11977,-85.1338,56.9653,12.5818
137,12004,-74.0811,58.2261,1
138,12020,-69.5243,83.7481,1
139,12121,-73.5448,84.3633,4.89572
140,12196,-70.0987,86.0464,1
141,12349,-74.7453,83.9464,25.3376
142,12520,-87.0322,62.8138,1
143,12717,-80.3711,70.1571,11.514
144,12723,-68.3512,80.1343,1
145,12738,-70.1466,76.7458,16.6835
146,12912,-87.5771,66.8466,6.76164
147,12941,-73.467,71.8428,7.73188
148,12942,-78.1374,67.4892,1
149,13069,-88.7627,71.9257,1
150,13215,-73.5443,81.5194,12.1836
151,13463,-79.8762,80.599,1
152,13501,-66.524,83.1034,24.4429
153,13638,-71.013,80.5585,1
154,13689,-80.4408,85.7233,7.68301
155,13734,-67.8568,58.7643,8.8205
156,13766,-75.7959,85.6571,10.5184
157,13785,-80.9653,79.8284,9.31471
158,13929,-85.2074,84.2377,1.24868
159,14008,-74.8227,64.6422,25.8004
160,14181,-82.1184,72.6208,1
161,14362,-77.8617,80.0898,33.4184
162,14374,-77.2448,86.0896,16.4756
163,14384,-70.091,65.609,41.4514
164,14393,-70.2538,81.3745,1
165,14410,-67.4854,60.4205,17.8894
166,14463,-82.5374,62.2974,9.26155
167,14531,-76.5597,63.2233,1.32298
168,14585,-71.9816,71.5869,24.5592
169,14688,-67.6513,84.2951,5.70762
170,14879,-82.9207,85.5607,1
171,14942,-69.9309,76.3551,12.8237
172,15004,-67.4084,58.1524,1
173,15293,-82.8276,61.8794,48.8931
174,15435,-78.8111,75.6354,13.9722
175,15720,-72.84,59.3802,18.9442
176,15815,-72.1257,62.6411,50
177,15824,-67.926,64.6518,28.1795
178,15852,-70.8643,61.5278,1
179,15954,-72.5418,73.361,27.812
180,16018,-74.358,73.1415,1
181,16093,-75.8391,70.4074,19.111
182,16244,-86.0154,73.9574,1
183,16266,-82.963,62.1672,15.1184
184,16371,-70.1551,85.9587,11.306
185,16400,-75.1727,62.391,38.2944
186,16559,-70.204,57.33,39.7208
187,16703,-76.8902,60.1509,7.47627
188,16783,-85.9947,74.6557,1
189,16876,-71.7726,71.4195,50
190,16957,-79.4172,63.7403,21.4146
191,17172,-70.9227,57.3709,1
192,17267,-86.2555,67.5108,1
193,17475,-77.047,64.0302,14.9602
194,17482,-85.6463,60.1048,5.96148
195,17527,-78.1118,64.1038,31.5528
196,17643,-83.9205,82.2894,14.6385
197,17800,-73.6899,63.6696,15.8052
198,17820,-69.1071,57.7673,14.563
199,17894,-80.8544,67.3884,1
200,17910,-82.6912,79.8414,1
201,18087,-72.5158,77.1473,11.6765
202,18424,-68.9716,57.2227,1
203,18434,-70.0545,62.3095,1
204,18610,-67.1403,57.8385,1
205,18682,-73.2291,57.0604,1
206,18691,-73.6302,68.6931,1
207,18812,-70.1585,75.8456,38.4552
208,19006,-70.7802,82.9621,1
209,19215,-85.5703,77.014,1
210,19422,-77.8398,62.1016,38.3852
211,19509,-80.1295,62.3303,1
212,19633,-72.2423,82.3308,22.2384
213,19778,-88.9943,59.2494,1
214,19791,-53.1802,73.4499,1
215,19802,-72.1592,79.4257,2.13478
216,19972,-75.9077,67.3288,1
217,20028,-83.7196,72.6471,13.6988
218,20082,-72.9948,65.2133,16.8377
219,20245,-86.0481,85.1171,1
220,20256,-88.9119,83.2491,23.8331
221,20272,-81.7878,77.9232,1
222,20559,-72.8322,66.9272,45.4889
223,20744,-88.5912,78.1785,1.31982
224,20846,-68.7889,62.9317,11.646
225,20901,-71.8702,78.5609,37.1514
226,21006,-83.247,75.1964,7.92881
227,21268,-80.171,71.5221,4.79986
228,21424,-89.6939,58.2993,1
229,21500,-70.9925,60.693,28.8206
230,21653,-68.7536,58.5814,21.8613
231,21672,-80.8692,73.2154,10.635
232,21723,-75.6573,64.0313,50
233,22058,-69.9086,68.4462,37.8429
234,22256,-71.8175,82.3629,1
235,22286,-73.2585,66.4826,10.845
236,22314,-79.635,68.9757,3.80615
237,22317,-76.9499,59.9243,1
238,22366,-84.949,75.1903,14.8492
239,22410,-76.5761,57.9302,23.0102
240,22521,-68.4727,61.1022,1.15898
241,22563,-74.0532,71.6112,15.3025
242,22605,-78.7623,83.0508,34.1184
243,22650,-68.6004,59.7179,1
244,22923,-86.2233,74.2059,30.1646
245,22963,-75.4872,72.509,10.1608
246,23000,-70.1087,59.6152,12.687
247,23040,-77.4806,60.6221,30.1261
248,23120,-81.9513,69.9251,27.5835
249,23352,-73.5175,63.6563,1
250,23512,-72.525,62.7611,1
251,23674,-82.6907,71.574,31.4431
252,23692,-70.6583,77.9874,33.4244
253,23748,-73.6431,83.4968,1
254,23771,-82.1563,76.1152,4.60016
255,23825,-76.2515,72.9294,43.0794
256,24334,-88.2587,84.4186,39.9484
257,24350,-82.4154,78.9135,37.8779
258,24440,-73.0276,70.3838,1
259,24570,-70.0942,59.7132,50
260,24593,-84.081,59.136,40.9325
261,24643,-85.5903,69.9989,1
262,24693,-89.9897,65.1806,50
263,24821,-67.2432,56.8162,1
264,24827,-77.2711,71.0222,1
265,24947,-76.1337,76.6899,10.8728
266,24962,-71.2814,72.0605,10.6659
267,25036,-80.2562,78.2378,1
268,25089,-75.0797,60.1379,11.798
269,25107,-72.6335,71.1316,1
270,25113,-76.1516,74.1808,28.7642
271,25125,-89.7326,83.3745,10.7019
272,25140,-78.141,60.5549,1
273,25227,-71.1677,61.4598,24.8964
274,25234,-71.2097,77.4595,2.10824
275,25236,-84.959,78.7084,22.6963
276,25299,-76.2633,64.1565,1
277,25331,-75.2128,80.9135,1
278,25385,-71.1736,78.4687,1
279,25430,-81.8751,59.5127,16.6212
280,25546,-81.7219,69.9819,4.46099
281,25640,-82.9687,59.7409,1
282,25695,-80.8834,63.6352,15.5323
283,25856,-88.521,73.942,10.6269
284,25917,-69.8477,82.6193,8.97419
285,25970,-74.8719,68.3664,37.9461
286,26042,-76.846,61.5192,11.5607
287,26058,-71.7423,77.3027,36.9346
288,26095,-88.4187,75.1345,1
289,26126,-82.2952,80.3158,2.53299
290,26221,-85.7955,64.0343,21.6082
291,26272,-69.7403,59.6308,26.3037
292,26506,-74.4742,85.7269,10.7833
293,26538,-75.572,63.0625,21.0595
294,26552,-84.5602,72.8052,5.38249
295,26580,-68.8066,65.4821,16.1983
296,26751,-73.6104,77.3794,27.5124
297,26755,-85.532,82.0249,19.835
298,26905,-82.3847,79.6624,1
299,26913,-73.995,58.4535,1
300,27004,-76.2099,68.0064,1
301,27049,-70.369,77.8603,23.5281
302,27291,-70.4528,75.7594,22.5572
303,27297,-72.915,75.0262,19.6414
304,27317,-72.6299,78.3014,43.3209
305,27424,-75.4175,79.5824,20.1541
306,27474,-73.3274,65.1991,11.1858
307,27491,-82.6702,76.7656,13.796
308,27526,-83.2875,74.5917,16.2361
309,27611,-71.4163,84.9225,1
310,27630,-87.6686,82.1314,1
311,27633,-84.157,69.3802,1
312,27722,-78.7622,64.2285,43.3039
313,27737,-68.5564,61.8463,26.8678
314,27950,-75.0148,78.8856,32.6111
315,28037,-88.2231,64.7278,1.22744
316,28150,-49.5495,69.8116,1
317,28220,-68.5693,63.3754,18.6773
318,28232,-82.7358,70.2797,1
319,28234,-83.6216,60.9148,20.7519
320,28240,-73.95,71.7884,10.2016
321,28292,-77.0604,81.4739,23.0043
322,28314,-72.499,68.5786,19.4873
323,28725,-80.8876,86.552,1
324,28819,-72.1551,62.0588,27.9451
325,28885,-86.2353,65.3261,16.4984
326,28922,-74.1431,79.3095,10.0249
327,29008,-81.801,80.1402,26.4823
328,29063,-87.1491,81.6795,11.9568
329,29093,-69.5828,82.3435,2.38455
330,29138,-69.3525,67.4742,33.5266
331,29158,-80.2737,69.6641,24.8338
332,29174,-77.7619,68.1929,13.2583
333,29182,-77.4595,78.1195,19.4771
334,29261,-86.5876,72.8095,25.6769
335,29339,-74.5563,71.0293,6.40224
336,29381,-85.2489,83.4855,11.6843
337,29454,-79.0872,72.4826,13.3112
338,29493,-72.0384,79.9867,1
339,29506,-75.4308,63.0439,25.1762
340,29537,-88.8975,73.0658,24.4727
341,29617,-85.9595,74.989,15.9754
342,29671,-78.9201,62.4537,9.87896
343,29698,-73.6151,64.4135,35.7496
344,29746,-76.7951,65.9624,1
345,29756,-69.1231,83.0581,31.0606
346,29825,-88.3405,83.2174,27.8584
347,29826,-77.6077,80.3216,1
348,29922,-78.4281,71.9555,9.18794
349,29938,-70.9999,75.1596,27.7501
350,30008,-71.7126,59.9682,13.645
351,30055,-74.0962,60.1906,2.69841
352,30080,-88.9041,58.2168,1
353,30161,-84.2081,63.079,1
354,30256,-74.7961,78.4181,1
355,30260,-72.598,81.5888,1
356,30294,-76.3424,68.2028,23.7871
357,30339,-84.3504,65.7694,16.6926
358,30391,-75.5676,82.2192,1
359,30467,-77.6457,66.737,18.6649
360,30495,-76.504,78.141,50
361,30543,-87.7525,67.859,10.8785
362,30552,-75.7755,58.3992,33.3935
363,30629,-76.0378,68.98,15.7617
364,30653,-72.6057,67.8443,13.3925
365,30713,-74.2466,59.4384,5.60311
366,30873,-85.3656,78.5862,45.3012
367,31080,-73.5491,82.951,1
368,31090,-70.843,57.4254,13.8982
369,31167,-79.8381,77.3353,2.18077
370,31221,-69.9473,62.0643,23.5742
371,31336,-68.257,67.7859,1.77562
372,31390,-76.4997,70.8409,17.7315
373,31485,-85.0481,82.9104,1
374,31620,-72.5321,64.2108,30.1116
375,31717,-73.3099,79.3982,30.8541
376,31742,-80.1395,60.6182,7.38224
377,31744,-82.8079,86.0361,50
378,31790,-74.2975,75.7564,8.93663
379,31830,-72.865,84.1502,42.3509
380,31895,-89.9698,82.9164,7.09658
381,31952,-81.3101,66.2628,11.0131
382,32005,-88.0859,58.3591,3.17392
383,32039,-75.5847,63.8644,8.45867
384,32094,-69.2209,58.4977,2.65039
385,32348,-77.2529,67.0115,21.9936
386,32372,-76.2509,66.394,47.923
387,32404,-87.723,62.5439,1
388,32426,-74.5345,61.3448,13.4264
389,32597,-77.3177,68.6131,7.6065
390,32772,-80.5929,57.919,10.8364
391,32853,-74.0229,83.3988,1
392,32919,-79.3471,56.8985,1
393,32947,-69.6579,57.7469,21.3951
394,32958,-76.4384,73.1276,13.3247
395,32964,-70.8822,62.1509,1
396,33075,-68.2272,66.8712,24.0237
397,33146,-86.0559,76.5825,1
398,33374,-74.6588,61.3857,19.3965
399,33434,-73.0138,85.3167,1
400,33508,-73.9807,67.3036,8.65912
401,33657,-80.8163,71.2127,30.7421
402,33678,-75.1944,66.4353,1.27879
403,33718,-86.7323,76.8539,1
404,33725,-72.316,83.3202,17.5553
405,33739,-78.0448,78.745,12.0264
406,33763,-84.6074,82.7264,29.7621
407,33818,-86.5899,74.7533,22.4084
408,33855,-77.8502,67.7544,13.8017
409,34474,-88.7519,74.3639,16.5347
410,34499,-75.2257,74.4244,1
411,34749,-88.8605,81.1758,12.3522
412,34767,-74.1383,67.5406,36.751
413,34810,-72.6369,62.6589,12.1569
414,34911,-70.1991,81.1803,1
415,34936,-73.5017,58.1763,1.25789
416,34959,-84.2075,80.0957,1
417,34967,-70.7508,62.4646,33.2924
418,34986,-69.5908,69.5068,35.5808
419,35250,-79.5779,84.0756,31.9695
420,35314,-74.6705,60.2563,1
421,35336,-71.9941,61.1977,36.7502
422,35365,-69.9643,68.9034,1
423,35522,-84.4367,83.2648,1
424,35569,-79.9316,72.3544,15.2717
425,35590,-85.6525,78.2374,1
426,35668,-72.1264,65.9918,1
427,35938,-81.6926,69.2705,28.5465
428,36091,-72.7559,67.8972,15.6087
429,36125,-75.6221,63.0144,37.993
430,36267,-80.4632,83.0197,5.84216
431,36301,-83.1853,77.7746,1
432,36431,-74.3188,57.249,6.91664
433,36715,-71.6621,80.3897,5.8843
434,36801,-86.3571,61.0114,1
435,37222,-84.1884,75.0323,6.58168
436,37275,-74.6968,85.4784,1.56622
437,37283,-76.8036,59.3275,1.02686
438,37296,-89.0041,81.0947,1
439,37344,-70.5623,83.435,28.6796
440,37359,-71.8582,67.344,1
441,37374,-81.7915,56.5248,1
442,37428,-85.0666,72.2205,20.7774
443,37459,-83.1328,69.2123,11.9138
444,37470,-87.4918,83.8202,39.6862
445,37500,-82.0697,77.8504,1
446,37547,-70.9787,69.0048,10.8681
447,37776,-83.851,76.6751,1
448,37859,-75.0826,61.5961,10.7454
449,37993,-82.9331,75.0323,1
450,38256,-72.0606,80.7393,24.7653
451,38407,-80.1806,68.4735,5.40084
452,38474,-72.8529,79.1602,41.9111
453,38495,-89.3896,72.0881,3.03031
454,38547,-75.1193,59.8256,12.9591
455,38739,-80.5239,78.1557,19.5737
456,38867,-75.0822,69.5099,16.0816
457,38876,-83.6252,73.0494,21.1139
458,39002,-69.1194,71.2186,1
459,39030,-85.0227,84.2544,10.2205
460,39150,-70.0004,71.1015,20.8463
461,39214,-88.8602,69.6882,36.4809
462,39234,-67.9577,68.5041,20.3675
463,39257,-75.1966,72.6088,22.1915
464,39445,-78.9771,67.4351,4.75909
465,39532,-79.8797,60.5338,15.2827
466,39738,-69.1466,69.8857,49.5509
467,39800,-81.5428,82.8439,1
468,40091,-79.5283,57.7385,1
469,40177,-74.5777,77.2332,17.7892
470,40350,-70.6603,74.7165,1
471,40470,-70.4885,84.523,1
472,40506,-86.2005,86.0974,4.65954
473,40761,-78.8334,66.2553,1
474,40769,-70.5834,62.4243,4.02195
475,40805,-71.5086,84.3196,18.8434
476,40821,-83.3763,64.6481,1
477,41140,-76.0581,69.0415,13.9007
478,41202,-89.8607,74.8724,1
479,41252,-69.5101,64.7306,1
480,41289,-72.8075,81.7818,14.2468
481,41384,-74.1607,72.9275,12.8741
482,41412,-85.3004,86.672,1
483,41516,-85.2417,68.715,17.8626
484,41601,-72.3186,61.6529,1
485,41664,-83.2896,61.5965,27.5732
486,41724,-70.6017,66.7533,1
487,41766,-86.276,63.7193,1
488,41990,-77.8223,62.5979,1
489,42001,-69.1195,63.6148,1
490,42159,-69.7128,74.9324,6.26807
491,42190,-70.2267,80.418,2.89396
492,42216,-88.3307,59.6063,19.1971
493,42251,-75.7667,68.8585,1
494,42303,-84.5677,72.3032,1
495,42458,-70.0115,74.05,1
496,42670,-82.3209,64.1163,1
497,42996,-76.4457,72.1156,5.99452
498,43308,-86.7053,58.3193,36.9936
499,43361,-81.6358,77.6636,20.9268
500,43594,-69.7528,63.5727,1
501,43726,-77.7073,81.362,3.48879
502,43728,-76.1805,57.8966,1
503,43873,-76.1125,70.0425,15.3586
504,43995,-68.7029,67.7643,1
505,44020,-70.2626,76.094,50
506,44110,-81.7531,72.8967,19.9851
507,44143,-70.239,76.2094,1
508,44212,-82.4213,75.4925,13.0881
509,44273,-70.3146,82.4971,1
510,44290,-74.5512,57.6236,50
511,44428,-80.7064,60.4623,1
512,44445,-68.4673,65.9689,1
513,44479,-85.6702,77.8809,1
514,44501,-73.3734,59.3662,29.522
515,44502,-72.3414,69.8177,34.7487
516,45203,-87.9593,69.0054,1
517,45307,-82.5562,79.6132,5.19349
518,45334,-81.7913,65.6822,15.1398
519,45485,-68.2964,57.2408,46.2433
520,45487,-69.5302,63.194,24.9742
521,45519,-75.2571,78.0927,1
522,45537,-89.1441,75.1788,1
523,45543,-84.9243,58.5136,27.626
524,45565,-86.1988,79.614,23.5156
525,45568,-75.4603,67.7643,1
526,45661,-79.0439,63.3272,1
527,45818,-69.8779,79.578,1
528,45933,-81.41,78.4308,1
529,46017,-88.5992,58.0701,1
530,46075,-67.0299,56.5924,1
531,46113,-77.5062,66.6488,33.3369
532,46138,-86.9879,57.0188,37.763
533,46320,-70.1869,81.4585,5.32636
534,46523,-86.0984,65.3013,20.6397
535,46529,-72.0357,61.3999,15.7695
536,46564,-69.5666,73.1664,27.9429
537,46656,-66.2563,85.937,4.13906
538,46691,-89.6325,84.4399,13.0732
539,46733,-89.6365,68.6241,25.9678
540,46759,-89.6042,56.5158,1
541,46784,-84.2597,66.0562,33.6025
542,46879,-73.3896,65.4101,3.62744
543,46898,-87.5996,64.9138,24.2904
544,46949,-69.636,79.5898,3.43651
545,47004,-87.7337,60.9541,44.5135
546,47272,-68.8598,61.393,23.1331
547,47440,-77.3968,75.2511,1.87564
548,47474,-71.3029,65.662,24.0934
549,47490,-79.2553,76.4936,1
550,47524,-85.5457,82.7433,29.5457
551,47525,-78.0652,82.5502,1
552,47728,-87.7045,65.921,16.8457
553,47944,-70.8775,77.3806,1
554,48022,-78.4167,84.1883,1
555,48056,-70.4666,72.452,24.8048
556,48097,-73.92,65.4446,17.4765
557,48118,-74.1538,74.9494,1
558,48130,-86.1431,60.7114,1
559,48276,-69.8444,60.313,15.7432
560,48336,-67.444,58.307,21.4409
561,48447,-69.5471,68.1551,20.7098
562,48474,-67.4307,58.8264,6.44633
563,48580,-73.7799,66.9732,37.0462
564,48793,-69.3306,75.2127,11.2826
565,48838,-80.9154,82.0071,35.5765
566,48907,-77.4091,81.3146,29.5245
567,48917,-75.4627,56.7727,1
568,48933,-72.6745,76.2881,10.0637
569,49050,-71.5348,73.0024,30.8513
570,49098,-75.2802,65.5208,15.5204
571,49200,-89.4731,83.3733,1
572,49261,-83.1276,80.9347,44.5863
573,49328,-76.6481,59.8317,35.3384
574,49419,-77.9484,74.5397,38.0612
575,49537,-83.315,59.9339,19.6101
576,49961,-68.1537,59.0785,3.54276
577,50128,-78.226,58.8108,1
578,50155,-78.221,70.8817,26.4664
579,50198,-77.3574,81.0708,40.3237
580,50207,-74.868,67.9126,6.74785
581,50224,-80.3851,78.3062,1
582,50233,-82.4718,66.5553,1
583,50273,-85.3559,60.6114,6.4216
584,50308,-66.6868,82.2572,1
585,50861,-72.0447,79.5887,1
586,50982,-78.5425,64.0882,36.2805
587,51026,-77.186,71.4037,9.3212
588,51127,-71.4526,66.276,14.3721
589,51261,-67.8,62.856,1
590,51612,-88.4453,77.1404,1
591,51621,-78.4925,58.874,14.2211
592,51665,-71.5337,73.9982,6.7334
593,51666,-76.286,62.3364,14.3129
594,51745,-78.8579,59.2026,20.8941
595,51925,-83.8981,58.2589,1
596,52041,-86.4667,83.0059,1
597,52054,-70.3953,65.681,1
598,52216,-68.8289,79.8356,1
599,52463,-85.4112,68.2943,1.89171
600,52506,-80.3031,70.4827,13.0952
601,52631,-75.6128,61.8901,1
602,52832,-72.2436,67.2294,1
603,52908,-79.8483,66.4798,1
604,53029,-77.7806,82.0511,23.4156
605,53038,-70.6609,63.0806,7.73173
606,53116,-77.2275,77.7422,1
607,53155,-74.7867,71.3342,50
608,53243,-81.1642,57.3704,30.6039
609,53297,-85.9774,78.1513,27.4086
610,53371,-76.9019,66.004,30.707
611,53442,-79.1418,61.8729,1
612,53448,-78.628,83.9166,1
613,53589,-84.6162,77.2041,1
614,53657,-77.125,61.1709,1
615,53741,-74.8641,56.5817,18.1272
616,53767,-87.2285,71.5794,1.66577
617,53803,-68.8068,68.1438,14.0582
618,53811,-73.4982,65.2649,3.08119
619,54022,-68.9627,69.0813,3.9549
620,54032,-78.7138,79.9264,1.22785
621,54177,-82.5848,77.2639,19.5491
622,54476,-79.6861,64.3524,1
623,54507,-67.9636,64.036,36.7324
624,54552,-70.3971,66.0544,1
625,54826,-79.0574,59.678,24.1155
626,54881,-82.9453,73.5965,1
627,54912,-71.3666,57.3654,23.7637
628,54937,-77.9396,65.4532,18.8662
629,54960,-75.443,81.1872,1
630,54962,-83.1596,83.2413,16.3953
631,54981,-68.9983,58.0537,14.5322
632,54997,-81.3194,66.9849,24.1715
633,55017,-73.0627,73.2494,27.9781
634,55037,-80.5359,73.6199,41.4866
635,55185,-80.6973,81.5266,1
636,55216,-74.0234,56.8155,16.0724
637,55219,-82.0881,70.2786,25.901
638,55625,-69.0103,84.7028,38.0754
639,55669,-75.5596,68.5088,1
640,55718,-76.3027,62.1296,19.4802
641,55893,-74.7914,79.9449,1
642,56010,-87.4624,61.9255,8.01609
643,56069,-81.7616,84.1158,1
644,56143,-83.687,67.7937,1
645,56147,-79.2294,81.6753,20.8431
646,56265,-89.5774,78.0253,45.9088
647,56298,-81.81,77.2643,1
648,56356,-74.6276,73.3885,18.0125
649,56370,-75.4918,59.0394,38.3429
650,56639,-74.7083,61.5823,15.8355
651,56886,-74.2323,65.2147,1
652,56892,-76.6425,69.7746,15.697
653,57017,-76.3358,56.7309,1
654,57291,-76.3542,72.6659,22.7355
655,57391,-80.7119,84.2043,1
656,57400,-85.1344,70.8234,17.8216
657,57427,-84.6899,75.2279,20.3086
658,57489,-87.3637,70.6862,1
659,57648,-74.7795,58.6364,1
660,57704,-73.8375,64.28,11.4965
661,57844,-70.0723,63.8457,18.65
662,57869,-86.2618,68.0374,39.2815
663,57936,-89.3092,61.5718,1
664,57994,-71.7614,82.1962,9.79103
665,58049,-81.4459,68.8375,1
666,58073,-82.5125,83.684,15.8017
667,58177,-69.0857,61.0374,1
668,58274,-88.8573,84.8117,1
669,58279,-71.0616,81.7748,14.039
670,58391,-71.2847,78.3714,1
671,58481,-84.5521,61.3162,26.3836
672,58529,-87.7608,71.6275,1
673,58554,-84.6885,69.0309,1
674,58617,-88.7875,64.0626,1
675,58678,-75.4083,77.3645,27.2633
676,58914,-69.3908,85.012,6.71297
677,59051,-81.4108,74.2414,16.4667
678,59127,-73.7657,71.8256,39.907
679,59165,-84.8954,58.6107,15.4831
680,59173,-69.931,77.9993,11.7235
681,59246,-75.3924,64.3334,6.09117
682,59296,-87.5584,56.9554,1
683,59308,-80.133,79.4117,21.8039
684,59409,-70.718,65.7445,46.1958
685,59417,-80.2574,65.1939,25.4897
686,59448,-80.4095,62.0954,10.2941
687,59547,-68.6477,57.2123,11.8339
688,59756,-74.4815,67.9912,31.0076
689,59823,-73.8868,71.6806,45.7811
690,59994,-79.5001,75.5067,5.95921
691,60006,-78.8815,75.9117,2.93383
692,60129,-71.8673,59.4181,50
693,60283,-88.2803,83.7116,1
694,60321,-84.1073,82.7598,32.7655
695,60359,-88.2614,57.9216,14.2277
696,60395,-78.9251,69.3588,1
697,60520,-69.8821,65.3844,15.6781
698,60526,-69.4906,80.3915,31.6529
699,60683,-76.0966,75.2182,1
700,60690,-79.9818,62.7429,20.429
701,60725,-86.9971,83.2519,1
702,60888,-69.3059,85.4974,17.2085
703,60901,-79.9583,76.1337,1
704,60906,-74.7126,78.7429,28.7771
705,60929,-78.3032,76.6463,1
706,60945,-68.0884,82.8709,1.16821
707,61142,-84.6851,59.1637,25.1757
708,61157,-78.5616,59.628,1
