GiftID,Latitude,Longitude,Weight,TripID
71639,31.7947,69.8585,41.086,10
71653,32.8562,70.9117,5.27573,10
71919,31.4554,71.5634,9.8049,10
74223,31.5834,71.6382,28.7184,10
78462,33.0663,71.4751,37.505,10
79983,31.325,71.2017,26.8763,10
86311,30.7406,71.3216,19.0082,10
88020,32.6256,69.99,23.8612,10
88065,32.2805,71.3595,30.1196,10
95819,32.8216,69.6865,16.7566,10
96150,31.5296,72.1143,18.3042,10
97297,32.2283,70.3951,11.6549,10
3434,30.1101,80.9914,24.1223,11
4121,29.3213,78.8603,5.53539,11
6129,30.8019,80.4205,41.4102,11
9130,29.5945,80.1369,1,11
12805,29.624,79.6651,1,11
15285,29.437,77.7453,42.3877,11
15581,29.3212,79.478,4.9444,11
18170,29.0777,77.9384,37.7834,11
19660,28.8305,79.1135,1,11
23024,29.3091,77.5567,19.0416,11
25852,29.8549,78.6079,44.9353,11
28929,30.1682,78.3184,17.5373,11
30153,29.3258,79.0835,1,11
32028,29.2089,79.1473,2.59925,11
32434,30.4512,78.9351,1,11
32742,29.1229,78.6345,5.27478,11
33084,30.7146,80.408,35.5972,11
36048,29.1309,78.3877,15.6137,11
40165,29.6746,80.7564,1,11
41571,29.6605,79.1752,1,11
43657,30.449,79.1617,1,11
43992,30.163,79.1325,1,11
44307,30.1683,80.2078,1,11
44562,28.7104,78.0159,4.60179,11
48940,29.6167,80.1771,1,11
50109,29.4996,79.2591,1,11
50593,30.7122,79.9149,4.60972,11
50686,30.6389,79.1536,7.90308,11
52602,28.9659,78.4275,1,11
53041,29.2616,77.7425,50,11
54468,29.8605,79.214,31.505,11
57324,29.5943,80.128,1,11
58105,30.8041,79.2598,32.3515,11
59265,29.0577,78.3678,1,11
64516,28.8397,79.1664,1,11
64637,29.6033,78.2446,24.8123,11
70104,30.2796,78.1981,25.0665,11
70676,30.3101,78.1011,29.8528,11
73013,29.9268,79.8961,1,11
73159,28.8148,77.6249,1,11
75583,30.4223,78.3989,7.16893,11
75851,28.9743,77.8761,6.42116,11
76065,29.4025,79.5827,19.1623,11
77235,29.4101,79.338,16.6773,11
78074,31.0733,79.5405,17.3245,11
78853,29.7356,78.1168,21.1768,11
81597,28.5271,78.0172,17.722,11
82545,29.1384,79.4302,32.4635,11
83476,29.8417,80.9399,33.2621,11
89253,29.0072,78.1139,36.6552,11
89322,30.3523,80.251,25.8609,11
97280,29.2869,78.8118,6.94526,11
97805,29.3386,78.552,1,11
97851,29.4319,80.1769,26.4525,11
98771,28.9222,78.1429,1,11
2192,39.9919,68.2802,22.0798,12
3048,39.2227,70.0455,26.613,12
8900,38.2869,68.7009,14.6416,12
9889,39.2734,70.3136,5.93663,12
11667,40.0651,68.5945,37.8268,12
14708,40.2871,68.7229,1,12
15495,39.727,68.7314,4.27686,12
17623,39.287,67.9243,1,12
17965,40.1778,69.4666,14.6376,12
19272,39.5543,68.1763,8.94085,12
22843,38.7889,69.9658,8.75197,12
23289,39.3027,70.2362,15.3381,12
23317,38.0481,68.9324,19.6985,12
23895,39.4655,70.4371,1,12
24192,38.689,69.8225,6.33229,12
26922,39.4893,69.5365,1,12
35367,38.6557,70.3782,50,12
35628,40.1702,67.9231,10.5063,12
36232,38.5393,69.2391,1,12
38265,39.0142,69.4492,7.79348,12
38902,38.5437,69.5189,1,12
42820,39.6223,67.7984,23.8185,12
47779,38.6653,69.2549,13.4912,12
48884,38.9524,69.5906,22.0676,12
51182,40.8115,68.697,8.20833,12
51486,40.4725,69.5265,1,12
52135,40.1661,68.9253,25.2347,12
53320,40.5319,69.3774,29.6568,12
54642,39.8516,69.3568,24.4106,12
54863,40.0748,68.7735,27.237,12
57527,38.6193,68.3382,23.3794,12
62062,40.1418,69.4097,1,12
63508,38.9387,68.1861,1,12
68991,39.7141,70.4841,23.6568,12
70698,40.0585,68.7545,4.29774,12
72955,38.4474,70.0658,1,12
73106,38.215,68.7519,1,12
73149,39.3806,70.6608,5.0773,12
73178,39.2077,69.8966,27.0439,12
75223,39.2656,69.2186,27.6266,12
77275,38.5647,69.9652,2.32162,12
89654,40.3056,68.4406,24.1346,12
91264,39.0665,69.0384,49.2696,12
92280,39.6479,68.6879,23.9426,12
92641,39.5383,68.6029,24.617,12
95858,39.994,69.1913,31.3256,12
98912,40.0605,69.8333,1.69829,12
580,33.6814,75.1024,5.4753,13
3503,34.4129,76.1086,1,13
4562,33.9594,77.1841,24.1256,13
6283,34.8473,76.3191,44.3068,13
9825,34.4163,75.7665,1,13
13423,33.6842,75.6267,8.97274,13
14874,33.3333,75.8215,1,13
16710,34.2636,75.6249,21.9809,13
18797,33.7231,77.3305,26.4971,13
18840,33.3155,76.2958,8.30604,13
19520,33.2192,76.6648,1,13
22399,34.8935,77.0818,29.5951,13
23218,34.1391,77.3387,1,13
27362,32.9376,75.3982,10.2085,13
28105,34.6325,75.381,1,13
30473,34.51,75.8254,18.8336,13
31306,32.8374,77.1422,1,13
35558,34.9274,75.8568,2.00825,13
36249,33.3939,75.7143,16.4362,13
37935,33.2798,74.8432,1,13
40750,35.0758,76.1374,29.3007,13
48964,33.6597,76.4173,1,13
53923,33.7503,76.8551,1,13
60278,34.2271,76.1969,2.26052,13
60470,33.9223,76.6438,34.4933,13
65662,34.4802,76.85,1,13
68483,32.9417,76.0962,1,13
74361,32.5954,76.6043,46.1333,13
74978,34.4123,76.2295,4.55442,13
76693,33.4555,76.1296,1,13
82643,35.4037,77.0288,2.17223,13
83292,34.8174,75.8136,14.2868,13
86645,33.7688,75.2523,27.912,13
97108,35.0963,76.9883,1,13
99666,35.1297,75.9764,10.14,13
2154,30.1847,76.7696,23.1388,14
5242,31.7787,77.7985,24.2008,14
5602,31.7846,76.7597,16.2444,14
12108,30.6156,77.1023,10.5771,14
12370,31.4523,77.6708,1,14
12872,30.6852,78.3039,50,14
16325,30.43,76.7889,2.25732,14
16519,31.5736,78.4637,34.3108,14
21793,30.7934,77.8736,10.2534,14
25431,31.7677,78.0981,16.5266,14
26071,31.1198,77.8569,33.1789,14
29872,32.2811,78.0137,1,14
30803,31.4363,77.3873,18.5129,14
32460,31.602,78.1181,1,14
35591,32.5466,77.3564,48.2059,14
38772,32.2658,77.9903,1,14
38907,30.8489,77.4711,49.6361,14
40693,31.9099,76.5297,31.2863,14
42804,30.7309,77.9408,1,14
42968,32.105,76.3616,24.25,14
43041,30.9801,78.1756,28.6711,14
44311,29.8248,77.2417,27.9298,14
44905,30.9493,76.5778,45.4458,14
46792,32.1568,76.8462,1,14
48946,30.5167,77.4662,1,14
50716,31.2202,78.5262,11.2126,14
53576,30.7726,76.2827,1,14
58920,31.3192,78.7501,1,14
59720,32.1304,76.9667,18.9717,14
67787,32.2808,76.5536,1,14
68024,31.497,79.1563,4.95795,14
71439,31.0454,76.466,3.88785,14
74056,30.4704,78.2045,9.65334,14
77318,32.1417,77.6977,12.9502,14
81083,31.815,77.048,1,14
87325,30.8744,78.2759,8.34686,14
91317,31.4199,77.5408,1,14
94095,31.7179,77.2434,27.383,14
95416,31.5111,76.2801,2.04411,14
97348,30.3076,77.1586,7.65067,14
534,29.4477,74.937,5.90694,15
5188,28.0124,75.3745,1,15
5551,28.6886,74.899,1,15
7466,29.2357,76.3224,8.53787,15
7721,29.9183,75.0586,31.4719,15
9345,29.5854,77.3407,1,15
11244,28.7636,75.2917,23.9468,15
14648,29.4361,76.0613,15.2848,15
17223,28.5273,75.4355,1,15
19181,28.4873,75.7056,50,15
19524,29.3218,76.0583,1,15
19684,28.8381,75.809,31.476,15
19929,29.5729,75.5311,1,15
22751,28.3062,75.5207,6.42927,15
24446,29.5979,75.2848,2.76278,15
25229,30.149,75.5774,3.04975,15
27777,29.5429,77.0075,1,15
28627,29.2988,74.8027,25.4338,15
29801,30.0544,76.3498,24.1416,15
30398,28.0958,76.6955,32.1168,15
31215,29.3768,74.6493,1,15
33250,29.9129,75.1604,1,15
34632,29.1133,75.6369,1,15
35565,29.947,76.6489,18.6126,15
39724,28.7572,75.7622,1,15
40018,29.4886,76.9788,36.0346,15
42217,30.0687,75.1238,1,15
43123,27.1699,75.5843,5.7578,15
43742,27.656,76.5643,1,15
44383,29.3129,76.6441,1,15
44432,28.8247,74.9596,21.2608,15
45623,29.5561,74.7216,1,15
46126,28.9626,74.7461,1,15
46233,27.8704,76.0256,1,15
48660,28.682,76.4297,50,15
48986,28.2771,75.315,14.0765,15
51569,29.3545,76.2482,1,15
52107,29.8158,74.8365,22.2693,15
52848,29.5683,76.2028,1,15
53703,28.5464,75.9481,21.3558,15
55104,28.5012,75.3486,1,15
56911,30.0548,76.3175,1,15
59751,29.5943,75.4306,5.87433,15
60976,28.7618,75.9401,30.7116,15
69969,28.1289,77.5988,1,15
74243,30.212,75.9726,1,15
75857,28.4742,75.8846,1,15
76293,29.1922,77.451,20.8806,15
76961,30.196,76.5214,5.84507,15
77926,29.1389,76.1724,11.295,15
82249,29.5264,76.7472,4.87568,15
82407,29.4015,75.4364,1,15
85007,28.3228,75.4099,23.0545,15
85665,29.029,75.4647,1,15
88240,29.7277,75.9691,9.87507,15
90072,29.1728,74.5918,32.5943,15
92165,29.5324,76.5135,20.5109,15
95519,28.3963,77.0655,21.1667,15
95689,28.3034,76.5447,36.1245,15
99647,28.5468,74.8624,1,15
61,37.7193,80.2715,24.9604,16
3679,38.9837,81.0041,20.2824,16
5855,37.9545,80.027,34.198,16
6644,37.2232,80.2594,21.7265,16
8094,37.7824,81.3735,1,16
8100,37.4953,79.5282,11.6474,16
8162,39.613,80.3487,14.8568,16
9560,38.8117,79.8587,1,16
9660,37.0612,79.8149,4.90388,16
17522,39.5045,80.0716,1,16
20029,38.9748,80.3727,1,16
21936,39.7145,79.7818,27.7225,16
23504,38.6521,79.3369,16.1485,16
25303,38.7013,81.2518,14.2772,16
34788,38.4992,79.9086,15.7977,16
35507,39.506,79.5884,8.04156,16
35956,38.3225,80.0076,1,16
38329,38.7178,80.5137,5.16611,16
41297,37.8226,79.7544,10.8515,16
50083,39.4623,80.8393,14.2186,16
52389,38.831,79.432,47.9122,16
53501,37.4803,81.1946,1,16
54040,38.4327,79.1874,42.0687,16
54109,38.6645,81.5363,1,16
54124,38.8298,80.9727,21.0488,16
57060,37.5055,79.8983,1,16
61105,39.5804,79.6619,8.58219,16
62920,37.4893,81.4611,1,16
63982,37.9189,79.8769,1,16
64701,38.8545,80.077,15.3242,16
65060,38.6007,81.3555,1,16
72304,37.8159,80.509,26.9202,16
72604,39.6856,80.3562,21.9323,16
74061,39.1886,79.3507,1,16
74446,37.5068,80.0852,40.1611,16
75957,38.387,79.3972,40.6892,16
78678,38.3887,80.3099,35.5726,16
79639,39.1187,80.3753,1,16
82556,38.0806,81.4454,28.7541,16
85740,38.6121,81.4599,1,16
91775,39.0958,81.1483,1,16
95097,38.8953,79.9193,17.5367,16
95977,37.9124,79.0157,1.40198,16
96406,39.0961,80.4979,5.2627,16
98749,38.223,79.9777,1,16
98845,38.8884,80.2293,1,16
99261,39.2742,80.9939,1,16
356,29.8678,70.2252,13.0723,17
2855,29.2423,69.9184,50,17
5710,28.7144,70.5763,31.9855,17
5744,30.1363,70.0731,8.23765,17
6306,28.2913,70.4091,1,17
7821,29.9247,71.1927,1,17
12257,29.3605,70.5137,1,17
15461,28.8867,71.8261,20.6118,17
15655,29.9581,71.1315,1,17
15870,30.6683,70.7599,6.65915,17
15899,29.1718,71.1821,22.8852,17
18955,28.9755,71.4889,21.9794,17
18988,29.0336,70.2029,16.3146,17
20656,29.0379,71.031,1,17
23240,28.2509,71.5186,5.81239,17
25772,29.2336,70.3815,25.7222,17
27711,30.0798,69.7743,38.4034,17
33777,28.3336,70.4437,11.9407,17
36223,28.5114,69.4496,3.41736,17
44187,29.2763,70.0156,32.6263,17
45456,29.08,69.8966,34.7464,17
45721,29.2372,71.3254,49.0871,17
46460,28.3416,71.4827,18.7789,17
47237,28.6406,70.7902,12.6534,17
47840,30.3097,71.1604,1,17
49210,29.9171,70.828,9.91507,17
49729,29.029,70.6609,14.2764,17
49978,29.8083,70.9933,1,17
50405,29.279,71.4715,9.29737,17
50996,29.2004,70.4262,1,17
51272,29.1522,71.0498,49.4894,17
57243,30.1484,70.0141,12.8126,17
57587,30.584,69.7689,1,17
58319,30.3392,71.5181,1,17
58501,29.3913,71.6406,45.5791,17
63870,30.0835,69.4255,16.2118,17
64295,28.9688,71.0962,1.63655,17
65228,28.314,71.449,23.6218,17
68119,29.8465,69.9288,1,17
68592,28.4394,71.551,13.9363,17
69013,30.1908,70.9285,13.7454,17
69704,30.0598,70.6488,37.1961,17
77121,29.8168,69.8789,14.0737,17
77264,28.5257,71.3332,1,17
77575,30.1848,70.7768,32.1163,17
78068,29.9963,69.1692,1,17
79502,30.0571,70.425,1,17
83470,28.6424,70.5622,1,17
84039,29.1406,69.5466,20.6774,17
84766,28.3866,71.9172,21.107,17
85888,30.2682,70.1805,16.6495,17
87305,29.3482,69.6771,1,17
89590,28.5321,71.1521,4.58214,17
94406,28.943,70.4612,5.9618,17
94624,29.5728,69.6839,18.7844,17
95060,29.606,69.3096,1,17
181,35.3464,68.7414,7.37713,18
1503,35.3484,66.8603,1,18
9529,35.5614,67.459,1.77802,18
10984,35.5111,68.174,1,18
11602,35.0424,67.0938,3.90351,18
13528,34.4915,66.9038,1,18
15338,36.2138,68.6574,10.9359,18
15457,34.4972,67.2664,1,18
17241,34.4234,68.5772,1,18
17487,35.2901,68.5943,11.071,18
17843,35.0655,67.978,1,18
26470,34.1178,68.6232,10.8513,18
26542,34.7992,68.6641,27.6557,18
28602,33.9765,67.2098,1,18
30468,34.531,68.9594,33.4068,18
32619,35.5786,67.5379,27.043,18
33538,36.068,68.0583,1,18
35139,35.349,68.6582,23.371,18
36572,35.3349,69.224,1,18
41493,35.828,66.8448,1,18
54446,35.9685,68.5171,1,18
56897,33.8273,67.8254,6.35225,18
60167,36.3718,68.5623,11.1515,18
