ROW,GiftID,Latitude,Longitude,Weight
64,5367,12.0126,42.4417,14.2821
65,5538,11.4294,40.2872,15.2565
66,5852,9.10096,41.6141,19.8369
67,5877,8.28188,37.3578,5.2858
68,5947,9.72727,34.7446,1
69,6043,5.89071,42.9544,5.69658
70,6056,5.51285,40.8795,21.5154
71,6170,7.83938,31.5243,1.2155
72,6305,11.2841,32.472,21.5311
73,6332,13.9522,39.8419,50
74,6390,14.9521,36.6895,1
75,6802,9.53345,36.1667,30.8188
76,6828,8.54223,43.7424,30.7863
77,6963,7.86947,42.9264,1
78,6988,10.663,33.9746,1
79,7023,11.6822,36.1841,21.205
80,7418,15.6891,38.5376,1
81,7471,13.7504,37.7703,1
82,7573,8.11571,43.8051,1
83,7608,15.9793,33.2366,24.2207
84,7754,16.9555,36.021,16.5096
85,7800,17.9208,38.1839,1
86,7837,8.60534,39.198,2.36091
87,7914,8.92882,42.6743,8.61987
88,7969,9.03447,42.3544,23.8553
89,8055,6.49592,44.1745,36.399
90,8067,6.62462,35.2071,1
91,8120,13.7732,31.7823,1
92,8140,6.46136,32.2289,1
93,8178,6.99027,39.3398,3.80582
94,8385,6.78389,36.5055,15.8199
95,8748,17.9935,35.7746,27.9979
96,8779,7.81539,40.5705,22.2956
97,8804,16.4011,37.7152,1
98,8967,12.0958,40.1072,10.8749
99,8986,11.8422,40.448,1
100,9057,10.36,37.3396,1
101,9063,7.86904,42.6793,9.42277
102,9070,11.8236,31.2856,1
103,9211,11.7208,35.9571,1
104,9271,12.0886,30.5383,17.248
105,9355,6.92463,43.0841,46.0534
106,9370,11.1454,34.0369,1
107,9516,12.1977,40.9391,23.365
108,9629,9.18521,43.5597,20.5793
109,9682,5.63796,31.7128,1
110,9902,9.97876,42.6149,9.40318
111,10010,5.91834,32.006,1
112,10014,14.0429,37.6689,18.2815
113,10036,9.29124,35.9214,41.3246
114,10041,12.0939,41.2781,1
115,10194,9.39055,43.3445,42.3972
116,10354,14.65,40.8921,6.31112
117,10389,13.0226,36.5239,35.895
118,10390,7.31652,30.9194,1
119,10401,8.61606,30.996,1
120,10438,9.92871,41.1436,8.50643
121,10519,16.9396,38.5843,1
122,10540,16.431,36.7875,6.05279
123,10551,8.92186,41.2346,1
124,10586,6.63291,33.4435,34.6739
125,10603,9.75822,42.7102,20.4972
126,10613,14.5331,35.3111,45.871
127,10648,11.5166,40.3444,42.083
128,10687,8.0363,37.6553,16.8035
129,10847,16.0732,37.0705,43.169
130,10901,10.2924,31.4387,1
131,10952,14.8919,34.1724,1
132,10992,7.91291,35.761,1
133,11054,11.0486,39.1888,45.7485
134,11104,9.51166,31.2731,27.4011
135,11169,17.3561,36.9008,1
136,11200,8.1625,44.0324,8.98
137,11336,7.16695,41.0962,40.0134
138,11383,5.69544,41.892,11.8364
139,11471,10.5582,42.2121,5.5731
140,11544,9.54822,34.8463,5.54067
141,11610,17.903,37.1852,36.7023
142,11639,12.1936,41.0675,6.51421
143,11684,12.1172,35.372,17.173
144,11750,5.47203,31.2373,10.7821
145,11769,15.294,36.0728,34.0991
146,11773,15.2975,31.5902,9.91148
147,11777,14.9594,38.7323,23.8064
148,11823,8.45058,40.4767,46.4684
149,11974,6.48335,44.6189,20.0075
150,12048,10.1674,31.0161,20.4103
151,12079,16.8841,38.7658,16.8745
152,12120,10.5991,36.0576,10.1124
153,12124,11.2025,35.2535,5.26758
154,12177,9.55988,37.9668,24.5061
155,12216,7.76086,31.6847,1
156,12227,13.5128,37.8491,50
157,12382,6.4246,44.1534,8.69305
158,12444,7.29993,37.3826,1
159,12526,15.5461,38.6631,11.0911
160,12876,12.397,37.4101,43.9281
161,12940,6.95145,36.6805,7.8731
162,12995,7.82643,32.527,1
163,13162,15.7899,35.772,43.0716
164,13197,14.1387,31.2913,8.7075
165,13252,5.95909,45.0228,23.7624
166,13341,5.13842,39.1655,9.34267
167,13425,8.47732,38.5799,36.5782
168,13480,12.0697,41.3087,15.4781
169,13646,15.0939,39.2775,33.8779
170,13763,14.5467,37.834,1
171,13772,9.42286,35.9077,1
172,13784,6.06084,32.6407,1
173,13810,10.7668,36.5486,17.653
174,13857,9.30046,30.7684,5.98568
175,13913,9.43942,31.5714,26.2774
176,13934,10.0977,42.4576,23.0606
177,14229,6.80704,31.9454,19.1165
178,14231,11.838,40.3635,1
179,14361,13.9457,40.59,25.5664
180,14540,5.46621,32.4646,10.2103
181,14577,13.1378,36.0143,3.92261
182,14694,9.84473,35.1942,10.4123
183,14701,17.4788,35.1325,30.309
184,14741,7.58465,35.3269,1
185,14976,10.824,34.9659,1
186,15008,10.4313,36.6437,5.4802
187,15115,12.9159,32.2228,20.0281
188,15147,11.7354,33.1421,1
189,15160,14.304,33.0935,1
190,15178,5.22248,38.9714,6.36756
191,15199,8.53603,39.8426,1
192,15658,5.66409,42.1924,23.274
193,15985,18.0832,37.8205,29.7283
194,16027,9.63777,41.8324,21.2673
195,16039,7.22725,31.352,21.5246
196,16041,6.66796,32.3402,34.1044
197,16256,6.57207,31.8225,1
198,16281,10.8053,36.8939,23.379
199,16300,13.4473,35.3259,1
200,16414,17.0945,36.0829,1.02047
201,16439,10.6347,40.6498,1
202,16603,12.3838,40.2989,10.6676
203,16758,5.64266,34.0994,43.6635
204,16848,6.59297,40.7733,24.976
205,16904,15.1727,38.5708,29.1497
206,16949,12.9354,31.4002,50
207,16979,7.77518,41.5537,17.1814
208,17114,9.18934,43.2517,31.8105
209,17170,9.23204,35.8698,1
210,17274,13.7702,36.4725,1
211,17364,7.2926,41.6217,43.5208
212,17423,10.4414,31.3667,36.3023
213,17493,11.779,41.8242,12.5209
214,17523,6.14767,34.4998,33.1466
215,17582,9.13943,30.7045,22.8622
216,17615,13.3962,41.2505,42.2834
217,17746,11.913,37.8956,1
218,17758,8.23149,43.337,1
219,17953,7.80267,37.4359,4.70589
220,18058,15.5358,34.414,1
221,18088,14.0241,37.1125,10.4305
222,18148,12.6269,35.5796,1
223,18166,12.9707,35.2778,39.9799
224,18213,15.9366,32.6798,1
225,18360,13.2224,41.4064,50
226,18643,17.9222,38.1093,12.8983
227,18733,11.0817,31.023,22.5954
228,19085,13.2054,40.3471,1
229,19308,11.1274,37.4179,1
230,19473,13.9194,30.375,1
231,20005,14.1347,40.7082,33.5747
232,20060,15.0537,36.0281,16.1424
233,20156,8.72034,33.6074,1
234,20264,7.00345,31.8079,8.94018
235,20323,12.7012,30.9916,1
236,20557,6.5499,44.7722,1
237,20587,8.01092,36.6338,29.1521
238,20698,9.91319,42.9369,1
239,20894,6.4073,34.8446,17.3162
240,21081,17.0194,37.3631,3.99106
241,21187,12.4924,38.3965,21.3422
242,21302,10.9939,41.2679,1
243,21312,10.8202,37.1743,1
244,21609,9.95117,40.733,23.2671
245,21688,8.73862,33.3288,28.0187
246,21694,15.28,38.3159,24.4594
247,21720,7.82811,33.9069,4.81625
248,21799,7.28245,41.755,7.92426
249,21803,11.875,32.3216,1
250,21842,9.96743,32.9526,38.4458
251,21872,6.61256,42.7993,21.0723
252,21919,9.51643,33.4693,6.79922
253,21975,15.9516,34.5762,8.66774
254,21986,6.99346,36.965,1
255,22131,10.3825,39.5627,43.8069
256,22245,17.4885,36.0694,12.3564
257,22451,12.2432,39.3346,1
258,22464,16.5803,36.5985,1
259,22485,9.60986,42.1085,30.7634
260,22596,12.2207,32.4488,24.7036
261,22631,6.97341,41.2242,1
262,22663,11.9186,35.4813,18.8572
263,22731,10.4131,42.8812,45.4819
264,22784,7.9774,36.8305,5.17229
265,22823,6.08782,41.0127,1
266,23029,12.8079,40.6554,1
267,23091,5.4292,44.0144,1
268,23121,10.0465,40.0274,24.3506
269,23233,12.3135,31.1305,30.7775
270,23366,14.5156,36.8791,23.826
271,23481,14.1978,35.6792,28.4319
272,23519,9.31781,33.5915,18.3455
273,23564,7.45231,34.9894,1
274,23666,7.53357,42.0461,1
275,23850,15.4825,38.8578,1
276,23858,11.6631,40.2158,1
277,23869,6.47028,37.25,12.4318
278,23873,14.6402,35.5991,40.8689
279,23934,17.4618,38.6657,1
280,24029,12.6915,32.5893,1
281,24163,10.0223,34.4912,1
282,24188,16.7902,37.5157,8.14378
283,24267,10.1281,40.8759,2.72217
284,24489,12.2756,36.9234,1
285,24605,10.4294,31.0016,50
286,24825,11.1156,31.2044,11.9407
287,25046,13.4741,41.2937,11.9119
288,25158,6.02701,32.5242,1
289,25243,6.8601,33.2325,4.30586
290,25327,13.0107,34.2319,1
291,25353,6.10652,38.7822,1
292,25492,13.9498,38.703,1
293,25550,9.16682,43.0843,30.4484
294,25609,6.73255,33.5047,1
295,25682,15.7508,35.5751,1
296,25708,7.01708,32.2391,2.25354
297,25812,13.9728,40.8851,1
298,25865,7.74248,35.9118,1
299,25982,10.1404,42.0996,50
300,25988,12.3495,38.1821,27.5908
301,26081,13.3156,41.8778,1
302,26100,18.0206,38.1498,1
303,26127,8.15887,39.0081,2.56751
304,26332,6.37738,32.4298,26.3593
305,26364,13.3226,40.37,6.14358
306,26525,13.8601,31.1544,5.67642
307,26558,10.6854,40.235,3.155
308,26621,5.44613,43.7866,20.0323
309,26670,15.1357,37.4262,27.2676
310,26698,8.48165,42.933,1
311,26733,6.38623,44.7069,15.9564
312,26821,8.90207,33.5123,1
313,26839,16.5056,38.5809,6.91262
314,26867,6.62835,34.5084,1
315,27095,16.5392,35.8892,4.67148
316,27122,11.614,35.1987,6.11828
317,27198,7.76889,30.7933,3.25052
318,27224,7.60866,36.5409,15.9852
319,27316,6.14487,34.4581,41.559
320,27326,11.5377,30.3538,1
321,27553,13.5233,41.53,19.4202
322,27647,15.2462,35.2203,1
323,27682,12.8527,37.2127,42.1638
324,27734,14.3665,40.6996,1
325,27808,11.157,33.8482,1
326,27916,17.2142,38.6303,1
327,27922,12.0883,42.5527,9.44665
328,27957,11.7294,34.4032,21.4067
329,28036,11.0487,36.1036,1
330,28108,14.845,35.2647,43.2366
331,28423,5.78745,37.9952,1
332,28426,9.59831,36.6908,11.025
333,28649,5.37452,43.8129,1
334,28859,5.96252,31.9379,34.8082
335,28965,9.25781,32.3856,17.778
336,29100,6.98697,36.1457,11.6664
337,29225,5.94445,34.7048,11.5282
338,29331,11.9067,31.7189,29.8107
339,29415,13.1493,40.3095,28.1602
340,29507,8.89915,37.1327,1
341,29529,5.74057,34.8343,8.79125
342,29553,12.6574,39.3231,1
343,29592,15.3697,31.8797,43.0168
344,29607,7.25529,32.7007,41.8376
345,29640,6.94932,32.9932,1
346,29716,12.5106,41.9741,12.3469
347,29735,12.4342,41.0966,1
348,29760,15.1687,36.407,1
349,29784,7.89203,41.6377,33.88
350,29923,15.3429,36.963,24.7516
351,30072,15.292,39.2806,6.08075
352,30105,8.13814,43.9568,1
353,30170,16.6595,36.477,23.4978
354,30372,6.88331,31.8001,26.6088
355,30530,15.1058,40.0714,1
356,30571,7.36413,37.3935,12.3096
357,30610,12.9505,37.2971,22.1714
358,30635,5.79853,34.6966,9.93719
359,30719,9.03588,38.1439,1
360,30750,8.11011,35.7476,1
361,30776,7.54653,32.3281,5.69592
362,30871,12.4404,34.8364,1
363,31048,13.3507,34.7913,27.5779
364,31165,15.3603,38.9924,9.28041
365,31222,10.5046,36.3313,29.7552
366,31257,5.66984,37.1882,33.7287
367,31277,9.65596,37.3897,1
368,31387,14.4506,35.9591,32.8666
369,31420,6.18538,44.8547,17.8374
370,31706,10.8558,41.1535,1
371,31737,14.6851,39.6991,1
372,31763,8.15027,32.207,14.1023
373,32157,5.84157,39.9881,47.403
374,32162,14.0105,40.6732,29.877
375,32394,10.2894,31.103,40.0488
376,32609,10.0539,36.9992,11.5256
377,32906,4.85602,41.5656,2.74725
378,32921,14.7571,37.5579,1.64571
379,32950,11.0362,39.3985,34.6893
380,33301,13.9386,32.5896,28.4695
381,33368,10.3845,41.1579,1
382,33390,11.8219,31.5369,15.5313
383,33481,14.0155,29.2052,31.504
384,33505,14.1158,34.318,6.52003
385,34054,13.0488,37.4286,43.5752
386,34187,7.73428,36.281,6.74601
387,34315,12.3013,36.8343,13.1473
388,34478,6.32985,38.2954,10.5617
389,34496,16.7116,38.7994,3.06121
390,34742,13.2851,32.8019,22.2323
391,34770,6.287,42.3752,27.0101
392,34776,15.1291,31.3098,24.4266
393,34819,10.1875,32.6299,9.41265
394,34884,8.63526,38.3935,1
395,34898,10.9154,38.3302,1
396,35030,5.75574,43.4317,50
397,35035,11.8818,34.5159,1
398,35048,7.06913,39.6279,10.7392
399,35063,13.4388,37.7591,11.0253
400,35281,9.61552,40.282,1
401,35294,15.0833,37.9098,11.3657
402,35295,11.4123,31.9762,6.26099
403,35360,12.2139,31.5292,1
404,35463,8.40863,32.4915,34.5484
405,35525,8.29849,31.3894,12.8196
406,35537,10.9181,35.9997,15.2149
407,35671,7.99838,38.7917,1
408,35733,11.0456,37.5447,4.60716
409,35789,9.82177,39.4478,25.3881
410,35797,9.8103,38.4814,19.1549
411,35900,16.2843,35.0978,24.9445
412,35952,7.85701,33.154,1
413,36007,6.80411,41.0038,21.4132
414,36112,9.12247,38.4358,17.5753
415,36114,17.9661,36.9233,1
416,36115,7.85059,33.6727,9.96998
417,36152,8.52715,37.8634,10.189
418,36203,10.5833,42.0571,21.9029
419,36252,6.40901,32.985,22.1414
420,36362,15.0363,40.0315,19.7902
421,36567,8.66731,34.1716,1
422,36595,7.98385,33.8952,10.4273
423,36618,9.31621,31.0638,1
424,36729,15.4141,34.6907,24.6652
425,36883,10.311,34.3071,15.5091
426,36972,9.15772,33.5037,22.6976
427,37025,16.816,35.5032,16.6397
428,37436,13.5368,31.442,36.4283
429,37655,9.18996,32.6171,47.2232
430,37796,6.05816,32.7849,1
431,38051,15.2947,32.2607,24.3683
432,38115,7.22949,43.3304,11.4601
433,38336,9.09291,43.3155,1
434,38358,15.3052,33.3397,1
435,38384,12.4173,32.5666,12.5698
436,38397,13.2749,32.8237,13.965
437,38425,6.0607,44.8358,7.19006
438,38700,14.863,33.7085,1
439,38741,7.33333,41.3191,46.5906
440,38799,11.7763,39.4826,1
441,38826,15.0804,31.9272,1
442,38843,10.2269,30.4197,17.0624
443,38868,6.60387,39.9377,33.7315
444,39013,6.4817,40.8552,11.8693
445,39075,6.88152,34.199,19.5699
446,39159,12.9722,40.4651,41.017
447,39217,15.3883,36.0803,1
448,39224,11.906,33.958,1.82534
449,39509,11.1663,42.2225,1
450,39622,18.4283,36.7614,1.04185
451,39663,12.6236,36.7723,9.88672
452,39744,12.7836,40.7626,1
453,40079,8.21678,38.6521,1
454,40329,10.103,31.4232,24.6922
455,40367,8.76545,41.5039,18.0911
456,40400,11.8673,39.0045,11.746
457,40422,9.37767,42.2565,5.86434
458,40592,6.83069,41.5991,5.02494
459,40680,9.40768,39.8571,1
460,40745,8.14649,34.9293,4.08554
461,41151,8.97618,33.5744,6.70872
462,41379,14.5561,38.4955,1
463,41399,9.4925,40.6144,30.9646
464,41452,6.00767,43.1761,1.98563
465,41929,9.45797,40.7766,18.7653
466,41938,8.75402,33.5897,43.7135
467,41967,10.0225,42.0851,30.3556
468,41975,11.8721,40.6763,14.2543
469,42046,13.6087,33.3116,1
470,42069,7.64015,34.0363,31.9115
471,42127,8.20556,34.5457,37.066
472,42143,6.13653,39.3242,23.6045
473,42238,16.0574,36.7669,1
474,42544,16.274,34.6673,17.858
475,42598,11.4306,32.2888,27.3464
476,42608,6.03701,32.9852,28.2865
477,42636,7.42063,43.6929,9.59122
478,42714,10.5088,41.5978,45.5135
479,42875,7.31307,42.8215,1
480,43013,11.1961,35.4547,5.99889
481,43137,8.02966,42.6541,1
482,43171,16.4821,34.2489,22.4204
483,43261,5.83101,43.7321,7.9692
484,43294,16.3209,37.0975,1
485,43295,6.44985,33.5102,1
486,43381,9.01545,37.6733,5.13473
487,43404,13.4452,38.3288,6.05647
488,43484,13.488,30.5365,13.7633
489,43567,8.48367,36.4664,1
490,43576,12.3589,37.2497,1
491,43580,11.7573,32.4747,4.58837
492,43831,9.98977,36.7017,11.3104
493,43915,6.62179,38.1162,50
494,43930,5.90861,35.9739,1
495,43996,14.3322,40.9218,29.0839
496,44104,12.3911,31.2386,27.2524
497,44140,15.5353,34.3153,29.1502
498,44332,12.6239,40.0582,24.1801
499,44434,14.583,38.2687,15.8812
500,44459,13.9476,31.3718,1
501,44600,12.6498,31.5725,8.33266
502,44736,12.6545,34.5136,2.5265
503,44805,7.32319,42.6514,1
504,44956,13.9303,39.3109,25.1347
505,44987,13.0224,32.3832,24.2385
506,45092,13.7573,31.69,1
507,45376,11.9942,34.1676,14.7133
508,45397,8.34575,36.138,11.7735
509,45433,8.71871,42.1508,14.3806
510,45558,9.93513,32.1695,1
511,45756,8.96931,36.2318,19.2759
512,45985,12.91,30.0955,1.85332
513,46008,7.43545,40.594,35.3431
514,46067,16.4092,36.0192,39.1767
515,46121,7.62547,39.8409,1
516,46237,16.8307,37.5584,1
517,46322,11.2755,31.127,13.432
518,46421,9.68558,42.3294,24.3102
519,46488,15.749,34.0519,26.2276
520,46518,12.8757,34.5583,14.6681
521,46526,5.56886,39.2886,10.7149
522,46552,5.91251,37.3563,1
523,46554,8.98085,39.6287,1
524,46658,17.1417,38.9579,23.2369
525,46693,8.98518,40.1777,10.8194
526,46820,12.417,34.6585,6.90792
527,47015,8.12718,37.9314,1
528,47161,6.41401,39.2527,23.7672
529,47204,11.497,37.6011,26.3467
530,47271,5.16864,41.6054,1
531,47341,6.66978,40.3664,1
532,47343,14.429,30.5518,1
533,47389,8.60346,34.9794,1
534,47401,15.6381,37.4622,7.3764
535,47715,8.80204,43.1936,1
536,47735,14.6963,34.0998,1
537,48067,8.05331,37.0306,35.3115
538,48077,11.9312,31.729,7.17401
539,48096,16.075,33.7161,1
540,48170,14.9743,40.0613,16.7112
541,48216,14.8235,35.4363,11.6147
542,48559,12.7652,39.2596,1
543,48602,12.283,33.5027,1
544,48743,5.6695,37.6448,2.24702
545,48877,10.3525,31.9395,11.0233
546,48891,13.0643,39.7992,6.93537
547,48932,10.6004,33.753,10.7057
548,49143,9.65473,39.6844,30.3033
549,49183,12.7054,36.5012,16.2524
550,49332,14.3838,34.3699,19.5049
551,49346,14.6781,30.9488,1
552,49467,17.1299,38.7758,11.8408
553,49538,12.7287,36.5023,44.2655
554,49633,9.39086,34.4713,24.528
555,49666,6.44411,36.2946,12.3469
556,49702,8.97031,34.3147,22.6901
557,49779,7.87164,32.4891,1
558,49807,13.3555,31.4959,14.506
559,49969,10.0008,36.9421,26.2416
560,49972,12.8845,39.6374,28.4937
561,50027,10.0448,37.405,1
562,50169,7.92435,39.0088,1
563,50177,14.7907,39.0459,3.47329
564,50262,17.1867,35.4988,24.498
565,50467,14.5306,31.2011,3.66031
566,50499,11.4599,41.1532,50
567,50639,6.48598,41.1857,10.5294
568,50833,7.18434,33.1134,1
569,50967,8.23318,42.436,48.3517
570,50977,6.04441,32.6662,14.3011
571,51188,12.4981,36.8586,37.0396
572,51226,12.3945,40.7963,1
573,51243,9.89667,42.7158,12.1548
574,51434,6.73686,40.9245,1
575,52097,14.01,29.984,10.8115
576,52127,10.3787,35.9117,36.503
577,52210,9.25442,32.8469,1
578,52241,8.15319,35.5308,9.12997
579,52258,9.95096,31.8062,50
580,52364,16.7539,34.7971,17.7846
581,52555,6.56713,33.3024,11.2006
582,52756,7.54471,36.1902,14.3387
583,52887,12.986,31.531,1
584,53163,14.1269,39.7662,4.15209
585,53173,12.5346,35.8533,1
586,53208,5.87183,43.3017,1
587,53255,9.71389,39.0752,3.18115
588,53500,8.48511,36.3307,4.58999
589,53513,8.67508,32.9068,39.5624
590,53573,12.3894,35.2668,37.5285
591,53688,10.4558,40.7673,1
592,53784,8.8058,36.6703,12.3664
593,53810,13.3911,37.0721,1
594,53931,4.68283,39.9879,7.3907
595,54116,5.52022,34.2428,1
596,54295,15.8611,34.2091,14.6789
597,54306,6.58699,40.4545,16.8181
598,54350,15.9374,34.8705,1
599,54363,10.3726,40.2526,10.2655
600,54368,17.2183,34.4134,17.5925
601,54388,13.9878,33.3032,16.8994
602,54421,11.9917,34.7199,1
603,54436,7.6148,40.6825,1
604,54493,11.1409,38.6801,1.52094
605,54534,6.81395,35.369,37.0488
606,54721,12.026,39.8483,1.27014
607,54788,5.76976,43.2259,1
608,54886,8.33787,38.9624,1
609,54934,6.06243,36.1585,40.5374
610,55059,12.4989,33.7794,38.2642
611,55207,5.57538,39.734,4.472
612,55383,9.30749,30.9353,50
613,55475,15.8732,33.6432,24.8414
614,55582,17.2181,38.1065,17.4677
615,55639,5.28717,32.6729,7.31405
616,55646,5.82738,39.1345,1
617,55716,17.1211,36.1449,28.4749
618,55889,6.18963,42.7495,36.4124
619,55990,11.371,38.9311,7.8694
620,56120,7.80558,30.8441,3.70937
621,56238,16.0534,36.2964,19.7423
622,56507,8.30258,39.0779,1
623,56587,8.84549,30.8992,9.87332
624,56701,6.23922,33.735,42.3602
625,56770,5.58467,44.5677,22.3136
626,56943,5.67842,36.5944,26.9385
627,56984,16.8776,37.6862,1
628,57085,10.4244,31.194,1
629,57171,6.04452,43.668,4.21715
630,57183,5.94075,36.2061,3.92284
631,57201,6.77109,39.267,20.0249
632,57350,6.21652,43.1785,17.0774
633,57570,5.59074,39.4656,1
634,57624,10.8225,36.0666,3.9218
635,57739,7.54758,39.4981,12.3115
636,57774,7.03623,43.4692,1
637,57874,17.0445,35.9491,13.497
638,57919,10.4259,31.2892,1
639,57991,5.9471,42.8436,4.77049
640,58030,11.2338,32.4547,1
641,58281,12.1254,35.8344,1
642,58283,9.76418,40.0667,28.5469
643,58331,11.6305,37.411,1
644,58337,5.01886,40.4904,23.6289
645,58346,13.862,37.317,1
646,58502,9.65891,36.7242,50
647,58505,14.7114,37.1096,16.9921
648,58526,6.32054,37.6908,8.23468
649,58559,17.1252,34.9261,8.13313
650,58573,13.2222,34.0602,41.8997
651,58580,6.8207,32.7829,11.3193
652,58649,12.1204,34.6236,24.6925
653,58731,13.2754,30.0248,10.0335
654,58796,6.5591,43.0825,18.7875
655,58825,15.3612,32.8513,1.69313
656,58859,9.73819,40.7784,17.2415
657,58885,9.5169,31.5588,9.95867
658,58901,6.47918,42.3393,1
659,58909,8.51617,42.9182,1
660,58916,11.8091,36.01,1
661,59021,11.0336,34.0799,23.521
662,59131,7.31405,38.7712,1
663,59270,10.5159,34.4127,7.56378
664,59443,15.3179,34.5718,17.2299
665,59579,15.9103,39.1143,1
666,59685,10.3148,33.9484,22.4919
667,59716,11.6233,38.4849,22.9682
668,59724,7.03988,38.2824,20.9815
669,59745,12.349,40.3801,3.88435
670,59790,11.3416,36.4228,20.7119
671,59894,6.8976,34.9979,26.2391
672,60038,15.5984,38.7245,1
673,60088,9.04193,40.7601,45.7661
674,60193,8.93909,33.8614,21.7502
675,60275,17.5135,36.8682,18.1641
676,60347,6.54004,32.5471,1
677,60739,5.49251,43.8152,1
678,60769,13.8405,41.3606,14.3567
679,60943,6.49366,43.2144,28.3219
680,61024,6.37864,31.8839,31.1051
681,61058,13.3235,36.9324,8.97353
682,61194,11.6939,32.4892,38.0116
683,61209,7.13284,35.2952,5.68896
684,61508,17.8971,36.3187,22.5624
685,61536,13.497,41.12,14.5223
686,61719,13.763,29.2849,11.4619
687,61783,8.32434,43.646,1.28514
688,61799,7.40159,39.8785,1
689,61802,9.67581,31.9224,1
690,61942,15.443,35.0363,16.5958
691,61963,7.15944,33.5335,1
692,62012,12.4144,33.6059,1
693,62289,14.4018,36.2023,4.95385
694,62333,7.29409,41.1338,39.2637
695,62368,7.63622,37.4032,19.2029
696,62383,15.8716,35.7573,1
697,62431,5.76224,37.6768,30.9174
698,62442,15.278,31.9319,1
699,62462,16.7892,35.8894,21.4701
700,62542,10.4467,39.6388,40.7945
701,62579,7.62239,33.7859,16.7793
702,62596,6.67895,39.042,1
703,62719,15.3226,37.9521,4.006
704,62778,8.21461,40.1694,1
705,62785,15.5863,40.2732,1
706,62877,18.0544,35.881,1
707,62969,16.0022,34.2462,15.3828
708,62982,7.51716,42.2328,1
709,63033,6.6112,36.9976,1
710,63131,15.0767,38.7345,2.79357
711,63138,7.47191,35.5936,9.7881
712,63167,17.0504,34.6441,1
713,63615,12.4384,36.1963,1
714,63709,15.5707,32.9658,1
715,63738,9.61561,32.6983,41.3127
716,63788,13.4077,29.9576,25.7937
717,63793,10.2909,34.3433,28.3558
718,63839,7.12055,37.6652,10.8365
719,63871,6.90824,44.0719,38.5453
720,64228,6.74364,38.4027,25.4245
721,64289,7.77676,37.7644,20.9666
722,64326,11.0896,36.5191,21.2893
723,64408,7.47093,41.2595,1
724,64726,11.3344,31.939,36.2512
725,64812,15.6749,35.4239,1
726,64895,14.0355,36.2322,3.31624
727,64969,7.88358,43.6038,30.8557
728,65022,4.94062,41.5301,25.2069
729,65079,7.43901,38.7771,20.6752
730,65080,10.2301,36.9265,11.5802
731,65129,17.1682,34.2955,16.0322
732,65144,10.1984,34.9838,23.6635
733,65360,9.8777,38.4961,3.6124
734,65425,14.601,39.1299,1
735,65580,12.902,36.3729,45.3218
736,65608,7.96765,40.3364,31.3314
737,65714,12.4737,36.981,1.91989
738,65905,11.7963,36.9013,10.0859
739,65954,9.09375,41.6105,1
740,66052,11.5675,41.824,4.29124
741,66308,9.46259,40.6713,6.35603
742,66397,9.64669,34.8883,19.8877
743,66409,15.3453,32.6105,41.0447
