GiftID,Latitude,Longitude,Weight,TripID
23121,10.0465,40.0274,24.3506,10
26127,8.15887,39.0081,2.56751,10
30719,9.03588,38.1439,1,10
34884,8.63526,38.3935,1,10
35281,9.61552,40.282,1,10
35671,7.99838,38.7917,1,10
35789,9.82177,39.4478,25.3881,10
36112,9.12247,38.4358,17.5753,10
40079,8.21678,38.6521,1,10
40680,9.40768,39.8571,1,10
41399,9.4925,40.6144,30.9646,10
41929,9.45797,40.7766,18.7653,10
46554,8.98085,39.6287,1,10
46693,8.98518,40.1777,10.8194,10
49143,9.65473,39.6844,30.3033,10
50169,7.92435,39.0088,1,10
53255,9.71389,39.0752,3.18115,10
54363,10.3726,40.2526,10.2655,10
54886,8.33787,38.9624,1,10
56507,8.30258,39.0779,1,10
58283,9.76418,40.0667,28.5469,10
60088,9.04193,40.7601,45.7661,10
62542,10.4467,39.6388,40.7945,10
66308,9.46259,40.6713,6.35603,10
66478,9.28292,38.1937,26.8007,10
67926,8.41651,39.9083,36.0648,10
71781,9.42652,39.735,17.5034,10
73256,8.8613,39.6171,6.87078,10
73711,8.61391,39.9888,1,10
75507,9.00942,39.0645,8.35393,10
76662,8.685,39.762,1,10
78343,9.84659,40.1239,17.4605,10
79113,8.23358,38.7488,48.5279,10
79489,9.29249,39.2069,1,10
79496,8.96818,38.6471,14.4263,10
81334,8.28993,39.6602,38.5036,10
82309,10.3055,40.1364,6.20327,10
82699,9.07099,39.2338,18.6316,10
84108,9.34925,40.6675,1,10
88071,10.4857,39.8213,1,10
90088,9.82309,40.5681,9.26767,10
90817,8.20946,39.7333,5.69221,10
91494,8.93334,39.082,1,10
91966,8.19896,38.5707,15.5965,10
92015,9.27357,40.0591,1,10
92932,9.70637,39.1738,17.9946,10
93065,9.71189,39.1618,5.92402,10
95780,8.37988,39.6171,48.159,10
95813,8.67383,40.0514,9.67808,10
99902,9.98248,38.7831,24.0065,10
62,6.96306,34.2428,1,11
67,5.40387,34.3398,6.15145,11
2100,6.38508,34.1771,11.3437,11
2707,5.61507,35.1702,12.41,11
8067,6.62462,35.2071,1,11
10586,6.63291,33.4435,34.6739,11
16758,5.64266,34.0994,43.6635,11
17523,6.14767,34.4998,33.1466,11
20894,6.4073,34.8446,17.3162,11
23564,7.45231,34.9894,1,11
25609,6.73255,33.5047,1,11
26867,6.62835,34.5084,1,11
27316,6.14487,34.4581,41.559,11
29225,5.94445,34.7048,11.5282,11
29529,5.74057,34.8343,8.79125,11
30635,5.79853,34.6966,9.93719,11
39075,6.88152,34.199,19.5699,11
43295,6.44985,33.5102,1,11
54116,5.52022,34.2428,1,11
54534,6.81395,35.369,37.0488,11
56701,6.23922,33.735,42.3602,11
59894,6.8976,34.9979,26.2391,11
61209,7.13284,35.2952,5.68896,11
61963,7.15944,33.5335,1,11
69027,6.53147,34.0294,41.764,11
69384,6.21091,34.1183,11.653,11
69931,5.56456,34.4728,42.4713,11
73071,6.31134,35.5932,1,11
74656,5.99811,35.6265,35.58,11
75105,7.59687,34.5697,1,11
78376,5.42299,33.6668,1,11
78511,7.08122,33.5429,19.2304,11
81458,5.92946,34.2632,1,11
82349,6.69117,35.0374,17.3066,11
88873,6.35131,35.6088,1,11
89010,5.93681,33.5459,25.1567,11
90675,5.58772,35.4035,1,11
93546,7.16747,34.4903,1.97248,11
93768,6.75347,34.0683,1,11
94419,6.87171,35.4023,20.6542,11
96107,6.61551,33.8955,1.20481,11
227,8.18214,42.7768,36.4599,12
6828,8.54223,43.7424,30.7863,12
6963,7.86947,42.9264,1,12
7573,8.11571,43.8051,1,12
7914,8.92882,42.6743,8.61987,12
7969,9.03447,42.3544,23.8553,12
9063,7.86904,42.6793,9.42277,12
9629,9.18521,43.5597,20.5793,12
10194,9.39055,43.3445,42.3972,12
11200,8.1625,44.0324,8.98,12
17114,9.18934,43.2517,31.8105,12
17758,8.23149,43.337,1,12
25550,9.16682,43.0843,30.4484,12
26698,8.48165,42.933,1,12
30105,8.13814,43.9568,1,12
38115,7.22949,43.3304,11.4601,12
38336,9.09291,43.3155,1,12
42636,7.42063,43.6929,9.59122,12
42875,7.31307,42.8215,1,12
43137,8.02966,42.6541,1,12
44805,7.32319,42.6514,1,12
45433,8.71871,42.1508,14.3806,12
47715,8.80204,43.1936,1,12
50967,8.23318,42.436,48.3517,12
58909,8.51617,42.9182,1,12
61783,8.32434,43.646,1.28514,12
62982,7.51716,42.2328,1,12
64969,7.88358,43.6038,30.8557,12
66843,7.26806,42.8413,22.9591,12
68203,7.42517,42.1976,22.4321,12
68462,7.51487,43.0596,1,12
68868,7.41989,43.7657,14.2275,12
69672,8.60243,42.1551,5.49906,12
69854,7.57794,42.2268,29.3269,12
73990,7.29904,43.0131,1,12
78809,7.60927,43.6815,9.1915,12
80308,7.81538,44.0907,32.0524,12
81477,8.42016,43.5559,16.929,12
90215,8.0449,44.0767,1,12
91523,8.75961,43.0949,1,12
92068,8.31473,41.9177,46.9249,12
92403,8.90879,43.3428,26.7283,12
92727,7.66518,42.145,44.5551,12
95429,8.67877,43.5043,1,12
2595,9.69494,36.2308,6.55449,13
4811,7.87444,35.8133,2.61809,13
5877,8.28188,37.3578,5.2858,13
6802,9.53345,36.1667,30.8188,13
10036,9.29124,35.9214,41.3246,13
10992,7.91291,35.761,1,13
13772,9.42286,35.9077,1,13
14741,7.58465,35.3269,1,13
17170,9.23204,35.8698,1,13
20587,8.01092,36.6338,29.1521,13
22784,7.9774,36.8305,5.17229,13
25865,7.74248,35.9118,1,13
27224,7.60866,36.5409,15.9852,13
28426,9.59831,36.6908,11.025,13
29507,8.89915,37.1327,1,13
30750,8.11011,35.7476,1,13
34187,7.73428,36.281,6.74601,13
36152,8.52715,37.8634,10.189,13
40745,8.14649,34.9293,4.08554,13
43567,8.48367,36.4664,1,13
45397,8.34575,36.138,11.7735,13
45756,8.96931,36.2318,19.2759,13
47389,8.60346,34.9794,1,13
48067,8.05331,37.0306,35.3115,13
52241,8.15319,35.5308,9.12997,13
52756,7.54471,36.1902,14.3387,13
53500,8.48511,36.3307,4.58999,13
53784,8.8058,36.6703,12.3664,13
58502,9.65891,36.7242,50,13
63138,7.47191,35.5936,9.7881,13
66930,8.90205,35.8982,15.7422,13
67039,9.41469,36.2629,5.75021,13
69916,7.42705,36.1188,21.3963,13
70242,8.0516,35.8781,1.94871,13
71745,8.12664,36.2005,1,13
73371,7.76092,36.7554,8.76056,13
74179,8.66178,35.1404,6.913,13
79776,8.95841,35.8543,1,13
79944,8.44893,36.7068,25.1832,13
84091,8.17215,36.3192,1,13
84333,8.64191,35.9302,14.0466,13
84556,8.04758,36.2775,5.0045,13
90514,7.80087,36.5712,1.75771,13
93160,7.75696,35.3601,22.3527,13
93784,7.52361,35.3274,16.1848,13
95333,8.54478,36.346,11.337,13
97983,7.94971,35.7295,18.5071,13
98335,8.38004,35.5822,21.2448,13
99496,8.75541,37.7831,2.3582,13
1447,15.2313,32.7634,32.4193,14
11773,15.2975,31.5902,9.91148,14
13197,14.1387,31.2913,8.7075,14
15160,14.304,33.0935,1,14
18213,15.9366,32.6798,1,14
29592,15.3697,31.8797,43.0168,14
33301,13.9386,32.5896,28.4695,14
34776,15.1291,31.3098,24.4266,14
38051,15.2947,32.2607,24.3683,14
38826,15.0804,31.9272,1,14
49346,14.6781,30.9488,1,14
50467,14.5306,31.2011,3.66031,14
58825,15.3612,32.8513,1.69313,14
62442,15.278,31.9319,1,14
63709,15.5707,32.9658,1,14
66409,15.3453,32.6105,41.0447,14
74254,14.6526,32.4177,1,14
75652,16.0667,32.8396,42.3792,14
78386,15.5372,32.5698,6.91596,14
81679,14.9379,31.8865,43.2861,14
86475,14.7459,30.9252,16.9973,14
87873,14.9138,32.1113,2.4978,14
89275,14.6889,31.227,42.073,14
94084,14.5423,32.6687,1,14
94246,14.9666,31.1116,1,14
94864,13.9486,31.8102,34.7486,14
96366,15.1699,31.4667,33.3853,14
96847,14.3929,32.204,1,14
3608,7.07667,43.9382,26.4064,15
6043,5.89071,42.9544,5.69658,15
8055,6.49592,44.1745,36.399,15
9355,6.92463,43.0841,46.0534,15
11974,6.48335,44.6189,20.0075,15
12382,6.4246,44.1534,8.69305,15
13252,5.95909,45.0228,23.7624,15
20557,6.5499,44.7722,1,15
21872,6.61256,42.7993,21.0723,15
23091,5.4292,44.0144,1,15
26621,5.44613,43.7866,20.0323,15
26733,6.38623,44.7069,15.9564,15
28649,5.37452,43.8129,1,15
31420,6.18538,44.8547,17.8374,15
35030,5.75574,43.4317,50,15
38425,6.0607,44.8358,7.19006,15
41452,6.00767,43.1761,1.98563,15
43261,5.83101,43.7321,7.9692,15
53208,5.87183,43.3017,1,15
54788,5.76976,43.2259,1,15
55889,6.18963,42.7495,36.4124,15
56770,5.58467,44.5677,22.3136,15
57171,6.04452,43.668,4.21715,15
57350,6.21652,43.1785,17.0774,15
57774,7.03623,43.4692,1,15
57991,5.9471,42.8436,4.77049,15
58796,6.5591,43.0825,18.7875,15
60739,5.49251,43.8152,1,15
60943,6.49366,43.2144,28.3219,15
63871,6.90824,44.0719,38.5453,15
67994,6.42833,42.7506,1.90763,15
72761,5.80852,44.3062,1,15
77301,5.98674,42.605,34.7176,15
81539,5.39916,43.5175,16.846,15
84047,6.92955,44.3086,1,15
92011,5.71369,42.9853,1,15
99836,6.92662,42.9403,1,15
813,12.4001,39.7589,1,16
1648,12.1782,40.982,1,16
2080,12.7808,39.8571,10.9966,16
3067,13.349,40.8374,1,16
3992,11.718,39.8128,29.273,16
4464,11.6786,39.6742,50,16
5538,11.4294,40.2872,15.2565,16
6332,13.9522,39.8419,50,16
8967,12.0958,40.1072,10.8749,16
8986,11.8422,40.448,1,16
9516,12.1977,40.9391,23.365,16
10041,12.0939,41.2781,1,16
10354,14.65,40.8921,6.31112,16
10648,11.5166,40.3444,42.083,16
11639,12.1936,41.0675,6.51421,16
13480,12.0697,41.3087,15.4781,16
14231,11.838,40.3635,1,16
14361,13.9457,40.59,25.5664,16
16603,12.3838,40.2989,10.6676,16
17615,13.3962,41.2505,42.2834,16
18360,13.2224,41.4064,50,16
19085,13.2054,40.3471,1,16
20005,14.1347,40.7082,33.5747,16
22451,12.2432,39.3346,1,16
23029,12.8079,40.6554,1,16
23858,11.6631,40.2158,1,16
25046,13.4741,41.2937,11.9119,16
25812,13.9728,40.8851,1,16
26081,13.3156,41.8778,1,16
26364,13.3226,40.37,6.14358,16
27553,13.5233,41.53,19.4202,16
27734,14.3665,40.6996,1,16
29415,13.1493,40.3095,28.1602,16
29553,12.6574,39.3231,1,16
29716,12.5106,41.9741,12.3469,16
29735,12.4342,41.0966,1,16
32162,14.0105,40.6732,29.877,16
