ID,GiftID,TripID,Weight
93,58916,2,1
94,63615,2,1
95,30871,2,1
96,28036,2,1
97,24489,2,1
98,1743,2,1
99,86654,2,1
100,95085,2,1
101,95947,2,1
102,53173,2,1
103,98331,3,50
104,93535,3,50
105,1273,3,47.0048
106,77080,3,41.0031
107,54934,3,40.5374
108,4069,3,37.2223
109,251,3,37.1598
110,31257,3,33.7287
111,62431,3,30.9174
112,89674,3,29.3071
113,56943,3,26.9385
114,78283,3,25.6263
115,71029,3,23.2879
116,64289,3,20.9666
117,62368,3,19.2029
118,10687,3,16.8035
119,8385,3,15.8199
120,23869,3,12.4318
121,49666,3,12.3469
122,30571,3,12.3096
123,29100,3,11.6664
124,63839,3,10.8365
125,82023,3,10.6766
126,80673,3,9.44821
127,58526,3,8.23468
128,12940,3,7.8731
129,17953,3,4.70589
130,57183,3,3.92284
131,48743,3,2.24702
132,90238,3,1.48207
133,84255,3,1.3172
134,63033,3,1
135,47015,3,1
136,46552,3,1
137,43930,3,1
138,21986,3,1
139,12444,3,1
140,99891,3,1
141,75195,3,1
142,87820,4,45.9277
143,77152,4,31.881
144,97905,4,30.5247
145,91085,4,29.5195
146,44140,4,29.1502
147,46488,4,26.2276
148,78454,4,25.4959
149,35900,4,24.9445
150,55475,4,24.8414
151,36729,4,24.6652
152,7608,4,24.2207
153,98865,4,24.1191
154,43171,4,22.4204
155,72879,4,21.2701
156,72996,4,21.2041
157,95131,4,19.4846
158,89564,4,18.1403
159,42544,4,17.858
160,52364,4,17.7846
161,54368,4,17.5925
162,59443,4,17.2299
163,61942,4,16.5958
164,65129,4,16.0322
165,62969,4,15.3828
166,2068,4,15.3053
167,54295,4,14.6789
168,82606,4,10.0286
169,93620,4,9.69369
170,91812,4,9.62198
171,21975,4,8.66774
172,72203,4,8.21525
173,58559,4,8.13313
174,85286,4,5.67578
175,99369,4,2.91376
176,38700,4,1
177,38358,4,1
178,18058,4,1
179,10952,4,1
180,63167,4,1
181,73247,4,1
182,54350,4,1
183,48096,4,1
184,47735,4,1
185,87039,4,1
186,89169,4,1
187,89510,4,1
188,89624,4,1
189,5005,4,1
190,4060,4,1
191,67340,4,1
192,90565,5,50
193,2633,5,47.565
194,13646,5,33.8779
195,3671,5,30.7881
196,16904,5,29.1497
197,26670,5,27.2676
198,77336,5,26.663
199,73871,5,26.071
200,95606,5,25.3959
201,98052,5,25.3328
202,44956,5,25.1347
203,3504,5,24.595
204,21694,5,24.4594
205,11777,5,23.8064
206,46658,5,23.2369
207,83458,5,20.265
208,36362,5,19.7902
209,12079,5,16.8745
210,48170,5,16.7112
211,44434,5,15.8812
212,82738,5,14.4492
213,71588,5,14.4447
214,83337,5,13.7774
215,49467,5,11.8408
216,35294,5,11.3657
217,75435,5,11.2252
218,12526,5,11.0911
219,31165,5,9.28041
220,47401,5,7.3764
221,26839,5,6.91262
222,30072,5,6.08075
223,72345,5,5.19053
224,62719,5,4.006
225,96901,5,3.91528
226,78507,5,3.57422
227,50177,5,3.47329
228,93811,5,3.22637
229,34496,5,3.06121
230,63131,5,2.79357
231,27916,5,1
232,59579,5,1
233,96085,5,1
234,23850,5,1
235,60038,5,1
236,62785,5,1
237,97211,5,1
238,30530,5,1
239,41379,5,1
240,65425,5,1
241,68940,5,1
242,10519,5,1
243,7418,5,1
244,72249,5,1
245,82108,5,1
246,31737,5,1
247,29607,6,41.8376
248,28859,6,34.8082
249,16041,6,34.1044
250,68497,6,32.0137
251,61024,6,31.1051
252,94610,6,29.369
253,42608,6,28.2865
254,71827,6,28.0158
255,78001,6,27.5487
256,30372,6,26.6088
257,26332,6,26.3593
258,80422,6,26.3522
259,89888,6,25.1171
260,87920,6,23.8664
261,36252,6,22.1414
262,16039,6,21.5246
263,75412,6,20.2534
264,85959,6,19.4442
265,14229,6,19.1165
266,700,6,18.0539
267,50977,6,14.3011
268,98149,6,14.1407
269,58580,6,11.3193
270,52555,6,11.2006
271,11750,6,10.7821
272,1686,6,10.4377
273,14540,6,10.2103
274,74723,6,9.84909
275,20264,6,8.94018
276,55639,6,7.31405
277,30776,6,5.69592
278,90050,6,4.38148
279,25243,6,4.30586
280,56120,6,3.70937
281,27198,6,3.25052
282,25708,6,2.25354
283,6170,6,1.2155
284,16256,6,1
285,96649,6,1
286,72792,6,1
287,37796,6,1
288,99586,6,1
289,13784,6,1
290,12216,6,1
291,60347,6,1
292,10390,6,1
293,10010,6,1
294,9682,6,1
295,8140,6,1
296,80291,6,1
297,25158,6,1
298,29640,6,1
299,4238,6,1
300,2797,6,1
301,50833,6,1
302,82887,6,1
303,58573,7,41.8997
304,55059,7,38.2642
305,61194,7,38.0116
306,72454,7,35.4418
307,74339,7,35.2982
308,31048,7,27.5779
309,90180,7,26.3048
310,95907,7,25.3499
311,22596,7,24.7036
312,2421,7,24.5036
313,44987,7,24.2385
314,70043,7,24.0584
315,99740,7,23.4712
316,34742,7,22.2323
317,4758,7,21.5849
318,15115,7,20.0281
319,80957,7,17.8585
320,71299,7,17.7937
321,89529,7,17.0497
322,54388,7,16.8994
323,45376,7,14.7133
324,46518,7,14.6681
325,38397,7,13.965
326,38384,7,12.5698
327,79024,7,6.15428
328,72215,7,5.1119
329,43580,7,4.58837
330,99238,7,3.70048
331,77976,7,3.69498
332,44736,7,2.5265
333,39224,7,1.82534
334,93766,7,1
335,96365,7,1
336,25327,7,1
337,24029,7,1
338,48602,7,1
339,42046,7,1
340,83995,7,1
341,62012,7,1
342,21803,7,1
343,15147,7,1
344,71428,7,1
345,71853,7,1
346,4503,7,1
347,93131,7,1
348,91260,8,49.2533
349,37655,8,47.2232
350,84297,8,44.1863
351,88019,8,43.7776
352,41938,8,43.7135
353,53513,8,39.5624
354,42127,8,37.066
355,35463,8,34.5484
356,69156,8,32.3467
357,42069,8,31.9115
358,2884,8,31.683
359,21688,8,28.0187
360,3824,8,27.2466
361,96632,8,24.2731
362,84315,8,23.5765
363,36972,8,22.6976
364,49702,8,22.6901
365,60193,8,21.7502
366,94435,8,20.8724
367,23519,8,18.3455
368,62579,8,16.7793
369,31763,8,14.1023
370,82877,8,11.9283
371,81204,8,11.5443
372,36595,8,10.4273
373,36115,8,9.96998
374,75405,8,8.94999
375,1004,8,8.73572
376,21919,8,6.79922
377,41151,8,6.70872
378,21720,8,4.81625
379,83177,8,3.81885
380,72778,8,2.85805
381,97661,8,1.62608
382,52210,8,1
383,36567,8,1
384,35952,8,1
385,76305,8,1
386,26821,8,1
387,20156,8,1
388,12995,8,1
389,49779,8,1
390,73563,9,50
391,52258,9,50
392,24605,9,50
393,55383,9,50
394,97161,9,42.6231
395,63738,9,41.3127
396,32394,9,40.0488
397,21842,9,38.4458
398,17423,9,36.3023
399,64726,9,36.2512
400,88254,9,34.3198
401,78134,9,29.6839
402,97950,9,28.7501
403,82109,9,27.4301
404,11104,9,27.4011
405,42598,9,27.3464
406,13913,9,26.2774
407,40329,9,24.6922
408,17582,9,22.8622
409,18733,9,22.5954
410,6305,9,21.5311
411,12048,9,20.4103
412,95053,9,19.9106
413,70783,9,18.6595
414,28965,9,17.778
415,38843,9,17.0624
416,3034,9,14.4379
417,46322,9,13.432
418,35525,9,12.8196
419,96414,9,12.2043
420,24825,9,11.9407
421,48877,9,11.0233
422,58885,9,9.95867
423,56587,9,9.87332
424,34819,9,9.41265
425,99387,9,7.95408
426,4863,9,7.55589
427,35295,9,6.26099
428,13857,9,5.98568
429,71661,9,4.97058
430,67750,9,4.61825
431,97287,9,4.56272
432,68771,9,3.41558
433,58030,9,1
434,61802,9,1
435,70774,9,1
436,1753,9,1
437,73999,9,1
438,83702,9,1
439,10901,9,1
440,10401,9,1
441,90910,9,1
442,5279,9,1
443,36618,9,1
444,57085,9,1
445,57919,9,1
446,97764,9,1
447,2532,9,1
448,2199,9,1
449,45558,9,1
450,79113,10,48.5279
451,95780,10,48.159
452,60088,10,45.7661
453,22131,10,43.8069
454,62542,10,40.7945
455,81334,10,38.5036
456,13425,10,36.5782
457,67926,10,36.0648
458,41399,10,30.9646
459,49143,10,30.3033
460,58283,10,28.5469
461,66478,10,26.8007
462,35789,10,25.3881
463,23121,10,24.3506
464,99902,10,24.0065
465,41929,10,18.7653
466,82699,10,18.6316
467,92932,10,17.9946
468,36112,10,17.5753
469,71781,10,17.5034
470,78343,10,17.4605
471,91966,10,15.5965
472,79496,10,14.4263
473,1254,10,12.3686
474,3011,10,11.5338
475,46693,10,10.8194
476,54363,10,10.2655
477,95813,10,9.67808
478,90088,10,9.26767
479,75507,10,8.35393
480,73256,10,6.87078
481,66308,10,6.35603
482,82309,10,6.20327
483,93065,10,5.92402
484,90817,10,5.69221
485,53255,10,3.18115
486,26127,10,2.56751
487,7837,10,2.36091
488,84108,10,1
489,88071,10,1
490,35671,10,1
491,35281,10,1
492,34884,10,1
493,30719,10,1
494,91494,10,1
495,15199,10,1
496,92015,10,1
497,54886,10,1
498,50169,10,1
499,73711,10,1
500,76662,10,1
501,46554,10,1
502,79489,10,1
503,40680,10,1
504,40079,10,1
505,56507,10,1
506,16758,11,43.6635
507,69931,11,42.4713
508,56701,11,42.3602
509,69027,11,41.764
510,27316,11,41.559
511,54534,11,37.0488
512,74656,11,35.58
513,10586,11,34.6739
514,17523,11,33.1466
515,59894,11,26.2391
516,89010,11,25.1567
517,94419,11,20.6542
518,39075,11,19.5699
519,78511,11,19.2304
520,20894,11,17.3162
521,82349,11,17.3066
522,2707,11,12.41
523,69384,11,11.653
524,29225,11,11.5282
525,2100,11,11.3437
526,30635,11,9.93719
527,29529,11,8.79125
528,67,11,6.15145
529,61209,11,5.68896
530,93546,11,1.97248
531,96107,11,1.20481
532,43295,11,1
533,61963,11,1
534,73071,11,1
535,26867,11,1
536,25609,11,1
537,23564,11,1
538,75105,11,1
539,78376,11,1
540,81458,11,1
541,88873,11,1
542,8067,11,1
543,90675,11,1
544,93768,11,1
545,62,11,1
546,54116,11,1
547,50967,12,48.3517
548,92068,12,46.9249
549,92727,12,44.5551
550,10194,12,42.3972
551,227,12,36.4599
552,80308,12,32.0524
553,17114,12,31.8105
554,64969,12,30.8557
555,6828,12,30.7863
556,25550,12,30.4484
557,69854,12,29.3269
558,92403,12,26.7283
559,7969,12,23.8553
560,66843,12,22.9591
561,68203,12,22.4321
562,9629,12,20.5793
563,81477,12,16.929
564,45433,12,14.3806
565,68868,12,14.2275
566,38115,12,11.4601
567,42636,12,9.59122
568,9063,12,9.42277
569,78809,12,9.1915
570,11200,12,8.98
571,7914,12,8.61987
572,69672,12,5.49906
573,61783,12,1.28514
574,68462,12,1
575,30105,12,1
576,26698,12,1
577,17758,12,1
578,73990,12,1
579,90215,12,1
580,91523,12,1
581,58909,12,1
582,44805,12,1
583,43137,12,1
584,42875,12,1
585,62982,12,1
586,38336,12,1
587,7573,12,1
588,6963,12,1
589,95429,12,1
590,47715,12,1
591,58502,13,50
592,10036,13,41.3246
593,48067,13,35.3115
594,6802,13,30.8188
595,20587,13,29.1521
596,79944,13,25.1832
597,93160,13,22.3527
598,69916,13,21.3963
599,98335,13,21.2448
600,45756,13,19.2759
601,97983,13,18.5071
602,93784,13,16.1848
603,27224,13,15.9852
604,66930,13,15.7422
605,52756,13,14.3387
606,84333,13,14.0466
607,53784,13,12.3664
608,45397,13,11.7735
609,95333,13,11.337
610,28426,13,11.025
611,36152,13,10.189
612,63138,13,9.7881
613,52241,13,9.12997
614,73371,13,8.76056
615,74179,13,6.913
616,34187,13,6.74601
617,2595,13,6.55449
618,67039,13,5.75021
619,5877,13,5.2858
620,22784,13,5.17229
621,84556,13,5.0045
622,53500,13,4.58999
623,40745,13,4.08554
624,4811,13,2.61809
625,99496,13,2.3582
626,70242,13,1.94871
627,90514,13,1.75771
628,10992,13,1
629,43567,13,1
630,71745,13,1
631,30750,13,1
632,29507,13,1
633,79776,13,1
634,84091,13,1
635,25865,13,1
636,17170,13,1
637,14741,13,1
638,13772,13,1
639,47389,13,1
640,81679,14,43.2861
641,29592,14,43.0168
642,75652,14,42.3792
643,89275,14,42.073
644,66409,14,41.0447
645,94864,14,34.7486
646,96366,14,33.3853
647,1447,14,32.4193
648,33301,14,28.4695
649,34776,14,24.4266
650,38051,14,24.3683
651,86475,14,16.9973
652,11773,14,9.91148
653,13197,14,8.7075
654,78386,14,6.91596
655,50467,14,3.66031
656,87873,14,2.4978
657,58825,14,1.69313
658,94246,14,1
659,94084,14,1
660,74254,14,1
661,63709,14,1
662,62442,14,1
663,49346,14,1
664,38826,14,1
665,18213,14,1
666,15160,14,1
667,96847,14,1
668,35030,15,50
669,9355,15,46.0534
670,63871,15,38.5453
671,55889,15,36.4124
672,8055,15,36.399
673,77301,15,34.7176
674,60943,15,28.3219
675,3608,15,26.4064
676,13252,15,23.7624
677,56770,15,22.3136
678,21872,15,21.0723
679,26621,15,20.0323
680,11974,15,20.0075
681,58796,15,18.7875
682,31420,15,17.8374
683,57350,15,17.0774
684,81539,15,16.846
685,26733,15,15.9564
686,12382,15,8.69305
687,43261,15,7.9692
688,38425,15,7.19006
689,6043,15,5.69658
690,57991,15,4.77049
691,57171,15,4.21715
692,41452,15,1.98563
693,67994,15,1.90763
694,92011,15,1
695,84047,15,1
696,72761,15,1
697,60739,15,1
698,57774,15,1
699,54788,15,1
700,53208,15,1
701,28649,15,1
702,23091,15,1
703,20557,15,1
704,99836,15,1
705,6332,16,50
706,4464,16,50
707,75702,16,50
708,18360,16,50
709,98839,16,44.4871
710,17615,16,42.2834
711,10648,16,42.083
712,39159,16,41.017
713,79367,16,39.1435
714,20005,16,33.5747
715,32162,16,29.877
716,3992,16,29.273
717,43996,16,29.0839
718,49972,16,28.4937
719,29415,16,28.1602
720,14361,16,25.5664
721,44332,16,24.1801
722,87817,16,24.0124
723,9516,16,23.365
724,73692,16,20.0812
725,27553,16,19.4202
726,13480,16,15.4781
727,5538,16,15.2565
728,97456,16,15.0775
729,74898,16,14.6539
730,61536,16,14.5223
731,60769,16,14.3567
732,41975,16,14.2543
733,29716,16,12.3469
734,25046,16,11.9119
735,40400,16,11.746
736,2080,16,10.9966
737,8967,16,10.8749
738,16603,16,10.6676
739,84608,16,8.08496
740,87548,16,7.92689
741,48891,16,6.93537
742,80307,16,6.82935
743,11639,16,6.51421
744,10354,16,6.31112
745,26364,16,6.14358
746,53163,16,4.15209
747,59745,16,3.88435
748,54721,16,1.27014
749,79905,16,1.26911
750,100000,16,1
751,99322,16,1
752,96556,16,1
753,77615,16,1
754,69982,16,1
755,813,16,1
756,69407,16,1
757,51226,16,1
758,48559,16,1
759,39744,16,1
760,38799,16,1
761,29735,16,1
762,29553,16,1
763,27734,16,1
764,26081,16,1
765,25812,16,1
766,23858,16,1
767,23029,16,1
768,22451,16,1
769,19085,16,1
770,14231,16,1
771,10041,16,1
772,8986,16,1
773,3067,16,1
774,1648,16,1
775,69695,16,1
776,81530,17,50
777,86523,17,29.3539
778,34770,17,27.0101
779,65022,17,25.2069
780,58337,17,23.6289
781,15658,17,23.274
782,6056,17,21.5154
783,83555,17,17.8951
784,90717,17,12.7441
785,39013,17,11.8693
786,11383,17,11.8364
787,50639,17,10.5294
788,53931,17,7.3907
789,74880,17,6.61054
790,97618,17,4.80383
791,2808,17,4.76224
792,32906,17,2.74725
793,22823,17,1
794,58901,17,1
795,95481,17,1
796,99434,17,1
797,47271,17,1
798,43915,18,50
799,32157,18,47.403
800,83973,18,37.722
801,38868,18,33.7315
802,74881,18,25.5241
803,64228,18,25.4245
804,47161,18,23.7672
805,4336,18,23.7135
806,42143,18,23.6045
807,59724,18,20.9815
808,65079,18,20.6752
809,96633,18,20.3945
810,57201,18,20.0249
811,4402,18,19.9409
812,93208,18,13.0844
813,57739,18,12.3115
814,98996,18,11.1597
815,35048,18,10.7392
816,46526,18,10.7149
817,34478,18,10.5617
818,68478,18,10.0817
819,13341,18,9.34267
820,95124,18,7.4737
821,15178,18,6.36756
822,55207,18,4.472
823,8178,18,3.80582
824,74770,18,3.80126
825,28423,18,1
826,25353,18,1
827,5281,18,1
828,67955,18,1
829,59131,18,1
830,68515,18,1
831,57570,18,1
832,69345,18,1
833,55646,18,1
834,71018,18,1
835,72032,18,1
836,72186,18,1
837,74483,18,1
838,62596,18,1
839,86169,19,46.638
840,10613,19,45.871
841,28108,19,43.2366
842,13162,19,43.0716
843,23873,19,40.8689
844,11769,19,34.0991
845,31387,19,32.8666
846,69947,19,32.5069
847,23481,19,28.4319
848,87797,19,26.3181
849,78810,19,26.1383
850,29923,19,24.7516
851,94585,19,21.7519
852,99417,19,19.5825
853,49332,19,19.5049
854,20060,19,16.1424
855,82495,19,15.0977
856,48216,19,11.6147
857,83148,19,11.5704
858,98201,19,8.35095
859,80122,19,7.27893
860,75646,19,7.01951
861,33505,19,6.52003
862,62289,19,4.95385
863,64895,19,3.31624
864,89690,19,1
865,87815,19,1
866,85755,19,1
867,84860,19,1
868,84614,19,1
869,71517,19,1
870,64812,19,1
871,62383,19,1
872,39217,19,1
873,29760,19,1
874,27647,19,1
875,25682,19,1
876,16300,19,1
877,6390,19,1
878,50499,20,50
879,25982,20,50
880,97831,20,50
881,89622,20,46.1686
882,42714,20,45.5135
883,22731,20,45.4819
884,79232,20,43.2037
885,90193,20,36.9972
886,249,20,34.7563
887,69906,20,31.9707
888,22485,20,30.7634
889,41967,20,30.3556
890,46421,20,24.3102
891,21609,20,23.2671
892,13934,20,23.0606
893,89263,20,22.6133
894,90273,20,22.3667
895,36203,20,21.9029
896,16027,20,21.2673
897,10603,20,20.4972
898,5852,20,19.8369
899,83032,20,19.7364
900,84799,20,17.9129
901,58859,20,17.2415
902,78868,20,16.0499
903,84256,20,15.9727
904,5367,20,14.2821
905,81502,20,14.1252
906,17493,20,12.5209
907,51243,20,12.1548
908,85787,20,11.8696
909,98100,20,11.1343
910,27922,20,9.44665
911,9902,20,9.40318
912,10438,20,8.50643
913,98491,20,7.89042
914,71106,20,7.63112
915,92389,20,6.7509
916,40422,20,5.86434
917,11471,20,5.5731
918,98621,20,4.40494
919,66052,20,4.29124
920,26558,20,3.155
921,24267,20,2.72217
922,53688,20,1
923,75805,20,1
924,77237,20,1
925,39509,20,1
926,33368,20,1
927,31706,20,1
928,84408,20,1
929,87492,20,1
930,88636,20,1
931,21302,20,1
932,20698,20,1
933,16439,20,1
934,2281,20,1
935,65954,20,1
936,16949,21,50
937,98269,21,50
938,91558,21,39.7039
939,37436,21,36.4283
940,33481,21,31.504
941,23233,21,30.7775
942,29331,21,29.8107
943,44104,21,27.2524
944,63788,21,25.7937
945,67069,21,24.5263
946,94074,21,23.0924
947,95717,21,22.1482
948,79989,21,19.6948
949,9271,21,17.248
950,33390,21,15.5313
951,49807,21,14.506
952,43484,21,13.7633
953,68906,21,12.9056
954,3424,21,11.8451
955,61719,21,11.4619
956,52097,21,10.8115
957,58731,21,10.0335
958,82735,21,9.14873
959,69770,21,9.06045
960,44600,21,8.33266
961,48077,21,7.17401
962,1771,21,6.27519
963,26525,21,5.67642
964,69061,21,4.42642
965,45985,21,1.85332
966,77709,21,1
967,20323,21,1
968,19473,21,1
969,95829,21,1
970,9070,21,1
971,8120,21,1
972,98243,21,1
973,45092,21,1
974,44459,21,1
975,52887,21,1
976,602,21,1
977,35360,21,1
978,74957,21,1
979,76197,21,1
980,27326,21,1
981,47343,21,1
982,98321,22,50
983,11054,22,45.7485
984,73659,22,41.8615
985,76049,22,41.2622
986,85852,22,35.095
987,32950,22,34.6893
988,2444,22,31.0394
989,31222,22,29.7552
990,67467,22,28.2428
991,77893,22,27.8544
992,99531,22,27.292
993,47204,22,26.3467
994,49969,22,26.2416
995,12177,22,24.5061
996,16281,22,23.379
997,59716,22,22.9682
998,98682,22,20.2819
999,35797,22,19.1549
1000,93484,22,17.7075
1001,13810,22,17.653
1002,90756,22,16.6646
1003,78363,22,16.4949
1004,92283,22,15.0211
1005,99005,22,14.4371
1006,3472,22,14.1139
1007,81979,22,13.4962
1008,67462,22,12.3212
1009,65080,22,11.5802
1010,32609,22,11.5256
1011,43831,22,11.3104
1012,98640,22,10.8677
1013,99877,22,9.37691
1014,55990,22,7.8694
1015,86150,22,6.69416
1016,15008,22,5.4802
1017,43381,22,5.13473
1018,91087,22,4.82608
1019,35733,22,4.60716
1020,65360,22,3.6124
1021,54493,22,1.52094
1022,70815,22,1
1023,80629,22,1
1024,34898,22,1
1025,58331,22,1
1026,31277,22,1
1027,21312,22,1
1028,19308,22,1
1029,17746,22,1
1030,93174,22,1
1031,9057,22,1
1032,95637,22,1
1033,50027,22,1
1034,69787,23,50
1035,92422,23,50
1036,85838,23,45.5986
1037,10847,23,43.169
1038,70556,23,42.0501
1039,46067,23,39.1767
1040,11610,23,36.7023
1041,1954,23,34.5371
1042,98570,23,33.5606
1043,86283,23,33.024
1044,73097,23,30.9121
1045,14701,23,30.309
1046,72412,23,30.1526
1047,15985,23,29.7283
1048,55716,23,28.4749
1049,8748,23,27.9979
1050,80847,23,27.0758
1051,76991,23,25.3427
1052,50262,23,24.498
1053,67065,23,23.8921
1054,30170,23,23.4978
1055,86246,23,22.8733
1056,61508,23,22.5624
1057,62462,23,21.4701
1058,56238,23,19.7423
1059,60275,23,18.1641
1060,55582,23,17.4677
1061,75555,23,16.652
1062,37025,23,16.6397
1063,7754,23,16.5096
1064,72340,23,14.2807
1065,57874,23,13.497
1066,18643,23,12.8983
1067,22245,23,12.3564
1068,67829,23,12.2377
1069,24188,23,8.14378
1070,10540,23,6.05279
1071,27095,23,4.67148
1072,97327,23,4.3318
1073,21081,23,3.99106
1074,88463,23,3.29645
1075,39622,23,1.04185
1076,75553,23,1.03781
1077,16414,23,1.02047
1078,56984,23,1
1079,74505,23,1
1080,46237,23,1
1081,76365,23,1
1082,43294,23,1
1083,42238,23,1
1084,36114,23,1
1085,76920,23,1
1086,26100,23,1
1087,23934,23,1
1088,22464,23,1
1089,92371,23,1
1090,93358,23,1
1091,11169,23,1
1092,96580,23,1
1093,8804,23,1
1094,7800,23,1
1095,62877,23,1
1096,38741,24,46.5906
1097,11823,24,46.4684
1098,92412,24,46.4682
1099,17364,24,43.5208
1100,11336,24,40.0134
1101,62333,24,39.2637
1102,97702,24,37.6476
1103,46008,24,35.3431
1104,29784,24,33.88
1105,97644,24,31.6836
1106,65608,24,31.3314
1107,79136,24,27.2191
1108,75611,24,25.9854
1109,83222,24,25.2252
1110,16848,24,24.976
1111,8779,24,22.2956
1112,36007,24,21.4132
1113,68611,24,18.8976
1114,40367,24,18.0911
1115,16979,24,17.1814
1116,54306,24,16.8181
1117,81860,24,14.7425
1118,91590,24,14.4231
1119,77569,24,12.405
1120,70818,24,10.3878
1121,86903,24,8.70054
1122,21799,24,7.92426
1123,40592,24,5.02494
1124,97816,24,4.61328
1125,81241,24,3.49367
1126,51434,24,1
1127,54436,24,1
1128,61799,24,1
1129,62778,24,1
1130,64408,24,1
1131,69128,24,1
1132,23666,24,1
1133,22631,24,1
1134,47341,24,1
1135,82267,24,1
1136,83073,24,1
1137,83091,24,1
1138,83447,24,1
1139,94115,24,1
1140,10551,24,1
1141,46121,24,1
1142,52127,25,36.503
1143,93868,25,33.5513
1144,83295,25,33.3021
1145,94099,25,29.9495
1146,72973,25,28.8859
1147,63793,25,28.3558
1148,92064,25,28.1582
1149,86511,25,26.2596
1150,49633,25,24.528
1151,65144,25,23.6635
1152,59021,25,23.521
1153,59685,25,22.4919
1154,92079,25,21.7811
1155,27957,25,21.4067
1156,66397,25,19.8877
1157,90669,25,18.6281
1158,36883,25,15.5091
1159,92699,25,13.9522
1160,48932,25,10.7057
1161,14694,25,10.4123
1162,87230,25,9.81294
1163,59270,25,7.56378
1164,11544,25,5.54067
1165,95379,25,5.17318
1166,97752,25,2.43429
1167,68399,25,1.84093
1168,97290,25,1
1169,80148,25,1
1170,79447,25,1
1171,78305,25,1
1172,75665,25,1
1173,74439,25,1
1174,73927,25,1
1175,72709,25,1
1176,72547,25,1
1177,71829,25,1
1178,35035,25,1
1179,27808,25,1
1180,24163,25,1
1181,14976,25,1
1182,9370,25,1
1183,6988,25,1
1184,5947,25,1
1185,4066,25,1
1186,37655,26,47.2232
1187,84297,26,44.1863
1188,29607,26,41.8376
1189,53513,26,39.5624
1190,35463,26,34.5484
1191,69156,26,32.3467
1192,2884,26,31.683
1193,97950,26,28.7501
1194,21688,26,28.0187
1195,3824,26,27.2466
1196,80422,26,26.3522
1197,84315,26,23.5765
1198,94435,26,20.8724
1199,28965,26,17.778
1200,98149,26,14.1407
1201,31763,26,14.1023
1202,35525,26,12.8196
1203,82877,26,11.9283
1204,75405,26,8.94999
1205,1004,26,8.73572
1206,30776,26,5.69592
1207,56120,26,3.70937
1208,27198,26,3.25052
1209,72778,26,2.85805
1210,97661,26,1.62608
1211,6170,26,1.2155
1212,10401,26,1
1213,4238,26,1
1214,35952,26,1
1215,52210,26,1
1216,73999,26,1
1217,96649,26,1
1218,12995,26,1
1219,12216,26,1
1220,97764,26,1
1221,49779,26,1
1222,87820,27,45.9277
1223,10613,27,45.871
1224,28108,27,43.2366
1225,13162,27,43.0716
1226,23873,27,40.8689
1227,46067,27,39.1767
1228,11769,27,34.0991
1229,69947,27,32.5069
1230,77152,27,31.881
1231,14701,27,30.309
1232,72412,27,30.1526
1233,91085,27,29.5195
1234,44140,27,29.1502
1235,80847,27,27.0758
1236,78810,27,26.1383
1237,35900,27,24.9445
1238,29923,27,24.7516
1239,36729,27,24.6652
1240,50262,27,24.498
1241,67065,27,23.8921
1242,43171,27,22.4204
1243,94585,27,21.7519
1244,62462,27,21.4701
1245,72879,27,21.2701
1246,72996,27,21.2041
1247,56238,27,19.7423
1248,95131,27,19.4846
1249,89564,27,18.1403
1250,42544,27,17.858
