ROW,GiftID,Latitude,Longitude,Weight
117,10497,-74.2562,122.72,1
118,10659,-73.9691,142.436,30.658
119,10739,-81.2637,142.239,1
120,10816,-69.2751,130.402,25.6137
121,10957,-78.3129,135.582,10.8463
122,10978,-75.1313,142.759,18.5344
123,11106,-73.6264,131.154,1
124,11251,-85.3669,133.262,5.14169
125,11572,-69.906,145.456,17.5469
126,11591,-73.8327,144.683,50
127,11640,-72.4156,126.996,1
128,11760,-70.4216,118.34,1
129,11927,-71.9546,137.77,1
130,11959,-83.2318,117.662,1
131,11992,-85.8164,131.963,43.238
132,12322,-75.5234,124.111,1
133,12333,-69.0047,127.316,12.1782
134,12411,-69.0246,131.678,27.3715
135,12546,-71.6042,120.785,1
136,12994,-69.7451,126.484,1
137,13179,-74.2053,125.606,6.02884
138,13260,-68.3009,119.014,2.75602
139,13329,-83.4333,117.574,4.46977
140,13356,-75.9068,135.174,16.4561
141,13359,-73.2942,125.568,14.8695
142,13496,-77.6976,125.857,7.38588
143,13681,-80.2333,137.128,24.8295
144,13690,-71.3665,137.627,14.3067
145,13848,-74.1148,140.969,23.5041
146,13926,-72.0597,121.539,1
147,14065,-68.6531,131.188,13.9375
148,14138,-76.6284,125.641,22.2794
149,14141,-76.6353,123.837,1
150,14224,-72.0812,117.681,12.4033
151,14272,-71.5956,137.551,1
152,14342,-88.6074,119.555,1
153,14402,-74.4392,129.831,1
154,14441,-75.5758,131.962,4.30376
155,14498,-67.2154,134.864,1
156,14521,-73.8141,142.411,1
157,14559,-83.0413,133.448,1
158,14686,-72.5922,127.94,32.5553
159,14695,-72.6954,117.649,15.4147
160,14966,-77.21,137.71,20.242
161,14987,-84.7572,121.634,1
162,15030,-77.4313,130.577,1
163,15047,-75.0907,119.982,13.9087
164,15048,-82.772,126.367,6.52604
165,15063,-79.434,141.217,7.18936
166,15145,-83.897,144.944,15.826
167,15211,-77.9423,123.844,14.4058
168,15308,-80.4421,119.558,31.3254
169,15407,-74.9107,139.549,1
170,15430,-74.0385,140.325,11.5372
171,15525,-71.406,117.63,1
172,15682,-71.8314,137.115,1
173,15747,-88.8516,117.564,39.9113
174,15853,-69.1323,128.913,23.4651
175,16203,-81.5301,133.688,43.0653
176,16237,-82.3131,142.655,24.4274
177,16251,-87.4433,118.184,1
178,16279,-75.2147,133.197,50
179,16446,-67.2795,121.296,20.1438
180,16614,-82.2661,121.857,48.6876
181,16636,-67.7713,144.382,13.53
182,16698,-71.9479,131.226,7.24065
183,16725,-72.0685,144.108,17.6364
184,16811,-78.9074,136.455,1
185,16993,-66.2732,132.811,12.6982
186,17004,-88.4423,132.043,24.8296
187,17015,-88.7132,133.578,1
188,17026,-70.5565,142.617,9.59201
189,17124,-73.0898,133.242,12.2309
190,17144,-74.6951,129.697,21.1859
191,17209,-85.1015,143.339,28.335
192,17346,-85.258,132.506,6.62071
193,17365,-77.0391,123.107,1
194,17499,-82.137,125.08,10.193
195,17574,-68.3191,131.587,17.9435
196,17596,-89.2402,118.507,1
197,17712,-80.8686,128.06,13.4225
198,17740,-80.8001,127.419,1
199,17786,-67.3569,141.322,8.61376
200,17842,-76.0293,140.046,15.5397
201,17896,-69.0761,117.722,19.5545
202,18156,-74.7369,124.753,1
203,18302,-70.0564,127.754,1
204,18393,-76.1395,116.728,1
205,18409,-72.9425,133.879,1
206,18511,-80.1636,126.852,8.49411
207,18519,-86.8659,136.664,1
208,18641,-88.8669,129.674,8.60319
209,18675,-74.846,129.296,1
210,18846,-79.3066,141.052,1
211,18858,-89.391,138.805,43.92
212,18864,-73.2883,117.319,31.0033
213,18882,-69.4332,124.251,1
214,19021,-76.4956,129.947,1
215,19268,-69.3359,125.662,1
216,19312,-78.0822,137.205,36.8975
217,19488,-69.4829,138.021,1
218,19519,-83.7933,131.4,1
219,19587,-80.9177,124.135,23.2315
220,19739,-74.5809,125.551,2.79188
221,20074,-86.882,117.06,1
222,20076,-78.3763,133.382,1
223,20162,-86.7506,143.036,13.8874
224,20257,-82.1342,144.264,30.8565
225,20291,-73.3202,122.517,16.7063
226,20336,-69.199,133.326,1
227,20350,-78.0134,125.642,26.6927
228,20357,-72.3107,131.832,17.5829
229,20370,-73.6341,132.225,1
230,20405,-74.0201,129.835,42.1154
231,20459,-80.8526,123.618,1
232,20682,-82.0879,143.662,43.083
233,20686,-74.4842,126.621,24.1088
234,20784,-75.9586,143.299,1
235,20973,-80.011,120.599,1
236,21069,-72.8508,145.893,8.50237
237,21259,-79.6122,131.175,10.9846
238,21288,-88.3014,133.022,28.6091
239,21301,-72.7055,137.021,1
240,21338,-75.2517,123.132,1
241,21349,-76.2207,144.957,36.4706
242,21369,-67.1891,137.169,19.4415
243,21453,-73.6241,132.384,21.5114
244,21625,-88.3968,128.88,8.17244
245,21778,-70.4324,124.172,9.40032
246,21846,-87.7088,138.633,17.5258
247,21956,-69.771,119.389,1
248,21972,-65.3031,134.681,1
249,22107,-78.8452,130.588,24.0505
250,22132,-68.2782,136.771,27.9754
251,22276,-77.9462,128.103,31.8826
252,22302,-68.3545,122.914,8.33097
253,22328,-70.1664,117.683,1
254,22442,-73.6392,121.065,30.2892
255,22453,-67.4276,116.841,27.5093
256,22529,-83.3337,129.425,1.62353
257,22734,-89.7807,137.622,10.0441
258,22876,-82.0598,138.124,27.7495
259,22915,-85.111,131.699,16.6511
260,22933,-81.1129,141.54,26.4052
261,23108,-68.4419,127.482,1
262,23717,-67.7637,134.078,40.9887
263,23723,-66.4801,122.424,23.087
264,23810,-67.2912,135.478,50
265,23982,-81.4912,133.78,19.7742
266,24015,-87.2605,144.458,34.2401
267,24075,-73.2625,137.238,46.2474
268,24098,-88.157,130.2,1
269,24105,-70.375,129.631,1
270,24262,-81.7139,122.175,1
271,24297,-74.4304,123.507,17.4329
272,24333,-83.9144,130.284,1.31742
273,24373,-76.0778,136.561,1
274,24427,-84.825,136.314,1
275,24438,-73.7228,117.394,1
276,24669,-73.2417,123.01,1
277,24741,-70.4989,117.851,13.0389
278,24773,-70.9797,117.955,9.6474
279,25010,-73.0958,145.004,50
280,25235,-78.7435,116.984,1
281,25293,-82.5212,142.587,26.4026
282,25392,-72.9065,143.345,1
283,25398,-67.6508,121.482,24.9159
284,25497,-68.6679,142.841,6.2651
285,25562,-67.7872,124.339,4.25225
286,25647,-75.6494,122.145,1
287,25663,-86.7256,141.906,1
288,25730,-89.4859,142.77,11.4348
289,25892,-79.6057,132.247,10.6548
290,26029,-85.0885,120.108,1
291,26090,-81.4909,143.422,7.94572
292,26143,-85.5219,140.913,4.30563
293,26181,-81.6093,123.852,38.8447
294,26189,-80.8251,135.987,2.64124
295,26224,-86.6524,137.834,36.4068
296,26275,-89.1765,128.437,1
297,26281,-76.7849,126.1,23.3151
298,26304,-72.8948,117.139,1
299,26356,-85.5015,131.767,25.9908
300,26544,-89.9387,135.264,13.1613
301,26551,-74.3904,123.431,50
302,26638,-67.9238,119.206,34.7197
303,26727,-69.2102,129.41,1
304,26728,-71.9834,122.75,36.5087
305,26930,-69.7311,139.261,1
306,27074,-66.9013,125.801,1
307,27349,-68.3081,129.201,31.2193
308,27459,-73.5318,121.023,18.8898
309,27856,-79.923,120.112,31.9276
310,27877,-79.2127,129.371,34.9704
311,28014,-68.5753,134.379,1
312,28082,-71.052,138.865,1
313,28099,-80.956,123.498,1
314,28400,-74.2744,132.391,1
315,28473,-72.9949,139.647,4.98974
316,28551,-89.9894,121.299,1
317,28582,-71.6741,138.712,1
318,28692,-70.0412,138.329,47.3829
319,28991,-84.8771,138.112,1
320,29050,-79.2493,130.762,1
321,29056,-81.1293,117.578,30.361
322,29070,-68.4836,131.421,1
323,29089,-73.9941,133.914,9.51724
324,29296,-71.8544,126.325,1
325,29317,-69.3396,117.733,1
326,29370,-78.0321,121.319,22.4582
327,29394,-70.0186,125.267,18.8623
328,29457,-83.1306,124.217,1
329,29514,-76.1198,118.245,16.6525
330,29564,-81.8578,130.779,31.2798
331,29613,-85.3288,142.381,25.3571
332,29785,-85.7525,121.506,1
333,29786,-72.8981,145.664,17.1855
334,29810,-77.5102,141.705,1
335,29840,-69.2561,121.655,1
336,29850,-79.721,128.489,16.5585
337,29944,-74.3689,139.151,1
338,29949,-66.6687,137.505,10.215
339,29966,-78.6496,129.372,11.5004
340,29980,-73.3852,134.901,42.8791
341,30009,-68.0458,140.906,4.76673
342,30172,-72.4793,143.11,1
343,30192,-84.1239,128.343,15.7003
344,30263,-68.9862,120.158,37.9186
345,30374,-84.5958,116.991,22.8811
346,30441,-81.0719,130.606,1
347,30499,-80.3044,140.385,20.6182
348,30707,-73.1074,142.243,41.9049
349,30716,-69.8624,130.16,1
350,31015,-76.5481,126.236,24.4753
351,31182,-76.472,143.761,43.8409
352,31202,-85.7602,128.697,9.11898
353,31278,-67.9917,132.942,8.94101
354,31502,-67.2123,142.479,12.4209
355,31629,-68.423,139.577,33.6046
356,31670,-67.5872,119.175,1
357,31720,-75.7172,140.472,7.00523
358,31723,-69.6402,129.719,41.2376
359,31800,-70.736,132.813,3.07673
360,31852,-68.2634,123.283,5.10026
361,31966,-77.3121,139.081,1
362,32084,-68.3425,132.984,1
363,32113,-86.7672,129.259,48.1367
364,32115,-78.2635,126.004,25.6672
365,32353,-67.8934,131.492,1.54918
366,32391,-75.7965,141.125,6.26394
367,32423,-81.9932,120.478,1
368,32450,-74.7807,128.329,1
369,32501,-79.1409,117.043,26.1177
370,32527,-72.5176,134.846,17.9207
371,32558,-69.2183,140.644,7.36422
372,32646,-83.5027,129.506,1
373,32730,-70.5257,128.754,12.7495
374,32781,-73.1205,141.721,1
375,32928,-67.5219,120.493,30.204
376,32980,-73.3258,146.123,25.9579
377,33175,-80.6173,117.005,30.6195
378,33207,-79.4162,120.92,1
379,33234,-67.4539,119.689,34.9093
380,33329,-68.5099,118.806,15.907
381,33358,-67.8503,122.922,1
382,33364,-87.085,125.116,27.7528
383,33410,-81.135,141.838,3.04368
384,33449,-76.1453,137.523,50
385,33486,-89.5241,142.563,1
386,33525,-66.8178,121.357,35.5234
387,33650,-76.2118,121.511,6.21619
388,33759,-73.8805,133.035,7.8508
389,33764,-79.2521,123.037,5.08062
390,33780,-65.45,135.167,1
391,33784,-66.1901,130.018,1
392,33910,-67.5206,124.764,5.74047
393,34007,-81.5648,143.966,17.8139
394,34013,-83.4602,124.408,26.1092
395,34068,-68.3488,117.187,2.68781
396,34177,-67.6586,142.304,19.2394
397,34244,-76.2551,117.404,1
398,34268,-75.0942,128.04,50
399,34269,-84.6835,137.892,4.71982
400,34276,-77.649,130.493,44.9137
401,34481,-79.0514,125.155,6.1509
402,34505,-70.5277,134.365,14.9003
403,34618,-74.7906,125.839,8.89295
404,34756,-68.2553,124.495,18.6507
405,34996,-66.0603,134.799,1
406,35195,-72.0029,138.305,1.90726
407,35234,-67.8976,121.604,22.8785
408,35297,-88.5306,136.682,4.81717
409,35328,-82.8163,132.906,1
410,35550,-71.5087,121.817,15.1159
411,35790,-78.7481,142.633,27.1254
412,35817,-70.5786,116.918,14.2732
413,35865,-87.8652,128.315,26.2097
414,35912,-80.9738,141.786,1
415,36084,-88.3932,122.043,16.6745
416,36107,-66.8106,141.222,1
417,36202,-81.085,143.258,1
418,36212,-83.4789,142.848,27.0027
419,36336,-68.0621,136.227,21.3943
420,36398,-83.0618,135.997,28.7148
421,36400,-80.0361,128.699,1
422,36455,-84.5176,117.94,2.71362
423,36497,-88.5104,117.315,38.7178
424,36585,-68.4398,124.551,50
425,36721,-71.5954,124.51,17.3454
426,36864,-72.3419,135.284,1
427,36872,-68.5243,124.543,3.48931
428,37097,-85.6988,132.594,3.09978
429,37235,-75.2657,120.003,22.6694
430,37465,-70.7079,128.486,1
431,37477,-80.1697,137.067,18.9093
432,37620,-68.5784,116.72,11.1839
433,37627,-70.261,145.854,1
434,37808,-68.9103,141.92,41.6428
435,37813,-80.4225,141.42,1
436,37874,-75.7778,143.778,12.846
437,38049,-87.0314,119.355,40.4913
438,38283,-76.9866,129.067,23.0608
439,38290,-77.2056,123.18,14.3441
440,38357,-67.8722,125.335,11.7495
441,38363,-81.122,136.108,1
442,38374,-68.2102,135.862,11.2602
443,38550,-79.6449,134.441,41.6934
444,38560,-66.9121,127.292,1
445,38568,-72.667,138.364,22.1744
446,38728,-69.0938,124.89,40.977
447,38776,-81.9917,121.256,18.5966
448,38924,-69.7172,141.06,1
449,39006,-87.3013,142.689,35.7645
450,39082,-69.5053,138.93,1
451,39294,-66.8475,116.859,20.5385
452,39355,-77.4661,118.743,5.82635
453,39379,-82.8087,133.255,29.1006
454,39494,-72.2595,118.741,1
455,39645,-77.2661,117.739,1
456,39793,-74.3654,127.262,1
457,39935,-73.1479,138.937,1
458,40066,-75.927,125.314,3.87976
459,40333,-78.1626,138.277,50
460,40442,-77.5026,120.448,1
461,40475,-89.1189,126.781,20.3935
462,40496,-70.7123,144.277,1
463,40537,-77.8718,126.293,1
464,40618,-67.4526,120.711,47.307
465,40641,-88.9689,138.373,11.9372
466,40726,-70.755,121.816,23.6898
467,40781,-81.9726,125.775,36.5349
468,40871,-83.2603,134.83,4.30735
469,40877,-71.9628,124.976,26.1977
470,40978,-69.0994,126.482,22.2985
471,41106,-81.7237,129.648,6.49723
472,41110,-82.7231,122.506,41.3092
473,41169,-69.8705,125.453,3.48757
474,41536,-67.5482,140.238,7.8264
475,41682,-66.4432,130.458,4.55399
476,41743,-70.1796,125.493,31.85
477,41762,-67.999,121.225,50
478,41867,-76.87,138.768,10.3425
479,41985,-78.2909,118.971,11.8969
480,42002,-83.5709,140.976,1
481,42007,-72.1167,119.656,1
482,42060,-88.1496,132.595,1
483,42111,-80.4652,125.172,26.7703
484,42304,-78.1793,117.868,8.30643
485,42416,-78.9129,137.397,3.28444
486,42449,-74.6421,131.18,1
487,42541,-71.9534,140.149,28.334
488,42551,-89.2738,116.963,1.0964
489,42642,-79.9039,128.981,21.8266
490,42673,-84.2114,137.05,42.8075
491,42733,-68.4232,135.725,6.52876
492,42975,-88.0785,117.024,3.82591
493,43000,-79.2034,145.498,35.1618
494,43057,-73.1145,140.092,1
495,43612,-81.2989,143.41,2.7644
496,43651,-70.9107,132.569,1
497,43725,-75.7423,143.321,1
498,43748,-69.8205,140.974,48.1632
499,43855,-87.3486,122.306,12.2528
500,43997,-78.4899,144.762,27.6027
501,44065,-68.9405,124.242,2.81012
502,44067,-69.0518,131.1,6.17218
503,44121,-74.804,136.443,8.31625
504,44181,-85.6237,144.487,1
505,44243,-86.1042,121.249,18.6506
506,44260,-83.1845,126.143,13.0559
507,44380,-76.0575,124.853,18.5561
508,44407,-79.7801,137.558,1
509,44485,-84.6823,122.965,22.4408
510,44503,-78.2205,136.121,34.7983
511,44524,-76.4297,117.463,7.4883
512,44585,-75.7687,123.705,7.57696
513,44621,-84.5324,141.068,36.4905
514,44674,-67.0083,123.992,21.1643
515,44732,-71.4641,141.211,6.92012
516,44754,-82.8393,124.33,24.0008
517,44793,-82.9719,138.215,1
518,44798,-79.4025,138.127,1
519,44900,-71.2496,124.828,1
520,44903,-88.7445,117.492,13.1638
521,45015,-69.3049,126.242,40.1673
522,45066,-87.0114,143.1,45.1153
523,45172,-83.1825,118.311,26.8981
524,45235,-79.0254,142.297,39.5691
525,45243,-73.8416,130.283,35.4409
526,45256,-76.0437,126.181,9.50802
527,45365,-72.6455,126.82,12.9681
528,45368,-73.3385,144.818,11.6546
529,45447,-88.4383,116.758,1
530,45532,-68.4759,137.324,1
531,45546,-69.7312,131.367,1
532,45626,-78.6705,131.08,11.6822
533,45682,-79.8532,127.593,1
534,45843,-67.0184,142.264,46.3621
535,45885,-72.1912,145.668,12.4731
536,46079,-72.1865,127.818,7.783
537,46100,-68.2178,122.082,7.07898
538,46130,-68.6345,119.015,22.4674
539,46131,-86.7779,124.373,31.603
540,46171,-74.6499,138.901,1
541,46198,-74.0345,140.338,17.6576
542,46207,-72.278,129.69,7.20228
543,46268,-71.0243,142.253,18.6907
544,46302,-72.2496,132.404,42.0404
545,46347,-69.4997,145.094,1
546,46873,-72.6212,133.759,1
547,46920,-84.2861,136.525,40.8612
548,47048,-83.2564,144.522,1
549,47068,-71.5151,121.154,1
550,47110,-74.7018,124.368,36.7168
551,47112,-82.4421,132.323,22.3056
552,47149,-66.3475,131.902,19.0116
553,47203,-81.3927,136.285,4.27876
554,47258,-67.2882,137.131,1
555,47311,-69.2131,123.509,19.4389
556,47369,-71.4834,145.239,1
557,47421,-73.009,139.558,25.407
558,47498,-78.8071,123.703,1
559,47547,-72.221,143.803,27.5762
560,47584,-69.6269,143.503,1
561,47587,-84.2451,120.872,6.04311
562,47592,-66.7208,121.395,23.9042
563,47593,-88.2574,140.088,24.0815
564,47781,-77.6811,120.963,19.6825
565,47829,-66.7978,116.772,32.3828
566,47911,-78.0246,136.113,1
567,47991,-70.0058,137.133,44.9842
568,48081,-86.1789,137.902,1
569,48194,-86.0567,119.961,36.7538
570,48296,-75.4379,145.889,1
571,48350,-88.493,142.62,17.3504
572,48357,-75.3265,137.704,1
573,48425,-71.7389,140.054,25.512
574,48438,-78.1234,133.903,4.69996
575,48454,-67.7664,120.303,1
576,48464,-67.0278,129.392,1.44563
577,48484,-79.6479,119.525,6.45986
578,48560,-75.6423,118.409,19.6085
579,48609,-85.9822,136.077,1
580,48724,-73.5918,122.035,14.3867
581,48747,-85.576,134.151,25.9139
582,48780,-77.0624,132.491,1.93858
583,48786,-69.013,131.126,10.8426
584,48813,-78.0457,139.002,20.3998
585,48829,-73.4342,142.057,44.602
586,49003,-77.1382,142.803,50
587,49033,-80.5437,116.785,23.809
588,49045,-89.6227,126.873,35.8027
589,49081,-80.012,144.207,1
590,49083,-78.4396,119.078,1
591,49417,-73.8589,137.044,25.4104
592,49491,-69.9347,141.924,1
593,49510,-69.8317,133.157,1
594,49575,-67.5692,128.924,4.89815
595,49577,-74.31,134.13,1
596,49631,-75.3435,141.991,4.25681
597,49741,-70.9509,134.132,1
598,49785,-78.9781,141.15,1
599,49803,-82.0156,141.253,24.536
600,49959,-67.6197,125.732,1
601,49976,-77.0028,137.856,11.7127
602,50023,-78.0248,141.039,13.5314
603,50056,-68.7258,145.574,23.1564
604,50174,-69.1492,143.683,49.8827
605,50278,-70.3927,130.037,1.68486
606,50288,-80.842,124.077,1
607,50424,-68.3503,139.628,1
608,50440,-68.1296,129.252,22.294
609,50445,-68.6573,140.426,1
610,50658,-69.2344,143.277,16.7055
611,50779,-89.1786,124.973,10.346
612,50838,-86.199,125.888,1
613,50917,-78.9581,129.964,25.9271
614,51054,-77.7566,130.173,10.6873
615,51146,-70.8833,121.97,40.4995
616,51258,-80.8378,137.439,9.87071
617,51313,-81.8089,142.303,3.01422
618,51363,-82.1169,139.508,9.28207
619,51469,-71.2688,136.565,34.611
620,51528,-71.2719,124.68,1
621,51604,-68.9448,137.345,2.58127
622,51611,-71.4036,129.079,1
623,51636,-68.4906,125.849,40.4552
624,51718,-75.086,133.942,1
625,51730,-73.163,121.617,19.0794
626,51769,-83.2703,130.066,22.9728
627,51834,-72.6213,135.828,18.8381
628,51842,-74.7033,137.404,7.29796
629,51932,-89.3522,132.659,3.85001
630,51969,-74.9396,145.514,14.9989
631,52005,-85.0956,118.192,1
632,52023,-77.5464,135.633,1
633,52063,-79.3015,131.346,46.3173
634,52111,-73.3386,140.608,12.5688
635,52114,-87.975,122.851,5.45673
636,52287,-83.702,136.552,18.5675
637,52326,-70.8202,126.281,10.4231
638,52380,-77.2111,122.501,5.72473
639,52450,-74.6179,127.786,50
640,52549,-81.221,122.089,1
641,52741,-70.1322,138.407,50
642,52767,-84.6885,143.964,50
643,52773,-80.8441,143.046,12.6084
644,52829,-73.3759,143.578,3.00782
645,52849,-71.8777,144.405,1
646,53111,-74.1166,119.624,1
647,53224,-74.1311,122.191,1
648,53294,-73.2498,122.8,18.5282
649,53335,-76.9292,123.849,20.9684
650,53341,-67.2305,146.432,42.8709
651,53349,-80.9076,117.057,14.1074
652,53360,-79.6962,142.029,3.62904
653,53731,-84.5884,136.73,1
654,53740,-82.09,130.027,2.95566
655,53759,-78.4105,124.861,13.0492
656,53793,-69.5702,131.862,16.3438
657,53842,-71.4716,141.821,25.5386
658,54186,-89.6626,138.283,9.1673
659,54262,-76.3588,117.168,11.7885
660,54292,-88.8475,123.073,16.7566
661,54561,-71.5147,142.303,27.8294
662,54728,-71.1921,130.135,26.1256
663,54820,-89.2658,133.904,1.45018
664,54909,-83.6337,143.484,1.01837
665,54996,-67.6532,135.483,1
666,55003,-66.7813,130.261,50
667,55057,-78.4164,126.022,33.5043
668,55094,-80.8135,122.11,43.1466
669,55133,-75.8673,129.094,13.6684
670,55267,-87.2301,138.704,1
671,55274,-67.0889,144.063,19.776
672,55323,-85.9435,129.014,21.243
673,55478,-77.923,120.636,24.4079
674,55530,-78.1843,136.154,1
675,55684,-79.2394,142.207,20.9935
676,55736,-66.6538,122.432,14.8659
677,55777,-72.8312,139.417,45.8173
678,55936,-80.7207,128.804,28.1673
679,56023,-68.775,144.787,37.1145
680,56215,-72.2003,119.578,1
681,56222,-76.0891,144.022,25.207
682,56267,-70.5247,128.717,1
683,56653,-70.891,134.252,24.371
684,56660,-88.3628,124.079,1
685,56668,-74.3517,134.739,1
686,56728,-69.8656,144.592,10.3481
687,56869,-81.2007,142.627,1
688,56908,-84.1067,142.716,17.13
689,56949,-77.7281,117.076,18.5805
690,57104,-70.1156,129.851,28.0729
691,57117,-82.7389,126.83,1
692,57180,-69.8897,132.137,14.4898
693,57375,-82.0587,132.54,1
694,57470,-71.9618,141.215,15.122
695,57476,-86.5153,129.611,39.2962
696,57502,-78.2076,138.118,1
697,57613,-86.1101,124.145,42.7497
698,57647,-70.9137,142.189,9.09485
699,57690,-87.7193,132.285,1
700,57745,-88.0101,144.358,6.42714
701,57826,-72.2912,143.333,4.212
702,57902,-76.9173,125.291,11.5602
703,58007,-83.3417,141.614,1.16266
704,58071,-77.0106,133.524,16.6099
705,58103,-67.7975,122.02,1
706,58210,-69.8507,124.955,1
707,58261,-81.0038,135.742,27.7895
708,58384,-72.7624,140.531,10.0363
709,58396,-79.1402,139.364,36.7498
710,58468,-86.4374,136.742,1
711,58493,-67.931,130.218,1
712,58522,-80.8772,136.749,26.9899
713,58948,-78.3432,138.556,1
714,58957,-77.5388,133.145,16.3362
715,58962,-85.0526,144.846,3.14447
716,59065,-77.1683,128.014,12.0468
717,59144,-76.7383,143.973,48.9515
718,59156,-73.1007,138.449,8.74413
719,59192,-76.7161,144.622,5.16081
720,59231,-70.2929,117.535,8.54077
721,59264,-72.0774,126.706,21.2174
722,59267,-74.2219,145.473,38.1624
723,59336,-67.9548,140.754,32.9063
724,59426,-76.6983,124.142,18.5418
725,59831,-77.4181,130.854,13.9509
726,59919,-68.5083,116.897,35.6392
727,59941,-80.0375,121.485,1
728,60127,-71.8927,123.005,1
729,60213,-85.3217,134.916,24.7398
730,60222,-73.7141,125.542,1
731,60292,-69.4731,145.195,1
732,60864,-75.4119,124.586,17.4813
733,61101,-79.239,116.887,1
734,61135,-66.7726,131.135,30.2404
735,61243,-81.9952,142.473,1
736,61303,-82.9963,127.834,47.8682
737,61440,-85.7585,134.932,1
738,61490,-66.9511,124.101,16.3473
739,61636,-74.4198,122.322,1
740,61741,-68.4637,120.598,3.598
741,61787,-82.4909,130.093,13.2591
742,61926,-81.2013,140.992,2.39554
743,61967,-73.4315,119.9,1
