GiftID,Latitude,Longitude,Weight,TripID
55530,-78.1843,136.154,1,2
57502,-78.2076,138.118,1,2
58261,-81.0038,135.742,27.7895,2
58396,-79.1402,139.364,36.7498,2
58522,-80.8772,136.749,26.9899,2
58948,-78.3432,138.556,1,2
63857,-78.0452,134.915,1,2
64552,-81.1573,134.51,35.8847,2
66342,-79.2649,137.433,41.6029,2
66661,-76.5251,135.361,1,2
67464,-80.1206,133.86,1,2
67970,-78.3405,138.738,1,2
68845,-78.15,138.191,1,2
69126,-78.9647,136.557,2.14546,2
70763,-82.2488,138.675,1,2
70958,-78.395,137.018,1,2
71689,-79.7973,134.897,1,2
71965,-81.0859,136.924,1,2
72027,-82.0463,135.157,24.089,2
76565,-77.3473,135.86,36.603,2
77088,-77.7955,135.794,29.8249,2
79568,-76.688,134.427,19.4147,2
81351,-76.5587,135.535,1,2
83662,-77.316,137.528,18.4829,2
85512,-77.9615,136.81,15.5336,2
86401,-80.8474,135.8,33.6963,2
87124,-81.0387,138.658,19.8731,2
88477,-79.5796,134.711,1,2
88553,-80.2023,137.244,7.25637,2
88760,-81.4218,135.353,1,2
89489,-77.8048,135.847,16.203,2
91753,-78.1901,136.958,1,2
95337,-79.8764,138.023,50,2
99044,-79.5329,133.639,30.8655,2
10978,-75.1313,142.759,18.5344,3
11591,-73.8327,144.683,50,3
20784,-75.9586,143.299,1,3
21069,-72.8508,145.893,8.50237,3
21349,-76.2207,144.957,36.4706,3
25010,-73.0958,145.004,50,3
29786,-72.8981,145.664,17.1855,3
31182,-76.472,143.761,43.8409,3
32980,-73.3258,146.123,25.9579,3
37874,-75.7778,143.778,12.846,3
43725,-75.7423,143.321,1,3
45368,-73.3385,144.818,11.6546,3
45885,-72.1912,145.668,12.4731,3
48296,-75.4379,145.889,1,3
49003,-77.1382,142.803,50,3
51969,-74.9396,145.514,14.9989,3
52829,-73.3759,143.578,3.00782,3
56222,-76.0891,144.022,25.207,3
59144,-76.7383,143.973,48.9515,3
59192,-76.7161,144.622,5.16081,3
59267,-74.2219,145.473,38.1624,3
68121,-72.183,144.728,1,3
68997,-74.1848,143.13,9.99795,3
71006,-72.4806,145.536,1,3
77122,-72.8001,146.195,11.8092,3
77988,-73.6129,145.662,50,3
79126,-73.748,143.288,22.5977,3
91124,-75.019,143.388,11.7725,3
94986,-76.3354,145.645,1,3
96295,-76.6297,145.156,1,3
97760,-75.8652,145.826,18.5484,3
1506,-68.3961,135.669,17.641,4
2933,-67.3544,137.729,3.6281,4
3676,-68.1791,133.306,1,4
4304,-69.2415,134.868,31.136,4
4619,-67.3422,138.149,1,4
6514,-66.5372,137.646,1,4
7926,-66.946,134.704,20.8011,4
8098,-66.6027,135.769,1,4
14498,-67.2154,134.864,1,4
16993,-66.2732,132.811,12.6982,4
21369,-67.1891,137.169,19.4415,4
21972,-65.3031,134.681,1,4
22132,-68.2782,136.771,27.9754,4
23717,-67.7637,134.078,40.9887,4
23810,-67.2912,135.478,50,4
28014,-68.5753,134.379,1,4
29949,-66.6687,137.505,10.215,4
33780,-65.45,135.167,1,4
34996,-66.0603,134.799,1,4
36336,-68.0621,136.227,21.3943,4
38374,-68.2102,135.862,11.2602,4
42733,-68.4232,135.725,6.52876,4
45532,-68.4759,137.324,1,4
47258,-67.2882,137.131,1,4
51604,-68.9448,137.345,2.58127,4
54996,-67.6532,135.483,1,4
62769,-68.7632,133.693,15.2664,4
63223,-66.5058,133.841,1,4
64446,-67.4035,137.336,29.1997,4
65141,-66.5918,135.325,9.31735,4
69102,-68.2354,136.701,10.9537,4
82037,-66.7392,135.52,5.77653,4
84374,-67.8244,136.412,11.9902,4
84532,-67.4278,137.139,15.7548,4
84937,-68.6096,133.619,17.0177,4
87351,-69.2786,135.026,1,4
87385,-66.7675,133.341,1,4
90073,-65.5052,135.191,1.64959,4
91698,-66.4855,136.772,48.9505,4
92310,-67.2756,137.453,28.0588,4
94497,-68.9866,135.176,1,4
94510,-67.1424,135.488,30.5381,4
95078,-68.7115,136.502,13.4917,4
95203,-67.8104,134.474,30.5195,4
98228,-66.5762,137.393,1,4
1539,-83.4154,126.572,4.95496,5
3437,-86.6978,126.207,25.3961,5
5226,-84.0199,125.195,9.41467,5
5445,-82.7207,125.531,12.4706,5
5694,-83.208,125.437,1,5
9741,-84.6132,126.671,1,5
9913,-84.0084,123.121,1,5
15048,-82.772,126.367,6.52604,5
17499,-82.137,125.08,10.193,5
17740,-80.8001,127.419,1,5
29457,-83.1306,124.217,1,5
30192,-84.1239,128.343,15.7003,5
33364,-87.085,125.116,27.7528,5
34013,-83.4602,124.408,26.1092,5
40781,-81.9726,125.775,36.5349,5
44260,-83.1845,126.143,13.0559,5
44485,-84.6823,122.965,22.4408,5
44754,-82.8393,124.33,24.0008,5
46131,-86.7779,124.373,31.603,5
50838,-86.199,125.888,1,5
57117,-82.7389,126.83,1,5
57613,-86.1101,124.145,42.7497,5
61303,-82.9963,127.834,47.8682,5
64590,-81.2188,127.325,19.4574,5
65600,-83.2311,124.557,1,5
67570,-83.5025,126.739,1,5
68038,-83.5961,126.296,1,5
70812,-84.0903,124.984,18.6376,5
71362,-86.4192,124.811,14.2194,5
75843,-83.8648,125.863,8.0024,5
76932,-83.7004,126.874,22.3178,5
79077,-86.0022,124.753,19.4101,5
82006,-85.5243,124.857,34.9048,5
83919,-81.9625,128.458,21.6013,5
87878,-80.918,125.818,1,5
91534,-84.6819,123.103,11.3045,5
93088,-86.3688,124.792,9.89021,5
99069,-84.5674,125.998,9.21355,5
99192,-83.5212,124.209,2.92181,5
99393,-83.9426,122.361,11.6805,5
2639,-74.9675,133.568,12.9609,6
3607,-75.3349,134.401,1,6
8331,-72.3001,132.458,4.17629,6
10391,-71.8528,131.348,1,6
11106,-73.6264,131.154,1,6
14441,-75.5758,131.962,4.30376,6
16279,-75.2147,133.197,50,6
16698,-71.9479,131.226,7.24065,6
17124,-73.0898,133.242,12.2309,6
18409,-72.9425,133.879,1,6
20357,-72.3107,131.832,17.5829,6
20370,-73.6341,132.225,1,6
21453,-73.6241,132.384,21.5114,6
28400,-74.2744,132.391,1,6
29089,-73.9941,133.914,9.51724,6
29980,-73.3852,134.901,42.8791,6
31800,-70.736,132.813,3.07673,6
32527,-72.5176,134.846,17.9207,6
33759,-73.8805,133.035,7.8508,6
34505,-70.5277,134.365,14.9003,6
42449,-74.6421,131.18,1,6
43651,-70.9107,132.569,1,6
46302,-72.2496,132.404,42.0404,6
46873,-72.6212,133.759,1,6
49577,-74.31,134.13,1,6
49741,-70.9509,134.132,1,6
51718,-75.086,133.942,1,6
56653,-70.891,134.252,24.371,6
56668,-74.3517,134.739,1,6
65253,-73.8702,131.284,5.55164,6
65556,-73.4167,131.45,14.3618,6
68731,-72.0016,134.354,46.6732,6
73011,-71.2458,133.108,1,6
74789,-73.739,131.153,4.32392,6
75475,-71.081,133.682,26.171,6
76000,-71.4388,132.649,11.7308,6
79721,-72.7923,132.014,14.9099,6
79859,-74.8298,130.541,1,6
79926,-75.5828,133.586,6.07988,6
79972,-75.1186,134.277,4.38222,6
81101,-75.2243,135.124,1,6
81676,-73.2562,133.653,11.2356,6
82843,-73.9415,135.031,8.05111,6
83894,-71.8395,134.058,3.60962,6
84105,-74.8235,134.944,1,6
85102,-73.7402,131.675,1,6
86710,-70.7609,133.71,1,6
88370,-70.8286,134.194,41.4067,6
91046,-72.8258,131.064,12.1159,6
97354,-72.3618,134.215,22.26,6
97889,-72.1687,130.855,7.81751,6
2400,-68.3532,138.623,19.9606,7
2834,-69.5143,142.398,15.0407,7
4335,-66.707,139.977,16.4524,7
9888,-69.4004,140.853,1,7
17786,-67.3569,141.322,8.61376,7
26930,-69.7311,139.261,1,7
30009,-68.0458,140.906,4.76673,7
31502,-67.2123,142.479,12.4209,7
31629,-68.423,139.577,33.6046,7
32558,-69.2183,140.644,7.36422,7
34177,-67.6586,142.304,19.2394,7
36107,-66.8106,141.222,1,7
37808,-68.9103,141.92,41.6428,7
38924,-69.7172,141.06,1,7
39082,-69.5053,138.93,1,7
41536,-67.5482,140.238,7.8264,7
43748,-69.8205,140.974,48.1632,7
45843,-67.0184,142.264,46.3621,7
49491,-69.9347,141.924,1,7
50424,-68.3503,139.628,1,7
50445,-68.6573,140.426,1,7
59336,-67.9548,140.754,32.9063,7
63847,-69.3957,142.279,24.7612,7
65677,-68.3508,139.815,1,7
67052,-68.823,141.978,3.02053,7
67214,-69.0239,138.768,34.5938,7
68002,-68.7867,141.083,7.4844,7
77921,-69.4433,139.509,21.7293,7
79046,-67.1553,138.412,35.5693,7
83865,-69.0554,141.924,14.4517,7
84209,-67.3322,138.852,37.2577,7
85231,-68.6018,139.612,20.5222,7
87144,-66.9821,140.665,24.4754,7
87985,-69.3409,142.221,39.0952,7
88039,-69.8519,140.133,1,7
89445,-70.6175,139.742,17.0929,7
89880,-67.9268,142.373,39.6051,7
90944,-69.4695,138.273,12.2762,7
91040,-66.7184,138.99,50,7
91074,-67.0831,140.379,18.8862,7
91481,-67.1681,142.124,1,7
95186,-68.0735,141.521,10.5313,7
95377,-66.8146,138.678,5.32011,7
95802,-69.02,138.372,25.8306,7
96385,-68.7928,139.627,1,7
96953,-69.897,140.089,8.13631,7
98185,-68.6406,141.185,9.66046,7
98311,-67.4742,139.505,6.14494,7
790,-88.1342,120.567,1,8
907,-86.2215,121.001,1,8
6647,-86.7043,118.098,1,8
8516,-88.0815,123.177,1,8
14342,-88.6074,119.555,1,8
14987,-84.7572,121.634,1,8
15747,-88.8516,117.564,39.9113,8
16251,-87.4433,118.184,1,8
17596,-89.2402,118.507,1,8
20074,-86.882,117.06,1,8
26029,-85.0885,120.108,1,8
28551,-89.9894,121.299,1,8
29785,-85.7525,121.506,1,8
30374,-84.5958,116.991,22.8811,8
36084,-88.3932,122.043,16.6745,8
36455,-84.5176,117.94,2.71362,8
36497,-88.5104,117.315,38.7178,8
38049,-87.0314,119.355,40.4913,8
42551,-89.2738,116.963,1.0964,8
42975,-88.0785,117.024,3.82591,8
43855,-87.3486,122.306,12.2528,8
44243,-86.1042,121.249,18.6506,8
44903,-88.7445,117.492,13.1638,8
45447,-88.4383,116.758,1,8
47587,-84.2451,120.872,6.04311,8
48194,-86.0567,119.961,36.7538,8
50779,-89.1786,124.973,10.346,8
52005,-85.0956,118.192,1,8
52114,-87.975,122.851,5.45673,8
54292,-88.8475,123.073,16.7566,8
56660,-88.3628,124.079,1,8
62001,-85.1597,118.103,28.8262,8
65475,-87.3791,120.208,2.99093,8
65758,-87.7863,121.063,24.7273,8
66846,-88.527,124.041,18.6624,8
68037,-87.4165,123.26,1,8
68043,-88.5405,123.407,21.6925,8
71032,-85.9764,121.596,1,8
75510,-89.3117,120.323,1,8
77651,-89.6378,123.85,1,8
78367,-89.8911,124.234,4.04049,8
84857,-89.643,118.16,36.3785,8
86770,-84.5428,120.405,1,8
93492,-89.4193,122.675,35.0626,8
95432,-88.1127,119.108,1,8
98307,-87.9526,118.281,1,8
98611,-85.3741,121.421,1,8
98652,-86.9937,119.687,5.60726,8
1933,-73.8295,126.85,33.068,9
2982,-71.7362,128.5,1,9
3349,-72.9242,129.431,1,9
5022,-72.228,129.609,17.9813,9
7698,-73.234,126.069,1,9
7877,-72.1323,127.49,34.0774,9
9067,-71.3576,128.775,10.9566,9
11640,-72.4156,126.996,1,9
13179,-74.2053,125.606,6.02884,9
13359,-73.2942,125.568,14.8695,9
14402,-74.4392,129.831,1,9
14686,-72.5922,127.94,32.5553,9
17144,-74.6951,129.697,21.1859,9
18675,-74.846,129.296,1,9
19739,-74.5809,125.551,2.79188,9
20405,-74.0201,129.835,42.1154,9
20686,-74.4842,126.621,24.1088,9
29296,-71.8544,126.325,1,9
32450,-74.7807,128.329,1,9
34268,-75.0942,128.04,50,9
34618,-74.7906,125.839,8.89295,9
39793,-74.3654,127.262,1,9
45243,-73.8416,130.283,35.4409,9
45365,-72.6455,126.82,12.9681,9
46079,-72.1865,127.818,7.783,9
46207,-72.278,129.69,7.20228,9
51611,-71.4036,129.079,1,9
52450,-74.6179,127.786,50,9
55133,-75.8673,129.094,13.6684,9
59264,-72.0774,126.706,21.2174,9
60222,-73.7141,125.542,1,9
64250,-71.6263,128.399,5.39288,9
66502,-74.5543,126.123,38.5343,9
66571,-74.3845,128.335,1,9
66692,-72.9073,127.379,1,9
67952,-73.3367,125.844,13.7586,9
68832,-74.5529,126.619,1,9
74410,-73.2877,126.534,16.5602,9
75811,-74.9463,127.2,1,9
76724,-72.3915,128.784,10.2277,9
77530,-72.6169,125.475,1,9
79699,-75.3925,126.803,17.4167,9
81563,-72.1173,129.082,14.3093,9
82339,-73.6319,126.175,6.92811,9
83940,-73.3779,128.031,1,9
90477,-74.4134,128,1,9
95671,-74.3177,127.002,12.4668,9
96429,-73.6757,127.682,32.5408,9
15145,-83.897,144.944,15.826,10
17209,-85.1015,143.339,28.335,10
20162,-86.7506,143.036,13.8874,10
24015,-87.2605,144.458,34.2401,10
25663,-86.7256,141.906,1,10
25730,-89.4859,142.77,11.4348,10
26143,-85.5219,140.913,4.30563,10
29613,-85.3288,142.381,25.3571,10
33486,-89.5241,142.563,1,10
36212,-83.4789,142.848,27.0027,10
39006,-87.3013,142.689,35.7645,10
42002,-83.5709,140.976,1,10
44181,-85.6237,144.487,1,10
44621,-84.5324,141.068,36.4905,10
45066,-87.0114,143.1,45.1153,10
47048,-83.2564,144.522,1,10
48350,-88.493,142.62,17.3504,10
52767,-84.6885,143.964,50,10
54909,-83.6337,143.484,1.01837,10
56908,-84.1067,142.716,17.13,10
57745,-88.0101,144.358,6.42714,10
58007,-83.3417,141.614,1.16266,10
58962,-85.0526,144.846,3.14447,10
61970,-84.3925,143.651,31.2355,10
63908,-85.5398,140.931,19.4504,10
66250,-84.8265,142.743,6.56251,10
66418,-89.4607,142.469,1,10
67116,-84.8922,142.466,1,10
70737,-83.8376,142.271,1.90416,10
75533,-84.253,144.452,10.93,10
75767,-86.0622,142.854,9.67797,10
76651,-86.9676,142.653,1,10
79480,-87.1549,143.81,8.23548,10
84041,-83.4533,142.35,9.9575,10
93414,-83.6247,143.59,34.4274,10
97681,-88.7013,143.553,31.5657,10
1585,-84.1953,130.515,4.799,11
2382,-83.2168,133.398,1,11
2985,-81.9745,130.775,19.2674,11
7848,-82.9094,135.192,5.47181,11
9199,-82.6746,133.955,24.3394,11
9801,-82.5244,134.996,31.4251,11
11251,-85.3669,133.262,5.14169,11
11992,-85.8164,131.963,43.238,11
14559,-83.0413,133.448,1,11
16203,-81.5301,133.688,43.0653,11
17346,-85.258,132.506,6.62071,11
19519,-83.7933,131.4,1,11
22529,-83.3337,129.425,1.62353,11
22915,-85.111,131.699,16.6511,11
23982,-81.4912,133.78,19.7742,11
24333,-83.9144,130.284,1.31742,11
26356,-85.5015,131.767,25.9908,11
29564,-81.8578,130.779,31.2798,11
30441,-81.0719,130.606,1,11
32646,-83.5027,129.506,1,11
35328,-82.8163,132.906,1,11
37097,-85.6988,132.594,3.09978,11
39379,-82.8087,133.255,29.1006,11
40871,-83.2603,134.83,4.30735,11
41106,-81.7237,129.648,6.49723,11
47112,-82.4421,132.323,22.3056,11
51769,-83.2703,130.066,22.9728,11
53740,-82.09,130.027,2.95566,11
57375,-82.0587,132.54,1,11
61787,-82.4909,130.093,13.2591,11
62141,-81.9294,130.269,1,11
64397,-83.4452,130.129,26.9551,11
69375,-83.3396,130.457,11.2486,11
73811,-83.9999,132.52,13.057,11
74084,-81.2736,130.466,1,11
82021,-82.3981,133.126,16.6493,11
82213,-81.5276,133.115,14.9078,11
82236,-81.9747,132.091,1,11
85433,-81.5888,131.315,4.76727,11
85558,-82.0559,129.342,25.5625,11
86127,-84.2632,131.772,1,11
87715,-84.903,129.643,1,11
89705,-84.4336,130.814,9.97888,11
90334,-83.9184,130.27,1,11
92500,-83.573,131.982,2.30614,11
93163,-85.4431,131.378,11.4501,11
94136,-82.3496,131.305,13.3116,11
94272,-81.4766,133.708,1,11
95586,-84.9985,133.972,29.1321,11
95982,-83.7071,132.439,41.0028,11
96594,-85.2647,133.358,1,11
99029,-81.6115,134.288,1,11
3742,-67.3483,122.085,29.8702,12
16446,-67.2795,121.296,20.1438,12
22302,-68.3545,122.914,8.33097,12
23723,-66.4801,122.424,23.087,12
25398,-67.6508,121.482,24.9159,12
26638,-67.9238,119.206,34.7197,12
29840,-69.2561,121.655,1,12
30263,-68.9862,120.158,37.9186,12
31670,-67.5872,119.175,1,12
31852,-68.2634,123.283,5.10026,12
32928,-67.5219,120.493,30.204,12
33234,-67.4539,119.689,34.9093,12
33358,-67.8503,122.922,1,12
33525,-66.8178,121.357,35.5234,12
35234,-67.8976,121.604,22.8785,12
40618,-67.4526,120.711,47.307,12
40726,-70.755,121.816,23.6898,12
41762,-67.999,121.225,50,12
46100,-68.2178,122.082,7.07898,12
47592,-66.7208,121.395,23.9042,12
48454,-67.7664,120.303,1,12
51146,-70.8833,121.97,40.4995,12
55736,-66.6538,122.432,14.8659,12
58103,-67.7975,122.02,1,12
61741,-68.4637,120.598,3.598,12
63031,-67.7499,119.651,1,12
64930,-70.9213,122.479,1,12
65477,-68.7085,122.013,36.8748,12
66414,-69.9943,120.785,26.8736,12
68580,-68.5825,122.584,1,12
69382,-66.4266,123.666,1,12
71931,-67.1788,121.728,48.8974,12
72058,-69.6282,121.157,34.4188,12
73721,-67.2282,119.871,46.2992,12
79562,-69.8834,120.39,20.5506,12
82888,-70.1678,122.636,9.27139,12
85547,-67.025,120.382,1,12
89165,-67.1297,121.835,1,12
92907,-66.929,122.301,1,12
93373,-70.0725,122.705,36.5355,12
96256,-68.1809,119.553,5.01342,12
97344,-70.2402,120.923,31.744,12
98697,-67.6302,121.328,1,12
1912,-77.7665,122.267,5.46652,13
4526,-76.5366,124.132,1,13
4955,-78.7674,127.485,1,13
8015,-77.2511,122.04,22.5589,13
12322,-75.5234,124.111,1,13
13496,-77.6976,125.857,7.38588,13
14138,-76.6284,125.641,22.2794,13
14141,-76.6353,123.837,1,13
15211,-77.9423,123.844,14.4058,13
17365,-77.0391,123.107,1,13
18156,-74.7369,124.753,1,13
18511,-80.1636,126.852,8.49411,13
20350,-78.0134,125.642,26.6927,13
26281,-76.7849,126.1,23.3151,13
31015,-76.5481,126.236,24.4753,13
32115,-78.2635,126.004,25.6672,13
34481,-79.0514,125.155,6.1509,13
38290,-77.2056,123.18,14.3441,13
40066,-75.927,125.314,3.87976,13
40537,-77.8718,126.293,1,13
44380,-76.0575,124.853,18.5561,13
44585,-75.7687,123.705,7.57696,13
45256,-76.0437,126.181,9.50802,13
47110,-74.7018,124.368,36.7168,13
47498,-78.8071,123.703,1,13
52380,-77.2111,122.501,5.72473,13
53335,-76.9292,123.849,20.9684,13
53759,-78.4105,124.861,13.0492,13
55057,-78.4164,126.022,33.5043,13
57902,-76.9173,125.291,11.5602,13
59426,-76.6983,124.142,18.5418,13
60864,-75.4119,124.586,17.4813,13
62585,-79.9054,125.91,8.60448,13
64117,-76.6315,126.821,41.1437,13
65548,-75.8846,123.158,30.1824,13
66585,-78.7069,125.564,39.7649,13
74372,-79.2196,124.215,11.1228,13
76429,-78.6961,124.079,23.2077,13
79061,-75.2349,125.756,1,13
82201,-77.714,127.257,17.2964,13
84977,-75.9094,126.049,50,13
85426,-78.85,127.385,19.3402,13
87297,-76.2512,124.806,1,13
87622,-80.1126,126.638,1,13
88070,-76.0414,123.445,27.6216,13
89487,-77.0885,123.261,16.757,13
92276,-77.2852,122.925,34.7743,13
92504,-77.3939,126.504,9.037,13
94322,-77.657,123.594,1,13
95414,-77.7972,127.282,20.6011,13
99273,-79.4997,124.651,11.0413,13
4883,-73.7116,141.564,1,14
5802,-73.2976,140.967,1,14
7122,-70.7379,140.335,1,14
7453,-71.7934,141.678,1,14
9986,-73.7141,141.404,15.2542,14
10659,-73.9691,142.436,30.658,14
14521,-73.8141,142.411,1,14
16725,-72.0685,144.108,17.6364,14
17026,-70.5565,142.617,9.59201,14
25392,-72.9065,143.345,1,14
30172,-72.4793,143.11,1,14
30707,-73.1074,142.243,41.9049,14
32781,-73.1205,141.721,1,14
42541,-71.9534,140.149,28.334,14
44732,-71.4641,141.211,6.92012,14
46268,-71.0243,142.253,18.6907,14
47547,-72.221,143.803,27.5762,14
48425,-71.7389,140.054,25.512,14
48829,-73.4342,142.057,44.602,14
52849,-71.8777,144.405,1,14
53842,-71.4716,141.821,25.5386,14
54561,-71.5147,142.303,27.8294,14
57470,-71.9618,141.215,15.122,14
57647,-70.9137,142.189,9.09485,14
57826,-72.2912,143.333,4.212,14
58384,-72.7624,140.531,10.0363,14
62674,-72.7289,141.583,1,14
66949,-70.2867,142.752,21.1864,14
67796,-72.2991,143.663,39.3417,14
71860,-72.7715,141.786,13.3144,14
74651,-70.6439,140.97,1,14
76645,-71.5542,141.99,47.5225,14
79111,-70.0505,142.052,7.58515,14
79913,-71.6831,139.678,20.2331,14
84874,-70.8777,142.723,1,14
93216,-73.4902,143.008,1,14
94538,-71.9971,142.609,1,14
913,-88.5926,127.662,16.8819,15
3140,-89.2058,126.82,27.5265,15
6687,-86.3059,128.187,1,15
10464,-88.8925,132.856,1,15
17004,-88.4423,132.043,24.8296,15
17015,-88.7132,133.578,1,15
18641,-88.8669,129.674,8.60319,15
21288,-88.3014,133.022,28.6091,15
21625,-88.3968,128.88,8.17244,15
24098,-88.157,130.2,1,15
26275,-89.1765,128.437,1,15
31202,-85.7602,128.697,9.11898,15
32113,-86.7672,129.259,48.1367,15
35865,-87.8652,128.315,26.2097,15
40475,-89.1189,126.781,20.3935,15
42060,-88.1496,132.595,1,15
49045,-89.6227,126.873,35.8027,15
51932,-89.3522,132.659,3.85001,15
54820,-89.2658,133.904,1.45018,15
55323,-85.9435,129.014,21.243,15
57476,-86.5153,129.611,39.2962,15
57690,-87.7193,132.285,1,15
65661,-86.4287,129.649,30.5886,15
66587,-86.7756,132.024,14.4581,15
66975,-89.0437,125.557,34.5539,15
69976,-89.9233,133.191,1,15
71349,-86.3586,130.068,32.3087,15
71518,-88.9534,132.729,30.7453,15
72318,-89.6778,130.717,32.9086,15
73910,-88.6588,129.629,1,15
74077,-88.6003,126.89,25.3202,15
75233,-88.639,130.359,10.5677,15
82172,-89.847,131.289,13.7891,15
83293,-88.5451,127.225,9.83873,15
84221,-88.5105,132.776,12.4067,15
89558,-86.7209,130.986,3.08767,15
91893,-87.8712,126.475,1,15
96504,-88.4131,128.3,31.8981,15
97553,-86.4908,131.765,7.23274,15
99104,-88.4303,126.303,26.8818,15
1525,-70.8203,135.54,1,16
3080,-69.717,136.276,20.903,16
3796,-70.1761,135.713,38.2831,16
5141,-74.8416,135.999,4.33779,16
11927,-71.9546,137.77,1,16
13690,-71.3665,137.627,14.3067,16
14272,-71.5956,137.551,1,16
15682,-71.8314,137.115,1,16
19488,-69.4829,138.021,1,16
21301,-72.7055,137.021,1,16
24075,-73.2625,137.238,46.2474,16
28082,-71.052,138.865,1,16
28582,-71.6741,138.712,1,16
28692,-70.0412,138.329,47.3829,16
35195,-72.0029,138.305,1.90726,16
36864,-72.3419,135.284,1,16
38568,-72.667,138.364,22.1744,16
44121,-74.804,136.443,8.31625,16
47991,-70.0058,137.133,44.9842,16
49417,-73.8589,137.044,25.4104,16
51469,-71.2688,136.565,34.611,16
51834,-72.6213,135.828,18.8381,16
52741,-70.1322,138.407,50,16
59156,-73.1007,138.449,8.74413,16
64850,-71.0495,138.676,6.1897,16
65172,-70.7301,134.6,37.4262,16
65518,-71.0062,137.278,1,16
68801,-70.8032,138.282,16.3572,16
70591,-70.7712,135.624,27.2551,16
70765,-71.5198,138.472,6.88592,16
71839,-71.0428,138.727,16.9603,16
72122,-71.4595,138.449,1,16
75707,-71.5028,136.685,26.2766,16
77385,-71.3803,136.139,27.7731,16
86473,-73.448,136.545,4.24056,16
88668,-70.1987,134.797,1,16
93301,-69.9485,138.116,47.763,16
94658,-74.093,137.218,7.0484,16
95257,-73.7011,136.734,1,16
95451,-70.4295,134.779,15.0841,16
96631,-72.8798,136.243,45.0501,16
97227,-73.7321,135.676,15.3761,16
2187,-70.2646,124.559,1,17
3965,-70.4235,124.356,13.7872,17
4214,-66.5267,124.565,28.8611,17
6848,-70.4073,123.464,17.4441,17
8164,-68.9987,124.96,32.2392,17
9177,-68.9704,126.056,38.7125,17
9206,-69.9923,125.28,42.433,17
9872,-68.2385,126.2,16.7055,17
12333,-69.0047,127.316,12.1782,17
12994,-69.7451,126.484,1,17
18302,-70.0564,127.754,1,17
18882,-69.4332,124.251,1,17
