GiftID,Latitude,Longitude,Weight,TripID
57696,26.9836,92.3917,1,3
58917,26.7706,92.9769,26.3455,3
59550,27.0018,93.3746,7.88107,3
60595,28.375,92.2389,20.2372,3
61035,28.5581,91.5492,1,3
69519,28.4359,93.7459,6.85825,3
70265,28.8928,93.2687,1,3
71699,28.424,91.9021,1,3
74104,27.0269,93.0162,30.2033,3
75295,26.4705,92.7572,50,3
76369,28.704,92.213,14.4737,3
78836,26.905,93.5361,1.73038,3
81468,27.427,92.684,9.39596,3
82288,27.5381,92.3829,12.9131,3
82875,26.8726,93.1182,13.9112,3
83957,27.3982,93.0911,8.309,3
90421,27.2772,93.3533,1,3
91599,27.4544,93.3867,1,3
94488,27.2305,90.9135,8.40895,3
94545,28.178,92.3393,1,3
98263,27.7877,92.2968,8.82465,3
794,41.3857,90.6021,26.9577,4
1017,40.2296,91.1024,1,4
3721,42.2353,89.3355,17.7473,4
9984,41.0586,90.3834,17.3769,4
13775,43.016,91.065,26.7042,4
17848,40.7226,91.506,4.08902,4
18103,42.1907,91.5705,16.7985,4
21332,42.9213,90.5361,1,4
25668,42.9275,90.63,18.2144,4
25930,42.22,89.867,12.3459,4
26170,41.3281,90.0657,1,4
27188,41.633,91.0433,24.3379,4
31329,41.3888,90.3672,13.9339,4
37865,40.9964,89.9152,5.0129,4
41409,42.5456,90.1591,1,4
44847,41.3756,89.6311,22.1137,4
45427,42.3089,89.5825,1,4
46756,41.3591,90.2946,1,4
47634,41.6914,89.2152,1,4
49389,40.8195,89.932,28.0833,4
56108,41.2181,91.3908,1,4
57839,41.9833,90.968,1,4
58550,40.5119,90.5642,3.04774,4
59514,42.3641,90.0609,15.7246,4
64992,41.924,91.7723,1,4
65689,41.3438,90.0871,1,4
66999,41.7101,92.3746,1,4
67001,42.5319,91.4056,1,4
68088,42.3167,91.4544,1,4
69038,41.6238,89.8064,1,4
75096,40.8587,90.6898,50,4
75872,42.5322,90.5201,14.7054,4
78054,41.2621,92.3367,36.998,4
80054,40.2404,90.2275,4.49871,4
80490,41.9562,90.0312,20.5754,4
82958,41.1759,90.8073,9.23763,4
86351,41.0495,89.8477,7.03522,4
87286,42.3726,90.1264,30.8415,4
87826,40.9276,90.7325,1,4
88218,41.39,90.3221,17.8794,4
89272,42.5366,90.8602,16.2518,4
92690,41.1323,90.8222,13.4784,4
93051,41.2613,90.4196,32.6922,4
93605,41.5549,89.4967,35.9397,4
98620,40.3512,91.0476,49.9324,4
99085,41.9843,89.2695,10.3684,4
99460,40.4191,91.2912,33.4639,4
3536,30.4303,85.852,1.96853,5
4642,30.8578,86.176,15.2358,5
4875,31.5771,85.0862,1,5
5960,31.1982,84.9186,14.6746,5
7888,30.3749,85.2542,11.7985,5
12746,30.3256,86.4398,6.10295,5
12822,30.5699,86.1079,1,5
13940,29.9744,85.1831,16.6574,5
15010,31.847,85.5924,2.64378,5
16960,30.3902,85.4427,50,5
17621,30.8303,86.7236,21.3525,5
18482,30.8255,85.2321,1,5
22462,31.1658,85.6343,2.44852,5
27549,30.4176,85.7059,2.24291,5
31465,29.9303,85.4433,11.0748,5
34381,30.4278,86.1814,33.5784,5
35279,30.7321,86.1851,1,5
37898,31.3107,85.6661,1,5
41943,29.7927,85.3646,10.8237,5
48063,31.7396,85.34,6.0306,5
48542,30.5025,85.4199,27.9704,5
48758,30.899,85.0464,1,5
49004,32.6704,86.1386,1,5
50621,31.7316,87.1397,1,5
53235,29.8357,85.5926,1,5
53361,31.4414,85.9613,16.5216,5
54357,30.1689,86.7677,29.962,5
56162,32.7171,85.9908,1,5
57535,32.1231,85.3866,22.7077,5
58252,29.9098,85.5519,35.8893,5
61186,32.5559,86.3266,28.3257,5
63127,30.7202,86.8825,15.0841,5
63663,32.0086,86.3645,12.6863,5
66647,31.5107,86.2635,24.3789,5
70932,31.604,86.8162,1,5
78537,31.0534,85.4067,33.2136,5
78961,31.3528,84.7501,7.72475,5
86775,31.3163,85.7592,50,5
88236,31.0509,85.4749,42.8018,5
92793,30.8784,86.574,15.4928,5
93059,30.0323,85.564,33.2603,5
93183,31.7719,85.8275,22.1423,5
94379,31.6551,86.0433,9.64503,5
94920,30.7466,86.0453,32.4253,5
96455,31.0252,86.5992,14.8721,5
98308,30.2204,86.4155,11.83,5
98709,32.4709,85.6628,1,5
638,33.0955,95.8576,1,6
1390,33.0142,97.3638,1,6
2077,34.5283,97.324,30.8922,6
12486,35.0278,96.9005,1,6
13409,32.3939,96.7851,30.9984,6
13968,32.9514,97.2442,31.9291,6
15575,32.6678,96.3737,17.6007,6
17159,34.0526,95.2024,1,6
18339,33.6499,95.5675,40.4782,6
18921,32.73,97.0158,21.7433,6
19844,34.6356,96.3108,6.02642,6
21001,32.6279,96.2169,26.9803,6
22644,34.4968,95.7188,1,6
27280,34.8637,95.7703,45.0509,6
28720,33.8797,95.468,1,6
28869,34.9104,97.1806,25.5055,6
31679,34.3451,95.9954,1,6
32156,33.0872,96.8018,19.4743,6
34725,34.8411,96.4606,29.6848,6
44500,34.1439,97.0806,23.3912,6
45180,33.4811,95.3025,12.5476,6
45185,32.3517,96.2525,17.5294,6
46157,33.8037,96.6367,3.21959,6
48513,33.1879,96.0015,2.40308,6
50161,32.3821,96.4471,29.8746,6
52240,34.8224,96.6453,37.6544,6
53315,32.8861,96.4697,1,6
54606,34.0007,96.4608,1,6
58516,33.0676,96.0515,8.76124,6
60260,33.8135,95.7734,1,6
66143,34.148,95.5884,11.0662,6
66707,34.2591,97.1355,28.4783,6
66973,32.7728,97.1504,29.7605,6
70729,33.1524,96.4911,7.11851,6
71555,33.7638,96.6909,1,6
73560,34.521,96.5904,11.3403,6
74533,34.7684,95.8422,1,6
76570,33.1596,95.4702,1,6
76788,33.206,95.5926,23.9734,6
77693,34.8423,96.7061,22.7068,6
79516,33.9592,96.8485,8.14121,6
82355,34.436,96.787,1,6
83632,32.8643,95.8555,50,6
83853,34.8539,97.0273,5.80168,6
89966,32.5115,96.8355,33.6115,6
94057,34.4916,95.8406,20.265,6
97009,33.5025,96.6674,1,6
99564,33.4567,96.5333,1,6
729,33.1738,101.24,7.2523,7
8132,34.3733,100.576,29.0005,7
9763,33.4669,102.132,1,7
13473,33.5545,101.924,12.6161,7
16812,33.6192,102.027,1,7
16838,34.0534,101.389,1,7
16857,33.1574,101.726,5.87942,7
21925,32.7324,101.689,41.9334,7
26769,32.8686,101.031,31.9018,7
27059,33.7038,102.378,41.9523,7
29714,33.6466,101.26,5.15495,7
29909,32.3606,101.799,27.5518,7
31631,33.6069,101.775,1,7
31796,34.4822,102.809,1,7
32845,32.4259,102.334,15.7303,7
37548,33.5167,100.609,35.076,7
38481,33.3117,101.51,19.4507,7
44288,33.5477,100.888,6.08892,7
45640,33.095,101.794,4.41576,7
47732,33.5053,102.151,37.2916,7
48394,33.1496,101.945,1,7
48927,34.1812,101.656,27.4924,7
50364,33.6218,101.559,7.06645,7
50774,33.4767,101.584,18.8834,7
50856,34.1415,102.289,1,7
50929,34.3333,100.548,34.7365,7
52398,33.3297,102.274,37.7339,7
52438,32.8803,102.317,1,7
56082,34.1318,100.703,50,7
58258,32.6422,100.435,12.4277,7
65410,33.0009,100.643,32.6284,7
70391,32.6693,100.825,1,7
76771,32.8033,100.704,18.2364,7
79001,34.4327,102.631,18.5608,7
79425,32.3374,102.091,50,7
88708,32.4999,101.284,1,7
93395,34.1158,102.127,28.4927,7
94270,32.4376,102.126,10.9745,7
96602,34.6027,102.313,1,7
1334,28.7741,88.8664,1,8
7785,28.5273,89.9012,5.81465,8
7880,29.6066,89.2583,1,8
9212,29.5564,90.278,7.65888,8
9729,28.5544,88.8829,27.9495,8
15144,30.5968,90.0776,1,8
16149,28.1666,88.9318,1,8
16231,30.0234,91.2093,24.4546,8
22564,29.5738,89.1694,1,8
23513,29.3688,90.5423,29.0736,8
25901,30.2326,90.6914,6.91063,8
28334,30.1675,90.6256,1,8
29250,30.7516,89.9924,30.4231,8
29536,29.7219,90.6005,25.4645,8
29623,29.1357,89.0056,6.12326,8
31904,29.2111,90.827,14.3986,8
34390,28.0399,90.9763,1,8
34424,28.5415,90.0736,1,8
35873,28.5994,91.029,1,8
38721,29.9923,90.7861,30.1527,8
43632,29.159,91.5391,11.7388,8
44631,29.2253,90.2268,46.0905,8
46948,30.3533,90.4419,1,8
47279,27.2372,90.4239,1,8
47441,28.1408,90.765,47.784,8
47513,30.4986,90.6326,23.7445,8
51913,29.9872,91.0364,34.4271,8
54986,30.4237,89.842,23.6885,8
55443,29.5232,89.365,29.9485,8
56763,28.3499,90.7676,2.25968,8
57688,29.6486,90.1274,31.7587,8
59799,29.7683,90.8473,1,8
62037,30.295,90.9318,7.59344,8
62756,27.3234,90.3394,2.97328,8
63349,30.197,89.4206,27.2312,8
63921,29.8632,91.2393,4.66575,8
69540,27.8853,90.8924,37.9828,8
70185,29.4736,89.9458,14.7546,8
75061,27.468,90.5145,1,8
75763,28.613,88.8815,1,8
76492,28.3978,88.9439,1,8
78306,30.1098,91.2852,1,8
78979,29.4106,90.4072,27.2742,8
82062,29.8854,89.524,1,8
82487,28.9847,89.0843,1,8
83251,28.9388,89.5552,1,8
85746,30.4306,90.6471,1,8
89090,28.6096,88.9622,1,8
94853,28.7569,89.0184,33.8818,8
94991,28.5023,89.1643,1,8
95024,28.9381,91.0754,4.89189,8
95389,28.7944,89.017,3.16119,8
95955,29.3901,90.0494,50,8
98034,28.4609,89.1343,1,8
2203,34.882,94.9451,1,9
5148,33.9508,93.3224,1,9
7148,33.6448,94.421,1,9
8934,33.7376,93.3834,41.4903,9
9330,34.4785,93.3706,1,9
10407,35.1214,93.4035,16.7493,9
13631,35.4311,93.1728,1,9
15766,33.9019,94.7857,1,9
16341,34.282,95.0008,9.52886,9
21762,34.903,93.5605,24.7505,9
25481,35.7366,93.8211,1,9
31525,34.9656,94.5449,1,9
32938,36.0008,93.9269,1,9
34637,34.0635,94.5033,40.9899,9
38343,35.0526,92.8858,5.00991,9
41607,34.0313,93.622,1,9
42537,33.6445,93.9058,1,9
46027,34.4862,93.9292,17.6851,9
48281,33.9507,94.1861,6.09928,9
53414,34.3383,94.0168,35.8478,9
54665,34.7198,94.4839,15.5809,9
57793,33.3585,93.6061,40.9568,9
57867,35.3496,93.4624,29.3734,9
65187,35.5975,93.2319,1,9
70580,35.9854,93.7082,1,9
75348,33.5906,92.5111,35.7111,9
76820,34.6667,93.1862,12.9367,9
79125,35.6396,94.3257,1,9
79618,35.4023,93.0705,2.9383,9
80247,33.7248,93.4047,7.22952,9
81986,35.1687,93.185,13.7181,9
84179,35.5699,93.4557,47.8194,9
84679,33.9745,92.4588,1,9
85555,34.1708,94.5417,1,9
87761,33.9566,92.6012,1,9
94317,35.604,92.6868,13.3121,9
96924,33.3367,93.397,10.7027,9
97887,34.4071,94.611,1,9
455,38.1258,84.2024,41.735,10
2820,37.1197,82.8139,1.58329,10
3616,38.2244,85.1893,29.9226,10
4961,37.9634,84.9872,1,10
8393,36.5114,84.3245,49.1777,10
10332,36.9629,84.2435,1,10
15616,38.0762,84.7007,16.2128,10
20495,36.6625,85.4145,1,10
23598,36.7177,84.8145,1,10
26256,38.2365,84.0788,11.0011,10
26563,37.612,82.0246,23.7357,10
29183,37.563,85.5112,18.0073,10
30697,38.1995,83.5996,1,10
33227,37.0632,85.8584,15.7425,10
33352,37.6758,84.6562,1,10
38418,37.47,83.2176,1,10
41113,37.422,83.8864,10.8258,10
46953,37.3707,84.0093,36.1974,10
47262,37.2248,85.3421,2.89365,10
47324,37.2515,84.3148,24.1791,10
48774,38.1351,84.8282,24.863,10
52011,36.8387,83.4534,1,10
54818,37.7801,83.1875,25.8645,10
56170,38.2566,83.6293,1,10
57385,37.6179,81.943,7.75295,10
62438,37.5385,83.7904,20.3206,10
64455,38.2981,85.2143,32.4715,10
65031,38.9413,84.4585,8.67703,10
68153,38.6653,84.3407,33.6388,10
68259,37.7608,85.2375,25.2062,10
68630,36.9616,82.8682,1,10
75217,36.6661,85.1589,17.5336,10
81201,36.7366,83.2148,50,10
81723,39.0878,84.2744,2.01706,10
83085,36.6119,83.8302,20.5385,10
84460,37.0577,84.2602,32.5066,10
85041,37.7403,83.7211,2.37773,10
86055,37.2344,85.7104,1,10
86741,36.7679,83.6391,13.6394,10
87681,38.1953,84.6554,1,10
89721,36.808,84.9244,6.18418,10
90928,37.1558,84.6251,46.7076,10
92776,38.7706,83.96,1,10
93082,36.9028,85.514,1,10
94994,36.2784,84.9616,1,10
96162,38.8485,84.7251,6.92442,10
97326,37.33,82.5356,2.51659,10
97978,37.8614,82.997,11.8601,10
2565,30.824,92.885,7.87288,11
2908,29.2751,91.8033,1.49416,11
6070,30.2618,91.9989,14.6109,11
6206,30.9541,93.9113,23.0618,11
8719,30.2097,91.9124,10.7808,11
8797,30.9217,92.3379,10.822,11
14321,29.9207,93.2405,1,11
15349,30.6365,92.521,1.42808,11
18573,30.8168,92.3376,29.5266,11
19506,30.1509,92.6418,18.0056,11
20488,29.2555,91.8886,19.2292,11
21446,30.9989,93.2622,8.6619,11
23588,29.6173,92.4897,24.7276,11
26239,31.0643,93.08,19.3557,11
33218,30.2161,91.7477,11.9965,11
38888,30.7995,93.3048,1,11
39640,30.8759,93.8759,39.7807,11
41038,30.7692,94.1264,1,11
42615,30.4491,92.8717,1,11
48167,30.1639,93.7616,28.5373,11
50548,29.7352,92.7461,32.84,11
52428,29.9845,93.4962,17.3512,11
52573,30.2619,93.3773,1,11
53710,30.4389,92.7893,18.4004,11
54385,30.5067,93.078,10.4428,11
55655,31.9554,92.924,32.7006,11
59433,30.3641,92.6851,13.6119,11
62258,31.3445,92.2647,1,11
63681,30.2217,92.3671,43.9649,11
64012,31.1038,92.2734,45.4795,11
64122,31.6122,92.7832,3.48935,11
64243,29.5141,93.651,30.8869,11
65413,30.2817,92.7295,1,11
65794,29.9397,93.1011,9.57019,11
70314,30.4916,91.7329,1,11
71249,29.7736,91.8947,1.38104,11
74806,30.6421,93.5072,1,11
77032,30.3861,93.0582,34.2778,11
81211,30.0114,93.6901,26.8955,11
87024,30.8761,92.2995,26.3609,11
89595,31.7695,93.1723,4.52151,11
89634,30.7196,91.7637,1,11
90609,29.3096,92.994,6.67844,11
99853,30.1298,92.9973,40.0293,11
2190,36.3178,94.9175,23.8922,12
8948,36.8124,96.1339,3.62704,12
10827,36.1044,96.2157,27.2835,12
13566,36.4021,94.2653,5.58203,12
14546,36.8078,95.5217,1,12
17925,35.2686,95.5769,3.68907,12
24901,36.0392,94.4637,32.896,12
25450,36.6557,95.6828,34.2637,12
26030,36.8447,96.3987,11.3076,12
26228,36.958,95.1065,17.3878,12
26432,37.186,95.8656,7.5878,12
30972,36.836,95.8787,1,12
31079,34.8873,95.0927,38.4935,12
31335,35.4323,94.8639,39.5537,12
36041,36.4915,95.4822,27.6603,12
38054,37.4724,95.0519,6.50009,12
41396,37.3236,95.2665,1,12
49943,36.4951,95.2971,35.3048,12
52069,35.8944,95.5064,22.7374,12
60671,35.805,95.6766,32.9791,12
61283,36.314,95.9788,15.7413,12
63034,35.6598,94.698,1,12
63592,35.8105,96.4994,25.7147,12
65883,37.2448,95.4157,17.4652,12
66603,35.7013,96.5891,37.7963,12
68564,36.4468,94.6795,1,12
68985,36.2934,95.6549,2.23976,12
70705,34.8431,95.3287,1,12
70940,36.2788,95.2952,18.8063,12
71718,35.1667,95.207,15.7189,12
73594,36.3516,96.3044,1,12
75979,37.1736,94.8289,38.1847,12
77131,35.9266,94.5203,9.73116,12
77584,37.0482,95.9582,1.25168,12
82024,36.5913,96.1252,7.6362,12
82482,35.3689,95.0814,16.9933,12
83996,34.9679,95.5781,43.8044,12
89742,35.2195,95.8811,1,12
91118,36.6153,96.0579,37.9845,12
91214,36.2399,94.1162,11.7162,12
91647,34.9025,95.2544,1,12
92545,36.3847,96.4546,33.3627,12
93453,35.5218,96.1748,46.0242,12
96557,36.8845,95.5966,3.00544,12
99246,36.2835,94.9086,1,12
595,31.09,89.6616,5.08015,13
1512,31.0166,88.5155,28.7675,13
4753,31.5041,88.7988,1,13
4972,30.1266,89.2519,14.2184,13
5015,30.7483,87.9853,15.5401,13
5441,29.7984,87.3416,15.3241,13
5848,31.8733,88.1048,16.5922,13
7778,31.074,88.9233,50,13
10180,30.6843,89.3196,8.11804,13
10414,29.5604,88.4771,1,13
10877,29.9661,88.6145,19.163,13
11308,31.341,87.9679,1.48838,13
15267,30.413,88.6416,37.1787,13
21582,31.6063,87.7523,8.32551,13
22100,29.9137,87.6786,19.0761,13
22475,30.3666,89.0698,17.1868,13
26379,31.2331,87.6742,24.0558,13
27543,31.0991,87.7793,22.2039,13
27951,30.4993,87.0897,28.3343,13
29078,29.7436,88.6632,36.7382,13
29150,31.3928,88.1851,1,13
30399,30.7231,89.0318,12.9388,13
32396,30.0531,87.0666,24.9687,13
33252,31.5633,87.2178,1.58817,13
41476,29.3243,87.7593,1,13
45084,30.1701,88.0629,25.123,13
47294,29.47,88.2273,1,13
50111,31.2012,87.3306,1,13
50285,30.3383,88.475,22.3833,13
50944,31.4453,89.4573,19.6261,13
53709,31.2434,88.3334,1,13
54717,29.6293,88.4188,2.08256,13
62365,30.498,88.0648,9.59663,13
62817,30.6519,87.1794,9.43404,13
65099,29.4659,87.9907,1,13
72256,31.1849,88.7507,1,13
74306,30.4682,87.6406,28.0437,13
74649,31.6922,88.6911,15.456,13
74670,30.8494,88.1389,50,13
75386,30.1188,88.2683,1,13
77617,30.122,87.2504,1,13
77945,29.9401,87.3609,1,13
78340,31.8233,88.4871,1,13
78747,30.2553,87.8737,8.55799,13
79228,31.5265,88.7217,17.2801,13
85381,29.1084,88.113,12.1978,13
87152,31.5001,88.5686,50,13
90805,30.9405,88.0861,22.2955,13
91519,29.6098,87.7597,9.87399,13
93411,30.3225,88.4013,1,13
93657,31.8764,89.1076,1,13
94578,31.5043,87.4665,2.20977,13
95820,30.854,88.4084,12.8854,13
96157,29.5505,88.3817,1,13
1417,31.5368,95.8607,34.276,14
2873,31.8532,97.9279,1,14
7082,30.0095,97.8799,8.50114,14
9515,30.3117,96.543,21.9364,14
9837,32.1918,97.2819,1,14
11892,32.1367,97.9077,1,14
12635,30.6507,97.9495,11.0748,14
13147,31.163,97.5633,1,14
16778,30.9497,96.7944,1,14
18818,30.2488,97.7667,9.61345,14
21284,31.6905,97.5595,2.90228,14
22042,31.7511,97.1772,13.5552,14
23295,31.245,97.2663,1,14
23776,30.3035,96.5948,1,14
26553,30.2121,98.1335,1,14
32522,30.4117,97.1845,30.378,14
33579,30.5681,96.3337,1,14
33735,30.1698,96.6516,12.6002,14
34593,30.675,98.0234,17.8491,14
39203,31.8382,96.9081,13.0958,14
39567,30.2747,97.5545,26.4648,14
40296,29.9595,97.5322,1,14
41115,31.6194,96.6506,18.954,14
41792,32.0496,96.5439,3.43808,14
45708,29.7782,96.6138,1.11271,14
49343,29.965,97.077,32.0095,14
52330,32.1645,96.6774,1,14
53489,32.1262,96.2412,1,14
54252,30.5928,97.6945,1,14
56274,30.5761,97.2177,23.7006,14
56572,30.7918,96.496,11.8174,14
60225,31.5723,97.9976,12.0889,14
62196,31.3966,98.0006,1,14
64827,31.2926,98.1081,1,14
69328,30.2804,97.7751,22.6145,14
74231,32.0356,97.5438,22.8425,14
74633,31.9916,96.764,1,14
76220,30.9877,97.7405,15.3516,14
80224,30.441,97.3719,10.0873,14
85857,31.3643,96.1195,1,14
89463,31.5339,97.3913,1,14
92573,30.7417,97.7118,4.45762,14
98939,30.2568,96.5871,12.9238,14
864,30.5126,98.5074,45.0751,15
6393,30.3488,98.8888,1,15
9700,31.4287,99.6694,23.2067,15
9999,32.254,98.6263,1,15
10009,30.9682,98.6187,11.2285,15
15998,31.3424,99.0275,1.08328,15
21448,30.5043,99.0857,22.2859,15
25876,31.7196,98.6765,1,15
28207,30.9325,98.5571,1,15
29751,30.3279,98.6752,1,15
35285,30.6752,99.8345,1,15
38244,31.9685,99.6063,20.8878,15
39233,31.013,99.9059,22.4589,15
40275,32.1042,98.586,30.3963,15
40994,31.6421,99.7088,19.1336,15
41250,31.7177,99.9608,50,15
46052,30.5335,98.6691,10.6067,15
48197,31.283,99.5297,1,15
53574,30.7806,99.1015,50,15
53854,30.9302,99.3297,7.40178,15
55355,31.4155,100.16,22.7083,15
55935,30.9179,98.8073,9.4015,15
61589,30.6209,99.105,7.84938,15
61814,32.0949,98.3778,16.7604,15
65730,31.4998,99.7993,16.1689,15
66795,31.0581,98.9188,9.28466,15
78168,30.4559,99.3977,1,15
78680,31.4718,98.3783,1,15
79000,30.3746,98.361,1,15
81772,31.9907,98.7281,27.8336,15
87645,30.2173,98.5674,21.8125,15
58,31.6927,101.117,21.2005,16
845,31.2472,101.285,1,16
3767,29.7315,101.37,14.3843,16
4198,31.3863,102.22,10.1665,16
6697,31.9652,100.851,46.9382,16
9625,31.4271,100.318,1,16
11619,31.6707,102.57,11.3533,16
17169,31.5303,101.223,45.6551,16
17756,30.9144,102.083,18.5922,16
18229,31.1734,101.722,8.18683,16
20289,31.8071,101.302,25.0983,16
22188,32.0784,102.009,49.2809,16
24154,31.7039,102.02,1,16
33071,31.1108,102.292,18.0257,16
33255,30.5411,100.954,40.1864,16
33779,32.0259,102.04,1,16
34033,31.0272,101.425,1.1981,16
38527,32.4096,100.651,1,16
39378,31.9253,101.8,18.0834,16
41545,29.9682,101.542,18.259,16
47220,31.4691,102.305,1,16
51473,31.4972,101.591,1,16
53926,31.7002,100.512,20.9019,16
54055,31.1139,101.038,30.3064,16
55657,31.7397,100.977,16.8625,16
59689,31.8822,101.18,41.6446,16
64316,30.6744,101.825,17.4757,16
64613,31.9423,101.175,33.8909,16
69973,30.6713,100.569,19.1692,16
70403,31.0881,101.521,15.3873,16
70720,32.1966,100.59,1,16
73302,30.0711,101.436,7.38819,16
78209,30.2565,100.756,1,16
80689,31.6748,100.832,1,16
81782,32.2016,101.858,1,16
84116,30.1455,101.88,8.9043,16
84126,32.0441,100.826,3.24046,16
85617,31.7846,100.355,1.86291,16
85870,30.6249,101.767,42.7607,16
90680,30.4403,101.842,3.85275,16
91745,32.0539,101.214,21.1911,16
93060,30.3831,101.692,24.0766,16
95008,30.6757,100.579,31.531,16
4412,37.2929,87.4727,8.84896,17
4772,38.1075,87.973,1,17
7075,37.734,87.7635,1,17
13008,36.9943,87.335,11.7617,17
19105,37.0848,88.22,36.6867,17
22000,36.4918,87.1882,1,17
24610,38.236,88.192,5.11461,17
29681,37.7924,87.0926,1,17
30011,36.7336,87.4554,9.19566,17
30659,38.0668,87.2927,43.9887,17
30850,38.004,87.3464,28.2057,17
30862,36.6526,86.5654,38.5527,17
33850,37.4198,87.8602,1,17
34302,36.8469,88.2944,1,17
34328,37.214,88.2021,27.0067,17
35403,37.9336,88.16,16.4704,17
35695,38.6513,87.9187,1,17
39359,37.942,88.345,26.4972,17
42137,37.3161,87.1696,1,17
43126,38.0713,88.3958,17.515,17
43173,36.6508,86.6777,28.6584,17
43734,38.3702,88.0034,1,17
47588,36.6249,87.3564,10.5325,17
