ID,GiftID,TripID,Weight
132,27419,3,1
133,71699,3,1
134,20425,3,1
135,20224,3,1
136,49495,3,1
137,56827,3,1
138,17184,3,1
139,17070,3,1
140,90421,3,1
141,16862,3,1
142,15049,3,1
143,91599,3,1
144,5800,3,1
145,94545,3,1
146,56106,3,1
147,75096,4,50
148,98620,4,49.9324
149,78054,4,36.998
150,93605,4,35.9397
151,99460,4,33.4639
152,93051,4,32.6922
153,87286,4,30.8415
154,49389,4,28.0833
155,794,4,26.9577
156,13775,4,26.7042
157,27188,4,24.3379
158,44847,4,22.1137
159,80490,4,20.5754
160,25668,4,18.2144
161,88218,4,17.8794
162,3721,4,17.7473
163,9984,4,17.3769
164,18103,4,16.7985
165,89272,4,16.2518
166,59514,4,15.7246
167,75872,4,14.7054
168,31329,4,13.9339
169,92690,4,13.4784
170,25930,4,12.3459
171,99085,4,10.3684
172,82958,4,9.23763
173,86351,4,7.03522
174,37865,4,5.0129
175,80054,4,4.49871
176,17848,4,4.08902
177,58550,4,3.04774
178,47634,4,1
179,41409,4,1
180,56108,4,1
181,57839,4,1
182,46756,4,1
183,26170,4,1
184,64992,4,1
185,65689,4,1
186,21332,4,1
187,66999,4,1
188,67001,4,1
189,68088,4,1
190,69038,4,1
191,87826,4,1
192,1017,4,1
193,45427,4,1
194,86775,5,50
195,16960,5,50
196,88236,5,42.8018
197,58252,5,35.8893
198,34381,5,33.5784
199,93059,5,33.2603
200,78537,5,33.2136
201,94920,5,32.4253
202,54357,5,29.962
203,61186,5,28.3257
204,48542,5,27.9704
205,66647,5,24.3789
206,57535,5,22.7077
207,93183,5,22.1423
208,17621,5,21.3525
209,13940,5,16.6574
210,53361,5,16.5216
211,92793,5,15.4928
212,4642,5,15.2358
213,63127,5,15.0841
214,96455,5,14.8721
215,5960,5,14.6746
216,63663,5,12.6863
217,98308,5,11.83
218,7888,5,11.7985
219,31465,5,11.0748
220,41943,5,10.8237
221,94379,5,9.64503
222,78961,5,7.72475
223,12746,5,6.10295
224,48063,5,6.0306
225,15010,5,2.64378
226,22462,5,2.44852
227,27549,5,2.24291
228,3536,5,1.96853
229,56162,5,1
230,12822,5,1
231,70932,5,1
232,35279,5,1
233,48758,5,1
234,49004,5,1
235,18482,5,1
236,50621,5,1
237,53235,5,1
238,4875,5,1
239,98709,5,1
240,37898,5,1
241,83632,6,50
242,27280,6,45.0509
243,18339,6,40.4782
244,52240,6,37.6544
245,89966,6,33.6115
246,13968,6,31.9291
247,13409,6,30.9984
248,2077,6,30.8922
249,50161,6,29.8746
250,66973,6,29.7605
251,34725,6,29.6848
252,66707,6,28.4783
253,21001,6,26.9803
254,28869,6,25.5055
255,76788,6,23.9734
256,44500,6,23.3912
257,77693,6,22.7068
258,18921,6,21.7433
259,94057,6,20.265
260,32156,6,19.4743
261,15575,6,17.6007
262,45185,6,17.5294
263,45180,6,12.5476
264,73560,6,11.3403
265,66143,6,11.0662
266,58516,6,8.76124
267,79516,6,8.14121
268,70729,6,7.11851
269,19844,6,6.02642
270,83853,6,5.80168
271,46157,6,3.21959
272,48513,6,2.40308
273,99564,6,1
274,97009,6,1
275,82355,6,1
276,76570,6,1
277,74533,6,1
278,71555,6,1
279,60260,6,1
280,54606,6,1
281,53315,6,1
282,31679,6,1
283,28720,6,1
284,22644,6,1
285,17159,6,1
286,12486,6,1
287,1390,6,1
288,638,6,1
289,56082,7,50
290,79425,7,50
291,27059,7,41.9523
292,21925,7,41.9334
293,52398,7,37.7339
294,47732,7,37.2916
295,37548,7,35.076
296,50929,7,34.7365
297,65410,7,32.6284
298,26769,7,31.9018
299,8132,7,29.0005
300,93395,7,28.4927
301,29909,7,27.5518
302,48927,7,27.4924
303,38481,7,19.4507
304,50774,7,18.8834
305,79001,7,18.5608
306,76771,7,18.2364
307,32845,7,15.7303
308,13473,7,12.6161
309,58258,7,12.4277
310,94270,7,10.9745
311,729,7,7.2523
312,50364,7,7.06645
313,44288,7,6.08892
314,16857,7,5.87942
315,29714,7,5.15495
316,45640,7,4.41576
317,31631,7,1
318,50856,7,1
319,52438,7,1
320,70391,7,1
321,48394,7,1
322,16838,7,1
323,16812,7,1
324,88708,7,1
325,9763,7,1
326,96602,7,1
327,31796,7,1
328,95955,8,50
329,47441,8,47.784
330,44631,8,46.0905
331,69540,8,37.9828
332,51913,8,34.4271
333,94853,8,33.8818
334,57688,8,31.7587
335,29250,8,30.4231
336,38721,8,30.1527
337,55443,8,29.9485
338,23513,8,29.0736
339,9729,8,27.9495
340,78979,8,27.2742
341,63349,8,27.2312
342,29536,8,25.4645
343,16231,8,24.4546
344,47513,8,23.7445
345,54986,8,23.6885
346,70185,8,14.7546
347,31904,8,14.3986
348,43632,8,11.7388
349,9212,8,7.65888
350,62037,8,7.59344
351,25901,8,6.91063
352,29623,8,6.12326
353,7785,8,5.81465
354,95024,8,4.89189
355,63921,8,4.66575
356,95389,8,3.16119
357,62756,8,2.97328
358,56763,8,2.25968
359,98034,8,1
360,94991,8,1
361,89090,8,1
362,85746,8,1
363,83251,8,1
364,82487,8,1
365,82062,8,1
366,78306,8,1
367,76492,8,1
368,75763,8,1
369,75061,8,1
370,59799,8,1
371,47279,8,1
372,46948,8,1
373,35873,8,1
374,34424,8,1
375,34390,8,1
376,28334,8,1
377,22564,8,1
378,16149,8,1
379,15144,8,1
380,7880,8,1
381,1334,8,1
382,84179,9,47.8194
383,8934,9,41.4903
384,34637,9,40.9899
385,57793,9,40.9568
386,53414,9,35.8478
387,75348,9,35.7111
388,57867,9,29.3734
389,21762,9,24.7505
390,46027,9,17.6851
391,10407,9,16.7493
392,54665,9,15.5809
393,81986,9,13.7181
394,94317,9,13.3121
395,76820,9,12.9367
396,96924,9,10.7027
397,16341,9,9.52886
398,80247,9,7.22952
399,48281,9,6.09928
400,38343,9,5.00991
401,79618,9,2.9383
402,97887,9,1
403,87761,9,1
404,85555,9,1
405,84679,9,1
406,79125,9,1
407,70580,9,1
408,65187,9,1
409,42537,9,1
410,41607,9,1
411,32938,9,1
412,31525,9,1
413,25481,9,1
414,15766,9,1
415,13631,9,1
416,9330,9,1
417,7148,9,1
418,5148,9,1
419,2203,9,1
420,81201,10,50
421,8393,10,49.1777
422,90928,10,46.7076
423,455,10,41.735
424,46953,10,36.1974
425,68153,10,33.6388
426,84460,10,32.5066
427,64455,10,32.4715
428,3616,10,29.9226
429,54818,10,25.8645
430,68259,10,25.2062
431,48774,10,24.863
432,47324,10,24.1791
433,26563,10,23.7357
434,83085,10,20.5385
435,62438,10,20.3206
436,29183,10,18.0073
437,75217,10,17.5336
438,15616,10,16.2128
439,33227,10,15.7425
440,86741,10,13.6394
441,97978,10,11.8601
442,26256,10,11.0011
443,41113,10,10.8258
444,65031,10,8.67703
445,57385,10,7.75295
446,96162,10,6.92442
447,89721,10,6.18418
448,47262,10,2.89365
449,97326,10,2.51659
450,85041,10,2.37773
451,81723,10,2.01706
452,2820,10,1.58329
453,86055,10,1
454,56170,10,1
455,52011,10,1
456,87681,10,1
457,92776,10,1
458,38418,10,1
459,33352,10,1
460,30697,10,1
461,93082,10,1
462,94994,10,1
463,23598,10,1
464,20495,10,1
465,10332,10,1
466,4961,10,1
467,68630,10,1
468,64012,11,45.4795
469,63681,11,43.9649
470,99853,11,40.0293
471,39640,11,39.7807
472,77032,11,34.2778
473,50548,11,32.84
474,55655,11,32.7006
475,64243,11,30.8869
476,18573,11,29.5266
477,48167,11,28.5373
478,81211,11,26.8955
479,87024,11,26.3609
480,23588,11,24.7276
481,6206,11,23.0618
482,26239,11,19.3557
483,20488,11,19.2292
484,53710,11,18.4004
485,19506,11,18.0056
486,52428,11,17.3512
487,6070,11,14.6109
488,59433,11,13.6119
489,33218,11,11.9965
490,8797,11,10.822
491,8719,11,10.7808
492,54385,11,10.4428
493,65794,11,9.57019
494,21446,11,8.6619
495,2565,11,7.87288
496,90609,11,6.67844
497,89595,11,4.52151
498,64122,11,3.48935
499,2908,11,1.49416
500,15349,11,1.42808
501,71249,11,1.38104
502,52573,11,1
503,70314,11,1
504,65413,11,1
505,14321,11,1
506,38888,11,1
507,41038,11,1
508,89634,11,1
509,42615,11,1
510,62258,11,1
511,74806,11,1
512,93453,12,46.0242
513,83996,12,43.8044
514,31335,12,39.5537
515,31079,12,38.4935
516,75979,12,38.1847
517,91118,12,37.9845
518,66603,12,37.7963
519,49943,12,35.3048
520,25450,12,34.2637
521,92545,12,33.3627
522,60671,12,32.9791
523,24901,12,32.896
524,36041,12,27.6603
525,10827,12,27.2835
526,63592,12,25.7147
527,2190,12,23.8922
528,52069,12,22.7374
529,70940,12,18.8063
530,65883,12,17.4652
531,26228,12,17.3878
532,82482,12,16.9933
533,61283,12,15.7413
534,71718,12,15.7189
535,91214,12,11.7162
536,26030,12,11.3076
537,77131,12,9.73116
538,82024,12,7.6362
539,26432,12,7.5878
540,38054,12,6.50009
541,13566,12,5.58203
542,17925,12,3.68907
543,8948,12,3.62704
544,96557,12,3.00544
545,68985,12,2.23976
546,77584,12,1.25168
547,99246,12,1
548,68564,12,1
549,41396,12,1
550,70705,12,1
551,73594,12,1
552,30972,12,1
553,89742,12,1
554,91647,12,1
555,14546,12,1
556,63034,12,1
557,87152,13,50
558,7778,13,50
559,74670,13,50
560,15267,13,37.1787
561,29078,13,36.7382
562,1512,13,28.7675
563,27951,13,28.3343
564,74306,13,28.0437
565,45084,13,25.123
566,32396,13,24.9687
567,26379,13,24.0558
568,50285,13,22.3833
569,90805,13,22.2955
570,27543,13,22.2039
571,50944,13,19.6261
572,10877,13,19.163
573,22100,13,19.0761
574,79228,13,17.2801
575,22475,13,17.1868
576,5848,13,16.5922
577,5015,13,15.5401
578,74649,13,15.456
579,5441,13,15.3241
580,4972,13,14.2184
581,30399,13,12.9388
582,95820,13,12.8854
583,85381,13,12.1978
584,91519,13,9.87399
585,62365,13,9.59663
586,62817,13,9.43404
587,78747,13,8.55799
588,21582,13,8.32551
589,10180,13,8.11804
590,595,13,5.08015
591,94578,13,2.20977
592,54717,13,2.08256
593,33252,13,1.58817
594,11308,13,1.48838
595,77945,13,1
596,10414,13,1
597,78340,13,1
598,93411,13,1
599,93657,13,1
600,47294,13,1
601,50111,13,1
602,29150,13,1
603,53709,13,1
604,65099,13,1
605,72256,13,1
606,75386,13,1
607,77617,13,1
608,4753,13,1
609,96157,13,1
610,41476,13,1
611,1417,14,34.276
612,49343,14,32.0095
613,32522,14,30.378
614,39567,14,26.4648
615,56274,14,23.7006
616,74231,14,22.8425
617,69328,14,22.6145
618,9515,14,21.9364
619,41115,14,18.954
620,34593,14,17.8491
621,76220,14,15.3516
622,22042,14,13.5552
623,39203,14,13.0958
624,98939,14,12.9238
625,33735,14,12.6002
626,60225,14,12.0889
627,56572,14,11.8174
628,12635,14,11.0748
629,80224,14,10.0873
630,18818,14,9.61345
631,7082,14,8.50114
632,92573,14,4.45762
633,41792,14,3.43808
634,21284,14,2.90228
635,45708,14,1.11271
636,52330,14,1
637,33579,14,1
638,53489,14,1
639,26553,14,1
640,23776,14,1
641,23295,14,1
642,54252,14,1
643,62196,14,1
644,64827,14,1
645,16778,14,1
646,13147,14,1
647,74633,14,1
648,11892,14,1
649,9837,14,1
650,85857,14,1
651,89463,14,1
652,2873,14,1
653,40296,14,1
654,41250,15,50
655,53574,15,50
656,864,15,45.0751
657,40275,15,30.3963
658,81772,15,27.8336
659,9700,15,23.2067
660,55355,15,22.7083
661,39233,15,22.4589
662,21448,15,22.2859
663,87645,15,21.8125
664,38244,15,20.8878
665,40994,15,19.1336
666,61814,15,16.7604
667,65730,15,16.1689
668,10009,15,11.2285
669,46052,15,10.6067
670,55935,15,9.4015
671,66795,15,9.28466
672,61589,15,7.84938
673,53854,15,7.40178
674,15998,15,1.08328
675,78680,15,1
676,78168,15,1
677,48197,15,1
678,35285,15,1
679,29751,15,1
680,28207,15,1
681,25876,15,1
682,9999,15,1
683,6393,15,1
684,79000,15,1
685,22188,16,49.2809
686,6697,16,46.9382
687,17169,16,45.6551
688,85870,16,42.7607
689,59689,16,41.6446
690,33255,16,40.1864
691,64613,16,33.8909
692,95008,16,31.531
693,54055,16,30.3064
694,20289,16,25.0983
695,93060,16,24.0766
696,58,16,21.2005
697,91745,16,21.1911
698,53926,16,20.9019
699,69973,16,19.1692
700,17756,16,18.5922
701,41545,16,18.259
702,39378,16,18.0834
703,33071,16,18.0257
704,64316,16,17.4757
705,55657,16,16.8625
706,70403,16,15.3873
707,3767,16,14.3843
708,11619,16,11.3533
709,4198,16,10.1665
710,84116,16,8.9043
711,18229,16,8.18683
712,73302,16,7.38819
713,90680,16,3.85275
714,84126,16,3.24046
715,85617,16,1.86291
716,34033,16,1.1981
717,24154,16,1
718,38527,16,1
719,47220,16,1
720,51473,16,1
721,70720,16,1
722,9625,16,1
723,78209,16,1
724,80689,16,1
725,81782,16,1
726,845,16,1
727,33779,16,1
728,91620,17,50
729,30659,17,43.9887
730,60807,17,41.0073
731,30862,17,38.5527
732,19105,17,36.6867
733,81263,17,28.6998
734,43173,17,28.6584
735,30850,17,28.2057
736,34328,17,27.0067
737,39359,17,26.4972
738,61703,17,22.079
739,43126,17,17.515
740,96350,17,17.1475
741,35403,17,16.4704
742,13008,17,11.7617
743,62463,17,11.651
744,94543,17,10.8292
745,47588,17,10.5325
746,77660,17,10.0767
747,69082,17,9.26694
748,30011,17,9.19566
749,4412,17,8.84896
750,48327,17,8.20775
751,86119,17,5.2654
752,24610,17,5.11461
753,60184,17,1
754,35695,17,1
755,64179,17,1
756,64248,17,1
757,34302,17,1
758,33850,17,1
759,72388,17,1
760,82773,17,1
761,83126,17,1
762,85537,17,1
763,29681,17,1
764,43734,17,1
765,22000,17,1
766,95976,17,1
767,99796,17,1
768,7075,17,1
769,4772,17,1
770,42137,17,1
771,19281,18,50
772,21124,18,44.8279
773,34920,18,41.4124
774,39799,18,38.9209
775,52953,18,34.0201
776,19400,18,31.0294
777,15141,18,30.8722
778,42424,18,29.8097
779,9069,18,28.2742
780,87530,18,28.2083
781,5940,18,27.5478
782,90749,18,25.7868
783,17455,18,25.6254
784,1663,18,25.0015
785,35982,18,22.236
786,12943,18,22.1357
787,57044,18,21.8257
788,2653,18,21.7086
789,91717,18,21.1464
790,53278,18,20.0025
791,80070,18,19.7112
792,15484,18,19.0578
793,57510,18,17.5403
794,62504,18,16.7441
795,80642,18,16.1217
796,76915,18,15.6283
797,58123,18,12.7472
798,39834,18,10.3651
799,31636,18,10.3409
800,6072,18,9.68238
801,36381,18,8.94436
802,97558,18,8.84396
803,31083,18,8.51891
804,26561,18,8.37946
805,34103,18,8.34502
806,36899,18,6.48587
807,5024,18,5.67472
808,32977,18,5.11107
809,30117,18,4.03564
810,78952,18,3.75225
811,72404,18,2.95676
812,96992,18,1
813,30938,18,1
814,29636,18,1
815,68702,18,1
816,77353,18,1
817,81906,18,1
818,84363,18,1
819,6386,18,1
820,6217,18,1
821,88276,18,1
822,97276,18,1
823,1393,18,1
824,33822,18,1
825,43813,19,50
826,18299,19,44.4152
827,44289,19,35.4838
828,58273,19,33.7052
829,42474,19,31.8187
830,68621,19,30.9549
831,7956,19,30.75
832,73768,19,30.6448
833,78044,19,26.0159
834,99028,19,25.3844
835,66290,19,24.9862
836,51163,19,24.7648
837,1145,19,21.9694
838,98089,19,19.4584
839,1574,19,18.9988
840,23714,19,16.7669
841,1845,19,16.5727
842,15117,19,16.5646
843,56952,19,16.4671
844,47060,19,15.5364
845,58864,19,14.4126
846,2311,19,14.086
847,80858,19,12.6416
848,21238,19,11.8942
849,28185,19,11.8161
850,19214,19,11.476
851,71754,19,10.9376
852,45340,19,9.78712
853,39679,19,5.79675
854,25787,19,3.55789
855,68227,19,2.0499
856,93753,19,1
857,75888,19,1
858,49625,19,1
859,46148,19,1
860,43546,19,1
861,39071,19,1
862,38624,19,1
863,31328,19,1
864,16375,19,1
865,14496,19,1
866,5384,19,1
867,4638,19,1
868,67138,19,1
869,36285,20,50
870,75191,20,32.5281
871,71719,20,31.7869
872,93889,20,30.7748
873,52851,20,30.5599
874,60971,20,28.115
875,29147,20,25.7153
876,1281,20,24.8552
877,75073,20,23.2797
878,65574,20,22.6813
879,5524,20,21.3318
880,82078,20,19.6736
881,65420,20,19.1637
882,29832,20,16.6204
883,6458,20,15.3493
884,14103,20,15.1869
885,89419,20,13.6868
886,88582,20,13.438
887,91463,20,12.1368
888,45184,20,11.5
889,35094,20,10.2844
890,71307,20,10.0698
891,7105,20,9.60935
892,18971,20,9.52155
893,67554,20,8.82277
894,27751,20,7.22422
895,86379,20,5.33467
896,47882,20,5.04187
897,70700,20,3.9505
898,48052,20,2.81799
899,3247,20,2.78964
900,24259,20,2.54261
901,84767,20,1.79001
902,9685,20,1.62252
903,50486,20,1
904,66305,20,1
905,71779,20,1
906,77452,20,1
907,80004,20,1
908,22236,20,1
909,21608,20,1
910,81126,20,1
911,14508,20,1
912,82967,20,1
913,8003,20,1
914,84013,20,1
915,46711,20,1
916,49135,20,1
917,90325,20,1
918,98544,20,1
919,42565,20,1
920,49795,21,47.8404
921,88619,21,42.7967
922,86085,21,37.8013
923,15993,21,35.3426
924,71623,21,31.8449
925,68890,21,31.6897
926,30324,21,25.1876
927,49923,21,19.3658
928,79553,21,19.3427
929,19758,21,19.3116
930,42868,21,18.2099
931,27626,21,17.472
932,89456,21,13.822
933,93959,21,13.1758
934,42443,21,12.3019
935,50415,21,11.0944
936,52307,21,10.4706
937,8107,21,9.61744
938,60989,21,8.61401
939,23947,21,7.7195
940,37962,21,7.65957
941,76387,21,5.9957
942,76728,21,5.59516
943,32033,21,3.30804
944,97186,21,1
945,86665,21,1
946,84587,21,1
947,69256,21,1
948,65139,21,1
949,62588,21,1
950,56888,21,1
951,52244,21,1
952,11374,21,1
953,8868,21,1
954,7619,21,1
955,5351,21,1
956,5228,21,1
957,2594,21,1
958,126,21,1
959,21343,22,50
960,56537,22,50
961,47583,22,47.0115
962,97982,22,45.5417
963,43084,22,42.4786
964,64976,22,29.9437
965,70749,22,29.2469
966,66178,22,28.173
967,66602,22,27.1246
968,42490,22,23.9216
969,10670,22,23.1961
970,54786,22,22.977
971,7710,22,20.6586
972,8867,22,19.5855
973,53845,22,17.979
974,57938,22,16.5818
975,74636,22,16.2199
976,54641,22,15.9639
977,52455,22,13.7439
978,43082,22,12.4493
979,20386,22,12.1755
980,54745,22,9.51465
981,94892,22,8.72673
982,60804,22,4.39563
983,17583,22,4.27898
984,13043,22,4.1872
985,3212,22,3.75219
986,21179,22,2.48352
987,54027,22,1.63824
988,64822,22,1
989,1078,22,1
990,51368,22,1
991,70308,22,1
992,83088,22,1
993,36855,22,1
994,36815,22,1
995,31416,22,1
996,25489,22,1
997,24148,22,1
998,98326,22,1
999,4860,22,1
1000,60679,22,1
1001,48432,23,50
1002,22160,23,50
1003,25674,23,47.9746
1004,90739,23,45.2032
1005,42512,23,37.0968
1006,39259,23,36.0743
1007,96945,23,30.6557
1008,60353,23,28.7527
1009,58315,23,24.9036
1010,81037,23,21.268
1011,59860,23,21.1789
1012,47017,23,20.9803
1013,55369,23,20.9692
1014,92214,23,20.7148
1015,6135,23,19.5851
1016,75896,23,18.5667
1017,39929,23,16.5958
1018,43732,23,15.2827
1019,49012,23,13.4271
1020,76102,23,12.8662
1021,39763,23,10.3204
1022,63808,23,9.94683
1023,29986,23,9.50631
1024,67395,23,8.57202
1025,48300,23,8.46299
1026,88994,23,8.10903
1027,47841,23,7.20996
1028,63796,23,6.05886
1029,85580,23,6.04847
1030,45411,23,1.08351
1031,79644,23,1.06269
1032,74683,23,1
1033,75116,23,1
1034,4596,23,1
1035,77312,23,1
1036,42024,23,1
1037,78196,23,1
1038,35664,23,1
1039,34554,23,1
1040,29409,23,1
1041,85806,23,1
1042,11185,23,1
1043,56968,23,1
1044,23064,24,43.9515
1045,97494,24,41.6236
1046,46524,24,41.5254
1047,20271,24,40.6497
1048,35531,24,37.3017
1049,35687,24,34.0638
1050,86222,24,30.6043
1051,61588,24,29.9686
1052,83647,24,29.7335
1053,27292,24,28.0175
1054,83427,24,25.9924
1055,44779,24,22.2259
1056,62125,24,21.6991
1057,57513,24,20.0622
1058,52379,24,19.808
1059,77953,24,19.0718
1060,89116,24,18.2489
1061,85770,24,15.3848
1062,93924,24,15.2203
1063,47627,24,14.8951
1064,42575,24,14.023
1065,19198,24,12.9901
1066,14071,24,12.9543
1067,78293,24,12.8945
1068,71891,24,11.9577
1069,98221,24,11.6232
1070,41686,24,10.4529
1071,99406,24,10.1996
1072,87283,24,9.88573
1073,194,24,9.19114
1074,39216,24,8.94589
1075,95543,24,8.34426
1076,78570,24,5.80372
1077,77554,24,5.09749
1078,33906,24,4.6959
1079,31082,24,4.46424
1080,86034,24,4.31788
1081,44513,24,1.62282
1082,23208,24,1
1083,97477,24,1
1084,98226,24,1
1085,16489,24,1
1086,111,24,1
1087,7940,24,1
1088,7781,24,1
1089,1874,24,1
1090,61258,24,1
1091,63801,24,1
1092,84699,24,1
1093,41002,24,1
1094,38154,24,1
1095,90300,24,1
1096,33290,24,1
1097,31076,24,1
1098,93976,24,1
1099,26172,24,1
1100,55403,24,1
1101,40685,25,46.3226
1102,76981,25,38.4401
1103,7571,25,38.0063
1104,89998,25,37.1595
1105,55833,25,36.3646
1106,87096,25,36.0456
1107,61635,25,32.8043
1108,56324,25,32.3857
1109,41799,25,32.0079
1110,41313,25,31.8696
1111,67709,25,30.8949
1112,35189,25,29.9704
1113,43371,25,29.6799
1114,31521,25,29.5086
1115,50060,25,27.264
1116,98197,25,24.6736
1117,26959,25,23.0232
1118,95123,25,22.8307
1119,71712,25,22.0883
1120,64635,25,20.5258
1121,30772,25,19.2269
1122,30412,25,18.4979
1123,54178,25,18.3578
1124,16975,25,17.8869
1125,59244,25,17.8432
1126,9828,25,17.6537
1127,83988,25,17.2371
1128,64842,25,17.2102
1129,42915,25,16.1287
1130,40901,25,12.8636
1131,30678,25,12.2775
1132,40092,25,11.4919
1133,44211,25,11.0538
1134,31845,25,5.21916
1135,91679,25,4.72371
1136,94491,25,4.59798
1137,64479,25,3.16702
1138,62475,25,1.24067
1139,98310,25,1.23819
1140,98866,25,1
1141,87056,25,1
1142,81505,25,1
1143,73006,25,1
1144,69227,25,1
1145,68607,25,1
1146,68021,25,1
1147,57294,25,1
1148,52122,25,1
1149,51833,25,1
1150,49356,25,1
1151,21892,25,1
1152,18204,25,1
1153,16592,25,1
1154,4576,25,1
1155,61402,26,50
1156,3123,26,44.7506
1157,22039,26,40.7017
1158,27281,26,38.6819
1159,62029,26,37.7491
1160,84166,26,35.2142
1161,70225,26,25.6204
1162,11611,26,20.1694
1163,35738,26,13.7417
1164,56182,26,11.7049
1165,48812,26,11.2335
1166,42311,26,9.75338
1167,76878,26,7.0872
1168,33516,26,6.07126
1169,86818,26,5.48627
1170,50510,26,5.33845
1171,86226,26,5.32927
1172,7894,26,3.14286
1173,16291,26,1
1174,94181,26,1
1175,74620,26,1
1176,76759,26,1
1177,57524,26,1
1178,37171,26,1
1179,86363,26,1
1180,29738,26,1
1181,87363,26,1
1182,21038,26,1
1183,76373,26,1
1184,91752,27,42.504
1185,70611,27,40.8842
1186,44890,27,40.6932
1187,7002,27,34.058
1188,13750,27,32.8805
1189,19358,27,32.2062
1190,67848,27,31.2402
1191,17905,27,30.7326
1192,34111,27,29.7591
1193,18149,27,27.5075
1194,15382,27,25.4817
1195,16626,27,25.4693
1196,10526,27,25.1782
1197,91258,27,25.1713
1198,65453,27,21.7981
1199,10116,27,20.5987
1200,48994,27,18.593
1201,34167,27,17.3855
1202,92258,27,16.7196
1203,63100,27,15.9498
1204,48470,27,12.9428
1205,12494,27,10.9453
1206,99844,27,8.27104
1207,10462,27,7.37162
1208,74773,27,6.1621
1209,86726,27,4.98451
1210,77531,27,2.34012
1211,30754,27,1.47966
1212,32955,27,1
1213,28540,27,1
1214,76269,27,1
1215,83385,27,1
1216,83800,27,1
1217,16324,27,1
1218,91328,27,1
1219,2497,27,1
1220,95723,27,1
1221,98878,27,1
1222,53843,27,1
1223,61987,27,1
1224,46397,27,1
1225,73147,27,1
1226,38205,27,1
1227,74836,27,1
1228,49968,27,1
1229,6700,28,41.2896
1230,11660,28,38.8831
1231,49604,28,37.5919
1232,83101,28,35.7894
1233,10090,28,33.1779
1234,68744,28,31.3398
1235,39073,28,31.2632
1236,25654,28,30.1729
1237,93792,28,27.2704
1238,89738,28,27.0145
1239,82157,28,26.4507
1240,32184,28,23.629
1241,89806,28,18.5071
1242,924,28,17.8021
1243,65630,28,17.3663
1244,18037,28,16.5035
1245,15812,28,15.9875
1246,54315,28,15.278
1247,55093,28,14.968
1248,96931,28,14.7453
1249,42367,28,14.2631
1250,13614,28,13.9787
1251,14977,28,12.8813
1252,49122,28,12.5735
1253,74856,28,12.1738
1254,68866,28,12.1372
