GiftID,Latitude,Longitude,Weight,TripID
85137,14.7853,45.2595,21.3029,3
85522,14.6932,47.4783,1,3
85530,14.8643,45.988,5.85229,3
86464,14.1039,47.6844,1,3
87200,14.9941,45.0758,6.18348,3
90630,14.8398,45.0185,17.8331,3
93608,15.8204,46.2329,1,3
98451,16.0804,46.1932,8.63355,3
98817,14.1305,46.2766,43.8918,3
6898,19.2882,52.8052,1,4
7248,18.9354,52.6146,1,4
8469,19.3406,53.205,36.6074,4
12541,19.5274,51.601,15.3904,4
15494,19.561,52.1205,1,4
17270,19.1803,51.5552,25.2723,4
17559,18.8858,52.712,25.179,4
22842,19.9133,53.2557,19.1421,4
24963,20.2331,51.9024,10.8731,4
31500,19.8783,52.9325,8.59492,4
37744,20.0118,51.5525,11.579,4
42390,18.7324,51.838,29.4841,4
42717,19.7026,53.3476,19.4023,4
43523,18.3543,52.8892,28.3669,4
44220,20.0997,52.3805,16.1148,4
44904,18.2331,52.7348,18.2646,4
47388,20.6794,52.4665,18.08,4
49285,19.1041,51.4344,5.255,4
51450,18.8673,51.7949,32.0772,4
54457,18.6129,51.7021,12.9466,4
59532,19.0478,52.2483,27.1633,4
59978,19.0978,51.988,29.3163,4
60064,20.218,52.5262,10.2501,4
62476,20.0833,52.0597,8.06597,4
63759,20.4941,52.1293,50,4
64777,18.9269,51.8331,29.9914,4
70015,18.629,52.2631,7.06752,4
74998,20.1399,52.9185,13.739,4
75142,19.4291,52.8929,32.084,4
76670,20.003,51.617,12.7606,4
82876,18.5339,52.4603,1,4
88702,20.4947,52.6649,1,4
91053,19.4347,53.0255,29.5229,4
92394,19.062,52.8385,1,4
93822,20.6998,52.3964,33.7736,4
635,15.1582,47.6604,1,5
2211,17.0139,47.9921,9.17553,5
4622,15.3527,48.7858,1,5
5190,16.8906,46.5669,1,5
9237,16.3539,48.1778,27.7022,5
12751,15.4523,47.5013,7.99555,5
13813,14.4883,48.1495,1,5
14799,15.5703,47.9404,1,5
17468,17.0743,46.6049,10.7086,5
17778,16.92,48.8737,1,5
20472,14.7813,48.4531,1,5
21626,16.1094,47.6047,23.286,5
23770,15.8742,47.2046,1,5
24642,15.7848,47.6247,1.67311,5
24902,16.8092,47.27,14.9822,5
25453,16.3884,48.3426,1,5
25576,15.2367,47.6633,3.77352,5
25961,16.2244,46.7414,21.036,5
28940,17.2558,47.4415,1,5
29985,14.9592,48.4104,2.63152,5
30712,17.1366,48.9871,1,5
31357,17.3989,46.8884,21.7739,5
33918,17.0578,47.313,15.72,5
35510,16.9429,49.0208,1,5
38464,17.0741,47.3859,1,5
38945,16.1059,47.514,1,5
40725,16.1805,46.3599,1,5
43182,16.6635,47.3162,9.38904,5
45171,17.4916,47.4693,40.849,5
45179,14.7909,48.5476,36.4756,5
47135,16.4582,46.6416,1,5
50954,14.5345,48.7153,15.81,5
52537,16.0275,48.2927,1,5
53924,16.6939,46.6702,37.9851,5
56315,17.3596,46.7865,23.8308,5
57190,16.2479,47.4188,1,5
57888,16.7225,46.5159,1,5
58388,14.5095,47.8096,28.0807,5
62907,16.0553,48.7543,16.436,5
64679,16.4958,47.2627,4.16399,5
68650,16.156,47.1985,27.2828,5
69873,16.5491,48.1875,10.6017,5
72064,16.0588,47.1199,19.3667,5
72476,16.2697,47.9474,50,5
73863,16.0924,48.1021,44.8393,5
73883,15.4776,47.7896,31.324,5
74338,17.3717,47.1358,29.7166,5
80816,14.8285,48.4326,18.5951,5
85370,15.975,46.9316,4.21992,5
86303,14.9203,48.6249,21.0863,5
88092,14.0904,48.3186,21.531,5
95661,17.1968,47.8402,15.308,5
98027,16.0544,48.3462,11.9637,5
4583,16.3661,50.013,23.2126,6
5577,15.7758,51.459,1,6
6463,16.1458,49.8975,1,6
6486,15.0965,50.5485,1,6
6495,15.7302,50.4106,19.5899,6
7167,15.9008,51.1871,35.8516,6
7225,16.6402,50.6939,1,6
9545,15.8326,50.8454,13.5952,6
11651,15.289,51.1259,1,6
11916,15.6853,49.0359,21.216,6
19971,15.4402,51.2927,1.91231,6
21422,15.6088,50.3591,3.06248,6
24104,16.9553,50.2325,4.43672,6
30720,15.5778,49.4884,27.8926,6
38611,16.5064,49.9018,12.3042,6
41538,16.0917,49.3241,1,6
43401,15.1405,49.7699,1,6
44690,15.9414,50.7841,3.39706,6
45473,15.6788,50.738,13.3252,6
45986,15.1636,49.8386,44.762,6
46181,16.4839,50.6103,23.4533,6
47869,15.7581,49.5371,1,6
56141,15.5981,50.0578,1,6
69304,15.1204,49.858,15.5945,6
70993,15.2156,49.9347,19.7413,6
73068,16.782,49.2651,4.61024,6
73386,15.6843,51.2071,22.7046,6
77643,16.6472,49.6023,11.5656,6
77779,15.8964,50.6762,14.1936,6
79688,14.7645,48.8863,1,6
81508,16.4205,49.9401,5.57643,6
81656,14.8591,49.5847,11.9329,6
82134,16.5049,50.045,20.4034,6
88781,15.0247,49.9702,22.3373,6
89104,15.7673,51.0679,38.531,6
90959,15.1484,50.7945,42.7704,6
98062,14.9155,49.4417,1,6
98681,15.3812,51.6306,1,6
222,18.4984,42.8328,37.2538,7
2758,20.9668,42.5926,1,7
8889,18.4864,41.56,2.90051,7
9029,18.3105,42.6026,3.25637,7
10368,21.1299,42.8324,1,7
13063,20.039,40.6937,1,7
14401,20.0345,41.4444,1,7
15875,19.5808,41.683,14.2256,7
17797,18.6879,43.0947,26.6213,7
18527,19.8578,41.2493,28.4971,7
21058,19.6912,42.2079,27.6758,7
21202,18.7981,42.3845,41.9381,7
21303,18.5964,41.5762,7.60108,7
21602,20.3343,42.9902,22.6082,7
23307,20.2351,42.8876,18.8516,7
23738,20.7156,42.4224,10.1659,7
24235,18.3161,41.9577,11.2764,7
24559,18.5269,41.952,1,7
26991,20.5881,41.6991,8.55403,7
29263,18.9808,42.5037,6.90809,7
33247,19.312,42.722,8.9,7
34149,19.9516,41.436,1,7
34883,20.0818,42.1968,10.4965,7
35422,19.152,43.5959,42.4761,7
39780,19.4754,42.1195,7.11331,7
40209,19.5686,42.1103,1.83123,7
46003,20.2152,42.3379,26.4133,7
48211,20.1458,41.5228,6.68325,7
49734,18.3422,42.5864,12.5927,7
54102,20.5968,41.5735,49.9627,7
56494,18.9139,42.4295,1,7
58244,19.6684,42.0862,25.4697,7
62079,20.0914,43.3416,16.5255,7
65345,20.336,42.8531,15.6695,7
67027,18.5484,42.1901,1,7
67083,20.3674,40.8608,1,7
70778,19.2555,41.8393,21.8062,7
72000,20.1503,41.1277,1,7
72896,18.783,41.5781,1.84601,7
75401,18.3744,42.0336,1,7
75943,19.0199,41.4347,1,7
77494,19.3909,41.3808,23.3749,7
78173,20.3294,41.3535,1,7
79027,20.2857,41.5832,1,7
80378,20.1327,41.4588,5.16326,7
85449,17.9555,42.7422,17.583,7
87274,20.7546,42.9096,1,7
88097,19.182,41.6736,5.51079,7
90028,19.7969,41.97,1,7
90322,19.6853,41.5936,24.5281,7
91802,19.2833,42.6346,22.3366,7
92608,18.9431,42.3062,1,7
92809,18.5378,41.4183,18.2627,7
96224,20.0803,41.8932,33.2432,7
96595,20.3491,42.122,22.9713,7
98653,20.3432,41.7039,49.2372,7
99164,20.5493,42.7297,20.502,7
39,8.05847,48.1278,1,8
944,8.43609,49.5354,21.3699,8
4204,7.33054,48.4304,1,8
4369,8.4077,49.7621,3.09338,8
4500,8.97508,47.9594,41.176,8
6418,7.67098,49.5919,1,8
6569,7.01095,49.1931,12.8545,8
6805,8.98566,48.0518,2.41425,8
7299,8.12337,48.539,18.13,8
8245,8.42402,49.3028,1,8
10255,9.49252,48.5017,38.3482,8
11360,7.2234,49.5044,1,8
12214,7.99589,48.4067,14.4477,8
12560,7.21225,48.6593,1,8
12790,8.1801,49.6316,1,8
15031,9.39251,49.311,1,8
15516,8.00916,48.4585,1,8
16440,7.5764,48.6947,32.3444,8
19206,7.57513,48.7763,1,8
20095,8.52939,49.5191,22.6639,8
21139,9.25362,49.6927,47.6542,8
21353,7.2479,49.1634,47.1269,8
22766,9.30801,48.7664,19.251,8
23266,9.03001,48.8977,24.7486,8
26453,8.90319,49.6859,25.0624,8
33795,9.53848,48.7686,10.3986,8
38239,8.30694,50.1128,1,8
41228,8.09877,49.6953,44.8172,8
45292,7.97709,48.3339,1,8
45881,8.34139,49.6015,25.653,8
48832,8.86474,48.6752,19.8212,8
48920,8.259,48.6499,1,8
59030,8.31573,48.3352,27.8887,8
60840,7.51501,48.3793,31.3799,8
63438,9.62805,48.9565,1,8
64507,9.13159,49.7242,28.1448,8
66449,8.59682,47.9633,20.3593,8
70899,8.23766,49.9485,1,8
71608,8.38687,47.9148,28.9638,8
76954,8.81478,48.4346,1,8
79705,8.63155,48.995,1,8
82516,8.89324,50.3715,1,8
88461,8.09457,48.8318,9.68593,8
88933,8.28676,47.9234,35.066,8
90365,8.59273,49.0753,45.0023,8
90583,8.97869,49.414,24.7952,8
95324,9.02316,48.4639,40.1433,8
97270,8.07817,48.9056,44.9184,8
99926,8.75515,48.0784,19.3913,8
99960,7.46359,48.0906,25.2398,8
5936,10.2672,43.5249,15.4427,9
8061,9.83289,44.7333,1,9
9607,9.51203,45.5724,35.8379,9
16109,11.0004,43.1624,1,9
16290,10.2268,45.6211,23.1014,9
20288,9.56444,45.0146,24.6059,9
29265,10.6173,43.3812,1,9
35755,10.1928,44.0309,32.3249,9
35878,9.40447,44.0723,1,9
39098,9.63966,45.2866,1,9
42652,8.60344,44.025,1,9
44951,9.37862,44.5306,1,9
45619,10.6442,45.5382,10.0665,9
47698,10.3771,43.5897,1,9
50202,8.88088,44.6503,1,9
54930,11.2123,43.3257,19.666,9
55196,9.21321,44.8988,13.0402,9
57305,9.42029,45.2005,19.0406,9
57687,9.86396,43.8876,11.8944,9
58148,10.6071,43.7819,1,9
59461,9.37988,44.4449,19.8784,9
61152,8.89519,44.3963,46.536,9
61191,11.5654,43.0039,4.43245,9
65908,9.32225,44.2638,4.25614,9
70468,9.62801,43.6634,12.3101,9
80353,10.7495,43.1625,1,9
84648,9.24093,43.7689,1,9
86288,10.3263,44.0127,1,9
86829,9.52177,44.2642,1,9
87792,8.96744,45.2341,24.0018,9
91220,10.7519,43.8041,19.9132,9
97720,10.9109,43.2541,4.02172,9
1797,6.88162,46.4453,3.07746,10
9942,5.99689,45.4619,20.0866,10
10375,7.71685,45.8668,33.9066,10
15876,7.15686,46.4543,20.2442,10
28387,7.08315,46.5835,34.2982,10
31615,7.48909,44.7725,1,10
34924,8.24981,44.949,14.9243,10
34968,6.56855,45.6104,24.9354,10
35296,6.64324,46.6659,15.8301,10
40143,6.786,46.016,1,10
42633,6.7541,46.0088,1,10
46351,8.0582,44.4442,12.5122,10
46952,6.86544,45.6483,19.4624,10
49761,6.62959,45.2527,1,10
51954,6.22445,44.9835,19.1442,10
54312,6.96624,45.5174,1,10
59764,7.18478,44.928,3.2478,10
60550,6.54624,46.6479,10.2434,10
64673,7.24619,45.3777,22.7754,10
67996,6.84731,44.9564,12.6419,10
68509,6.17812,45.2908,11.5852,10
72908,7.73242,45.426,5.32444,10
75770,6.66543,44.913,23.5787,10
77305,6.84739,45.1315,1,10
81561,7.39368,45.2233,1,10
83340,6.11972,46.4445,19.2007,10
83673,6.68079,45.0817,24.0536,10
90498,6.47157,46.1188,22.6913,10
93751,6.20398,45.7229,14.421,10
95362,6.13094,46.0461,2.51574,10
10039,16.3537,44.6961,34.8922,11
10530,16.5232,43.6334,1,11
11778,17.901,43.0224,13.9108,11
15901,15.8524,43.4848,8.69526,11
17720,17.7339,42.7268,37.5903,11
18568,15.0946,43.594,13.0488,11
21157,17.4034,43.6404,1,11
29418,15.7421,43.6232,5.56505,11
32976,17.0883,44.3054,14.0002,11
33935,16.6826,43.3398,17.3044,11
34508,16.9337,42.8315,1,11
36814,15.2148,42.6222,23.8014,11
36861,15.9455,44.0546,27.1144,11
37841,16.2232,44.2176,34.2875,11
38004,16.6137,43.169,1,11
39004,17.2824,43.106,1,11
40207,16.8069,44.4462,26.6004,11
40389,17.2983,43.4102,30.2632,11
46706,16.9625,43.2065,1,11
47701,16.3745,45.0855,21.7125,11
47908,16.8603,44.6744,22.7207,11
50898,15.7213,44.4976,43.0297,11
57848,16.1218,44.3524,9.35216,11
58676,16.1306,44.9757,1,11
63009,15.4941,43.2525,7.83644,11
67688,17.3814,42.8546,1,11
78531,16.0759,43.0559,8.18044,11
81484,16.1921,43.0074,1,11
84320,16.4458,43.9636,21.331,11
87301,16.0795,44.7253,10.1626,11
88289,15.3548,44.1488,15.1331,11
90412,15.9177,44.6806,1,11
90863,15.6919,44.1925,8.78812,11
91896,15.602,42.9679,16.4698,11
94008,15.4965,44.2103,1,11
95193,17.8205,43.5124,2.32436,11
95603,16.3871,43.0496,1,11
6003,10.5638,47.5683,35.3813,12
13315,10.7829,47.7084,1,12
16376,9.56872,47.0454,40.4907,12
18051,11.0429,48.1125,29.9477,12
19023,9.69657,47.3854,1,12
27223,9.90267,47.3406,1,12
27643,10.0475,47.0449,1,12
28897,10.9413,48.0708,3.24858,12
29192,10.5755,46.0971,22.9759,12
30527,9.87469,47.3281,1,12
31554,9.67227,47.1531,11.37,12
32164,10.6099,47.6931,1,12
32534,10.5391,46.9584,50,12
33943,9.72777,46.8262,28.2049,12
34736,11.0302,48.0567,1,12
39508,10.6055,46.0785,7.94586,12
40227,9.84485,47.1366,25.4559,12
41512,10.3421,48.3406,1,12
43264,10.3151,48.3861,1,12
46065,9.91594,48.1143,50,12
47206,10.7554,47.7037,42.8916,12
54877,11.1569,47.5197,1,12
56640,9.62137,46.9892,17.6155,12
59354,10.4077,46.1776,10.3058,12
61708,9.34589,47.1969,8.03913,12
67030,10.0996,46.1114,20.8863,12
68436,10.4169,45.7805,1,12
70415,11.0473,48.0582,1,12
70424,10.5469,46.3538,33.449,12
71150,10.2171,46.7424,21.7996,12
71714,10.7475,46.264,1,12
72185,10.5314,46.708,1,12
77231,10.0849,46.1115,14.2932,12
80787,11.0502,48.5059,22.8809,12
84873,10.0698,46.1111,49.7534,12
85251,10.6665,47.9128,17.8155,12
86685,10.7752,47.4521,1,12
87725,9.64616,46.9749,23.56,12
89153,9.58396,47.9465,26.4869,12
90942,9.81654,47.3,1,12
93438,10.6417,48.5492,16.3368,12
94256,9.98773,48.2356,43.6421,12
98528,10.7553,47.7945,1,12
98875,10.7614,45.9821,10.9267,12
5355,20.0609,55.4167,1.1758,13
12281,20.1581,53.8466,4.40385,13
13779,20.0645,55.0126,9.44112,13
15112,20.4013,54.1622,2.6382,13
16214,19.8467,54.8785,1,13
20213,20.403,55.1298,10.1571,13
23485,20.2499,55.6099,8.141,13
24026,19.6655,54.4498,2.58883,13
24073,20.6301,54.241,1,13
27490,20.6562,54.966,27.8803,13
40981,20.2117,53.4807,35.9847,13
41681,19.8465,54.385,17.9093,13
44521,20.516,54.4182,10.9032,13
47523,19.7951,53.6805,25.6775,13
50344,19.275,54.4598,41.4765,13
53363,19.0489,54.138,48.4212,13
61777,19.4628,53.8676,10.8518,13
64051,20.3878,53.9467,49.0163,13
68384,19.0102,54.1187,1,13
73020,19.5774,54.5569,9.51734,13
78485,20.7869,53.8353,1,13
80800,20.5164,55.3863,1,13
80840,20.0842,53.7945,37.0193,13
86933,20.9937,53.5125,1,13
87318,20.8041,53.7345,11.4196,13
89229,20.5113,54.9871,22.8234,13
89698,18.9611,54.5077,1,13
91673,19.6458,55.2799,2.63688,13
91876,19.818,54.8026,50,13
95117,19.9668,54.7166,17.2386,13
99839,20.4988,54.8359,1,13
1067,19.8182,55.8105,8.76762,14
3334,18.4302,55.3423,30.4193,14
8080,19.7437,56.2161,1,14
8821,19.4917,56.4519,1,14
10861,18.5694,56.0557,10.6577,14
14943,18.9728,55.9955,46.0721,14
31885,19.3798,57.0177,5.83423,14
34634,19.0812,56.3252,7.48903,14
36660,18.1112,56.107,1,14
48488,18.9071,56.2148,1,14
60650,18.1921,56.1473,4.231,14
65558,18.4896,56.4408,1,14
70137,19.3082,56.0532,22.1617,14
70806,19.2293,57.0618,19.1274,14
71148,19.4669,56.0558,1,14
72548,19.1579,55.1963,30.3808,14
72707,18.9581,55.8241,1,14
75995,18.8723,56.1367,1,14
79536,18.9815,55.3517,5.66795,14
87030,18.8202,56.47,1,14
90795,19.2665,56.0502,6.91403,14
94135,19.9226,55.9699,1,14
6912,6.20432,47.646,1,15
12288,5.55168,47.2568,36.8172,15
14350,6.32227,47.0777,19.3,15
14771,4.97389,47.8801,41.0747,15
15397,5.18573,47.6601,7.884,15
15979,6.60294,48.345,1.9959,15
16062,6.79274,48.6734,1,15
16587,6.7366,47.9309,20.015,15
19261,6.99337,48.14,24.0414,15
19837,5.57029,46.5425,46.3177,15
27527,7.20823,47.7157,25.2062,15
27999,6.38533,46.8218,11.7749,15
33654,6.20184,48.9053,14.287,15
33840,5.31167,47.4508,33.4803,15
34313,5.5547,46.9403,1,15
34655,6.56332,49.0205,44.2604,15
35014,5.27417,48.0825,9.89937,15
35190,6.22966,48.3986,1,15
35452,6.0797,46.9144,10.7045,15
40213,7.34021,47.6924,28.0024,15
40248,5.80847,46.7503,1,15
40885,5.35041,46.8361,5.57826,15
42226,5.43855,47.0049,23.4377,15
43938,4.93921,48.1464,9.2782,15
44952,6.10173,46.7985,44.7321,15
51523,7.17137,48.2783,37.9261,15
56060,5.37368,46.7779,3.92317,15
56789,6.60929,49.0474,1,15
57151,5.15093,48.2592,13.9706,15
57641,6.64778,49.094,46.7588,15
59230,6.02733,47.659,1,15
59988,6.46416,47.183,1,15
61285,5.48386,47.9558,10.432,15
67601,6.78688,47.2164,1,15
73851,5.38855,47.6879,40.4894,15
78484,6.13309,48.1871,1,15
84659,6.89132,48.1973,9.1238,15
85255,5.93195,47.3874,41.1049,15
87269,5.98687,46.6559,1,15
90176,4.83704,47.5987,10.084,15
90892,7.31618,47.9394,1,15
91348,6.71195,48.7194,1,15
93932,5.77557,47.6417,17.4571,15
93981,5.78378,46.9329,38.3415,15
95069,6.81885,48.99,11.0891,15
98686,4.84071,47.2517,10.1981,15
99808,6.74752,46.8734,1,15
2688,17.4114,44.5184,33.1263,16
8578,18.5554,45.157,13.2593,16
10985,17.0326,45.3141,28.6329,16
12145,17.2031,45.547,7.40814,16
12581,17.9476,43.8823,1,16
14286,17.3462,45.3367,47.8194,16
14304,17.6797,44.9505,19.3525,16
16644,18.5198,46.0131,1,16
16791,18.4927,44.53,1,16
17564,17.6892,44.0413,1,16
18941,17.5571,44.5871,1,16
19714,18.5901,46.1085,28.697,16
21452,17.4183,45.5127,16.6878,16
21620,18.1051,43.3906,27.0689,16
22610,17.3595,46.4575,23.9678,16
24523,18.3349,44.9433,1,16
26596,17.5347,44.0096,19.4364,16
30019,17.0085,46.2902,19.3619,16
36502,17.0012,45.4521,16.7171,16
36559,17.8643,44.8092,1,16
38447,19.0948,44.7131,22.1621,16
38864,18.1651,46.0955,26.4366,16
40670,17.4284,44.1913,1,16
40903,17.8921,46.6071,21.6501,16
43894,17.3919,44.3732,1,16
44083,18.6598,44.3507,1,16
52345,17.2451,46.0951,1,16
53265,19.0742,44.0012,23.1904,16
57686,17.7635,44.0084,2.15133,16
57816,18.3699,45.8276,1,16
60747,18.1564,44.5302,17.8629,16
62345,18.2333,45.8012,19.644,16
63515,17.5322,45.2609,1,16
63938,18.9028,45.7791,33.0719,16
66098,17.6006,45.7438,39.1137,16
66874,18.7223,43.6085,4.55045,16
67236,18.6853,44.73,8.91136,16
71668,18.872,44.1129,24.5574,16
73897,18.9761,44.1308,1,16
74913,18.4935,43.5749,30.0662,16
75417,17.0299,45.9967,5.72617,16
80473,19.0939,44.0243,12.2169,16
80588,18.6572,45.8817,18.812,16
81949,18.3063,44.8118,27.4985,16
83624,18.1484,43.7666,16.7417,16
87303,17.0727,44.8296,13.3639,16
88822,17.0289,45.4039,6.20607,16
88943,18.2627,44.5612,11.9019,16
91575,16.9653,46.1517,15.1362,16
95433,18.5688,45.095,40.3542,16
96180,16.5949,45.804,1,16
96333,18.5219,45.7537,4.24911,16
96558,18.6152,44.6377,1,16
97537,17.7869,44.5203,3.24215,16
656,14.1731,43.4706,14.2391,17
718,13.3236,43.724,9.73137,17
811,13.5653,44.3864,9.18082,17
1782,13.0625,45.0836,5.9877,17
4463,13.8596,44.5225,31.6489,17
5075,13.7754,43.857,6.29842,17
6116,14.1599,44.323,10.5262,17
6588,12.0454,42.6772,1,17
7711,13.7571,45.0991,15.1537,17
12421,11.8795,42.86,5.15068,17
12459,13.4366,44.2809,2.41867,17
18859,12.9178,44.4883,11.1509,17
21758,12.8357,44.6537,1.04212,17
23545,12.6998,42.5612,12.1257,17
29108,14.7461,43.3933,48.3942,17
29997,14.4835,44.0551,1,17
31805,13.9651,43.6271,1,17
32532,13.8463,43.6839,50,17
35178,13.219,45.1162,1,17
38001,13.1118,44.5855,33.0591,17
39547,12.6871,42.4168,50,17
44465,12.111,42.7031,1,17
51446,13.3026,43.4665,1,17
53426,12.5112,43.0858,1,17
55606,13.7417,44.3537,9.11247,17
58557,14.8566,44.1485,1,17
60957,14.5925,43.2037,42.7496,17
61442,12.6211,42.8596,1,17
62642,14.8529,44.1502,25.3853,17
67481,14.6038,43.4513,1,17
68946,12.9235,44.4936,12.4901,17
69205,12.0928,43.0026,30.728,17
70492,14.5282,43.494,50,17
70786,14.2261,44.5427,26.2636,17
72420,13.4389,44.8728,1,17
73175,13.3124,43.508,42.1422,17
77262,14.3684,44.7392,1,17
77967,13.7054,41.9864,13.5939,17
79148,13.2692,45.3497,23.5496,17
79382,13.9636,44.6808,21.9101,17
79783,13.7348,44.0488,50,17
80325,13.7082,43.5481,1,17
81253,13.9858,44.1879,5.03191,17
86276,14.7952,43.8573,1,17
86707,13.1851,44.2531,31.7583,17
88209,14.5464,43.066,1,17
88222,14.6527,43.1901,18.1447,17
88282,13.9158,44.4907,1,17
88834,12.7165,42.7475,1,17
91377,13.7363,43.6439,25.1453,17
93185,12.6723,44.1748,19.8037,17
94602,12.7034,42.4873,27.2832,17
95524,14.0911,43.5533,1,17
99537,13.4265,43.5794,7.55798,17
5026,17.5767,49.3532,14.2204,18
9116,18.6445,48.7621,43.6805,18
9155,19.7481,47.8095,12.0901,18
14858,20.0089,48.448,29.3371,18
15429,19.4673,48.949,45.1757,18
21206,19.934,48.6022,1,18
22050,17.8015,48.6662,18.8074,18
24509,17.9345,48.095,8.8637,18
25339,18.8666,48.4166,13.1885,18
26901,17.6637,49.0694,6.85501,18
30462,19.9553,48.5555,7.73278,18
32384,17.906,47.6646,1,18
34783,18.2443,47.9658,1,18
37368,18.8496,47.5948,1,18
41993,17.573,48.9908,1,18
42522,17.5099,48.8867,2.62967,18
45213,18.6552,48.9157,27.9134,18
45621,19.4273,48.4034,19.7996,18
46036,19.2541,47.9665,11.8534,18
47395,19.021,47.4744,1,18
49559,20.039,48.9443,19.8302,18
53644,18.9228,47.674,1,18
55959,17.2164,49.082,1,18
56645,18.2805,47.3718,7.53883,18
68566,17.9977,49.2821,31.946,18
72681,19.9753,48.5451,1,18
73184,19.5702,48.1088,25.4458,18
75919,17.791,48.8232,31.3305,18
80532,19.039,47.4963,1,18
87396,19.497,47.9191,1,18
89227,17.7,47.7109,1,18
90254,17.463,49.0806,12.1935,18
90765,19.8586,48.8842,14.0524,18
93460,20.3836,48.4739,8.52328,18
94285,17.8585,48.5204,12.0081,18
95749,18.0711,48.4709,1,18
4600,19.6959,45.4836,8.38129,19
4941,20.3085,47.3377,33.7578,19
5654,19.038,46.1144,10.9296,19
11281,18.8435,46.8445,47.4105,19
22263,20.2962,47.1849,1,19
