ID,GiftID,TripID
429,32298,63
430,3687,63
431,98265,63
432,89625,63
433,86769,63
434,83195,63
435,69995,63
436,64710,63
437,63090,63
438,47551,63
439,31893,63
440,20365,63
441,14710,63
442,13307,63
443,11565,63
444,15633,63
445,17262,65
446,21224,65
447,34726,65
448,9887,65
449,49109,65
450,38470,65
451,86813,65
452,79531,65
453,22325,65
454,95729,65
455,63565,65
456,71848,65
457,88028,65
458,76381,65
459,47970,65
460,16497,65
461,11124,65
462,8947,65
463,72170,66
464,53184,66
465,28329,66
466,12973,66
467,94941,66
468,85373,66
469,30881,66
470,78800,66
471,38695,66
472,11718,66
473,6932,66
474,24264,66
475,39960,66
476,51759,66
477,2450,66
478,40163,66
479,2936,66
480,4692,66
481,76524,66
482,53897,66
483,79144,66
484,2314,66
485,88932,66
486,82551,66
487,70364,66
488,68516,66
489,50141,66
490,47078,66
491,44486,66
492,35925,66
493,19627,66
494,13560,66
495,4126,66
496,99453,66
497,8467,68
498,512,68
499,97853,68
500,45417,68
501,92747,68
502,87280,68
503,47550,68
504,12529,68
505,87035,68
506,76700,68
507,88828,68
508,17264,68
509,74071,68
510,17824,68
511,14774,68
512,59166,68
513,50409,68
514,29954,68
515,62307,68
516,10047,68
517,70212,68
518,8054,68
519,5794,68
520,53196,68
521,31864,69
522,24972,69
523,75855,69
524,30393,69
525,37647,69
526,42056,69
527,20330,69
528,16828,69
529,34824,69
530,85362,69
531,37178,69
532,69891,69
533,41162,69
534,56842,69
535,43783,69
536,36310,69
537,91936,69
538,26289,69
539,55595,69
540,93985,69
541,88399,69
542,84204,69
543,83366,69
544,66980,69
545,59613,69
546,20483,69
547,4365,69
548,18132,71
549,89351,71
550,74158,71
551,20537,71
552,47129,71
553,32930,71
554,16607,71
555,89940,71
556,84643,71
557,87904,71
558,3320,71
559,74864,71
560,98967,71
561,92538,71
562,51351,71
563,58375,71
564,23547,71
565,76965,71
566,75387,71
567,35680,71
568,20212,71
569,65296,71
570,9358,71
571,81618,71
572,5763,71
573,29634,71
574,75936,71
575,4367,71
576,93477,71
577,45588,71
578,6242,71
579,57990,71
580,79169,71
581,39131,71
582,24554,71
583,21056,71
584,92737,71
585,18925,71
586,77537,71
587,11940,71
588,71777,71
589,3881,77
590,28187,77
591,2005,77
592,16314,77
593,65406,77
594,43386,77
595,96546,77
596,20017,77
597,84525,77
598,2818,77
599,71405,77
600,95855,77
601,64995,77
602,61652,77
603,93958,77
604,27875,77
605,69562,77
606,72232,77
607,22445,77
608,69213,77
609,39454,77
610,10118,77
611,25252,77
612,22441,77
613,93696,77
614,20703,77
615,9587,77
616,94184,77
617,40285,77
618,27955,77
619,95604,77
620,48042,77
621,51734,77
622,17101,77
623,58575,80
624,51135,80
625,54218,80
626,4290,80
627,49617,80
628,79501,80
629,85636,80
630,64205,80
631,22717,80
632,98077,80
633,64877,80
634,16197,80
635,38092,80
636,25399,80
637,663,80
638,99580,80
639,43969,80
640,47975,80
641,65263,80
642,97399,80
643,31484,80
644,11346,80
645,2683,80
646,24981,80
647,91241,80
648,18548,80
649,56444,80
650,47770,80
651,60676,80
652,62202,80
653,32692,80
654,67536,80
655,28695,80
656,68343,80
657,73114,80
658,24978,80
659,89220,80
660,52562,80
661,17028,80
662,90987,80
663,15158,80
664,14300,80
665,12739,80
666,12130,80
667,92106,80
668,6335,80
669,95612,80
670,98693,80
671,48654,80
672,61874,81
673,9331,81
674,78650,81
675,10752,81
676,63697,81
677,8324,81
678,30182,81
679,19904,81
680,6752,81
681,66548,81
682,31578,81
683,86812,81
684,42006,81
685,78649,81
686,56426,81
687,51713,81
688,35592,81
689,95363,81
690,83410,81
691,56428,81
692,3691,81
693,550,81
694,93712,81
695,93670,81
696,83009,81
697,77015,81
698,76115,81
699,73199,81
700,63585,81
701,51936,81
702,48367,81
703,42878,81
704,37305,81
705,33121,81
706,31541,81
707,29282,81
708,26832,81
709,99711,81
710,14870,83
711,30122,83
712,14590,83
713,96151,83
714,52064,83
715,81240,83
716,8681,83
717,72583,83
718,86216,83
719,77518,83
720,78896,83
721,40262,83
722,92110,83
723,78004,83
724,36195,83
725,71710,83
726,27635,83
727,21405,83
728,19986,83
729,14892,83
730,79427,83
731,67957,83
732,33638,83
733,31937,83
734,7084,83
735,6481,83
736,53009,85
737,92990,85
738,51568,85
739,85391,85
740,81148,85
741,55484,85
742,53886,85
743,79656,85
744,21161,85
745,76164,85
746,60456,85
747,1737,85
748,29029,85
749,97609,85
750,93338,85
751,92042,85
752,90612,85
753,47639,85
754,42865,85
755,41349,85
756,38898,85
757,36418,85
758,17385,85
759,13283,85
760,11255,85
761,949,85
762,91488,89
763,53025,89
764,2309,89
765,85440,89
766,46185,89
767,6092,89
768,85851,89
769,38087,89
770,12474,89
771,97286,89
772,10025,89
773,67935,89
774,57543,89
775,81995,89
776,9299,89
777,79492,89
778,7355,89
779,71236,89
780,29982,89
781,9696,89
782,26986,89
783,61398,89
784,44162,89
785,43462,89
786,31970,89
787,53705,89
788,34146,89
789,96092,91
790,73950,91
791,33628,91
792,32368,91
793,66187,91
794,80891,91
795,70107,91
796,9189,91
797,48353,91
798,33130,91
799,50017,91
800,43680,91
801,79735,91
802,64708,91
803,31061,91
804,55306,91
805,14677,91
806,73585,91
807,12750,91
808,54353,91
809,46288,91
810,76861,91
811,45595,91
812,44565,91
813,91037,91
814,92865,91
815,98702,91
816,29727,91
817,18530,91
818,16064,91
819,13437,91
820,72897,91
821,3411,93
822,86680,93
823,58828,93
824,54640,93
825,16927,93
826,44376,93
827,76495,93
828,13483,93
829,98259,93
830,57956,93
831,27263,93
832,67942,93
833,12534,93
834,4625,93
835,64800,93
836,88788,93
837,60303,93
838,24862,93
839,92735,93
840,3297,93
841,78748,93
842,64037,93
843,8755,93
844,82583,93
845,66035,93
846,46776,93
847,36328,93
848,17772,93
849,23151,93
850,72632,93
851,90441,93
852,32061,93
853,37732,93
854,48809,93
855,36151,93
856,35641,93
857,31029,93
858,52636,93
859,25535,93
860,54321,93
861,23820,93
862,60524,93
863,61123,93
864,68196,93
865,13683,93
866,87701,93
867,47353,93
868,39902,93
869,94389,93
870,6267,93
871,96716,93
872,99302,93
873,40976,93
874,70411,94
875,63721,94
876,70950,94
877,93627,94
878,67939,94
879,55458,94
880,35349,94
881,93885,94
882,12982,94
883,37401,94
884,31353,94
885,65575,94
886,30529,94
887,35167,94
888,88091,94
889,39226,94
890,21113,94
891,1643,94
892,15847,94
893,87161,94
894,70977,94
895,84457,94
896,18425,94
897,57146,94
898,61867,94
899,87991,94
900,49805,94
901,25375,97
902,78756,97
903,6,97
904,94208,97
905,52653,97
906,17735,97
907,35143,97
908,60612,97
909,81735,97
910,80582,97
911,63607,97
912,83839,97
913,4687,97
914,69119,97
915,11724,97
916,11518,97
917,9900,97
918,36678,97
919,86093,97
920,22033,97
921,14025,97
922,531,97
923,37590,97
924,85343,99
925,9252,99
926,47127,99
927,5907,99
928,56449,99
929,68772,99
930,82211,99
931,92007,99
932,54573,99
933,77616,99
934,84866,99
935,58565,99
936,30233,99
937,29219,99
938,30546,99
939,1696,99
940,1002,99
941,25377,99
942,34643,99
943,36977,99
944,98905,99
945,20689,99
946,61573,99
947,28689,99
948,82675,99
949,64840,99
950,60700,99
951,29060,99
952,34062,99
953,67775,99
954,51494,99
955,83393,99
956,7964,99
957,92750,99
958,76525,99
959,81224,99
960,69189,101
961,78296,101
962,27891,101
963,2019,101
964,17927,101
965,71341,101
966,67364,101
967,443,101
968,40985,101
969,80992,101
970,92285,101
971,74267,101
972,16938,101
973,42236,101
974,58682,101
975,48803,101
976,89576,101
977,88728,101
978,80100,101
979,65969,101
980,64608,101
981,57644,101
982,52852,101
983,48645,101
984,39486,101
985,37824,101
986,35121,101
987,11300,101
988,5862,101
989,553,101
990,92595,101
991,15861,103
992,98979,103
993,83487,103
994,79417,103
995,38925,103
996,87490,103
997,35175,103
998,8210,103
999,58794,103
1000,30727,103
1001,13575,103
1002,94402,103
1003,76542,103
1004,34091,103
1005,90199,103
1006,2993,103
1007,82479,103
1008,69246,103
1009,2582,103
1010,65307,103
1011,32885,103
1012,10878,103
1013,69993,103
1014,54008,103
1015,78667,103
1016,95999,103
1017,24846,103
1018,22671,103
1019,16997,103
1020,16000,103
1021,15105,103
1022,83910,103
1023,4563,103
1024,55806,103
1025,58341,103
1026,60611,103
1027,61144,103
1028,33958,103
1029,27859,103
1030,26188,103
1031,24930,103
1032,56354,103
1033,27604,104
1034,861,104
1035,67257,104
1036,2098,104
1037,92687,104
1038,35892,104
1039,14257,104
1040,32399,104
1041,86857,104
1042,51515,104
1043,99331,104
1044,24731,104
1045,46045,104
1046,52329,104
1047,88467,104
1048,16581,104
1049,34455,104
1050,27910,104
1051,8526,104
1052,56775,104
1053,99768,104
1054,1038,104
1055,68455,104
1056,37255,104
1057,87855,104
1058,49784,104
1059,7795,104
1060,73562,104
1061,88050,104
1062,14061,104
1063,26171,104
1064,69317,104
1065,88085,104
1066,30605,104
1067,29567,104
1068,1997,105
1069,80778,105
1070,22318,105
1071,45081,105
1072,84902,105
1073,19427,105
1074,20499,105
1075,14628,105
1076,29528,105
1077,22612,105
1078,40148,105
1079,6175,105
1080,98472,105
1081,36765,105
1082,23837,105
1083,10279,105
1084,72646,105
1085,88626,105
1086,39696,105
1087,36697,105
1088,26794,105
1089,76175,105
1090,22396,105
1091,78956,105
1092,90614,105
1093,90840,105
1094,13434,105
1095,55804,105
1096,55245,105
1097,59791,105
1098,44013,105
1099,64168,105
1100,96379,105
1101,56328,105
1102,7328,106
1103,1219,106
1104,68460,106
1105,61612,106
1106,34131,106
1107,66249,106
1108,63644,106
1109,4231,106
1110,92241,106
1111,68392,106
1112,41771,106
1113,67217,106
1114,33105,106
1115,15096,106
1116,56513,106
1117,91195,106
1118,46312,106
1119,26398,108
1120,61290,108
1121,97986,108
1122,59976,108
1123,79912,108
1124,51706,108
1125,793,108
1126,7139,108
1127,36272,108
1128,22750,108
1129,42505,108
1130,244,108
1131,65886,108
1132,7546,108
1133,12937,108
1134,57619,108
1135,27650,108
1136,53900,108
1137,86771,108
1138,69250,108
1139,18649,108
1140,63315,108
1141,64899,108
1142,16282,108
1143,51555,108
1144,91649,108
1145,88540,108
1146,47799,108
1147,18523,109
1148,84935,109
1149,17855,109
1150,81203,109
1151,84452,109
1152,24517,109
1153,48040,109
1154,62863,109
1155,22311,109
1156,15085,109
1157,78621,109
1158,47415,109
1159,13178,109
1160,94377,109
1161,14890,109
1162,26546,109
1163,47475,109
1164,33593,109
1165,35102,109
1166,67050,109
1167,70350,109
1168,38135,109
1169,65949,109
1170,87824,109
1171,84483,109
1172,20818,109
1173,81319,109
1174,90919,109
1175,84157,109
1176,79891,109
1177,68117,109
1178,66904,109
1179,60642,109
1180,54614,109
1181,53422,109
1182,52803,109
1183,46455,109
1184,16372,109
1185,98913,109
1186,48766,111
1187,53047,111
1188,75651,111
1189,88308,111
1190,62038,111
1191,79702,111
1192,79030,111
1193,81426,111
1194,57123,111
1195,30104,111
1196,62523,111
1197,48673,111
1198,82408,111
1199,45104,111
1200,90178,111
1201,66923,111
1202,59585,111
1203,41959,111
1204,34197,111
1205,1350,111
1206,19304,111
1207,10008,111
1208,1910,111
1209,49904,111
1210,55776,112
1211,51106,112
1212,84112,112
1213,93428,112
1214,92195,112
1215,11606,112
1216,19237,112
1217,90406,112
1218,19871,112
1219,68514,112
1220,80320,112
1221,98036,112
1222,86047,112
1223,14136,112
1224,58052,112
1225,68033,112
1226,18558,112
1227,11145,112
1228,22609,112
1229,75540,112
1230,4315,112
1231,48109,112
1232,85228,112
1233,81513,112
1234,71612,112
1235,69323,112
1236,55778,112
1237,33904,112
1238,27661,112
1239,26537,112
1240,26397,112
1241,3207,112
1242,40789,113
1243,42252,113
1244,37109,113
1245,73337,113
1246,35944,113
1247,11056,113
1248,75371,113
1249,72826,113
1250,1097,113
1251,90661,113
1252,90130,113
1253,15381,113
1254,23393,113
1255,57296,113
1256,66313,113
1257,85466,113
1258,76126,113
1259,71243,113
1260,58506,113
1261,54855,113
1262,51977,113
1263,45151,113
1264,44747,113
1265,44615,113
1266,41325,113
1267,36934,113
1268,30825,113
1269,7065,113
1270,90708,113
1271,12745,114
1272,36655,114
1273,24671,114
1274,49099,114
1275,83521,114
1276,35536,114
1277,23531,114
1278,90804,114
1279,61608,114
1280,76960,114
1281,85539,114
1282,79586,114
1283,1340,114
1284,88138,114
1285,6423,114
1286,71376,114
1287,60865,114
1288,84407,114
1289,70371,114
1290,10217,114
1291,9406,114
1292,39888,114
1293,96832,116
1294,3226,116
1295,59864,116
1296,27287,116
1297,78799,116
1298,81205,116
1299,22539,116
1300,81878,116
1301,8577,116
1302,98505,116
1303,77380,116
1304,99432,116
1305,8392,116
1306,62043,116
1307,96611,116
1308,91531,116
1309,90488,116
1310,82855,116
1311,59965,116
1312,47223,116
1313,22922,116
1314,21562,116
1315,18705,116
1316,2876,116
1317,2069,116
1318,87010,117
1319,1029,117
1320,79831,117
1321,67038,117
1322,7008,117
1323,72781,117
1324,52117,117
1325,49595,117
1326,12687,117
1327,75548,117
1328,73789,117
1329,19414,117
1330,15277,117
1331,69376,117
1332,41207,117
1333,95378,117
1334,71239,117
1335,47967,117
1336,95803,117
1337,30854,117
1338,20240,117
1339,62028,117
1340,16408,117
1341,66699,117
1342,85493,117
1343,12198,117
1344,96545,117
1345,2864,117
1346,1329,117
1347,50826,117
1348,64852,118
1349,17006,118
1350,1991,118
1351,48329,118
1352,11865,118
1353,6937,118
1354,44856,118
1355,73819,118
1356,99131,118
1357,60033,118
1358,72698,118
1359,94325,118
1360,37060,118
1361,3209,118
1362,64109,118
1363,24009,118
1364,65383,118
1365,11986,118
1366,34535,118
1367,85994,118
1368,13524,118
1369,44404,118
1370,34899,118
1371,75250,118
1372,93586,118
1373,11395,118
1374,11296,118
1375,8434,118
1376,94744,118
1377,65552,118
1378,689,118
1379,93462,118
1380,2899,119
1381,69266,119
1382,43412,119
1383,68358,119
1384,19920,119
1385,60919,119
1386,71665,119
1387,32432,119
1388,17529,119
1389,23678,119
1390,90554,119
1391,33674,119
1392,42831,119
1393,12780,119
1394,23097,119
1395,70883,119
1396,13184,119
1397,53488,119
1398,72835,119
1399,13304,119
1400,58967,119
1401,42896,119
1402,10322,119
1403,63959,119
1404,88372,121
1405,14425,121
1406,91275,121
1407,31455,121
1408,56127,121
1409,39916,121
1410,75347,121
1411,7986,121
1412,61515,121
1413,81216,121
1414,79761,121
1415,58429,121
1416,50205,121
1417,23777,121
1418,451,121
1419,98655,121
1420,96360,121
1421,84084,121
1422,76782,121
1423,54744,121
1424,54520,121
1425,49910,121
1426,34365,121
1427,33483,121
1428,33468,121
1429,27680,121
1430,15215,121
1431,11950,121
1432,3600,121
1433,99721,121
1434,50124,122
1435,74522,122
1436,99012,122
1437,33216,122
1438,49719,122
1439,25240,122
1440,23244,122
1441,85094,122
1442,41866,122
1443,50802,122
1444,70106,122
1445,91668,122
1446,41731,122
1447,72969,122
1448,68175,122
1449,74014,122
1450,43686,122
1451,24562,126
1452,15486,126
1453,35252,126
1454,21765,126
1455,30366,126
1456,65132,126
1457,4236,126
1458,95104,126
1459,61925,126
1460,1106,126
1461,87296,126
1462,67827,126
1463,47688,126
1464,93416,126
1465,27077,126
1466,69353,126
1467,75762,126
1468,35104,126
1469,54406,126
1470,51957,126
1471,50858,126
1472,47947,126
1473,38889,126
1474,35930,126
1475,62643,126
1476,1873,126
1477,53193,126
1478,76264,128
1479,43941,128
1480,42093,128
1481,4897,128
1482,96324,128
1483,32120,128
1484,95030,128
1485,13973,128
1486,25405,128
1487,20691,128
1488,28932,128
1489,74517,128
1490,47449,128
1491,68496,128
1492,18419,128
1493,25325,128
1494,10609,128
1495,67002,128
1496,17601,128
1497,14733,128
1498,71936,128
1499,90294,128
1500,90171,128
1501,1559,128
1502,95828,128
1503,56105,128
1504,22143,128
1505,80077,128
1506,27613,128
1507,56845,128
1508,17760,131
1509,33047,131
1510,89397,131
1511,37198,131
1512,6981,131
1513,49618,131
1514,80544,131
1515,54906,131
1516,91086,131
1517,81094,131
1518,82729,131
1519,77732,131
1520,63620,131
1521,52886,131
1522,53115,131
1523,33961,131
1524,51396,131
1525,55438,131
1526,64868,131
1527,30474,131
1528,87002,131
1529,48492,131
1530,3925,131
1531,84947,131
1532,16865,131
1533,74676,131
1534,47335,131
1535,43482,131
1536,95705,131
1537,13746,131
1538,62374,131
1539,41318,131
1540,68173,131
1541,73086,131
1542,73844,131
1543,74927,131
1544,28912,131
1545,28564,131
1546,79683,131
1547,91164,131
1548,57064,131
1549,95231,131
1550,6853,131
1551,57753,131
1552,64863,133
1553,68808,133
1554,92614,133
1555,96073,133
1556,82017,133
1557,56375,133
1558,25155,133
1559,83710,133
1560,99366,133
1561,17459,133
1562,56921,133
1563,86812,133
1564,28635,133
1565,46164,133
1566,90328,133
1567,35417,133
1568,83960,133
1569,44749,133
1570,20135,133
1571,43290,133
1572,33642,133
1573,31523,133
1574,45385,133
1575,22483,133
1576,99946,133
1577,97078,133
1578,96853,133
1579,94902,133
1580,93855,133
1581,91675,133
1582,76634,133
1583,73809,133
1584,63343,133
1585,60296,133
1586,46304,133
1587,45101,133
1588,42228,133
1589,26832,133
1590,18268,133
1591,16707,133
1592,15331,133
1593,5758,133
1594,3246,133
1595,18676,135
1596,89548,135
1597,21673,135
1598,86890,135
1599,51548,135
1600,16043,135
1601,48978,135
1602,41372,135
1603,23985,135
1604,20401,135
1605,95651,135
1606,99679,135
1607,75838,135
1608,11585,135
1609,36690,135
1610,43608,135
1611,24553,135
1612,3478,135
1613,40881,135
1614,37483,135
1615,18442,135
1616,81682,135
1617,63561,135
1618,19418,135
1619,69954,135
1620,85764,135
1621,74906,135
1622,44006,135
1623,54927,135
1624,31581,135
1625,28324,135
1626,74368,135
1627,17530,135
1628,89056,135
1629,45049,135
1630,54991,136
1631,96092,136
1632,79806,136
1633,49207,136
1634,70971,136
1635,65844,136
1636,38901,136
1637,32026,136
1638,70107,136
1639,48353,136
1640,22996,136
1641,74062,136
1642,11644,136
1643,99311,136
1644,31093,136
1645,62986,136
1646,84569,136
1647,87389,136
1648,26681,136
1649,94752,136
1650,18530,136
1651,16064,136
1652,13437,136
1653,64466,136
1654,12797,145
1655,76880,145
1656,75349,145
1657,86802,145
1658,79654,145
1659,6148,145
1660,81257,145
1661,87479,145
1662,93905,145
1663,9031,145
1664,91154,145
1665,22449,145
1666,15083,145
1667,644,145
1668,70734,145
1669,88058,145
1670,83059,145
1671,64347,145
1672,48218,145
1673,45082,145
1674,40712,145
1675,29963,145
1676,25002,145
1677,12278,145
1678,11097,145
1679,8794,145
1680,7937,145
1681,97646,145
1682,62031,146
1683,27327,146
1684,64914,146
1685,39468,146
1686,32789,146
1687,56830,146
1688,46182,146
1689,19072,146
1690,24004,146
1691,11015,146
1692,63199,146
1693,61888,146
1694,49505,146
1695,46560,146
1696,34294,146
1697,32606,146
1698,31422,146
1699,17385,146
1700,16331,146
1701,14867,146
1702,89774,146
1703,29009,148
1704,28337,148
1705,92574,148
1706,17085,148
1707,46432,148
1708,17328,148
1709,38791,148
1710,40421,148
1711,69937,148
1712,89157,148
1713,96531,148
1714,45258,148
1715,70671,148
1716,85750,148
1717,51931,148
1718,57651,148
1719,76871,148
1720,88106,148
1721,11176,148
1722,57328,149
1723,67440,149
1724,92576,149
1725,66696,149
1726,91728,149
1727,84981,149
1728,21486,149
1729,44882,149
1730,15329,149
1731,99815,149
1732,99975,149
1733,54553,149
1734,45131,149
1735,39473,149
1736,75433,149
1737,44446,149
1738,18824,149
1739,56264,149
1740,44745,149
1741,21412,149
1742,74673,149
1743,57999,149
1744,51287,149
1745,51049,149
1746,49412,149
1747,89235,149
1748,28118,149
1749,91921,149
1750,71840,149
1751,99959,153
1752,23841,153
1753,78943,153
1754,16855,153
1755,53617,153
1756,31062,153
1757,62423,153
1758,77180,153
1759,13476,153
1760,67707,153
1761,99338,153
1762,87770,153
1763,89048,153
1764,18372,153
1765,19325,153
1766,85856,153
1767,30885,153
1768,42113,153
1769,11394,153
1770,80006,153
1771,78608,153
1772,45280,153
1773,22153,153
1774,21744,153
1775,7497,153
