ID,GiftID,TripID
217,35347,32
218,32313,35
219,95609,35
220,87395,35
221,84991,35
222,56574,35
223,63337,35
224,45839,35
225,47717,35
226,40967,35
227,70668,35
228,20670,35
229,71200,35
230,34306,35
231,86914,35
232,29895,35
233,56506,35
234,29800,35
235,55930,35
236,96948,35
237,72803,35
238,2798,35
239,23731,35
240,66990,35
241,80632,35
242,87101,35
243,90278,35
244,90982,35
245,92053,35
246,95926,35
247,29468,35
248,53123,35
249,83696,35
250,41330,35
251,99945,35
252,10306,35
253,3814,35
254,53874,35
255,21087,60
256,17575,60
257,48575,60
258,98728,60
259,2719,60
260,4356,60
261,35985,60
262,29027,60
263,98627,60
264,75090,60
265,17549,60
266,7089,60
267,66938,60
268,76150,60
269,50576,60
270,31806,60
271,10369,60
272,58890,60
273,6964,60
274,72386,60
275,61694,60
276,83688,60
277,81570,60
278,67670,60
279,64586,60
280,62457,60
281,61049,60
282,93834,60
283,46737,60
284,25049,60
285,20436,60
286,18943,60
287,113,60
288,13488,60
289,89620,60
290,72258,62
291,36656,62
292,699,62
293,683,62
294,49730,62
295,1583,62
296,62446,62
297,6049,62
298,41900,62
299,15379,62
300,39943,62
301,76911,62
302,37337,62
303,96469,62
304,7875,62
305,66812,62
306,74793,62
307,63018,62
308,19742,62
309,84243,62
310,11490,62
311,61959,62
312,32546,62
313,14687,62
314,37155,62
315,83434,62
316,97700,62
317,29367,62
318,17571,62
319,43439,62
320,40753,62
321,12373,62
322,11642,62
323,76258,62
324,82467,62
325,91293,62
326,93821,62
327,1411,62
328,25527,62
329,22818,62
330,38003,62
331,17705,62
332,30044,62
333,80640,63
334,55756,63
335,56624,63
336,532,63
337,51947,63
338,77316,63
339,16238,63
340,79288,63
341,30338,63
342,70401,63
343,10273,63
344,55020,63
345,65585,63
346,54903,63
347,1372,63
348,13557,63
349,48921,63
350,56409,63
351,81843,63
352,89284,63
353,72853,63
354,12063,63
355,43955,63
356,41803,63
357,46830,63
358,46019,63
359,47115,63
360,43145,63
361,48079,63
362,37061,63
363,37015,63
364,61276,63
365,29723,63
366,23455,63
367,50323,63
368,87972,63
369,60379,63
370,57203,63
371,9064,63
372,99792,63
373,46474,63
374,46415,64
375,46907,64
376,17640,64
377,68476,64
378,48754,64
379,62533,64
380,1394,64
381,60540,64
382,9346,64
383,80928,64
384,81663,64
385,12448,64
386,44673,64
387,52938,64
388,50995,64
389,60043,64
390,44817,64
391,41186,64
392,15725,64
393,77308,64
394,79337,64
395,6748,64
396,78399,64
397,58890,64
398,55507,64
399,88012,64
400,61694,64
401,44855,64
402,97573,64
403,89859,64
404,83688,64
405,77776,64
406,74386,64
407,64343,64
408,61168,64
409,50462,64
410,47886,64
411,31909,64
412,28356,64
413,25049,64
414,22375,64
415,19001,64
416,18943,64
417,18754,64
418,13584,64
419,5518,64
420,3722,64
421,3219,64
422,856,64
423,76140,65
424,78735,65
425,12285,65
426,59171,65
427,48608,65
428,29948,65
429,38992,65
430,75606,65
431,64143,65
432,15241,65
433,40450,65
434,46878,65
435,32239,65
436,53197,65
437,91270,65
438,99508,65
439,82281,65
440,64050,65
441,45534,65
442,65039,65
443,76435,65
444,64219,65
445,81819,65
446,2930,65
447,45706,65
448,99939,65
449,99130,65
450,86381,65
451,83058,65
452,82765,65
453,81694,65
454,79945,65
455,61083,65
456,49460,65
457,48206,65
458,39057,65
459,29650,65
460,26107,65
461,22999,65
462,12719,65
463,11641,65
464,10820,65
465,1316,65
466,87057,66
467,60000,66
468,1837,66
469,96425,66
470,51939,66
471,16597,66
472,47428,66
473,14,66
474,88719,66
475,36414,66
476,822,66
477,6105,66
478,66701,66
479,82315,66
480,26795,66
481,53039,66
482,31910,66
483,76806,66
484,68706,66
485,86261,66
486,65647,66
487,53056,66
488,24216,66
489,95268,66
490,64926,66
491,5319,66
492,38166,66
493,50439,66
494,63024,66
495,24636,66
496,66456,66
497,70809,66
498,47347,67
499,9943,67
500,16886,67
501,55135,67
502,36159,67
503,79649,67
504,10736,67
505,17906,67
506,18092,67
507,45176,67
508,44947,67
509,16479,67
510,38935,67
511,30748,67
512,18373,67
513,3395,67
514,22587,67
515,74210,67
516,66570,67
517,96197,67
518,97916,67
519,84885,67
520,76310,67
521,82091,67
522,79475,67
523,49749,67
524,78023,67
525,67783,67
526,4575,67
527,38984,67
528,52361,67
529,5034,67
530,52206,67
531,86622,67
532,19205,67
533,82766,67
534,94913,67
535,11676,67
536,53168,67
537,71064,67
538,46176,67
539,38977,67
540,48528,67
541,79696,67
542,80470,67
543,48641,67
544,74450,67
545,24506,71
546,56855,71
547,45441,71
548,11224,71
549,32179,71
550,16741,71
551,99576,71
552,89506,71
553,66668,71
554,5104,71
555,35334,71
556,27014,71
557,60986,71
558,28119,71
559,76821,71
560,19030,71
561,2533,71
562,8230,71
563,42396,71
564,92439,71
565,13910,71
566,49290,71
567,82759,71
568,36630,71
569,88709,71
570,96718,71
571,3444,71
572,37173,71
573,58016,71
574,17301,71
575,6817,71
576,43906,71
577,40969,71
578,3002,71
579,45829,71
580,27075,71
581,48395,71
582,53605,71
583,23368,71
584,22611,71
585,20427,71
586,19368,71
587,54526,71
588,17633,71
589,58570,71
590,59213,71
591,15221,71
592,14566,71
593,73912,71
594,81428,71
595,83353,71
596,7035,71
597,5359,71
598,83855,71
599,90578,71
600,40117,71
601,43830,71
602,32362,71
603,30960,71
604,2865,71
605,40288,71
606,36904,72
607,56464,72
608,91555,72
609,83333,72
610,81425,72
611,67373,72
612,4585,72
613,47581,72
614,42261,72
615,95327,72
616,14519,72
617,23147,72
618,46721,72
619,77304,72
620,97497,72
621,37066,72
622,25146,72
623,65535,72
624,40727,72
625,59692,72
626,59347,72
627,26967,72
628,6213,72
629,86031,72
630,30711,72
631,13220,72
632,11498,72
633,89843,72
634,85707,72
635,38311,72
636,51752,72
637,96090,72
638,52202,72
639,92018,72
640,43528,72
641,3548,72
642,53394,72
643,57459,72
644,59588,72
645,73042,72
646,73228,72
647,32145,72
648,41598,72
649,48729,73
650,18332,73
651,4889,73
652,55746,73
653,30596,73
654,27467,73
655,39591,73
656,46789,73
657,84422,73
658,44569,73
659,80593,73
660,73473,73
661,90276,73
662,42797,73
663,16502,73
664,13297,73
665,32075,73
666,72931,73
667,64307,73
668,28682,73
669,85441,73
670,83512,73
671,83742,73
672,95135,73
673,8097,73
674,65939,73
675,95148,73
676,23867,73
677,61270,73
678,78440,73
679,88206,73
680,23015,73
681,87631,73
682,32761,73
683,40099,73
684,41096,73
685,23072,73
686,91969,73
687,4590,73
688,38769,73
689,16934,74
690,44658,74
691,35278,74
692,92072,74
693,56987,74
694,38964,74
695,37184,74
696,21788,74
697,82416,74
698,93652,74
699,611,74
700,18286,74
701,75321,74
702,27765,74
703,73243,74
704,25847,74
705,70585,74
706,40044,74
707,19933,74
708,56819,74
709,77586,74
710,70014,74
711,65315,74
712,64951,74
713,58611,74
714,58166,74
715,53853,74
716,43963,74
717,41783,74
718,27240,74
719,24996,74
720,22713,74
721,17782,74
722,5180,74
723,2747,74
724,608,74
725,23313,75
726,48804,75
727,16074,75
728,24681,75
729,52479,75
730,57066,75
731,2696,75
732,52856,75
733,36370,75
734,14898,75
735,77317,75
736,40212,75
737,87047,75
738,1579,75
739,38484,75
740,25528,75
741,85152,75
742,25425,75
743,36946,75
744,80145,75
745,61213,75
746,63993,75
747,66081,75
748,71256,75
749,78261,75
750,86744,75
751,93945,75
752,55892,75
753,87414,76
754,46055,76
755,74146,76
756,35698,76
757,86458,76
758,41092,76
759,49305,76
760,97396,76
761,43526,76
762,52475,76
763,69301,76
764,19361,76
765,98701,76
766,66152,76
767,31129,76
768,48086,76
769,28474,76
770,88841,76
771,70226,76
772,16671,76
773,457,76
774,45085,76
775,54734,76
776,83188,76
777,64665,76
778,83022,76
779,18491,76
780,49062,76
781,2214,76
782,19824,76
783,2596,76
784,51373,76
785,56799,76
786,58345,76
787,58626,76
788,64936,76
789,68854,76
790,33310,76
791,70048,76
792,20648,76
793,1855,76
794,1502,76
795,52632,76
796,51063,77
797,86315,77
798,31658,77
799,7242,77
800,66254,77
801,90317,77
802,58876,77
803,27192,77
804,18791,77
805,39094,77
806,95526,77
807,920,77
808,14608,77
809,11058,77
810,1807,77
811,47219,77
812,37157,77
813,15395,77
814,70775,77
815,48686,77
816,135,77
817,16143,77
818,29755,77
819,63239,77
820,34015,77
821,91748,77
822,62387,77
823,92924,77
824,33315,77
825,63228,77
826,74772,77
827,41310,77
828,39951,77
829,84632,77
830,37286,77
831,88059,77
832,27254,77
833,16140,77
834,5535,77
835,539,77
836,64501,77
837,43829,78
838,90310,78
839,89308,78
840,90914,78
841,1708,78
842,74303,78
843,20255,78
844,19771,78
845,62495,78
846,40886,78
847,49297,78
848,12238,78
849,86425,78
850,43508,78
851,27744,78
852,80127,78
853,35648,78
854,69655,78
855,16363,78
856,70243,78
857,39939,78
858,31506,78
859,90351,78
860,72875,78
861,96053,78
862,86087,78
863,85783,78
864,69709,78
865,64374,78
866,64215,78
867,55825,78
868,49005,78
869,33962,78
870,28848,78
871,27456,78
872,15833,78
873,797,78
874,51117,79
875,34820,79
876,43428,79
877,92525,79
878,24405,79
879,33640,79
880,28957,79
881,45616,79
882,84627,79
883,57000,79
884,93685,79
885,79648,79
886,78936,79
887,61431,79
888,38880,79
889,16212,79
890,10710,79
891,575,79
892,2968,80
893,25944,80
894,62493,80
895,89202,80
896,2784,80
897,46966,80
898,92001,80
899,78052,80
900,224,80
901,65081,80
902,19715,80
903,46694,80
904,46850,80
905,89574,80
906,91068,80
907,33313,80
908,68416,80
909,91043,80
910,86640,80
911,72684,80
912,72347,80
913,58479,80
914,56181,80
915,45165,80
916,36800,80
917,34512,80
918,26486,80
919,95485,80
920,80939,81
921,36384,81
922,50359,81
923,29541,81
924,15726,81
925,54140,81
926,72352,81
927,63852,81
928,40667,81
929,48802,81
930,23369,81
931,1840,81
932,14728,81
933,51966,81
934,63385,81
935,57026,81
936,96278,81
937,83652,81
938,33527,81
939,1924,81
940,93581,81
941,48979,81
942,86490,81
943,90800,81
944,52859,81
945,67902,81
946,26094,81
947,25626,81
948,23928,81
949,94242,81
950,17761,81
951,53530,81
952,68930,81
953,11577,81
954,8108,81
955,8008,81
956,6355,81
957,60751,81
958,74093,81
959,70140,82
960,12512,82
961,83448,82
962,64318,82
963,68204,82
964,31583,82
965,57074,82
966,26578,82
967,90101,82
968,40231,82
969,60036,82
970,30573,82
971,75294,82
972,24093,82
973,46118,82
974,92054,82
975,87088,82
976,71370,82
977,38435,82
978,38354,82
979,985,82
980,87838,83
981,12358,83
982,90916,83
983,49138,83
984,20115,83
985,59117,83
986,7591,83
987,8134,83
988,40942,83
989,41344,83
990,40087,83
991,7503,83
992,39253,83
993,14818,83
994,6820,83
995,13271,83
996,23444,83
997,94904,83
998,59774,83
999,50531,83
1000,97633,83
1001,87066,83
1002,25721,83
1003,45327,83
1004,31276,83
1005,64572,83
1006,36271,83
1007,4328,83
1008,87356,83
1009,27980,83
1010,17947,83
1011,38569,83
1012,55635,83
1013,64866,83
1014,68293,83
1015,26980,83
1016,25384,83
1017,40070,83
1018,53050,83
1019,16382,83
1020,15390,83
1021,14380,83
1022,90603,83
1023,97672,83
1024,36397,83
1025,86265,85
1026,56367,85
1027,2886,85
1028,97556,85
1029,51266,85
1030,13697,85
1031,49299,85
1032,56211,85
1033,37000,85
1034,13732,85
1035,86834,85
1036,78477,85
1037,81888,85
1038,4734,85
1039,87376,85
1040,2654,85
1041,17408,85
1042,60474,85
1043,86967,85
1044,46026,85
1045,39920,85
1046,57504,85
1047,40303,85
1048,38220,85
1049,74727,85
1050,7813,85
1051,69790,85
1052,5187,85
1053,52718,85
1054,46663,85
1055,42925,85
1056,45415,85
1057,60883,85
1058,12670,85
1059,56688,85
1060,14706,85
1061,65042,85
1062,99982,85
1063,93715,85
1064,89684,85
1065,88497,85
1066,79260,85
1067,78483,85
1068,66441,85
1069,57501,85
1070,56380,85
1071,54270,85
1072,47468,85
1073,42839,85
1074,37735,85
1075,36436,85
1076,35666,85
1077,33454,85
1078,26570,85
1079,15969,85
1080,9914,85
1081,71763,85
1082,24621,87
1083,60855,87
1084,46632,87
1085,22208,87
1086,41101,87
1087,3145,87
1088,64921,87
1089,3660,87
1090,20680,87
1091,65348,87
1092,291,87
1093,54908,87
1094,59524,87
1095,63120,87
1096,13759,87
1097,67335,87
1098,38713,87
1099,23389,87
1100,57355,87
1101,72198,87
1102,16245,87
1103,50949,87
1104,83993,87
1105,93626,87
1106,1533,87
1107,1347,87
1108,39173,87
1109,86086,88
1110,63885,88
1111,19027,88
1112,88631,88
1113,65967,88
1114,23694,88
1115,61832,88
1116,37974,88
1117,12471,88
1118,7448,88
1119,84285,88
1120,45760,88
1121,12271,88
1122,87739,88
1123,31491,88
1124,63462,88
1125,83003,88
1126,14166,88
1127,39810,88
1128,55794,88
1129,56514,88
1130,21528,88
1131,89387,88
1132,92062,88
1133,63182,88
1134,42802,88
1135,42617,88
1136,65121,88
1137,83280,88
1138,37507,88
1139,88349,88
1140,88942,88
1141,20464,88
1142,17129,88
1143,91664,88
1144,58146,88
1145,55235,88
1146,50762,88
1147,97074,88
1148,9610,88
1149,58618,88
1150,2224,89
1151,57525,89
1152,33458,89
1153,29059,89
1154,53612,89
1155,79479,89
1156,97823,89
1157,51534,89
1158,83874,89
1159,78459,89
1160,37371,89
1161,41802,89
1162,29865,89
1163,41463,89
1164,89546,89
1165,28130,89
1166,73530,89
1167,25277,89
1168,38685,89
1169,17832,89
1170,40499,89
1171,86117,89
1172,98784,89
1173,67154,89
1174,10310,89
1175,78260,89
1176,78555,89
1177,8565,89
1178,45726,89
1179,30523,89
1180,7441,89
1181,67047,89
1182,85551,89
1183,90839,89
1184,31284,89
1185,27870,89
1186,18661,89
1187,5611,89
1188,75672,89
1189,98965,90
1190,23068,90
1191,20594,90
1192,27851,90
1193,29679,90
1194,99843,90
1195,10082,90
1196,83031,90
1197,67294,90
1198,62409,90
1199,63699,90
1200,48434,90
1201,89049,90
1202,54117,90
1203,71530,90
1204,51116,90
1205,96006,90
1206,35710,90
1207,43887,90
1208,26517,90
1209,2953,90
1210,91163,90
1211,44670,90
1212,41722,90
1213,71455,90
1214,46887,90
1215,61833,90
1216,60825,90
1217,78826,90
1218,27584,90
1219,64099,90
1220,975,90
1221,62938,90
1222,51742,90
1223,60628,90
1224,55078,90
1225,60267,90
1226,24106,90
1227,95510,90
1228,66976,90
1229,52575,90
1230,30893,90
1231,83648,90
1232,90744,90
1233,51672,90
1234,89403,92
1235,21017,92
1236,64967,92
1237,85306,92
1238,94739,92
1239,38678,92
1240,98781,92
1241,40876,92
1242,56384,92
1243,28127,92
1244,39687,92
1245,7040,92
1246,49269,92
1247,22759,92
1248,90062,92
1249,89053,92
1250,95278,92
1251,9512,92
1252,2571,92
1253,22594,92
1254,46674,92
1255,95714,92
1256,12658,92
1257,23722,92
1258,59789,92
1259,54513,92
1260,82262,92
1261,93637,92
1262,93534,92
1263,91491,92
1264,85148,92
1265,68505,92
1266,63928,92
1267,61996,92
1268,56287,92
1269,50674,92
1270,48903,92
1271,39835,92
1272,38063,92
1273,29021,92
1274,22178,92
1275,16441,92
1276,15528,92
1277,10894,92
1278,88651,92
