ID,GiftID,TripID
666,24224,34
667,8125,34
668,28200,34
669,40022,34
670,34989,34
671,59910,34
672,14081,34
673,42850,34
674,3980,34
675,40280,34
676,61225,34
677,66539,34
678,67368,34
679,14062,34
680,68220,34
681,10582,34
682,10380,34
683,68386,34
684,9026,34
685,69111,34
686,8147,34
687,76977,34
688,94774,34
689,99378,34
690,49368,34
691,58212,37
692,90829,37
693,21983,37
694,14724,37
695,75168,37
696,70057,37
697,8966,37
698,79104,37
699,2295,37
700,95917,37
701,35318,37
702,42189,37
703,88072,37
704,64615,37
705,91882,37
706,46673,37
707,92632,37
708,95110,37
709,16632,37
710,73298,37
711,84010,37
712,14045,37
713,19420,37
714,11576,37
715,99669,37
716,24830,37
717,16720,37
718,35106,37
719,16488,37
720,15992,37
721,48847,37
722,52524,37
723,54586,37
724,71862,37
725,3815,37
726,18113,37
727,40502,40
728,1296,40
729,57988,40
730,67613,40
731,44314,40
732,77160,40
733,47012,40
734,69583,40
735,62773,40
736,5816,40
737,53204,40
738,19090,40
739,51923,40
740,19770,40
741,11612,40
742,36710,40
743,84785,40
744,56371,40
745,29148,40
746,41515,40
747,7116,40
748,73987,40
749,14274,40
750,69036,40
751,56113,40
752,70972,40
753,86500,40
754,79570,40
755,16583,40
756,86682,40
757,87404,40
758,48009,40
759,905,40
760,79244,40
761,31667,40
762,28246,40
763,26497,40
764,80901,40
765,17446,40
766,16759,40
767,86594,40
768,13739,40
769,58383,40
770,48712,40
771,63902,40
772,45113,40
773,64399,40
774,65864,40
775,6550,40
776,90359,40
777,5507,40
778,4905,40
779,99436,40
780,58574,40
781,44004,41
782,82664,41
783,85195,41
784,54033,41
785,31664,41
786,9523,41
787,15032,41
788,55502,41
789,66400,41
790,58131,41
791,15288,41
792,91938,41
793,60708,41
794,7057,41
795,31446,41
796,42948,41
797,62801,41
798,19825,41
799,82570,41
800,24330,41
801,38491,41
802,26345,41
803,25003,41
804,67354,41
805,90223,41
806,65408,41
807,83589,41
808,41382,41
809,21583,41
810,21057,41
811,36479,41
812,37762,41
813,63390,41
814,30675,41
815,38891,41
816,43431,41
817,23122,41
818,66223,41
819,52103,41
820,65061,41
821,3594,41
822,97900,41
823,90165,41
824,87295,41
825,86109,41
826,85646,41
827,85279,41
828,78299,41
829,76756,41
830,75621,41
831,60307,41
832,58816,41
833,56445,41
834,36165,41
835,35777,41
836,31112,41
837,29435,41
838,26941,41
839,24717,41
840,19143,41
841,10725,41
842,10023,41
843,5012,41
844,4472,41
845,98376,41
846,98481,42
847,72471,42
848,85681,42
849,17003,42
850,61690,42
851,13388,42
852,55634,42
853,56311,42
854,97632,42
855,13616,42
856,77853,42
857,62016,42
858,78700,42
859,22526,42
860,73774,42
861,99913,42
862,82168,42
863,82111,42
864,72518,42
865,70646,42
866,69716,42
867,67755,42
868,59600,42
869,54310,42
870,51928,42
871,50164,42
872,44213,42
873,21335,42
874,10276,42
875,59374,51
876,3860,51
877,58130,51
878,38917,51
879,33586,51
880,17263,51
881,35023,51
882,95793,51
883,92288,51
884,57326,51
885,13293,51
886,62447,51
887,15389,51
888,93533,51
889,51006,51
890,51868,51
891,89717,51
892,92245,51
893,50646,51
894,5651,51
895,68219,51
896,25924,51
897,89490,51
898,30646,51
899,99386,51
900,17059,51
901,33380,51
902,30524,51
903,43199,51
904,49202,51
905,32337,51
906,15479,51
907,72288,51
908,15283,51
909,86891,51
910,7823,51
911,6252,51
912,91022,51
913,31413,51
914,218,85
915,14301,85
916,53881,85
917,53118,85
918,19697,85
919,83932,85
920,15543,85
921,45527,85
922,89838,85
923,58044,85
924,28369,85
925,36293,85
926,17784,85
927,18352,85
928,99349,85
929,34666,85
930,14203,85
931,77006,85
932,42448,85
933,2430,85
934,25822,85
935,34401,85
936,22146,85
937,73268,85
938,7421,85
939,2769,85
940,82199,85
941,2258,85
942,882,85
943,88713,85
944,11802,86
945,33099,86
946,84211,86
947,685,86
948,60988,86
949,35054,86
950,24449,86
951,65378,86
952,80273,86
953,57261,86
954,62892,86
955,21634,86
956,21996,86
957,28183,86
958,53757,86
959,45117,86
960,7171,86
961,9905,86
962,33830,86
963,18667,86
964,57378,86
965,29469,86
966,54080,86
967,51905,86
968,1744,86
969,77309,86
970,14438,87
971,57775,87
972,30919,87
973,19142,87
974,82779,87
975,53402,87
976,32431,87
977,228,87
978,20911,87
979,19732,87
980,79292,87
981,89992,87
982,6330,87
983,36654,87
984,16412,87
985,67094,87
986,89641,87
987,56604,87
988,58436,87
989,59084,87
990,97192,87
991,80120,87
992,57705,87
993,59076,87
994,52956,87
995,43285,87
996,77708,87
997,25400,87
998,49527,87
999,83966,87
1000,86617,87
1001,89333,87
1002,92153,87
1003,31729,87
1004,4627,87
1005,28895,87
1006,69079,89
1007,26683,89
1008,28386,89
1009,75305,89
1010,73901,89
1011,82214,89
1012,70032,89
1013,29987,89
1014,36309,89
1015,65601,89
1016,20619,89
1017,93333,89
1018,54854,89
1019,79846,89
1020,13190,89
1021,87685,89
1022,92892,89
1023,59622,89
1024,70076,89
1025,97840,89
1026,51277,89
1027,48478,89
1028,88358,89
1029,74630,89
1030,66239,89
1031,65314,89
1032,64004,89
1033,58368,89
1034,38103,89
1035,38029,89
1036,36186,89
1037,20993,89
1038,9369,89
1039,71510,91
1040,57841,91
1041,87489,91
1042,55444,91
1043,93294,91
1044,46436,91
1045,96688,91
1046,79491,91
1047,68095,91
1048,48255,91
1049,74600,91
1050,68099,91
1051,21088,91
1052,33760,91
1053,67801,91
1054,13441,91
1055,7227,91
1056,10292,91
1057,55334,91
1058,28979,91
1059,45486,91
1060,66194,91
1061,63478,91
1062,20417,91
1063,76037,91
1064,76947,91
1065,6467,91
1066,29218,91
1067,23425,91
1068,20772,91
1069,72078,91
1070,89560,92
1071,83841,92
1072,21745,92
1073,13545,92
1074,8540,92
1075,30242,92
1076,31557,92
1077,22570,92
1078,87978,92
1079,26098,92
1080,62285,92
1081,44648,92
1082,73975,92
1083,48002,92
1084,77566,92
1085,3440,92
1086,9736,92
1087,76596,92
1088,36288,92
1089,86991,92
1090,20830,92
1091,8713,92
1092,68229,92
1093,96437,92
1094,43801,92
1095,24318,92
1096,51241,92
1097,48719,92
1098,88393,92
1099,54989,92
1100,93707,92
1101,59052,92
1102,86060,92
1103,86144,92
1104,86372,92
1105,11345,92
1106,89268,92
1107,53240,92
1108,57652,92
1109,52320,92
1110,22648,92
1111,95042,92
1112,36251,92
1113,35855,93
1114,84449,93
1115,46672,93
1116,82350,93
1117,8464,93
1118,76870,93
1119,83049,93
1120,83378,93
1121,38718,93
1122,30987,93
1123,61843,93
1124,44911,93
1125,52431,93
1126,47057,93
1127,60941,93
1128,81768,93
1129,18008,93
1130,3016,93
1131,89295,93
1132,36970,93
1133,34588,93
1134,58868,93
1135,78926,93
1136,7068,93
1137,24398,93
1138,91022,93
1139,87916,93
1140,84804,93
1141,82901,93
1142,71450,93
1143,55529,93
1144,17807,93
1145,15355,93
1146,7474,93
1147,2841,93
1148,69977,94
1149,84801,94
1150,7547,94
1151,86689,94
1152,54933,94
1153,39691,94
1154,18447,94
1155,49307,94
1156,88252,94
1157,96503,94
1158,80739,94
1159,18139,94
1160,89612,94
1161,84328,94
1162,11915,94
1163,73729,94
1164,46073,94
1165,97311,94
1166,89597,94
1167,89492,94
1168,82351,94
1169,76883,94
1170,76379,94
1171,69532,94
1172,65903,94
1173,58834,94
1174,30450,94
1175,14666,94
1176,3507,94
1177,1519,94
1178,55668,95
1179,9719,95
1180,48459,95
1181,93410,95
1182,51064,95
1183,59432,95
1184,51441,95
1185,62990,95
1186,68873,95
1187,91197,95
1188,19796,95
1189,42155,95
1190,45963,95
1191,83211,95
1192,7277,95
1193,78978,95
1194,68627,95
1195,45763,95
1196,33059,95
1197,32579,95
1198,23931,95
1199,14056,95
1200,2944,95
1201,5902,95
1202,73930,95
1203,25853,98
1204,80754,98
1205,92188,98
1206,87338,98
1207,1344,98
1208,83834,98
1209,84964,98
1210,82284,98
1211,84291,98
1212,25356,98
1213,36386,98
1214,2481,98
1215,67068,98
1216,28498,98
1217,15261,98
1218,95658,98
1219,92392,98
1220,27494,98
1221,16859,98
1222,22958,98
1223,20177,98
1224,17941,98
1225,34992,98
1226,59222,98
1227,23601,98
1228,59335,98
1229,4181,98
1230,63087,98
1231,67230,98
1232,62685,102
1233,26550,102
1234,95496,102
1235,20118,102
1236,48808,102
1237,74434,102
1238,4363,102
1239,55706,102
1240,27108,102
1241,89854,102
1242,49911,102
1243,60809,102
1244,78246,102
1245,86421,102
1246,60464,102
1247,46609,102
1248,74822,102
1249,48397,102
1250,91889,102
1251,35813,102
1252,14946,102
1253,12360,102
1254,94691,102
1255,73327,102
1256,5037,102
1257,39113,102
1258,53622,102
1259,20951,102
1260,72008,102
1261,66003,102
1262,16847,102
1263,21445,102
1264,83941,102
1265,66531,102
1266,95039,102
1267,90809,102
1268,47014,102
1269,74282,102
1270,50184,102
1271,66934,102
1272,1044,102
1273,12429,102
1274,55872,102
1275,7197,102
1276,82020,102
1277,61302,102
1278,28727,102
1279,96251,102
1280,41575,102
1281,65572,103
1282,20796,103
1283,31238,103
1284,40989,103
1285,73622,103
1286,20498,103
1287,53446,103
1288,80736,103
1289,68791,103
1290,20556,103
1291,39897,103
1292,58950,103
1293,43707,103
1294,82164,103
1295,70882,103
1296,81650,103
1297,38694,103
1298,98330,103
1299,978,103
1300,35715,103
1301,85726,103
1302,29675,103
1303,60152,103
1304,62155,103
1305,43385,103
1306,56031,103
1307,17560,103
1308,11815,103
1309,47919,103
1310,3860,104
1311,62873,104
1312,99627,104
1313,11955,104
1314,35023,104
1315,74678,104
1316,13599,104
1317,91601,104
1318,31223,104
1319,35514,104
1320,2883,104
1321,21397,104
1322,3317,104
1323,13293,104
1324,43014,104
1325,92952,104
1326,50646,104
1327,96766,104
1328,98074,104
1329,84758,104
1330,48250,104
1331,14962,104
1332,42955,104
1333,72499,104
1334,8560,104
1335,72288,104
1336,69705,104
1337,50594,104
1338,48708,104
1339,47782,104
1340,43199,104
1341,86891,104
1342,89623,104
1343,31413,104
1344,22312,104
1345,21009,104
1346,15306,104
1347,96402,104
1348,77417,104
1349,16024,105
1350,67951,105
1351,82247,105
1352,6545,105
1353,52375,105
1354,34105,105
1355,7436,105
1356,4674,105
1357,1280,105
1358,58994,105
1359,5361,105
1360,5558,105
1361,15361,105
1362,44156,105
1363,25866,105
1364,65422,105
1365,94582,105
1366,90873,105
1367,26461,105
1368,42409,105
1369,21293,105
1370,50191,105
1371,64419,105
1372,70593,105
1373,74262,105
1374,79976,105
1375,87553,105
1376,36816,105
1377,40105,105
1378,41302,106
1379,5934,106
1380,52659,106
1381,96108,106
1382,72126,106
1383,33456,106
1384,53390,106
1385,68433,106
1386,1883,106
1387,88441,106
1388,35692,106
1389,38036,106
1390,66909,106
1391,80732,106
1392,11954,106
1393,56442,106
1394,10822,106
1395,97425,106
1396,36776,106
1397,62935,106
1398,46196,106
1399,59522,106
1400,56833,106
1401,48732,106
1402,688,106
1403,16383,106
1404,50004,106
1405,27932,106
1406,18123,106
1407,64077,106
1408,29326,106
1409,26064,106
1410,37957,106
1411,35764,106
1412,60215,106
1413,35642,106
1414,34623,106
1415,67388,106
1416,75598,106
1417,85647,106
1418,88101,106
1419,46041,106
1420,71326,108
1421,99124,108
1422,50964,108
1423,39515,108
1424,5597,108
1425,43210,108
1426,68637,108
1427,78043,108
1428,35610,108
1429,58006,108
1430,95943,108
1431,83113,108
1432,4511,108
1433,27017,108
1434,31460,108
1435,14538,108
1436,29372,108
1437,46328,108
1438,53509,108
1439,73788,108
1440,39312,108
1441,67804,108
1442,37610,108
1443,1960,108
1444,63602,108
1445,34823,108
1446,97113,108
1447,74674,108
1448,70115,108
1449,75381,108
1450,68191,108
1451,64794,108
1452,75781,108
1453,76404,108
1454,44164,108
1455,1959,108
1456,42507,108
1457,39822,108
1458,89146,108
1459,91056,108
1460,71993,108
1461,46769,110
1462,38276,110
1463,72093,110
1464,30047,110
1465,70218,110
1466,26669,110
1467,47234,110
1468,60924,110
1469,86094,110
1470,83798,110
1471,49277,110
1472,78185,110
1473,52910,110
1474,24624,110
1475,37604,110
1476,8450,110
1477,22615,110
1478,94674,110
1479,77868,110
1480,94112,110
1481,49406,110
1482,18251,110
1483,34681,110
1484,33534,110
1485,97115,110
1486,7578,110
1487,12346,110
1488,54015,110
1489,56322,110
1490,59103,110
1491,67623,110
1492,70126,110
1493,26719,110
1494,75737,110
1495,83169,110
1496,89925,110
1497,90950,110
1498,45563,110
1499,96621,110
1500,43655,110
1501,21594,112
1502,83926,112
1503,24386,112
1504,65957,112
1505,46553,112
1506,50874,112
1507,17542,112
1508,84186,112
1509,2403,112
1510,50264,112
1511,68688,112
1512,47960,112
1513,83497,112
1514,11806,112
1515,75093,112
1516,28362,112
1517,94494,112
1518,75353,112
1519,4975,112
1520,76496,112
1521,49743,112
1522,27557,112
1523,3015,112
1524,66167,112
1525,1306,112
1526,18089,112
1527,81168,112
1528,64983,112
1529,58604,112
1530,83142,112
1531,31704,112
1532,31700,112
1533,29023,112
1534,34778,112
1535,26010,112
1536,16403,112
1537,13590,112
1538,84639,112
1539,87160,112
1540,87593,112
1541,98822,112
1542,1854,112
1543,1320,112
1544,32139,112
1545,62619,113
1546,68896,113
1547,12176,113
1548,97232,113
1549,87894,113
1550,65798,113
1551,36652,113
1552,8437,113
1553,5834,113
1554,30414,113
1555,49804,113
1556,66924,113
1557,7531,113
1558,19129,113
1559,64598,113
1560,56627,113
1561,95479,113
1562,12136,113
1563,96865,113
1564,42847,113
1565,98998,113
1566,46712,113
1567,53223,113
1568,62118,113
1569,39600,113
1570,36821,113
1571,65358,113
1572,33541,113
1573,78086,113
1574,28983,113
1575,27123,113
1576,82357,113
1577,85897,113
1578,98085,113
1579,98676,113
1580,98695,113
1581,60093,113
1582,96567,117
1583,25290,117
1584,16198,117
1585,37821,117
1586,89026,117
1587,92964,117
1588,74899,117
1589,40464,117
1590,73462,117
1591,97439,117
1592,63785,117
1593,3990,117
1594,21898,117
1595,1551,117
1596,95752,117
1597,6541,117
1598,96816,117
1599,65649,117
1600,68082,117
1601,99215,117
1602,73864,117
1603,88827,117
1604,56946,117
1605,52968,117
1606,59279,117
1607,65276,117
1608,64024,117
1609,61501,117
1610,19752,117
1611,40219,117
1612,64607,117
1613,26366,117
1614,22005,117
1615,42210,117
1616,17226,117
1617,42499,117
1618,13236,117
1619,85594,117
1620,4420,117
1621,53720,117
1622,32177,117
1623,47934,118
1624,90975,118
1625,76200,118
1626,58961,118
1627,65562,118
1628,40565,118
1629,63292,118
1630,46277,118
1631,50514,118
1632,11822,118
1633,73194,118
1634,14038,118
1635,16586,118
1636,50972,118
1637,69268,118
1638,23,118
1639,92561,118
1640,85075,118
1641,42381,118
1642,38548,118
1643,37522,118
1644,37078,118
1645,36150,118
1646,26214,118
1647,25345,118
1648,16126,118
1649,15776,118
1650,13352,118
1651,10224,118
1652,10104,118
1653,7642,118
1654,3298,118
1655,96195,118
1656,92292,119
1657,67964,119
1658,71332,119
1659,2981,119
1660,5112,119
1661,35193,119
1662,92031,119
1663,96694,119
1664,94344,119
1665,59271,119
1666,11429,119
1667,76182,119
1668,52566,119
1669,65090,119
1670,54283,119
1671,32016,119
1672,89401,119
1673,88877,119
1674,20763,119
1675,2179,119
1676,72012,119
1677,54521,119
1678,44293,119
1679,14081,119
1680,72506,119
1681,13311,119
1682,96751,119
1683,26545,119
1684,61148,119
1685,40515,119
1686,30109,119
1687,50330,119
1688,19094,119
1689,16971,119
1690,46660,119
1691,61225,119
1692,64348,119
1693,5294,119
1694,85872,119
1695,90948,119
1696,71,119
1697,21463,119
1698,79409,120
1699,69547,120
1700,39866,120
1701,62895,120
1702,60590,120
1703,60368,120
1704,38422,120
1705,92179,120
1706,5767,120
1707,87623,120
1708,53454,120
1709,6899,120
1710,83449,120
1711,39698,120
1712,17928,120
1713,30309,120
1714,86675,120
1715,80602,120
1716,33807,120
1717,67400,120
1718,42372,120
1719,30325,120
1720,27941,120
1721,20407,120
1722,2868,120
1723,39611,121
1724,72448,121
1725,68495,121
1726,95452,121
1727,84882,121
1728,62375,121
1729,44023,121
1730,28590,121
1731,68364,121
1732,80112,121
1733,41271,121
1734,75929,121
1735,43538,121
1736,80934,121
1737,11087,121
1738,12420,121
1739,52472,121
1740,67106,121
1741,45731,121
1742,22801,121
1743,81535,121
1744,31987,121
1745,9839,121
1746,67082,121
1747,21648,121
1748,55955,121
1749,35111,121
1750,95505,121
1751,42562,121
1752,97513,121
1753,93536,121
1754,52410,121
1755,88203,121
1756,25614,121
1757,55453,121
1758,99244,121
1759,39749,121
1760,31383,121
1761,30236,121
1762,71155,121
1763,60163,121
1764,46225,121
1765,56331,121
1766,97937,121
1767,11152,121
1768,90141,121
1769,10078,121
1770,32049,121
1771,23124,122
1772,39305,122
1773,26136,122
1774,86853,122
1775,33594,122
1776,40462,122
1777,19229,122
1778,54568,122
1779,79937,122
1780,32201,122
1781,7819,122
1782,43810,122
1783,33283,122
1784,84245,122
1785,192,122
1786,78989,122
1787,26577,122
1788,79485,122
1789,21880,122
1790,12461,122
1791,63922,122
1792,29295,122
1793,24502,122
1794,22661,122
1795,80650,122
1796,46146,122
1797,50648,122
1798,35041,122
1799,51159,122
1800,58776,122
1801,98849,122
1802,5175,122
1803,45160,122
