ID,GiftID,TripID
232,64975,5
233,47918,5
234,40015,5
235,20960,5
236,19788,5
237,17637,5
238,14583,5
239,13747,5
240,9350,5
241,4852,5
242,17669,5
243,23003,6
244,4648,6
245,60459,6
246,66782,6
247,65732,6
248,35031,6
249,31597,6
250,85308,6
251,77239,6
252,55861,6
253,58709,6
254,84544,6
255,63985,6
256,26888,6
257,50125,6
258,41832,6
259,98513,6
260,51484,6
261,81023,6
262,22873,6
263,19628,6
264,31058,6
265,59678,6
266,27479,6
267,58587,6
268,43407,6
269,32187,6
270,63937,6
271,5192,6
272,84390,6
273,357,6
274,21881,7
275,53408,7
276,7070,7
277,21142,7
278,8849,7
279,52508,7
280,45239,7
281,36942,7
282,11372,7
283,64755,7
284,59299,7
285,34882,7
286,33088,7
287,94765,7
288,43153,7
289,73171,7
290,81461,7
291,76303,7
292,49547,7
293,51615,7
294,14432,7
295,29087,7
296,5984,7
297,46735,7
298,36622,7
299,23540,7
300,20893,7
301,35640,7
302,48114,7
303,90575,7
304,9716,7
305,26250,7
306,99118,7
307,30606,7
308,58710,7
309,19810,7
310,17024,7
311,71747,7
312,12747,7
313,12707,7
314,73771,7
315,11328,7
316,75139,7
317,40363,7
318,51865,7
319,55567,7
320,64835,7
321,65011,7
322,68333,7
323,71327,7
324,4681,7
325,39719,7
326,31155,8
327,22339,8
328,62437,8
329,60498,8
330,32635,8
331,37113,8
332,72092,8
333,23470,8
334,2964,8
335,67250,8
336,94302,8
337,68748,8
338,63578,8
339,50519,8
340,17886,8
341,56719,8
342,23707,8
343,20008,8
344,4321,8
345,93616,8
346,91625,8
347,47167,8
348,36898,8
349,70524,8
350,68899,8
351,8160,8
352,14291,8
353,54629,8
354,54824,8
355,51622,8
356,68589,8
357,73565,8
358,62212,8
359,60422,8
360,95401,8
361,74985,8
362,54575,8
363,63873,8
364,62704,8
365,25387,8
366,50119,8
367,49622,8
368,44274,8
369,39615,8
370,55970,8
371,58946,8
372,80961,8
373,84871,8
374,89188,8
375,96019,8
376,8035,8
377,99211,8
378,27261,8
379,74178,9
380,59498,9
381,89312,9
382,14331,9
383,32523,9
384,82441,9
385,16726,9
386,96569,9
387,62405,9
388,64636,9
389,74529,9
390,82733,9
391,83842,9
392,29562,9
393,25397,9
394,76412,9
395,69070,9
396,8983,9
397,21823,9
398,2445,9
399,21893,9
400,50524,9
401,81964,9
402,14126,9
403,81069,9
404,43688,9
405,77399,9
406,75853,9
407,61934,9
408,79981,9
409,24256,9
410,24218,9
411,23195,9
412,21357,9
413,84331,9
414,68958,9
415,73956,9
416,58150,9
417,55797,9
418,44826,9
419,41137,9
420,37241,9
421,34101,9
422,30621,9
423,92961,9
424,2615,9
425,63594,9
426,89495,10
427,25018,10
428,21802,10
429,59152,10
430,50389,10
431,84258,10
432,18713,10
433,83356,10
434,5893,10
435,10110,10
436,10591,10
437,63609,10
438,43589,10
439,20220,10
440,37625,10
441,37435,10
442,46009,10
443,88794,10
444,35701,10
445,68262,10
446,64169,10
447,66764,10
448,85756,10
449,56516,10
450,36902,10
451,86888,10
452,18428,10
453,24786,10
454,83382,10
455,58382,10
456,1418,10
457,78849,10
458,11252,10
459,38667,10
460,75563,10
461,29887,10
462,73233,10
463,78189,10
464,15697,10
465,48901,10
466,54018,10
467,60757,10
468,71130,10
469,71930,10
470,91088,10
471,92705,10
472,43662,10
473,22931,11
474,21656,11
475,33723,11
476,99347,11
477,41240,11
478,83467,11
479,62260,11
480,54191,11
481,75471,11
482,81166,11
483,2370,11
484,37605,11
485,66968,11
486,18636,11
487,53015,11
488,42521,11
489,97608,11
490,11733,11
491,39476,11
492,19278,11
493,3190,11
494,46679,11
495,6459,11
496,86142,11
497,92346,11
498,40357,11
499,69630,11
500,84279,11
501,49950,11
502,45382,11
503,67648,11
504,3575,11
505,85363,11
506,63061,11
507,59143,11
508,22669,11
509,40223,11
510,75562,11
511,64906,11
512,2285,11
513,58499,11
514,58732,11
515,32144,11
516,93076,11
517,84718,11
518,75442,12
519,851,12
520,96571,12
521,87555,12
522,89179,12
523,47047,12
524,35315,12
525,54637,12
526,82383,12
527,49513,12
528,65865,12
529,53463,12
530,86448,12
531,72025,12
532,37825,12
533,32879,12
534,97056,12
535,52512,12
536,280,12
537,32801,12
538,80293,12
539,16120,12
540,93666,12
541,25006,12
542,61178,12
543,26919,12
544,436,12
545,3782,12
546,81422,12
547,25149,12
548,40809,12
549,16815,12
550,62391,12
551,14180,12
552,5612,12
553,99606,12
554,93897,12
555,32656,12
556,36829,12
557,69897,13
558,1852,13
559,46849,13
560,92494,13
561,12755,13
562,92657,13
563,76555,13
564,17103,13
565,46842,13
566,49820,13
567,80499,13
568,75768,13
569,19711,13
570,94565,13
571,32767,13
572,48342,13
573,2477,13
574,77644,13
575,4310,13
576,40272,13
577,58685,13
578,2957,13
579,77880,13
580,93255,13
581,78870,13
582,65748,13
583,60407,13
584,57167,13
585,53158,13
586,53122,13
587,41951,13
588,9738,13
589,95118,13
590,68916,14
591,36667,14
592,37817,14
593,12263,14
594,10756,14
595,13542,14
596,9561,14
597,39552,14
598,82070,14
599,74083,14
600,58775,14
601,55435,14
602,6801,14
603,73031,14
604,92125,14
605,78088,14
606,39268,14
607,5018,14
608,63172,14
609,80717,14
610,49706,14
611,80393,14
612,48805,14
613,73050,14
614,4191,14
615,60385,14
616,92629,14
617,15645,14
618,59344,14
619,19468,14
620,79397,14
621,29092,14
622,48332,14
623,36166,14
624,24282,14
625,23679,14
626,20057,14
627,61945,14
628,60614,14
629,66315,14
630,68853,14
631,38881,14
632,44599,14
633,92534,14
634,45858,14
635,25465,14
636,36513,15
637,6614,15
638,31340,15
639,42694,15
640,13429,15
641,64740,15
642,99706,15
643,29103,15
644,85403,15
645,3497,15
646,56935,15
647,55645,15
648,55536,15
649,84870,15
650,27688,15
651,26693,15
652,27165,15
653,2823,15
654,12366,15
655,32413,15
656,92004,15
657,97087,15
658,43738,15
659,52758,15
660,89473,15
661,641,15
662,90877,15
663,71645,15
664,38704,15
665,44483,15
666,41458,15
667,42460,15
668,36069,15
669,47948,15
670,31508,15
671,31410,15
672,49091,15
673,59375,15
674,62653,15
675,70192,15
676,79924,15
677,80331,15
678,81952,15
679,7522,15
680,82291,15
681,6090,15
682,86544,15
683,93943,15
684,40043,15
