ID,GiftID,TripID
816,10474,83
817,93115,83
818,99138,83
819,38688,83
820,21294,84
821,87980,84
822,85495,84
823,43902,84
824,2252,84
825,69141,84
826,21838,84
827,86,84
828,31862,84
829,48640,84
830,18007,84
831,18036,84
832,26261,84
833,20141,84
834,38480,84
835,82331,84
836,74393,84
837,85651,84
838,43150,84
839,7657,84
840,56237,84
841,15454,84
842,31529,84
843,28241,84
844,76898,84
845,19047,84
846,78342,84
847,80365,84
848,85064,84
849,28440,84
850,29873,84
851,40819,84
852,7719,84
853,83381,84
854,70211,84
855,17966,84
856,47620,84
857,44684,84
858,48718,84
859,49957,84
860,63678,84
861,31776,84
862,30171,84
863,77007,84
864,20643,84
865,81189,84
866,86104,84
867,14328,84
868,8853,84
869,92685,84
870,97961,84
871,48387,84
872,44119,86
873,948,86
874,89719,86
875,61986,86
876,26315,86
877,96700,86
878,99912,86
879,13902,86
880,72711,86
881,92976,86
882,13301,86
883,51119,86
884,46494,86
885,81497,86
886,33931,86
887,30676,86
888,22248,86
889,7251,86
890,19923,86
891,16715,86
892,92171,86
893,12990,86
894,66580,86
895,88315,86
896,57407,86
897,88565,86
898,42943,86
899,40635,86
900,27714,86
901,90894,86
902,19124,86
903,4102,86
904,72895,86
905,51580,87
906,38301,87
907,39283,87
908,83157,87
909,82047,87
910,82292,87
911,22346,87
912,86909,87
913,72628,87
914,34222,87
915,61082,87
916,60538,87
917,40961,87
918,87374,87
919,54833,87
920,64194,87
921,92232,87
922,22677,87
923,3856,87
924,76546,87
925,76252,87
926,75266,87
927,73364,87
928,68501,87
929,68000,87
930,61805,87
931,58075,87
932,44116,87
933,36985,87
934,31675,87
935,29057,87
936,27840,87
937,20626,87
938,14269,87
939,12895,87
940,12706,87
941,8891,87
942,99550,87
943,54918,88
944,53310,88
945,85599,88
946,92599,88
947,28252,88
948,19160,88
949,95933,88
950,87263,88
951,57829,88
952,25005,88
953,1635,88
954,10173,88
955,21726,88
956,15553,88
957,84343,88
958,35346,88
959,74272,88
960,40202,88
961,79895,88
962,54979,88
963,33160,88
964,16491,88
965,96744,88
966,99608,88
967,31810,88
968,46777,88
969,70379,88
970,29377,88
971,17447,88
972,2329,88
973,19630,88
974,21474,88
975,64436,88
976,54505,88
977,94916,88
978,13310,88
979,12556,88
980,12168,88
981,10083,88
982,5882,88
983,37121,88
984,35786,88
985,32194,88
986,76023,88
987,79290,88
988,82565,88
989,83006,88
990,89252,88
991,93644,88
992,48768,88
993,47885,89
994,98616,89
995,64940,89
996,94091,89
997,19961,89
998,90127,89
999,49662,89
1000,93580,89
1001,65455,89
1002,99918,89
1003,89525,89
1004,78435,89
1005,91762,89
1006,38931,89
1007,88627,89
1008,50667,89
1009,55964,89
1010,30752,89
1011,72111,89
1012,88833,89
1013,60904,89
1014,47853,89
1015,1298,89
1016,28800,89
1017,71089,89
1018,42656,89
1019,71949,89
1020,85788,89
1021,46466,89
1022,80183,89
1023,91121,89
1024,19603,89
1025,90667,89
1026,34999,89
1027,20300,89
1028,94403,89
1029,87956,89
1030,53134,89
1031,49550,89
1032,48593,89
1033,41960,89
1034,41903,89
1035,78672,89
1036,95954,89
1037,15539,89
1038,1005,89
1039,50091,89
1040,3744,90
1041,48810,90
1042,78472,90
1043,38272,90
1044,61241,90
1045,93159,90
1046,72097,90
1047,22106,90
1048,3644,90
1049,51365,90
1050,5202,90
1051,81926,90
1052,71198,90
1053,95686,90
1054,45470,90
1055,3029,90
1056,941,90
1057,93465,90
1058,62018,90
1059,12544,90
1060,42843,90
1061,2151,90
1062,68004,90
1063,58452,90
1064,74327,90
1065,39909,90
1066,28040,90
1067,78049,90
1068,17822,90
1069,16880,90
1070,35893,90
1071,86569,90
1072,48752,90
1073,69789,90
1074,57329,90
1075,66559,90
1076,1333,90
1077,27247,90
1078,39288,91
1079,84840,91
1080,5963,91
1081,40264,91
1082,42743,91
1083,97470,91
1084,5173,91
1085,4980,91
1086,97105,91
1087,61204,91
1088,79082,91
1089,33710,91
1090,50780,91
1091,70419,91
1092,21104,91
1093,20482,91
1094,91350,91
1095,12956,91
1096,83802,91
1097,63399,91
1098,67310,91
1099,78422,91
1100,31645,91
1101,55053,91
1102,73289,91
1103,31577,91
1104,79476,91
1105,80295,91
1106,15938,91
1107,83556,91
1108,10521,91
1109,93367,91
1110,97482,91
1111,66177,91
1112,98568,92
1113,15017,92
1114,57390,92
1115,63047,92
1116,65053,92
1117,30132,92
1118,53307,92
1119,1285,92
1120,52133,92
1121,48578,92
1122,16959,92
1123,98685,92
1124,76646,92
1125,72163,92
1126,77717,92
1127,84257,92
1128,30203,92
1129,56939,92
1130,75620,92
1131,27884,92
1132,68852,92
1133,92337,92
1134,77026,92
1135,77689,92
1136,1354,92
1137,74118,92
1138,60698,92
1139,38212,92
1140,89501,92
1141,73437,92
1142,20729,92
1143,42480,92
1144,71473,92
1145,32471,92
1146,23374,92
1147,32421,92
1148,19240,92
1149,90212,92
1150,83,92
1151,7504,92
1152,6476,92
1153,4381,92
1154,60917,92
1155,92846,92
1156,71606,92
1157,26543,94
1158,51080,94
1159,14330,94
1160,13805,94
1161,6196,94
1162,43122,94
1163,87702,94
1164,96316,94
1165,53460,94
1166,93874,94
1167,99802,94
1168,75183,94
1169,90047,94
1170,89997,94
1171,12126,94
1172,14417,94
1173,73514,94
1174,86324,94
1175,91095,94
1176,24328,94
1177,66095,94
1178,45387,94
1179,64843,94
1180,36281,94
1181,35130,94
1182,25775,94
1183,814,94
1184,47809,94
1185,54304,94
1186,53879,94
1187,4988,94
1188,12729,94
1189,93052,94
1190,8894,94
1191,97075,94
1192,36472,94
1193,52720,94
1194,57519,94
1195,71858,94
1196,46600,94
1197,48427,95
1198,95523,95
1199,53110,95
1200,49487,95
1201,1146,95
1202,82788,95
1203,34731,95
1204,35070,95
1205,38670,95
1206,554,95
1207,90988,95
1208,90389,95
1209,62578,95
1210,63975,95
1211,93252,95
1212,3983,95
1213,50165,95
1214,4700,95
1215,10945,95
1216,53596,95
1217,96730,95
1218,92607,95
1219,63304,95
1220,29711,95
1221,80798,95
1222,70091,95
1223,34578,95
1224,15871,95
1225,15155,95
1226,12469,95
1227,11103,95
1228,83496,95
1229,91389,95
1230,59087,95
1231,59634,95
1232,45067,95
1233,61212,95
1234,350,95
1235,48904,95
1236,93496,98
1237,45724,98
1238,80026,98
1239,75694,98
1240,53030,98
1241,91697,98
1242,98195,98
1243,99904,98
1244,4008,98
1245,74278,98
1246,37565,98
1247,46128,98
1248,19460,98
1249,31103,98
1250,48885,98
1251,61184,98
1252,33765,98
1253,79518,98
1254,35728,98
1255,84426,98
1256,74127,98
1257,56519,98
1258,55367,98
1259,48737,98
1260,42484,98
1261,40084,98
1262,28977,98
1263,15468,98
1264,10550,98
1265,5603,98
1266,442,98
1267,4,98
1268,75759,101
1269,7006,101
1270,17347,101
1271,88612,101
1272,78651,101
1273,93258,101
1274,94850,101
1275,74333,101
1276,12959,101
1277,19411,101
1278,74910,101
1279,56751,101
1280,30292,101
1281,73723,101
1282,51724,101
1283,38077,101
1284,60210,101
1285,33094,101
1286,1359,101
1287,67599,101
1288,9214,101
1289,21786,101
1290,82465,101
1291,51885,101
1292,76179,101
1293,61118,101
1294,72235,101
1295,72438,101
1296,72440,101
1297,36230,101
1298,67602,101
1299,713,101
1300,42908,101
1301,40030,101
1302,25330,101
1303,72759,101
1304,73338,101
1305,75206,101
1306,86189,101
1307,87451,101
1308,8346,101
1309,89839,101
1310,96514,101
1311,58418,101
1312,61292,101
1313,67324,101
1314,51858,101
1315,50498,101
1316,48852,101
1317,429,101
1318,88357,102
1319,2456,102
1320,92350,102
1321,57499,102
1322,54267,102
1323,70545,102
1324,11607,102
1325,75205,102
1326,97934,102
1327,73197,102
1328,16697,102
1329,71790,102
1330,19559,102
1331,71559,102
1332,75418,102
1333,37504,102
1334,86886,102
1335,80348,102
1336,75745,102
1337,90237,102
1338,14888,102
1339,79236,102
1340,82511,102
1341,67993,102
1342,61789,102
1343,60320,102
1344,90114,102
1345,49413,102
1346,42315,102
1347,18710,102
1348,95950,102
1349,82322,102
1350,45720,105
1351,69899,105
1352,94048,105
1353,22196,105
1354,95724,105
1355,16013,105
1356,82652,105
1357,63295,105
1358,67490,105
1359,130,105
1360,77605,105
1361,52249,105
1362,40575,105
1363,85264,105
1364,13422,105
1365,50432,105
1366,90429,105
1367,72439,105
1368,30007,105
1369,40125,105
1370,3156,105
1371,10626,105
1372,18677,105
1373,43986,105
1374,15427,105
1375,54549,105
1376,12414,105
1377,32902,105
1378,39855,105
1379,20863,105
1380,445,105
1381,32103,105
1382,28996,106
1383,84689,106
1384,64045,106
1385,82599,106
1386,30886,106
1387,6908,106
1388,42871,106
1389,49037,106
1390,25066,106
1391,22349,106
1392,51123,106
1393,23202,106
1394,19561,106
1395,45401,106
1396,49484,106
1397,14847,106
1398,69114,106
1399,27275,106
1400,32562,106
1401,44523,106
1402,71617,106
1403,5421,106
1404,46136,106
1405,70657,106
1406,54977,106
1407,40965,106
1408,58019,106
1409,95310,106
1410,13866,106
1411,12013,106
1412,99463,106
1413,6354,106
1414,26661,106
1415,2720,107
1416,5153,107
1417,85428,107
1418,32610,107
1419,83272,107
1420,63713,107
1421,28411,107
1422,82442,107
1423,46628,107
1424,2467,107
1425,56915,107
1426,95217,107
1427,37163,107
1428,99474,107
1429,27807,107
1430,13083,107
1431,25638,107
1432,69496,107
1433,58778,107
1434,96018,107
1435,87830,107
1436,26845,107
1437,81413,107
1438,79462,107
1439,25979,107
1440,87666,107
1441,93892,107
1442,7158,107
1443,34026,107
1444,28956,107
1445,85983,107
1446,1473,107
1447,61634,107
1448,18521,107
1449,61854,107
1450,62859,107
1451,63715,107
1452,78842,107
1453,43857,107
1454,26513,107
1455,57970,107
1456,587,107
1457,7845,108
1458,19018,108
1459,95176,108
1460,26464,108
1461,32308,108
1462,69230,108
1463,39450,108
1464,83109,108
1465,10429,108
1466,94361,108
1467,21960,108
1468,62428,108
1469,20856,108
1470,17296,108
1471,14377,108
1472,8906,108
1473,92057,108
1474,80342,108
1475,37366,108
1476,27370,108
1477,11305,108
1478,60821,108
1479,45472,108
1480,22537,108
1481,36804,108
1482,9168,108
1483,38487,108
1484,71666,108
1485,56436,108
1486,9822,108
1487,77801,108
1488,61304,108
1489,51077,108
1490,43188,108
1491,43151,108
1492,42154,108
1493,82005,108
1494,39198,108
1495,33726,108
1496,83144,108
1497,21488,108
1498,18802,108
1499,7672,108
1500,94794,108
1501,76424,108
1502,60391,111
1503,60290,111
1504,60429,111
1505,87914,111
1506,46472,111
1507,2284,111
1508,66593,111
1509,24146,111
1510,14241,111
1511,8174,111
1512,23665,111
1513,21198,111
1514,18226,111
1515,77504,111
1516,73802,111
1517,93896,111
1518,3201,111
1519,76230,111
1520,2298,111
1521,26695,111
1522,53435,111
1523,95443,111
1524,21513,111
1525,18318,111
1526,43443,111
1527,81664,111
1528,73507,111
1529,171,111
1530,97545,111
1531,90882,111
1532,88030,111
1533,77286,111
1534,77185,111
1535,69012,111
1536,62087,111
1537,59826,111
1538,52394,111
1539,44548,111
1540,42244,111
1541,37233,111
1542,15832,111
1543,11696,111
1544,99253,111
1545,82996,113
1546,75699,113
1547,82904,113
1548,32228,113
1549,22315,113
1550,45344,113
1551,18191,113
1552,31938,113
1553,281,113
1554,87422,113
1555,87517,113
1556,22760,113
1557,94583,113
1558,21203,113
1559,57410,113
1560,56499,113
1561,17684,113
1562,13203,113
1563,20149,113
1564,36361,113
1565,62975,113
1566,80302,113
1567,91877,113
1568,8807,113
1569,98304,113
1570,94148,113
1571,94476,113
1572,20852,113
1573,75520,113
1574,87933,113
1575,86289,113
1576,84184,113
1577,81419,113
1578,64100,113
1579,52487,113
1580,43886,113
1581,41148,113
1582,33892,113
1583,33595,113
1584,9808,113
1585,5128,113
1586,2136,113
1587,1668,113
1588,83717,113
1589,41543,114
1590,54868,114
1591,54483,114
1592,18510,114
1593,55215,114
1594,97746,114
1595,34255,114
1596,28824,114
1597,53991,114
1598,47448,114
1599,79483,114
1600,4445,114
1601,47988,114
1602,5395,114
1603,5716,114
1604,71679,114
1605,27274,114
1606,21048,114
1607,45076,114
1608,89610,114
1609,93607,114
1610,15388,114
1611,15301,114
1612,8769,114
1613,65162,114
1614,49386,114
1615,44377,114
1616,43330,114
1617,77627,114
1618,85202,114
1619,30777,114
1620,23331,114
1621,21321,114
1622,60954,114
1623,65672,116
1624,54941,116
1625,21741,116
1626,36604,116
1627,59012,116
1628,74713,116
1629,66237,116
1630,86671,116
1631,1229,116
1632,87436,116
1633,98417,116
1634,46762,116
1635,7494,116
1636,21929,116
1637,46086,116
1638,88606,116
1639,43904,116
1640,25957,116
1641,48038,116
1642,1349,116
1643,47937,116
1644,55481,116
1645,17469,116
1646,40289,116
1647,82600,116
1648,57263,116
1649,9715,116
1650,79190,116
1651,26688,116
1652,42039,116
1653,33308,116
1654,79634,116
1655,22879,116
1656,83990,116
1657,21387,116
1658,12614,116
1659,48643,116
1660,49735,116
1661,47899,116
1662,67114,116
1663,67204,116
1664,73576,116
1665,42140,116
1666,86708,116
1667,6754,116
1668,4088,116
1669,3964,116
1670,1695,116
1671,88654,116
1672,48116,116
1673,90789,117
1674,27085,117
1675,65989,117
1676,5821,117
1677,95465,117
1678,2056,117
1679,86580,117
1680,71267,117
1681,8873,117
1682,72275,117
1683,30983,117
1684,21396,117
1685,40552,117
1686,2254,117
1687,37476,117
1688,29359,117
1689,44619,117
1690,20551,117
1691,57616,117
1692,31698,117
1693,80855,117
1694,13354,117
1695,98218,117
1696,92160,117
1697,89206,117
1698,85204,117
1699,73658,117
1700,51461,117
1701,46453,117
1702,42193,117
1703,33339,117
1704,17666,117
1705,16509,117
1706,13355,117
1707,98748,117
1708,47642,118
1709,82080,118
1710,58851,118
1711,21859,118
1712,73026,118
1713,75933,118
1714,8103,118
1715,96533,118
1716,7600,118
1717,86597,118
1718,37122,118
1719,65214,118
1720,69182,118
1721,19932,118
1722,93532,118
1723,52924,118
1724,89885,118
1725,65948,118
1726,17370,118
1727,74562,118
1728,46522,118
1729,84050,118
1730,7255,118
1731,64457,118
1732,14003,118
1733,12870,118
1734,5161,118
1735,19209,118
1736,4259,118
1737,28045,118
1738,41606,118
1739,43793,118
1740,43819,118
1741,49862,118
1742,64499,118
1743,6336,118
1744,97167,118
1745,40249,118
1746,99977,120
1747,84709,120
1748,9786,120
1749,65559,120
1750,2079,120
1751,41090,120
1752,55301,120
1753,69955,120
1754,42932,120
1755,22706,120
1756,11018,120
1757,77919,120
1758,67095,120
1759,22824,120
1760,85834,120
1761,18374,120
1762,55007,120
1763,7182,120
1764,95065,120
1765,9955,120
1766,10691,120
1767,44881,120
1768,70470,120
1769,87016,120
1770,21454,120
1771,22925,120
1772,22640,120
1773,32010,120
1774,36557,120
1775,21950,120
1776,18208,120
1777,328,120
1778,44763,120
1779,46127,120
1780,87818,120
1781,46917,120
1782,48174,120
1783,26387,120
1784,5571,122
1785,39565,122
1786,85744,122
1787,71285,122
1788,10,122
1789,64695,122
1790,54123,122
1791,67870,122
1792,19431,122
1793,98863,122
1794,36837,122
1795,67635,122
1796,85201,122
1797,87495,122
1798,88446,122
1799,28332,122
1800,47777,122
1801,39254,122
1802,29161,122
1803,30088,122
1804,5528,122
1805,46775,122
1806,4695,122
1807,90207,122
1808,44564,122
1809,13992,122
1810,28694,122
1811,40324,122
1812,57337,122
1813,89985,122
1814,21195,122
1815,47718,122
1816,39712,122
1817,34181,122
1818,35221,122
1819,12763,122
1820,90647,122
1821,92360,122
1822,94784,122
1823,1632,122
1824,60545,122
1825,15052,123
1826,28191,123
1827,48741,123
1828,67087,123
1829,81213,123
1830,94501,123
1831,31310,123
1832,38523,123
1833,25586,123
1834,63114,123
1835,75313,123
1836,92367,123
1837,7613,123
1838,91741,123
1839,20937,123
1840,82425,123
1841,73839,123
1842,50379,123
1843,66563,123
1844,66094,123
1845,22470,123
1846,36880,123
1847,59628,123
1848,72425,123
1849,84307,123
1850,22156,123
1851,94162,123
1852,18671,123
1853,97807,123
1854,14988,123
1855,9680,123
1856,7782,123
1857,39108,123
