ID,GiftID,TripID
473,35110,10
474,31994,10
475,31907,10
476,31441,10
477,27312,10
478,22383,10
479,14474,10
480,13970,10
481,9218,10
482,2511,10
483,42064,11
484,98688,11
485,54525,11
486,56929,11
487,49886,11
488,36548,11
489,75609,11
490,44388,11
491,66280,11
492,41946,11
493,584,11
494,40076,11
495,75643,11
496,57362,11
497,12057,11
498,61345,11
499,86964,11
500,49348,11
501,49901,11
502,97863,11
503,91803,11
504,16667,11
505,73554,11
506,97631,11
507,22481,11
508,65629,11
509,99039,11
510,28739,11
511,1014,11
512,50500,11
513,88469,11
514,18010,11
515,8482,11
516,40072,11
517,72666,11
518,89536,11
519,31280,11
520,94522,11
521,20208,11
522,19188,11
523,96511,11
524,97124,11
525,10708,11
526,6096,11
527,1853,11
528,59305,11
529,47443,11
530,45969,11
531,83468,11
532,88939,11
533,41345,11
534,39512,11
535,37042,11
536,34124,11
537,23729,11
538,94996,11
539,50073,11
540,15943,12
541,68836,12
542,18342,12
543,21857,12
544,90119,12
545,68932,12
546,83840,12
547,51988,12
548,72368,12
549,43054,12
550,43613,12
551,95130,12
552,13793,12
553,80113,12
554,95777,12
555,85042,12
556,77816,12
557,96657,12
558,85943,12
559,8951,12
560,46699,12
561,68951,12
562,47489,12
563,19647,12
564,25141,12
565,2424,12
566,270,12
567,56856,12
568,58176,12
569,16854,12
570,33286,12
571,55807,12
572,44980,12
573,24444,12
574,58168,12
575,45929,12
576,89464,12
577,83321,12
578,37570,12
579,3798,12
580,86723,12
581,92714,12
582,94307,12
583,18634,12
584,95587,12
585,17764,12
586,96271,12
587,98577,12
588,13619,12
589,11039,12
590,98757,12
591,69146,12
592,76096,12
593,80973,12
594,53826,12
595,52770,12
596,84778,12
597,45943,12
598,45197,12
599,89199,12
600,37467,12
601,30832,12
602,90779,12
603,22436,12
604,98836,12
605,72236,12
606,74777,13
607,57349,13
608,89296,13
609,75884,13
610,74323,13
611,8781,13
612,25779,13
613,37615,13
614,75402,13
615,48027,13
616,8281,13
617,37039,13
618,94460,13
619,63132,13
620,59536,13
621,92376,13
622,11127,13
623,5198,13
624,90704,13
625,25228,13
626,77876,13
627,87714,13
628,83308,13
629,71881,13
630,95163,13
631,45659,13
632,82354,13
633,2638,13
634,46932,13
635,96759,13
636,40021,13
637,99788,13
638,95975,13
639,92167,13
640,86623,13
641,86509,13
642,85724,13
643,82503,13
644,44868,13
645,38884,13
646,30912,13
647,571,13
648,24243,13
649,8043,13
650,7565,13
651,4298,13
652,24529,13
653,32839,14
654,4920,14
655,5828,14
656,486,14
657,27895,14
658,92881,14
659,44450,14
660,79737,14
661,57891,14
662,60709,14
663,63743,14
664,14440,14
665,2974,14
666,72123,14
667,83263,14
668,27696,14
669,30982,14
670,31201,14
671,13176,14
672,86194,14
673,6749,14
674,53831,14
675,95317,14
676,55535,14
677,91424,14
678,20413,14
679,26586,14
680,82026,14
681,93161,14
682,32101,14
683,50101,14
684,54399,14
685,55847,14
686,58797,14
687,62140,14
688,14802,14
689,83715,14
690,91010,14
691,7022,14
692,91288,14
693,92619,14
694,93121,14
695,34521,14
696,43055,14
697,40548,14
698,92198,15
699,17225,15
700,89573,15
701,16016,15
702,82170,15
703,52038,15
704,26856,15
705,21845,15
706,1620,15
707,42543,15
708,95566,15
709,7891,15
710,8968,15
711,42707,15
712,73130,15
713,84601,15
714,4896,15
715,59882,15
716,85830,15
717,76160,15
718,49103,15
719,43510,15
720,17316,15
721,56906,15
722,89923,15
723,58629,15
724,966,15
725,53279,15
726,52620,15
727,51630,15
728,60831,15
729,62527,15
730,82216,15
731,40139,15
732,41282,15
733,41157,15
734,40788,15
735,36707,15
736,34560,15
737,32180,15
738,66170,15
739,21213,15
740,66428,15
741,69771,15
742,78071,15
743,44863,15
744,43671,15
745,48399,15
746,53112,15
747,83453,15
748,7551,15
749,84985,15
750,88928,15
751,44086,15
752,43048,16
753,31798,16
754,74993,16
755,91274,16
756,29550,16
757,39426,16
758,28394,16
759,16841,16
760,57521,16
761,47493,16
762,70146,16
763,1178,16
764,95190,16
765,39008,16
766,2669,16
767,42126,16
768,27790,16
769,28927,16
770,80607,16
771,92300,16
772,48181,16
773,65641,16
774,14114,16
775,15232,16
776,29933,16
777,42038,16
778,4520,16
779,75717,16
780,14233,16
781,48680,16
782,50679,16
783,7995,16
784,18912,16
785,79936,16
786,16469,16
787,64476,16
788,15208,16
789,56260,16
790,956,16
791,70220,16
792,65107,16
793,85317,16
794,95352,16
795,71375,16
796,91514,17
797,69088,17
798,55917,17
799,18938,17
800,46768,17
801,82710,17
802,11223,17
803,91026,17
804,27439,17
805,56673,17
806,30025,17
807,62855,17
808,9590,17
809,29203,17
810,29611,17
811,87093,17
812,78187,17
813,20564,17
814,1594,17
815,80937,17
816,41045,17
817,62876,17
818,88744,17
819,96232,17
820,79748,17
821,86751,17
822,81072,17
823,95578,17
824,67145,17
825,54974,17
826,30481,17
827,57352,17
828,17243,17
829,80967,17
830,26134,17
831,69776,17
832,55182,17
833,80919,17
834,3940,17
835,3459,17
836,49055,17
837,22111,17
838,32588,17
839,63653,17
840,46184,17
841,44056,17
842,24031,17
843,83674,17
844,97872,17
845,78479,17
846,72966,17
847,80217,17
848,61078,17
849,60406,17
850,56233,17
851,43065,17
852,35741,17
853,34373,17
854,88061,17
855,90256,17
856,28960,17
857,92397,17
858,23526,17
859,12698,17
860,8585,17
861,6457,17
862,4940,17
863,3266,17
864,94555,17
865,72845,18
866,39814,18
867,10214,18
868,12803,18
869,7045,18
870,25845,18
871,7026,18
872,41570,18
873,50168,18
874,26133,18
875,85682,18
876,94266,18
877,46753,18
878,64140,18
879,28249,18
880,65858,18
881,2096,18
882,61622,18
883,80933,18
884,43710,18
885,40583,18
886,24991,18
887,53804,18
888,88311,18
889,63547,18
890,44456,18
891,20054,18
892,68027,18
893,79468,18
894,75549,18
895,34377,18
896,95784,18
897,47738,18
898,43194,18
899,45034,18
900,8151,18
901,7579,18
902,92315,18
903,67018,18
904,67064,18
905,67738,18
906,37239,18
907,37215,18
908,32804,18
909,31634,18
910,28909,18
911,80450,18
912,86428,18
913,22320,18
914,20607,18
915,18031,18
916,17563,18
917,90519,18
918,5671,18
919,2516,18
920,64742,18
921,45979,20
922,75880,20
923,46140,20
924,9056,20
925,9638,20
926,83133,20
927,17690,20
928,36487,20
929,18044,20
930,72647,20
931,50668,20
932,58437,20
933,21468,20
934,13909,20
935,54792,20
936,68720,20
937,35427,20
938,14873,20
939,1099,20
940,69470,20
941,50372,20
942,44474,20
943,28020,20
944,17381,20
945,19780,20
946,60704,20
947,60981,20
948,22479,20
949,13137,20
950,18365,20
951,69862,20
952,85791,20
953,94711,20
954,12087,20
955,182,20
956,47119,20
957,32884,20
958,76248,20
959,37023,20
960,37690,20
961,80996,20
962,83683,20
963,55,20
964,44964,20
965,92852,20
966,58824,20
967,47795,20
968,47011,20
969,95095,20
970,5245,20
971,3570,20
972,98425,20
973,1070,20
974,47058,20
975,69698,20
976,86963,21
977,55996,21
978,53599,21
979,24455,21
980,2469,21
981,71734,21
982,41652,21
983,61928,21
984,14415,21
985,5430,21
986,19487,21
987,6285,21
988,36302,21
989,31085,21
990,37240,21
991,16293,21
992,90542,21
993,32350,21
994,69723,21
995,23061,21
996,69452,21
997,79665,21
998,82525,21
999,21261,21
1000,65396,21
1001,8933,21
1002,12724,21
1003,70307,21
1004,86550,21
1005,12743,21
1006,10157,21
1007,59112,21
1008,52702,21
1009,50516,21
1010,49970,21
1011,40776,21
1012,36749,21
1013,36411,21
1014,33903,21
1015,30029,21
1016,25395,21
1017,24692,21
1018,94656,21
1019,17165,21
1020,15610,21
1021,94750,21
1022,6512,21
1023,96346,21
1024,99764,21
1025,67839,21
1026,54263,22
1027,35226,22
1028,95787,22
1029,56805,22
1030,66146,22
1031,47321,22
1032,31897,22
1033,68248,22
1034,22785,22
1035,1011,22
1036,7537,22
1037,80635,22
1038,55932,22
1039,64513,22
1040,97104,22
1041,77359,22
1042,64705,22
1043,36881,22
1044,19113,22
1045,57237,22
1046,65909,22
1047,94868,22
1048,31586,22
1049,1104,22
1050,60150,22
1051,71080,22
1052,35567,22
1053,54673,22
1054,85961,22
1055,88940,22
1056,21814,22
1057,12211,22
1058,96789,22
1059,6312,22
1060,2915,22
1061,69934,22
1062,53035,22
1063,76113,22
1064,35703,22
1065,82476,22
1066,85661,22
1067,962,22
1068,98383,22
1069,66192,22
1070,34118,23
1071,66727,23
1072,51217,23
1073,95269,23
1074,86499,23
1075,83567,23
1076,93835,23
1077,74186,23
1078,85369,23
1079,83404,23
1080,11220,23
1081,71671,23
1082,99325,23
1083,69788,23
1084,18756,23
1085,99209,23
1086,7895,23
1087,29142,23
1088,62137,23
1089,16264,23
1090,51643,23
1091,82117,23
1092,56823,23
1093,9517,23
1094,895,23
1095,42583,23
1096,72325,23
1097,6156,23
1098,44286,23
1099,22103,23
1100,360,23
1101,16950,23
1102,15803,23
1103,52412,23
1104,69603,23
1105,82789,23
1106,45680,23
1107,11143,23
1108,40959,23
1109,76900,23
1110,58001,23
1111,64202,23
1112,15081,23
1113,11135,23
1114,71753,23
1115,6681,23
1116,6496,23
1117,38549,23
1118,38488,23
1119,53149,23
1120,33668,23
1121,53742,23
1122,28955,23
1123,23806,23
1124,58889,23
1125,268,23
1126,85432,23
1127,95957,23
1128,43534,23
1129,12104,24
1130,24664,24
1131,84519,24
1132,62385,24
1133,88844,24
1134,76083,24
1135,45531,24
1136,8824,24
1137,15328,24
1138,22907,24
1139,52132,24
1140,63060,24
1141,79346,24
1142,31630,24
1143,64450,24
1144,42022,24
1145,19098,24
1146,45808,24
1147,91420,24
1148,86980,24
1149,56962,24
1150,53875,24
1151,74364,24
1152,56410,24
1153,49979,24
1154,65976,24
1155,96190,24
1156,98447,24
1157,3622,24
1158,98806,24
1159,17117,24
1160,73496,24
1161,49744,24
1162,740,24
1163,32933,24
1164,3957,24
1165,66872,24
1166,78666,24
1167,21569,24
1168,80637,24
1169,16936,24
1170,91645,24
1171,97468,24
1172,97976,24
1173,7108,24
1174,5676,24
1175,58090,24
1176,63420,24
1177,37741,24
1178,35896,24
1179,35573,24
1180,34829,24
1181,3586,24
1182,56086,24
1183,96880,25
1184,96714,25
1185,96861,25
1186,85062,25
1187,15862,25
1188,35007,25
1189,57233,25
1190,72044,25
1191,57590,25
1192,42010,25
1193,50823,25
1194,56874,25
1195,56110,25
1196,12482,25
1197,93564,25
1198,93372,25
1199,32092,25
1200,27962,25
1201,2165,25
1202,5868,25
1203,45390,25
1204,75235,25
1205,13018,25
1206,37338,25
1207,50392,25
1208,33828,25
1209,27492,25
1210,78021,25
1211,25097,25
1212,74810,25
1213,77923,25
1214,23901,25
1215,69444,25
1216,66815,25
1217,59531,25
1218,59162,25
1219,84526,25
1220,91743,25
1221,92905,25
1222,28730,25
1223,28514,25
1224,25906,25
1225,17557,25
1226,937,25
1227,95617,25
1228,72906,25
1229,54159,26
1230,67668,26
1231,43168,26
1232,94093,26
1233,13067,26
1234,63692,26
1235,69575,26
1236,71110,26
1237,93236,26
1238,97162,26
1239,72924,26
1240,76921,26
1241,30066,26
1242,69041,26
1243,39746,26
1244,20068,26
1245,77269,26
1246,25862,26
1247,96570,26
1248,38227,26
1249,28350,26
1250,1871,26
1251,33665,26
1252,50387,26
1253,74216,26
1254,97411,26
1255,41817,26
1256,18296,26
1257,95079,26
1258,21014,26
1259,91224,26
1260,24443,26
1261,68760,26
1262,69421,26
1263,70853,26
1264,71974,26
1265,42999,26
1266,81153,26
1267,83023,26
1268,29013,26
1269,17566,26
1270,98112,26
1271,11524,26
1272,69081,26
1273,66900,27
1274,82332,27
1275,91330,27
1276,41544,27
1277,89710,27
1278,94159,27
1279,52437,27
1280,55038,27
1281,80724,27
1282,60511,27
1283,5127,27
1284,65621,27
1285,55015,27
1286,71365,27
1287,63494,27
1288,65363,27
1289,8745,27
1290,35830,27
1291,70452,27
1292,65327,27
1293,70098,27
1294,3516,27
1295,87488,27
1296,1426,27
1297,60326,27
1298,41825,27
1299,34690,27
1300,91327,27
1301,28652,27
1302,14290,27
1303,1258,27
1304,70607,27
1305,6404,27
1306,38673,27
1307,37468,27
1308,26036,27
1309,25129,27
1310,17642,27
1311,89763,27
1312,9894,27
1313,69992,27
1314,29337,27
1315,41073,27
1316,26277,27
1317,46262,27
1318,77324,27
1319,71152,27
1320,34817,27
1321,37264,28
1322,16752,28
1323,10948,28
1324,629,28
1325,79222,28
1326,20999,28
1327,33676,28
1328,43068,28
1329,93317,28
1330,84085,28
1331,96427,28
1332,96450,28
1333,2219,28
1334,44993,28
1335,89631,28
1336,10770,28
1337,39044,28
1338,6026,28
1339,80548,28
1340,13165,28
1341,88142,28
1342,2197,28
1343,70236,28
1344,29251,28
1345,61010,28
1346,77935,28
1347,28792,28
1348,24590,28
1349,26236,28
1350,18004,28
1351,41415,28
1352,16119,28
1353,51620,28
1354,17323,28
1355,33474,28
1356,8144,28
1357,56441,28
1358,79226,28
1359,42115,28
1360,95853,28
1361,93839,28
1362,89128,28
1363,88126,28
1364,82299,28
1365,78848,28
1366,75464,28
1367,58655,28
1368,56575,28
1369,46339,28
1370,45924,28
1371,39851,28
1372,26834,28
1373,26564,28
1374,25043,28
1375,24410,28
1376,23875,28
1377,20051,28
1378,18038,28
1379,16623,28
1380,8668,28
1381,7713,28
1382,6977,28
1383,97654,28
1384,40736,29
1385,73430,29
1386,98477,29
1387,36736,29
1388,60276,29
1389,86859,29
1390,64999,29
1391,92767,29
1392,63362,29
1393,44331,29
1394,47207,29
1395,55255,29
1396,82268,29
1397,47976,29
1398,72489,29
1399,76007,29
1400,1370,29
1401,73519,29
1402,10874,29
1403,64128,29
1404,82336,29
1405,72763,29
1406,44724,29
1407,20582,29
1408,26018,29
1409,23541,29
1410,15367,29
1411,81781,29
1412,73055,29
1413,32475,29
1414,43756,29
1415,3238,29
1416,16364,29
1417,81314,29
1418,85535,29
1419,69574,29
1420,56270,29
1421,67779,29
1422,19452,29
1423,13825,29
1424,7313,29
1425,8586,29
1426,40174,29
1427,66609,29
1428,25726,29
1429,24735,29
1430,86035,29
1431,88918,29
1432,98459,29
1433,8984,29
1434,64506,29
1435,54182,29
1436,53057,29
1437,52140,29
1438,51004,29
1439,50860,29
1440,70691,29
1441,46310,29
1442,73285,29
1443,74805,29
1444,78880,29
1445,79401,29
1446,36171,29
1447,568,29
1448,98942,29
1449,65505,29
1450,78614,30
1451,31595,30
1452,22133,30
1453,79335,30
1454,14405,30
1455,37192,30
1456,87003,30
1457,75154,30
1458,78914,30
1459,37214,30
1460,31456,30
1461,81784,30
1462,40279,30
1463,73037,30
1464,17033,30
1465,57440,30
1466,33157,30
1467,48621,30
1468,39263,30
1469,30417,30
1470,99392,30
1471,51589,30
1472,86121,30
1473,39666,30
1474,44989,30
1475,42095,30
1476,18883,30
1477,69949,30
1478,8550,30
1479,96037,30
1480,92702,30
1481,45936,30
1482,10309,30
1483,82691,30
1484,28278,30
1485,26947,30
1486,25821,30
1487,22975,30
1488,20287,30
1489,5167,30
1490,5666,30
1491,5475,30
1492,34259,30
1493,71835,31
1494,61962,31
1495,70731,31
1496,85029,31
1497,71484,31
1498,91416,31
1499,84455,31
1500,38113,31
1501,48333,31
1502,39633,31
1503,20791,31
1504,79549,31
1505,31960,31
1506,90157,31
1507,1257,31
1508,59046,31
1509,93450,31
1510,86912,31
1511,56165,31
1512,95712,31
1513,98816,31
1514,27515,31
1515,34453,31
1516,71254,31
1517,17306,31
1518,97932,31
1519,86939,31
1520,83811,31
1521,79713,31
1522,75623,31
1523,75008,31
1524,70748,31
1525,61753,31
1526,61711,31
1527,60313,31
1528,60211,31
1529,59649,31
1530,41267,31
1531,37220,31
1532,34763,31
1533,34589,31
1534,34002,31
1535,28913,31
1536,22756,31
1537,19774,31
1538,18187,31
1539,13138,31
1540,3003,31
1541,1636,31
1542,1141,31
1543,73798,32
1544,20259,32
1545,55947,32
1546,97382,32
1547,6811,32
1548,68236,32
1549,34141,32
1550,90416,32
1551,96891,32
1552,13886,32
1553,81937,32
1554,94114,32
1555,72469,32
1556,51181,32
1557,10844,32
1558,1105,32
1559,29761,32
1560,49184,32
1561,72588,32
1562,57761,32
1563,53109,32
1564,94050,32
1565,61278,32
1566,9191,32
1567,74756,32
1568,78729,32
1569,60440,32
1570,91431,32
1571,44726,32
1572,24097,32
1573,7056,32
1574,15465,32
1575,97615,32
1576,32023,32
1577,67527,32
1578,14676,32
1579,26358,32
1580,57127,32
1581,87841,32
1582,19926,32
1583,89408,32
1584,13389,32
1585,11768,32
1586,11440,32
1587,91703,32
1588,94291,32
1589,61991,32
1590,55747,32
1591,65391,32
1592,50552,32
1593,71523,32
1594,37518,32
1595,80289,32
1596,32951,32
1597,85738,32
1598,21549,32
1599,6711,32
1600,5641,32
1601,1676,32
1602,61160,32
1603,55119,33
1604,44374,33
1605,51094,33
1606,61156,33
1607,73079,33
1608,97242,33
1609,51382,33
1610,59138,33
1611,80953,33
1612,60508,33
1613,38515,33
1614,11570,33
1615,38972,33
1616,81874,33
1617,38595,33
1618,20096,33
1619,87221,33
1620,87449,33
1621,91436,33
1622,55244,33
1623,65340,33
1624,16073,33
1625,62815,33
1626,3835,33
1627,75795,33
1628,62358,33
1629,45035,33
1630,781,33
1631,82257,33
1632,79377,33
1633,23141,33
1634,68561,33
1635,63575,33
1636,16148,33
1637,6173,33
1638,63386,33
1639,34559,33
1640,32210,33
1641,31734,33
1642,27702,33
1643,23071,33
1644,21776,33
1645,20878,33
1646,83227,33
1647,86901,33
1648,15576,33
1649,92508,33
1650,59555,33
1651,48407,33
1652,76631,33
1653,44008,33
1654,40589,33
1655,80528,33
1656,81192,33
1657,35588,33
1658,4900,33
1659,97512,33
1660,2840,33
1661,59582,33
1662,12265,34
1663,22310,34
1664,18673,34
1665,12245,34
1666,79754,34
1667,32611,34
1668,55337,34
1669,29416,34
1670,15643,34
1671,62233,34
1672,86122,34
1673,81794,34
1674,59064,34
1675,33809,34
1676,61567,34
1677,78470,34
1678,64238,34
1679,73032,34
1680,88916,34
1681,51680,34
1682,66562,34
1683,33817,34
1684,87960,34
1685,45346,34
1686,87062,34
1687,22022,34
1688,9071,34
1689,42041,34
1690,76135,34
1691,80648,34
1692,41831,34
1693,19651,34
1694,83708,34
1695,80986,34
1696,30701,34
1697,29015,34
1698,79766,34
1699,69823,34
1700,75357,34
1701,29220,34
1702,27021,34
1703,25958,34
1704,19689,34
1705,47939,34
1706,39686,34
1707,36526,34
1708,56489,34
1709,58633,34
1710,90048,34
1711,17581,34
1712,93337,34
1713,95504,34
1714,98133,34
1715,47972,34
1716,21574,36
1717,47371,36
1718,78656,36
1719,2104,36
1720,28995,36
1721,71047,36
1722,31391,36
1723,81976,36
1724,21059,36
1725,36552,36
1726,37595,36
1727,50758,36
1728,21097,36
1729,30272,36
1730,29463,36
1731,73504,36
1732,46386,36
1733,17013,36
1734,4026,36
1735,46947,36
1736,24566,36
1737,36332,36
1738,76431,36
1739,99008,36
1740,81457,36
1741,66296,36
1742,20438,36
1743,39878,36
1744,95484,36
1745,27330,36
1746,57526,36
1747,22215,36
1748,50979,36
1749,64823,36
1750,93954,36
1751,11531,36
1752,8218,36
1753,99749,36
1754,98024,36
1755,90124,36
1756,86524,36
1757,85170,36
1758,83276,36
1759,80505,36
1760,79495,36
1761,59392,36
1762,59240,36
1763,42845,36
1764,38959,36
1765,38411,36
1766,34514,36
1767,33973,36
1768,26612,36
1769,22523,36
1770,20884,36
1771,15533,36
1772,1317,36
1773,1122,36
1774,82312,37
1775,37902,37
1776,30841,37
1777,94180,37
1778,24108,37
1779,84548,37
1780,73578,37
1781,22946,37
1782,67442,37
1783,74066,37
1784,33243,37
1785,21637,37
1786,15841,37
1787,80235,37
1788,19103,37
1789,68684,37
1790,15558,37
1791,46012,37
1792,91830,37
1793,95261,37
1794,35693,37
1795,32840,37
1796,44669,37
1797,43615,37
1798,39514,37
1799,50661,37
1800,78991,37
1801,77060,37
1802,57971,37
1803,98895,37
1804,94096,37
1805,85701,37
1806,54095,37
1807,43697,37
1808,41850,37
1809,37369,37
1810,36322,37
1811,35685,37
1812,26582,37
1813,17486,37
1814,13702,37
1815,13630,37
1816,12189,37
1817,11488,37
1818,9514,37
1819,6311,37
1820,1677,37
1821,93290,38
1822,38530,38
1823,7691,38
1824,26685,38
1825,99288,38
1826,37004,38
1827,60365,38
1828,96908,38
1829,18549,38
1830,95625,38
1831,22929,38
1832,80892,38
1833,71834,38
1834,81113,38
1835,28793,38
1836,40956,38
1837,99000,38
1838,8016,38
1839,87696,38
1840,57661,38
1841,94175,38
1842,41768,38
1843,4230,38
1844,85145,38
1845,80687,38
1846,28306,38
1847,66611,38
1848,18994,38
1849,68970,38
1850,37870,38
1851,97019,38
1852,57585,38
1853,37328,38
1854,82529,38
1855,27229,38
1856,23600,38
1857,92634,38
1858,95913,38
1859,97879,38
1860,6314,38
1861,72669,38
1862,54119,38
1863,48090,38
1864,47776,38
1865,47016,38
1866,46773,38
1867,2950,38
1868,41229,38
1869,73397,38
1870,78520,38
1871,3475,38
1872,65719,38
1873,35075,85
1874,67690,85
