ID,GiftID,TripID
185,40858,49
186,64071,49
187,35129,49
188,64375,49
189,29721,49
190,4408,49
191,2927,49
192,1670,49
193,752,49
194,46428,49
195,92582,50
196,20919,50
197,57218,50
198,60886,50
199,98842,50
200,42957,50
201,29397,50
202,54397,50
203,65960,50
204,91050,50
205,53133,50
206,86230,50
207,54828,50
208,31538,50
209,6668,50
210,2952,50
211,36055,50
212,67919,50
213,38076,50
214,98880,50
215,96247,50
216,57281,50
217,57236,50
218,36097,50
219,32634,50
220,29638,50
221,16450,50
222,15987,50
223,14011,50
224,7644,50
225,7142,50
226,1319,50
227,50390,51
228,93233,51
229,46561,51
230,84568,51
231,57679,51
232,20848,51
233,23275,51
234,44616,51
235,12555,51
236,31635,51
237,80330,51
238,82225,51
239,64461,51
240,16098,51
241,39106,51
242,44635,51
243,18746,51
244,48512,51
245,86956,51
246,55717,51
247,8847,51
248,85212,51
249,72483,51
250,68622,51
251,67482,51
252,65332,51
253,54866,51
254,49720,51
255,47683,51
256,36754,51
257,31759,51
258,25564,51
259,22973,51
260,94211,51
261,94415,52
262,75018,52
263,11698,52
264,9586,52
265,39086,52
266,66926,52
267,75241,52
268,91084,52
269,69361,52
270,14302,52
271,11593,52
272,44117,52
273,48490,52
274,33266,52
275,37307,52
276,77234,52
277,44831,52
278,13170,52
279,14178,52
280,34895,52
281,10406,52
282,80361,52
283,87440,52
284,72962,52
285,21109,52
286,67074,52
287,60037,52
288,64136,52
289,77464,52
290,65354,52
291,51236,52
292,24178,52
293,11646,52
294,65481,52
295,79715,52
296,81886,52
297,32775,52
298,10647,52
299,36184,52
300,53945,52
301,54125,52
302,28075,52
303,25452,52
304,25008,52
305,56858,52
306,21863,52
307,57623,52
308,61701,52
309,62811,52
310,75118,52
311,77556,52
312,6379,52
313,44762,52
314,49756,52
315,51046,52
316,93545,52
317,10174,52
318,98789,52
319,8537,52
320,7646,52
321,41640,52
322,52236,53
323,38337,53
324,97422,53
325,44153,53
326,63359,53
327,578,53
328,48689,53
329,96544,53
330,84048,53
331,18274,53
332,87462,53
333,69306,53
334,31246,53
335,25941,53
336,92626,53
337,6380,53
338,94170,53
339,5278,53
340,94092,53
341,34925,53
342,43891,53
343,83639,53
344,85420,53
345,37102,53
346,23785,53
347,11144,53
348,63643,53
349,15905,53
350,17128,53
351,2009,53
352,85262,53
353,62022,53
354,8190,53
355,7594,53
356,77736,53
357,5418,53
358,63526,53
359,3370,53
360,36303,53
361,84631,53
362,81245,53
363,80128,53
364,34585,53
365,94235,54
366,71772,54
367,9830,54
368,76620,54
369,18928,54
370,44620,54
371,35125,54
372,6488,54
373,41435,54
374,80924,54
375,19988,54
376,28818,54
377,76683,54
378,39058,54
379,39873,54
380,89896,54
381,6399,54
382,12659,54
383,28158,54
384,22603,54
385,97696,54
386,81265,54
387,17041,54
388,32335,54
389,1202,54
390,34856,54
391,93007,54
392,60141,54
393,70926,54
394,73766,54
395,54204,54
396,867,54
397,49956,54
398,72909,54
399,34608,54
400,68174,54
401,55601,54
402,79676,54
403,75167,54
404,92374,54
405,85425,54
406,74710,54
407,22352,54
408,74531,54
409,20813,54
410,79021,54
411,85477,54
412,88131,54
413,42557,54
414,65935,54
415,35630,54
416,44862,54
417,72315,54
418,31351,54
419,47280,54
420,47784,54
421,24854,54
422,55513,54
423,55690,55
424,90546,55
425,65370,55
426,7292,55
427,89094,55
428,76709,55
429,83300,55
430,75234,55
431,67708,55
432,7671,55
433,21829,55
434,84362,55
435,18591,55
436,62379,55
437,30092,55
438,56207,55
439,21323,55
440,51102,55
441,34077,55
442,54720,55
443,9451,55
444,58444,55
445,95823,55
446,94931,55
447,74782,55
448,36102,55
449,23330,55
450,71421,55
451,27512,55
452,75383,55
453,63048,55
454,54709,55
455,53562,55
456,52902,55
457,2006,55
458,46284,55
459,89615,55
460,90723,55
461,18022,55
462,18011,55
463,15586,55
464,96852,55
465,98029,55
466,3169,55
467,62780,55
468,94869,56
469,82544,56
470,80531,56
471,28245,56
472,92192,56
473,20153,56
474,73787,56
475,82381,56
476,67725,56
477,42814,56
478,22844,56
479,74244,56
480,95646,56
481,65479,56
482,48448,56
483,31110,56
484,43139,56
485,24564,56
486,82263,56
487,53898,56
488,18924,56
489,8569,56
490,88365,56
491,74917,56
492,91742,56
493,61553,56
494,23852,56
495,72703,56
496,20249,56
497,38857,56
498,60351,56
499,14158,56
500,29503,56
501,93237,56
502,21546,56
503,98858,56
504,19231,56
505,99596,56
506,18107,56
507,17960,56
508,67869,56
509,60814,56
510,68876,56
511,51821,56
512,48475,56
513,72648,56
514,48044,56
515,39816,56
516,32706,56
517,86841,56
518,12173,56
519,10804,56
520,63939,56
521,99077,57
522,76415,57
523,61903,57
524,17742,57
525,41266,57
526,1056,57
527,90090,57
528,68666,57
529,97191,57
530,82234,57
531,16517,57
532,83848,57
533,39747,57
534,1376,57
535,84853,57
536,3807,57
537,59259,57
538,70678,57
539,38043,57
540,23702,57
541,26662,57
542,76015,57
543,33457,57
544,29286,57
545,24971,57
546,91083,57
547,9260,57
548,3869,57
549,16234,57
550,99718,57
551,21943,57
552,31428,57
553,79569,57
554,44309,57
555,14969,57
556,85640,57
557,30672,57
558,39709,57
559,33421,57
560,61781,57
561,48674,57
562,95455,57
563,81867,57
564,10089,57
565,62134,57
566,64118,57
567,39590,57
568,73023,57
569,73510,57
570,87329,57
571,78674,57
572,6469,57
573,80810,57
574,51506,57
575,51793,57
576,57341,57
577,63560,57
578,24329,57
579,66238,57
580,88327,57
581,97400,57
582,83098,57
583,95610,57
584,93248,58
585,98893,58
586,51395,58
587,80391,58
588,13722,58
589,81587,58
590,53478,58
591,31986,58
592,11157,58
593,579,58
594,33359,58
595,53069,58
596,60813,58
597,9445,58
598,99539,58
599,9820,58
600,53164,58
601,25083,58
602,97697,58
603,22295,58
604,45462,58
605,86076,58
606,28170,58
607,37889,58
608,95549,58
609,11995,58
610,8195,58
611,90076,58
612,12449,58
613,30123,58
614,26269,58
615,24884,58
616,23212,58
617,89833,58
618,22260,58
619,19816,58
620,15873,58
621,93089,58
622,98022,58
623,9389,58
624,64102,58
625,52743,58
626,65255,58
627,47230,58
628,67906,58
629,45052,58
630,35005,58
631,72675,58
632,79962,58
633,5975,58
634,5863,58
635,64370,58
636,16699,59
637,89805,59
638,89821,59
639,71060,59
640,38557,59
641,19409,59
642,68225,59
643,73377,59
644,78276,59
645,11821,59
646,71991,59
647,6006,59
648,95463,59
649,24950,59
650,79813,59
651,48098,59
652,34440,59
653,1030,59
654,89390,59
655,71844,59
656,89175,59
657,67968,59
658,90053,59
659,38156,59
660,5799,59
661,35327,59
662,90006,59
663,16914,59
664,11833,59
665,60394,59
666,54083,59
667,52545,59
668,60669,59
669,41239,59
670,41060,59
671,36560,59
672,88861,59
673,16385,59
674,12215,59
675,2887,59
676,60277,59
677,52367,60
678,83352,60
679,49552,60
680,37346,60
681,22516,60
682,61630,60
683,39791,60
684,82772,60
685,71022,60
686,44330,60
687,60472,60
688,77680,60
689,96549,60
690,17525,60
691,53195,60
692,36590,60
693,23596,60
694,84842,60
695,47466,60
696,69489,60
697,87779,60
698,10382,60
699,32185,60
700,28315,60
701,82264,60
702,57561,60
703,61122,60
704,72870,60
705,84919,60
706,78249,60
707,29495,60
708,14817,60
709,66351,60
710,72244,60
711,56571,60
712,58911,60
713,66390,60
714,221,60
715,86533,60
716,35480,60
717,33629,60
718,32459,60
719,88645,60
720,88819,60
721,26240,60
722,91767,60
723,95313,60
724,20839,60
725,95616,60
726,66083,60
727,47846,60
728,72983,60
729,74863,60
730,43866,60
731,76327,60
732,39444,60
733,12118,60
734,11367,60
735,98532,60
736,9945,60
737,7961,60
738,2839,60
739,58593,60
740,58767,61
741,28466,61
742,59639,61
743,31091,61
744,63412,61
745,70842,61
746,28475,61
747,15611,61
748,25565,61
749,10937,61
750,59597,61
751,11896,61
752,72426,61
753,2810,61
754,17218,61
755,80368,61
756,20104,61
757,40849,61
758,26722,61
759,21341,61
760,10265,61
761,12368,61
762,75542,61
763,80595,61
764,60352,61
765,73877,61
766,72592,61
767,5909,61
768,36349,61
769,61660,61
770,30866,61
771,2260,61
772,79199,61
773,29329,61
774,35894,61
775,65586,61
776,42425,61
777,42037,61
778,47212,61
779,35460,61
780,32417,61
781,56954,61
782,30657,61
783,57449,61
784,59810,61
785,19041,61
786,11505,61
787,87051,61
788,88208,61
789,88442,61
790,44609,61
791,24181,62
792,90838,62
793,82064,62
794,30599,62
795,3758,62
796,83579,62
797,62279,62
798,17991,62
799,63917,62
800,91191,62
801,57574,62
802,98574,62
803,56893,62
804,79006,62
805,62551,62
806,79131,62
807,42739,62
808,34051,62
809,20828,62
810,23791,62
811,25285,62
812,68929,62
813,46805,62
814,24986,62
815,40879,62
816,91075,62
817,13674,62
818,60348,62
819,80879,62
820,6099,62
821,32065,62
822,91316,62
823,31059,62
824,41026,62
825,20497,62
826,65638,62
827,91927,62
828,66180,62
829,45984,62
830,86133,62
831,73971,62
832,73902,62
833,68895,62
834,65643,62
835,59711,62
836,54056,62
837,50584,62
838,47542,62
839,39806,62
840,35090,62
841,24519,62
842,17613,62
843,13748,62
844,8510,62
845,6737,62
846,853,62
847,85167,63
848,24980,63
849,96165,63
850,32737,63
851,38644,63
852,83703,63
853,35244,63
854,92625,63
855,34154,63
856,11737,63
857,85140,63
858,28987,63
859,37613,63
860,93690,63
861,97189,63
862,7550,63
863,48707,63
864,96509,63
865,11392,63
866,3073,63
867,92869,63
868,85119,63
869,72162,63
870,64805,63
871,57232,63
872,50511,63
873,46902,63
874,33857,63
875,32262,63
876,21306,63
877,17221,63
878,5689,63
879,98546,63
880,72889,64
881,4267,64
882,91336,64
883,26478,64
884,65671,64
885,73652,64
886,49303,64
887,89109,64
888,12590,64
889,94837,64
890,59844,64
891,97080,64
892,82623,64
893,18490,64
894,20917,64
895,94580,64
896,6620,64
897,62248,64
898,30087,64
899,63612,64
900,75551,64
901,23669,64
902,64580,64
903,59500,64
904,59194,64
905,2585,64
906,20858,64
907,85660,64
908,63298,64
909,1733,64
910,69865,64
911,63249,64
912,71418,64
913,53919,64
914,51267,64
915,47193,64
916,46408,64
917,69874,64
918,21427,64
919,85906,64
920,86364,64
921,87783,64
922,17598,64
923,15366,64
924,91156,64
925,11808,64
926,9153,64
927,8131,64
928,92551,64
929,95454,64
930,99403,64
931,55727,64
932,19830,65
933,53776,65
934,65813,65
935,16152,65
936,67562,65
937,11131,65
938,6607,65
939,7561,65
940,65529,65
941,1443,65
942,49673,65
943,61483,65
944,90120,65
945,21696,65
946,52458,65
947,39447,65
948,14984,65
949,32643,65
950,2302,65
951,84395,65
952,17768,65
953,64543,65
954,662,65
955,19485,65
956,90271,65
957,79376,65
958,12874,65
959,41043,65
960,62441,65
961,97438,65
962,54914,65
963,94161,65
964,58336,65
965,5777,65
966,72638,65
967,52478,65
968,6317,65
969,62373,65
970,2150,65
971,4281,65
972,61177,65
973,81052,65
974,12774,65
975,8395,65
976,73183,65
977,89567,65
978,97830,65
979,24777,65
980,37179,65
981,52967,65
982,60051,65
983,12418,65
984,10031,65
985,99476,65
986,33788,65
987,82632,66
988,43233,66
989,37867,66
990,52689,66
991,65238,66
992,59040,66
993,39983,66
994,58577,66
995,60068,66
996,34366,66
997,950,66
998,16354,66
999,6044,66
1000,7520,66
1001,71957,66
1002,54598,66
1003,68764,66
1004,41279,66
1005,38849,66
1006,87081,66
1007,39231,66
1008,90664,66
1009,47467,66
1010,52861,66
1011,9939,66
1012,90,66
1013,14778,66
1014,21897,66
1015,19357,66
1016,65190,66
1017,43070,66
1018,38631,66
1019,18178,66
1020,3547,66
1021,98219,66
1022,70482,66
1023,64361,66
1024,43643,66
1025,30179,66
1026,23215,66
1027,85626,66
1028,19251,66
1029,18761,66
1030,90487,66
1031,92876,66
1032,11195,66
1033,94118,66
1034,7103,66
1035,98593,66
1036,50219,66
1037,55877,66
1038,43700,66
1039,58196,66
1040,61492,66
1041,41070,66
1042,64917,66
1043,72018,66
1044,33646,66
1045,31154,66
1046,98974,66
1047,48433,66
1048,32833,67
1049,90697,67
1050,28573,67
1051,86153,67
1052,52215,67
1053,17034,67
1054,84793,67
1055,52295,67
1056,73978,67
1057,91157,67
1058,94883,67
1059,22880,67
1060,45505,67
1061,55177,67
1062,62420,67
1063,53044,67
1064,27313,67
1065,77211,67
1066,9197,67
1067,35815,67
1068,73568,67
1069,85576,67
1070,77447,67
1071,66241,67
1072,77720,67
1073,87049,67
1074,80719,67
1075,80280,67
1076,76832,67
1077,73666,67
1078,70777,67
1079,62922,67
1080,58057,67
1081,49205,67
1082,44335,67
1083,19861,67
1084,2030,67
1085,40083,68
1086,89580,68
1087,50930,68
1088,91302,68
1089,82882,68
1090,76434,68
1091,51794,68
1092,3060,68
1093,34457,68
1094,27478,68
1095,38922,68
1096,50213,68
1097,44267,68
1098,41340,68
1099,11433,68
1100,5696,68
1101,31607,68
1102,63832,68
1103,53143,68
1104,82226,68
1105,96927,68
1106,57932,68
1107,929,68
1108,49298,68
1109,70954,68
1110,69448,68
1111,53494,68
1112,52755,68
1113,3627,68
1114,45120,68
1115,57769,68
1116,10126,68
1117,935,68
1118,40221,68
1119,4133,68
1120,37812,68
1121,50294,68
1122,40476,68
1123,48477,68
1124,32830,68
1125,84228,68
1126,31184,68
1127,92923,68
1128,97848,68
1129,43789,68
1130,38866,68
1131,78682,68
1132,90321,68
1133,15039,68
1134,11814,68
1135,99746,68
1136,55924,68
1137,75246,68
1138,22909,69
1139,5741,69
1140,33444,69
1141,3336,69
1142,70426,69
1143,38863,69
1144,45058,69
1145,20364,69
1146,58812,69
1147,97775,69
1148,96914,69
1149,39653,69
1150,43629,69
1151,99574,69
1152,87728,69
1153,1460,69
1154,36337,69
1155,9531,69
1156,35011,69
1157,69310,69
1158,58712,69
1159,92594,69
1160,75689,69
1161,53704,69
1162,38853,69
1163,40762,69
1164,84109,69
1165,64487,69
1166,28366,69
1167,95367,69
1168,6269,69
1169,63820,69
1170,48811,69
1171,14265,69
1172,47553,69
1173,52271,69
1174,16666,69
1175,94707,69
1176,88549,69
1177,85618,69
1178,54917,69
1179,8728,69
1180,80774,69
1181,59379,69
1182,56718,69
1183,55869,69
1184,45581,69
1185,35078,69
1186,34789,69
1187,27184,69
1188,8045,69
1189,4330,69
1190,319,69
