ID,GiftID,TripID
279,47418,12
280,40046,12
281,40787,12
282,78027,12
283,28844,12
284,52646,12
285,26603,12
286,53000,12
287,95116,12
288,21100,12
289,17750,12
290,95852,12
291,97866,12
292,13789,12
293,77358,12
294,61348,12
295,7786,12
296,33703,12
297,27802,15
298,96114,15
299,35548,15
300,58373,15
301,4490,15
302,60372,15
303,42699,15
304,91092,15
305,34750,15
306,9010,15
307,40152,15
308,81405,15
309,495,15
310,15174,15
311,66705,15
312,36558,15
313,44659,15
314,73244,15
315,3605,15
316,801,15
317,74720,15
318,61354,15
319,99581,15
320,99856,15
321,62215,15
322,93350,15
323,35953,15
324,83584,15
325,7664,15
326,6436,15
327,83528,15
328,42809,15
329,42649,15
330,83651,15
331,83495,15
332,90728,15
333,92733,15
334,68911,15
335,44622,15
336,31611,16
337,15837,16
338,46143,16
339,49351,16
340,5780,16
341,67744,16
342,73812,16
343,13581,16
344,34562,16
345,75613,16
346,78950,16
347,68388,16
348,79698,16
349,10233,16
350,57626,16
351,64851,16
352,64968,16
353,53290,16
354,25929,16
355,74699,16
356,19428,16
357,11957,16
358,96960,16
359,32078,16
360,94015,16
361,57964,16
362,38250,16
363,39651,16
364,49984,16
365,73942,16
366,61937,16
367,73428,16
368,54858,16
369,75196,16
370,43564,16
371,39605,16
372,78301,16
373,89647,16
374,26626,16
375,17121,16
376,16001,16
377,13061,16
378,98439,16
379,9335,16
380,72645,16
381,46380,19
382,24534,19
383,98170,19
384,95542,19
385,2007,19
386,86188,19
387,80296,19
388,79916,19
389,45302,19
390,83668,19
391,90014,19
392,14354,19
393,28293,19
394,9441,19
395,68304,19
396,70552,19
397,17393,19
398,85863,19
399,64865,19
400,95289,19
401,5363,19
402,97884,19
403,97614,19
404,94814,19
405,774,19
406,77174,19
407,73391,19
408,71697,19
409,64484,19
410,48180,19
411,42267,19
412,42065,19
413,41022,19
414,40542,19
415,19450,19
416,16750,19
417,13704,19
418,8727,19
419,4180,19
420,968,19
421,82847,19
422,39952,21
423,55378,21
424,45980,21
425,27028,21
426,18926,21
427,95242,21
428,85193,21
429,9136,21
430,1999,21
431,22800,21
432,73092,21
433,75566,21
434,79265,21
435,70300,21
436,96954,22
437,72180,22
438,87290,22
439,25190,22
440,65785,22
441,9783,22
442,63392,22
443,88103,22
444,54785,22
445,9425,22
446,22994,22
447,35544,22
448,76178,22
449,23843,22
450,47651,22
451,41554,22
452,69832,22
453,47246,22
454,90156,22
455,83650,22
456,79213,22
457,88934,22
458,45279,22
459,73451,22
460,67212,22
461,56062,22
462,87072,22
463,52256,22
464,48304,22
465,46216,22
466,32359,22
467,13892,22
468,76167,22
469,70351,23
470,59515,23
471,42616,23
472,37327,23
473,21566,23
474,72911,23
475,26849,23
476,27954,23
477,16319,23
478,8653,23
479,47766,23
480,89194,23
481,47707,23
482,53440,23
483,72343,23
484,16252,23
485,10944,23
486,83216,23
487,10762,23
488,29445,23
489,81586,23
490,27617,23
491,51400,23
492,6510,23
493,92630,23
494,96996,23
495,15608,23
496,90174,23
497,95544,23
498,65938,23
499,9459,23
500,88604,23
501,9944,23
502,9819,23
503,31552,23
504,55835,23
505,61666,23
506,65279,23
507,99089,23
508,6942,23
509,6839,23
510,6523,23
511,27678,23
512,68568,25
513,35034,25
514,50866,25
515,81181,25
516,28424,25
517,29900,25
518,95056,25
519,36395,25
520,15692,25
521,86393,25
522,784,25
523,87360,25
524,59494,25
525,92929,25
526,44814,25
527,8604,25
528,19342,25
529,62943,25
530,26880,25
531,51068,25
532,22555,25
533,49209,25
534,20164,25
535,99445,25
536,48024,25
537,51903,25
538,74766,25
539,52308,25
540,49585,25
541,21339,25
542,67144,25
543,37860,25
544,57145,25
545,75055,25
546,84879,25
547,89648,25
548,89779,25
549,48398,25
550,57323,25
551,40796,25
552,74392,25
553,91076,25
554,19465,25
555,92772,25
556,96746,25
557,15231,25
558,98191,25
559,4737,25
560,60300,25
561,68842,26
562,10735,26
563,22699,26
564,53559,26
565,96064,26
566,22382,26
567,13632,26
568,63367,26
569,71818,26
570,10102,26
571,59963,26
572,98734,26
573,89271,26
574,24875,26
575,1553,26
576,29680,26
577,94202,26
578,41778,26
579,63683,26
580,91690,26
581,68583,26
582,41483,26
583,12504,26
584,5010,26
585,37068,26
586,18417,26
587,38537,26
588,19302,26
589,73718,26
590,26137,26
591,81177,26
592,19664,26
593,15015,26
594,81608,26
595,13618,26
596,89772,26
597,89812,26
598,98428,26
599,58003,26
600,34791,26
601,29788,26
602,64227,26
603,28762,26
604,25428,26
605,65569,26
606,1769,26
607,62056,26
608,80067,28
609,17360,28
610,61397,28
611,22981,28
612,2881,28
613,83285,28
614,97266,28
615,50870,28
616,8369,28
617,31983,28
618,3851,28
619,87496,28
620,79701,28
621,51444,28
622,50019,28
623,40619,28
624,91766,28
625,20992,28
626,48651,28
627,29444,28
628,65993,28
629,77475,28
630,72116,28
631,69369,28
632,22082,28
633,45395,28
634,61453,28
635,63530,28
636,63998,28
637,25249,28
638,72143,28
639,74589,28
640,76326,28
641,20667,28
642,80465,28
643,10205,28
644,8834,28
645,8390,28
646,82594,28
647,94773,28
648,3256,28
649,40775,28
650,96059,29
651,65492,29
652,99525,29
653,5946,29
654,7833,29
655,75804,29
656,5995,29
657,45784,29
658,38342,29
659,55608,29
660,19137,29
661,60095,29
662,45112,29
663,57242,29
664,81452,29
665,71904,29
666,63064,29
667,77557,29
668,76795,29
669,2112,29
670,16909,29
671,38762,29
672,90185,29
673,15572,29
674,11663,29
675,90864,29
676,77539,29
677,82891,29
678,23780,29
679,72350,29
680,54548,29
681,15661,29
682,58165,29
683,93719,29
684,46981,29
685,67625,29
686,27704,29
687,15093,29
688,1939,29
689,88763,29
690,89105,29
691,3795,29
692,37756,29
693,34096,29
694,75829,29
695,16552,29
696,86637,29
697,15172,29
698,34257,29
699,3335,30
700,24588,30
701,29420,30
702,98075,30
703,22770,30
704,61342,30
705,53932,30
706,72377,30
707,81720,30
708,87608,30
709,45901,30
710,10865,30
711,85801,30
712,51684,30
713,78792,30
714,23865,30
715,24569,30
716,98300,30
717,78606,30
718,59193,30
719,59719,30
720,94700,30
721,1307,30
722,16647,30
723,68754,30
724,11242,30
725,28561,30
726,74079,30
727,78545,30
728,80152,30
729,89909,30
730,16902,30
731,62711,30
732,34686,30
733,72011,30
734,97480,30
735,9336,30
736,6673,30
737,99582,30
738,65701,30
739,31212,34
740,34343,34
741,64185,34
742,27959,34
743,11934,34
744,35067,34
745,88487,34
746,53091,34
747,74425,34
748,34242,34
749,41486,34
750,99523,34
751,98579,34
752,63979,34
753,69475,34
754,90472,34
755,28352,34
756,58117,34
757,72314,34
758,10476,34
759,72637,34
760,62535,34
761,80604,34
762,46317,34
763,16297,34
764,27181,34
765,76753,34
766,89908,34
767,69253,34
768,32349,34
769,6409,34
770,38771,34
771,76589,34
772,84260,34
773,17606,34
774,14243,34
775,53533,34
776,52439,34
777,48961,34
778,44918,34
779,41699,34
780,71874,34
781,72308,34
782,74955,34
783,91634,34
784,63625,34
785,9847,38
786,49529,38
787,95978,38
788,33617,38
789,96041,38
790,85096,38
791,73442,38
792,25052,38
793,32332,38
794,35614,38
795,97768,38
796,26027,38
797,42183,38
798,31754,38
799,5928,38
800,34443,38
801,84490,38
802,5895,38
803,41132,38
804,62531,38
805,70796,38
806,83124,38
807,23128,38
808,80730,38
809,83213,38
810,53282,38
811,42119,38
812,52740,38
813,30981,38
814,68563,38
815,59059,38
816,42285,38
817,68674,38
818,10093,38
819,50842,38
820,99289,38
821,95016,38
822,91583,38
823,88144,38
824,82141,38
825,80513,38
826,78490,38
827,71396,38
828,55417,38
829,53148,38
830,50327,38
831,48532,38
832,47240,38
833,37986,38
834,33370,38
835,32453,38
836,25287,38
837,21361,38
838,10849,38
839,7133,38
840,2628,38
841,76260,47
842,13783,47
843,94495,47
844,43912,47
845,5255,47
846,88808,47
847,19136,47
848,82483,47
849,89504,47
850,14881,47
851,86146,47
852,94475,47
853,8952,47
854,74653,47
855,47195,47
856,15481,47
857,61104,47
858,12207,47
859,73230,47
860,28916,47
861,43581,47
862,72447,47
863,38324,47
864,97176,47
865,31499,47
866,39947,47
867,17503,47
868,13079,47
869,56883,47
870,21724,47
871,64908,47
872,43051,47
873,62995,47
874,56937,47
875,30645,47
876,28798,47
877,72248,47
878,87248,47
879,87370,47
880,47202,47
881,42605,47
882,42552,47
883,3033,47
884,33833,47
885,32941,47
886,31549,47
887,61066,47
888,91123,47
889,92327,47
890,97435,47
891,4926,47
892,44054,47
893,79474,59
894,24203,59
895,31714,59
896,53627,59
897,25297,59
898,528,59
899,87292,59
900,14866,59
901,29969,59
902,73400,59
903,25734,59
904,41595,59
905,37546,59
906,19654,59
907,80836,59
908,26884,59
909,88047,59
910,82844,59
911,66491,59
912,59809,59
913,53786,59
914,51509,59
915,45692,59
916,37081,59
917,32336,59
918,98098,59
919,34848,70
920,85086,70
921,3414,70
922,50948,70
923,15760,70
924,81972,70
925,50681,70
926,34136,70
927,38970,70
928,64872,70
929,76710,70
930,5249,70
931,54219,70
932,74212,70
933,85822,70
934,49712,71
935,24361,71
936,46537,71
937,88049,71
938,6533,71
939,53456,71
940,9724,71
941,40723,71
942,44300,71
943,78385,71
944,19412,71
945,72474,71
946,58645,71
947,44303,71
948,42413,71
949,36891,71
950,30914,71
951,7039,71
952,2809,71
953,12092,72
954,81068,72
955,3135,72
956,91874,72
957,61579,72
958,66628,72
959,51626,72
960,40659,72
961,36967,72
962,11913,72
963,75639,72
964,60773,72
965,37670,72
966,5501,72
967,7377,72
968,45484,72
969,70367,72
970,39540,72
971,50339,72
972,20204,72
973,36468,72
974,25816,72
975,36979,72
976,18817,72
977,71225,72
978,40697,72
979,51640,72
980,57088,72
981,62185,72
982,32970,72
983,26319,72
984,71400,72
985,22724,72
986,74661,72
987,75063,72
988,84065,72
989,90951,72
990,11855,72
991,11293,72
992,9722,72
993,91644,72
994,99088,72
995,5313,72
996,3330,72
997,45174,72
998,29661,79
999,14816,79
1000,37047,79
1001,69433,79
1002,63234,79
1003,2642,79
1004,91079,79
1005,90616,79
1006,64571,79
1007,24273,79
1008,80374,79
1009,83150,79
1010,82936,79
1011,85664,79
1012,21526,79
1013,7272,79
1014,57580,79
1015,66732,79
1016,58537,79
1017,79284,79
1018,64687,79
1019,42810,79
1020,80327,79
1021,62359,79
1022,26333,79
1023,48472,79
1024,10451,79
1025,95763,79
1026,58390,79
1027,15768,79
1028,22556,79
1029,60546,79
1030,23631,79
1031,78267,79
1032,61979,79
1033,67616,79
1034,42901,79
1035,78452,79
1036,67410,79
1037,49415,79
1038,55966,79
1039,60841,79
1040,61695,79
1041,64019,79
1042,28847,79
1043,28521,79
1044,25015,79
1045,20659,79
1046,16157,79
1047,79277,79
1048,83616,79
1049,13773,79
1050,90451,79
1051,7998,79
1052,94958,79
1053,4560,79
1054,44399,79
1055,27436,83
1056,85934,83
1057,52574,83
1058,15618,83
1059,95713,83
1060,27090,83
1061,78092,83
1062,4361,83
1063,21240,83
1064,91111,83
1065,84176,83
1066,73581,83
1067,95222,83
1068,59647,83
1069,89020,83
1070,89367,83
1071,53999,83
1072,87876,83
1073,50615,83
1074,27542,83
1075,82290,83
1076,66985,83
1077,29313,83
1078,4396,83
1079,55308,83
1080,93659,83
1081,42286,83
1082,6868,83
1083,65922,83
1084,2811,83
1085,96284,83
1086,90785,83
1087,82328,83
1088,81297,83
1089,75711,83
1090,71186,83
1091,70757,83
1092,66748,83
1093,65950,83
1094,64719,83
1095,59172,83
1096,53077,83
1097,52565,83
1098,51688,83
1099,44007,83
1100,27988,83
1101,10947,83
1102,6309,83
1103,99852,83
1104,61646,86
1105,15197,86
1106,37880,86
1107,11117,86
1108,3667,86
1109,16165,86
1110,90306,86
1111,91540,86
1112,64757,86
1113,84899,86
1114,25940,86
1115,45752,86
1116,66014,86
1117,90943,86
1118,28041,86
1119,44069,86
1120,89076,86
1121,31097,86
1122,31308,86
1123,31055,86
1124,41891,86
1125,52764,86
1126,19515,86
1127,78069,86
1128,36509,86
1129,58875,86
1130,59400,86
1131,57334,86
1132,29533,86
1133,29405,86
1134,77488,86
1135,27433,86
1136,90459,86
1137,23448,86
1138,56247,86
1139,73676,86
1140,91899,86
1141,92692,86
1142,32060,86
1143,77559,87
1144,72902,87
1145,54805,87
1146,99471,87
1147,75092,87
1148,1558,87
1149,41016,87
1150,37893,87
1151,92663,87
1152,18603,87
1153,11647,87
1154,83479,87
1155,69933,87
1156,33950,87
1157,24911,87
1158,64486,87
1159,52138,87
1160,92202,87
1161,77108,87
1162,11889,87
1163,98081,87
1164,47921,87
1165,52418,87
1166,50077,87
1167,51098,87
1168,25627,87
1169,36257,87
1170,28039,87
1171,9378,87
1172,25157,87
1173,58233,87
1174,27923,87
1175,40621,87
1176,47815,87
1177,26807,87
1178,79379,87
1179,67134,87
1180,70316,87
1181,55863,87
1182,88650,87
1183,58940,87
1184,54375,87
1185,98614,87
1186,96562,87
1187,90764,87
1188,90476,87
1189,88139,87
1190,85274,87
1191,77695,87
1192,65907,87
1193,65450,87
1194,60596,87
1195,51410,87
1196,49316,87
1197,47131,87
1198,44550,87
1199,36425,87
1200,34972,87
1201,32820,87
1202,29757,87
1203,14349,87
1204,12226,87
1205,8317,87
1206,7902,87
1207,5371,87
1208,28449,87
1209,81133,88
1210,75302,88
1211,38334,88
1212,87787,88
1213,20203,88
1214,66461,88
1215,45637,88
1216,35238,88
1217,54757,88
1218,84207,88
1219,99354,88
1220,28704,88
1221,72568,88
1222,28048,88
1223,98999,88
1224,78101,88
1225,6622,88
1226,37726,88
1227,18389,88
1228,68539,88
1229,90981,88
1230,62718,88
1231,17603,88
1232,88529,88
1233,37051,88
1234,475,88
1235,34298,88
1236,68821,88
1237,46667,88
1238,89603,88
1239,2694,88
1240,55564,88
1241,12656,88
1242,88601,88
1243,89357,88
1244,7994,88
1245,99021,88
1246,50331,88
1247,54532,88
1248,41290,88
1249,63564,88
1250,64675,88
1251,67293,88
1252,77498,88
1253,2597,88
1254,51919,88
1255,5471,89
1256,21785,89
1257,86287,89
1258,59247,89
1259,89394,89
1260,3488,89
1261,56840,89
1262,44261,89
1263,87707,89
1264,87447,89
1265,63103,89
1266,25829,89
1267,23882,89
1268,10632,89
1269,55749,89
1270,87990,89
1271,79118,89
1272,86952,89
1273,40638,89
1274,22991,89
1275,85407,89
1276,62520,89
1277,90129,89
1278,86336,89
1279,63718,89
1280,88146,89
1281,80792,89
1282,2749,89
1283,15228,89
1284,24581,89
1285,20690,89
1286,25975,89
1287,76047,89
1288,34784,89
1289,76796,89
1290,80556,89
1291,23476,89
1292,82135,89
1293,15752,89
1294,8002,89
1295,68632,89
1296,69506,89
1297,54884,89
1298,53386,89
1299,50683,89
1300,47500,89
1301,75526,89
1302,43461,89
1303,43071,89
1304,63324,89
1305,82964,90
1306,72823,90
1307,1623,90
1308,59784,90
1309,30522,90
1310,23099,90
1311,469,90
1312,45796,90
1313,44127,90
1314,94102,90
1315,63680,90
1316,89055,90
1317,84087,90
1318,83387,90
1319,76186,90
1320,32812,90
1321,97231,90
1322,79561,90
1323,8901,90
1324,87617,90
1325,41630,90
1326,58323,90
1327,70121,90
1328,6137,90
1329,77639,90
1330,29749,90
1331,77814,90
1332,36122,90
1333,99116,90
1334,98644,90
1335,39460,90
1336,47930,90
1337,24660,90
1338,94043,90
1339,18964,90
1340,16407,90
1341,95721,90
1342,8517,90
1343,52891,90
1344,55397,90
1345,60563,90
1346,83527,90
1347,89986,90
1348,28777,90
1349,52862,90
1350,96954,91
1351,74937,91
1352,75654,91
1353,80369,91
1354,70058,91
1355,69985,91
1356,55561,91
1357,89134,91
1358,20934,91
1359,71603,91
1360,82087,91
1361,86843,91
1362,46834,91
1363,66522,91
1364,8722,91
1365,33432,91
1366,77872,91
1367,16642,91
1368,84833,91
1369,61439,91
1370,78407,91
1371,84215,91
1372,87464,91
1373,75577,91
1374,46689,91
1375,51487,91
1376,32165,91
1377,67817,91
1378,11690,91
1379,64950,91
1380,29542,91
1381,96329,91
1382,75421,91
1383,55117,91
1384,76097,91
1385,51113,91
1386,59109,91
1387,55879,91
1388,69002,91
1389,78318,91
1390,81440,91
1391,79497,91
1392,78164,91
1393,85181,91
1394,86005,91
1395,86456,91
1396,87671,91
1397,89130,91
1398,58264,91
1399,56460,91
1400,56062,91
1401,93275,91
1402,53571,91
1403,48064,91
1404,93530,91
1405,42313,91
1406,36100,91
1407,36027,91
1408,30953,91
1409,13512,91
1410,10704,91
1411,10181,91
1412,9231,91
1413,84669,91
1414,12143,92
1415,19044,92
1416,53063,92
1417,55659,92
1418,10340,92
1419,13046,92
1420,76039,92
1421,70684,92
1422,1406,92
1423,36586,92
1424,89424,92
1425,76656,92
1426,98404,92
1427,3895,92
1428,30056,92
1429,57239,92
1430,51356,92
1431,60053,92
1432,3385,92
1433,92877,92
1434,89728,92
1435,81116,92
1436,72754,92
1437,87639,92
1438,32269,92
1439,22636,92
1440,20011,92
1441,60399,92
1442,3000,92
1443,2307,92
1444,89211,92
1445,91770,95
1446,56094,95
1447,34890,95
1448,21346,95
1449,40268,95
1450,78482,95
1451,76825,95
1452,34569,95
1453,19029,95
1454,28064,95
1455,50281,95
1456,60949,95
1457,67741,95
1458,21011,95
1459,68253,95
1460,53987,95
1461,29685,95
1462,2536,95
1463,8299,95
1464,88177,95
1465,45598,95
1466,31499,95
1467,17153,95
1468,90396,95
1469,20136,95
1470,40808,95
1471,35134,95
1472,81736,95
1473,50642,95
1474,71438,95
1475,56268,95
1476,27591,95
1477,97435,95
1478,11271,95
1479,57842,95
1480,60206,95
1481,64729,95
1482,65146,95
1483,47482,95
1484,45448,95
1485,44202,95
1486,40452,95
1487,67912,95
1488,69527,95
1489,29920,95
1490,29205,95
1491,88016,95
1492,5108,95
1493,59782,95
1494,51420,96
1495,8835,96
1496,48939,96
1497,89520,96
1498,6759,96
1499,13905,96
1500,27970,96
1501,17430,96
1502,42297,96
1503,19501,96
1504,9733,96
1505,98480,96
1506,11893,96
1507,57518,96
1508,29508,96
1509,39239,96
1510,87575,96
1511,70237,96
1512,50259,96
1513,7568,96
1514,66878,96
1515,55623,96
1516,14986,96
1517,7730,96
1518,97088,96
1519,91408,96
1520,84430,96
1521,82648,96
1522,78634,96
1523,78192,96
1524,68574,96
1525,68244,96
1526,54407,96
1527,41757,96
1528,39984,96
1529,36180,96
1530,31203,96
1531,27441,96
1532,16286,96
1533,12899,96
1534,8573,96
1535,6042,96
1536,4603,96
1537,11235,100
1538,78929,100
1539,73440,100
1540,43912,100
1541,92109,100
1542,66820,100
1543,82032,100
1544,11184,100
1545,69633,100
1546,14881,100
1547,46292,100
1548,21702,100
1549,74653,100
1550,64796,100
1551,61104,100
1552,50284,100
1553,38226,100
1554,12207,100
1555,59278,100
1556,66718,100
1557,84252,100
1558,71995,100
1559,54104,100
1560,72447,100
1561,38324,100
1562,17313,100
1563,36156,100
1564,11136,100
1565,54257,100
1566,16609,100
1567,80196,100
1568,46882,100
1569,58595,100
1570,92579,100
1571,36342,100
1572,90691,100
1573,64908,100
1574,50785,100
1575,13576,100
1576,14034,100
1577,18466,100
1578,16717,100
1579,16295,100
1580,86489,100
1581,40910,100
1582,69510,100
1583,47836,100
1584,33833,100
1585,30645,100
1586,26581,100
1587,47981,100
1588,94685,100
1589,53031,100
1590,9547,100
1591,27645,103
1592,22209,103
1593,94191,103
1594,68120,103
1595,60638,103
1596,39980,103
1597,48462,103
1598,74335,103
1599,6533,103
1600,13022,103
1601,84959,103
1602,52205,103
1603,40758,103
1604,62709,103
1605,66572,103
1606,39135,103
1607,5978,103
1608,97995,103
1609,79295,103
1610,74923,103
1611,55434,103
1612,41278,103
1613,3387,103
1614,9510,104
1615,15380,104
1616,61196,104
1617,32234,104
1618,54084,104
1619,59345,104
1620,3681,104
1621,43423,104
1622,2350,104
1623,37537,104
1624,94595,104
1625,63762,104
1626,84619,104
1627,60893,104
1628,52315,104
1629,97528,104
1630,22331,104
1631,87901,104
1632,89630,104
1633,98082,104
1634,24167,104
1635,53102,104
1636,85019,104
1637,29996,104
1638,70681,104
1639,80316,104
1640,52912,104
1641,95716,104
1642,73940,104
1643,15080,104
1644,78317,104
1645,88290,104
1646,34134,104
1647,28351,104
1648,80950,104
1649,92849,104
1650,11315,104
1651,64274,104
1652,65516,104
1653,71227,104
1654,73934,104
1655,42005,104
1656,40341,104
1657,37730,104
1658,76689,104
1659,7327,104
1660,5825,104
1661,4509,104
1662,98254,104
1663,61463,104
1664,41670,106
1665,31476,106
1666,6363,106
1667,78695,106
1668,11412,106
1669,40887,106
1670,34030,106
1671,68223,106
1672,74145,106
1673,37446,106
1674,48690,106
1675,83229,106
1676,30488,106
1677,61029,106
1678,64752,106
1679,74552,106
1680,73944,106
1681,56535,106
1682,44558,106
1683,97665,106
1684,94867,106
1685,76913,106
1686,61034,106
1687,74762,106
1688,78039,106
1689,25045,106
1690,19879,106
1691,47963,106
1692,99842,106
1693,99383,106
1694,96528,106
1695,92639,106
1696,84903,106
1697,79123,106
1698,78592,106
1699,57220,106
1700,57182,106
1701,43605,106
1702,40097,106
1703,37217,106
1704,23918,106
1705,23113,106
1706,17432,106
1707,16846,106
1708,15289,106
1709,14823,106
1710,9275,106
1711,8261,106
1712,27319,106
1713,32470,107
1714,39711,107
1715,4802,107
1716,68171,107
1717,52614,107
1718,36162,107
1719,6680,107
1720,72128,107
1721,78668,107
1722,2510,107
1723,84961,107
1724,59521,107
1725,84610,107
1726,19557,107
1727,53313,107
1728,25612,107
1729,35108,107
1730,90713,107
1731,23991,107
1732,20939,107
1733,71238,107
1734,70084,107
1735,71461,107
1736,45759,107
1737,43109,107
1738,85598,107
1739,99633,107
1740,5784,107
1741,99925,107
1742,4439,107
1743,70294,107
1744,3110,109
1745,78726,109
1746,92633,109
1747,67037,109
1748,21541,109
1749,54782,109
1750,60114,109
1751,56163,109
1752,77686,109
1753,80824,109
1754,57097,109
1755,9618,109
1756,86567,109
1757,58100,109
1758,54206,109
1759,97419,109
1760,73670,109
1761,37987,109
1762,9583,109
1763,33484,109
1764,58845,109
1765,7889,109
1766,49671,109
1767,36486,109
1768,53675,109
1769,2668,109
1770,72980,109
1771,19326,109
1772,83398,109
1773,57958,109
1774,16409,109
1775,33197,109
1776,60793,109
1777,99691,109
1778,76826,109
1779,52998,109
1780,8310,109
1781,77815,109
1782,16692,109
1783,891,109
1784,67469,109
1785,14305,109
1786,13859,109
1787,11695,109
1788,11661,109
1789,11386,109
1790,40118,109
1791,45089,109
1792,48985,109
1793,53473,109
1794,94253,109
1795,52072,109
1796,25567,109
1797,75828,110
1798,87226,110
1799,39328,110
1800,38494,110
1801,95471,110
1802,68835,110
1803,26128,110
1804,14098,110
1805,27003,110
1806,33485,110
1807,85536,110
1808,77081,110
1809,67472,110
1810,88257,110
1811,58364,110
1812,55380,110
1813,79100,110
1814,93733,110
1815,48821,110
1816,16377,110
1817,13302,110
1818,33877,110
1819,8009,110
1820,9979,110
1821,39339,110
1822,37823,110
1823,90143,110
1824,92382,110
1825,92922,110
1826,38825,110
1827,19828,110
1828,9038,110
1829,5680,110
1830,8279,110
1831,43509,110
1832,58220,110
1833,58788,110
1834,38235,110
1835,61678,110
1836,71885,110
1837,21439,110
1838,18405,110
1839,16037,110
1840,14991,110
1841,14016,110
1842,49728,110
1843,5442,112
1844,23472,112
1845,1157,112
1846,43848,112
1847,23819,112
1848,43097,112
1849,31123,112
1850,28482,112
1851,58666,112
1852,60979,112
1853,97524,112
1854,60657,112
1855,43800,112
1856,53043,112
1857,11561,112
1858,15255,112
1859,34700,112
1860,77204,112
1861,51165,112
1862,21034,112
1863,34447,112
1864,7572,112
1865,26106,112
1866,17503,112
1867,15345,112
1868,78307,112
1869,71504,112
1870,87294,112
1871,20543,112
1872,18095,112
1873,87370,112
