ID,GiftID,TripID
150,88653,59
151,62486,59
152,71040,59
153,69093,59
154,32430,59
155,80904,59
156,23630,59
157,34282,59
158,50828,59
159,82781,59
160,26244,59
161,70018,59
162,77251,59
163,64413,59
164,4266,59
165,16236,59
166,15765,59
167,10988,59
168,43085,59
169,57451,60
170,64281,60
171,17992,60
172,6079,60
173,71803,60
174,42620,60
175,75111,60
176,99916,60
177,70343,60
178,82492,60
179,27022,60
180,81951,60
181,21790,60
182,10605,60
183,60496,60
184,58387,60
185,37210,60
186,76322,60
187,16002,60
188,32834,60
189,71878,60
190,2356,60
191,75627,60
192,46398,60
193,70456,60
194,31205,60
195,96243,60
196,2130,60
197,4157,60
198,61554,60
199,78524,60
200,32451,60
201,14796,60
202,48339,60
203,31547,60
204,48594,60
205,46665,60
206,43170,60
207,76843,60
208,36997,60
209,83723,60
210,21553,60
211,84205,60
212,5196,60
213,55540,60
214,20354,61
215,20795,61
216,7887,61
217,85991,61
218,86827,61
219,87899,61
220,29348,61
221,63000,61
222,522,61
223,49146,61
224,92661,61
225,70441,61
226,21076,61
227,75935,61
228,9379,61
229,13633,61
230,92267,61
231,5502,61
232,86873,61
233,85136,61
234,84130,61
235,81834,61
236,81448,61
237,77431,61
238,75832,61
239,59203,61
240,55554,61
241,42874,61
242,39694,61
243,39195,61
244,19087,61
245,16081,61
246,97092,61
247,45513,62
248,24323,62
249,92262,62
250,87486,62
251,82058,62
252,16511,62
253,17056,62
254,76899,62
255,70145,62
256,94621,62
257,12838,62
258,93579,62
259,27092,62
260,93497,62
261,3556,62
262,20426,62
263,39124,62
264,33554,62
265,3271,62
266,83205,62
267,85628,62
268,99442,62
269,13538,62
270,13816,62
271,1479,62
272,52089,62
273,78213,62
274,8851,62
275,23944,62
276,26706,62
277,71229,62
278,97594,62
279,93272,62
280,824,62
281,62339,62
282,55431,62
283,47710,62
284,47136,62
285,41574,62
286,40927,62
287,30626,62
288,21751,62
289,8729,62
290,83153,62
291,18886,63
292,85091,63
293,87408,63
294,79608,63
295,43243,63
296,52352,63
297,84269,63
298,217,63
299,62337,63
300,41539,63
301,82872,63
302,96522,63
303,42264,63
304,43672,63
305,71532,63
306,81416,63
307,55097,63
308,88011,63
309,39278,63
310,39596,63
311,63491,63
312,9109,63
313,67177,63
314,18874,63
315,52365,63
316,34850,63
317,8694,63
318,16170,63
319,77981,63
320,68708,63
321,66929,63
322,51564,63
323,47416,63
324,44624,63
325,44241,63
326,93263,63
327,36758,63
328,8838,63
329,3162,63
330,81890,63
331,424,64
332,88862,64
333,59371,64
334,83346,64
335,79508,64
336,96292,64
337,48013,64
338,4210,64
339,98745,64
340,21596,64
341,25605,64
342,33194,64
343,61351,64
344,36334,64
345,17986,64
346,46213,64
347,13406,64
348,33886,64
349,66096,64
350,20787,64
351,75050,64
352,56884,64
353,97659,64
354,88264,64
355,49240,64
356,30715,64
357,47903,64
358,54691,64
359,52485,64
360,29575,64
361,25376,64
362,95971,64
363,16298,64
364,34677,64
365,26958,64
366,91394,64
367,17326,64
368,14048,64
369,58328,64
370,63619,64
371,52711,64
372,75131,64
373,88514,64
374,90202,64
375,12732,64
376,98040,64
377,40588,64
378,38583,65
379,81111,65
380,32029,65
381,4707,65
382,95419,65
383,74281,65
384,67497,65
385,39223,65
386,49266,65
387,27300,65
388,11424,65
389,92917,65
390,56686,65
391,27222,65
392,5915,65
393,34714,65
394,49754,65
395,79139,65
396,77712,65
397,46627,65
398,86128,65
399,80654,65
400,9454,65
401,6077,65
402,61099,65
403,12172,65
404,37076,65
405,42326,65
406,1051,65
407,90485,65
408,37309,65
409,66608,65
410,57458,65
411,78202,65
412,30307,65
413,26993,65
414,49896,65
415,41324,65
416,65763,65
417,36666,65
418,36326,65
419,71976,65
420,20329,65
421,8442,65
422,99017,65
423,55049,65
424,72316,66
425,78423,66
426,7791,66
427,88492,66
428,3264,66
429,29146,66
430,29621,66
431,31087,66
432,20468,66
433,38994,66
434,6074,66
435,19797,66
436,77811,66
437,73288,66
438,33406,66
439,91557,66
440,85291,66
441,91817,66
442,36373,66
443,15604,66
444,19416,66
445,736,66
446,92686,66
447,59848,66
448,97832,66
449,56481,66
450,21635,66
451,77781,66
452,84367,66
453,14932,66
454,17334,66
455,47427,66
456,27656,66
457,5831,66
458,62552,66
459,1819,66
460,9649,66
461,32691,66
462,10496,66
463,97933,66
464,95507,66
465,92901,66
466,84018,66
467,77993,66
468,77632,66
469,38,66
470,72102,66
471,68309,66
472,68053,66
473,62980,66
474,53943,66
475,41076,66
476,37763,66
477,37151,66
478,35744,66
479,32163,66
480,30259,66
481,28653,66
482,28502,66
483,24161,66
484,19510,66
485,19364,66
486,18753,66
487,7789,66
488,4733,66
489,3487,66
490,75222,66
491,17307,67
492,2761,67
493,28309,67
494,70460,67
495,85067,67
496,60151,67
497,81429,67
498,20083,67
499,68267,67
500,55899,67
501,55388,67
502,62844,67
503,28600,67
504,31250,67
505,26576,67
506,50190,67
507,42273,67
508,4942,67
509,44087,67
510,70605,67
511,36382,67
512,98337,67
513,23278,67
514,81930,67
515,86656,67
516,23342,67
517,21060,67
518,17513,67
519,98483,67
520,14485,67
521,10859,67
522,8353,67
523,62821,67
524,64465,67
525,78930,67
526,49998,67
527,33106,67
528,80868,67
529,80947,67
530,63133,67
531,38910,68
532,89340,68
533,83400,68
534,51387,68
535,54816,68
536,55036,68
537,33189,68
538,85658,68
539,29330,68
540,10086,68
541,44482,68
542,76889,68
543,53086,68
544,78692,68
545,976,68
546,54023,68
547,83691,68
548,90123,68
549,40647,68
550,13937,68
551,33138,68
552,6366,68
553,58116,68
554,64622,68
555,82345,68
556,29077,68
557,33318,68
558,98181,68
559,3276,68
560,38038,68
561,87332,68
562,89672,68
563,65888,68
564,66300,68
565,67414,68
566,68756,68
567,69507,68
568,80249,68
569,28469,68
570,64430,68
571,96478,69
572,60688,69
573,49642,69
574,88179,69
575,68114,69
576,97835,69
577,22045,69
578,40660,69
579,63886,69
580,16208,69
581,95002,69
582,30042,69
583,59168,69
584,72794,69
585,99371,69
586,20879,69
587,76518,69
588,41091,69
589,15668,69
590,42785,69
591,76163,69
592,2071,69
593,82361,69
594,70327,69
595,72463,69
596,50922,69
597,47426,69
598,46410,69
599,44535,69
600,41726,69
601,78468,69
602,82215,69
603,12277,69
604,11298,69
605,69729,69
606,76682,70
607,57335,70
608,4936,70
609,60843,70
610,31863,70
611,61667,70
612,19707,70
613,74659,70
614,25641,70
615,76936,70
616,35580,70
617,12029,70
618,25579,70
619,8330,70
620,60784,70
621,52337,70
622,18800,70
623,120,70
624,45326,70
625,45374,70
626,47871,70
627,76133,70
628,58606,70
629,63391,70
630,27928,70
631,71390,70
632,94430,70
633,30931,70
634,88474,70
635,56179,70
636,85417,70
637,73241,70
638,15556,70
639,13990,70
640,73351,70
641,98583,70
642,97652,70
643,94194,70
644,68061,70
645,64575,70
646,59086,70
647,49104,70
648,45831,70
649,45266,70
650,38833,70
651,30721,70
652,17068,70
653,14088,70
654,12225,70
655,1358,70
656,72220,70
657,679,71
658,76009,71
659,87146,71
660,82018,71
661,49046,71
662,69309,71
663,17250,71
664,21355,71
665,39467,71
666,76389,71
667,51017,71
668,37607,71
669,62220,71
670,19111,71
671,48087,71
672,17691,71
673,46615,71
674,79513,71
675,8896,71
676,79481,71
677,97488,71
678,45971,71
679,2635,71
680,7456,71
681,59470,71
682,47200,71
683,42434,71
684,86989,71
685,31173,71
686,89756,71
687,93678,71
688,15101,71
689,74447,71
690,59892,72
691,83320,72
692,13249,72
693,66690,72
694,8627,72
695,8697,72
696,6931,72
697,76763,72
698,66411,72
699,1617,72
700,82821,72
701,27384,72
702,32518,72
703,42821,72
704,10197,72
705,45461,72
706,55857,72
707,45238,72
708,45992,72
709,66914,72
710,3584,72
711,97811,72
712,5542,72
713,59867,72
714,36658,72
715,61870,72
716,28797,72
717,54152,72
718,26496,72
719,25480,72
720,14876,72
721,70830,72
722,94167,72
723,96967,72
724,7925,72
725,98199,72
726,56504,72
727,44943,72
728,44454,72
729,49387,72
730,15704,73
731,85112,73
732,19996,73
733,52338,73
734,98575,73
735,31300,73
736,25942,73
737,89270,73
738,14893,73
739,10326,73
740,85307,73
741,20804,73
742,93086,73
743,67115,73
744,92680,73
745,87182,73
746,56025,73
747,19080,73
748,82661,73
749,46087,73
750,30525,73
751,34828,73
752,21865,73
753,32726,73
754,43550,73
755,43583,73
756,50490,73
757,53782,73
758,94818,73
759,98351,73
760,42855,73
761,92253,74
762,63823,74
763,3401,74
764,16749,74
765,60849,74
766,52462,74
767,69200,74
768,9901,74
769,59684,74
770,48287,74
771,28297,74
772,28046,74
773,7392,74
774,13699,74
775,35559,74
776,93447,74
777,11801,74
778,13823,74
779,23162,74
780,55056,74
781,31255,74
782,66181,74
783,27701,74
784,31345,74
785,74090,74
786,68106,74
787,61889,74
788,94690,74
789,84537,74
790,7481,74
791,3760,74
792,90540,74
793,50654,74
794,22101,74
795,61877,74
796,1598,74
797,39485,74
798,827,74
799,19404,74
800,42519,74
801,45038,74
802,52212,74
803,59403,74
804,66646,74
805,67916,74
806,82362,74
807,85719,74
808,31178,74
809,23213,74
810,26936,74
811,86833,75
812,33672,75
813,28563,75
814,1065,75
815,40386,75
816,10973,75
817,45716,75
818,52932,75
819,27053,75
820,31168,75
821,73645,75
822,32480,75
823,11715,75
824,55687,75
825,91616,75
826,92517,75
827,8064,75
828,25473,75
829,39275,75
830,85867,75
831,31918,75
832,37146,75
833,476,75
834,35645,75
835,85487,75
836,79149,75
837,38543,75
838,13129,75
839,2662,75
840,21667,75
841,64352,75
842,32149,75
843,13207,75
844,42938,75
845,61961,75
846,16553,75
847,18844,75
848,98104,75
849,27864,75
850,84962,75
851,38066,75
852,86628,75
853,99637,75
854,98906,75
855,93140,75
856,83862,75
857,83538,75
858,82063,75
859,81433,75
860,77139,75
861,76772,75
862,71905,75
863,59905,75
864,52284,75
865,50846,75
866,48082,75
867,40299,75
868,31758,75
869,30261,75
870,28657,75
871,22322,75
872,19784,75
873,279,75
874,16510,75
875,15450,75
876,14256,75
877,13475,75
878,11432,75
879,9220,75
880,5240,75
881,1290,75
882,18331,75
883,40026,76
884,10721,76
885,3673,76
886,56088,76
887,14142,76
888,8078,76
889,21807,76
890,62911,76
891,11282,76
892,92795,76
893,80898,76
894,60993,76
895,78910,76
896,70453,76
897,75180,76
898,29913,76
899,8921,76
900,24910,76
901,75303,76
902,65400,76
903,91552,76
904,39604,76
905,19716,76
906,19931,76
907,82051,76
908,98713,76
909,81678,76
910,28146,76
911,25460,76
912,49068,76
913,22138,76
914,59993,76
915,61594,76
916,71271,76
917,74667,76
918,86631,76
919,9051,76
920,91906,76
921,42031,76
922,30664,76
923,48704,76
924,33055,76
925,58620,77
926,50290,77
927,8264,77
928,1841,77
929,40171,77
930,10331,77
931,69142,77
932,27619,77
933,79960,77
934,6280,77
935,72413,77
936,59700,77
937,2649,77
938,27154,77
939,7054,77
940,42787,77
941,69879,77
942,32155,77
943,23216,77
944,29706,77
945,68945,77
946,48485,77
947,66635,77
948,72187,77
949,29547,77
950,19139,77
951,89317,77
952,19759,77
953,26149,77
954,34196,77
955,44539,77
956,59609,77
957,21061,77
958,52411,77
959,28866,77
960,25754,77
961,72640,77
962,12588,77
963,11398,77
964,76198,77
965,77472,77
966,37891,77
967,99091,77
968,3217,77
969,99805,77
970,70629,77
971,47572,78
972,20713,78
973,34515,78
974,37301,78
975,40801,78
976,15672,78
977,14338,78
978,7632,78
979,43967,78
980,53658,78
981,3890,78
982,72571,78
983,40234,78
984,95940,78
985,6782,78
986,12072,78
987,35950,78
988,45590,78
989,80424,78
990,70025,78
991,37279,78
992,66819,78
993,94874,78
994,1966,78
995,50764,78
996,17032,78
997,37944,78
998,89279,78
999,89616,78
1000,51224,78
1001,81640,78
1002,54904,78
1003,5515,78
1004,5193,78
1005,51669,78
1006,2369,78
1007,90453,78
1008,84497,79
1009,39398,79
1010,91196,79
1011,37693,79
1012,12646,79
1013,23696,79
1014,54226,79
1015,92951,79
1016,69341,79
1017,31423,79
1018,45118,79
1019,79281,79
1020,73065,79
1021,95932,79
1022,91860,79
1023,51729,79
1024,90799,79
1025,29352,79
1026,64303,79
1027,79722,79
1028,59135,79
1029,94299,79
1030,93495,79
1031,78972,79
1032,73198,79
1033,62798,79
1034,61798,79
1035,56866,79
1036,48918,79
1037,44509,79
1038,44318,79
1039,43758,79
1040,33930,79
1041,31288,79
1042,17578,79
1043,6742,79
1044,5623,79
1045,12205,80
1046,18878,80
1047,69063,80
1048,97225,80
1049,87842,80
1050,21407,80
1051,75054,80
1052,64918,80
1053,76537,80
1054,52288,80
1055,8916,80
1056,93538,80
1057,81308,80
1058,83493,80
1059,81411,80
1060,19580,80
1061,10159,80
1062,2427,80
1063,12481,80
1064,3942,80
1065,72642,80
1066,85677,80
1067,26599,80
1068,65241,80
1069,59681,80
1070,8194,80
1071,66001,80
1072,45322,80
1073,96637,80
1074,25630,80
1075,41928,80
1076,37093,80
1077,97616,80
1078,84309,80
1079,81943,80
1080,76969,80
1081,75189,80
1082,71052,80
1083,67380,80
1084,58256,80
1085,55331,80
1086,47328,80
1087,42105,80
1088,41597,80
1089,37916,80
1090,20600,80
1091,17150,80
1092,11780,80
1093,10560,80
1094,2767,80
1095,19402,80
1096,86088,81
1097,2520,81
1098,43598,81
1099,85698,81
1100,95386,81
1101,66220,81
1102,49696,81
1103,85705,81
1104,6164,81
1105,86673,81
1106,87596,81
1107,66891,81
1108,35243,81
1109,49778,81
1110,332,81
1111,76845,81
1112,98654,81
1113,55527,81
1114,9050,81
1115,49836,81
1116,46401,81
1117,33934,81
1118,92247,81
1119,35854,81
1120,18975,81
1121,67105,81
1122,13688,81
1123,61511,81
1124,80551,81
1125,23343,81
1126,22786,81
1127,67051,81
1128,73478,81
1129,67333,81
1130,86463,81
1131,53346,81
1132,289,81
1133,63500,81
1134,76938,81
1135,13262,81
1136,67767,81
1137,40818,81
1138,73693,81
1139,82554,81
1140,31386,81
1141,82585,81
1142,82626,81
1143,86268,81
1144,15257,81
1145,13684,81
1146,64435,81
1147,66190,81
1148,49715,81
1149,67077,81
1150,49016,81
1151,44567,81
1152,86609,81
1153,89470,81
1154,97342,81
1155,99667,81
1156,58689,81
1157,78825,82
1158,69176,82
1159,73559,82
1160,76807,82
1161,6493,82
1162,77528,82
1163,34517,82
1164,43480,82
1165,17020,82
1166,70771,82
1167,96139,82
1168,81751,82
1169,75306,82
1170,40191,82
1171,99793,82
1172,99956,82
1173,35182,82
1174,89788,82
1175,31613,82
1176,94828,82
1177,90263,82
1178,83872,82
1179,76056,82
1180,67248,82
1181,65729,82
1182,65457,82
1183,63805,82
1184,44194,82
1185,43504,82
1186,43479,82
1187,42880,82
1188,26615,82
1189,8493,82
1190,1812,82
1191,1622,82
1192,11605,83
1193,90295,83
1194,32379,83
1195,576,83
1196,44974,83
1197,14925,83
1198,80298,83
1199,17127,83
1200,6715,83
1201,94612,83
1202,66108,83
1203,10747,83
1204,47739,83
1205,20947,83
1206,96814,83
1207,3876,83
1208,74139,83
1209,54489,83
1210,19637,83
1211,81997,83
1212,74341,83
1213,68939,83
1214,68068,83
1215,81197,83
1216,21181,83
1217,31968,83
1218,11506,83
1219,17143,83
1220,45175,83
1221,22018,83
1222,18235,83
1223,48510,83
1224,29228,83
1225,41915,83
1226,53802,83
1227,31824,83
1228,63814,83
1229,65376,83
1230,60655,83
1231,34520,83
1232,67028,83
1233,37031,83
1234,12634,83
1235,68572,83
1236,27000,83
1237,25187,83
1238,23281,83
1239,74068,83
1240,4413,83
1241,49258,83
1242,25728,83
1243,64441,84
1244,76382,84
1245,14627,84
1246,68401,84
1247,43592,84
1248,80567,84
1249,81254,84
1250,55722,84
1251,4353,84
1252,75808,84
1253,29069,84
1254,93923,84
1255,14595,84
1256,83412,84
1257,83297,84
1258,52999,84
1259,74379,84
1260,87936,84
1261,33882,84
1262,30202,84
1263,49053,84
1264,38403,84
1265,13196,84
1266,54873,84
1267,35704,84
1268,49688,84
1269,11509,84
1270,59178,84
1271,4584,84
1272,77480,84
1273,32701,84
1274,75703,84
1275,20052,84
1276,49823,84
1277,74759,84
1278,74456,84
1279,38894,84
1280,76074,84
1281,78738,84
1282,62024,84
1283,19367,84
1284,17657,84
1285,17080,84
1286,80075,84
1287,82128,84
1288,88806,84
1289,89005,84
1290,94013,84
1291,33994,84
